TIMESTAMP,HRSE_OPEN_PRICE_USD,HRSE_HIGH_PRICE_USD,HRSE_LOW_PRICE_USD,HRSE_CLOSE_PRICE_USD,HRSE_VOLUME_USD,HRSE_DIVIDENDS_USD,HRSE_STOCK_SPLITS_USD
2024-09-20 00:00:00+00:00,0.020800000056624413,0.021084999665617943,0.02014400064945221,0.020145000889897346,1430,0.0,0.0
2024-09-21 00:00:00+00:00,0.020145000889897346,0.020837999880313873,0.02014400064945221,0.020833000540733337,1087,0.0,0.0
2024-09-22 00:00:00+00:00,0.020833000540733337,0.020983999595046043,0.020387999713420868,0.020387999713420868,228,0.0,0.0
2024-09-23 00:00:00+00:00,0.020387999713420868,0.02100300043821335,0.020387999713420868,0.020990999415516853,100,0.0,0.0
2024-09-24 00:00:00+00:00,0.02098800055682659,0.02101000025868416,0.020419999957084656,0.020421000197529793,36,0.0,0.0
2024-09-25 00:00:00+00:00,0.020421000197529793,0.02098199911415577,0.020313000306487083,0.020313000306487083,10,0.0,0.0
2024-09-26 00:00:00+00:00,0.020313000306487083,0.020975999534130096,0.02019299939274788,0.02019299939274788,133,0.0,0.0
2024-09-27 00:00:00+00:00,0.02019299939274788,0.02095700055360794,0.02019299939274788,0.020944999530911446,25,0.0,0.0
2024-09-28 00:00:00+00:00,0.02094300091266632,0.02095700055360794,0.020527999848127365,0.020529000088572502,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.020529000088572502,0.0205329991877079,0.020526999607682228,0.02053000032901764,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.02053000032901764,0.020743999630212784,0.02052599936723709,0.020721999928355217,312,0.0,0.0
2024-10-01 00:00:00+00:00,0.020721999928355217,0.020735999569296837,0.020106999203562737,0.020510999485850334,376,0.0,0.0
2024-10-02 00:00:00+00:00,0.020510999485850334,0.02052599936723709,0.020306000486016273,0.020336000248789787,127,0.0,0.0
2024-10-03 00:00:00+00:00,0.020336000248789787,0.020354000851511955,0.018688000738620758,0.01947700046002865,2259,0.0,0.0
2024-10-04 00:00:00+00:00,0.01947600021958351,0.019752999767661095,0.01947600021958351,0.01975099928677082,206,0.0,0.0
2024-10-05 00:00:00+00:00,0.01975099928677082,0.019766999408602715,0.019547000527381897,0.019548999145627022,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.019548999145627022,0.019548999145627022,0.01923700049519539,0.019238999113440514,665,0.0,0.0
2024-10-07 00:00:00+00:00,0.019238000735640526,0.019260000437498093,0.01923299953341484,0.019246000796556473,106,0.0,0.0
2024-10-08 00:00:00+00:00,0.019246000796556473,0.019303999841213226,0.019241999834775925,0.01924999989569187,3,0.0,0.0
2024-10-09 00:00:00+00:00,0.01924999989569187,0.019252000376582146,0.019209999591112137,0.01921599917113781,6,0.0,0.0
2024-10-10 00:00:00+00:00,0.019213000312447548,0.019286999478936195,0.015173000283539295,0.017691999673843384,7019,0.0,0.0
2024-10-11 00:00:00+00:00,0.01769299991428852,0.01823900081217289,0.017691999673843384,0.01788399927318096,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.017883000895380974,0.018358999863266945,0.0178810004144907,0.018225999549031258,51,0.0,0.0
2024-10-13 00:00:00+00:00,0.018225999549031258,0.018237000331282616,0.017875000834465027,0.017875999212265015,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.017875999212265015,0.018233999609947205,0.017872000113129616,0.018209999427199364,14,0.0,0.0
2024-10-15 00:00:00+00:00,0.018209999427199364,0.018226999789476395,0.018153000622987747,0.018154999241232872,24,0.0,0.0
2024-10-16 00:00:00+00:00,0.018157999962568283,0.018167000263929367,0.017426999285817146,0.017899999395012856,828,0.0,0.0
2024-10-17 00:00:00+00:00,0.017899999395012856,0.017911000177264214,0.01638299971818924,0.016561999917030334,2556,0.0,0.0
2024-10-18 00:00:00+00:00,0.016561999917030334,0.01685499958693981,0.016255000606179237,0.016784999519586563,1472,0.0,0.0
2024-10-19 00:00:00+00:00,0.016784999519586563,0.0167859997600317,0.016540000215172768,0.016673000529408455,799,0.0,0.0
2024-10-20 00:00:00+00:00,0.016673000529408455,0.016673000529408455,0.01574300043284893,0.015776999294757843,1989,0.0,0.0
2024-10-21 00:00:00+00:00,0.015776000916957855,0.0162540003657341,0.015776000916957855,0.015924999490380287,376,0.0,0.0
2024-10-22 00:00:00+00:00,0.015924999490380287,0.016548000276088715,0.015924999490380287,0.016529999673366547,8,0.0,0.0
2024-10-23 00:00:00+00:00,0.016529999673366547,0.016535000875592232,0.015034999698400497,0.015045000240206718,561,0.0,0.0
2024-10-24 00:00:00+00:00,0.015035999938845634,0.015904000028967857,0.015015999786555767,0.015904000028967857,2,0.0,0.0
2024-10-25 00:00:00+00:00,0.015904000028967857,0.01590700075030327,0.015011999756097794,0.015259999781847,571,0.0,0.0
2024-10-26 00:00:00+00:00,0.015261000022292137,0.015310999937355518,0.014937000349164009,0.014941000379621983,169,0.0,0.0
2024-10-27 00:00:00+00:00,0.014940000139176846,0.015239999629557133,0.014918000437319279,0.015035999938845634,320,0.0,0.0
2024-10-28 00:00:00+00:00,0.015035999938845634,0.015045000240206718,0.014983000233769417,0.015045000240206718,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.015045000240206718,0.015048000030219555,0.01495600026100874,0.014979000203311443,14,0.0,0.0
2024-10-30 00:00:00+00:00,0.014979000203311443,0.015056000091135502,0.014971000142395496,0.015056000091135502,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.015056000091135502,0.015056000091135502,0.014986000023782253,0.014990000054240227,221,0.0,0.0
2024-11-01 00:00:00+00:00,0.01498899981379509,0.015034000389277935,0.01498700026422739,0.015027999877929688,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.015029000118374825,0.015034000389277935,0.014955000020563602,0.014955000020563602,71,0.0,0.0
2024-11-03 00:00:00+00:00,0.014955000020563602,0.014983000233769417,0.014955000020563602,0.01498000044375658,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.014979000203311443,0.01498199999332428,0.01497500017285347,0.01497699972242117,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.014977999962866306,0.014987999573349953,0.01497699972242117,0.01498199999332428,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.01498199999332428,0.0149940000846982,0.01498000044375658,0.01498700026422739,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.014987999573349953,0.014987999573349953,0.014565999619662762,0.014565999619662762,355,0.0,0.0
2024-11-08 00:00:00+00:00,0.014565999619662762,0.014565999619662762,0.01447600033134222,0.01447600033134222,1,0.0,0.0
2024-11-09 00:00:00+00:00,0.01447600033134222,0.015057999640703201,0.014429000206291676,0.014429000206291676,172,0.0,0.0
2024-11-10 00:00:00+00:00,0.014429000206291676,0.014566999860107899,0.013983000069856644,0.014566999860107899,1117,0.0,0.0
2024-11-11 00:00:00+00:00,0.014566999860107899,0.014883000403642654,0.014472000300884247,0.014663999900221825,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.014666000381112099,0.014909000135958195,0.014030000194907188,0.014453999698162079,1021,0.0,0.0
2024-11-13 00:00:00+00:00,0.014454999938607216,0.014457999728620052,0.013957999646663666,0.013961000367999077,1832,0.0,0.0
2024-11-14 00:00:00+00:00,0.01396500039845705,0.01396500039845705,0.013195999898016453,0.01319700013846159,831,0.0,0.0
2024-11-15 00:00:00+00:00,0.01319700013846159,0.013722999952733517,0.013186000287532806,0.013566000387072563,85,0.0,0.0
2024-11-16 00:00:00+00:00,0.013565000146627426,0.0135690001770854,0.01337399985641241,0.013376000337302685,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.01337399985641241,0.014217999763786793,0.01267900038510561,0.012994999997317791,3380,0.0,0.0
2024-11-18 00:00:00+00:00,0.012994999997317791,0.013015000149607658,0.012443000450730324,0.012443000450730324,494,0.0,0.0
2024-11-19 00:00:00+00:00,0.012443000450730324,0.012683999724686146,0.012432999908924103,0.01252800039947033,342,0.0,0.0
2024-11-20 00:00:00+00:00,0.01252800039947033,0.013086000457406044,0.01252800039947033,0.013081000186502934,623,0.0,0.0
2024-11-21 00:00:00+00:00,0.013081000186502934,0.013290000148117542,0.012786000035703182,0.012786000035703182,61,0.0,0.0
2024-11-22 00:00:00+00:00,0.012786000035703182,0.013322999700903893,0.012786000035703182,0.013295999728143215,18,0.0,0.0
2024-11-23 00:00:00+00:00,0.013295000419020653,0.013302000239491463,0.013038000091910362,0.013039999641478062,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.013038000091910362,0.0133689995855093,0.013032999821007252,0.01332200039178133,55,0.0,0.0
2024-11-25 00:00:00+00:00,0.01332200039178133,0.013326999731361866,0.01319000031799078,0.013190999627113342,12,0.0,0.0
2024-11-26 00:00:00+00:00,0.013195999898016453,0.013290000148117542,0.012613999657332897,0.012621999718248844,5,0.0,0.0
2024-11-27 00:00:00+00:00,0.012614999897778034,0.012895000167191029,0.012613999657332897,0.012888999655842781,71,0.0,0.0
2024-11-28 00:00:00+00:00,0.012884999625384808,0.012896000407636166,0.012880999594926834,0.012881999835371971,11,0.0,0.0
2024-11-29 00:00:00+00:00,0.012881999835371971,0.014413000084459782,0.012741999700665474,0.014155000448226929,1917,0.0,0.0
2024-11-30 00:00:00+00:00,0.014155999757349491,0.014355000108480453,0.012795000337064266,0.012928999960422516,311,0.0,0.0
2024-12-01 00:00:00+00:00,0.012930000200867653,0.01397399976849556,0.012923999689519405,0.01397399976849556,275,0.0,0.0
2024-12-02 00:00:00+00:00,0.01397399976849556,0.01397399976849556,0.013446999713778496,0.013450000435113907,0,0.0,0.0
2024-12-03 00:00:00+00:00,0.012384000234305859,0.013495000079274178,0.012380000203847885,0.013279000297188759,1963,0.0,0.0
2024-12-04 00:00:00+00:00,0.013282000087201595,0.016860000789165497,0.013135000132024288,0.014686999842524529,8119,0.0,0.0
2024-12-05 00:00:00+00:00,0.014685000292956829,0.014810999855399132,0.014670999720692635,0.014802999794483185,1289,0.0,0.0
2024-12-06 00:00:00+00:00,0.014801000244915485,0.01485699974000454,0.014798999764025211,0.014852999709546566,15,0.0,0.0
2024-12-07 00:00:00+00:00,0.01486000046133995,0.022019999101758003,0.014472000300884247,0.014472000300884247,8361,0.0,0.0
2024-12-08 00:00:00+00:00,0.014461999759078026,0.01885399967432022,0.010626000352203846,0.01135099958628416,58731,0.0,0.0
2024-12-09 00:00:00+00:00,0.009205999784171581,0.014549000188708305,0.0062779998406767845,0.010130000300705433,95857,0.0,0.0
2024-12-10 00:00:00+00:00,0.010223999619483948,0.01438200008124113,0.008557000197470188,0.009863000363111496,22012,0.0,0.0
2024-12-11 00:00:00+00:00,0.00967899989336729,0.014209999702870846,0.009620999917387962,0.009638999588787556,8595,0.0,0.0
2024-12-12 00:00:00+00:00,0.009922999888658524,0.014882000163197517,0.005876000039279461,0.009525000117719173,20179,0.0,0.0
2024-12-13 00:00:00+00:00,0.009530999697744846,0.010107000358402729,0.009375999681651592,0.009862000122666359,840,0.0,0.0
2024-12-14 00:00:00+00:00,0.009860999882221222,0.009929000400006771,0.009258000180125237,0.009925000369548798,103,0.0,0.0
2024-12-15 00:00:00+00:00,0.009925000369548798,0.01589900068938732,0.008054999634623528,0.00876300036907196,19631,0.0,0.0
2024-12-16 00:00:00+00:00,0.00875999964773655,0.009514999575912952,0.008755999617278576,0.009192000143229961,52,0.0,0.0
2024-12-17 00:00:00+00:00,0.009192000143229961,0.009194999933242798,0.007524999789893627,0.007526000030338764,1656,0.0,0.0
2024-12-18 00:00:00+00:00,0.007526000030338764,0.007561999838799238,0.00710699986666441,0.007162999827414751,357,0.0,0.0
2024-12-19 00:00:00+00:00,0.007162999827414751,0.012688999995589256,0.0046790000051259995,0.005772000178694725,34159,0.0,0.0
2024-12-20 00:00:00+00:00,0.005772000178694725,0.008419999852776527,0.003734000027179718,0.004832000005990267,48796,0.0,0.0
2024-12-21 00:00:00+00:00,0.004832000005990267,0.005071000196039677,0.0043390002101659775,0.0045369998551905155,1799,0.0,0.0
2024-12-22 00:00:00+00:00,0.0045369998551905155,0.0051910001784563065,0.0040710000321269035,0.00431900005787611,1221,0.0,0.0
2024-12-23 00:00:00+00:00,0.00431900005787611,0.0064039998687803745,0.003731000004336238,0.004100999794900417,15966,0.0,0.0
2024-12-24 00:00:00+00:00,0.004100999794900417,0.005915999878197908,0.0033829999156296253,0.003498000092804432,37555,0.0,0.0
2024-12-25 00:00:00+00:00,0.003498000092804432,0.005669999867677689,0.003410999896004796,0.0038950000889599323,31896,0.0,0.0
2024-12-26 00:00:00+00:00,0.0038950000889599323,0.004284000024199486,0.003575999988242984,0.0037120000924915075,18580,0.0,0.0
2024-12-27 00:00:00+00:00,0.0037120000924915075,0.0038590000476688147,0.003628999926149845,0.0037589999847114086,739,0.0,0.0
2024-12-28 00:00:00+00:00,0.0037589999847114086,0.003785999957472086,0.0035929998848587275,0.003636999987065792,497,0.0,0.0
2024-12-29 00:00:00+00:00,0.003636999987065792,0.0036669999826699495,0.0035979999229311943,0.0035989999305456877,5,0.0,0.0
2024-12-30 00:00:00+00:00,0.0035989999305456877,0.00419399980455637,0.0035830000415444374,0.003630999941378832,26518,0.0,0.0
2024-12-31 00:00:00+00:00,0.003630999941378832,0.004743000026792288,0.0036090000066906214,0.0037360000424087048,13717,0.0,0.0
2025-01-01 00:00:00+00:00,0.0037360000424087048,0.00698600010946393,0.0037350000347942114,0.003792000003159046,7734,0.0,0.0
2025-01-02 00:00:00+00:00,0.003792000003159046,0.004681999795138836,0.003792000003159046,0.003872999921441078,1459,0.0,0.0
2025-01-03 00:00:00+00:00,0.003872999921441078,0.004110000096261501,0.0036120000295341015,0.003613000037148595,1100,0.0,0.0
2025-01-04 00:00:00+00:00,0.003613000037148595,0.003745000110939145,0.003613000037148595,0.0037440001033246517,32,0.0,0.0
2025-01-05 00:00:00+00:00,0.0037440001033246517,0.0067980000749230385,0.0033110000658780336,0.0038930000737309456,30523,0.0,0.0
2025-01-06 00:00:00+00:00,0.0038930000737309456,0.004385999869555235,0.003601999953389168,0.003728999989107251,17473,0.0,0.0
2025-01-07 00:00:00+00:00,0.003728999989107251,0.0059369998052716255,0.0034630000591278076,0.0035929998848587275,31123,0.0,0.0
2025-01-08 00:00:00+00:00,0.0035929998848587275,0.004749999847263098,0.0033140000887215137,0.003438000101596117,10652,0.0,0.0
2025-01-09 00:00:00+00:00,0.003438000101596117,0.006897000130265951,0.003438000101596117,0.003971000202000141,10984,0.0,0.0
2025-01-10 00:00:00+00:00,0.003971000202000141,0.004683000035583973,0.003746999893337488,0.0044570001773536205,37404,0.0,0.0
2025-01-11 00:00:00+00:00,0.0044570001773536205,0.0044570001773536205,0.0038530000019818544,0.003857000032439828,525,0.0,0.0
2025-01-12 00:00:00+00:00,0.003857000032439828,0.003971999976783991,0.003855000017210841,0.003969999961555004,154,0.0,0.0
2025-01-13 00:00:00+00:00,0.003969999961555004,0.004970000125467777,0.00380200007930398,0.004435999784618616,21579,0.0,0.0
2025-01-14 00:00:00+00:00,0.004435999784618616,0.007304000202566385,0.003984000068157911,0.0050760000012815,45773,0.0,0.0
2025-01-15 00:00:00+00:00,0.0050760000012815,0.008968000300228596,0.004945000167936087,0.004978999961167574,13511,0.0,0.0
2025-01-16 00:00:00+00:00,0.004978999961167574,0.006845000199973583,0.004904000088572502,0.005607000086456537,8088,0.0,0.0
2025-01-17 00:00:00+00:00,0.005607000086456537,0.005872999783605337,0.005477000027894974,0.005646999925374985,1709,0.0,0.0
2025-01-18 00:00:00+00:00,0.005646999925374985,0.006436000112444162,0.005293999798595905,0.005644000135362148,12366,0.0,0.0
2025-01-19 00:00:00+00:00,0.005644000135362148,0.008914000354707241,0.0056409998796880245,0.005861999932676554,5139,0.0,0.0
2025-01-20 00:00:00+00:00,0.005861999932676554,0.006794000044465065,0.005812999792397022,0.006227000150829554,2207,0.0,0.0
2025-01-21 00:00:00+00:00,0.006227000150829554,0.007720999885350466,0.006016999948769808,0.006763999816030264,4766,0.0,0.0
2025-01-22 00:00:00+00:00,0.006763999816030264,0.007108999881893396,0.0067610000260174274,0.00684100016951561,627,0.0,0.0
2025-01-23 00:00:00+00:00,0.00684100016951561,0.007899000309407711,0.006792999804019928,0.00761700002476573,1979,0.0,0.0
2025-01-24 00:00:00+00:00,0.00761700002476573,0.007992000319063663,0.007445999886840582,0.007857000455260277,823,0.0,0.0
2025-01-25 00:00:00+00:00,0.007857000455260277,0.00800899975001812,0.007404000032693148,0.007404000032693148,641,0.0,0.0
2025-01-26 00:00:00+00:00,0.007404000032693148,0.007818999700248241,0.007402999792248011,0.007815999910235405,437,0.0,0.0
2025-01-27 00:00:00+00:00,0.007815999910235405,0.008964999578893185,0.007561999838799238,0.007563999854028225,408,0.0,0.0
2025-01-28 00:00:00+00:00,0.007563999854028225,0.00775500014424324,0.006690999958664179,0.006690999958664179,2193,0.0,0.0
2025-01-29 00:00:00+00:00,0.006690999958664179,0.0077149998396635056,0.006142999976873398,0.007714000064879656,720,0.0,0.0
2025-01-30 00:00:00+00:00,0.007714000064879656,0.0077680000104010105,0.006113999988883734,0.006113999988883734,1266,0.0,0.0
2025-01-31 00:00:00+00:00,0.006113999988883734,0.008589000441133976,0.006113999988883734,0.00749199977144599,1358,0.0,0.0
2025-02-01 00:00:00+00:00,0.00749199977144599,0.00887999963015318,0.007023999933153391,0.007139999885112047,1492,0.0,0.0
2025-02-02 00:00:00+00:00,0.007139999885112047,0.008786999620497227,0.007081000134348869,0.00878200028091669,533,0.0,0.0
2025-02-03 00:00:00+00:00,0.00878200028091669,0.008785000070929527,0.006529000122100115,0.007302999962121248,1502,0.0,0.0
2025-02-04 00:00:00+00:00,0.007302999962121248,0.007903999648988247,0.006756000220775604,0.006945999804884195,494,0.0,0.0
2025-02-05 00:00:00+00:00,0.006945999804884195,0.008067999966442585,0.006945000030100346,0.007164000067859888,949,0.0,0.0
2025-02-06 00:00:00+00:00,0.007164000067859888,0.00802099984139204,0.007164000067859888,0.007550999987870455,75,0.0,0.0
2025-02-07 00:00:00+00:00,0.007550999987870455,0.007553999777883291,0.007439999841153622,0.007513999938964844,215,0.0,0.0
2025-02-08 00:00:00+00:00,0.007513999938964844,0.009991999715566635,0.006140000186860561,0.006934999953955412,18134,0.0,0.0
2025-02-09 00:00:00+00:00,0.006934999953955412,0.011013000272214413,0.006934000179171562,0.008255000226199627,21556,0.0,0.0
2025-02-10 00:00:00+00:00,0.008255000226199627,0.009308000095188618,0.007505999878048897,0.008654000237584114,22554,0.0,0.0
2025-02-11 00:00:00+00:00,0.008654000237584114,0.01028599962592125,0.007548000197857618,0.008016999810934067,23610,0.0,0.0
2025-02-12 00:00:00+00:00,0.008016999810934067,0.009053000248968601,0.006800999864935875,0.006938000209629536,9107,0.0,0.0
2025-02-13 00:00:00+00:00,0.006938000209629536,0.008932000026106834,0.006556999869644642,0.007933000102639198,27790,0.0,0.0
2025-02-14 00:00:00+00:00,0.007933000102639198,0.00827800016850233,0.0070870001800358295,0.007555000018328428,8161,0.0,0.0
2025-02-15 00:00:00+00:00,0.007555000018328428,0.008665000088512897,0.006928000133484602,0.007292000111192465,39191,0.0,0.0
2025-02-16 00:00:00+00:00,0.007292000111192465,0.008069000206887722,0.006202000193297863,0.006949000060558319,17775,0.0,0.0
2025-02-17 00:00:00+00:00,0.006949000060558319,0.00762300007045269,0.006641000043600798,0.0068660001270473,16658,0.0,0.0
2025-02-18 00:00:00+00:00,0.0068660001270473,0.007170000113546848,0.006461999844759703,0.0067889997735619545,16208,0.0,0.0
2025-02-19 00:00:00+00:00,0.0067889997735619545,0.007325000129640102,0.0065449997782707214,0.006717999931424856,7971,0.0,0.0
2025-02-20 00:00:00+00:00,0.006717999931424856,0.007643999997526407,0.006322000175714493,0.006750000175088644,4811,0.0,0.0
2025-02-21 00:00:00+00:00,0.006750000175088644,0.006907000206410885,0.006544000003486872,0.006548999808728695,274,0.0,0.0
2025-02-22 00:00:00+00:00,0.006548999808728695,0.006610000040382147,0.006548999808728695,0.00660899979993701,1,0.0,0.0
2025-02-23 00:00:00+00:00,0.00660899979993701,0.006738999858498573,0.00660800002515316,0.0067369998432695866,27,0.0,0.0
2025-02-24 00:00:00+00:00,0.0067369998432695866,0.00674000009894371,0.00572599982842803,0.006076000165194273,127,0.0,0.0
2025-02-25 00:00:00+00:00,0.006076000165194273,0.007788999937474728,0.005934999790042639,0.007786999922245741,4212,0.0,0.0
2025-02-26 00:00:00+00:00,0.007786999922245741,0.008456000126898289,0.006870000157505274,0.0069679999724030495,20339,0.0,0.0
2025-02-27 00:00:00+00:00,0.007110000122338533,0.00725799985229969,0.006767999846488237,0.0071229999884963036,208,0.0,0.0
2025-02-28 00:00:00+00:00,0.0071229999884963036,0.007586000021547079,0.00635500019416213,0.007393000181764364,1369,0.0,0.0
2025-03-01 00:00:00+00:00,0.007393000181764364,0.00750999990850687,0.00585799990221858,0.00585799990221858,142,0.0,0.0
2025-03-02 00:00:00+00:00,0.00585799990221858,0.007627000100910664,0.0057390001602470875,0.007625000085681677,2,0.0,0.0
2025-03-03 00:00:00+00:00,0.007625000085681677,0.007625000085681677,0.005743000190705061,0.006883999798446894,1576,0.0,0.0
2025-03-04 00:00:00+00:00,0.006883999798446894,0.009290999732911587,0.0065020001493394375,0.007706000003963709,6604,0.0,0.0
2025-03-05 00:00:00+00:00,0.007706000003963709,0.010598000138998032,0.007230000104755163,0.009309999644756317,25485,0.0,0.0
2025-03-06 00:00:00+00:00,0.009309999644756317,0.009965999983251095,0.008936000056564808,0.009457999840378761,14279,0.0,0.0
2025-03-07 00:00:00+00:00,0.009457999840378761,0.009929000400006771,0.008503000251948833,0.00851800013333559,5724,0.0,0.0
2025-03-08 00:00:00+00:00,0.00851800013333559,0.010997000150382519,0.008516999892890453,0.009451000019907951,2632,0.0,0.0
2025-03-09 00:00:00+00:00,0.009451000019907951,0.009451000019907951,0.008766000159084797,0.008772999979555607,3737,0.0,0.0
2025-03-10 00:00:00+00:00,0.008772999979555607,0.008945000357925892,0.008767000399529934,0.008917000144720078,202,0.0,0.0
2025-03-11 00:00:00+00:00,0.008917000144720078,0.009065999649465084,0.00891599990427494,0.009026000276207924,51,0.0,0.0
2025-03-12 00:00:00+00:00,0.009026000276207924,0.009991000406444073,0.008302999660372734,0.008477999828755856,9033,0.0,0.0
2025-03-13 00:00:00+00:00,0.008477999828755856,0.008719000034034252,0.008391999639570713,0.008565999567508698,56,0.0,0.0
2025-03-14 00:00:00+00:00,0.008565999567508698,0.008702999912202358,0.008275999687612057,0.0085230004042387,354,0.0,0.0
2025-03-15 00:00:00+00:00,0.0085230004042387,0.00864300038665533,0.008409000001847744,0.008410000242292881,75,0.0,0.0
2025-03-16 00:00:00+00:00,0.008410000242292881,0.008743000216782093,0.008409000001847744,0.008743000216782093,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.008743000216782093,0.008743000216782093,0.008647999726235867,0.008647999726235867,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.008647999726235867,0.008647999726235867,0.008421000093221664,0.008425000123679638,14,0.0,0.0
2025-03-19 00:00:00+00:00,0.008425000123679638,0.008426999673247337,0.007765000220388174,0.007765000220388174,32,0.0,0.0
2025-03-20 00:00:00+00:00,0.007765000220388174,0.007765000220388174,0.0075980001129209995,0.007681999821215868,32,0.0,0.0
2025-03-21 00:00:00+00:00,0.007681999821215868,0.008913000114262104,0.007681999821215868,0.008240999653935432,530,0.0,0.0
2025-03-22 00:00:00+00:00,0.008240999653935432,0.00827999971807003,0.008201000280678272,0.008249999955296516,76,0.0,0.0
2025-03-23 00:00:00+00:00,0.008249999955296516,0.008251000195741653,0.007968000136315823,0.00800700020045042,273,0.0,0.0
