TIMESTAMP,CLAP33649_OPEN_PRICE_USD,CLAP33649_HIGH_PRICE_USD,CLAP33649_LOW_PRICE_USD,CLAP33649_CLOSE_PRICE_USD,CLAP33649_VOLUME_USD,CLAP33649_DIVIDENDS_USD,CLAP33649_STOCK_SPLITS_USD
2024-11-20 00:00:00+00:00,0.004242999944835901,0.004242999944835901,0.0027620000764727592,0.003034000052139163,252624,0.0,0.0
2024-11-21 00:00:00+00:00,0.003025999991223216,0.003763000015169382,0.002406999934464693,0.0026730000972747803,156071,0.0,0.0
2024-11-22 00:00:00+00:00,0.0026730000972747803,0.0029490001033991575,0.002145000034943223,0.00278700003400445,97296,0.0,0.0
2024-11-23 00:00:00+00:00,0.00278700003400445,0.0035170000046491623,0.002240000059828162,0.0030769999139010906,142433,0.0,0.0
2024-11-24 00:00:00+00:00,0.0030769999139010906,0.0030930000357329845,0.002222999930381775,0.002621999941766262,174738,0.0,0.0
2024-11-25 00:00:00+00:00,0.002621999941766262,0.002647999906912446,0.0014979999978095293,0.0024500000290572643,263903,0.0,0.0
2024-11-26 00:00:00+00:00,0.0024500000290572643,0.0024500000290572643,0.0016410000389441848,0.00203300011344254,105928,0.0,0.0
2024-11-27 00:00:00+00:00,0.00203300011344254,0.0024220000486820936,0.0016670000040903687,0.0022609999869018793,59954,0.0,0.0
2024-11-28 00:00:00+00:00,0.0022609999869018793,0.0024969999212771654,0.0018599999602884054,0.0022150001022964716,71128,0.0,0.0
2024-11-29 00:00:00+00:00,0.0022150001022964716,0.0022150001022964716,0.00184299994725734,0.0019199999514967203,42524,0.0,0.0
2024-11-30 00:00:00+00:00,0.0019199999514967203,0.002099999925121665,0.0017109999898821115,0.00184599997010082,35424,0.0,0.0
2024-12-01 00:00:00+00:00,0.00184599997010082,0.002001000102609396,0.0014540000120177865,0.0015030000358819962,69049,0.0,0.0
2024-12-02 00:00:00+00:00,0.0015030000358819962,0.0017529999604448676,0.0013150000013411045,0.0017160000279545784,80288,0.0,0.0
2024-12-03 00:00:00+00:00,0.0017160000279545784,0.0018970000091940165,0.001572999986819923,0.0018840000266209245,66291,0.0,0.0
2024-12-04 00:00:00+00:00,0.0018840000266209245,0.0024300001095980406,0.0018769999733194709,0.0019680000841617584,81966,0.0,0.0
2024-12-05 00:00:00+00:00,0.0019680000841617584,0.0021869998890906572,0.001800999976694584,0.0018360000103712082,40857,0.0,0.0
2024-12-06 00:00:00+00:00,0.001832999987527728,0.001858999952673912,0.0015200000489130616,0.0017460000235587358,45513,0.0,0.0
2024-12-07 00:00:00+00:00,0.0017460000235587358,0.0017460000235587358,0.001373999984934926,0.0014779999619349837,35174,0.0,0.0
2024-12-08 00:00:00+00:00,0.0014779999619349837,0.0017320000333711505,0.0014509999891743064,0.0016540000215172768,44964,0.0,0.0
2024-12-09 00:00:00+00:00,0.0016540000215172768,0.001706999959424138,0.0011820000363513827,0.0011990000493824482,47523,0.0,0.0
2024-12-10 00:00:00+00:00,0.0011990000493824482,0.0021520000882446766,0.0010920000495389104,0.002133999951183796,90262,0.0,0.0
2024-12-11 00:00:00+00:00,0.002133999951183796,0.004929000046104193,0.002133999951183796,0.002400000113993883,2836952,0.0,0.0
2024-12-12 00:00:00+00:00,0.002432999899610877,0.0026020000223070383,0.0005230000242590904,0.001028000027872622,1735559,0.0,0.0
2024-12-13 00:00:00+00:00,0.0010219999821856618,0.0010219999821856618,0.0005869999877177179,0.0008219999726861715,243023,0.0,0.0
2024-12-14 00:00:00+00:00,0.0008329999982379377,0.001269000000320375,0.0006990000256337225,0.001006999984383583,177635,0.0,0.0
2024-12-15 00:00:00+00:00,0.001006999984383583,0.0010730000212788582,0.0008319999906234443,0.0010239999974146485,72387,0.0,0.0
2024-12-16 00:00:00+00:00,0.0010239999974146485,0.0010860000038519502,0.00088900001719594,0.0010809999657794833,53298,0.0,0.0
2024-12-17 00:00:00+00:00,0.0010809999657794833,0.0011320000048726797,0.0008019999950192869,0.0009319999953731894,79195,0.0,0.0
2024-12-18 00:00:00+00:00,0.0009319999953731894,0.0010389999952167273,0.0007319999858736992,0.0008539999835193157,72205,0.0,0.0
2024-12-19 00:00:00+00:00,0.0008539999835193157,0.0008559999987483025,0.0005670000100508332,0.0006150000263005495,78320,0.0,0.0
2024-12-20 00:00:00+00:00,0.0006150000263005495,0.0007149999728426337,0.0005009999731555581,0.000666000007186085,42634,0.0,0.0
2024-12-21 00:00:00+00:00,0.000666000007186085,0.0014550000196322799,0.000666000007186085,0.0010519999777898192,105971,0.0,0.0
2024-12-22 00:00:00+00:00,0.0010519999777898192,0.0010809999657794833,0.0008019999950192869,0.0009399999980814755,60436,0.0,0.0
2024-12-23 00:00:00+00:00,0.0009399999980814755,0.0011350000277161598,0.0008319999906234443,0.0009710000013001263,37665,0.0,0.0
2024-12-24 00:00:00+00:00,0.0009710000013001263,0.0011569999624043703,0.0009130000253207982,0.001019999966956675,47007,0.0,0.0
2024-12-25 00:00:00+00:00,0.001019999966956675,0.0013460000045597553,0.0010130000300705433,0.00108299998100847,20984,0.0,0.0
2024-12-26 00:00:00+00:00,0.00108299998100847,0.0012700000079348683,0.0009159999899566174,0.0009950000094249845,33093,0.0,0.0
2024-12-27 00:00:00+00:00,0.0009950000094249845,0.001142999972216785,0.000990999978967011,0.0011249999515712261,16120,0.0,0.0
2024-12-28 00:00:00+00:00,0.0011249999515712261,0.0017219999572262168,0.0011060000397264957,0.0014909999445080757,84494,0.0,0.0
2024-12-29 00:00:00+00:00,0.0014909999445080757,0.0016580000519752502,0.001395000028423965,0.0015439999988302588,36857,0.0,0.0
2024-12-30 00:00:00+00:00,0.0015439999988302588,0.0019340000580996275,0.0014509999891743064,0.0017350000562146306,53884,0.0,0.0
2024-12-31 00:00:00+00:00,0.0017350000562146306,0.002107999986037612,0.0015999999595806003,0.001711999997496605,57995,0.0,0.0
2025-01-01 00:00:00+00:00,0.001711999997496605,0.0017969999462366104,0.0012929999502375722,0.0013500000350177288,77812,0.0,0.0
2025-01-02 00:00:00+00:00,0.0013500000350177288,0.0015780000248923898,0.0013259999686852098,0.0015610000118613243,28941,0.0,0.0
2025-01-03 00:00:00+00:00,0.0015610000118613243,0.002076999982818961,0.0014530000044032931,0.0018629999831318855,81440,0.0,0.0
2025-01-04 00:00:00+00:00,0.0018629999831318855,0.0020169999916106462,0.0011840000515803695,0.0014449999434873462,86305,0.0,0.0
2025-01-05 00:00:00+00:00,0.0014449999434873462,0.0018609999679028988,0.001424000016413629,0.0015780000248923898,49470,0.0,0.0
2025-01-06 00:00:00+00:00,0.0015780000248923898,0.0017290000105276704,0.0015350000467151403,0.00165200000628829,22269,0.0,0.0
2025-01-07 00:00:00+00:00,0.00165200000628829,0.0016560000367462635,0.0011449999874457717,0.001214000047184527,30662,0.0,0.0
2025-01-08 00:00:00+00:00,0.001214000047184527,0.0014979999978095293,0.0009970000246539712,0.0012550000101327896,56874,0.0,0.0
2025-01-09 00:00:00+00:00,0.0012550000101327896,0.0016599999507889152,0.0012369999894872308,0.0013139999937266111,44183,0.0,0.0
2025-01-10 00:00:00+00:00,0.0013139999937266111,0.0014430000446736813,0.001154000055976212,0.0013620000099763274,29295,0.0,0.0
2025-01-11 00:00:00+00:00,0.0013620000099763274,0.0018850000342354178,0.001297999988310039,0.0016899999463930726,41058,0.0,0.0
2025-01-12 00:00:00+00:00,0.0016899999463930726,0.0017229999648407102,0.0014669999945908785,0.001475999946705997,19158,0.0,0.0
2025-01-13 00:00:00+00:00,0.001475999946705997,0.001550000044517219,0.0013589999871328473,0.0013589999871328473,11765,0.0,0.0
2025-01-14 00:00:00+00:00,0.0013589999871328473,0.0014850000152364373,0.0013119999784976244,0.0014280000468716025,12292,0.0,0.0
2025-01-15 00:00:00+00:00,0.0014280000468716025,0.0016749999485909939,0.0014280000468716025,0.0016580000519752502,38532,0.0,0.0
2025-01-16 00:00:00+00:00,0.0016580000519752502,0.0020349998958408833,0.0015790000325068831,0.001854000031016767,47269,0.0,0.0
2025-01-17 00:00:00+00:00,0.0018479999853298068,0.00227600010111928,0.001820000004954636,0.0020920000970363617,60796,0.0,0.0
2025-01-18 00:00:00+00:00,0.0020920000970363617,0.0021210000850260258,0.0015529999509453773,0.001769999973475933,92723,0.0,0.0
2025-01-19 00:00:00+00:00,0.001769999973475933,0.0019099999917671084,0.0014649999793618917,0.0017610000213608146,92818,0.0,0.0
2025-01-20 00:00:00+00:00,0.0017610000213608146,0.002002999885007739,0.001512999995611608,0.001563000027090311,88148,0.0,0.0
2025-01-21 00:00:00+00:00,0.001563000027090311,0.0018050000071525574,0.0012240000069141388,0.001534000039100647,54369,0.0,0.0
2025-01-22 00:00:00+00:00,0.001534000039100647,0.001892999978736043,0.0013510000426322222,0.0018449999624863267,54788,0.0,0.0
2025-01-23 00:00:00+00:00,0.0018449999624863267,0.0018449999624863267,0.001370999962091446,0.0014769999543204904,47296,0.0,0.0
2025-01-24 00:00:00+00:00,0.0014769999543204904,0.0016530000139027834,0.0013490000274032354,0.0014590000500902534,40232,0.0,0.0
2025-01-25 00:00:00+00:00,0.0014590000500902534,0.0014830000000074506,0.0013010000111535192,0.0014189999783411622,27504,0.0,0.0
2025-01-26 00:00:00+00:00,0.0014189999783411622,0.0015920000150799751,0.0013810000382363796,0.0014519999967887998,19650,0.0,0.0
2025-01-27 00:00:00+00:00,0.0014519999967887998,0.001474000047892332,0.0012410000199452043,0.001348000019788742,20419,0.0,0.0
2025-01-28 00:00:00+00:00,0.001348000019788742,0.001411000033840537,0.0011259999591857195,0.0011940000113099813,27324,0.0,0.0
2025-01-29 00:00:00+00:00,0.0011940000113099813,0.0013040000339969993,0.0010849999962374568,0.0012760000536218286,55891,0.0,0.0
2025-01-30 00:00:00+00:00,0.0012760000536218286,0.0016949999844655395,0.0012410000199452043,0.0014609999489039183,58264,0.0,0.0
2025-01-31 00:00:00+00:00,0.0014609999489039183,0.0015429999912157655,0.001155999954789877,0.0013559999642893672,86660,0.0,0.0
2025-02-01 00:00:00+00:00,0.0013559999642893672,0.0014280000468716025,0.0008510000188834965,0.0011820000363513827,166528,0.0,0.0
2025-02-02 00:00:00+00:00,0.0011820000363513827,0.001231999951414764,0.0010979999788105488,0.001142999972216785,11062,0.0,0.0
2025-02-03 00:00:00+00:00,0.001142999972216785,0.0013020000187680125,0.0010580000234767795,0.0011889999732375145,24982,0.0,0.0
2025-02-04 00:00:00+00:00,0.0011889999732375145,0.0015450000064447522,0.0011859999503940344,0.0015439999988302588,46518,0.0,0.0
2025-02-05 00:00:00+00:00,0.0015439999988302588,0.0018179999897256494,0.0014990000054240227,0.0017180000431835651,50815,0.0,0.0
2025-02-06 00:00:00+00:00,0.0017180000431835651,0.0017209999496117234,0.0012359999818727374,0.001361000002361834,38472,0.0,0.0
2025-02-07 00:00:00+00:00,0.001361000002361834,0.0018240000354126096,0.0013099999632686377,0.001361000002361834,50108,0.0,0.0
2025-02-08 00:00:00+00:00,0.001361000002361834,0.001636000000871718,0.0013010000111535192,0.0014769999543204904,33274,0.0,0.0
2025-02-09 00:00:00+00:00,0.0014769999543204904,0.0015089999651536345,0.0013010000111535192,0.0014039999805390835,30628,0.0,0.0
2025-02-10 00:00:00+00:00,0.0014039999805390835,0.0015109999803826213,0.0012169999536126852,0.0012600000482052565,22824,0.0,0.0
2025-02-11 00:00:00+00:00,0.0012600000482052565,0.0013640000252053142,0.0011990000493824482,0.0011990000493824482,6621,0.0,0.0
2025-02-12 00:00:00+00:00,0.0011990000493824482,0.0012710000155493617,0.0010740000288933516,0.0011080000549554825,13419,0.0,0.0
2025-02-13 00:00:00+00:00,0.0011080000549554825,0.0011680000461637974,0.0010379999876022339,0.0011129999766126275,14269,0.0,0.0
2025-02-14 00:00:00+00:00,0.0011129999766126275,0.0012440000427886844,0.0010839999886229634,0.0012080000014975667,14062,0.0,0.0
2025-02-15 00:00:00+00:00,0.0012080000014975667,0.0012750000460073352,0.0011609999928623438,0.001164000015705824,4312,0.0,0.0
2025-02-16 00:00:00+00:00,0.001164000015705824,0.0011810000287368894,0.0010870000114664435,0.0011099999537691474,6404,0.0,0.0
2025-02-17 00:00:00+00:00,0.0011099999537691474,0.0011099999537691474,0.0010499999625608325,0.0011020000092685223,2544,0.0,0.0
2025-02-18 00:00:00+00:00,0.0011020000092685223,0.0011070000473409891,0.0008549999911338091,0.001041000010445714,18477,0.0,0.0
2025-02-19 00:00:00+00:00,0.001041000010445714,0.001041000010445714,0.0009919999865815043,0.0010290000354871154,2490,0.0,0.0
2025-02-20 00:00:00+00:00,0.0010290000354871154,0.001032999949529767,0.0008619999862276018,0.000965000013820827,11763,0.0,0.0
2025-02-21 00:00:00+00:00,0.000965000013820827,0.0010529999854043126,0.0009609999833628535,0.0010130000300705433,3946,0.0,0.0
2025-02-22 00:00:00+00:00,0.0010130000300705433,0.0010460000485181808,0.0010130000300705433,0.0010450000409036875,841,0.0,0.0
2025-02-23 00:00:00+00:00,0.0010450000409036875,0.0010450000409036875,0.0009469999931752682,0.0009759999811649323,4538,0.0,0.0
2025-02-24 00:00:00+00:00,0.0009759999811649323,0.0011030000168830156,0.00092299998505041,0.0009309999877586961,13919,0.0,0.0
2025-02-25 00:00:00+00:00,0.0009309999877586961,0.0010649999603629112,0.0008929999894462526,0.0010389999952167273,15554,0.0,0.0
2025-02-26 00:00:00+00:00,0.0010389999952167273,0.0010509999701753259,0.0008989999769255519,0.0010229999898001552,5703,0.0,0.0
2025-02-27 00:00:00+00:00,0.0010229999898001552,0.0010319999419152737,0.0008699999889358878,0.0008849999867379665,6033,0.0,0.0
2025-02-28 00:00:00+00:00,0.0008849999867379665,0.0009919999865815043,0.0007619999814778566,0.000944000028539449,9103,0.0,0.0
2025-03-01 00:00:00+00:00,0.000944000028539449,0.0009480000007897615,0.000881000014487654,0.0008859999943524599,999,0.0,0.0
2025-03-02 00:00:00+00:00,0.0008859999943524599,0.0012130000395700336,0.0008859999943524599,0.0010770000517368317,7360,0.0,0.0
2025-03-03 00:00:00+00:00,0.0010770000517368317,0.0010770000517368317,0.0008280000183731318,0.000830999983008951,9404,0.0,0.0
2025-03-04 00:00:00+00:00,0.000830999983008951,0.0008829999715089798,0.000813000020571053,0.0008829999715089798,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0008829999715089798,0.0008839999791234732,0.0007570000016130507,0.0007960000075399876,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0007960000075399876,0.0008340000058524311,0.0007910000276751816,0.0008040000102482736,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0008040000102482736,0.0008640000014565885,0.0007520000217482448,0.000830999983008951,5438,0.0,0.0
2025-03-08 00:00:00+00:00,0.000830999983008951,0.000830999983008951,0.0007050000131130219,0.000775999971665442,6960,0.0,0.0
2025-03-09 00:00:00+00:00,0.000775999971665442,0.0007919999770820141,0.0007009999826550484,0.0007149999728426337,2431,0.0,0.0
2025-03-10 00:00:00+00:00,0.0007149999728426337,0.0008490000036545098,0.0007149999728426337,0.0007929999846965075,6641,0.0,0.0
2025-03-11 00:00:00+00:00,0.0007929999846965075,0.0007939999923110008,0.0006680000224150717,0.0007309999782592058,6890,0.0,0.0
2025-03-12 00:00:00+00:00,0.0007309999782592058,0.0008089999901130795,0.0007179999956861138,0.0007719999994151294,12628,0.0,0.0
2025-03-13 00:00:00+00:00,0.0007719999994151294,0.0008370000286959112,0.0007259999983943999,0.000742000003810972,5497,0.0,0.0
2025-03-14 00:00:00+00:00,0.000742000003810972,0.0008350000134669244,0.000742000003810972,0.0007849999819882214,5781,0.0,0.0
2025-03-15 00:00:00+00:00,0.0007849999819882214,0.0008629999938420951,0.0007740000146441162,0.0008449999731965363,1293,0.0,0.0
2025-03-16 00:00:00+00:00,0.0008449999731965363,0.0008500000112690032,0.0007769999792799354,0.0007769999792799354,2571,0.0,0.0
2025-03-17 00:00:00+00:00,0.0007769999792799354,0.0008239999879151583,0.0007309999782592058,0.0008200000156648457,7800,0.0,0.0
2025-03-18 00:00:00+00:00,0.0008200000156648457,0.0008650000090710819,0.000818000000435859,0.0008370000286959112,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0008370000286959112,0.0009389999904669821,0.0008370000286959112,0.0009389999904669821,1583,0.0,0.0
2025-03-20 00:00:00+00:00,0.0009389999904669821,0.0010079999919980764,0.0007450000266544521,0.0010010000551119447,20950,0.0,0.0
2025-03-21 00:00:00+00:00,0.0010010000551119447,0.001129999989643693,0.0010000000474974513,0.0011249999515712261,6457,0.0,0.0
2025-03-22 00:00:00+00:00,0.0011249999515712261,0.001243000035174191,0.0010629999451339245,0.001151000033132732,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.001151000033132732,0.0011990000493824482,0.0011390000581741333,0.0011650000233203173,2393,0.0,0.0
2025-03-24 00:00:00+00:00,0.0011650000233203173,0.0013330000219866633,0.001151000033132732,0.0012199999764561653,8577,0.0,0.0
2025-03-25 00:00:00+00:00,0.0012199999764561653,0.0013630000175908208,0.0012130000395700336,0.0013200000394135714,8600,0.0,0.0
2025-03-26 00:00:00+00:00,0.0013200000394135714,0.0013210000470280647,0.0011149999918416142,0.0011309999972581863,10318,0.0,0.0
2025-03-27 00:00:00+00:00,0.0011309999972581863,0.0011569999624043703,0.0010849999962374568,0.0010849999962374568,2834,0.0,0.0
2025-03-28 00:00:00+00:00,0.0010849999962374568,0.0010849999962374568,0.0009689999860711396,0.0010400000028312206,5910,0.0,0.0
2025-03-29 00:00:00+00:00,0.0010400000028312206,0.0010659999679774046,0.0008539999835193157,0.0008590000215917826,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0008590000215917826,0.000910000002477318,0.0008490000036545098,0.0008510000188834965,4089,0.0,0.0
2025-03-31 00:00:00+00:00,0.0008490000036545098,0.0009950000094249845,0.0008229999803006649,0.000977999996393919,7665,0.0,0.0
2025-04-01 00:00:00+00:00,0.000977999996393919,0.0011210000375285745,0.0009679999784566462,0.0010270000202581286,6376,0.0,0.0
2025-04-02 00:00:00+00:00,0.0010270000202581286,0.0010550000006332994,0.0008779999916441739,0.0008779999916441739,4603,0.0,0.0
2025-04-03 00:00:00+00:00,0.0008779999916441739,0.0009219999774359167,0.0007609999738633633,0.0007910000276751816,6659,0.0,0.0
2025-04-04 00:00:00+00:00,0.0007910000276751816,0.0009280000231228769,0.0006799999973736703,0.0009059999720193446,23484,0.0,0.0
2025-04-05 00:00:00+00:00,0.0009059999720193446,0.0009059999720193446,0.0008120000129565597,0.000881000014487654,4236,0.0,0.0
2025-04-06 00:00:00+00:00,0.000881000014487654,0.0009280000231228769,0.0007050000131130219,0.0007190000033006072,10078,0.0,0.0
2025-04-07 00:00:00+00:00,0.0007190000033006072,0.0008500000112690032,0.0006799999973736703,0.0008500000112690032,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0008500000112690032,0.0009289999725297093,0.0007859999896027148,0.0009190000128000975,5689,0.0,0.0
2025-04-09 00:00:00+00:00,0.0009190000128000975,0.001075000036507845,0.0008650000090710819,0.0010379999876022339,6446,0.0,0.0
2025-04-10 00:00:00+00:00,0.0010379999876022339,0.0010379999876022339,0.0009030000073835254,0.0009120000177063048,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0009120000177063048,0.001145999995060265,0.0008329999982379377,0.0010639999527484179,18559,0.0,0.0
2025-04-12 00:00:00+00:00,0.0010639999527484179,0.0012229999992996454,0.0010550000006332994,0.0011749999830499291,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0011749999830499291,0.0011749999830499291,0.0011180000146850944,0.0011239999439567327,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0011239999439567327,0.0011530000483617187,0.0009469999931752682,0.0010679999832063913,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0010679999832063913,0.001101000001654029,0.0009280000231228769,0.0009309999877586961,4302,0.0,0.0
2025-04-16 00:00:00+00:00,0.0009309999877586961,0.0010160000529140234,0.000830999983008951,0.0009059999720193446,20154,0.0,0.0
2025-04-17 00:00:00+00:00,0.0009059999720193446,0.0010089999996125698,0.0008699999889358878,0.0009009999921545386,10642,0.0,0.0
2025-04-18 00:00:00+00:00,0.0009009999921545386,0.0009040000149980187,0.0006309999735094607,0.000826000003144145,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.000826000003144145,0.000901999999769032,0.0008229999803006649,0.000901999999769032,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.000901999999769032,0.0009260000078938901,0.0007229999755509198,0.000859999970998615,20267,0.0,0.0
2025-04-21 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.000754999986384064,0.0007989999721758068,9351,0.0,0.0
2025-04-22 00:00:00+00:00,0.0007989999721758068,0.0008820000221021473,0.0007989999721758068,0.0008410000009462237,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0008410000009462237,0.0008989999769255519,0.0007929999846965075,0.0008399999933317304,12224,0.0,0.0
2025-04-24 00:00:00+00:00,0.0008399999933317304,0.0008399999933317304,0.0007019999902695417,0.0007590000168420374,9072,0.0,0.0
2025-04-25 00:00:00+00:00,0.0007590000168420374,0.0008340000058524311,0.0007350000087171793,0.0007639999967068434,10375,0.0,0.0
2025-04-26 00:00:00+00:00,0.0007639999967068434,0.0007970000151544809,0.0006859999848529696,0.0007089999853633344,6898,0.0,0.0
2025-04-27 00:00:00+00:00,0.0007089999853633344,0.0007440000190399587,0.0007089999853633344,0.000742000003810972,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.000742000003810972,0.001032999949529767,0.0007319999858736992,0.0008849999867379665,22786,0.0,0.0
2025-04-29 00:00:00+00:00,0.0008849999867379665,0.0009079999872483313,0.0008019999950192869,0.0008019999950192869,4789,0.0,0.0
2025-04-30 00:00:00+00:00,0.0008019999950192869,0.0011549999471753836,0.0008019999950192869,0.001041000010445714,16471,0.0,0.0
2025-05-01 00:00:00+00:00,0.001041000010445714,0.0010890000266954303,0.0009430000209249556,0.0009430000209249556,10147,0.0,0.0
2025-05-02 00:00:00+00:00,0.0009430000209249556,0.0009430000209249556,0.0008089999901130795,0.0008500000112690032,9422,0.0,0.0
2025-05-03 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.00072900002123788,0.000813000020571053,14758,0.0,0.0
2025-05-04 00:00:00+00:00,0.000813000020571053,0.0009009999921545386,0.000699999975040555,0.0007529999711550772,20703,0.0,0.0
2025-05-05 00:00:00+00:00,0.0007529999711550772,0.0008239999879151583,0.0007450000266544521,0.0007869999972172081,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0007869999972172081,0.0007869999972172081,0.0006009999779053032,0.0007200000109151006,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0007200000109151006,0.0007609999738633633,0.0007060000207275152,0.00072900002123788,6097,0.0,0.0
2025-05-08 00:00:00+00:00,0.00072900002123788,0.0009319999953731894,0.00072900002123788,0.0009319999953731894,9746,0.0,0.0
2025-05-09 00:00:00+00:00,0.0009319999953731894,0.0010019999463111162,0.0008699999889358878,0.000910000002477318,7637,0.0,0.0
2025-05-10 00:00:00+00:00,0.000910000002477318,0.0010189999593421817,0.0007639999967068434,0.0010189999593421817,11939,0.0,0.0
2025-05-11 00:00:00+00:00,0.0010189999593421817,0.0010209999745711684,0.0007539999787695706,0.0007699999841861427,15806,0.0,0.0
2025-05-12 00:00:00+00:00,0.0007699999841861427,0.0009560000034980476,0.0007489999989047647,0.0009420000133104622,15508,0.0,0.0
2025-05-13 00:00:00+00:00,0.0009420000133104622,0.0012290000449866056,0.0008929999894462526,0.000986000057309866,21683,0.0,0.0
2025-05-14 00:00:00+00:00,0.000986000057309866,0.0011780000058934093,0.0009069999796338379,0.0011180000146850944,17966,0.0,0.0
2025-05-15 00:00:00+00:00,0.0011180000146850944,0.0011239999439567327,0.0007789999945089221,0.0009139999747276306,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0009139999747276306,0.0010029999539256096,0.0008720000041648746,0.0008750000270083547,7816,0.0,0.0
2025-05-17 00:00:00+00:00,0.0008750000270083547,0.0009670000290498137,0.0008350000134669244,0.00092299998505041,7740,0.0,0.0
