TIMESTAMP,MEMEAI29026_OPEN_PRICE_USD,MEMEAI29026_HIGH_PRICE_USD,MEMEAI29026_LOW_PRICE_USD,MEMEAI29026_CLOSE_PRICE_USD,MEMEAI29026_VOLUME_USD,MEMEAI29026_DIVIDENDS_USD,MEMEAI29026_STOCK_SPLITS_USD
2024-02-02 00:00:00+00:00,0.0011739999754354358,0.0012939999578520656,0.0010420000180602074,0.0012229999992996454,3270147,0.0,0.0
2024-02-03 00:00:00+00:00,0.0012229999992996454,0.001914000022225082,0.001151000033132732,0.001576000009663403,2928410,0.0,0.0
2024-02-04 00:00:00+00:00,0.0015770000172778964,0.001986999996006489,0.001276999944821,0.0014169999631121755,255329,0.0,0.0
2024-02-05 00:00:00+00:00,0.0014169999631121755,0.0015140000032261014,0.0011790000135079026,0.0013520000502467155,234853,0.0,0.0
2024-02-06 00:00:00+00:00,0.0013520000502467155,0.0014449999434873462,0.0012450000504031777,0.0014349999837577343,195087,0.0,0.0
2024-02-07 00:00:00+00:00,0.0014349999837577343,0.0014359999913722277,0.0012029999634250998,0.0012390000047162175,251102,0.0,0.0
2024-02-08 00:00:00+00:00,0.0012390000047162175,0.001344999996945262,0.0011099999537691474,0.0012410000199452043,1780883,0.0,0.0
2024-02-09 00:00:00+00:00,0.0012410000199452043,0.0017920000245794654,0.0011269999668002129,0.0014929999597370625,3513945,0.0,0.0
2024-02-10 00:00:00+00:00,0.0014929999597370625,0.001728000002913177,0.0013920000055804849,0.001560000004246831,1541063,0.0,0.0
2024-02-11 00:00:00+00:00,0.001560000004246831,0.001626000041142106,0.0013490000274032354,0.001475999946705997,253138,0.0,0.0
2024-02-12 00:00:00+00:00,0.001475999946705997,0.0016850000247359276,0.0013000000035390258,0.0016580000519752502,3230345,0.0,0.0
2024-02-13 00:00:00+00:00,0.0016580000519752502,0.0020379999186843634,0.0014199999859556556,0.0016240000259131193,432538,0.0,0.0
2024-02-14 00:00:00+00:00,0.0016240000259131193,0.0018990000244230032,0.001353000057861209,0.0014260000316426158,421317,0.0,0.0
2024-02-15 00:00:00+00:00,0.0014260000316426158,0.0016659999964758754,0.0012450000504031777,0.0012750000460073352,373810,0.0,0.0
2024-02-16 00:00:00+00:00,0.0012730000307783484,0.0013020000187680125,0.0011879999656230211,0.0012250000145286322,286175,0.0,0.0
2024-02-17 00:00:00+00:00,0.0012250000145286322,0.0014809999847784638,0.0011680000461637974,0.0012760000536218286,316150,0.0,0.0
2024-02-18 00:00:00+00:00,0.0012760000536218286,0.001348000019788742,0.001151000033132732,0.0012240000069141388,3229625,0.0,0.0
2024-02-19 00:00:00+00:00,0.0012240000069141388,0.0013330000219866633,0.0008709999965503812,0.001256000017747283,344979,0.0,0.0
2024-02-20 00:00:00+00:00,0.001256000017747283,0.001408000010997057,0.000977999996393919,0.0011070000473409891,310904,0.0,0.0
2024-02-21 00:00:00+00:00,0.0011070000473409891,0.00113800005055964,0.0008319999906234443,0.0009389999904669821,311573,0.0,0.0
2024-02-22 00:00:00+00:00,0.0009389999904669821,0.001075000036507845,0.0007050000131130219,0.0008580000139772892,334712,0.0,0.0
2024-02-23 00:00:00+00:00,0.0008580000139772892,0.0008769999840296805,0.000754999986384064,0.0007939999923110008,283141,0.0,0.0
2024-02-24 00:00:00+00:00,0.0007939999923110008,0.0009260000078938901,0.0007360000163316727,0.0009120000177063048,243209,0.0,0.0
2024-02-25 00:00:00+00:00,0.0009120000177063048,0.0009289999725297093,0.0006840000278316438,0.0007639999967068434,301079,0.0,0.0
2024-02-26 00:00:00+00:00,0.0007639999967068434,0.0009360000258311629,0.0007469999836757779,0.0008410000009462237,330299,0.0,0.0
2024-02-27 00:00:00+00:00,0.0008410000009462237,0.0011360000353306532,0.0007719999994151294,0.0009919999865815043,337189,0.0,0.0
2024-02-28 00:00:00+00:00,0.0009919999865815043,0.00107999995816499,0.000826000003144145,0.0009679999784566462,322693,0.0,0.0
2024-02-29 00:00:00+00:00,0.0009679999784566462,0.0010140000376850367,0.0008609999786131084,0.000965000013820827,320271,0.0,0.0
2024-03-01 00:00:00+00:00,0.000965000013820827,0.0010310000507161021,0.0007999999797903001,0.0009059999720193446,280791,0.0,0.0
2024-03-02 00:00:00+00:00,0.0009059999720193446,0.0009089999948628247,0.0007750000222586095,0.000805000017862767,259489,0.0,0.0
2024-03-03 00:00:00+00:00,0.000805000017862767,0.0008459999808110297,0.000674000009894371,0.0007619999814778566,260905,0.0,0.0
2024-03-04 00:00:00+00:00,0.0007619999814778566,0.001246000058017671,0.0007229999755509198,0.001246000058017671,344148,0.0,0.0
2024-03-05 00:00:00+00:00,0.001246000058017671,0.002090000081807375,0.001117000007070601,0.0018139999592676759,510990,0.0,0.0
2024-03-06 00:00:00+00:00,0.0018139999592676759,0.003570999950170517,0.0016929999692365527,0.003570999950170517,4346856,0.0,0.0
2024-03-07 00:00:00+00:00,0.003570999950170517,0.013148999772965908,0.003490000031888485,0.011754999868571758,8424850,0.0,0.0
2024-03-08 00:00:00+00:00,0.011754999868571758,0.03647800162434578,0.008251000195741653,0.03429900109767914,10109658,0.0,0.0
2024-03-09 00:00:00+00:00,0.034306999295949936,0.03688099980354309,0.011256000027060509,0.02068600058555603,12523876,0.0,0.0
2024-03-10 00:00:00+00:00,0.02068600058555603,0.023313000798225403,0.0116779999807477,0.014039999805390835,7750889,0.0,0.0
2024-03-11 00:00:00+00:00,0.014039999805390835,0.025067999958992004,0.013435999862849712,0.02231599949300289,3451460,0.0,0.0
2024-03-12 00:00:00+00:00,0.02231599949300289,0.02248300053179264,0.01451599970459938,0.017277000471949577,7808233,0.0,0.0
2024-03-13 00:00:00+00:00,0.017277000471949577,0.020400000736117363,0.015367000363767147,0.018756000325083733,1930834,0.0,0.0
2024-03-14 00:00:00+00:00,0.018756000325083733,0.018756000325083733,0.010796000249683857,0.011896999552845955,2060129,0.0,0.0
2024-03-15 00:00:00+00:00,0.011896999552845955,0.01256799977272749,0.009052000008523464,0.01015700027346611,1250540,0.0,0.0
2024-03-16 00:00:00+00:00,0.01015700027346611,0.010191000066697598,0.006850999779999256,0.008527999743819237,1306704,0.0,0.0
2024-03-17 00:00:00+00:00,0.008527999743819237,0.01192300021648407,0.00748499995097518,0.010494999587535858,4774679,0.0,0.0
2024-03-18 00:00:00+00:00,0.011433999985456467,0.014964999631047249,0.009061000309884548,0.011508000083267689,1405694,0.0,0.0
2024-03-19 00:00:00+00:00,0.011508000083267689,0.012396999634802341,0.007271000184118748,0.00763599993661046,1069069,0.0,0.0
2024-03-20 00:00:00+00:00,0.00763599993661046,0.010944999754428864,0.00725100003182888,0.010676000267267227,731296,0.0,0.0
2024-03-21 00:00:00+00:00,0.010676000267267227,0.010917999781668186,0.008750000037252903,0.008830999955534935,564102,0.0,0.0
2024-03-22 00:00:00+00:00,0.008830999955534935,0.009197999723255634,0.00725799985229969,0.008658000268042088,4773062,0.0,0.0
2024-03-23 00:00:00+00:00,0.008658000268042088,0.011629000306129456,0.008555999957025051,0.010664000175893307,935472,0.0,0.0
2024-03-24 00:00:00+00:00,0.010664000175893307,0.013385999947786331,0.009581999853253365,0.01000600028783083,856560,0.0,0.0
2024-03-25 00:00:00+00:00,0.01000600028783083,0.011601000092923641,0.008489999920129776,0.009643999859690666,857827,0.0,0.0
2024-03-26 00:00:00+00:00,0.009643999859690666,0.00992400012910366,0.007728999946266413,0.008502000011503696,3051199,0.0,0.0
2024-03-27 00:00:00+00:00,0.008502000011503696,0.00880999956279993,0.006951000075787306,0.007249000016599894,4813601,0.0,0.0
2024-03-28 00:00:00+00:00,0.007249000016599894,0.009859999641776085,0.007249000016599894,0.008705000393092632,1043375,0.0,0.0
2024-03-29 00:00:00+00:00,0.008705000393092632,0.00927400030195713,0.007526999805122614,0.007838999852538109,730112,0.0,0.0
2024-03-30 00:00:00+00:00,0.007838999852538109,0.008469999767839909,0.0073830001056194305,0.007837999612092972,619596,0.0,0.0
2024-03-31 00:00:00+00:00,0.007837999612092972,0.008422999642789364,0.007406999822705984,0.007654999848455191,561797,0.0,0.0
2024-04-01 00:00:00+00:00,0.007654999848455191,0.00817199982702732,0.007160999812185764,0.007439999841153622,580586,0.0,0.0
2024-04-02 00:00:00+00:00,0.007439999841153622,0.007565000094473362,0.006258999928832054,0.006519999820739031,483569,0.0,0.0
2024-04-03 00:00:00+00:00,0.006519999820739031,0.006519999820739031,0.004222000017762184,0.004406000021845102,703171,0.0,0.0
2024-04-04 00:00:00+00:00,0.004406000021845102,0.006163000129163265,0.0041959998197853565,0.005716000217944384,6523091,0.0,0.0
2024-04-05 00:00:00+00:00,0.005716000217944384,0.009823000058531761,0.0054270001128315926,0.008646000176668167,3560058,0.0,0.0
2024-04-06 00:00:00+00:00,0.008646000176668167,0.01076200045645237,0.007563000079244375,0.008627000264823437,704941,0.0,0.0
2024-04-07 00:00:00+00:00,0.008627000264823437,0.008628999814391136,0.007242000196129084,0.008085999637842178,483708,0.0,0.0
2024-04-08 00:00:00+00:00,0.008085999637842178,0.008419999852776527,0.006333000026643276,0.006434999871999025,437552,0.0,0.0
2024-04-09 00:00:00+00:00,0.006434999871999025,0.0069149998016655445,0.005421999841928482,0.005934999790042639,501864,0.0,0.0
2024-04-10 00:00:00+00:00,0.005934999790042639,0.0070580001920461655,0.005704999901354313,0.006202000193297863,456338,0.0,0.0
2024-04-11 00:00:00+00:00,0.006202000193297863,0.0074709998443722725,0.005016000010073185,0.005309999920427799,594117,0.0,0.0
2024-04-12 00:00:00+00:00,0.005309999920427799,0.005661000031977892,0.004623999819159508,0.004997999873012304,502538,0.0,0.0
2024-04-13 00:00:00+00:00,0.004997999873012304,0.005237999837845564,0.004050000105053186,0.004594000056385994,395125,0.0,0.0
2024-04-14 00:00:00+00:00,0.004594000056385994,0.005617000162601471,0.004329000134021044,0.005611000116914511,470557,0.0,0.0
2024-04-15 00:00:00+00:00,0.005611000116914511,0.005650999955832958,0.004726000130176544,0.0049230000004172325,370791,0.0,0.0
2024-04-16 00:00:00+00:00,0.0049230000004172325,0.005386999808251858,0.004530000034719706,0.005133999977260828,358259,0.0,0.0
2024-04-17 00:00:00+00:00,0.005133999977260828,0.00546699995175004,0.004499000031501055,0.004991999827325344,393390,0.0,0.0
2024-04-18 00:00:00+00:00,0.004991999827325344,0.005003000143915415,0.004569000098854303,0.004759000148624182,328477,0.0,0.0
2024-04-19 00:00:00+00:00,0.004759000148624182,0.005229000002145767,0.00458399998024106,0.005024999845772982,347901,0.0,0.0
2024-04-20 00:00:00+00:00,0.005024999845772982,0.005390999838709831,0.00494399992749095,0.005226000212132931,325455,0.0,0.0
2024-04-21 00:00:00+00:00,0.005226000212132931,0.005923000164330006,0.0050849998369812965,0.005456999875605106,357843,0.0,0.0
2024-04-22 00:00:00+00:00,0.005456999875605106,0.006237000226974487,0.0048039997927844524,0.0049430001527071,394437,0.0,0.0
2024-04-23 00:00:00+00:00,0.0049430001527071,0.005400999914854765,0.00467800023034215,0.0051299999468028545,3672789,0.0,0.0
2024-04-24 00:00:00+00:00,0.0051299999468028545,0.006523000076413155,0.0051299999468028545,0.0052089998498559,2102194,0.0,0.0
2024-04-25 00:00:00+00:00,0.0052089998498559,0.005638000089675188,0.004997000098228455,0.005326999817043543,406149,0.0,0.0
2024-04-26 00:00:00+00:00,0.005326999817043543,0.005326999817043543,0.004989999812096357,0.005156999919563532,340163,0.0,0.0
2024-04-27 00:00:00+00:00,0.005156999919563532,0.005164999980479479,0.004765999969094992,0.005071999970823526,336920,0.0,0.0
2024-04-28 00:00:00+00:00,0.005071999970823526,0.005716000217944384,0.004782000090926886,0.004873000085353851,362059,0.0,0.0
2024-04-29 00:00:00+00:00,0.004873000085353851,0.0049749999307096004,0.004478000104427338,0.004581000190228224,347807,0.0,0.0
2024-04-30 00:00:00+00:00,0.004581000190228224,0.004739999771118164,0.004098000004887581,0.004174999892711639,3361465,0.0,0.0
2024-05-01 00:00:00+00:00,0.004174999892711639,0.004298000130802393,0.003717999905347824,0.004188000224530697,318021,0.0,0.0
2024-05-02 00:00:00+00:00,0.004188000224530697,0.004755999892950058,0.0041240002028644085,0.004608999937772751,328605,0.0,0.0
2024-05-03 00:00:00+00:00,0.004608999937772751,0.004689000081270933,0.004172999877482653,0.004511000122874975,345319,0.0,0.0
2024-05-04 00:00:00+00:00,0.004511000122874975,0.004726000130176544,0.004418000113219023,0.004472000058740377,258473,0.0,0.0
2024-05-05 00:00:00+00:00,0.004472000058740377,0.004525000229477882,0.0039019999094307423,0.003949999809265137,326979,0.0,0.0
2024-05-06 00:00:00+00:00,0.003949999809265137,0.004102999810129404,0.003667999990284443,0.0038509999867528677,321851,0.0,0.0
2024-05-07 00:00:00+00:00,0.0038509999867528677,0.004209000151604414,0.0035860000643879175,0.0036830001045018435,296149,0.0,0.0
2024-05-08 00:00:00+00:00,0.0036830001045018435,0.00368599989451468,0.0034829999785870314,0.003496000077575445,311148,0.0,0.0
2024-05-09 00:00:00+00:00,0.003496000077575445,0.003759999992325902,0.0034749999176710844,0.0036239998880773783,3459795,0.0,0.0
2024-05-10 00:00:00+00:00,0.0036239998880773783,0.0042039998807013035,0.00356599991209805,0.00381499994546175,354025,0.0,0.0
2024-05-11 00:00:00+00:00,0.00381499994546175,0.004133999813348055,0.003593999892473221,0.003731000004336238,311125,0.0,0.0
2024-05-12 00:00:00+00:00,0.003731000004336238,0.0037690000608563423,0.0035180000122636557,0.0035429999697953463,315839,0.0,0.0
2024-05-13 00:00:00+00:00,0.0035429999697953463,0.0037380000576376915,0.0034390001092106104,0.0035429999697953463,336254,0.0,0.0
2024-05-14 00:00:00+00:00,0.0035429999697953463,0.0036720000207424164,0.003461000043898821,0.0034799999557435513,335274,0.0,0.0
2024-05-15 00:00:00+00:00,0.0034799999557435513,0.003587000072002411,0.003102000104263425,0.0034860000014305115,330128,0.0,0.0
2024-05-16 00:00:00+00:00,0.0034860000014305115,0.003869999898597598,0.0034129999112337828,0.003719999920576811,373357,0.0,0.0
2024-05-17 00:00:00+00:00,0.003719999920576811,0.003829000052064657,0.0035800000187009573,0.003607999999076128,357454,0.0,0.0
2024-05-18 00:00:00+00:00,0.003607999999076128,0.003800000064074993,0.003435000078752637,0.0035059999208897352,306974,0.0,0.0
2024-05-19 00:00:00+00:00,0.0035059999208897352,0.0035170000046491623,0.0033919999841600657,0.003415999934077263,263649,0.0,0.0
2024-05-20 00:00:00+00:00,0.003415999934077263,0.003911000210791826,0.003333000000566244,0.0038789999671280384,319572,0.0,0.0
2024-05-21 00:00:00+00:00,0.0038789999671280384,0.005582999903708696,0.003765000030398369,0.005549999885261059,3605616,0.0,0.0
2024-05-22 00:00:00+00:00,0.005549999885261059,0.007513000164180994,0.0050860000774264336,0.0054709999822080135,648949,0.0,0.0
2024-05-23 00:00:00+00:00,0.0054709999822080135,0.005793999880552292,0.004982000216841698,0.005561999976634979,404988,0.0,0.0
2024-05-24 00:00:00+00:00,0.005561999976634979,0.005872000008821487,0.005288999993354082,0.005295000039041042,380493,0.0,0.0
2024-05-25 00:00:00+00:00,0.005295000039041042,0.005504000000655651,0.004945999942719936,0.00534099992364645,362924,0.0,0.0
2024-05-26 00:00:00+00:00,0.00534099992364645,0.0056779999285936356,0.0051449998281896114,0.0051819998770952225,382606,0.0,0.0
2024-05-27 00:00:00+00:00,0.0051819998770952225,0.006761999800801277,0.005119999870657921,0.006632999982684851,478929,0.0,0.0
2024-05-28 00:00:00+00:00,0.006632999982684851,0.00748499995097518,0.006215000059455633,0.007368000224232674,3856670,0.0,0.0
2024-05-29 00:00:00+00:00,0.007368000224232674,0.00967899989336729,0.007002000231295824,0.008220000192523003,870012,0.0,0.0
2024-05-30 00:00:00+00:00,0.00813900027424097,0.009561999700963497,0.006577999796718359,0.006577999796718359,573523,0.0,0.0
2024-05-31 00:00:00+00:00,0.006829999852925539,0.007275000214576721,0.006240000016987324,0.006963999941945076,431043,0.0,0.0
2024-06-01 00:00:00+00:00,0.006963999941945076,0.006963999941945076,0.005402000155299902,0.005791000090539455,424406,0.0,0.0
2024-06-02 00:00:00+00:00,0.005791000090539455,0.0062859999015927315,0.005092000123113394,0.005326999817043543,467554,0.0,0.0
2024-06-03 00:00:00+00:00,0.005326999817043543,0.006095000077039003,0.00520299980416894,0.0054709999822080135,422246,0.0,0.0
2024-06-04 00:00:00+00:00,0.0054709999822080135,0.005702999886125326,0.005423000082373619,0.005615000147372484,393703,0.0,0.0
2024-06-05 00:00:00+00:00,0.005615000147372484,0.005741999950259924,0.005113000050187111,0.005197999998927116,394054,0.0,0.0
2024-06-06 00:00:00+00:00,0.005197999998927116,0.005365000106394291,0.004908000119030476,0.004964000079780817,386201,0.0,0.0
2024-06-07 00:00:00+00:00,0.0048409998416900635,0.0048409998416900635,0.003766000038012862,0.00406700000166893,468628,0.0,0.0
2024-06-08 00:00:00+00:00,0.00406700000166893,0.004348999820649624,0.0037620000075548887,0.00381199992261827,393994,0.0,0.0
2024-06-09 00:00:00+00:00,0.00381199992261827,0.0047079999931156635,0.0037070000544190407,0.004472999833524227,402844,0.0,0.0
2024-06-10 00:00:00+00:00,0.004472999833524227,0.004596000071614981,0.0038930000737309456,0.003969000186771154,339775,0.0,0.0
2024-06-11 00:00:00+00:00,0.003969000186771154,0.004052999895066023,0.0036329999566078186,0.004004999995231628,386203,0.0,0.0
2024-06-12 00:00:00+00:00,0.004004999995231628,0.0041589997708797455,0.0036879999097436666,0.0036909999325871468,381683,0.0,0.0
2024-06-13 00:00:00+00:00,0.0036909999325871468,0.003809999907389283,0.00343999988399446,0.0035260000731796026,406939,0.0,0.0
2024-06-14 00:00:00+00:00,0.0035260000731796026,0.003531999886035919,0.0031880000606179237,0.003295999951660633,377998,0.0,0.0
2024-06-15 00:00:00+00:00,0.003295999951660633,0.003809999907389283,0.0032840000931173563,0.0037700000684708357,376661,0.0,0.0
2024-06-16 00:00:00+00:00,0.0037700000684708357,0.0041589997708797455,0.0036879999097436666,0.00406099995598197,436597,0.0,0.0
2024-06-17 00:00:00+00:00,0.00406099995598197,0.0041160001419484615,0.0033229999244213104,0.003766000038012862,423293,0.0,0.0
2024-06-18 00:00:00+00:00,0.003766000038012862,0.0037720000836998224,0.00330400001257658,0.0035860000643879175,350639,0.0,0.0
2024-06-19 00:00:00+00:00,0.0035860000643879175,0.0035860000643879175,0.003398000029847026,0.0034489999525249004,386829,0.0,0.0
2024-06-20 00:00:00+00:00,0.0034489999525249004,0.0035039999056607485,0.0033680000342428684,0.003493000054731965,343510,0.0,0.0
2024-06-21 00:00:00+00:00,0.003493000054731965,0.0036269999109208584,0.0033660000190138817,0.003375000087544322,312249,0.0,0.0
2024-06-22 00:00:00+00:00,0.0033760000951588154,0.003396000014618039,0.0029990000184625387,0.0030060000717639923,354300,0.0,0.0
2024-06-23 00:00:00+00:00,0.0030060000717639923,0.003103999886661768,0.002899999963119626,0.002933999989181757,396229,0.0,0.0
2024-06-24 00:00:00+00:00,0.002933999989181757,0.002933999989181757,0.0025500000920146704,0.002715999959036708,335638,0.0,0.0
2024-06-25 00:00:00+00:00,0.002715999959036708,0.0033130000811070204,0.0026759998872876167,0.003060000017285347,292561,0.0,0.0
2024-06-26 00:00:00+00:00,0.003060000017285347,0.0031220000237226486,0.0028329999186098576,0.0028329999186098576,362116,0.0,0.0
2024-06-27 00:00:00+00:00,0.0028329999186098576,0.0030509999487549067,0.0027290000580251217,0.002781999995931983,346732,0.0,0.0
2024-06-28 00:00:00+00:00,0.002781999995931983,0.0029559999238699675,0.002756000030785799,0.0029140000697225332,311842,0.0,0.0
2024-06-29 00:00:00+00:00,0.0029140000697225332,0.002959999954327941,0.0027910000644624233,0.0029269999358803034,295203,0.0,0.0
2024-06-30 00:00:00+00:00,0.0029269999358803034,0.0030720001086592674,0.0028349999338388443,0.00304599991068244,364054,0.0,0.0
2024-07-01 00:00:00+00:00,0.00304599991068244,0.003220000071451068,0.002945000072941184,0.002950000111013651,355133,0.0,0.0
2024-07-02 00:00:00+00:00,0.002950000111013651,0.0032569998875260353,0.002885000081732869,0.0030090000946074724,351237,0.0,0.0
2024-07-03 00:00:00+00:00,0.0030090000946074724,0.003102000104263425,0.002937000012025237,0.003031000029295683,324141,0.0,0.0
2024-07-04 00:00:00+00:00,0.003031000029295683,0.003275000024586916,0.002753000007942319,0.0030620000325143337,3953308,0.0,0.0
2024-07-05 00:00:00+00:00,0.0030620000325143337,0.003068000078201294,0.0022780001163482666,0.00266400002874434,324160,0.0,0.0
2024-07-06 00:00:00+00:00,0.00266400002874434,0.0029279999434947968,0.0026289999950677156,0.0027580000460147858,261346,0.0,0.0
2024-07-07 00:00:00+00:00,0.0027580000460147858,0.00278700003400445,0.002607000060379505,0.002607000060379505,338974,0.0,0.0
2024-07-08 00:00:00+00:00,0.002607000060379505,0.0027260000351816416,0.002601000014692545,0.002607000060379505,350498,0.0,0.0
2024-07-09 00:00:00+00:00,0.002607000060379505,0.0026209999341517687,0.0024800000246614218,0.002561999950557947,320963,0.0,0.0
2024-07-10 00:00:00+00:00,0.002561999950557947,0.002606000052765012,0.002481000032275915,0.002491000108420849,322751,0.0,0.0
2024-07-11 00:00:00+00:00,0.002491000108420849,0.002566999988630414,0.0024029999040067196,0.0024049999192357063,324249,0.0,0.0
2024-07-12 00:00:00+00:00,0.0024049999192357063,0.0024530000519007444,0.002294000005349517,0.002331000054255128,310297,0.0,0.0
2024-07-13 00:00:00+00:00,0.002331000054255128,0.0024210000410676003,0.0022350000217556953,0.002337000099942088,292533,0.0,0.0
2024-07-14 00:00:00+00:00,0.002337000099942088,0.002432999899610877,0.0022990000434219837,0.0023759999312460423,307649,0.0,0.0
2024-07-15 00:00:00+00:00,0.0023759999312460423,0.0029249999206513166,0.002372999908402562,0.0026370000559836626,296999,0.0,0.0
2024-07-16 00:00:00+00:00,0.0026370000559836626,0.0028649999294430017,0.0025820001028478146,0.00279000005684793,276290,0.0,0.0
2024-07-17 00:00:00+00:00,0.00279000005684793,0.0029219998978078365,0.002725000027567148,0.0027290000580251217,344205,0.0,0.0
2024-07-18 00:00:00+00:00,0.0027290000580251217,0.002865999937057495,0.0026859999634325504,0.00279600010253489,324739,0.0,0.0
2024-07-19 00:00:00+00:00,0.00279600010253489,0.0028099999763071537,0.0024369999300688505,0.002701000077649951,358874,0.0,0.0
2024-07-20 00:00:00+00:00,0.002701000077649951,0.0027230000123381615,0.0026360000483691692,0.002681999932974577,329117,0.0,0.0
2024-07-21 00:00:00+00:00,0.002681999932974577,0.0030139998998492956,0.0024629998952150345,0.002506999997422099,327316,0.0,0.0
2024-07-22 00:00:00+00:00,0.002506999997422099,0.002589999930933118,0.002443999983370304,0.002460000105202198,345909,0.0,0.0
2024-07-23 00:00:00+00:00,0.002460000105202198,0.0026209999341517687,0.002429000101983547,0.002449000021442771,287496,0.0,0.0
2024-07-24 00:00:00+00:00,0.002449000021442771,0.002481000032275915,0.0022640000097453594,0.002308000111952424,335105,0.0,0.0
2024-07-25 00:00:00+00:00,0.002308000111952424,0.002319999970495701,0.0019460000330582261,0.002111000008881092,340291,0.0,0.0
2024-07-26 00:00:00+00:00,0.002111000008881092,0.0022150001022964716,0.002111000008881092,0.0021359999664127827,398290,0.0,0.0
2024-07-27 00:00:00+00:00,0.0021359999664127827,0.0021490000654011965,0.0019490000559017062,0.0019490000559017062,376570,0.0,0.0
2024-07-28 00:00:00+00:00,0.0019490000559017062,0.002254999941214919,0.0019239999819546938,0.0022440000902861357,402251,0.0,0.0
2024-07-29 00:00:00+00:00,0.0022440000902861357,0.0023350000847131014,0.0020920000970363617,0.0021009999327361584,377464,0.0,0.0
2024-07-30 00:00:00+00:00,0.0021009999327361584,0.0021959999576210976,0.002050000010058284,0.002093000104650855,408211,0.0,0.0
2024-07-31 00:00:00+00:00,0.002093000104650855,0.0021460000425577164,0.002065999899059534,0.002067999914288521,350668,0.0,0.0
2024-08-01 00:00:00+00:00,0.002067999914288521,0.002087000058963895,0.0019580000080168247,0.001967000076547265,342314,0.0,0.0
2024-08-02 00:00:00+00:00,0.001967000076547265,0.0019809999503195286,0.0018129999516531825,0.0018279999494552612,322720,0.0,0.0
2024-08-03 00:00:00+00:00,0.0018279999494552612,0.0019440000178292394,0.0017800000496208668,0.001791000016964972,346862,0.0,0.0
2024-08-04 00:00:00+00:00,0.001791000016964972,0.0017979999538511038,0.0015069999499246478,0.0015269999857991934,339859,0.0,0.0
2024-08-05 00:00:00+00:00,0.0015269999857991934,0.0015670000575482845,0.0012989999959245324,0.0015180000336840749,313173,0.0,0.0
2024-08-06 00:00:00+00:00,0.0015180000336840749,0.00165200000628829,0.0015089999651536345,0.0015670000575482845,314817,0.0,0.0
