TIMESTAMP,CQT_OPEN_PRICE_USD,CQT_HIGH_PRICE_USD,CQT_LOW_PRICE_USD,CQT_CLOSE_PRICE_USD,CQT_VOLUME_USD,CQT_DIVIDENDS_USD,CQT_STOCK_SPLITS_USD
2021-07-07 00:00:00+00:00,0.4579339921474457,0.4608190059661865,0.41083499789237976,0.42500999569892883,2669096,0.0,0.0
2021-07-08 00:00:00+00:00,0.42400699853897095,0.4792880117893219,0.3762210011482239,0.4639289975166321,3825274,0.0,0.0
2021-07-09 00:00:00+00:00,0.4650050103664398,0.466854989528656,0.4151970148086548,0.4355260133743286,2456633,0.0,0.0
2021-07-10 00:00:00+00:00,0.4355030059814453,0.44889798760414124,0.41958698630332947,0.43152499198913574,1196932,0.0,0.0
2021-07-11 00:00:00+00:00,0.4314799904823303,0.4392009973526001,0.4145840108394623,0.4147990047931671,1022618,0.0,0.0
2021-07-12 00:00:00+00:00,0.4145910143852234,0.4271570146083832,0.39494699239730835,0.3995569944381714,1206599,0.0,0.0
2021-07-13 00:00:00+00:00,0.3995380103588104,0.4077410101890564,0.38012298941612244,0.398622989654541,1207974,0.0,0.0
2021-07-14 00:00:00+00:00,0.398730993270874,0.4012629985809326,0.3638870120048523,0.3749530017375946,1711998,0.0,0.0
2021-07-15 00:00:00+00:00,0.37489399313926697,0.37591999769210815,0.32396200299263,0.3428420126438141,2579218,0.0,0.0
2021-07-16 00:00:00+00:00,0.3427700102329254,0.34725600481033325,0.32527101039886475,0.345988005399704,2248233,0.0,0.0
2021-07-17 00:00:00+00:00,0.3459649980068207,0.3963640034198761,0.3407360017299652,0.3934049904346466,3684499,0.0,0.0
2021-07-18 00:00:00+00:00,0.39322900772094727,0.41429901123046875,0.37964698672294617,0.3908950090408325,3170375,0.0,0.0
2021-07-19 00:00:00+00:00,0.3908819854259491,0.3908819854259491,0.35074999928474426,0.35087499022483826,2747936,0.0,0.0
2021-07-20 00:00:00+00:00,0.35085898637771606,0.35648301243782043,0.3150080144405365,0.315530002117157,2820580,0.0,0.0
2021-07-21 00:00:00+00:00,0.3155229985713959,0.34867799282073975,0.31455400586128235,0.3366619944572449,3079661,0.0,0.0
2021-07-22 00:00:00+00:00,0.33665600419044495,0.3555780053138733,0.3326599895954132,0.34623900055885315,2759115,0.0,0.0
2021-07-23 00:00:00+00:00,0.3464309871196747,0.36165300011634827,0.3378579914569855,0.3386729955673218,2887323,0.0,0.0
2021-07-24 00:00:00+00:00,0.3385530114173889,0.3691039979457855,0.3385530114173889,0.3647969961166382,2849880,0.0,0.0
2021-07-25 00:00:00+00:00,0.3649129867553711,0.3654420077800751,0.34543800354003906,0.35158300399780273,2570085,0.0,0.0
2021-07-26 00:00:00+00:00,0.3515850007534027,0.3841460049152374,0.3513079881668091,0.3514840006828308,3104964,0.0,0.0
2021-07-27 00:00:00+00:00,0.3514859974384308,0.3552989959716797,0.33633899688720703,0.34509900212287903,2620747,0.0,0.0
2021-07-28 00:00:00+00:00,0.34501999616622925,0.3553310036659241,0.33358699083328247,0.33358699083328247,2614898,0.0,0.0
2021-07-29 00:00:00+00:00,0.3335990011692047,0.35280799865722656,0.3333970010280609,0.3520210087299347,3014220,0.0,0.0
2021-07-30 00:00:00+00:00,0.3519969880580902,0.393559992313385,0.3519969880580902,0.3908050060272217,3219541,0.0,0.0
2021-07-31 00:00:00+00:00,0.3907740116119385,0.4238469898700714,0.38192299008369446,0.4236670136451721,4262417,0.0,0.0
2021-08-01 00:00:00+00:00,0.4236159920692444,0.4735560119152069,0.41506901383399963,0.4273650050163269,5078588,0.0,0.0
2021-08-02 00:00:00+00:00,0.4273810088634491,0.4528299868106842,0.4008530080318451,0.4467790126800537,3530380,0.0,0.0
2021-08-03 00:00:00+00:00,0.44686201214790344,0.4909360110759735,0.4339039921760559,0.4562160074710846,4947977,0.0,0.0
2021-08-04 00:00:00+00:00,0.4562529921531677,0.5635160207748413,0.4562529921531677,0.5216500163078308,4820208,0.0,0.0
2021-08-05 00:00:00+00:00,0.5216400027275085,0.5600370168685913,0.4880259931087494,0.5352460145950317,5078416,0.0,0.0
2021-08-06 00:00:00+00:00,0.5350009799003601,0.5912899971008301,0.5346680283546448,0.5869759917259216,3978829,0.0,0.0
2021-08-07 00:00:00+00:00,0.5868819952011108,0.6828349828720093,0.5867769718170166,0.6743689775466919,7514952,0.0,0.0
2021-08-08 00:00:00+00:00,0.674310028553009,0.6971319913864136,0.5857179760932922,0.6196839809417725,5308533,0.0,0.0
2021-08-09 00:00:00+00:00,0.6197599768638611,0.690762996673584,0.5978140234947205,0.6526409983634949,4949627,0.0,0.0
2021-08-10 00:00:00+00:00,0.6528400182723999,0.8480820059776306,0.6437320113182068,0.8143709897994995,9431527,0.0,0.0
2021-08-11 00:00:00+00:00,0.8125039935112,0.938946008682251,0.771120011806488,0.85978102684021,9362667,0.0,0.0
2021-08-12 00:00:00+00:00,0.8598080277442932,1.2735259532928467,0.8582860231399536,1.2021559476852417,17064973,0.0,0.0
2021-08-13 00:00:00+00:00,1.2040940523147583,1.7898310422897339,1.1209919452667236,1.7389650344848633,36530639,0.0,0.0
2021-08-14 00:00:00+00:00,1.7387759685516357,2.098376989364624,1.5203239917755127,1.549373984336853,48226690,0.0,0.0
2021-08-15 00:00:00+00:00,1.549373984336853,1.746575951576233,1.2691700458526611,1.5774869918823242,31419868,0.0,0.0
2021-08-16 00:00:00+00:00,1.577502965927124,1.577502965927124,1.2860690355300903,1.3514560461044312,17176346,0.0,0.0
2021-08-17 00:00:00+00:00,1.3510429859161377,1.4592269659042358,1.2022240161895752,1.2029110193252563,11359878,0.0,0.0
2021-08-18 00:00:00+00:00,1.2049469947814941,1.3640340566635132,1.0788129568099976,1.2609879970550537,12445707,0.0,0.0
2021-08-19 00:00:00+00:00,1.2602920532226562,1.6477880477905273,1.195162057876587,1.5156550407409668,15807368,0.0,0.0
2021-08-20 00:00:00+00:00,1.5180070400238037,1.6935659646987915,1.4529989957809448,1.608201026916504,15592976,0.0,0.0
2021-08-21 00:00:00+00:00,1.6102299690246582,1.6102299690246582,1.4851429462432861,1.4950759410858154,7381397,0.0,0.0
2021-08-22 00:00:00+00:00,1.4953269958496094,1.582049012184143,1.4085110425949097,1.4628609418869019,7159527,0.0,0.0
2021-08-23 00:00:00+00:00,1.463310956954956,1.6325809955596924,1.423764944076538,1.469391942024231,9788218,0.0,0.0
2021-08-24 00:00:00+00:00,1.4676460027694702,1.52993905544281,1.3048139810562134,1.3265329599380493,8766079,0.0,0.0
2021-08-25 00:00:00+00:00,1.325556993484497,1.418004035949707,1.2623670101165771,1.4023569822311401,7786274,0.0,0.0
2021-08-26 00:00:00+00:00,1.3994189500808716,1.462996006011963,1.2537120580673218,1.3254120349884033,9659609,0.0,0.0
2021-08-27 00:00:00+00:00,1.324869990348816,1.4380890130996704,1.2713589668273926,1.431581974029541,7382707,0.0,0.0
2021-08-28 00:00:00+00:00,1.430562973022461,1.430562973022461,1.314721941947937,1.3428469896316528,5638837,0.0,0.0
2021-08-29 00:00:00+00:00,1.343155026435852,1.3555940389633179,1.253119945526123,1.260179042816162,5505146,0.0,0.0
2021-08-30 00:00:00+00:00,1.262287974357605,1.317613959312439,1.1920599937438965,1.2234300374984741,5817199,0.0,0.0
2021-08-31 00:00:00+00:00,1.225409984588623,1.2893849611282349,1.1929359436035156,1.199193000793457,5868467,0.0,0.0
2021-09-01 00:00:00+00:00,1.1992640495300293,1.4270249605178833,1.147089958190918,1.3080389499664307,10103431,0.0,0.0
2021-09-02 00:00:00+00:00,1.309196949005127,1.4667500257492065,1.3078440427780151,1.3733930587768555,11477420,0.0,0.0
2021-09-03 00:00:00+00:00,1.3738900423049927,1.3765699863433838,1.3157060146331787,1.3170210123062134,7548996,0.0,0.0
2021-09-04 00:00:00+00:00,1.3175779581069946,1.3383339643478394,1.2713119983673096,1.2850589752197266,6595411,0.0,0.0
2021-09-05 00:00:00+00:00,1.2845879793167114,1.2971270084381104,1.240941047668457,1.2961519956588745,5114963,0.0,0.0
2021-09-06 00:00:00+00:00,1.2969980239868164,1.4982609748840332,1.2967230081558228,1.3957070112228394,13795731,0.0,0.0
2021-09-07 00:00:00+00:00,1.3944790363311768,1.6615760326385498,1.1844199895858765,1.2579330205917358,25753739,0.0,0.0
2021-09-08 00:00:00+00:00,1.2573390007019043,1.3241469860076904,1.081786036491394,1.294661045074463,14545182,0.0,0.0
2021-09-09 00:00:00+00:00,1.2654520273208618,1.3599530458450317,1.2483530044555664,1.2925399541854858,9648034,0.0,0.0
2021-09-10 00:00:00+00:00,1.2922780513763428,1.3146719932556152,1.1933989524841309,1.2103849649429321,7734037,0.0,0.0
2021-09-11 00:00:00+00:00,1.210508942604065,1.2725199460983276,1.1622250080108643,1.222533941268921,7003808,0.0,0.0
2021-09-12 00:00:00+00:00,1.2224650382995605,1.2671380043029785,1.2018640041351318,1.237151026725769,6631516,0.0,0.0
2021-09-13 00:00:00+00:00,1.2372089624404907,1.2486050128936768,1.1248990297317505,1.2306560277938843,8885235,0.0,0.0
2021-09-14 00:00:00+00:00,1.2307829856872559,1.3434549570083618,1.1431870460510254,1.2613389492034912,11325808,0.0,0.0
2021-09-15 00:00:00+00:00,1.261268973350525,1.456616997718811,1.2606799602508545,1.3818080425262451,14194015,0.0,0.0
2021-09-16 00:00:00+00:00,1.3774750232696533,1.4358769655227661,1.2646889686584473,1.2875950336456299,14466940,0.0,0.0
2021-09-17 00:00:00+00:00,1.2876449823379517,1.2889620065689087,1.1582180261611938,1.1641520261764526,10905703,0.0,0.0
2021-09-18 00:00:00+00:00,1.164162039756775,1.346845030784607,1.164162039756775,1.2304049730300903,9882867,0.0,0.0
2021-09-19 00:00:00+00:00,1.230638027191162,1.2647769451141357,1.1837929487228394,1.1951199769973755,6577853,0.0,0.0
2021-09-20 00:00:00+00:00,1.1954439878463745,1.2062209844589233,1.0026880502700806,1.0050950050354004,10505730,0.0,0.0
2021-09-21 00:00:00+00:00,1.004201054573059,1.230178952217102,0.9580550193786621,1.0473170280456543,13686962,0.0,0.0
2021-09-22 00:00:00+00:00,1.0470349788665771,1.1642889976501465,1.0027929544448853,1.1631460189819336,14623751,0.0,0.0
2021-09-23 00:00:00+00:00,1.1630419492721558,1.1821470260620117,1.0689220428466797,1.1002370119094849,7455017,0.0,0.0
2021-09-24 00:00:00+00:00,1.1006159782409668,1.1182910203933716,0.933713972568512,1.0337400436401367,9824539,0.0,0.0
2021-09-25 00:00:00+00:00,1.0337220430374146,1.042173981666565,0.9204189777374268,0.9555649757385254,7816620,0.0,0.0
2021-09-26 00:00:00+00:00,0.9546610116958618,0.95694899559021,0.818140983581543,0.8900740146636963,14750010,0.0,0.0
2021-09-27 00:00:00+00:00,0.8900560140609741,0.9105640053749084,0.8342559933662415,0.8549339771270752,12102455,0.0,0.0
2021-09-28 00:00:00+00:00,0.8552119731903076,0.9208210110664368,0.8330479860305786,0.8357300162315369,11735052,0.0,0.0
2021-09-29 00:00:00+00:00,0.8348780274391174,0.9092249870300293,0.8243740200996399,0.8559330105781555,13832614,0.0,0.0
2021-09-30 00:00:00+00:00,0.8559139966964722,1.0170520544052124,0.855659008026123,1.0119240283966064,16841757,0.0,0.0
2021-10-01 00:00:00+00:00,1.011916995048523,1.1788959503173828,0.9940329790115356,1.1778429746627808,11736056,0.0,0.0
2021-10-02 00:00:00+00:00,1.1778969764709473,1.2674150466918945,1.1209889650344849,1.2061150074005127,10096708,0.0,0.0
2021-10-03 00:00:00+00:00,1.20632803440094,1.208016037940979,1.1001869440078735,1.1394239664077759,10555468,0.0,0.0
2021-10-04 00:00:00+00:00,1.1395519971847534,1.19725501537323,1.0620989799499512,1.1647520065307617,11248507,0.0,0.0
2021-10-05 00:00:00+00:00,1.164085030555725,1.44746994972229,1.1487640142440796,1.4167890548706055,21186128,0.0,0.0
2021-10-06 00:00:00+00:00,1.4192910194396973,1.49242103099823,1.2507970333099365,1.4278700351715088,13873182,0.0,0.0
2021-10-07 00:00:00+00:00,1.4276620149612427,1.519204020500183,1.3287149667739868,1.440809965133667,21342605,0.0,0.0
2021-10-08 00:00:00+00:00,1.440472960472107,1.49270498752594,1.215690016746521,1.2662229537963867,26677600,0.0,0.0
2021-10-09 00:00:00+00:00,1.2715250253677368,1.3441179990768433,1.2297379970550537,1.2971129417419434,13202063,0.0,0.0
2021-10-10 00:00:00+00:00,1.295011043548584,1.3217899799346924,1.2084490060806274,1.2281999588012695,10141024,0.0,0.0
2021-10-11 00:00:00+00:00,1.227679967880249,1.2952760457992554,1.140184998512268,1.2584370374679565,15562048,0.0,0.0
2021-10-12 00:00:00+00:00,1.2595139741897583,1.2595139741897583,1.1344599723815918,1.196740984916687,18520175,0.0,0.0
2021-10-13 00:00:00+00:00,1.1948339939117432,1.2480809688568115,1.1426899433135986,1.2469569444656372,13786589,0.0,0.0
2021-10-14 00:00:00+00:00,1.2465380430221558,1.3134649991989136,1.2227879762649536,1.259861946105957,15498892,0.0,0.0
2021-10-15 00:00:00+00:00,1.2623449563980103,1.2990490198135376,1.226999044418335,1.2428970336914062,9398938,0.0,0.0
2021-10-16 00:00:00+00:00,1.2429699897766113,1.334892988204956,1.226652979850769,1.312209963798523,7369701,0.0,0.0
2021-10-17 00:00:00+00:00,1.312188982963562,1.3193409442901611,1.2060810327529907,1.2484049797058105,7145300,0.0,0.0
2021-10-18 00:00:00+00:00,1.2516690492630005,1.2844289541244507,1.1700799465179443,1.199916958808899,7698376,0.0,0.0
2021-10-19 00:00:00+00:00,1.1998640298843384,1.2344640493392944,1.176408052444458,1.2231450080871582,5038507,0.0,0.0
2021-10-20 00:00:00+00:00,1.2237149477005005,1.238906979560852,1.160709023475647,1.2104510068893433,9565969,0.0,0.0
2021-10-21 00:00:00+00:00,1.2103320360183716,1.2217299938201904,1.1508549451828003,1.1543530225753784,5987479,0.0,0.0
2021-10-22 00:00:00+00:00,1.1544649600982666,1.2286429405212402,1.1495330333709717,1.2116479873657227,9463396,0.0,0.0
2021-10-23 00:00:00+00:00,1.2121740579605103,1.2302180528640747,1.180927038192749,1.2167320251464844,5280132,0.0,0.0
2021-10-24 00:00:00+00:00,1.2167309522628784,1.2263319492340088,1.1728899478912354,1.2032150030136108,5552909,0.0,0.0
2021-10-25 00:00:00+00:00,1.2039680480957031,1.2170089483261108,1.1778570413589478,1.1995090246200562,6273004,0.0,0.0
2021-10-26 00:00:00+00:00,1.2008589506149292,1.485090970993042,1.1784499883651733,1.2551740407943726,23039120,0.0,0.0
2021-10-27 00:00:00+00:00,1.254809021949768,1.3631550073623657,1.186337947845459,1.210726022720337,17013839,0.0,0.0
2021-10-28 00:00:00+00:00,1.210387945175171,1.2192920446395874,1.1707919836044312,1.1732569932937622,9348510,0.0,0.0
2021-10-29 00:00:00+00:00,1.1731070280075073,1.2397229671478271,1.157397985458374,1.1610300540924072,8937770,0.0,0.0
2021-10-30 00:00:00+00:00,1.16171395778656,1.1745669841766357,1.1048610210418701,1.1540640592575073,8461867,0.0,0.0
2021-10-31 00:00:00+00:00,1.1541780233383179,1.1952329874038696,1.1062040328979492,1.1391669511795044,8191672,0.0,0.0
2021-11-01 00:00:00+00:00,1.1388200521469116,1.1537909507751465,1.0653669834136963,1.1338670253753662,10065130,0.0,0.0
2021-11-02 00:00:00+00:00,1.128499984741211,1.1541880369186401,1.1039739847183228,1.1251620054244995,9360317,0.0,0.0
2021-11-03 00:00:00+00:00,1.1233190298080444,1.2437859773635864,1.1092760562896729,1.2333760261535645,12942675,0.0,0.0
2021-11-04 00:00:00+00:00,1.2300100326538086,1.2370630502700806,1.1306970119476318,1.1542030572891235,11057143,0.0,0.0
2021-11-05 00:00:00+00:00,1.1542060375213623,1.169098973274231,1.1187529563903809,1.128790020942688,6740237,0.0,0.0
2021-11-06 00:00:00+00:00,1.1288390159606934,1.1635550260543823,1.115218997001648,1.1341569423675537,4889485,0.0,0.0
2021-11-07 00:00:00+00:00,1.1343330144882202,1.162282943725586,1.1110140085220337,1.129668951034546,7267648,0.0,0.0
2021-11-08 00:00:00+00:00,1.1296839714050293,1.1419559717178345,1.0858869552612305,1.1100050210952759,7713921,0.0,0.0
2021-11-09 00:00:00+00:00,1.1102880239486694,1.1641130447387695,1.1021499633789062,1.1244410276412964,7871497,0.0,0.0
2021-11-10 00:00:00+00:00,1.1245019435882568,1.1378940343856812,1.0609560012817383,1.0872100591659546,7917066,0.0,0.0
2021-11-11 00:00:00+00:00,1.0868070125579834,1.1342450380325317,1.0521479845046997,1.102982997894287,6837787,0.0,0.0
2021-11-12 00:00:00+00:00,1.1019690036773682,1.1351360082626343,1.0546669960021973,1.0886820554733276,5161298,0.0,0.0
2021-11-13 00:00:00+00:00,1.0897289514541626,1.1168889999389648,1.060142993927002,1.0995169878005981,4183897,0.0,0.0
2021-11-14 00:00:00+00:00,1.099660038948059,1.1463030576705933,1.057921051979065,1.078935980796814,4735348,0.0,0.0
2021-11-15 00:00:00+00:00,1.0791000127792358,1.105942964553833,1.0615119934082031,1.0747710466384888,4917270,0.0,0.0
2021-11-16 00:00:00+00:00,1.0760149955749512,1.079280972480774,0.922324001789093,0.9749889969825745,8882212,0.0,0.0
2021-11-17 00:00:00+00:00,0.9747340083122253,0.9754310250282288,0.9137179851531982,0.958482027053833,5388258,0.0,0.0
2021-11-18 00:00:00+00:00,0.958387017250061,0.9614589810371399,0.8648160099983215,0.8710759878158569,8857231,0.0,0.0
2021-11-19 00:00:00+00:00,0.870523989200592,0.9850260019302368,0.8572949767112732,0.9705209732055664,6234927,0.0,0.0
2021-11-20 00:00:00+00:00,0.9704310297966003,0.9903740286827087,0.9296870231628418,0.9770249724388123,6264192,0.0,0.0
2021-11-21 00:00:00+00:00,0.9777380228042603,0.9777380228042603,0.9401950240135193,0.9631119966506958,5507458,0.0,0.0
2021-11-22 00:00:00+00:00,0.962867021560669,0.9697279930114746,0.9124209880828857,0.9504479765892029,6438132,0.0,0.0
2021-11-23 00:00:00+00:00,0.9495429992675781,1.1873780488967896,0.9214699864387512,1.1356220245361328,15147084,0.0,0.0
2021-11-24 00:00:00+00:00,1.1359699964523315,1.2448350191116333,1.0812100172042847,1.1983580589294434,16092765,0.0,0.0
2021-11-25 00:00:00+00:00,1.092157006263733,1.1175960302352905,1.0506269931793213,1.0736509561538696,9615468,0.0,0.0
2021-11-26 00:00:00+00:00,1.073734998703003,1.174880027770996,0.9710249900817871,1.0002249479293823,11631360,0.0,0.0
2021-11-27 00:00:00+00:00,0.9999989867210388,1.220505952835083,0.9989070296287537,1.0966140031814575,16677409,0.0,0.0
2021-11-28 00:00:00+00:00,1.101004958152771,1.1110730171203613,1.011644959449768,1.0659430027008057,7266241,0.0,0.0
2021-11-29 00:00:00+00:00,1.0662349462509155,1.1214580535888672,1.0409959554672241,1.10459303855896,6731452,0.0,0.0
2021-11-30 00:00:00+00:00,1.1043369770050049,1.1047619581222534,1.0358929634094238,1.0608110427856445,5152129,0.0,0.0
2021-12-01 00:00:00+00:00,1.0606820583343506,1.0889869928359985,1.0421650409698486,1.0464880466461182,6051604,0.0,0.0
2021-12-02 00:00:00+00:00,1.0464860200881958,1.0564810037612915,0.9650160074234009,1.0061639547348022,5476226,0.0,0.0
2021-12-03 00:00:00+00:00,1.0070569515228271,1.0145349502563477,0.9017019867897034,0.9183470010757446,6074199,0.0,0.0
2021-12-04 00:00:00+00:00,0.9185100197792053,0.9218829870223999,0.7261649966239929,0.7918140292167664,11653193,0.0,0.0
2021-12-05 00:00:00+00:00,0.791638970375061,0.8428090214729309,0.7386789917945862,0.7495689988136292,6836804,0.0,0.0
2021-12-06 00:00:00+00:00,0.7496280074119568,0.750702977180481,0.6298310160636902,0.7251799702644348,8265317,0.0,0.0
2021-12-07 00:00:00+00:00,0.7254109978675842,0.7745140194892883,0.7091119885444641,0.7679550051689148,5226414,0.0,0.0
2021-12-08 00:00:00+00:00,0.7679250240325928,0.7679250240325928,0.693539023399353,0.7207610011100769,3457099,0.0,0.0
2021-12-09 00:00:00+00:00,0.7209450006484985,0.7594190239906311,0.6217399835586548,0.6285690069198608,4984816,0.0,0.0
2021-12-10 00:00:00+00:00,0.6284130215644836,0.6561049818992615,0.6108080148696899,0.6179249882698059,4528747,0.0,0.0
2021-12-11 00:00:00+00:00,0.6173290014266968,0.6357340216636658,0.5808929800987244,0.6355760097503662,2813190,0.0,0.0
2021-12-12 00:00:00+00:00,0.6355029940605164,0.6558150053024292,0.6137850284576416,0.6531450152397156,2438971,0.0,0.0
2021-12-13 00:00:00+00:00,0.6532670259475708,0.6537050008773804,0.5758169889450073,0.5905029773712158,3697960,0.0,0.0
2021-12-14 00:00:00+00:00,0.5905309915542603,0.604004979133606,0.5365620255470276,0.5639169812202454,4614981,0.0,0.0
2021-12-15 00:00:00+00:00,0.5638530254364014,0.5905259847640991,0.5360180139541626,0.5891550183296204,3145902,0.0,0.0
2021-12-16 00:00:00+00:00,0.5891000032424927,0.6260929703712463,0.587302029132843,0.5964109897613525,2944266,0.0,0.0
2021-12-17 00:00:00+00:00,0.5963230133056641,0.6013960242271423,0.5432209968566895,0.557669997215271,5785742,0.0,0.0
2021-12-18 00:00:00+00:00,0.5578389763832092,0.5839319825172424,0.5508620142936707,0.5831720232963562,3510554,0.0,0.0
2021-12-19 00:00:00+00:00,0.583437979221344,0.6130750179290771,0.5340440273284912,0.5376629829406738,5998394,0.0,0.0
2021-12-20 00:00:00+00:00,0.5377140045166016,0.5455510020256042,0.5031769871711731,0.5292999744415283,9471730,0.0,0.0
2021-12-21 00:00:00+00:00,0.5293009877204895,0.5514320135116577,0.5115020275115967,0.5400220155715942,3298620,0.0,0.0
2021-12-22 00:00:00+00:00,0.5396090149879456,0.5735530257225037,0.529662013053894,0.5329920053482056,5442459,0.0,0.0
2021-12-23 00:00:00+00:00,0.5332649946212769,0.6024460196495056,0.5290060043334961,0.5830230116844177,5717881,0.0,0.0
2021-12-24 00:00:00+00:00,0.5829870104789734,0.6304529905319214,0.5768430233001709,0.6019139885902405,5559121,0.0,0.0
2021-12-25 00:00:00+00:00,0.6019260287284851,0.6089709997177124,0.5723329782485962,0.5844510197639465,4377498,0.0,0.0
2021-12-26 00:00:00+00:00,0.5842260122299194,0.6057760119438171,0.5593739748001099,0.5993779897689819,4249661,0.0,0.0
2021-12-27 00:00:00+00:00,0.5993170142173767,0.621025025844574,0.5709620118141174,0.5841270089149475,4857040,0.0,0.0
2021-12-28 00:00:00+00:00,0.5839790105819702,0.5851839780807495,0.5383579730987549,0.5605599880218506,3783093,0.0,0.0
2021-12-29 00:00:00+00:00,0.5604640245437622,0.5763019919395447,0.5446230173110962,0.5596219897270203,3054102,0.0,0.0
2021-12-30 00:00:00+00:00,0.5599650144577026,0.584542989730835,0.5555890202522278,0.5737760066986084,3571435,0.0,0.0
2021-12-31 00:00:00+00:00,0.5734519958496094,0.5982509851455688,0.566992998123169,0.5757880210876465,2892884,0.0,0.0
2022-01-01 00:00:00+00:00,0.5755900144577026,0.5824710130691528,0.5624120235443115,0.5765010118484497,2834706,0.0,0.0
2022-01-02 00:00:00+00:00,0.5766749978065491,0.6004080176353455,0.5707389712333679,0.5894799828529358,3297368,0.0,0.0
2022-01-03 00:00:00+00:00,0.5893359780311584,0.591418981552124,0.5625500082969666,0.5707659721374512,3123523,0.0,0.0
2022-01-04 00:00:00+00:00,0.5704560279846191,0.5704939961433411,0.5149850249290466,0.5518199801445007,7901071,0.0,0.0
2022-01-05 00:00:00+00:00,0.5517939925193787,0.5658919811248779,0.5117620229721069,0.5266919732093811,3882433,0.0,0.0
2022-01-06 00:00:00+00:00,0.5266619920730591,0.5272049903869629,0.4936339855194092,0.5168089866638184,3853717,0.0,0.0
2022-01-07 00:00:00+00:00,0.5170130133628845,0.5458440184593201,0.5046989917755127,0.5166530013084412,5194714,0.0,0.0
2022-01-08 00:00:00+00:00,0.5165929794311523,0.5281980037689209,0.5044540166854858,0.519694983959198,3282154,0.0,0.0
2022-01-09 00:00:00+00:00,0.5196179747581482,0.5250399708747864,0.49757400155067444,0.5159339904785156,3765139,0.0,0.0
2022-01-10 00:00:00+00:00,0.5158740282058716,0.5217710137367249,0.4781379997730255,0.48547598719596863,3567467,0.0,0.0
2022-01-11 00:00:00+00:00,0.4854770004749298,0.5090150237083435,0.47130998969078064,0.5010259747505188,3512626,0.0,0.0
2022-01-12 00:00:00+00:00,0.500881016254425,0.5101510286331177,0.4883730113506317,0.5042009949684143,3188099,0.0,0.0
2022-01-13 00:00:00+00:00,0.5042359828948975,0.5177649855613708,0.4928869903087616,0.5105109810829163,4121341,0.0,0.0
2022-01-14 00:00:00+00:00,0.5107539892196655,0.5453630089759827,0.5074859857559204,0.5415089726448059,5133979,0.0,0.0
2022-01-15 00:00:00+00:00,0.5415380001068115,0.6372230052947998,0.5387259721755981,0.6176159977912903,7071790,0.0,0.0
2022-01-16 00:00:00+00:00,0.6175240278244019,0.7404869794845581,0.613070011138916,0.7287020087242126,17020218,0.0,0.0
2022-01-17 00:00:00+00:00,0.7290599942207336,0.7318350076675415,0.6333960294723511,0.6533740162849426,12085599,0.0,0.0
2022-01-18 00:00:00+00:00,0.6532139778137207,0.6896330118179321,0.6079300045967102,0.6279489994049072,11006445,0.0,0.0
2022-01-19 00:00:00+00:00,0.6290420293807983,0.6361510157585144,0.5759400129318237,0.5862169861793518,9748821,0.0,0.0
2022-01-20 00:00:00+00:00,0.5861639976501465,0.6170229911804199,0.5438370108604431,0.5471100211143494,9022202,0.0,0.0
2022-01-21 00:00:00+00:00,0.5468090176582336,0.5488899946212769,0.4353559911251068,0.43602699041366577,5850323,0.0,0.0
