TIMESTAMP,PEAS_OPEN_PRICE_USD,PEAS_HIGH_PRICE_USD,PEAS_LOW_PRICE_USD,PEAS_CLOSE_PRICE_USD,PEAS_VOLUME_USD,PEAS_DIVIDENDS_USD,PEAS_STOCK_SPLITS_USD
2024-02-17 00:00:00+00:00,6.3369140625,6.354459762573242,5.205842971801758,5.353103160858154,2235553,0.0,0.0
2024-02-18 00:00:00+00:00,5.353103160858154,5.831823825836182,4.9961771965026855,5.010662078857422,1784916,0.0,0.0
2024-02-19 00:00:00+00:00,5.010662078857422,5.30407190322876,4.584991931915283,5.097544193267822,2505586,0.0,0.0
2024-02-20 00:00:00+00:00,5.097544193267822,5.246485233306885,4.610227108001709,5.028677940368652,1659798,0.0,0.0
2024-02-21 00:00:00+00:00,5.028677940368652,5.197635173797607,4.603778839111328,5.111794948577881,1776660,0.0,0.0
2024-02-22 00:00:00+00:00,5.111794948577881,5.39032506942749,4.806962966918945,5.39032506942749,1354654,0.0,0.0
2024-02-23 00:00:00+00:00,5.39032506942749,5.88237190246582,5.390172004699707,5.438442230224609,1476103,0.0,0.0
2024-02-24 00:00:00+00:00,5.438955783843994,5.675992012023926,5.222752094268799,5.675992012023926,1204865,0.0,0.0
2024-02-25 00:00:00+00:00,5.675992012023926,5.692862033843994,4.994406223297119,5.097328186035156,1186031,0.0,0.0
2024-02-26 00:00:00+00:00,5.097328186035156,5.868776798248291,4.98862886428833,5.840983867645264,1762697,0.0,0.0
2024-02-27 00:00:00+00:00,5.840983867645264,6.4745001792907715,5.5884480476379395,6.309722900390625,1936520,0.0,0.0
2024-02-28 00:00:00+00:00,6.309722900390625,6.3689351081848145,5.143091201782227,5.334835052490234,2477036,0.0,0.0
2024-02-29 00:00:00+00:00,5.334835052490234,5.33568000793457,4.638609886169434,4.659030914306641,1646208,0.0,0.0
2024-03-01 00:00:00+00:00,4.659030914306641,4.695458889007568,4.275651931762695,4.28221321105957,1403590,0.0,0.0
2024-03-02 00:00:00+00:00,4.28221321105957,4.619369029998779,4.160458087921143,4.436964988708496,1239129,0.0,0.0
2024-03-03 00:00:00+00:00,4.436964988708496,4.639841079711914,4.14451789855957,4.26268196105957,1492340,0.0,0.0
2024-03-04 00:00:00+00:00,4.26268196105957,5.192784786224365,4.245988845825195,4.918153762817383,1640861,0.0,0.0
2024-03-05 00:00:00+00:00,4.82680082321167,5.107597827911377,3.7598769664764404,4.2827582359313965,1634828,0.0,0.0
2024-03-06 00:00:00+00:00,4.2827582359313965,4.495753765106201,3.766427993774414,3.9471778869628906,1690433,0.0,0.0
2024-03-07 00:00:00+00:00,3.9471778869628906,4.087523937225342,3.5433080196380615,4.0405192375183105,1748028,0.0,0.0
2024-03-08 00:00:00+00:00,4.0405192375183105,4.470245838165283,3.9889919757843018,4.268031120300293,1309915,0.0,0.0
2024-03-09 00:00:00+00:00,4.268031120300293,4.784416198730469,4.061214923858643,4.6558990478515625,1356205,0.0,0.0
2024-03-10 00:00:00+00:00,4.6558990478515625,5.244390964508057,4.480926036834717,5.231441020965576,1387908,0.0,0.0
2024-03-11 00:00:00+00:00,5.231441020965576,5.2890849113464355,4.5706868171691895,4.8251729011535645,1308360,0.0,0.0
2024-03-12 00:00:00+00:00,4.8251729011535645,5.0020341873168945,4.676808834075928,4.964852809906006,937461,0.0,0.0
2024-03-13 00:00:00+00:00,4.964852809906006,6.702006816864014,4.897374153137207,6.644014835357666,2234493,0.0,0.0
2024-03-14 00:00:00+00:00,6.644014835357666,7.18596076965332,6.3338799476623535,6.336036205291748,1549238,0.0,0.0
2024-03-15 00:00:00+00:00,6.336036205291748,6.45582389831543,5.3026018142700195,5.510193824768066,1553149,0.0,0.0
2024-03-16 00:00:00+00:00,5.510193824768066,5.663288116455078,4.623815059661865,4.642100811004639,1307793,0.0,0.0
2024-03-17 00:00:00+00:00,4.642100811004639,5.659591197967529,4.61883020401001,5.557987213134766,1346541,0.0,0.0
2024-03-18 00:00:00+00:00,5.5589599609375,5.559491157531738,4.889587879180908,4.981227874755859,1202921,0.0,0.0
2024-03-19 00:00:00+00:00,4.981227874755859,5.014819145202637,4.245645046234131,4.257722854614258,1260779,0.0,0.0
2024-03-20 00:00:00+00:00,4.257722854614258,4.785522937774658,4.124879837036133,4.764076232910156,1477453,0.0,0.0
2024-03-21 00:00:00+00:00,4.764076232910156,4.873419761657715,4.356017112731934,4.359255790710449,1214586,0.0,0.0
2024-03-22 00:00:00+00:00,4.359255790710449,4.391653060913086,4.186798095703125,4.2420501708984375,849253,0.0,0.0
2024-03-23 00:00:00+00:00,4.2420501708984375,4.250255107879639,3.956001043319702,3.956001043319702,992430,0.0,0.0
2024-03-24 00:00:00+00:00,3.956001043319702,4.206870079040527,3.779536008834839,3.8117709159851074,1203436,0.0,0.0
2024-03-25 00:00:00+00:00,3.823647975921631,4.153395175933838,3.8203039169311523,4.103518009185791,1261733,0.0,0.0
2024-03-26 00:00:00+00:00,4.103518009185791,4.161652088165283,3.9469079971313477,3.984657049179077,800585,0.0,0.0
2024-03-27 00:00:00+00:00,3.984657049179077,4.020627975463867,3.6307339668273926,3.760296106338501,1099086,0.0,0.0
2024-03-28 00:00:00+00:00,3.760296106338501,4.2470598220825195,3.7584900856018066,4.199749946594238,1267390,0.0,0.0
2024-03-29 00:00:00+00:00,4.199749946594238,4.539745807647705,4.153072834014893,4.2770819664001465,1231315,0.0,0.0
2024-03-30 00:00:00+00:00,4.2770819664001465,4.283292770385742,3.9661240577697754,4.028027057647705,983936,0.0,0.0
2024-03-31 00:00:00+00:00,4.028027057647705,4.1603569984436035,3.9053568840026855,4.159158229827881,870452,0.0,0.0
2024-04-01 00:00:00+00:00,4.157229900360107,4.841647148132324,4.149728775024414,4.674799919128418,1960151,0.0,0.0
2024-04-02 00:00:00+00:00,4.674799919128418,4.919000148773193,4.337655067443848,4.527658939361572,1606784,0.0,0.0
2024-04-03 00:00:00+00:00,4.527658939361572,4.536045074462891,4.275694847106934,4.2799601554870605,1011509,0.0,0.0
2024-04-04 00:00:00+00:00,4.2799601554870605,4.280335903167725,4.085093021392822,4.094213962554932,968776,0.0,0.0
2024-04-05 00:00:00+00:00,4.094213962554932,4.119339942932129,3.989459991455078,4.0118408203125,1052954,0.0,0.0
2024-04-06 00:00:00+00:00,4.0118408203125,4.552227020263672,3.934770107269287,4.472495079040527,1522731,0.0,0.0
2024-04-07 00:00:00+00:00,4.472495079040527,5.118497848510742,4.460157871246338,5.118497848510742,1599198,0.0,0.0
2024-04-08 00:00:00+00:00,5.118497848510742,5.689752101898193,5.066403865814209,5.633411884307861,1635914,0.0,0.0
2024-04-09 00:00:00+00:00,5.633411884307861,5.6343278884887695,4.965227127075195,5.0772480964660645,1362129,0.0,0.0
2024-04-10 00:00:00+00:00,5.0772480964660645,5.096930027008057,4.902185916900635,4.931621074676514,1077322,0.0,0.0
2024-04-11 00:00:00+00:00,4.931621074676514,4.933567047119141,4.45890998840332,4.465010166168213,1308099,0.0,0.0
2024-04-12 00:00:00+00:00,4.465010166168213,4.47507905960083,3.8634440898895264,3.979825019836426,1116051,0.0,0.0
2024-04-13 00:00:00+00:00,3.979825019836426,3.9895739555358887,3.6415560245513916,3.8512139320373535,1150148,0.0,0.0
2024-04-14 00:00:00+00:00,3.8512139320373535,3.9593660831451416,3.8365790843963623,3.935641050338745,877343,0.0,0.0
2024-04-15 00:00:00+00:00,3.935641050338745,4.323193073272705,3.927773952484131,4.2154669761657715,1077711,0.0,0.0
2024-04-16 00:00:00+00:00,4.2154669761657715,4.216159820556641,3.9852259159088135,4.075469970703125,967816,0.0,0.0
2024-04-17 00:00:00+00:00,4.075469970703125,4.260190963745117,4.068159103393555,4.124276161193848,1068047,0.0,0.0
2024-04-18 00:00:00+00:00,4.124276161193848,4.14089298248291,3.929442882537842,4.048647880554199,949794,0.0,0.0
2024-04-19 00:00:00+00:00,4.048647880554199,4.059183120727539,3.8930981159210205,3.97999906539917,896530,0.0,0.0
2024-04-20 00:00:00+00:00,3.97999906539917,3.9819040298461914,3.8279130458831787,3.9195969104766846,889897,0.0,0.0
2024-04-21 00:00:00+00:00,3.9195969104766846,4.00234317779541,3.7603819370269775,3.9590890407562256,1025072,0.0,0.0
2024-04-22 00:00:00+00:00,3.9590890407562256,4.067739963531494,3.835191011428833,3.993105888366699,1003561,0.0,0.0
2024-04-23 00:00:00+00:00,3.993105888366699,4.282645225524902,3.992008924484253,4.280957221984863,1115466,0.0,0.0
2024-04-24 00:00:00+00:00,4.280957221984863,4.286139965057373,4.077499866485596,4.082993030548096,886167,0.0,0.0
2024-04-25 00:00:00+00:00,4.082993030548096,4.088897228240967,3.7090330123901367,3.822132110595703,865135,0.0,0.0
2024-04-26 00:00:00+00:00,3.822132110595703,3.8227429389953613,3.644526958465576,3.654249906539917,616337,0.0,0.0
2024-04-27 00:00:00+00:00,3.654249906539917,3.7094929218292236,3.529787063598633,3.7017040252685547,703256,0.0,0.0
2024-04-28 00:00:00+00:00,3.7017040252685547,3.920970916748047,3.6777989864349365,3.8939080238342285,737652,0.0,0.0
2024-04-29 00:00:00+00:00,3.8939080238342285,3.8948020935058594,3.6542930603027344,3.7366230487823486,641847,0.0,0.0
2024-04-30 00:00:00+00:00,3.7366230487823486,3.7413430213928223,3.0752670764923096,3.436398983001709,1094305,0.0,0.0
2024-05-01 00:00:00+00:00,3.436398983001709,3.652987003326416,3.297055959701538,3.6453030109405518,805134,0.0,0.0
2024-05-02 00:00:00+00:00,3.6453030109405518,3.675955057144165,3.338862895965576,3.3469669818878174,652279,0.0,0.0
2024-05-03 00:00:00+00:00,3.3469669818878174,3.765578031539917,3.333307981491089,3.742302894592285,828178,0.0,0.0
2024-05-04 00:00:00+00:00,3.742302894592285,3.841373920440674,3.645267963409424,3.6837339401245117,650003,0.0,0.0
2024-05-05 00:00:00+00:00,3.6837339401245117,3.7224090099334717,3.661647081375122,3.66709303855896,583417,0.0,0.0
2024-05-06 00:00:00+00:00,3.66709303855896,3.7237789630889893,3.521104097366333,3.546422004699707,659793,0.0,0.0
2024-05-07 00:00:00+00:00,3.546422004699707,3.835592031478882,3.5463359355926514,3.718679904937744,834394,0.0,0.0
2024-05-08 00:00:00+00:00,3.718679904937744,3.785780906677246,3.67556095123291,3.67556095123291,606233,0.0,0.0
2024-05-09 00:00:00+00:00,3.67556095123291,3.67556095123291,3.2824089527130127,3.4196150302886963,822116,0.0,0.0
2024-05-10 00:00:00+00:00,3.4196150302886963,3.445849895477295,3.3116559982299805,3.323507070541382,511325,0.0,0.0
2024-05-11 00:00:00+00:00,3.323507070541382,3.4584479331970215,3.1907870769500732,3.1909120082855225,649593,0.0,0.0
2024-05-12 00:00:00+00:00,3.1909120082855225,3.232754945755005,3.1379919052124023,3.147636890411377,473649,0.0,0.0
2024-05-13 00:00:00+00:00,3.147636890411377,3.2093470096588135,3.055727958679199,3.1372249126434326,690858,0.0,0.0
2024-05-14 00:00:00+00:00,3.1372249126434326,3.2162320613861084,3.043260097503662,3.0433950424194336,766994,0.0,0.0
2024-05-15 00:00:00+00:00,3.0433950424194336,3.2991669178009033,2.985640048980713,3.276582956314087,857108,0.0,0.0
2024-05-16 00:00:00+00:00,3.276582956314087,3.4364819526672363,3.273545980453491,3.3773629665374756,961608,0.0,0.0
2024-05-17 00:00:00+00:00,3.3773629665374756,3.55239200592041,3.355437994003296,3.4224140644073486,937783,0.0,0.0
2024-05-18 00:00:00+00:00,3.4224140644073486,3.462661027908325,3.34037709236145,3.3405799865722656,858797,0.0,0.0
2024-05-19 00:00:00+00:00,3.3405799865722656,3.350356101989746,3.13885498046875,3.2164690494537354,817255,0.0,0.0
2024-05-20 00:00:00+00:00,3.2164690494537354,3.3262391090393066,3.0603370666503906,3.2381420135498047,1142890,0.0,0.0
2024-05-21 00:00:00+00:00,3.2381420135498047,3.980959892272949,3.2194700241088867,3.8808250427246094,1397115,0.0,0.0
2024-05-22 00:00:00+00:00,3.8808250427246094,4.452449798583984,3.880776882171631,4.429351806640625,1364074,0.0,0.0
2024-05-23 00:00:00+00:00,4.429351806640625,4.738564968109131,4.268074035644531,4.418247222900391,1449709,0.0,0.0
2024-05-24 00:00:00+00:00,4.418247222900391,4.607375144958496,4.360480785369873,4.592408180236816,1249956,0.0,0.0
2024-05-25 00:00:00+00:00,4.592408180236816,4.645978927612305,4.470057964324951,4.484682083129883,1218507,0.0,0.0
2024-05-26 00:00:00+00:00,4.484682083129883,4.525092124938965,4.268990993499756,4.31561803817749,1226421,0.0,0.0
2024-05-27 00:00:00+00:00,4.31561803817749,4.367494106292725,3.874696969985962,4.146194934844971,1389489,0.0,0.0
2024-05-28 00:00:00+00:00,4.146194934844971,4.233335971832275,4.024007797241211,4.070188999176025,1116882,0.0,0.0
2024-05-29 00:00:00+00:00,4.070188999176025,4.132533073425293,3.9099600315093994,3.9099600315093994,1076312,0.0,0.0
2024-05-30 00:00:00+00:00,3.845073938369751,4.197506904602051,3.7815890312194824,4.108065128326416,1176229,0.0,0.0
2024-05-31 00:00:00+00:00,4.102996826171875,4.398937225341797,4.102145195007324,4.37919807434082,1279059,0.0,0.0
2024-06-01 00:00:00+00:00,4.37919807434082,4.446904182434082,4.344559192657471,4.444695949554443,1028991,0.0,0.0
2024-06-02 00:00:00+00:00,4.444695949554443,5.334121227264404,4.382166862487793,4.476717948913574,1025598,0.0,0.0
2024-06-03 00:00:00+00:00,4.476717948913574,4.4807448387146,4.252913951873779,4.252964019775391,1271677,0.0,0.0
2024-06-04 00:00:00+00:00,4.252964019775391,4.255266189575195,4.0611748695373535,4.195459842681885,997082,0.0,0.0
2024-06-05 00:00:00+00:00,4.195459842681885,4.4768500328063965,4.1926188468933105,4.47613000869751,1493672,0.0,0.0
2024-06-06 00:00:00+00:00,4.47613000869751,4.4879021644592285,3.986269950866699,4.022928237915039,1490005,0.0,0.0
2024-06-07 00:00:00+00:00,4.0179619789123535,4.054865837097168,3.8028860092163086,3.8311350345611572,799303,0.0,0.0
2024-06-08 00:00:00+00:00,3.8242709636688232,4.543622016906738,3.820038080215454,4.302000045776367,1449641,0.0,0.0
2024-06-09 00:00:00+00:00,4.302000045776367,4.32785701751709,4.240550994873047,4.322935104370117,976753,0.0,0.0
2024-06-10 00:00:00+00:00,4.322935104370117,4.343031883239746,4.286032199859619,4.287996768951416,876886,0.0,0.0
2024-06-11 00:00:00+00:00,4.287996768951416,4.310126781463623,3.634916067123413,3.9211339950561523,1159954,0.0,0.0
2024-06-12 00:00:00+00:00,3.9211339950561523,4.036485195159912,3.913280963897705,4.004602909088135,742384,0.0,0.0
2024-06-13 00:00:00+00:00,4.004602909088135,4.010476112365723,3.5022549629211426,3.5130789279937744,1072575,0.0,0.0
2024-06-14 00:00:00+00:00,3.5130789279937744,3.5297958850860596,3.343640089035034,3.424431085586548,825661,0.0,0.0
2024-06-15 00:00:00+00:00,3.424431085586548,3.558159112930298,3.3438949584960938,3.3447349071502686,855130,0.0,0.0
2024-06-16 00:00:00+00:00,3.3447349071502686,3.4003870487213135,3.2400500774383545,3.255502939224243,847413,0.0,0.0
2024-06-17 00:00:00+00:00,3.255502939224243,3.2585999965667725,3.0889840126037598,3.188826084136963,901083,0.0,0.0
2024-06-18 00:00:00+00:00,3.188826084136963,3.1963319778442383,2.7848620414733887,3.002455949783325,1227540,0.0,0.0
2024-06-19 00:00:00+00:00,3.002455949783325,3.32614803314209,3.001154899597168,3.270113945007324,999481,0.0,0.0
2024-06-20 00:00:00+00:00,3.270113945007324,3.3740429878234863,3.228005886077881,3.3503079414367676,780547,0.0,0.0
2024-06-21 00:00:00+00:00,3.3503079414367676,3.3522748947143555,2.9640920162200928,3.0655510425567627,819304,0.0,0.0
2024-06-22 00:00:00+00:00,3.0655510425567627,3.2545011043548584,3.0571858882904053,3.24446702003479,866769,0.0,0.0
2024-06-23 00:00:00+00:00,3.24446702003479,3.3102500438690186,3.2019588947296143,3.203566074371338,715849,0.0,0.0
2024-06-24 00:00:00+00:00,3.203566074371338,3.240238904953003,2.834817886352539,2.8564369678497314,1023350,0.0,0.0
2024-06-25 00:00:00+00:00,2.8564369678497314,3.106304883956909,2.854872941970825,3.1029369831085205,930365,0.0,0.0
2024-06-26 00:00:00+00:00,3.1029369831085205,3.1449999809265137,2.9387080669403076,3.0016839504241943,715389,0.0,0.0
2024-06-27 00:00:00+00:00,3.0016839504241943,3.2931969165802,2.944650888442993,3.2861359119415283,922877,0.0,0.0
2024-06-28 00:00:00+00:00,3.2861359119415283,3.732027053833008,3.283210039138794,3.687880039215088,1208020,0.0,0.0
2024-06-29 00:00:00+00:00,3.687880039215088,3.913119077682495,3.662848949432373,3.7530899047851562,917881,0.0,0.0
2024-06-30 00:00:00+00:00,3.7530899047851562,3.8362679481506348,3.6936120986938477,3.732516050338745,740964,0.0,0.0
2024-07-01 00:00:00+00:00,3.732516050338745,4.419394016265869,3.4665799140930176,3.5052170753479004,719576,0.0,0.0
2024-07-02 00:00:00+00:00,3.5052170753479004,3.6019790172576904,3.4494481086730957,3.476551055908203,787423,0.0,0.0
2024-07-03 00:00:00+00:00,3.476551055908203,3.479862928390503,3.223534107208252,3.246537923812866,757780,0.0,0.0
2024-07-04 00:00:00+00:00,3.246537923812866,3.25858998298645,3.118720054626465,3.2092959880828857,746698,0.0,0.0
2024-07-05 00:00:00+00:00,3.2092959880828857,3.2112889289855957,2.7952349185943604,2.887233018875122,854283,0.0,0.0
2024-07-06 00:00:00+00:00,2.887233018875122,3.0660951137542725,2.843863010406494,3.003411054611206,751849,0.0,0.0
2024-07-07 00:00:00+00:00,3.003411054611206,3.038564920425415,2.9369618892669678,2.9369618892669678,645447,0.0,0.0
2024-07-08 00:00:00+00:00,2.9369618892669678,2.9369618892669678,2.7582879066467285,2.8281869888305664,843464,0.0,0.0
2024-07-09 00:00:00+00:00,2.8281869888305664,2.991575002670288,2.757544994354248,2.975821018218994,733485,0.0,0.0
2024-07-10 00:00:00+00:00,2.975821018218994,3.059396982192993,2.902050018310547,2.902050018310547,1027833,0.0,0.0
2024-07-11 00:00:00+00:00,2.902050018310547,2.990346908569336,2.7579619884490967,2.7728469371795654,1068036,0.0,0.0
2024-07-12 00:00:00+00:00,2.7728469371795654,3.030029058456421,2.725058078765869,3.0267980098724365,974894,0.0,0.0
2024-07-13 00:00:00+00:00,3.0267980098724365,3.1052310466766357,3.0247509479522705,3.086081027984619,923171,0.0,0.0
2024-07-14 00:00:00+00:00,3.086081027984619,3.0944340229034424,2.9883549213409424,3.01187801361084,882088,0.0,0.0
2024-07-15 00:00:00+00:00,3.01187801361084,3.4964098930358887,3.008531093597412,3.4890921115875244,1051410,0.0,0.0
2024-07-16 00:00:00+00:00,3.4890921115875244,3.491260051727295,3.3054258823394775,3.3841540813446045,890227,0.0,0.0
2024-07-17 00:00:00+00:00,3.3841540813446045,3.4854469299316406,3.3444759845733643,3.344744920730591,873429,0.0,0.0
2024-07-18 00:00:00+00:00,3.344744920730591,3.622119903564453,3.315156936645508,3.5684518814086914,1120760,0.0,0.0
2024-07-19 00:00:00+00:00,3.5684518814086914,3.829240083694458,3.472140073776245,3.7768540382385254,1071762,0.0,0.0
2024-07-20 00:00:00+00:00,3.7768540382385254,4.278565883636475,3.768075942993164,4.135966777801514,1406461,0.0,0.0
2024-07-21 00:00:00+00:00,4.135966777801514,4.4826178550720215,4.0112152099609375,4.471388816833496,1428211,0.0,0.0
2024-07-22 00:00:00+00:00,4.471388816833496,4.647119998931885,4.429112911224365,4.473419189453125,1338324,0.0,0.0
2024-07-23 00:00:00+00:00,4.473419189453125,4.490970134735107,4.132978916168213,4.168190002441406,1227702,0.0,0.0
2024-07-24 00:00:00+00:00,4.168190002441406,4.216463088989258,3.9242889881134033,4.0427141189575195,1147220,0.0,0.0
2024-07-25 00:00:00+00:00,4.0427141189575195,4.253593921661377,3.925218105316162,4.198509216308594,1180636,0.0,0.0
2024-07-26 00:00:00+00:00,4.198509216308594,4.395872116088867,4.115009784698486,4.386308193206787,501243,0.0,0.0
2024-07-27 00:00:00+00:00,4.386308193206787,4.567026138305664,4.385364055633545,4.520322799682617,393046,0.0,0.0
2024-07-28 00:00:00+00:00,4.520322799682617,4.521694183349609,4.276464939117432,4.277524948120117,382149,0.0,0.0
2024-07-29 00:00:00+00:00,4.277524948120117,5.474524021148682,4.277524948120117,5.244440078735352,1683367,0.0,0.0
2024-07-30 00:00:00+00:00,5.244440078735352,5.296045780181885,5.070725917816162,5.141679763793945,566593,0.0,0.0
2024-07-31 00:00:00+00:00,5.141679763793945,5.2075910568237305,4.860249996185303,5.175515174865723,580989,0.0,0.0
2024-08-01 00:00:00+00:00,5.175515174865723,5.1755900382995605,4.704233169555664,5.010635852813721,637301,0.0,0.0
2024-08-02 00:00:00+00:00,5.010635852813721,5.094150066375732,4.473495006561279,4.496446132659912,648733,0.0,0.0
2024-08-03 00:00:00+00:00,4.496446132659912,4.499496936798096,4.104714870452881,4.13162899017334,637345,0.0,0.0
2024-08-04 00:00:00+00:00,4.13162899017334,4.367610931396484,3.808393955230713,3.9049429893493652,661495,0.0,0.0
2024-08-05 00:00:00+00:00,3.9049429893493652,3.905877113342285,2.689682960510254,3.1107430458068848,2051113,0.0,0.0
2024-08-06 00:00:00+00:00,3.1107430458068848,3.450951099395752,3.1094369888305664,3.3527309894561768,546429,0.0,0.0
2024-08-07 00:00:00+00:00,3.3527309894561768,3.406420946121216,3.057776927947998,3.085012912750244,573664,0.0,0.0
2024-08-08 00:00:00+00:00,3.085012912750244,3.4421870708465576,3.001065969467163,3.4394900798797607,514431,0.0,0.0
2024-08-09 00:00:00+00:00,3.4394900798797607,3.5814309120178223,3.403311014175415,3.432328939437866,444847,0.0,0.0
2024-08-10 00:00:00+00:00,3.432328939437866,3.5184640884399414,3.4294559955596924,3.4912679195404053,293343,0.0,0.0
2024-08-11 00:00:00+00:00,3.4912679195404053,3.6505589485168457,3.31782603263855,3.327449083328247,441029,0.0,0.0
2024-08-12 00:00:00+00:00,3.327449083328247,3.391932964324951,3.319139003753662,3.362091064453125,309347,0.0,0.0
2024-08-13 00:00:00+00:00,3.362091064453125,3.3802249431610107,3.2788760662078857,3.298651933670044,339955,0.0,0.0
2024-08-14 00:00:00+00:00,3.298651933670044,3.477066993713379,3.27846097946167,3.3794538974761963,382597,0.0,0.0
2024-08-15 00:00:00+00:00,3.3794538974761963,3.3794970512390137,3.252748966217041,3.252748966217041,368946,0.0,0.0
2024-08-16 00:00:00+00:00,3.252748966217041,3.258625030517578,3.1261160373687744,3.160156011581421,385882,0.0,0.0
2024-08-17 00:00:00+00:00,3.160156011581421,3.166527032852173,3.030208110809326,3.1624419689178467,328847,0.0,0.0
2024-08-18 00:00:00+00:00,3.1624419689178467,3.2195920944213867,3.102444887161255,3.1036369800567627,383743,0.0,0.0
2024-08-19 00:00:00+00:00,3.1036369800567627,3.1327109336853027,3.0112600326538086,3.129762887954712,360521,0.0,0.0
2024-08-20 00:00:00+00:00,3.1306509971618652,3.385080099105835,3.114567995071411,3.1770529747009277,532903,0.0,0.0
2024-08-21 00:00:00+00:00,3.1748011112213135,3.232563018798828,3.0683889389038086,3.229245901107788,379422,0.0,0.0
2024-08-22 00:00:00+00:00,3.229245901107788,3.432157039642334,3.2267611026763916,3.4282379150390625,384916,0.0,0.0
2024-08-23 00:00:00+00:00,3.4282379150390625,3.590894937515259,3.3727519512176514,3.5908939838409424,481120,0.0,0.0
2024-08-24 00:00:00+00:00,3.5893919467926025,3.687488079071045,3.587610960006714,3.653481960296631,354959,0.0,0.0
2024-08-25 00:00:00+00:00,3.653481960296631,3.7092249393463135,3.59613299369812,3.7067489624023438,352498,0.0,0.0
2024-08-26 00:00:00+00:00,3.7067489624023438,3.7126500606536865,3.604856014251709,3.607451915740967,343567,0.0,0.0
2024-08-27 00:00:00+00:00,3.607451915740967,3.611582040786743,3.401592969894409,3.4079930782318115,355412,0.0,0.0
2024-08-28 00:00:00+00:00,3.4079930782318115,3.427673101425171,3.3475561141967773,3.360502004623413,356386,0.0,0.0
2024-08-29 00:00:00+00:00,3.360502004623413,3.4161670207977295,3.3114829063415527,3.330781936645508,402605,0.0,0.0
2024-08-30 00:00:00+00:00,3.330781936645508,3.34531307220459,3.270311117172241,3.2888638973236084,319397,0.0,0.0
2024-08-31 00:00:00+00:00,3.2888638973236084,3.309705972671509,3.2658979892730713,3.2738230228424072,292494,0.0,0.0
2024-09-01 00:00:00+00:00,3.2738230228424072,3.277745008468628,3.23286509513855,3.2361650466918945,336621,0.0,0.0
2024-09-02 00:00:00+00:00,3.2361650466918945,3.2806739807128906,3.201711893081665,3.2141940593719482,337978,0.0,0.0
2024-09-03 00:00:00+00:00,3.2141940593719482,3.2537639141082764,3.2120330333709717,3.219557046890259,319286,0.0,0.0
