TIMESTAMP,HUMP30291_OPEN_PRICE_USD,HUMP30291_HIGH_PRICE_USD,HUMP30291_LOW_PRICE_USD,HUMP30291_CLOSE_PRICE_USD,HUMP30291_VOLUME_USD,HUMP30291_DIVIDENDS_USD,HUMP30291_STOCK_SPLITS_USD
2024-05-20 00:00:00+00:00,0.008290000259876251,0.008754000067710876,0.008169000037014484,0.0086260000243783,795390,0.0,0.0
2024-05-21 00:00:00+00:00,0.0086260000243783,0.008720999583601952,0.008005999960005283,0.00814600009471178,442632,0.0,0.0
2024-05-22 00:00:00+00:00,0.00814600009471178,0.008294000290334225,0.007906000129878521,0.007942999713122845,225535,0.0,0.0
2024-05-23 00:00:00+00:00,0.007942999713122845,0.008071999996900558,0.007468999829143286,0.007907000370323658,261244,0.0,0.0
2024-05-24 00:00:00+00:00,0.007907000370323658,0.007907000370323658,0.007360000163316727,0.007627999875694513,448007,0.0,0.0
2024-05-25 00:00:00+00:00,0.007627999875694513,0.007803000044077635,0.007513999938964844,0.007575999945402145,415971,0.0,0.0
2024-05-26 00:00:00+00:00,0.007590000052005053,0.00763599993661046,0.0072189997881650925,0.007360999938100576,258491,0.0,0.0
2024-05-27 00:00:00+00:00,0.007311000023037195,0.007575000170618296,0.007209000177681446,0.00735200010240078,451273,0.0,0.0
2024-05-28 00:00:00+00:00,0.00735200010240078,0.0074189999140799046,0.006792999804019928,0.0068270000629127026,592111,0.0,0.0
2024-05-29 00:00:00+00:00,0.0068270000629127026,0.006829000078141689,0.005601000040769577,0.005621999967843294,621705,0.0,0.0
2024-05-30 00:00:00+00:00,0.00558000011369586,0.0057390001602470875,0.005413000006228685,0.005547999870032072,466892,0.0,0.0
2024-05-31 00:00:00+00:00,0.005537000019103289,0.005563000217080116,0.005303999874740839,0.0053400001488626,302843,0.0,0.0
2024-06-01 00:00:00+00:00,0.0053400001488626,0.005417000036686659,0.00531500019133091,0.00533499987795949,248772,0.0,0.0
2024-06-02 00:00:00+00:00,0.005344000179320574,0.005363000091165304,0.005154000129550695,0.005185999907553196,158557,0.0,0.0
2024-06-03 00:00:00+00:00,0.005185999907553196,0.005257999990135431,0.005150999873876572,0.005185000132769346,66585,0.0,0.0
2024-06-04 00:00:00+00:00,0.005189999938011169,0.005375999957323074,0.005167999770492315,0.005375999957323074,13351,0.0,0.0
2024-06-05 00:00:00+00:00,0.005375999957323074,0.005450999829918146,0.0053090001456439495,0.005355999805033207,10289,0.0,0.0
2024-06-06 00:00:00+00:00,0.005357000045478344,0.005390999838709831,0.005142999812960625,0.005193999968469143,13506,0.0,0.0
2024-06-07 00:00:00+00:00,0.0052089998498559,0.005278000142425299,0.004832000005990267,0.004902000073343515,21461,0.0,0.0
2024-06-08 00:00:00+00:00,0.004902000073343515,0.004918000195175409,0.004726000130176544,0.004726999904960394,15150,0.0,0.0
2024-06-09 00:00:00+00:00,0.004726999904960394,0.004825999960303307,0.00469100009649992,0.004794000182300806,14378,0.0,0.0
2024-06-10 00:00:00+00:00,0.004794000182300806,0.0047980002127587795,0.0046430001966655254,0.004664999898523092,3503,0.0,0.0
2024-06-11 00:00:00+00:00,0.004664999898523092,0.004687999840825796,0.00431300001218915,0.004387000110000372,3000,0.0,0.0
2024-06-12 00:00:00+00:00,0.004387000110000372,0.004776999820023775,0.004292000085115433,0.004619999788701534,22588,0.0,0.0
2024-06-13 00:00:00+00:00,0.004619999788701534,0.004619999788701534,0.004244999960064888,0.004288999829441309,17936,0.0,0.0
2024-06-14 00:00:00+00:00,0.004288999829441309,0.004315000027418137,0.0042119999416172504,0.004267999902367592,10212,0.0,0.0
2024-06-15 00:00:00+00:00,0.004267999902367592,0.004279000218957663,0.004224000032991171,0.004236999899148941,11986,0.0,0.0
2024-06-16 00:00:00+00:00,0.004236999899148941,0.004290000069886446,0.004236000124365091,0.004290000069886446,11126,0.0,0.0
2024-06-17 00:00:00+00:00,0.004290000069886446,0.004296000115573406,0.0042420001700520515,0.004273999948054552,9455,0.0,0.0
2024-06-18 00:00:00+00:00,0.004273999948054552,0.004273999948054552,0.004120999947190285,0.0041669998317956924,11408,0.0,0.0
2024-06-19 00:00:00+00:00,0.0041669998317956924,0.004201000090688467,0.0038300000596791506,0.003837999887764454,2522,0.0,0.0
2024-06-20 00:00:00+00:00,0.003837999887764454,0.0038789999671280384,0.0038209999911487103,0.0038219999987632036,2250,0.0,0.0
2024-06-21 00:00:00+00:00,0.0038219999987632036,0.0038300000596791506,0.003746999893337488,0.00380500010214746,3104,0.0,0.0
2024-06-22 00:00:00+00:00,0.00380500010214746,0.0038159999530762434,0.0037720000836998224,0.0037789999041706324,3419,0.0,0.0
2024-06-23 00:00:00+00:00,0.0037789999041706324,0.003790999995544553,0.0037479999009519815,0.0037539999466389418,2390,0.0,0.0
2024-06-24 00:00:00+00:00,0.0037539999466389418,0.0038109999150037766,0.0037430000957101583,0.003765000030398369,2507,0.0,0.0
2024-06-25 00:00:00+00:00,0.003765000030398369,0.003837999887764454,0.0036979999858886003,0.003777999896556139,1575,0.0,0.0
2024-06-26 00:00:00+00:00,0.003777999896556139,0.003868000116199255,0.003756999969482422,0.0037579999770969152,970,0.0,0.0
2024-06-27 00:00:00+00:00,0.0037579999770969152,0.004145000129938126,0.003746999893337488,0.004112000111490488,4859,0.0,0.0
2024-06-28 00:00:00+00:00,0.004112000111490488,0.004127999767661095,0.003836000105366111,0.003836000105366111,1167,0.0,0.0
2024-06-29 00:00:00+00:00,0.003836000105366111,0.0038499999791383743,0.0037930000107735395,0.0038219999987632036,479,0.0,0.0
2024-06-30 00:00:00+00:00,0.0038219999987632036,0.0040259999223053455,0.0037879999727010727,0.0040259999223053455,2673,0.0,0.0
2024-07-01 00:00:00+00:00,0.0040259999223053455,0.004137000069022179,0.004019000101834536,0.004064000211656094,9462,0.0,0.0
2024-07-02 00:00:00+00:00,0.004064000211656094,0.004296000115573406,0.0040270001627504826,0.004296000115573406,2489,0.0,0.0
2024-07-03 00:00:00+00:00,0.004296000115573406,0.004296000115573406,0.0038930000737309456,0.0039079999551177025,486,0.0,0.0
2024-07-04 00:00:00+00:00,0.0039079999551177025,0.003922999836504459,0.0037159998901188374,0.0037380000576376915,2459,0.0,0.0
2024-07-05 00:00:00+00:00,0.0037380000576376915,0.0037769998889416456,0.0034099998883903027,0.0037299999967217445,1429,0.0,0.0
2024-07-06 00:00:00+00:00,0.0037299999967217445,0.003949999809265137,0.0037090000696480274,0.003949999809265137,990,0.0,0.0
2024-07-07 00:00:00+00:00,0.003949999809265137,0.003949999809265137,0.0037609999999403954,0.0037609999999403954,2988,0.0,0.0
2024-07-08 00:00:00+00:00,0.0037609999999403954,0.026544999331235886,0.0007810000097379088,0.0007999999797903001,1348,0.0,0.0
2024-07-09 00:00:00+00:00,0.0007999999797903001,8.143782615661621,0.0003800000122282654,0.0021780000533908606,4177,0.0,0.0
2024-07-10 00:00:00+00:00,0.0006559999892488122,0.007853999733924866,6.900000153109431e-05,0.0004490000137593597,2857,0.0,0.0
2024-07-11 00:00:00+00:00,0.0004490000137593597,0.0006000000284984708,0.00014200000441633165,0.00026199998683296144,1047,0.0,0.0
2024-07-12 00:00:00+00:00,0.0002640000020619482,0.0017059999518096447,0.00018000000272877514,0.0012870000209659338,62263,0.0,0.0
2024-07-13 00:00:00+00:00,0.0012870000209659338,0.0014959999825805426,0.0011859999503940344,0.0013259999686852098,16587,0.0,0.0
2024-07-14 00:00:00+00:00,0.0013259999686852098,0.0017330000409856439,0.0013249999610707164,0.0017259999876841903,7132,0.0,0.0
2024-07-15 00:00:00+00:00,0.0017259999876841903,0.0022609999869018793,0.0017140000127255917,0.002242000075057149,9413,0.0,0.0
2024-07-16 00:00:00+00:00,0.002242000075057149,0.002828999888151884,0.002203000010922551,0.0027749999426305294,9698,0.0,0.0
2024-07-17 00:00:00+00:00,0.0027749999426305294,0.002830999903380871,0.0017170000355690718,0.0017180000431835651,12593,0.0,0.0
2024-07-18 00:00:00+00:00,0.0017180000431835651,0.0021989999804645777,0.0017170000355690718,0.00215300009585917,4754,0.0,0.0
2024-07-19 00:00:00+00:00,0.00215300009585917,0.0022849999368190765,0.0021150000393390656,0.002248999895527959,1254,0.0,0.0
2024-07-20 00:00:00+00:00,0.002248999895527959,0.0023360000923275948,0.002245000097900629,0.002331000054255128,1329,0.0,0.0
2024-07-21 00:00:00+00:00,0.002331000054255128,0.002372999908402562,0.00216299993917346,0.002222999930381775,3403,0.0,0.0
2024-07-22 00:00:00+00:00,0.002222999930381775,0.0022239999379962683,0.001841000048443675,0.001841000048443675,2917,0.0,0.0
2024-07-23 00:00:00+00:00,0.001841000048443675,0.0020600000862032175,0.001820000004954636,0.0020520000252872705,2896,0.0,0.0
2024-07-24 00:00:00+00:00,0.0020520000252872705,0.002314999932423234,0.001988000003620982,0.0019890000112354755,3883,0.0,0.0
2024-07-25 00:00:00+00:00,0.0019890000112354755,0.0020119999535381794,0.0018629999831318855,0.0019710001070052385,2949,0.0,0.0
2024-07-26 00:00:00+00:00,0.0019710001070052385,0.002087000058963895,0.001970000099390745,0.0020630001090466976,1403,0.0,0.0
2024-07-27 00:00:00+00:00,0.0020630001090466976,0.0022430000826716423,0.0020179999992251396,0.002174000022932887,2349,0.0,0.0
2024-07-28 00:00:00+00:00,0.002174000022932887,0.0021750000305473804,0.0020779999904334545,0.002087000058963895,544,0.0,0.0
2024-07-29 00:00:00+00:00,0.002087000058963895,0.002133999951183796,0.00202700006775558,0.0020280000753700733,157,0.0,0.0
2024-07-30 00:00:00+00:00,0.0020280000753700733,0.0020490000024437904,0.0019529999699443579,0.0019529999699443579,1123,0.0,0.0
2024-07-31 00:00:00+00:00,0.0019529999699443579,0.0019759999122470617,0.0019209999591112137,0.0019229999743402004,290,0.0,0.0
2024-08-01 00:00:00+00:00,0.0019229999743402004,0.0019229999743402004,0.0017579999985173345,0.001791000016964972,863,0.0,0.0
2024-08-02 00:00:00+00:00,0.001791000016964972,0.0017920000245794654,0.0015829999465495348,0.001639000023715198,1290,0.0,0.0
2024-08-03 00:00:00+00:00,0.001639000023715198,0.00164899998344481,0.0014720000326633453,0.0015160000184550881,844,0.0,0.0
2024-08-04 00:00:00+00:00,0.0015160000184550881,0.0015180000336840749,0.0013760000001639128,0.0014909999445080757,1585,0.0,0.0
2024-08-05 00:00:00+00:00,0.0014909999445080757,0.001512999995611608,0.0013229999458417296,0.0014779999619349837,761,0.0,0.0
2024-08-06 00:00:00+00:00,0.0014779999619349837,0.0016629999736323953,0.0014769999543204904,0.001643999945372343,397,0.0,0.0
2024-08-07 00:00:00+00:00,0.001643999945372343,0.0017610000213608146,0.0016400000313296914,0.001702000037766993,638,0.0,0.0
2024-08-08 00:00:00+00:00,0.001702000037766993,0.001740999985486269,0.001702000037766993,0.001740999985486269,291,0.0,0.0
2024-08-09 00:00:00+00:00,0.001740999985486269,0.0017470000311732292,0.0016949999844655395,0.001715000020340085,99,0.0,0.0
2024-08-10 00:00:00+00:00,0.001715000020340085,0.0017229999648407102,0.0016270000487565994,0.0016469999682158232,1070,0.0,0.0
2024-08-11 00:00:00+00:00,0.0016469999682158232,0.0017430000007152557,0.0016270000487565994,0.0016280000563710928,749,0.0,0.0
2024-08-12 00:00:00+00:00,0.0016280000563710928,0.0016289999475702643,0.0015360000543296337,0.0015360000543296337,284,0.0,0.0
2024-08-13 00:00:00+00:00,0.0015360000543296337,0.0015360000543296337,0.0015160000184550881,0.0015160000184550881,1,0.0,0.0
2024-08-14 00:00:00+00:00,0.0015160000184550881,0.0015849999617785215,0.0012939999578520656,0.0013620000099763274,2491,0.0,0.0
2024-08-15 00:00:00+00:00,0.0013620000099763274,0.0013780000153928995,0.001269000000320375,0.0012799999676644802,737,0.0,0.0
2024-08-16 00:00:00+00:00,0.0012799999676644802,0.0013099999632686377,0.0012260000221431255,0.001247999956831336,262,0.0,0.0
2024-08-17 00:00:00+00:00,0.001247999956831336,0.0012570000253617764,0.0012440000427886844,0.0012570000253617764,25,0.0,0.0
2024-08-18 00:00:00+00:00,0.0012570000253617764,0.0012799999676644802,0.001256000017747283,0.0012799999676644802,81,0.0,0.0
2024-08-19 00:00:00+00:00,0.0012799999676644802,0.0012799999676644802,0.0012550000101327896,0.0012639999622479081,116,0.0,0.0
2024-08-20 00:00:00+00:00,0.0012639999622479081,0.0012880000285804272,0.0012600000482052565,0.0012600000482052565,225,0.0,0.0
2024-08-21 00:00:00+00:00,0.0012600000482052565,0.0012600000482052565,0.0012100000167265534,0.001214000047184527,251,0.0,0.0
2024-08-22 00:00:00+00:00,0.001214000047184527,0.0014799999771639705,0.0009609999833628535,0.0014700000174343586,7207,0.0,0.0
2024-08-23 00:00:00+00:00,0.0014700000174343586,0.0017030000453814864,0.0014700000174343586,0.0017010000301524997,1666,0.0,0.0
2024-08-24 00:00:00+00:00,0.0017010000301524997,0.0017559999832883477,0.0016980000073090196,0.0017399999778717756,884,0.0,0.0
2024-08-25 00:00:00+00:00,0.0017399999778717756,0.0017430000007152557,0.0016720000421628356,0.0016720000421628356,308,0.0,0.0
2024-08-26 00:00:00+00:00,0.0016720000421628356,0.0016769999638199806,0.0016449999529868364,0.0016469999682158232,56,0.0,0.0
2024-08-27 00:00:00+00:00,0.0016469999682158232,0.0016550000291317701,0.0014590000500902534,0.0014619999565184116,1972,0.0,0.0
2024-08-28 00:00:00+00:00,0.0014619999565184116,0.001471000025048852,0.0014179999707266688,0.0014329999685287476,383,0.0,0.0
2024-08-29 00:00:00+00:00,0.0014329999685287476,0.0014440000522881746,0.0014329999685287476,0.0014410000294446945,23,0.0,0.0
2024-08-30 00:00:00+00:00,0.0014410000294446945,0.0014410000294446945,0.0013210000470280647,0.0013470000121742487,45,0.0,0.0
2024-08-31 00:00:00+00:00,0.0013470000121742487,0.0013510000426322222,0.001297999988310039,0.001297999988310039,233,0.0,0.0
2024-09-01 00:00:00+00:00,0.001297999988310039,0.001323999953456223,0.001230000052601099,0.001231999951414764,130,0.0,0.0
2024-09-02 00:00:00+00:00,0.001231999951414764,0.0012400000123307109,0.0011820000363513827,0.0012390000047162175,109,0.0,0.0
2024-09-03 00:00:00+00:00,0.0012390000047162175,0.0012410000199452043,0.0012359999818727374,0.0012390000047162175,4,0.0,0.0
2024-09-04 00:00:00+00:00,0.0012390000047162175,0.0012390000047162175,0.0011749999830499291,0.0012029999634250998,105,0.0,0.0
2024-09-05 00:00:00+00:00,0.0012029999634250998,0.0012130000395700336,0.0011970000341534615,0.0011980000417679548,1,0.0,0.0
2024-09-06 00:00:00+00:00,0.0011980000417679548,0.0011980000417679548,0.0011249999515712261,0.0011309999972581863,264,0.0,0.0
2024-09-07 00:00:00+00:00,0.0011309999972581863,0.0011409999569877982,0.001129999989643693,0.0011409999569877982,6,0.0,0.0
2024-09-08 00:00:00+00:00,0.0011409999569877982,0.0011909999884665012,0.0011230000527575612,0.001184999942779541,921,0.0,0.0
2024-09-09 00:00:00+00:00,0.001184999942779541,0.0012250000145286322,0.001167000038549304,0.001167000038549304,641,0.0,0.0
2024-09-10 00:00:00+00:00,0.001167000038549304,0.0012120000319555402,0.001167000038549304,0.0012120000319555402,43,0.0,0.0
2024-09-11 00:00:00+00:00,0.0012120000319555402,0.0012120000319555402,0.0011859999503940344,0.0011940000113099813,66,0.0,0.0
2024-09-12 00:00:00+00:00,0.0011940000113099813,0.0012240000069141388,0.0011350000277161598,0.0011360000353306532,619,0.0,0.0
2024-09-13 00:00:00+00:00,0.0011360000353306532,0.001158999977633357,0.0011230000527575612,0.001158999977633357,197,0.0,0.0
2024-09-14 00:00:00+00:00,0.001158999977633357,0.001158999977633357,0.0011579999700188637,0.0011579999700188637,8,0.0,0.0
2024-09-15 00:00:00+00:00,0.0011579999700188637,0.0011579999700188637,0.001151000033132732,0.0011520000407472253,45,0.0,0.0
2024-09-16 00:00:00+00:00,0.0011520000407472253,0.0011530000483617187,0.0011439999798312783,0.0011530000483617187,21,0.0,0.0
2024-09-17 00:00:00+00:00,0.0011530000483617187,0.001155999954789877,0.0011480000102892518,0.001151000033132732,33,0.0,0.0
2024-09-18 00:00:00+00:00,0.001151000033132732,0.0011569999624043703,0.001053999993018806,0.0010550000006332994,429,0.0,0.0
2024-09-19 00:00:00+00:00,0.0010629999451339245,0.0010969999711960554,0.0010049999691545963,0.0010319999419152737,1350,0.0,0.0
2024-09-20 00:00:00+00:00,0.0010319999419152737,0.0010900000343099236,0.0010219999821856618,0.0010900000343099236,246,0.0,0.0
2024-09-21 00:00:00+00:00,0.0010900000343099236,0.0011500000255182385,0.0010900000343099236,0.0011500000255182385,10,0.0,0.0
2024-09-22 00:00:00+00:00,0.0011500000255182385,0.001151000033132732,0.0011249999515712261,0.0011249999515712261,49,0.0,0.0
2024-09-23 00:00:00+00:00,0.0011249999515712261,0.0011419999646022916,0.0010720000136643648,0.0010720000136643648,330,0.0,0.0
2024-09-24 00:00:00+00:00,0.0010720000136643648,0.0011350000277161598,0.0009800000116229057,0.0009800000116229057,983,0.0,0.0
2024-09-25 00:00:00+00:00,0.0009800000116229057,0.0009960000170394778,0.0009459999855607748,0.0009710000013001263,915,0.0,0.0
2024-09-26 00:00:00+00:00,0.0009710000013001263,0.0009740000241436064,0.0009560000034980476,0.0009670000290498137,169,0.0,0.0
2024-09-27 00:00:00+00:00,0.0009670000290498137,0.0009670000290498137,0.000914999982342124,0.0009200000204145908,1278,0.0,0.0
2024-09-28 00:00:00+00:00,0.0009200000204145908,0.0009280000231228769,0.0006600000197067857,0.0006639999919570982,293,0.0,0.0
2024-09-29 00:00:00+00:00,0.0006639999919570982,0.0007229999755509198,0.0006629999843426049,0.0007229999755509198,597,0.0,0.0
2024-09-30 00:00:00+00:00,0.0007229999755509198,0.0007259999983943999,0.0006990000256337225,0.0007009999826550484,115,0.0,0.0
2024-10-01 00:00:00+00:00,0.0007009999826550484,0.0007110000005923212,0.0006539999740198255,0.0006590000120922923,145,0.0,0.0
2024-10-02 00:00:00+00:00,0.0006590000120922923,0.0006820000126026571,0.0006559999892488122,0.0006670000148005784,246,0.0,0.0
2024-10-03 00:00:00+00:00,0.0006670000148005784,0.0006719999946653843,0.0006510000093840063,0.0006510000093840063,3,0.0,0.0
2024-10-04 00:00:00+00:00,0.0006510000093840063,0.0006520000169984996,0.0006510000093840063,0.0006520000169984996,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.0006520000169984996,0.000653000024612993,0.0006520000169984996,0.000653000024612993,13,0.0,0.0
2024-10-06 00:00:00+00:00,0.000653000024612993,0.000678999989759177,0.0006520000169984996,0.000678999989759177,215,0.0,0.0
2024-10-07 00:00:00+00:00,0.000678999989759177,0.0006840000278316438,0.000661000027321279,0.000661000027321279,23,0.0,0.0
2024-10-08 00:00:00+00:00,0.000661000027321279,0.000674000009894371,0.0006569999968633056,0.000674000009894371,100,0.0,0.0
2024-10-09 00:00:00+00:00,0.000674000009894371,0.0006820000126026571,0.0006300000241026282,0.0006300000241026282,756,0.0,0.0
2024-10-10 00:00:00+00:00,0.0006300000241026282,0.0006300000241026282,0.0006070000235922635,0.0006079999729990959,57,0.0,0.0
2024-10-11 00:00:00+00:00,0.0006079999729990959,0.000653000024612993,0.0006079999729990959,0.0006479999865405262,198,0.0,0.0
2024-10-12 00:00:00+00:00,0.0006479999865405262,0.0008009999874047935,0.0006380000268109143,0.0008009999874047935,1875,0.0,0.0
2024-10-13 00:00:00+00:00,0.0008009999874047935,0.0008319999906234443,0.0007989999721758068,0.0008319999906234443,266,0.0,0.0
2024-10-14 00:00:00+00:00,0.0008319999906234443,0.0010369999799877405,0.0008319999906234443,0.0010359999723732471,1492,0.0,0.0
2024-10-15 00:00:00+00:00,0.0010359999723732471,0.0010460000485181808,0.0007520000217482448,0.0007740000146441162,3552,0.0,0.0
2024-10-16 00:00:00+00:00,0.0007740000146441162,0.000805000017862767,0.0007680000271648169,0.0008009999874047935,364,0.0,0.0
2024-10-17 00:00:00+00:00,0.0008009999874047935,0.0008030000026337802,0.0007789999945089221,0.0007859999896027148,126,0.0,0.0
2024-10-18 00:00:00+00:00,0.0007859999896027148,0.0008120000129565597,0.0007859999896027148,0.0008110000053420663,22,0.0,0.0
2024-10-19 00:00:00+00:00,0.0008110000053420663,0.0008159999852068722,0.0008089999901130795,0.0008149999775923789,116,0.0,0.0
2024-10-20 00:00:00+00:00,0.0008149999775923789,0.0008650000090710819,0.0008149999775923789,0.0008650000090710819,279,0.0,0.0
2024-10-21 00:00:00+00:00,0.0008660000166855752,0.000893999997060746,0.0008619999862276018,0.0008629999938420951,181,0.0,0.0
2024-10-22 00:00:00+00:00,0.0008629999938420951,0.0008640000014565885,0.0008299999753944576,0.0008440000237897038,302,0.0,0.0
2024-10-23 00:00:00+00:00,0.0008440000237897038,0.0008449999731965363,0.0008340000058524311,0.0008370000286959112,107,0.0,0.0
2024-10-24 00:00:00+00:00,0.0008370000286959112,0.0008789999992586672,0.0008299999753944576,0.0008789999992586672,515,0.0,0.0
2024-10-25 00:00:00+00:00,0.0008789999992586672,0.0008789999992586672,0.0008319999906234443,0.0008319999906234443,245,0.0,0.0
