TIMESTAMP,VIRES_OPEN_PRICE_USD,VIRES_HIGH_PRICE_USD,VIRES_LOW_PRICE_USD,VIRES_CLOSE_PRICE_USD,VIRES_VOLUME_USD,VIRES_DIVIDENDS_USD,VIRES_STOCK_SPLITS_USD
2021-11-28 00:00:00+00:00,20.70454978942871,20.732746124267578,16.261381149291992,17.829376220703125,8889,0.0,0.0
2021-11-29 00:00:00+00:00,17.823095321655273,18.2496395111084,17.544876098632812,17.757274627685547,17265,0.0,0.0
2021-11-30 00:00:00+00:00,17.77151107788086,17.824430465698242,16.330215454101562,17.190258026123047,5976,0.0,0.0
2021-12-01 00:00:00+00:00,17.1834659576416,17.261608123779297,15.618744850158691,16.06611442565918,4294,0.0,0.0
2021-12-02 00:00:00+00:00,16.070205688476562,16.248849868774414,15.138010025024414,15.370586395263672,4226,0.0,0.0
2021-12-03 00:00:00+00:00,15.352887153625488,19.67207908630371,15.230600357055664,18.900442123413086,15722,0.0,0.0
2021-12-04 00:00:00+00:00,18.917726516723633,20.338659286499023,16.661970138549805,19.208608627319336,30674,0.0,0.0
2021-12-05 00:00:00+00:00,19.206836700439453,19.793210983276367,18.360246658325195,18.608715057373047,4353,0.0,0.0
2021-12-06 00:00:00+00:00,18.619644165039062,19.385509490966797,18.368450164794922,18.62459945678711,79303,0.0,0.0
2021-12-07 00:00:00+00:00,18.62969970703125,19.27118492126465,18.404287338256836,18.586708068847656,28038,0.0,0.0
2021-12-08 00:00:00+00:00,18.5860652923584,19.064380645751953,18.45174789428711,18.848697662353516,2970,0.0,0.0
2021-12-09 00:00:00+00:00,18.85288429260254,19.0350341796875,18.456724166870117,18.57320213317871,13596,0.0,0.0
2021-12-10 00:00:00+00:00,18.5262451171875,19.045883178710938,18.40622329711914,18.559951782226562,26813,0.0,0.0
2021-12-11 00:00:00+00:00,18.581201553344727,18.705623626708984,18.480653762817383,18.54039764404297,15688,0.0,0.0
2021-12-12 00:00:00+00:00,18.528732299804688,18.620559692382812,15.91063404083252,15.91604232788086,12637,0.0,0.0
2021-12-13 00:00:00+00:00,15.917386054992676,15.987848281860352,15.596549987792969,15.76467227935791,14941,0.0,0.0
2021-12-14 00:00:00+00:00,15.76994514465332,16.084800720214844,15.723238945007324,15.853039741516113,9079,0.0,0.0
2021-12-15 00:00:00+00:00,15.850407600402832,17.090179443359375,15.728132247924805,16.675325393676758,7036,0.0,0.0
2021-12-16 00:00:00+00:00,16.67978858947754,21.861528396606445,16.486034393310547,21.199331283569336,37294,0.0,0.0
2021-12-17 00:00:00+00:00,21.19533920288086,25.71411895751953,20.84181785583496,25.093477249145508,27733,0.0,0.0
2021-12-18 00:00:00+00:00,25.087953567504883,25.087953567504883,22.919584274291992,23.069976806640625,13933,0.0,0.0
2021-12-19 00:00:00+00:00,23.06361198425293,23.917173385620117,22.190004348754883,23.3963623046875,18842,0.0,0.0
2021-12-20 00:00:00+00:00,23.39288330078125,23.903749465942383,21.95456886291504,23.401594161987305,10355,0.0,0.0
2021-12-21 00:00:00+00:00,23.401477813720703,23.9473876953125,22.800214767456055,22.82377052307129,8980,0.0,0.0
2021-12-22 00:00:00+00:00,22.800966262817383,22.866817474365234,21.56546974182129,21.961149215698242,6079,0.0,0.0
2021-12-23 00:00:00+00:00,21.96493148803711,21.96493148803711,21.100154876708984,21.233356475830078,56173,0.0,0.0
2021-12-24 00:00:00+00:00,21.233457565307617,21.666431427001953,21.06355094909668,21.17424201965332,5730,0.0,0.0
2021-12-25 00:00:00+00:00,21.181493759155273,21.41958236694336,21.101606369018555,21.2545223236084,6725,0.0,0.0
2021-12-26 00:00:00+00:00,21.22022247314453,21.332090377807617,21.11958885192871,21.179004669189453,5745,0.0,0.0
2021-12-27 00:00:00+00:00,21.174606323242188,21.943172454833984,21.099716186523438,21.12109375,13174,0.0,0.0
2021-12-28 00:00:00+00:00,21.139177322387695,22.000783920288086,20.983802795410156,21.09937858581543,19674,0.0,0.0
2021-12-29 00:00:00+00:00,21.10861587524414,21.26972770690918,21.039623260498047,21.13994026184082,27981,0.0,0.0
2021-12-30 00:00:00+00:00,21.141281127929688,21.373342514038086,21.0688533782959,21.140344619750977,14805,0.0,0.0
2021-12-31 00:00:00+00:00,21.139240264892578,21.39774513244629,20.963050842285156,21.027708053588867,4997,0.0,0.0
2022-01-01 00:00:00+00:00,21.027158737182617,21.59906005859375,21.019481658935547,21.11909294128418,11830,0.0,0.0
2022-01-02 00:00:00+00:00,21.119138717651367,23.553834915161133,21.040796279907227,22.642892837524414,20587,0.0,0.0
2022-01-03 00:00:00+00:00,22.6423397064209,22.674100875854492,21.65994644165039,21.678726196289062,12495,0.0,0.0
2022-01-04 00:00:00+00:00,21.67902183532715,22.089130401611328,20.9816837310791,21.087343215942383,9959,0.0,0.0
2022-01-05 00:00:00+00:00,21.08721160888672,22.14180564880371,20.95443344116211,21.16492462158203,8857,0.0,0.0
2022-01-06 00:00:00+00:00,21.16377830505371,21.261581420898438,20.95814323425293,21.08034324645996,66879,0.0,0.0
2022-01-07 00:00:00+00:00,21.08015251159668,24.973140716552734,20.973020553588867,24.853641510009766,23664,0.0,0.0
2022-01-08 00:00:00+00:00,24.85370635986328,25.181753158569336,20.957277297973633,23.404132843017578,4862,0.0,0.0
2022-01-09 00:00:00+00:00,23.40431022644043,23.50589370727539,21.288684844970703,21.962512969970703,7309,0.0,0.0
2022-01-10 00:00:00+00:00,21.962190628051758,21.99042320251465,21.230966567993164,21.293628692626953,5940,0.0,0.0
2022-01-11 00:00:00+00:00,21.29315948486328,21.506996154785156,21.11334228515625,21.250391006469727,6276,0.0,0.0
2022-01-12 00:00:00+00:00,21.250886917114258,21.915897369384766,21.058185577392578,21.194625854492188,8397,0.0,0.0
2022-01-13 00:00:00+00:00,21.19423484802246,22.451608657836914,20.97405242919922,21.37652587890625,5603,0.0,0.0
2022-01-14 00:00:00+00:00,21.3765869140625,22.035062789916992,20.70540428161621,21.975133895874023,13366,0.0,0.0
2022-01-15 00:00:00+00:00,21.969051361083984,21.980817794799805,20.680789947509766,20.732757568359375,6176,0.0,0.0
2022-01-16 00:00:00+00:00,20.732608795166016,20.910030364990234,20.179506301879883,20.240293502807617,4003,0.0,0.0
2022-01-17 00:00:00+00:00,20.241193771362305,20.391279220581055,19.61954689025879,19.747224807739258,1968,0.0,0.0
2022-01-18 00:00:00+00:00,19.747129440307617,20.91071319580078,19.15795135498047,20.57466697692871,8959,0.0,0.0
2022-01-19 00:00:00+00:00,20.574617385864258,26.067846298217773,19.93684959411621,25.499488830566406,115668,0.0,0.0
2022-01-20 00:00:00+00:00,25.499488830566406,69.12578582763672,24.61747169494629,52.057334899902344,792853,0.0,0.0
2022-01-21 00:00:00+00:00,52.05825424194336,78.8389892578125,44.484474182128906,69.37146759033203,749335,0.0,0.0
2022-01-22 00:00:00+00:00,69.35851287841797,79.75177764892578,60.0351448059082,78.13075256347656,301420,0.0,0.0
2022-01-23 00:00:00+00:00,78.16930389404297,87.31888580322266,73.9440689086914,80.3348388671875,136589,0.0,0.0
2022-01-24 00:00:00+00:00,80.33128356933594,108.43707275390625,78.00096893310547,99.05899810791016,244940,0.0,0.0
2022-01-25 00:00:00+00:00,99.05705261230469,104.69358825683594,76.36872863769531,84.6305923461914,137839,0.0,0.0
2022-01-26 00:00:00+00:00,84.63038635253906,84.93726348876953,52.264957427978516,63.15277099609375,105628,0.0,0.0
2022-01-27 00:00:00+00:00,63.152854919433594,68.47386932373047,57.371498107910156,68.46581268310547,59417,0.0,0.0
2022-01-28 00:00:00+00:00,68.46251678466797,83.45664978027344,54.12893295288086,71.74444580078125,75678,0.0,0.0
2022-01-29 00:00:00+00:00,71.74288940429688,71.74571990966797,60.194053649902344,62.26103591918945,26572,0.0,0.0
2022-01-30 00:00:00+00:00,62.25961685180664,62.376956939697266,52.23008346557617,53.917171478271484,59378,0.0,0.0
2022-01-31 00:00:00+00:00,53.91743087768555,71.34846496582031,52.85250473022461,64.94483947753906,116036,0.0,0.0
2022-02-01 00:00:00+00:00,64.94483947753906,75.32723236083984,64.87792205810547,65.01683807373047,52509,0.0,0.0
2022-02-02 00:00:00+00:00,65.01683807373047,71.53164672851562,57.73271560668945,59.09916305541992,33597,0.0,0.0
2022-02-03 00:00:00+00:00,59.0974235534668,69.9480972290039,51.528907775878906,66.95378875732422,104405,0.0,0.0
2022-02-04 00:00:00+00:00,66.95429992675781,67.33084106445312,59.6496467590332,61.8509407043457,21387,0.0,0.0
2022-02-05 00:00:00+00:00,61.84726333618164,63.91154098510742,58.389259338378906,62.1558723449707,39564,0.0,0.0
2022-02-06 00:00:00+00:00,62.139373779296875,65.27115631103516,60.685447692871094,64.0335693359375,39040,0.0,0.0
2022-02-07 00:00:00+00:00,64.03382873535156,68.94567108154297,61.01296615600586,63.378055572509766,85923,0.0,0.0
2022-02-08 00:00:00+00:00,63.37915802001953,71.93828582763672,63.19071960449219,69.20836639404297,87079,0.0,0.0
2022-02-09 00:00:00+00:00,69.2080307006836,73.247802734375,68.2090072631836,72.61616516113281,77645,0.0,0.0
2022-02-10 00:00:00+00:00,72.57261657714844,73.74948120117188,68.97980499267578,70.81105041503906,85710,0.0,0.0
2022-02-11 00:00:00+00:00,70.81028747558594,74.0453109741211,68.68810272216797,72.83746337890625,52011,0.0,0.0
2022-02-12 00:00:00+00:00,72.83772277832031,73.49211120605469,69.37881469726562,73.1839828491211,53330,0.0,0.0
2022-02-13 00:00:00+00:00,73.18303680419922,78.34091186523438,67.827880859375,78.34091186523438,99743,0.0,0.0
2022-02-14 00:00:00+00:00,78.33565521240234,79.19296264648438,71.42023468017578,76.65147399902344,125508,0.0,0.0
2022-02-15 00:00:00+00:00,76.64990234375,78.56051635742188,72.31099700927734,74.2547607421875,85899,0.0,0.0
2022-02-16 00:00:00+00:00,74.2549057006836,77.88157653808594,72.45994567871094,76.9134750366211,75717,0.0,0.0
2022-02-17 00:00:00+00:00,76.9103012084961,77.79426574707031,73.20006561279297,76.47464752197266,71096,0.0,0.0
2022-02-18 00:00:00+00:00,76.47471618652344,77.65837097167969,66.45453643798828,67.30908966064453,62417,0.0,0.0
2022-02-19 00:00:00+00:00,67.30691528320312,68.91209411621094,63.36824035644531,63.56325912475586,50896,0.0,0.0
2022-02-20 00:00:00+00:00,63.56281280517578,64.04320526123047,55.84812927246094,60.5615348815918,61524,0.0,0.0
2022-02-21 00:00:00+00:00,60.56093978881836,62.66647720336914,58.579036712646484,60.50778579711914,45554,0.0,0.0
2022-02-22 00:00:00+00:00,60.505271911621094,61.69166564941406,59.725921630859375,61.19504928588867,44708,0.0,0.0
2022-02-23 00:00:00+00:00,61.196044921875,62.38307189941406,58.74787521362305,61.3651237487793,48428,0.0,0.0
2022-02-24 00:00:00+00:00,61.36090087890625,62.06813049316406,58.81998825073242,59.78587341308594,72944,0.0,0.0
2022-02-25 00:00:00+00:00,59.78792190551758,60.721439361572266,57.17048645019531,58.36699676513672,45399,0.0,0.0
2022-02-26 00:00:00+00:00,58.36829376220703,61.065673828125,58.3013801574707,59.95615005493164,62731,0.0,0.0
2022-02-27 00:00:00+00:00,59.95421600341797,61.23031234741211,57.68446350097656,59.430965423583984,47041,0.0,0.0
2022-02-28 00:00:00+00:00,59.43304443359375,61.545780181884766,57.86836624145508,61.38343811035156,47798,0.0,0.0
2022-03-01 00:00:00+00:00,61.385128021240234,62.430416107177734,58.88469314575195,59.68416213989258,56613,0.0,0.0
2022-03-02 00:00:00+00:00,59.684234619140625,63.1275520324707,59.37141418457031,61.54362487792969,72574,0.0,0.0
2022-03-03 00:00:00+00:00,61.54357147216797,65.14704132080078,59.55641555786133,64.70911407470703,75829,0.0,0.0
2022-03-04 00:00:00+00:00,64.7110595703125,68.74494934082031,64.19793701171875,66.94859313964844,97061,0.0,0.0
2022-03-05 00:00:00+00:00,66.95001220703125,71.05198669433594,59.31035614013672,68.54380798339844,108640,0.0,0.0
2022-03-06 00:00:00+00:00,68.54498291015625,73.46105194091797,68.43780517578125,70.62429809570312,51112,0.0,0.0
2022-03-07 00:00:00+00:00,70.6279296875,78.59198760986328,69.46415710449219,77.47054290771484,87085,0.0,0.0
2022-03-08 00:00:00+00:00,77.47004699707031,84.8056411743164,74.60873413085938,83.37179565429688,138881,0.0,0.0
2022-03-09 00:00:00+00:00,83.37354278564453,85.52249908447266,74.94466400146484,81.26715087890625,114118,0.0,0.0
2022-03-10 00:00:00+00:00,81.26292419433594,92.08837127685547,80.65149688720703,91.71571350097656,113529,0.0,0.0
2022-03-11 00:00:00+00:00,91.71619415283203,94.45336151123047,83.98007202148438,92.98583221435547,103460,0.0,0.0
2022-03-12 00:00:00+00:00,92.98658752441406,96.06169128417969,85.94618225097656,90.6247787475586,75831,0.0,0.0
2022-03-13 00:00:00+00:00,90.6229019165039,95.99674987792969,89.51976013183594,90.12627410888672,65995,0.0,0.0
2022-03-14 00:00:00+00:00,90.1253890991211,97.42764282226562,88.51712036132812,97.42764282226562,144898,0.0,0.0
2022-03-15 00:00:00+00:00,97.42689514160156,97.42689514160156,90.35889434814453,92.67041778564453,98359,0.0,0.0
2022-03-16 00:00:00+00:00,92.6709213256836,100.06868743896484,91.83690643310547,98.74044036865234,151430,0.0,0.0
2022-03-17 00:00:00+00:00,98.92864227294922,100.25044250488281,93.07982635498047,97.21263122558594,117816,0.0,0.0
2022-03-18 00:00:00+00:00,97.21149444580078,100.09674835205078,94.14749908447266,99.10920715332031,157328,0.0,0.0
2022-03-19 00:00:00+00:00,99.11178588867188,136.8938751220703,98.05177307128906,133.87904357910156,396026,0.0,0.0
2022-03-20 00:00:00+00:00,133.8786163330078,133.88304138183594,113.87173461914062,117.83416748046875,104220,0.0,0.0
2022-03-21 00:00:00+00:00,117.83622741699219,135.54701232910156,116.72218322753906,124.3526840209961,162893,0.0,0.0
2022-03-22 00:00:00+00:00,124.35533142089844,129.70899963378906,122.87046813964844,129.12258911132812,106839,0.0,0.0
2022-03-23 00:00:00+00:00,129.1298828125,138.12252807617188,124.49205017089844,135.7132568359375,210050,0.0,0.0
2022-03-24 00:00:00+00:00,135.7139434814453,162.57078552246094,133.99449157714844,156.27626037597656,258620,0.0,0.0
2022-03-25 00:00:00+00:00,156.28009033203125,159.70164489746094,141.0826416015625,141.74864196777344,91006,0.0,0.0
2022-03-26 00:00:00+00:00,141.74911499023438,148.35641479492188,135.6885223388672,135.81719970703125,72466,0.0,0.0
2022-03-27 00:00:00+00:00,135.81556701660156,147.3240966796875,124.9401626586914,147.17514038085938,97437,0.0,0.0
2022-03-28 00:00:00+00:00,147.17160034179688,156.90269470214844,145.33143615722656,151.45651245117188,220264,0.0,0.0
2022-03-29 00:00:00+00:00,151.44964599609375,166.66915893554688,147.87503051757812,154.45777893066406,167827,0.0,0.0
2022-03-30 00:00:00+00:00,154.45645141601562,160.204833984375,149.9681396484375,153.9077911376953,90536,0.0,0.0
2022-03-31 00:00:00+00:00,153.90696716308594,168.59548950195312,147.94761657714844,150.74057006835938,233611,0.0,0.0
2022-04-01 00:00:00+00:00,150.74154663085938,190.00677490234375,148.95225524902344,177.62124633789062,359596,0.0,0.0
2022-04-02 00:00:00+00:00,177.62225341796875,201.5336456298828,174.96763610839844,177.97828674316406,107784,0.0,0.0
2022-04-03 00:00:00+00:00,177.9735565185547,187.8760528564453,166.91253662109375,184.6919708251953,191916,0.0,0.0
2022-04-04 00:00:00+00:00,184.68960571289062,191.15505981445312,131.19400024414062,138.94317626953125,109680,0.0,0.0
2022-04-05 00:00:00+00:00,138.94435119628906,192.8061065673828,134.9415283203125,156.8408203125,172489,0.0,0.0
2022-04-06 00:00:00+00:00,156.85308837890625,158.3021697998047,128.18299865722656,136.15478515625,106039,0.0,0.0
2022-04-07 00:00:00+00:00,136.15240478515625,153.6371612548828,109.31487274169922,126.43712615966797,222086,0.0,0.0
2022-04-08 00:00:00+00:00,126.4207763671875,127.33128356933594,108.87115478515625,116.48426818847656,72822,0.0,0.0
2022-04-09 00:00:00+00:00,116.48414611816406,118.99410247802734,111.60624694824219,111.6158447265625,58100,0.0,0.0
2022-04-10 00:00:00+00:00,111.61617279052734,111.76527404785156,96.14429473876953,103.7774887084961,149974,0.0,0.0
2022-04-11 00:00:00+00:00,103.77867889404297,104.25895690917969,93.49673461914062,96.58531951904297,95436,0.0,0.0
2022-04-12 00:00:00+00:00,96.5861587524414,101.65694427490234,86.47245025634766,91.57810974121094,219496,0.0,0.0
2022-04-13 00:00:00+00:00,91.57817840576172,109.9205093383789,90.03014373779297,108.81431579589844,258358,0.0,0.0
2022-04-14 00:00:00+00:00,108.8133544921875,110.34151458740234,97.98149871826172,98.38294219970703,74675,0.0,0.0
2022-04-15 00:00:00+00:00,98.38286590576172,123.51715087890625,98.38162994384766,120.35394287109375,178787,0.0,0.0
2022-04-16 00:00:00+00:00,120.35356903076172,122.83137512207031,118.28399658203125,119.53156280517578,63314,0.0,0.0
2022-04-17 00:00:00+00:00,119.531494140625,121.64546966552734,116.62556457519531,116.62556457519531,200951,0.0,0.0
2022-04-18 00:00:00+00:00,116.6256103515625,117.68608856201172,108.50902557373047,108.91144561767578,268295,0.0,0.0
2022-04-19 00:00:00+00:00,108.91277313232422,109.95955657958984,108.36054229736328,108.5855712890625,60332,0.0,0.0
2022-04-20 00:00:00+00:00,108.58605194091797,109.18232727050781,98.52068328857422,98.83834838867188,62882,0.0,0.0
2022-04-21 00:00:00+00:00,98.83585357666016,100.74710845947266,95.4151611328125,95.41686248779297,109731,0.0,0.0
2022-04-22 00:00:00+00:00,95.41790008544922,95.44430541992188,82.10974884033203,85.99525451660156,68045,0.0,0.0
2022-04-23 00:00:00+00:00,85.99342346191406,88.75239562988281,80.51397705078125,87.5,60460,0.0,0.0
2022-04-24 00:00:00+00:00,87.4988784790039,96.35191345214844,85.96014404296875,92.30765533447266,111719,0.0,0.0
2022-04-25 00:00:00+00:00,92.30949401855469,99.5586166381836,84.5194091796875,99.33921813964844,146389,0.0,0.0
2022-04-26 00:00:00+00:00,99.33596801757812,104.93402862548828,90.71382141113281,97.26166534423828,98139,0.0,0.0
2022-04-27 00:00:00+00:00,97.261474609375,97.261474609375,86.4631118774414,87.58964538574219,46021,0.0,0.0
2022-04-28 00:00:00+00:00,87.59071350097656,92.60650634765625,85.68830108642578,91.32381439208984,106112,0.0,0.0
2022-04-29 00:00:00+00:00,91.32014465332031,91.48468017578125,80.97716522216797,83.10123443603516,107369,0.0,0.0
2022-04-30 00:00:00+00:00,83.09854125976562,84.48216247558594,77.10200500488281,78.52716827392578,55140,0.0,0.0
2022-05-01 00:00:00+00:00,78.52632141113281,80.41148376464844,73.65351104736328,80.34455871582031,56244,0.0,0.0
2022-05-02 00:00:00+00:00,80.3423080444336,80.39102935791016,71.58292388916016,74.32259368896484,65042,0.0,0.0
2022-05-03 00:00:00+00:00,74.32261657714844,74.72709655761719,69.4864730834961,71.70846557617188,44923,0.0,0.0
2022-05-04 00:00:00+00:00,71.70849609375,74.1447982788086,66.84976959228516,74.05929565429688,100154,0.0,0.0
2022-05-05 00:00:00+00:00,74.05874633789062,78.13008880615234,72.70994567871094,73.18049621582031,69318,0.0,0.0
2022-05-06 00:00:00+00:00,73.180419921875,74.34097290039062,70.25296783447266,72.50450134277344,60213,0.0,0.0
2022-05-07 00:00:00+00:00,72.50436401367188,93.29080200195312,72.22359466552734,80.68119049072266,119531,0.0,0.0
2022-05-08 00:00:00+00:00,80.6819076538086,102.01806640625,75.16541290283203,88.08899688720703,168614,0.0,0.0
2022-05-09 00:00:00+00:00,88.09442138671875,112.22124481201172,86.3322525024414,93.40727996826172,93806,0.0,0.0
2022-05-10 00:00:00+00:00,93.40760803222656,93.40760803222656,85.96854400634766,88.97579193115234,75143,0.0,0.0
2022-05-11 00:00:00+00:00,88.97649383544922,89.003662109375,66.20703125,68.76757049560547,131998,0.0,0.0
2022-05-12 00:00:00+00:00,68.76757049560547,70.62165069580078,56.46884536743164,66.93700408935547,72872,0.0,0.0
2022-05-13 00:00:00+00:00,66.92955017089844,75.1414566040039,62.93313980102539,74.88219451904297,79584,0.0,0.0
2022-05-14 00:00:00+00:00,74.88270568847656,78.42459106445312,67.08070373535156,76.5387191772461,91773,0.0,0.0
2022-05-15 00:00:00+00:00,76.53861999511719,79.71188354492188,73.2189712524414,75.3958740234375,51994,0.0,0.0
2022-05-16 00:00:00+00:00,75.39742279052734,76.73435974121094,68.3536376953125,68.86957550048828,61466,0.0,0.0
2022-05-17 00:00:00+00:00,68.86949920654297,72.41785430908203,63.77837371826172,68.64379119873047,42604,0.0,0.0
2022-05-18 00:00:00+00:00,68.64337921142578,68.79085540771484,59.460575103759766,63.709632873535156,66169,0.0,0.0
2022-05-19 00:00:00+00:00,63.709224700927734,64.60808563232422,58.24010467529297,58.4604377746582,34239,0.0,0.0
2022-05-20 00:00:00+00:00,58.4605598449707,62.032012939453125,57.53076171875,60.73044204711914,31669,0.0,0.0
2022-05-21 00:00:00+00:00,60.73059844970703,62.4786262512207,57.118499755859375,57.454795837402344,32266,0.0,0.0
2022-05-22 00:00:00+00:00,57.45442199707031,59.614688873291016,55.322303771972656,58.95490646362305,46929,0.0,0.0
2022-05-23 00:00:00+00:00,58.95379638671875,59.34981918334961,55.87425994873047,58.16303253173828,47538,0.0,0.0
2022-05-24 00:00:00+00:00,58.15165328979492,60.79050827026367,56.978328704833984,59.76689910888672,51549,0.0,0.0
2022-05-25 00:00:00+00:00,59.767120361328125,62.94706344604492,55.96900177001953,58.70377731323242,64329,0.0,0.0
2022-05-26 00:00:00+00:00,58.7038459777832,58.85328674316406,54.014766693115234,56.750099182128906,44902,0.0,0.0
2022-05-27 00:00:00+00:00,56.75008010864258,58.70629119873047,53.69602584838867,54.42844009399414,32382,0.0,0.0
2022-05-28 00:00:00+00:00,52.67325210571289,57.908485412597656,50.427940368652344,56.11973190307617,37170,0.0,0.0
2022-05-29 00:00:00+00:00,56.11985397338867,56.56642150878906,48.655452728271484,56.56535720825195,36918,0.0,0.0
2022-05-30 00:00:00+00:00,56.564598083496094,59.86174392700195,53.53289031982422,59.84382247924805,57168,0.0,0.0
2022-05-31 00:00:00+00:00,59.84355163574219,62.56947708129883,55.842567443847656,56.21827697753906,54183,0.0,0.0
2022-06-01 00:00:00+00:00,56.21827697753906,57.49910354614258,51.561920166015625,55.60089111328125,61622,0.0,0.0
2022-06-02 00:00:00+00:00,55.60082244873047,69.12532806396484,53.70793151855469,61.62705612182617,54257,0.0,0.0
2022-06-03 00:00:00+00:00,61.626991271972656,71.49011993408203,57.5792236328125,59.013301849365234,63239,0.0,0.0
2022-06-04 00:00:00+00:00,59.014705657958984,65.51827239990234,55.79422378540039,59.03838348388672,41278,0.0,0.0
2022-06-05 00:00:00+00:00,59.038047790527344,60.29561233520508,54.54142379760742,57.521671295166016,65095,0.0,0.0
