TIMESTAMP,NEKO23856_OPEN_PRICE_USD,NEKO23856_HIGH_PRICE_USD,NEKO23856_LOW_PRICE_USD,NEKO23856_CLOSE_PRICE_USD,NEKO23856_VOLUME_USD,NEKO23856_DIVIDENDS_USD,NEKO23856_STOCK_SPLITS_USD
2023-03-27 00:00:00+00:00,0.01686899922788143,0.01744700036942959,0.01477499958127737,0.01587199978530407,3851,0.0,0.0
2023-03-28 00:00:00+00:00,0.01587199978530407,0.0213019996881485,0.015216000378131866,0.01687699928879738,6899,0.0,0.0
2023-03-29 00:00:00+00:00,0.01687699928879738,0.021052999421954155,0.015863999724388123,0.018602000549435616,10294,0.0,0.0
2023-03-30 00:00:00+00:00,0.018535999581217766,0.01879500038921833,0.010890999808907509,0.014197000302374363,10952,0.0,0.0
2023-03-31 00:00:00+00:00,0.014151999726891518,0.020052999258041382,0.013694999739527702,0.015944000333547592,11139,0.0,0.0
2023-04-01 00:00:00+00:00,0.015943000093102455,0.01786400005221367,0.0147280003875494,0.01603900082409382,6469,0.0,0.0
2023-04-02 00:00:00+00:00,0.014870000071823597,0.016294000670313835,0.013398000039160252,0.014034000225365162,4792,0.0,0.0
2023-04-03 00:00:00+00:00,0.01398599985986948,0.014619000256061554,0.012356000021100044,0.013892999850213528,6526,0.0,0.0
2023-04-04 00:00:00+00:00,0.013894000090658665,0.015146000310778618,0.012633999809622765,0.013124000281095505,4746,0.0,0.0
2023-04-05 00:00:00+00:00,0.013124999590218067,0.015030999667942524,0.012879000045359135,0.01350099965929985,2630,0.0,0.0
2023-04-06 00:00:00+00:00,0.013464000076055527,0.0143649997189641,0.011966999620199203,0.01244600024074316,4444,0.0,0.0
2023-04-07 00:00:00+00:00,0.01244600024074316,0.012609000317752361,0.003410999896004796,0.007859000004827976,24756,0.0,0.0
2023-04-08 00:00:00+00:00,0.007859000004827976,0.008558999747037888,0.007147999946027994,0.0073090000078082085,3443,0.0,0.0
2023-04-09 00:00:00+00:00,0.0073090000078082085,0.009662000462412834,0.006765999831259251,0.00886400043964386,4961,0.0,0.0
2023-04-10 00:00:00+00:00,0.00886400043964386,0.009252999909222126,0.007600999902933836,0.007930000312626362,3009,0.0,0.0
2023-04-11 00:00:00+00:00,0.007929000072181225,0.011978999711573124,0.007890000008046627,0.0103169996291399,10597,0.0,0.0
2023-04-12 00:00:00+00:00,0.010319000110030174,0.010497000068426132,0.007350999861955643,0.008212000131607056,4770,0.0,0.0
2023-04-13 00:00:00+00:00,0.008306999690830708,0.012098999693989754,0.007553999777883291,0.011040999554097652,8736,0.0,0.0
2023-04-14 00:00:00+00:00,0.011040999554097652,0.015969999134540558,0.008669000118970871,0.010489000007510185,16415,0.0,0.0
2023-04-15 00:00:00+00:00,0.010484999977052212,0.010491999797523022,0.006250999867916107,0.008528999984264374,11426,0.0,0.0
2023-04-16 00:00:00+00:00,0.008528999984264374,0.010789000429213047,0.004974000155925751,0.008084000088274479,31349,0.0,0.0
2023-04-17 00:00:00+00:00,0.008085000328719616,0.009194999933242798,0.005652999971061945,0.006246999837458134,12681,0.0,0.0
2023-04-18 00:00:00+00:00,0.006248000077903271,0.006556000094860792,0.0035379999317228794,0.005266000051051378,13508,0.0,0.0
2023-04-19 00:00:00+00:00,0.005266000051051378,0.005266999825835228,0.004013999830931425,0.004133000038564205,2601,0.0,0.0
2023-04-20 00:00:00+00:00,0.004129000008106232,0.004507000092417002,0.003496000077575445,0.004257999826222658,5492,0.0,0.0
2023-04-21 00:00:00+00:00,0.004257999826222658,0.006060999818146229,0.003370000049471855,0.00406700000166893,6806,0.0,0.0
2023-04-22 00:00:00+00:00,0.00406700000166893,0.004891999997198582,0.004031999967992306,0.004865000024437904,1107,0.0,0.0
2023-04-23 00:00:00+00:00,0.004865000024437904,0.005255000200122595,0.004062999971210957,0.004406999796628952,1361,0.0,0.0
2023-04-24 00:00:00+00:00,0.004387999884784222,0.005824999883770943,0.004342999774962664,0.004391000140458345,3835,0.0,0.0
2023-04-25 00:00:00+00:00,0.004391000140458345,0.0067460001446306705,0.0038189999759197235,0.006701999809592962,6269,0.0,0.0
2023-04-26 00:00:00+00:00,0.006703000050038099,0.010250000283122063,0.005212999880313873,0.00723800016567111,27544,0.0,0.0
2023-04-27 00:00:00+00:00,0.00723800016567111,0.008231000043451786,0.006314000114798546,0.007973999716341496,5103,0.0,0.0
2023-04-28 00:00:00+00:00,0.007973999716341496,0.015173999592661858,0.007912999950349331,0.009990000165998936,47478,0.0,0.0
2023-04-29 00:00:00+00:00,0.009990000165998936,0.01142599992454052,0.008462999947369099,0.00902900006622076,9749,0.0,0.0
2023-04-30 00:00:00+00:00,0.009038000367581844,0.01013999991118908,0.008445999585092068,0.009542999789118767,3492,0.0,0.0
2023-05-01 00:00:00+00:00,0.00953300017863512,0.00954500027000904,0.0069690002128481865,0.008181000128388405,3826,0.0,0.0
2023-05-02 00:00:00+00:00,0.008182000368833542,0.010220999829471111,0.007215000223368406,0.0087890001013875,8539,0.0,0.0
2023-05-03 00:00:00+00:00,0.0087890001013875,0.0087890001013875,0.005646000150591135,0.0076350001618266106,12702,0.0,0.0
2023-05-04 00:00:00+00:00,0.0076339999213814735,0.009384999983012676,0.007631000131368637,0.00775500014424324,4445,0.0,0.0
2023-05-05 00:00:00+00:00,0.007753999903798103,0.01160299964249134,0.007309999782592058,0.00937000010162592,13893,0.0,0.0
2023-05-06 00:00:00+00:00,0.009371000342071056,0.011342000216245651,0.008003000169992447,0.008430000394582748,6846,0.0,0.0
2023-05-07 00:00:00+00:00,0.008409000001847744,0.015002000145614147,0.008409000001847744,0.013406000100076199,42369,0.0,0.0
2023-05-08 00:00:00+00:00,0.013414000160992146,0.01345799956470728,0.008170000277459621,0.009166000410914421,16082,0.0,0.0
2023-05-09 00:00:00+00:00,0.009166000410914421,0.01153200026601553,0.009107000194489956,0.01117399986833334,4563,0.0,0.0
2023-05-10 00:00:00+00:00,0.011175000108778477,0.013148000463843346,0.010456999763846397,0.011474999599158764,11953,0.0,0.0
2023-05-11 00:00:00+00:00,0.011474999599158764,0.01192499976605177,0.009348000399768353,0.009921000339090824,8286,0.0,0.0
2023-05-12 00:00:00+00:00,0.009921999648213387,0.010312000289559364,0.008425000123679638,0.009265000000596046,5347,0.0,0.0
2023-05-13 00:00:00+00:00,0.009254000149667263,0.009775999933481216,0.007930000312626362,0.009599000215530396,5586,0.0,0.0
2023-05-14 00:00:00+00:00,0.009597999975085258,0.012388999573886395,0.007677000015974045,0.009224999696016312,11625,0.0,0.0
2023-05-15 00:00:00+00:00,0.009225999936461449,0.01295700017362833,0.009019999764859676,0.011117000132799149,13721,0.0,0.0
2023-05-16 00:00:00+00:00,0.011118000373244286,0.015239999629557133,0.01076900027692318,0.014268999919295311,20942,0.0,0.0
2023-05-17 00:00:00+00:00,0.014268999919295311,0.017115000635385513,0.011335999704897404,0.01191100012511015,34367,0.0,0.0
2023-05-18 00:00:00+00:00,0.01191100012511015,0.013042000122368336,0.011815999634563923,0.012744000181555748,3966,0.0,0.0
2023-05-19 00:00:00+00:00,0.012741999700665474,0.013794000260531902,0.012558000162243843,0.013140999712049961,3014,0.0,0.0
2023-05-20 00:00:00+00:00,0.013141999952495098,0.013260999694466591,0.011656000278890133,0.011982000432908535,3335,0.0,0.0
2023-05-21 00:00:00+00:00,0.011983999982476234,0.013387000188231468,0.011819000355899334,0.013279000297188759,1564,0.0,0.0
2023-05-22 00:00:00+00:00,0.013278000056743622,0.014340999536216259,0.009783999994397163,0.012582000344991684,12412,0.0,0.0
2023-05-23 00:00:00+00:00,0.012582000344991684,0.015331000089645386,0.01143299974501133,0.013515999540686607,20957,0.0,0.0
2023-05-24 00:00:00+00:00,0.013518000021576881,0.014588999561965466,0.01219400018453598,0.012671000324189663,7417,0.0,0.0
2023-05-25 00:00:00+00:00,0.012656000442802906,0.013376000337302685,0.012342999689280987,0.012484000064432621,2145,0.0,0.0
2023-05-26 00:00:00+00:00,0.012482999823987484,0.013237000443041325,0.01139300037175417,0.013167999684810638,3313,0.0,0.0
2023-05-27 00:00:00+00:00,0.013167000375688076,0.01607999950647354,0.01266700029373169,0.016078999266028404,6793,0.0,0.0
2023-05-28 00:00:00+00:00,0.016081999987363815,0.02207300066947937,0.015509000048041344,0.02072799950838089,55701,0.0,0.0
2023-05-29 00:00:00+00:00,0.020726999267935753,0.02685300074517727,0.020403999835252762,0.023114999756217003,46692,0.0,0.0
2023-05-30 00:00:00+00:00,0.023113999515771866,0.023218000307679176,0.016706999391317368,0.019303999841213226,15295,0.0,0.0
2023-05-31 00:00:00+00:00,0.019305000081658363,0.0195700004696846,0.011528000235557556,0.013705999590456486,23169,0.0,0.0
2023-06-01 00:00:00+00:00,0.013709000311791897,0.014829999767243862,0.013527000322937965,0.014252999797463417,2597,0.0,0.0
2023-06-02 00:00:00+00:00,0.01425199955701828,0.014252999797463417,0.010087000206112862,0.011610000394284725,12241,0.0,0.0
2023-06-03 00:00:00+00:00,0.011610000394284725,0.011611999943852425,0.005625999998301268,0.008132999762892723,15907,0.0,0.0
2023-06-04 00:00:00+00:00,0.00813599955290556,0.009153000079095364,0.00797600019723177,0.009000999853014946,2681,0.0,0.0
2023-06-05 00:00:00+00:00,0.008999999612569809,0.010766999796032906,0.007945000194013119,0.008528999984264374,7689,0.0,0.0
2023-06-06 00:00:00+00:00,0.008527999743819237,0.010468999855220318,0.008456000126898289,0.009996999986469746,3579,0.0,0.0
2023-06-07 00:00:00+00:00,0.009996999986469746,0.01180300023406744,0.008937999606132507,0.009046999737620354,4812,0.0,0.0
2023-06-08 00:00:00+00:00,0.009046999737620354,0.009421999566257,0.008856999687850475,0.009308000095188618,358,0.0,0.0
2023-06-09 00:00:00+00:00,0.009309000335633755,0.009486000053584576,0.007903999648988247,0.008700000122189522,3317,0.0,0.0
2023-06-10 00:00:00+00:00,0.008701000362634659,0.008702999912202358,0.0068259998224675655,0.007253999821841717,4182,0.0,0.0
2023-06-11 00:00:00+00:00,0.007253999821841717,0.007689999882131815,0.007191000040620565,0.007474999874830246,229,0.0,0.0
2023-06-12 00:00:00+00:00,0.007482999935746193,0.007710999809205532,0.007249999791383743,0.0076489998027682304,303,0.0,0.0
2023-06-13 00:00:00+00:00,0.0076489998027682304,0.007796999998390675,0.0059540001675486565,0.0065310001373291016,3022,0.0,0.0
2023-06-14 00:00:00+00:00,0.0065310001373291016,0.007470000069588423,0.006529000122100115,0.006649000104516745,1501,0.0,0.0
2023-06-15 00:00:00+00:00,0.006649000104516745,0.006978999823331833,0.00647599995136261,0.006914000026881695,985,0.0,0.0
2023-06-16 00:00:00+00:00,0.0069149998016655445,0.007807999849319458,0.006845000199973583,0.007590999826788902,1418,0.0,0.0
2023-06-17 00:00:00+00:00,0.007590000052005053,0.007916999980807304,0.0064559997990727425,0.00735899992287159,5032,0.0,0.0
2023-06-18 00:00:00+00:00,0.00735899992287159,0.007457999978214502,0.0070859999395906925,0.0070870001800358295,150,0.0,0.0
2023-06-19 00:00:00+00:00,0.0070870001800358295,0.0071829999797046185,0.006198999937623739,0.006713000126183033,1752,0.0,0.0
2023-06-20 00:00:00+00:00,0.00672100018709898,0.009518000297248363,0.006711999885737896,0.00943399965763092,4986,0.0,0.0
2023-06-21 00:00:00+00:00,0.009434999898076057,0.011734999716281891,0.009212999604642391,0.010060999542474747,9909,0.0,0.0
2023-06-22 00:00:00+00:00,0.010058999992907047,0.011219999752938747,0.008942999877035618,0.009968000464141369,6126,0.0,0.0
2023-06-23 00:00:00+00:00,0.009968999773263931,0.010266999714076519,0.008976999670267105,0.009739000350236893,6646,0.0,0.0
2023-06-24 00:00:00+00:00,0.009738000109791756,0.010006999596953392,0.009050000458955765,0.0091559998691082,800,0.0,0.0
2023-06-25 00:00:00+00:00,0.0091559998691082,0.009584999643266201,0.009088000282645226,0.009277000091969967,1297,0.0,0.0
2023-06-26 00:00:00+00:00,0.009278000332415104,0.009664000011980534,0.00901199970394373,0.009201000444591045,1948,0.0,0.0
2023-06-27 00:00:00+00:00,0.009202999994158745,0.009948000311851501,0.009185999631881714,0.009809000417590141,600,0.0,0.0
2023-06-28 00:00:00+00:00,0.009809999726712704,0.009936000220477581,0.00875999964773655,0.008923999965190887,845,0.0,0.0
2023-06-29 00:00:00+00:00,0.00892299972474575,0.010083000175654888,0.00890900008380413,0.010083000175654888,1700,0.0,0.0
2023-06-30 00:00:00+00:00,0.010081999935209751,0.010603000409901142,0.009480999782681465,0.009949999861419201,1636,0.0,0.0
2023-07-01 00:00:00+00:00,0.009951000101864338,0.01014699973165989,0.008732999674975872,0.009422999806702137,4194,0.0,0.0
2023-07-02 00:00:00+00:00,0.009422999806702137,0.009437000378966331,0.008117999881505966,0.00898400042206049,4239,0.0,0.0
2023-07-03 00:00:00+00:00,0.008983000181615353,0.00939400028437376,0.008964000269770622,0.009057000279426575,1048,0.0,0.0
2023-07-04 00:00:00+00:00,0.009058999828994274,0.009247999638319016,0.00860700011253357,0.008636999875307083,237,0.0,0.0
2023-07-05 00:00:00+00:00,0.008636999875307083,0.008678000420331955,0.007892999798059464,0.008181000128388405,2860,0.0,0.0
2023-07-06 00:00:00+00:00,0.008181000128388405,0.008627999573946,0.008086999878287315,0.008178000338375568,847,0.0,0.0
2023-07-07 00:00:00+00:00,0.008178000338375568,0.008359000086784363,0.008086999878287315,0.00825200043618679,241,0.0,0.0
2023-07-08 00:00:00+00:00,0.008251000195741653,0.008502000011503696,0.007845999673008919,0.008471000008285046,1104,0.0,0.0
2023-07-09 00:00:00+00:00,0.008471000008285046,0.008488999679684639,0.007782999891787767,0.007796000223606825,985,0.0,0.0
2023-07-10 00:00:00+00:00,0.007796000223606825,0.007797999773174524,0.006306000053882599,0.006792999804019928,4918,0.0,0.0
2023-07-11 00:00:00+00:00,0.006792999804019928,0.007416000124067068,0.0065020001493394375,0.006976999808102846,5237,0.0,0.0
2023-07-12 00:00:00+00:00,0.006976999808102846,0.007848000153899193,0.006653999909758568,0.007013999857008457,4761,0.0,0.0
2023-07-13 00:00:00+00:00,0.007013999857008457,0.007060999982059002,0.003191000083461404,0.006512000225484371,8044,0.0,0.0
2023-07-14 00:00:00+00:00,0.006506999954581261,0.007102999836206436,0.005787999834865332,0.006219000089913607,1884,0.0,0.0
2023-07-15 00:00:00+00:00,0.00621799984946847,0.00723800016567111,0.0057310000993311405,0.006002999842166901,2189,0.0,0.0
2023-07-16 00:00:00+00:00,0.006004000082612038,0.006031000055372715,0.005140999797731638,0.005762999877333641,1120,0.0,0.0
2023-07-17 00:00:00+00:00,0.005762999877333641,0.006262999959290028,0.0047690002247691154,0.005696999840438366,2946,0.0,0.0
2023-07-18 00:00:00+00:00,0.005696999840438366,0.005745999980717897,0.004720000084489584,0.004856000188738108,1351,0.0,0.0
2023-07-19 00:00:00+00:00,0.004856999963521957,0.005166000220924616,0.004854999948292971,0.005098000168800354,156,0.0,0.0
2023-07-20 00:00:00+00:00,0.005098000168800354,0.0063599999994039536,0.005028999876230955,0.005350999999791384,3154,0.0,0.0
2023-07-21 00:00:00+00:00,0.005350999999791384,0.006612000055611134,0.004401999991387129,0.005336000118404627,2907,0.0,0.0
2023-07-22 00:00:00+00:00,0.005336000118404627,0.005938999820500612,0.004143999889492989,0.005160000175237656,4448,0.0,0.0
2023-07-23 00:00:00+00:00,0.005164000205695629,0.005462999921292067,0.004858999978750944,0.004925999790430069,1934,0.0,0.0
2023-07-24 00:00:00+00:00,0.004925999790430069,0.005013999994844198,0.004610999953001738,0.004883999936282635,374,0.0,0.0
2023-07-25 00:00:00+00:00,0.004883999936282635,0.004925000015646219,0.004406000021845102,0.004482999909669161,446,0.0,0.0
2023-07-26 00:00:00+00:00,0.004482999909669161,0.005257000215351582,0.004482999909669161,0.005061000119894743,1007,0.0,0.0
2023-07-27 00:00:00+00:00,0.005061999894678593,0.005167999770492315,0.004757999908179045,0.005167999770492315,576,0.0,0.0
2023-07-28 00:00:00+00:00,0.005167999770492315,0.005200999788939953,0.005001999903470278,0.005071000196039677,95,0.0,0.0
2023-07-29 00:00:00+00:00,0.005071000196039677,0.005545999854803085,0.005055000074207783,0.005545999854803085,312,0.0,0.0
2023-07-30 00:00:00+00:00,0.005545999854803085,0.00558000011369586,0.004931999836117029,0.005107000004500151,787,0.0,0.0
2023-07-31 00:00:00+00:00,0.005107000004500151,0.005342999938875437,0.004507000092417002,0.004906999878585339,881,0.0,0.0
2023-08-01 00:00:00+00:00,0.004906999878585339,0.005555000156164169,0.004790999926626682,0.005330000072717667,834,0.0,0.0
2023-08-02 00:00:00+00:00,0.005330000072717667,0.006010999903082848,0.005330000072717667,0.005927000194787979,1406,0.0,0.0
2023-08-03 00:00:00+00:00,0.005927999969571829,0.0061900001019239426,0.005452999845147133,0.005503000225871801,851,0.0,0.0
2023-08-04 00:00:00+00:00,0.005503000225871801,0.005555000156164169,0.005175999831408262,0.0052089998498559,209,0.0,0.0
2023-08-05 00:00:00+00:00,0.0052089998498559,0.005931000225245953,0.004780999850481749,0.0057680001482367516,1931,0.0,0.0
2023-08-06 00:00:00+00:00,0.0057680001482367516,0.00583200016990304,0.005276000127196312,0.005611000116914511,1769,0.0,0.0
2023-08-07 00:00:00+00:00,0.005611000116914511,0.005665999837219715,0.005413999781012535,0.005652000196278095,82,0.0,0.0
2023-08-08 00:00:00+00:00,0.005594999995082617,0.005694999825209379,0.005270000081509352,0.0056489999406039715,784,0.0,0.0
2023-08-09 00:00:00+00:00,0.0056489999406039715,0.0059009999968111515,0.005320999771356583,0.005429999902844429,1022,0.0,0.0
2023-08-10 00:00:00+00:00,0.005429999902844429,0.0056409998796880245,0.00523399980738759,0.005638999864459038,349,0.0,0.0
2023-08-11 00:00:00+00:00,0.005638999864459038,0.0057069999165833,0.005504000000655651,0.005679999943822622,342,0.0,0.0
2023-08-12 00:00:00+00:00,0.005679000169038773,0.005702999886125326,0.005597999785095453,0.005619000177830458,42,0.0,0.0
2023-08-13 00:00:00+00:00,0.005619000177830458,0.005770999938249588,0.0026519999373704195,0.00518900016322732,5943,0.0,0.0
2023-08-14 00:00:00+00:00,0.00518900016322732,0.005392000079154968,0.004991000052541494,0.005280000157654285,471,0.0,0.0
2023-08-15 00:00:00+00:00,0.005280000157654285,0.0053519997745752335,0.004406999796628952,0.0045090001076459885,492,0.0,0.0
2023-08-16 00:00:00+00:00,0.0045090001076459885,0.004747999832034111,0.004209999926388264,0.004246999975293875,925,0.0,0.0
2023-08-17 00:00:00+00:00,0.004246999975293875,0.007922999560832977,0.004091999959200621,0.005237999837845564,9167,0.0,0.0
2023-08-18 00:00:00+00:00,0.005237999837845564,0.005239000078290701,0.004011999815702438,0.004116999916732311,3694,0.0,0.0
2023-08-19 00:00:00+00:00,0.004116999916732311,0.0042500002309679985,0.004062999971210957,0.004195000045001507,81,0.0,0.0
2023-08-20 00:00:00+00:00,0.00419399980455637,0.0043020001612603664,0.004110999871045351,0.0042860000394284725,422,0.0,0.0
2023-08-21 00:00:00+00:00,0.0042860000394284725,0.00430600019171834,0.00355300004594028,0.00355300004594028,726,0.0,0.0
2023-08-22 00:00:00+00:00,0.0035540000535547733,0.004209999926388264,0.0028429999947547913,0.0034050000831484795,2635,0.0,0.0
2023-08-23 00:00:00+00:00,0.0034050000831484795,0.003819999983534217,0.003404000075533986,0.003703000023961067,766,0.0,0.0
2023-08-24 00:00:00+00:00,0.0037040000315755606,0.0037380000576376915,0.003484999993816018,0.003576999995857477,102,0.0,0.0
2023-08-25 00:00:00+00:00,0.003576999995857477,0.003576999995857477,0.0028570001013576984,0.0030849999748170376,1278,0.0,0.0
2023-08-26 00:00:00+00:00,0.0030849999748170376,0.0034280000254511833,0.0030849999748170376,0.003401000052690506,509,0.0,0.0
2023-08-27 00:00:00+00:00,0.003401000052690506,0.003648000070825219,0.0033760000951588154,0.003647000063210726,281,0.0,0.0
2023-08-28 00:00:00+00:00,0.003647000063210726,0.0038799999747425318,0.0034759999252855778,0.0038709999062120914,1332,0.0,0.0
2023-08-29 00:00:00+00:00,0.0038709999062120914,0.004375999793410301,0.003754999954253435,0.00432500010356307,455,0.0,0.0
2023-08-30 00:00:00+00:00,0.00432500010356307,0.004732000175863504,0.004046000074595213,0.004544000141322613,2657,0.0,0.0
2023-08-31 00:00:00+00:00,0.004544000141322613,0.004623999819159508,0.003768000053241849,0.0039029999170452356,1336,0.0,0.0
2023-09-01 00:00:00+00:00,0.0039029999170452356,0.003924999851733446,0.0037690000608563423,0.0037990000564604998,20,0.0,0.0
2023-09-02 00:00:00+00:00,0.0037990000564604998,0.003897000104188919,0.003710000077262521,0.0038139999378472567,210,0.0,0.0
2023-09-03 00:00:00+00:00,0.0038139999378472567,0.0038169999606907368,0.003628999926149845,0.0036929999478161335,36,0.0,0.0
2023-09-04 00:00:00+00:00,0.0036929999478161335,0.003945999778807163,0.00369199994020164,0.0038040000945329666,14,0.0,0.0
2023-09-05 00:00:00+00:00,0.00380200007930398,0.00380899989977479,0.003367000026628375,0.003768000053241849,455,0.0,0.0
2023-09-06 00:00:00+00:00,0.003768000053241849,0.004052000120282173,0.0036700000055134296,0.004005999770015478,625,0.0,0.0
2023-09-07 00:00:00+00:00,0.004005999770015478,0.004126000218093395,0.004000999964773655,0.004081999883055687,73,0.0,0.0
2023-09-08 00:00:00+00:00,0.004081999883055687,0.004222000017762184,0.003978000022470951,0.004189999774098396,662,0.0,0.0
2023-09-09 00:00:00+00:00,0.004191000014543533,0.004459000192582607,0.004141999874264002,0.004149999935179949,1082,0.0,0.0
2023-09-10 00:00:00+00:00,0.004143000114709139,0.004234999883919954,0.004056999925523996,0.004149000160396099,102,0.0,0.0
2023-09-11 00:00:00+00:00,0.004149000160396099,0.004151000175625086,0.0033710000570863485,0.0033710000570863485,884,0.0,0.0
2023-09-12 00:00:00+00:00,0.0033710000570863485,0.0038580000400543213,0.0033710000570863485,0.0035550000611692667,581,0.0,0.0
2023-09-13 00:00:00+00:00,0.0035540000535547733,0.0036539998836815357,0.003029000014066696,0.0031840000301599503,431,0.0,0.0
2023-09-14 00:00:00+00:00,0.0031840000301599503,0.0039090001955628395,0.002968000015243888,0.0035929998848587275,1089,0.0,0.0
2023-09-15 00:00:00+00:00,0.003593999892473221,0.0036929999478161335,0.0035170000046491623,0.00369199994020164,65,0.0,0.0
2023-09-16 00:00:00+00:00,0.0036909999325871468,0.0037950000260025263,0.0036090000066906214,0.003671000013127923,131,0.0,0.0
2023-09-17 00:00:00+00:00,0.003671000013127923,0.0037320000119507313,0.003501000115647912,0.0035310001112520695,190,0.0,0.0
2023-09-18 00:00:00+00:00,0.003530000103637576,0.0035810000263154507,0.003432000055909157,0.0034990001004189253,66,0.0,0.0
2023-09-19 00:00:00+00:00,0.0034990001004189253,0.003930999897420406,0.0034910000395029783,0.0036830001045018435,399,0.0,0.0
2023-09-20 00:00:00+00:00,0.00368200009688735,0.0037479999009519815,0.003254000097513199,0.003435000078752637,459,0.0,0.0
2023-09-21 00:00:00+00:00,0.003435000078752637,0.0034759999252855778,0.003217000048607588,0.003323999932035804,195,0.0,0.0
2023-09-22 00:00:00+00:00,0.003323999932035804,0.0035470000002533197,0.003272000001743436,0.003435000078752637,126,0.0,0.0
2023-09-23 00:00:00+00:00,0.003435000078752637,0.0034489999525249004,0.0033680000342428684,0.003387999953702092,1,0.0,0.0
2023-09-24 00:00:00+00:00,0.003387999953702092,0.0034000000450760126,0.0033400000538676977,0.003378999885171652,4,0.0,0.0
2023-09-25 00:00:00+00:00,0.0033829999156296253,0.0035230000503361225,0.003335000015795231,0.003449999960139394,224,0.0,0.0
2023-09-26 00:00:00+00:00,0.003449999960139394,0.003478999948129058,0.003309000050649047,0.003346000099554658,16,0.0,0.0
2023-09-27 00:00:00+00:00,0.003346000099554658,0.003361999988555908,0.0032079999800771475,0.0033050000201910734,181,0.0,0.0
2023-09-28 00:00:00+00:00,0.0033050000201910734,0.003384999930858612,0.0033009999897331,0.003384999930858612,5,0.0,0.0
2023-09-29 00:00:00+00:00,0.003384999930858612,0.003469000104814768,0.003364000003784895,0.0034149999264627695,160,0.0,0.0
2023-09-30 00:00:00+00:00,0.003413999918848276,0.003513999981805682,0.003396000014618039,0.0034799999557435513,57,0.0,0.0
2023-10-01 00:00:00+00:00,0.0034799999557435513,0.0036009999457746744,0.0033809999004006386,0.0035890000872313976,98,0.0,0.0
2023-10-02 00:00:00+00:00,0.0035890000872313976,0.0036849998869001865,0.003289999905973673,0.003558000084012747,395,0.0,0.0
2023-10-03 00:00:00+00:00,0.00355900009162724,0.004850999917834997,0.003558000084012747,0.003932000137865543,1385,0.0,0.0
2023-10-04 00:00:00+00:00,0.003932000137865543,0.003932000137865543,0.0030070000793784857,0.003630999941378832,1051,0.0,0.0
2023-10-05 00:00:00+00:00,0.003630999941378832,0.003756999969482422,0.0035979999229311943,0.0036150000523775816,102,0.0,0.0
2023-10-06 00:00:00+00:00,0.0036150000523775816,0.003645000047981739,0.003567999927327037,0.0036090000066906214,21,0.0,0.0
2023-10-07 00:00:00+00:00,0.0036090000066906214,0.003640000009909272,0.003478999948129058,0.003507999936118722,6,0.0,0.0
