TIMESTAMP,FMB26675_OPEN_PRICE_USD,FMB26675_HIGH_PRICE_USD,FMB26675_LOW_PRICE_USD,FMB26675_CLOSE_PRICE_USD,FMB26675_VOLUME_USD,FMB26675_DIVIDENDS_USD,FMB26675_STOCK_SPLITS_USD
2023-06-13 00:00:00+00:00,0.01810000091791153,0.022424999624490738,0.018098000437021255,0.02019600011408329,6951,0.0,0.0
2023-06-14 00:00:00+00:00,0.02019600011408329,0.020502999424934387,0.018193000927567482,0.019175000488758087,1903,0.0,0.0
2023-06-15 00:00:00+00:00,0.019175000488758087,0.019954999908804893,0.01854800060391426,0.019123999401926994,1139,0.0,0.0
2023-06-16 00:00:00+00:00,0.019123999401926994,0.02717999927699566,0.014125999994575977,0.014131000265479088,192980,0.0,0.0
2023-06-17 00:00:00+00:00,0.01413000002503395,0.01928599923849106,0.01412499975413084,0.01927799917757511,8431,0.0,0.0
2023-06-18 00:00:00+00:00,0.01927500031888485,0.02005000039935112,0.0186110008507967,0.01893099956214428,5715,0.0,0.0
2023-06-19 00:00:00+00:00,0.01893099956214428,0.01909700036048889,0.018876999616622925,0.018897000700235367,3397,0.0,0.0
2023-06-20 00:00:00+00:00,0.018897000700235367,0.019284000620245934,0.018890000879764557,0.019277000799775124,3010,0.0,0.0
2023-06-21 00:00:00+00:00,0.019277000799775124,0.02130799926817417,0.01867399923503399,0.018688999116420746,4666,0.0,0.0
2023-06-22 00:00:00+00:00,0.01868700049817562,0.019811000674962997,0.01868700049817562,0.018736999481916428,1154,0.0,0.0
2023-06-23 00:00:00+00:00,0.0187389999628067,0.019812000915408134,0.017774000763893127,0.017784999683499336,1171,0.0,0.0
2023-06-24 00:00:00+00:00,0.017789000645279884,0.01981700025498867,0.016990000382065773,0.017389999702572823,928,0.0,0.0
2023-06-25 00:00:00+00:00,0.01738799922168255,0.017703000456094742,0.01738400012254715,0.017506999894976616,924,0.0,0.0
2023-06-26 00:00:00+00:00,0.01750599965453148,0.01892000064253807,0.01750599965453148,0.01807199977338314,909,0.0,0.0
2023-06-27 00:00:00+00:00,0.01807199977338314,0.01807899959385395,0.014732000418007374,0.01750599965453148,7280,0.0,0.0
2023-06-28 00:00:00+00:00,0.017506999894976616,0.021602999418973923,0.017506999894976616,0.020356999710202217,6136,0.0,0.0
2023-06-29 00:00:00+00:00,0.020356999710202217,0.020356999710202217,0.013139000162482262,0.015690000727772713,6439,0.0,0.0
2023-06-30 00:00:00+00:00,0.015689000487327576,0.019892999902367592,0.014926999807357788,0.019409000873565674,2407,0.0,0.0
2023-07-01 00:00:00+00:00,0.019404999911785126,0.019404999911785126,0.01650400087237358,0.01824899949133396,1253,0.0,0.0
2023-07-02 00:00:00+00:00,0.01824899949133396,0.01824899949133396,0.016256000846624374,0.0178810004144907,1403,0.0,0.0
2023-07-03 00:00:00+00:00,0.017882000654935837,0.01799900084733963,0.016435999423265457,0.01724099926650524,1647,0.0,0.0
2023-07-04 00:00:00+00:00,0.017240000888705254,0.01783899962902069,0.01723399944603443,0.01779000088572502,975,0.0,0.0
2023-07-05 00:00:00+00:00,0.01779000088572502,0.017802000045776367,0.015995999798178673,0.01600000075995922,995,0.0,0.0
2023-07-06 00:00:00+00:00,0.01600000075995922,0.017650999128818512,0.015096999704837799,0.017619000747799873,1295,0.0,0.0
2023-07-07 00:00:00+00:00,0.017621999606490135,0.017666999250650406,0.015521000139415264,0.015522000379860401,1197,0.0,0.0
2023-07-08 00:00:00+00:00,0.015521000139415264,0.026845000684261322,0.015518000349402428,0.0184129998087883,6138,0.0,0.0
2023-07-09 00:00:00+00:00,0.0184129998087883,0.027009999379515648,0.01815200038254261,0.01984499953687191,11668,0.0,0.0
2023-07-10 00:00:00+00:00,0.01984499953687191,0.02391500025987625,0.01820099912583828,0.023899000138044357,37887,0.0,0.0
2023-07-11 00:00:00+00:00,0.023899000138044357,0.025512000545859337,0.023370999842882156,0.024188000708818436,67262,0.0,0.0
2023-07-12 00:00:00+00:00,0.0241870004683733,0.024855999276041985,0.021014999598264694,0.02333799935877323,16182,0.0,0.0
2023-07-13 00:00:00+00:00,0.023336999118328094,0.023365000262856483,0.020702000707387924,0.020735999569296837,7375,0.0,0.0
2023-07-14 00:00:00+00:00,0.020740000531077385,0.020749999210238457,0.019113000482320786,0.01912499964237213,1286,0.0,0.0
2023-07-15 00:00:00+00:00,0.019123999401926994,0.02096400037407875,0.018330000340938568,0.020881999284029007,1232,0.0,0.0
2023-07-16 00:00:00+00:00,0.020882999524474144,0.02088399976491928,0.018105000257492065,0.020204000174999237,2392,0.0,0.0
2023-07-17 00:00:00+00:00,0.020194999873638153,0.024007000029087067,0.019050000235438347,0.02124599926173687,14768,0.0,0.0
2023-07-18 00:00:00+00:00,0.021245000883936882,0.021266000345349312,0.016944000497460365,0.01696000061929226,6020,0.0,0.0
2023-07-19 00:00:00+00:00,0.01696000061929226,0.01696000061929226,0.016398999840021133,0.016536999493837357,1773,0.0,0.0
2023-07-20 00:00:00+00:00,0.01653899997472763,0.016845999285578728,0.016320999711751938,0.016342999413609505,786,0.0,0.0
2023-07-21 00:00:00+00:00,0.016341999173164368,0.01673099957406521,0.016231000423431396,0.016249999403953552,832,0.0,0.0
2023-07-22 00:00:00+00:00,0.016248999163508415,0.016742000356316566,0.016241999343037605,0.016611000522971153,308,0.0,0.0
2023-07-23 00:00:00+00:00,0.016611000522971153,0.017083000391721725,0.015180000104010105,0.015630999580025673,1376,0.0,0.0
2023-07-24 00:00:00+00:00,0.015629999339580536,0.016112999990582466,0.012538000009953976,0.015664000064134598,5400,0.0,0.0
2023-07-25 00:00:00+00:00,0.015666000545024872,0.02115200087428093,0.015660999342799187,0.021133000031113625,49066,0.0,0.0
2023-07-26 00:00:00+00:00,0.02114200033247471,0.02638399973511696,0.01999500021338463,0.02217400074005127,18933,0.0,0.0
2023-07-27 00:00:00+00:00,0.022173000499606133,0.025126000866293907,0.02216299995779991,0.024663999676704407,14388,0.0,0.0
2023-07-28 00:00:00+00:00,0.024658000096678734,0.027706999331712723,0.024296000599861145,0.027705999091267586,19597,0.0,0.0
2023-07-29 00:00:00+00:00,0.027705999091267586,0.029284000396728516,0.027681000530719757,0.029258999973535538,9781,0.0,0.0
2023-07-30 00:00:00+00:00,0.029263999313116074,0.030791999772191048,0.026429999619722366,0.029385000467300415,3735,0.0,0.0
2023-07-31 00:00:00+00:00,0.029379000887274742,0.029412999749183655,0.027022000402212143,0.02703399956226349,3179,0.0,0.0
2023-08-01 00:00:00+00:00,0.027032999321818352,0.030455000698566437,0.02639799937605858,0.03014400042593479,15560,0.0,0.0
2023-08-02 00:00:00+00:00,0.03014400042593479,0.030163999646902084,0.02936200052499771,0.029433999210596085,9301,0.0,0.0
2023-08-03 00:00:00+00:00,0.029433999210596085,0.029433999210596085,0.026708999648690224,0.028991999104619026,2760,0.0,0.0
2023-08-04 00:00:00+00:00,0.028991999104619026,0.02899700030684471,0.02718299999833107,0.028000999242067337,2025,0.0,0.0
2023-08-05 00:00:00+00:00,0.027998000383377075,0.02800999954342842,0.026124000549316406,0.026285000145435333,1999,0.0,0.0
2023-08-06 00:00:00+00:00,0.026291999965906143,0.02631399966776371,0.02135000005364418,0.02137099951505661,5570,0.0,0.0
2023-08-07 00:00:00+00:00,0.021382000297307968,0.02138499915599823,0.018188999965786934,0.019370000809431076,7044,0.0,0.0
2023-08-08 00:00:00+00:00,0.01936900056898594,0.019373999908566475,0.018451999872922897,0.0187389999628067,10927,0.0,0.0
2023-08-09 00:00:00+00:00,0.018735000863671303,0.019353000447154045,0.018098000437021255,0.018466999754309654,1859,0.0,0.0
2023-08-10 00:00:00+00:00,0.01846799999475479,0.019759999588131905,0.017990000545978546,0.018008999526500702,1558,0.0,0.0
2023-08-11 00:00:00+00:00,0.018007999286055565,0.019612999632954597,0.017483999952673912,0.01749500073492527,2125,0.0,0.0
2023-08-12 00:00:00+00:00,0.01749500073492527,0.018131999298930168,0.01662600040435791,0.016930000856518745,1762,0.0,0.0
2023-08-13 00:00:00+00:00,0.01692800037562847,0.01720999926328659,0.016925999894738197,0.01709499955177307,1897,0.0,0.0
2023-08-14 00:00:00+00:00,0.017093999311327934,0.0181450005620718,0.016610000282526016,0.016628000885248184,2009,0.0,0.0
2023-08-15 00:00:00+00:00,0.016628999263048172,0.01724799908697605,0.01624000072479248,0.01624700054526329,2243,0.0,0.0
2023-08-16 00:00:00+00:00,0.01624700054526329,0.016673000529408455,0.015660999342799187,0.01666400022804737,2218,0.0,0.0
2023-08-17 00:00:00+00:00,0.016662999987602234,0.017062000930309296,0.015483000315725803,0.016163000836968422,8114,0.0,0.0
2023-08-18 00:00:00+00:00,0.016162000596523285,0.01708099991083145,0.015860000625252724,0.016885999590158463,6698,0.0,0.0
2023-08-19 00:00:00+00:00,0.016888000071048737,0.017091000452637672,0.015884000808000565,0.016651000827550888,1918,0.0,0.0
2023-08-20 00:00:00+00:00,0.016651999205350876,0.017121000215411186,0.016537999734282494,0.016721000894904137,2254,0.0,0.0
2023-08-21 00:00:00+00:00,0.016720000654459,0.017041999846696854,0.01652500033378601,0.016536999493837357,1347,0.0,0.0
2023-08-22 00:00:00+00:00,0.016537999734282494,0.016999000683426857,0.016537999734282494,0.016611000522971153,945,0.0,0.0
2023-08-23 00:00:00+00:00,0.01661200076341629,0.017054999247193336,0.01628500036895275,0.01629599928855896,2225,0.0,0.0
2023-08-24 00:00:00+00:00,0.016296999529004097,0.017239000648260117,0.016290999948978424,0.017031000927090645,1283,0.0,0.0
2023-08-25 00:00:00+00:00,0.017031000927090645,0.017038999125361443,0.016374999657273293,0.01637900061905384,1931,0.0,0.0
2023-08-26 00:00:00+00:00,0.01637900061905384,0.016891999170184135,0.01636499911546707,0.016385000199079514,372,0.0,0.0
2023-08-27 00:00:00+00:00,0.016385000199079514,0.017000000923871994,0.016308000311255455,0.016316000372171402,321,0.0,0.0
2023-08-28 00:00:00+00:00,0.016316000372171402,0.016759000718593597,0.016316000372171402,0.016610000282526016,645,0.0,0.0
2023-08-29 00:00:00+00:00,0.016610000282526016,0.01775299943983555,0.01660900004208088,0.01672299951314926,2866,0.0,0.0
2023-08-30 00:00:00+00:00,0.016721999272704124,0.018654000014066696,0.016193000599741936,0.01620600000023842,3454,0.0,0.0
2023-08-31 00:00:00+00:00,0.01620499975979328,0.017203999683260918,0.016057999804615974,0.01606000028550625,7194,0.0,0.0
2023-09-01 00:00:00+00:00,0.016062000766396523,0.016937000676989555,0.015963999554514885,0.015990000218153,3398,0.0,0.0
2023-09-02 00:00:00+00:00,0.015990000218153,0.015992000699043274,0.0158539991825819,0.01586800068616867,1189,0.0,0.0
2023-09-03 00:00:00+00:00,0.01586800068616867,0.016783999279141426,0.01571900025010109,0.015730999410152435,1445,0.0,0.0
2023-09-04 00:00:00+00:00,0.015730999410152435,0.01719599962234497,0.01572900079190731,0.016674000769853592,1039,0.0,0.0
2023-09-05 00:00:00+00:00,0.01667499914765358,0.016993999481201172,0.015625,0.015633000060915947,995,0.0,0.0
2023-09-06 00:00:00+00:00,0.015634000301361084,0.015751000493764877,0.015603999607264996,0.015718000009655952,4593,0.0,0.0
2023-09-07 00:00:00+00:00,0.015716999769210815,0.016973000019788742,0.015672000125050545,0.015825999900698662,5437,0.0,0.0
2023-09-08 00:00:00+00:00,0.015821000561118126,0.016685999929904938,0.014569000340998173,0.015496999956667423,3446,0.0,0.0
2023-09-09 00:00:00+00:00,0.015496999956667423,0.01821799948811531,0.015199000015854836,0.016062000766396523,7925,0.0,0.0
2023-09-10 00:00:00+00:00,0.016062000766396523,0.01683500036597252,0.01605900004506111,0.01669600047171116,12905,0.0,0.0
2023-09-11 00:00:00+00:00,0.01669600047171116,0.01670599915087223,0.01651100069284439,0.016537999734282494,4631,0.0,0.0
2023-09-12 00:00:00+00:00,0.016537999734282494,0.016537999734282494,0.015363999642431736,0.01606700010597706,11618,0.0,0.0
2023-09-13 00:00:00+00:00,0.01606700010597706,0.016634000465273857,0.01588599942624569,0.015900999307632446,3102,0.0,0.0
2023-09-14 00:00:00+00:00,0.01590000092983246,0.016954999417066574,0.015636000782251358,0.01563899964094162,3780,0.0,0.0
2023-09-15 00:00:00+00:00,0.015639999881386757,0.016915999352931976,0.015639999881386757,0.01662600040435791,1059,0.0,0.0
2023-09-16 00:00:00+00:00,0.016625000163912773,0.016970999538898468,0.0165180005133152,0.016519000753760338,2049,0.0,0.0
2023-09-17 00:00:00+00:00,0.016519000753760338,0.01655299961566925,0.01640699990093708,0.01641800068318844,2195,0.0,0.0
2023-09-21 00:00:00+00:00,0.01620200090110302,0.0170460008084774,0.01620200090110302,0.016637999564409256,2355,0.0,0.0
2023-09-22 00:00:00+00:00,0.016638999804854393,0.016932999715209007,0.0165219996124506,0.016524000093340874,948,0.0,0.0
2023-09-23 00:00:00+00:00,0.016524000093340874,0.016623999923467636,0.01640399917960167,0.016411999240517616,1250,0.0,0.0
2023-09-24 00:00:00+00:00,0.016411999240517616,0.016457000747323036,0.016377000138163567,0.01643200032413006,425,0.0,0.0
2023-09-25 00:00:00+00:00,0.016429999843239784,0.016628000885248184,0.01600000075995922,0.016002999618649483,1439,0.0,0.0
2023-09-26 00:00:00+00:00,0.01600399985909462,0.01694599911570549,0.0157919991761446,0.015798000618815422,2995,0.0,0.0
2023-09-27 00:00:00+00:00,0.015796000137925148,0.0168210007250309,0.01578499935567379,0.016611000522971153,2815,0.0,0.0
2023-09-28 00:00:00+00:00,0.016611000522971153,0.016818000003695488,0.016604000702500343,0.016620999202132225,1850,0.0,0.0
2023-09-29 00:00:00+00:00,0.016620999202132225,0.016726000234484673,0.015856999903917313,0.015877999365329742,981,0.0,0.0
2023-09-30 00:00:00+00:00,0.015876000747084618,0.016795000061392784,0.015876000747084618,0.016171999275684357,1566,0.0,0.0
2023-10-01 00:00:00+00:00,0.016169000416994095,0.016313999891281128,0.016126999631524086,0.016131000593304634,5012,0.0,0.0
2023-10-02 00:00:00+00:00,0.016131000593304634,0.01614600047469139,0.016047000885009766,0.016057999804615974,2254,0.0,0.0
2023-10-03 00:00:00+00:00,0.016061000525951385,0.01663300022482872,0.015745000913739204,0.015751000493764877,2581,0.0,0.0
2023-10-04 00:00:00+00:00,0.015752000734210014,0.016625000163912773,0.015625,0.016330000013113022,3215,0.0,0.0
2023-10-05 00:00:00+00:00,0.01633100025355816,0.016675999388098717,0.016164999455213547,0.016170000657439232,5649,0.0,0.0
2023-10-06 00:00:00+00:00,0.016170000657439232,0.016194000840187073,0.016150999814271927,0.016193000599741936,2337,0.0,0.0
2023-10-07 00:00:00+00:00,0.016193000599741936,0.016641000285744667,0.016006000339984894,0.01601099967956543,1467,0.0,0.0
2023-10-08 00:00:00+00:00,0.01601099967956543,0.01671000011265278,0.015928000211715698,0.016404999420046806,4576,0.0,0.0
2023-10-09 00:00:00+00:00,0.016404999420046806,0.016728999093174934,0.016398999840021133,0.016620999202132225,2109,0.0,0.0
2023-10-10 00:00:00+00:00,0.016620999202132225,0.016627000644803047,0.01618099957704544,0.016186000779271126,1192,0.0,0.0
2023-10-11 00:00:00+00:00,0.01618500053882599,0.01662999950349331,0.016025999560952187,0.016030000522732735,1336,0.0,0.0
2023-10-12 00:00:00+00:00,0.016029000282287598,0.016719000414013863,0.015448000282049179,0.01580199971795082,5662,0.0,0.0
2023-10-13 00:00:00+00:00,0.01580199971795082,0.015828000381588936,0.014758000150322914,0.014770000241696835,5599,0.0,0.0
2023-10-14 00:00:00+00:00,0.01476799976080656,0.015751000493764877,0.014701000414788723,0.014883000403642654,2244,0.0,0.0
2023-10-15 00:00:00+00:00,0.014884999953210354,0.014890000224113464,0.014069999568164349,0.014084000140428543,919,0.0,0.0
2023-10-16 00:00:00+00:00,0.014084000140428543,0.014573000371456146,0.012600000016391277,0.012609000317752361,6624,0.0,0.0
2023-10-17 00:00:00+00:00,0.012609000317752361,0.013678999617695808,0.012419000267982483,0.012419999577105045,1724,0.0,0.0
2023-10-18 00:00:00+00:00,0.012419999577105045,0.012420999817550182,0.012341000139713287,0.012350000441074371,1259,0.0,0.0
2023-10-19 00:00:00+00:00,0.012350000441074371,0.014731000177562237,0.012132000178098679,0.014418999664485455,2177,0.0,0.0
2023-10-20 00:00:00+00:00,0.014418999664485455,0.014429000206291676,0.013000000268220901,0.013299999758601189,2181,0.0,0.0
2023-10-21 00:00:00+00:00,0.013299000449478626,0.013863000087440014,0.013287999667227268,0.01331000030040741,4728,0.0,0.0
2023-10-22 00:00:00+00:00,0.01331000030040741,0.013314000330865383,0.012662000022828579,0.012664999812841415,388,0.0,0.0
2023-10-23 00:00:00+00:00,0.012667999602854252,0.012866999953985214,0.01158200018107891,0.011707000434398651,753,0.0,0.0
2023-10-24 00:00:00+00:00,0.011707999743521214,0.013202999718487263,0.011649999767541885,0.012161999940872192,3196,0.0,0.0
2023-10-25 00:00:00+00:00,0.01216300018131733,0.014260999858379364,0.011649000458419323,0.013535000383853912,2258,0.0,0.0
2023-10-26 00:00:00+00:00,0.013535000383853912,0.015162999741733074,0.013047999702394009,0.014961999841034412,3127,0.0,0.0
2023-10-27 00:00:00+00:00,0.014961999841034412,0.014964999631047249,0.012550000101327896,0.013375000096857548,1502,0.0,0.0
2023-10-28 00:00:00+00:00,0.013375000096857548,0.01400499977171421,0.01271899975836277,0.012725000269711018,1876,0.0,0.0
2023-10-29 00:00:00+00:00,0.012725000269711018,0.013206000439822674,0.012502999976277351,0.012555000372231007,6079,0.0,0.0
2023-10-30 00:00:00+00:00,0.012555999681353569,0.012768000364303589,0.012521999888122082,0.012763000093400478,51910,0.0,0.0
2023-10-31 00:00:00+00:00,0.012763000093400478,0.014310000464320183,0.012763000093400478,0.01343700010329485,39335,0.0,0.0
2023-11-01 00:00:00+00:00,0.013435999862849712,0.01360899955034256,0.012023000046610832,0.012558000162243843,21746,0.0,0.0
2023-11-02 00:00:00+00:00,0.012558000162243843,0.01296599954366684,0.012555000372231007,0.012783999554812908,20093,0.0,0.0
2023-11-03 00:00:00+00:00,0.012783000245690346,0.013024999760091305,0.012660999782383442,0.012690999545156956,19848,0.0,0.0
2023-11-04 00:00:00+00:00,0.012690999545156956,0.013160999864339828,0.01266700029373169,0.012839999981224537,21840,0.0,0.0
2023-11-05 00:00:00+00:00,0.012839999981224537,0.013547999784350395,0.01257800031453371,0.01268099993467331,21604,0.0,0.0
2023-11-06 00:00:00+00:00,0.01268099993467331,0.012748000212013721,0.01231599971652031,0.01243599969893694,21974,0.0,0.0
2023-11-07 00:00:00+00:00,0.01243599969893694,0.01243599969893694,0.011935999616980553,0.011986999772489071,21688,0.0,0.0
2023-11-08 00:00:00+00:00,0.011986999772489071,0.012426000088453293,0.011935999616980553,0.012103999964892864,21484,0.0,0.0
2023-11-09 00:00:00+00:00,0.012105000205338001,0.012227999977767467,0.011510999873280525,0.011541999876499176,21123,0.0,0.0
2023-11-10 00:00:00+00:00,0.011541999876499176,0.011943000368773937,0.011502999812364578,0.01169199962168932,52593,0.0,0.0
2023-11-11 00:00:00+00:00,0.011692999862134457,0.012527000159025192,0.011508000083267689,0.011518999934196472,51639,0.0,0.0
2023-11-12 00:00:00+00:00,0.011518999934196472,0.012462000362575054,0.011262999847531319,0.012072999961674213,48426,0.0,0.0
2023-11-13 00:00:00+00:00,0.01207400020211935,0.012508000247180462,0.011621000245213509,0.011624000035226345,48759,0.0,0.0
2023-11-14 00:00:00+00:00,0.011625000275671482,0.011660999618470669,0.010824000462889671,0.011535000056028366,47264,0.0,0.0
2023-11-15 00:00:00+00:00,0.011533999815583229,0.01243900042027235,0.01148299966007471,0.011965000070631504,44767,0.0,0.0
2023-11-16 00:00:00+00:00,0.011965000070631504,0.011997000314295292,0.011638999916613102,0.011641000397503376,36575,0.0,0.0
2023-11-17 00:00:00+00:00,0.011641000397503376,0.01183400023728609,0.011411000043153763,0.011575999669730663,33769,0.0,0.0
2023-11-18 00:00:00+00:00,0.011575000360608101,0.012508000247180462,0.011525999754667282,0.012187999673187733,34927,0.0,0.0
2023-11-19 00:00:00+00:00,0.01218700036406517,0.012318000197410583,0.011436999775469303,0.01155299972742796,35148,0.0,0.0
2023-11-20 00:00:00+00:00,0.011553999967873096,0.012039000168442726,0.01154400035738945,0.011785999871790409,34807,0.0,0.0
2023-11-21 00:00:00+00:00,0.011785999871790409,0.012206999585032463,0.011525999754667282,0.011535000056028366,34670,0.0,0.0
2023-11-22 00:00:00+00:00,0.011536999605596066,0.012492000125348568,0.011501999571919441,0.01154400035738945,35101,0.0,0.0
2023-11-23 00:00:00+00:00,0.011543000116944313,0.012384000234305859,0.011509999632835388,0.01155100017786026,36963,0.0,0.0
2023-11-24 00:00:00+00:00,0.01155100017786026,0.011593000032007694,0.01116199977695942,0.011246000416576862,36613,0.0,0.0
2023-11-25 00:00:00+00:00,0.011246000416576862,0.011808999814093113,0.011238000355660915,0.01140500046312809,34975,0.0,0.0
2023-11-26 00:00:00+00:00,0.01140500046312809,0.011772999539971352,0.01133000012487173,0.0114120002835989,34297,0.0,0.0
2023-11-27 00:00:00+00:00,0.0114120002835989,0.011575000360608101,0.011219000443816185,0.011230000294744968,34754,0.0,0.0
2023-11-28 00:00:00+00:00,0.01123099960386753,0.011366000398993492,0.011200999841094017,0.01129399985074997,34541,0.0,0.0
2023-11-29 00:00:00+00:00,0.01129399985074997,0.011370999738574028,0.011242999695241451,0.011284999549388885,32728,0.0,0.0
2023-11-30 00:00:00+00:00,0.011284999549388885,0.011421999894082546,0.011242000386118889,0.011312000453472137,34493,0.0,0.0
2023-12-01 00:00:00+00:00,0.011312000453472137,0.011385000310838223,0.011281000450253487,0.011334000155329704,34149,0.0,0.0
2023-12-02 00:00:00+00:00,0.011332999914884567,0.011606000363826752,0.0112119996920228,0.011416000314056873,37211,0.0,0.0
2023-12-03 00:00:00+00:00,0.011415000073611736,0.011775000020861626,0.011371999979019165,0.011688999831676483,35350,0.0,0.0
2023-12-04 00:00:00+00:00,0.011688999831676483,0.012392999604344368,0.011421999894082546,0.011688999831676483,37172,0.0,0.0
2023-12-05 00:00:00+00:00,0.011688999831676483,0.012140000239014626,0.011567000299692154,0.011591999791562557,38058,0.0,0.0
2023-12-06 00:00:00+00:00,0.011593000032007694,0.011624000035226345,0.011219999752938747,0.011359999887645245,36949,0.0,0.0
2023-12-07 00:00:00+00:00,0.011361000128090382,0.01180499978363514,0.01131999958306551,0.01169500034302473,35584,0.0,0.0
2023-12-08 00:00:00+00:00,0.011694000102579594,0.012476000003516674,0.011615999974310398,0.012002999894320965,16140,0.0,0.0
2023-12-09 00:00:00+00:00,0.012002999894320965,0.0122060002759099,0.011455000378191471,0.011464999988675117,26952,0.0,0.0
