TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,OPEN_PRICE_USD,LOW_PRICE_USD,CLOSE_PRICE_USD
2018-05-28 00:00:00,0.2457659989595413,46446,0.2499340027570724,0.225724995136261,0.2222899943590164,0.2457659989595413
2018-05-29 00:00:00,0.2872979938983917,83527,0.3055059909820556,0.2449640035629272,0.2277600020170211,0.2872979938983917
2018-05-30 00:00:00,0.2917360067367553,32611,0.2950539886951446,0.288457989692688,0.2539730072021484,0.2917360067367553
2018-05-31 00:00:00,0.3107469975948334,59436,0.3182680010795593,0.2913810014724731,0.2828760147094726,0.3107469975948334
2018-06-01 00:00:00,0.3239279985427856,73393,0.3280740082263946,0.3107469975948334,0.2933360040187835,0.3239279985427856
2018-06-02 00:00:00,0.323538988828659,48084,0.3371630012989044,0.323523998260498,0.2902159988880157,0.323538988828659
2018-06-03 00:00:00,0.2973189949989319,39470,0.3231180012226105,0.3231180012226105,0.2827270030975342,0.2973189949989319
2018-06-04 00:00:00,0.2858589887619018,51363,0.3086679875850677,0.2972820103168487,0.2500120103359222,0.2858589887619018
2018-06-05 00:00:00,0.2667689919471741,24857,0.2953709959983825,0.2858589887619018,0.2578549981117248,0.2667689919471741
2018-06-06 00:00:00,0.2593179941177368,28530,0.2768909931182861,0.2667739987373352,0.2337239980697631,0.2593179941177368
2018-06-07 00:00:00,0.235626995563507,15904,0.2643589973449707,0.2592700123786926,0.2329680025577545,0.235626995563507
2018-06-08 00:00:00,0.2094909995794296,45316,0.2486339956521988,0.2354589998722076,0.1664710044860839,0.2094909995794296
2018-06-09 00:00:00,0.2186139971017837,62045,0.2231590002775192,0.2094909995794296,0.1790380030870437,0.2186139971017837
2018-06-10 00:00:00,0.1719399988651275,42749,0.2179740071296692,0.2179740071296692,0.1562670022249221,0.1719399988651275
2018-06-11 00:00:00,0.1570930033922195,57798,0.1775189936161041,0.1722809970378875,0.1367949992418289,0.1570930033922195
2018-06-12 00:00:00,0.1544370055198669,48506,0.188072994351387,0.1571799963712692,0.1294679939746856,0.1544370055198669
2018-06-13 00:00:00,0.1083900034427642,40851,0.1602409929037094,0.1552679985761642,0.1049610003829002,0.1083900034427642
2018-06-14 00:00:00,0.1501940041780471,26540,0.153902992606163,0.108375996351242,0.108375996351242,0.1501940041780471
2018-06-15 00:00:00,0.1480509936809539,18938,0.1508180052042007,0.1503469944000244,0.1327549964189529,0.1480509936809539
2018-06-16 00:00:00,0.1520099937915802,7234,0.1569100022315979,0.1473679989576339,0.1379009932279586,0.1520099937915802
2018-06-17 00:00:00,0.1508760005235672,8066,0.1584080010652542,0.1518989950418472,0.1400270015001297,0.1508760005235672
2018-06-18 00:00:00,0.1460330039262771,6361,0.1589950025081634,0.1508840024471283,0.1368609964847564,0.1460330039262771
2018-06-19 00:00:00,0.1482429951429367,8322,0.1605580002069473,0.1460440009832382,0.1446080058813095,0.1482429951429367
2018-06-20 00:00:00,0.146819993853569,7021,0.154008999466896,0.1482499986886978,0.1377889961004257,0.146819993853569
2018-06-21 00:00:00,0.1444640010595321,7707,0.1543810069561004,0.1471929997205734,0.1408230066299438,0.1444640010595321
2018-06-22 00:00:00,0.1153779998421669,4080,0.1448239982128143,0.1444640010595321,0.1108509972691536,0.1153779998421669
2018-06-23 00:00:00,0.1218639984726905,3143,0.1311610043048858,0.1150970011949539,0.1148609966039657,0.1218639984726905
