TIMESTAMP,AURA31843_OPEN_PRICE_USD,AURA31843_HIGH_PRICE_USD,AURA31843_LOW_PRICE_USD,AURA31843_CLOSE_PRICE_USD,AURA31843_VOLUME_USD,AURA31843_DIVIDENDS_USD,AURA31843_STOCK_SPLITS_USD
2024-08-13 00:00:00+00:00,0.01971600018441677,0.021074000746011734,0.018105000257492065,0.019951999187469482,2034441,0.0,0.0
2024-08-14 00:00:00+00:00,0.02016800083220005,0.022640999406576157,0.018939999863505363,0.01995999924838543,1944557,0.0,0.0
2024-08-15 00:00:00+00:00,0.019809000194072723,0.019821999594569206,0.01430600043386221,0.015386000275611877,2739335,0.0,0.0
2024-08-16 00:00:00+00:00,0.015220999717712402,0.015835000202059746,0.012291000224649906,0.014950999990105629,1781500,0.0,0.0
2024-08-17 00:00:00+00:00,0.014139999635517597,0.01609800010919571,0.013766000047326088,0.014322999864816666,717266,0.0,0.0
2024-08-18 00:00:00+00:00,0.014309000223875046,0.01711999997496605,0.013706999830901623,0.014031000435352325,1064395,0.0,0.0
2024-08-19 00:00:00+00:00,0.014031000435352325,0.016419999301433563,0.01371300034224987,0.015960000455379486,1023002,0.0,0.0
2024-08-20 00:00:00+00:00,0.016126999631524086,0.017986999824643135,0.014171999879181385,0.014307999983429909,1554556,0.0,0.0
2024-08-21 00:00:00+00:00,0.013318999670445919,0.013592000119388103,0.010333999991416931,0.01079300045967102,2274966,0.0,0.0
2024-08-22 00:00:00+00:00,0.01092899963259697,0.012745999731123447,0.010222000069916248,0.010394999757409096,1297125,0.0,0.0
2024-08-23 00:00:00+00:00,0.010382999666035175,0.017431000247597694,0.006632000207901001,0.016150999814271927,5149901,0.0,0.0
2024-08-24 00:00:00+00:00,0.015969999134540558,0.016930999234318733,0.01368900015950203,0.0140990000218153,1930060,0.0,0.0
2024-08-25 00:00:00+00:00,0.013377999886870384,0.014077999629080296,0.011265000328421593,0.012873000465333462,1577201,0.0,0.0
2024-08-26 00:00:00+00:00,0.012873000465333462,0.014038999564945698,0.01082600001245737,0.011064999736845493,1725854,0.0,0.0
2024-08-27 00:00:00+00:00,0.01155100017786026,0.011757000349462032,0.008937999606132507,0.009793000295758247,1692554,0.0,0.0
2024-08-28 00:00:00+00:00,0.00980400014668703,0.0110489996150136,0.00851999968290329,0.008733999915421009,1411085,0.0,0.0
2024-08-29 00:00:00+00:00,0.008733999915421009,0.009897000156342983,0.00828499998897314,0.008429000154137611,1137314,0.0,0.0
2024-08-30 00:00:00+00:00,0.008458999916911125,0.00849200040102005,0.006612000055611134,0.007143999915570021,1455413,0.0,0.0
2024-08-31 00:00:00+00:00,0.007143999915570021,0.008586999960243702,0.006634000223129988,0.007259999867528677,965112,0.0,0.0
2024-09-01 00:00:00+00:00,0.007259999867528677,0.007397000212222338,0.005489999894052744,0.0055229999125003815,1348140,0.0,0.0
2024-09-02 00:00:00+00:00,0.0055229999125003815,0.006682000122964382,0.005162999965250492,0.006006999872624874,1103370,0.0,0.0
2024-09-03 00:00:00+00:00,0.005795000120997429,0.006397000048309565,0.005042000208050013,0.005123999901115894,977378,0.0,0.0
2024-09-04 00:00:00+00:00,0.005119999870657921,0.005187000147998333,0.004561000037938356,0.004763999953866005,1173373,0.0,0.0
2024-09-05 00:00:00+00:00,0.004718000069260597,0.005098999943584204,0.003727999981492758,0.003967000171542168,1130394,0.0,0.0
2024-09-06 00:00:00+00:00,0.003967000171542168,0.006043999921530485,0.003967000171542168,0.0056039998307824135,1353305,0.0,0.0
2024-09-07 00:00:00+00:00,0.0056039998307824135,0.007096000015735626,0.005369000136852264,0.0056420001201331615,900806,0.0,0.0
2024-09-08 00:00:00+00:00,0.0056420001201331615,0.007818999700248241,0.005402000155299902,0.007327999919652939,1463305,0.0,0.0
2024-09-09 00:00:00+00:00,0.007327999919652939,0.007408999837934971,0.0055599999614059925,0.0063669998198747635,1675171,0.0,0.0
2024-09-10 00:00:00+00:00,0.0063669998198747635,0.006504000164568424,0.005607000086456537,0.005994000006467104,1087995,0.0,0.0
2024-09-11 00:00:00+00:00,0.005987999960780144,0.008035000413656235,0.005107999779284,0.008035000413656235,1687454,0.0,0.0
2024-09-12 00:00:00+00:00,0.008073000237345695,0.010549000464379787,0.007828000001609325,0.00941300019621849,2145755,0.0,0.0
2024-09-13 00:00:00+00:00,0.00941300019621849,0.00941300019621849,0.007860999554395676,0.008558999747037888,1182394,0.0,0.0
2024-09-14 00:00:00+00:00,0.008364999666810036,0.008694999851286411,0.007553999777883291,0.0076500000432133675,426922,0.0,0.0
2024-09-15 00:00:00+00:00,0.0076500000432133675,0.007934999652206898,0.005739999935030937,0.005917000118643045,885367,0.0,0.0
2024-09-16 00:00:00+00:00,0.006087000016123056,0.0068339998833835125,0.005249999929219484,0.006020000204443932,1237742,0.0,0.0
2024-09-17 00:00:00+00:00,0.006020999979227781,0.007075999863445759,0.005698999855667353,0.00635599996894598,1093100,0.0,0.0
2024-09-18 00:00:00+00:00,0.00635599996894598,0.006593000143766403,0.005417999811470509,0.0061160000041127205,1256045,0.0,0.0
2024-09-19 00:00:00+00:00,0.007052999921143055,0.017350999638438225,0.007052999921143055,0.01423799991607666,4198806,0.0,0.0
2024-09-20 00:00:00+00:00,0.01423799991607666,0.017841000109910965,0.013218999840319157,0.014433999545872211,2176789,0.0,0.0
2024-09-21 00:00:00+00:00,0.01450899988412857,0.01748800091445446,0.013996000401675701,0.016659000888466835,2029085,0.0,0.0
2024-09-22 00:00:00+00:00,0.016659000888466835,0.01673099957406521,0.013578999787569046,0.015197999775409698,904023,0.0,0.0
2024-09-23 00:00:00+00:00,0.015197999775409698,0.01592100039124489,0.012635000050067902,0.013163999654352665,1662812,0.0,0.0
2024-09-24 00:00:00+00:00,0.013132999651134014,0.016301000490784645,0.011831999756395817,0.015932999551296234,2347219,0.0,0.0
2024-09-25 00:00:00+00:00,0.015932999551296234,0.01853499934077263,0.01385200023651123,0.014344999566674232,2905642,0.0,0.0
2024-09-26 00:00:00+00:00,0.014316000044345856,0.019739000126719475,0.013724000193178654,0.015320000238716602,2372094,0.0,0.0
2024-09-27 00:00:00+00:00,0.015320000238716602,0.019152000546455383,0.013361000455915928,0.014139999635517597,2485207,0.0,0.0
2024-09-28 00:00:00+00:00,0.014139999635517597,0.01422599982470274,0.011536000296473503,0.012605000287294388,1983284,0.0,0.0
2024-09-29 00:00:00+00:00,0.012688999995589256,0.012688999995589256,0.010412000119686127,0.011153999716043472,1321432,0.0,0.0
2024-09-30 00:00:00+00:00,0.010772000066936016,0.011075000278651714,0.008112999610602856,0.0082609998062253,1768607,0.0,0.0
2024-10-01 00:00:00+00:00,0.0082609998062253,0.012121999636292458,0.007321000099182129,0.008586999960243702,3539871,0.0,0.0
2024-10-02 00:00:00+00:00,0.008589999750256538,0.012020000256597996,0.007734999991953373,0.009696000255644321,2660177,0.0,0.0
2024-10-03 00:00:00+00:00,0.009696000255644321,0.01576099917292595,0.009538000449538231,0.013485999777913094,3982924,0.0,0.0
2024-10-04 00:00:00+00:00,0.013883999548852444,0.015200000256299973,0.011454000137746334,0.013770000077784061,2232643,0.0,0.0
2024-10-05 00:00:00+00:00,0.013736999593675137,0.014769000001251698,0.010970000177621841,0.01170399971306324,1965034,0.0,0.0
2024-10-06 00:00:00+00:00,0.010960999876260757,0.024517999961972237,0.010281000286340714,0.02214900031685829,5624201,0.0,0.0
2024-10-07 00:00:00+00:00,0.02214900031685829,0.027374999597668648,0.01898300088942051,0.020090999081730843,6015495,0.0,0.0
2024-10-08 00:00:00+00:00,0.02002199925482273,0.0342710018157959,0.01868000067770481,0.029569000005722046,5820322,0.0,0.0
2024-10-09 00:00:00+00:00,0.02905300073325634,0.04047499969601631,0.02402699925005436,0.027098000049591064,8801160,0.0,0.0
2024-10-10 00:00:00+00:00,0.027708999812602997,0.032377999275922775,0.023152999579906464,0.02890400029718876,5591041,0.0,0.0
2024-10-11 00:00:00+00:00,0.02901099994778633,0.034265000373125076,0.026676999405026436,0.028070999309420586,4191592,0.0,0.0
2024-10-12 00:00:00+00:00,0.028070999309420586,0.04823699966073036,0.02732899971306324,0.046758998185396194,6867661,0.0,0.0
2024-10-13 00:00:00+00:00,0.04697300121188164,0.05053099989891052,0.032683998346328735,0.03884299844503403,5026276,0.0,0.0
2024-10-14 00:00:00+00:00,0.038853999227285385,0.04163200035691261,0.03012000024318695,0.03283600136637688,5737194,0.0,0.0
2024-10-15 00:00:00+00:00,0.03283600136637688,0.0331449992954731,0.028026999905705452,0.02937600016593933,3921199,0.0,0.0
2024-10-16 00:00:00+00:00,0.02949400059878826,0.031592998653650284,0.022273000329732895,0.022981999441981316,3720465,0.0,0.0
2024-10-17 00:00:00+00:00,0.02305000089108944,0.029461000114679337,0.02298399992287159,0.026221999898552895,3193407,0.0,0.0
2024-10-18 00:00:00+00:00,0.026221999898552895,0.03039100021123886,0.025841999799013138,0.02605300024151802,1987460,0.0,0.0
2024-10-19 00:00:00+00:00,0.02605300024151802,0.02635600045323372,0.02009199932217598,0.02219099923968315,2953308,0.0,0.0
2024-10-20 00:00:00+00:00,0.022769000381231308,0.02588699944317341,0.019655000418424606,0.02454099990427494,2588808,0.0,0.0
2024-10-21 00:00:00+00:00,0.023848000913858414,0.027077000588178635,0.018365999683737755,0.020024999976158142,3309885,0.0,0.0
2024-10-22 00:00:00+00:00,0.01798499934375286,0.021090000867843628,0.01793600060045719,0.01885399967432022,2032271,0.0,0.0
2024-10-23 00:00:00+00:00,0.01885399967432022,0.021431000903248787,0.015123000368475914,0.018900999799370766,3264535,0.0,0.0
2024-10-24 00:00:00+00:00,0.022058000788092613,0.024567000567913055,0.01927899941802025,0.020130999386310577,3019419,0.0,0.0
2024-10-25 00:00:00+00:00,0.019394999369978905,0.023945000022649765,0.017454000189900398,0.01754399947822094,2039735,0.0,0.0
2024-10-26 00:00:00+00:00,0.017621999606490135,0.020508000627160072,0.01691400073468685,0.018926000222563744,1828630,0.0,0.0
2024-10-27 00:00:00+00:00,0.019711999222636223,0.026700999587774277,0.018921000882983208,0.024670999497175217,2171119,0.0,0.0
2024-10-28 00:00:00+00:00,0.024670999497175217,0.028643999248743057,0.022446999326348305,0.027449000626802444,1717226,0.0,0.0
2024-10-29 00:00:00+00:00,0.027449000626802444,0.028223000466823578,0.023135000839829445,0.02542099915444851,2266448,0.0,0.0
2024-10-30 00:00:00+00:00,0.02489200048148632,0.02632400020956993,0.02127999998629093,0.0213600005954504,1467409,0.0,0.0
2024-10-31 00:00:00+00:00,0.0213600005954504,0.022311000153422356,0.01896600052714348,0.02098100073635578,1299470,0.0,0.0
2024-11-01 00:00:00+00:00,0.021425999701023102,0.02322700060904026,0.019102999940514565,0.019954999908804893,1630878,0.0,0.0
2024-11-02 00:00:00+00:00,0.020059000700712204,0.02016500011086464,0.016527999192476273,0.016912000253796577,1689512,0.0,0.0
2024-11-03 00:00:00+00:00,0.01679999940097332,0.018508000299334526,0.014286000281572342,0.01684500090777874,1464010,0.0,0.0
2024-11-04 00:00:00+00:00,0.015987999737262726,0.017555000260472298,0.015065000392496586,0.015491999685764313,872132,0.0,0.0
2024-11-05 00:00:00+00:00,0.015305999666452408,0.024228999391198158,0.015247000381350517,0.021177999675273895,2474718,0.0,0.0
2024-11-06 00:00:00+00:00,0.021177999675273895,0.030300000682473183,0.02114900015294552,0.028551999479532242,3613972,0.0,0.0
2024-11-07 00:00:00+00:00,0.028808999806642532,0.03726299852132797,0.027413999661803246,0.035562001168727875,3092459,0.0,0.0
2024-11-08 00:00:00+00:00,0.0356689989566803,0.03659500181674957,0.027696000412106514,0.031633999198675156,3278840,0.0,0.0
2024-11-09 00:00:00+00:00,0.03193800151348114,0.03209099918603897,0.025179000571370125,0.02714800089597702,2139391,0.0,0.0
2024-11-10 00:00:00+00:00,0.02714800089597702,0.03810400143265724,0.025212999433279037,0.029291000217199326,2579953,0.0,0.0
2024-11-11 00:00:00+00:00,0.029291000217199326,0.04204399883747101,0.02868100069463253,0.03361000120639801,4354992,0.0,0.0
2024-11-12 00:00:00+00:00,0.034853000193834305,0.0358319990336895,0.030244000256061554,0.03323899954557419,4201216,0.0,0.0
2024-11-13 00:00:00+00:00,0.031615000218153,0.032719001173973083,0.02667500078678131,0.030664000660181046,5014517,0.0,0.0
2024-11-14 00:00:00+00:00,0.03069699928164482,0.04554099962115288,0.028589000925421715,0.04107299819588661,6490180,0.0,0.0
2024-11-15 00:00:00+00:00,0.04297700151801109,0.047557998448610306,0.03183000162243843,0.03676600009202957,5699057,0.0,0.0
2024-11-16 00:00:00+00:00,0.036779001355171204,0.03728700056672096,0.031029999256134033,0.03114599920809269,1419281,0.0,0.0
2024-11-17 00:00:00+00:00,0.03125999867916107,0.03677000105381012,0.028571000322699547,0.03031899966299534,2447899,0.0,0.0
2024-11-18 00:00:00+00:00,0.03031899966299534,0.03132700175046921,0.024442000314593315,0.024606000632047653,2719340,0.0,0.0
2024-11-19 00:00:00+00:00,0.024606000632047653,0.025180000811815262,0.021395999938249588,0.021774999797344208,2407434,0.0,0.0
2024-11-20 00:00:00+00:00,0.021731000393629074,0.05795599892735481,0.021731000393629074,0.039097998291254044,18138572,0.0,0.0
2024-11-21 00:00:00+00:00,0.038745999336242676,0.04845400154590607,0.0315530002117157,0.03515600040555,6575209,0.0,0.0
2024-11-22 00:00:00+00:00,0.031835999339818954,0.03522200137376785,0.023665999993681908,0.028131000697612762,4157826,0.0,0.0
2024-11-23 00:00:00+00:00,0.027634000405669212,0.02940800040960312,0.02256999909877777,0.025736000388860703,2947366,0.0,0.0
2024-11-24 00:00:00+00:00,0.024814000353217125,0.02556299977004528,0.019941000267863274,0.022725999355316162,2491069,0.0,0.0
2024-11-25 00:00:00+00:00,0.022804999724030495,0.02386300079524517,0.0177800003439188,0.018928000703454018,2325697,0.0,0.0
2024-11-26 00:00:00+00:00,0.018907999619841576,0.023127999156713486,0.017129000276327133,0.0201409999281168,2555964,0.0,0.0
2024-11-27 00:00:00+00:00,0.019210999831557274,0.021957000717520714,0.017743000760674477,0.021268000826239586,2129805,0.0,0.0
2024-11-28 00:00:00+00:00,0.021035000681877136,0.02165899984538555,0.017431000247597694,0.01823199912905693,2120745,0.0,0.0
2024-11-29 00:00:00+00:00,0.01823199912905693,0.020401999354362488,0.01774200052022934,0.0180479995906353,1548237,0.0,0.0
2024-11-30 00:00:00+00:00,0.017983000725507736,0.018377000465989113,0.01601099967956543,0.01689000055193901,1490936,0.0,0.0
2024-12-01 00:00:00+00:00,0.016659999266266823,0.0172520000487566,0.015526000410318375,0.01590700075030327,1434197,0.0,0.0
2024-12-02 00:00:00+00:00,0.016001999378204346,0.016419000923633575,0.011417999863624573,0.01285799965262413,2383817,0.0,0.0
2024-12-03 00:00:00+00:00,0.01285799965262413,0.015503999777138233,0.011394999921321869,0.01485500019043684,2606960,0.0,0.0
2024-12-04 00:00:00+00:00,0.013896999880671501,0.015545999631285667,0.012659999541938305,0.01382800005376339,2183273,0.0,0.0
2024-12-05 00:00:00+00:00,0.01358100026845932,0.01821799948811531,0.012187999673187733,0.014774000272154808,2426535,0.0,0.0
2024-12-06 00:00:00+00:00,0.014833999797701836,0.017753999680280685,0.013829999603331089,0.01659500040113926,2232076,0.0,0.0
2024-12-07 00:00:00+00:00,0.01673699915409088,0.02120799943804741,0.01577400043606758,0.020535999909043312,2305497,0.0,0.0
2024-12-08 00:00:00+00:00,0.021198000758886337,0.02222900092601776,0.018062999472022057,0.018100999295711517,1284851,0.0,0.0
2024-12-09 00:00:00+00:00,0.018157999962568283,0.018157999962568283,0.013949000276625156,0.014604000374674797,1199371,0.0,0.0
2024-12-10 00:00:00+00:00,0.01486700028181076,0.015386000275611877,0.012384999543428421,0.013535999692976475,987909,0.0,0.0
2024-12-11 00:00:00+00:00,0.013790999539196491,0.016739999875426292,0.013141999952495098,0.015465999953448772,772525,0.0,0.0
2024-12-12 00:00:00+00:00,0.014480000361800194,0.015196999534964561,0.01284400001168251,0.013063999824225903,600280,0.0,0.0
2024-12-13 00:00:00+00:00,0.013024000450968742,0.014618000015616417,0.011508000083267689,0.011815999634563923,931893,0.0,0.0
2024-12-14 00:00:00+00:00,0.012299999594688416,0.012741000391542912,0.010116999968886375,0.011296999640762806,891568,0.0,0.0
2024-12-15 00:00:00+00:00,0.011285999789834023,0.012014999985694885,0.010945999994874,0.011262999847531319,379381,0.0,0.0
2024-12-16 00:00:00+00:00,0.011392000131309032,0.012748000212013721,0.009101999923586845,0.009477999992668629,849886,0.0,0.0
2024-12-17 00:00:00+00:00,0.009477999992668629,0.010355000384151936,0.008937000297009945,0.009503999724984169,765893,0.0,0.0
2024-12-18 00:00:00+00:00,0.009503999724984169,0.009650000371038914,0.007656000088900328,0.007848000153899193,414572,0.0,0.0
2024-12-19 00:00:00+00:00,0.007848000153899193,0.010817999951541424,0.007720000110566616,0.009328999556601048,1109375,0.0,0.0
2024-12-20 00:00:00+00:00,0.009328999556601048,0.011723999865353107,0.007637000177055597,0.009220000356435776,1070887,0.0,0.0
2024-12-21 00:00:00+00:00,0.009220000356435776,0.009488999843597412,0.007158999796956778,0.007590999826788902,662773,0.0,0.0
2024-12-22 00:00:00+00:00,0.007590999826788902,0.007965999655425549,0.006845999974757433,0.007162999827414751,559094,0.0,0.0
2024-12-23 00:00:00+00:00,0.007162999827414751,0.008748999796807766,0.006984999869018793,0.008721999824047089,390749,0.0,0.0
2024-12-24 00:00:00+00:00,0.008721999824047089,0.010280000045895576,0.008377999998629093,0.010142000392079353,387050,0.0,0.0
2024-12-25 00:00:00+00:00,0.010142000392079353,0.010149000212550163,0.008785000070929527,0.009286999702453613,349330,0.0,0.0
2024-12-26 00:00:00+00:00,0.009286999702453613,0.009402000345289707,0.00776899978518486,0.007885999977588654,297879,0.0,0.0
2024-12-27 00:00:00+00:00,0.007885999977588654,0.008264999836683273,0.007195000071078539,0.00723800016567111,333904,0.0,0.0
2024-12-28 00:00:00+00:00,0.00723800016567111,0.008081999607384205,0.0067889997735619545,0.007895000278949738,551128,0.0,0.0
2024-12-29 00:00:00+00:00,0.007895000278949738,0.008754000067710876,0.00737799983471632,0.00749099999666214,503119,0.0,0.0
2024-12-30 00:00:00+00:00,0.00749099999666214,0.00914900004863739,0.007453000172972679,0.008049000054597855,746512,0.0,0.0
2024-12-31 00:00:00+00:00,0.008049000054597855,0.008737999945878983,0.007455999962985516,0.007867000065743923,521558,0.0,0.0
2025-01-01 00:00:00+00:00,0.007867000065743923,0.008282000198960304,0.006804999895393848,0.006949999835342169,586334,0.0,0.0
2025-01-02 00:00:00+00:00,0.006949999835342169,0.008936000056564808,0.006918000057339668,0.008371000178158283,841794,0.0,0.0
2025-01-03 00:00:00+00:00,0.008371000178158283,0.011656000278890133,0.008030000142753124,0.011603999882936478,1050098,0.0,0.0
2025-01-04 00:00:00+00:00,0.011663000099360943,0.01172299962490797,0.008964999578893185,0.010072000324726105,470528,0.0,0.0
2025-01-05 00:00:00+00:00,0.010089999996125698,0.010212000459432602,0.008403000421822071,0.008611000142991543,436620,0.0,0.0
2025-01-06 00:00:00+00:00,0.008611000142991543,0.009173999540507793,0.008239000104367733,0.008957999758422375,459518,0.0,0.0
2025-01-07 00:00:00+00:00,0.008957999758422375,0.009739000350236893,0.007829999551177025,0.008724000304937363,649280,0.0,0.0
2025-01-08 00:00:00+00:00,0.008724000304937363,0.011704999953508377,0.007524999789893627,0.008098999969661236,1398214,0.0,0.0
2025-01-09 00:00:00+00:00,0.008098999969661236,0.00810300000011921,0.006781000178307295,0.007499999832361937,485085,0.0,0.0
2025-01-10 00:00:00+00:00,0.007499999832361937,0.007546999957412481,0.006457999814301729,0.006742999888956547,462740,0.0,0.0
2025-01-11 00:00:00+00:00,0.006732999812811613,0.007073999848216772,0.006417000200599432,0.007056000176817179,241381,0.0,0.0
2025-01-12 00:00:00+00:00,0.007056000176817179,0.007567000109702349,0.006089000031352043,0.006781000178307295,555762,0.0,0.0
2025-01-13 00:00:00+00:00,0.006781000178307295,0.00710600009188056,0.005721000023186207,0.006384000182151794,390349,0.0,0.0
