TIMESTAMP,UBXS_OPEN_PRICE_USD,UBXS_HIGH_PRICE_USD,UBXS_LOW_PRICE_USD,UBXS_CLOSE_PRICE_USD,UBXS_VOLUME_USD,UBXS_DIVIDENDS_USD,UBXS_STOCK_SPLITS_USD
2022-03-03 00:00:00+00:00,0.11281400173902512,0.11895699799060822,0.10904599726200104,0.11155500262975693,1945279,0.0,0.0
2022-03-04 00:00:00+00:00,0.11155500262975693,0.11446499824523926,0.1000709980726242,0.10946100205183029,1868670,0.0,0.0
2022-03-05 00:00:00+00:00,0.10946100205183029,0.11333700269460678,0.09983699768781662,0.11065799742937088,1841088,0.0,0.0
2022-03-06 00:00:00+00:00,0.11065799742937088,0.1171249970793724,0.10689400136470795,0.10900299996137619,2085848,0.0,0.0
2022-03-07 00:00:00+00:00,0.10900299996137619,0.1128150001168251,0.10306800156831741,0.11000899970531464,2257181,0.0,0.0
2022-03-08 00:00:00+00:00,0.11000899970531464,0.11509200185537338,0.1019660010933876,0.10728699713945389,1810292,0.0,0.0
2022-03-09 00:00:00+00:00,0.10728699713945389,0.1146709993481636,0.10703500360250473,0.11432600021362305,1457355,0.0,0.0
2022-03-10 00:00:00+00:00,0.11432600021362305,0.11602000147104263,0.10913500189781189,0.11336299777030945,1642889,0.0,0.0
2022-03-11 00:00:00+00:00,0.11336299777030945,0.11782900243997574,0.09597700089216232,0.09871000051498413,1716217,0.0,0.0
2022-03-12 00:00:00+00:00,0.09871000051498413,0.14608299732208252,0.09701400250196457,0.13564999401569366,1821992,0.0,0.0
2022-03-13 00:00:00+00:00,0.13564999401569366,0.14236100018024445,0.13263200223445892,0.1352660059928894,2096903,0.0,0.0
2022-03-14 00:00:00+00:00,0.1352660059928894,0.21864299476146698,0.13305099308490753,0.21020400524139404,2071925,0.0,0.0
2022-03-15 00:00:00+00:00,0.21020400524139404,0.2724579870700836,0.18776099383831024,0.2420320063829422,2413450,0.0,0.0
2022-03-16 00:00:00+00:00,0.2420320063829422,0.2871749997138977,0.23612000048160553,0.2848359942436218,2670765,0.0,0.0
2022-03-17 00:00:00+00:00,0.2848359942436218,0.4424229860305786,0.2715489864349365,0.4198180139064789,2642899,0.0,0.0
2022-03-18 00:00:00+00:00,0.4198180139064789,0.4669570028781891,0.34670600295066833,0.4259360134601593,2499583,0.0,0.0
2022-03-19 00:00:00+00:00,0.4259360134601593,0.4484510123729706,0.16673600673675537,0.190543994307518,3354819,0.0,0.0
2022-03-20 00:00:00+00:00,0.19054299592971802,0.19266900420188904,0.15347500145435333,0.16787099838256836,1811338,0.0,0.0
2022-03-21 00:00:00+00:00,0.16787099838256836,0.17081299424171448,0.139833003282547,0.16284500062465668,943697,0.0,0.0
2022-03-22 00:00:00+00:00,0.16286300122737885,0.1955309957265854,0.15654200315475464,0.16646899282932281,758645,0.0,0.0
2022-03-23 00:00:00+00:00,0.16642700135707855,0.169746994972229,0.1569419950246811,0.16482199728488922,680476,0.0,0.0
2022-03-24 00:00:00+00:00,0.16482500731945038,0.1666029989719391,0.12869000434875488,0.15332099795341492,848334,0.0,0.0
2022-03-25 00:00:00+00:00,0.1533219963312149,0.16208800673484802,0.1481969952583313,0.15695999562740326,885762,0.0,0.0
2022-03-26 00:00:00+00:00,0.15705999732017517,0.15942999720573425,0.1496790051460266,0.15011100471019745,1117463,0.0,0.0
2022-03-27 00:00:00+00:00,0.15011200308799744,0.15457800030708313,0.14314499497413635,0.15257799625396729,843378,0.0,0.0
2022-03-28 00:00:00+00:00,0.1525769978761673,0.1609250009059906,0.1499529927968979,0.15043599903583527,633020,0.0,0.0
2022-03-29 00:00:00+00:00,0.15034699440002441,0.15571999549865723,0.1420390009880066,0.14663299918174744,327904,0.0,0.0
2022-03-30 00:00:00+00:00,0.14684200286865234,0.1530729979276657,0.1429930031299591,0.1476210057735443,317146,0.0,0.0
2022-03-31 00:00:00+00:00,0.14760500192642212,0.1496260017156601,0.13557399809360504,0.1357399970293045,263144,0.0,0.0
2022-04-01 00:00:00+00:00,0.1357399970293045,0.14212599396705627,0.1321689933538437,0.13769599795341492,234536,0.0,0.0
2022-04-02 00:00:00+00:00,0.1376969963312149,0.15455199778079987,0.136570006608963,0.14614300429821014,291098,0.0,0.0
2022-04-03 00:00:00+00:00,0.14614400267601013,0.16039900481700897,0.1446020007133484,0.15274100005626678,332885,0.0,0.0
2022-04-04 00:00:00+00:00,0.15274100005626678,0.15307599306106567,0.13949500024318695,0.13949500024318695,284511,0.0,0.0
2022-04-05 00:00:00+00:00,0.13949400186538696,0.15220800042152405,0.13721700012683868,0.1475369930267334,274592,0.0,0.0
2022-04-06 00:00:00+00:00,0.1474660038948059,0.19225600361824036,0.13859599828720093,0.17524200677871704,478919,0.0,0.0
2022-04-07 00:00:00+00:00,0.1751299947500229,0.17539900541305542,0.15747399628162384,0.16034799814224243,585634,0.0,0.0
2022-04-08 00:00:00+00:00,0.16034799814224243,0.1784449964761734,0.15192000567913055,0.17264799773693085,492271,0.0,0.0
2022-04-09 00:00:00+00:00,0.17264799773693085,0.2754960060119629,0.1712920069694519,0.23392100632190704,1098952,0.0,0.0
2022-04-10 00:00:00+00:00,0.23414500057697296,0.2686559855937958,0.2031259983778,0.23339399695396423,1088104,0.0,0.0
2022-04-11 00:00:00+00:00,0.2325029969215393,0.2448890060186386,0.19148500263690948,0.1915690004825592,697434,0.0,0.0
2022-04-12 00:00:00+00:00,0.1915690004825592,0.2324959933757782,0.19071799516677856,0.2283490002155304,750801,0.0,0.0
2022-04-13 00:00:00+00:00,0.2283490002155304,0.23326599597930908,0.20394299924373627,0.21859100461006165,700310,0.0,0.0
2022-04-14 00:00:00+00:00,0.21847300231456757,0.23110699653625488,0.2099130004644394,0.2222519963979721,612786,0.0,0.0
2022-04-15 00:00:00+00:00,0.2222519963979721,0.2250330001115799,0.21166199445724487,0.21955600380897522,576644,0.0,0.0
2022-04-16 00:00:00+00:00,0.2198060005903244,0.23896199464797974,0.20882700383663177,0.22742299735546112,706518,0.0,0.0
2022-04-17 00:00:00+00:00,0.2277739942073822,0.24873900413513184,0.2154649943113327,0.23255200684070587,1153061,0.0,0.0
2022-04-18 00:00:00+00:00,0.2325190007686615,0.23854300379753113,0.21722500026226044,0.2202329933643341,1200951,0.0,0.0
2022-04-19 00:00:00+00:00,0.22023800015449524,0.24003900587558746,0.20610100030899048,0.23225900530815125,1003577,0.0,0.0
2022-04-20 00:00:00+00:00,0.2322559952735901,0.25788798928260803,0.22822000086307526,0.25569599866867065,1057213,0.0,0.0
2022-04-21 00:00:00+00:00,0.2556949853897095,0.2567949891090393,0.23248399794101715,0.23425699770450592,1065227,0.0,0.0
2022-04-22 00:00:00+00:00,0.23425699770450592,0.2525370121002197,0.2245749980211258,0.24393199384212494,1078527,0.0,0.0
2022-04-23 00:00:00+00:00,0.24390999972820282,0.2472040057182312,0.22890299558639526,0.23117099702358246,1075110,0.0,0.0
2022-04-24 00:00:00+00:00,0.23115499317646027,0.24173200130462646,0.22323699295520782,0.22839899361133575,1017010,0.0,0.0
2022-04-25 00:00:00+00:00,0.2283090054988861,0.23019999265670776,0.21751199662685394,0.22372999787330627,916378,0.0,0.0
2022-04-26 00:00:00+00:00,0.2237289994955063,0.22946800291538239,0.21017399430274963,0.21625100076198578,755600,0.0,0.0
2022-04-27 00:00:00+00:00,0.21611200273036957,0.21856899559497833,0.20340900123119354,0.20481400191783905,634240,0.0,0.0
2022-04-28 00:00:00+00:00,0.20479099452495575,0.23988699913024902,0.18842099606990814,0.219200000166893,724440,0.0,0.0
2022-04-29 00:00:00+00:00,0.21920299530029297,0.22536399960517883,0.20467700064182281,0.20596200227737427,643912,0.0,0.0
2022-04-30 00:00:00+00:00,0.20589600503444672,0.20791399478912354,0.18034900724887848,0.18151399493217468,544604,0.0,0.0
2022-05-01 00:00:00+00:00,0.18162499368190765,0.19254900515079498,0.17835700511932373,0.18702900409698486,494751,0.0,0.0
2022-05-02 00:00:00+00:00,0.1870570033788681,0.1970440000295639,0.18556900322437286,0.1947849988937378,685883,0.0,0.0
2022-05-03 00:00:00+00:00,0.1947849988937378,0.19647400081157684,0.19098100066184998,0.1926019936800003,572081,0.0,0.0
2022-05-04 00:00:00+00:00,0.19214099645614624,0.1944119930267334,0.1771399974822998,0.18460200726985931,666529,0.0,0.0
2022-05-05 00:00:00+00:00,0.18460200726985931,0.18739700317382812,0.16367100179195404,0.1663530021905899,562908,0.0,0.0
2022-05-06 00:00:00+00:00,0.166485995054245,0.16906900703907013,0.16319899260997772,0.16568900644779205,513410,0.0,0.0
2022-05-07 00:00:00+00:00,0.16568900644779205,0.17268000543117523,0.1551859974861145,0.15607300400733948,480107,0.0,0.0
2022-05-08 00:00:00+00:00,0.15607300400733948,0.15638600289821625,0.14279499650001526,0.15001100301742554,431922,0.0,0.0
2022-05-09 00:00:00+00:00,0.15001200139522552,0.15056900680065155,0.12670999765396118,0.13308699429035187,372333,0.0,0.0
2022-05-10 00:00:00+00:00,0.13264800608158112,0.1503790020942688,0.1284170001745224,0.13865900039672852,400325,0.0,0.0
2022-05-11 00:00:00+00:00,0.13865900039672852,0.14417600631713867,0.10159700363874435,0.10308299958705902,398098,0.0,0.0
2022-05-12 00:00:00+00:00,0.1030689999461174,0.106004998087883,0.08171200007200241,0.09290699660778046,316365,0.0,0.0
2022-05-13 00:00:00+00:00,0.09289299696683884,0.10773800313472748,0.09224099665880203,0.09711600095033646,184649,0.0,0.0
2022-05-14 00:00:00+00:00,0.09711600095033646,0.10577400028705597,0.09511499851942062,0.10556299984455109,221777,0.0,0.0
2022-05-15 00:00:00+00:00,0.10556299984455109,0.10799899697303772,0.09969600290060043,0.10502400249242783,199102,0.0,0.0
2022-05-16 00:00:00+00:00,0.10502500087022781,0.12927000224590302,0.09870100021362305,0.12175100296735764,247754,0.0,0.0
2022-05-17 00:00:00+00:00,0.12175100296735764,0.12725399434566498,0.12175100296735764,0.12539899349212646,291911,0.0,0.0
2022-05-18 00:00:00+00:00,0.1253809928894043,0.12698699533939362,0.10241899639368057,0.10727699846029282,234666,0.0,0.0
2022-05-19 00:00:00+00:00,0.10727600008249283,0.11282899975776672,0.10698799788951874,0.10872700065374374,225219,0.0,0.0
2022-05-20 00:00:00+00:00,0.10872600227594376,0.11446599662303925,0.09809199720621109,0.1006229966878891,204958,0.0,0.0
2022-05-21 00:00:00+00:00,0.10054200142621994,0.10330499708652496,0.09955199807882309,0.10233499854803085,220194,0.0,0.0
2022-05-22 00:00:00+00:00,0.10233499854803085,0.10897800326347351,0.10075599700212479,0.10310100018978119,232110,0.0,0.0
2022-05-23 00:00:00+00:00,0.10310100018978119,0.10827700048685074,0.10140500217676163,0.10185100138187408,161188,0.0,0.0
2022-05-24 00:00:00+00:00,0.10184899717569351,0.10547500103712082,0.09798300266265869,0.10229100286960602,172582,0.0,0.0
2022-05-25 00:00:00+00:00,0.1023389995098114,0.10327199846506119,0.09769400209188461,0.09804700314998627,203778,0.0,0.0
2022-05-26 00:00:00+00:00,0.09813500195741653,0.10108800232410431,0.08683999627828598,0.09801000356674194,183427,0.0,0.0
2022-05-27 00:00:00+00:00,0.09787800163030624,0.09825299680233002,0.09253799915313721,0.09455499798059464,149433,0.0,0.0
2022-05-28 00:00:00+00:00,0.0946040004491806,0.09523600339889526,0.09403199702501297,0.09440699964761734,134219,0.0,0.0
2022-05-29 00:00:00+00:00,0.09307599812746048,0.10033400356769562,0.09049899876117706,0.09899699687957764,183251,0.0,0.0
2022-05-30 00:00:00+00:00,0.09903699904680252,0.11666300147771835,0.09750699996948242,0.10022100061178207,189988,0.0,0.0
2022-05-31 00:00:00+00:00,0.10022799670696259,0.10876099765300751,0.09764699637889862,0.1069680005311966,219948,0.0,0.0
2022-06-01 00:00:00+00:00,0.1069670021533966,0.15353000164031982,0.10620100051164627,0.11319299787282944,404706,0.0,0.0
2022-06-02 00:00:00+00:00,0.11323300004005432,0.12376599758863449,0.1106719970703125,0.11783599853515625,311883,0.0,0.0
2022-06-03 00:00:00+00:00,0.11783599853515625,0.117917001247406,0.11214099824428558,0.11460000276565552,157828,0.0,0.0
2022-06-04 00:00:00+00:00,0.1145550012588501,0.1146249994635582,0.11092100292444229,0.11294600367546082,237180,0.0,0.0
2022-06-05 00:00:00+00:00,0.11299999803304672,0.11745700240135193,0.11042899638414383,0.11616300046443939,180834,0.0,0.0
2022-06-06 00:00:00+00:00,0.11616399884223938,0.11873699724674225,0.1135839968919754,0.11569199711084366,237809,0.0,0.0
2022-06-07 00:00:00+00:00,0.11569199711084366,0.11615700274705887,0.10806400328874588,0.11272799968719482,181509,0.0,0.0
2022-06-08 00:00:00+00:00,0.11278200149536133,0.12279000133275986,0.11091200262308121,0.11838600039482117,208568,0.0,0.0
2022-06-09 00:00:00+00:00,0.11835700273513794,0.12185599654912949,0.10721699893474579,0.12108799815177917,237374,0.0,0.0
2022-06-10 00:00:00+00:00,0.12113899737596512,0.12131699919700623,0.10129199922084808,0.10248400270938873,211568,0.0,0.0
2022-06-11 00:00:00+00:00,0.10238700360059738,0.10349500179290771,0.08866800367832184,0.09173800051212311,173414,0.0,0.0
2022-06-12 00:00:00+00:00,0.09172700345516205,0.09283199906349182,0.08398199826478958,0.08515600115060806,136209,0.0,0.0
2022-06-13 00:00:00+00:00,0.08489499986171722,0.0860849991440773,0.06626900285482407,0.0718579962849617,117214,0.0,0.0
2022-06-14 00:00:00+00:00,0.0718579962849617,0.08128099888563156,0.06905599683523178,0.07728999853134155,112934,0.0,0.0
2022-06-15 00:00:00+00:00,0.07728900015354156,0.08937100321054459,0.07354799658060074,0.08353599905967712,145765,0.0,0.0
2022-06-16 00:00:00+00:00,0.08353599905967712,0.08383899927139282,0.07594399899244308,0.07632400095462799,190193,0.0,0.0
2022-06-17 00:00:00+00:00,0.07632499933242798,0.07879000157117844,0.07543099671602249,0.0766569972038269,127508,0.0,0.0
2022-06-18 00:00:00+00:00,0.07666700333356857,0.07719100266695023,0.06401000171899796,0.06819300353527069,121451,0.0,0.0
2022-06-19 00:00:00+00:00,0.0681919977068901,0.07349900156259537,0.06443600356578827,0.07261300086975098,153858,0.0,0.0
2022-06-20 00:00:00+00:00,0.07263799756765366,0.07405199855566025,0.0656609982252121,0.06759200245141983,160420,0.0,0.0
2022-06-21 00:00:00+00:00,0.06759300082921982,0.07110799849033356,0.06653700023889542,0.0680759996175766,147301,0.0,0.0
2022-06-22 00:00:00+00:00,0.06811700016260147,0.06820499897003174,0.062199000269174576,0.06244700029492378,165956,0.0,0.0
2022-06-23 00:00:00+00:00,0.062484998255968094,0.07139299809932709,0.06229500100016594,0.06864000111818314,159420,0.0,0.0
2022-06-24 00:00:00+00:00,0.06788499653339386,0.06869599968194962,0.06645499914884567,0.06797099858522415,157367,0.0,0.0
2022-06-25 00:00:00+00:00,0.06791999936103821,0.06800399720668793,0.06305699795484543,0.06637299805879593,172217,0.0,0.0
2022-06-26 00:00:00+00:00,0.06643299758434296,0.06787700206041336,0.06584600359201431,0.06626799702644348,157461,0.0,0.0
2022-06-27 00:00:00+00:00,0.06625699996948242,0.06890899688005447,0.06339500099420547,0.06411900371313095,181562,0.0,0.0
2022-06-28 00:00:00+00:00,0.06411900371313095,0.06587500125169754,0.061191000044345856,0.0617309994995594,147252,0.0,0.0
2022-06-29 00:00:00+00:00,0.061694998294115067,0.06195399910211563,0.05664899945259094,0.05829700082540512,153646,0.0,0.0
2022-06-30 00:00:00+00:00,0.058313000947237015,0.05852999910712242,0.05362600088119507,0.056313998997211456,149944,0.0,0.0
2022-07-01 00:00:00+00:00,0.05631599947810173,0.059477999806404114,0.056150998920202255,0.057858001440763474,111144,0.0,0.0
2022-07-02 00:00:00+00:00,0.05785699933767319,0.05976700037717819,0.05773700028657913,0.05932699888944626,122151,0.0,0.0
2022-07-03 00:00:00+00:00,0.05932600051164627,0.06443300098180771,0.05924500152468681,0.06383799761533737,154217,0.0,0.0
2022-07-04 00:00:00+00:00,0.06381499767303467,0.06462699919939041,0.05938100069761276,0.06401900202035904,148091,0.0,0.0
2022-07-05 00:00:00+00:00,0.06401900202035904,0.06505800038576126,0.055872999131679535,0.05683499947190285,227732,0.0,0.0
2022-07-06 00:00:00+00:00,0.05687899887561798,0.05964599922299385,0.055031001567840576,0.057638999074697495,138170,0.0,0.0
2022-07-07 00:00:00+00:00,0.057686999440193176,0.05963800102472305,0.05316799879074097,0.05805400013923645,146256,0.0,0.0
2022-07-08 00:00:00+00:00,0.058093998581171036,0.058903999626636505,0.05546800047159195,0.05690599977970123,148931,0.0,0.0
2022-07-09 00:00:00+00:00,0.05690599977970123,0.057107001543045044,0.05317499861121178,0.05539099872112274,153630,0.0,0.0
2022-07-10 00:00:00+00:00,0.05539900064468384,0.05565499886870384,0.05163799971342087,0.05337899923324585,147785,0.0,0.0
2022-07-11 00:00:00+00:00,0.05337899923324585,0.053585998713970184,0.051267001777887344,0.05265599861741066,160397,0.0,0.0
2022-07-12 00:00:00+00:00,0.052696000784635544,0.05526699870824814,0.050877999514341354,0.05256899818778038,127070,0.0,0.0
2022-07-13 00:00:00+00:00,0.052639998495578766,0.05472100153565407,0.05059399828314781,0.05253800004720688,106769,0.0,0.0
2022-07-14 00:00:00+00:00,0.05253800004720688,0.05302700027823448,0.05103199928998947,0.05225599929690361,118390,0.0,0.0
2022-07-15 00:00:00+00:00,0.05229799821972847,0.05492199957370758,0.05203700065612793,0.05346100032329559,101952,0.0,0.0
2022-07-16 00:00:00+00:00,0.05338200181722641,0.054255999624729156,0.051979999989271164,0.05212600156664848,137758,0.0,0.0
2022-07-17 00:00:00+00:00,0.05212600156664848,0.05292600020766258,0.051940999925136566,0.0519540011882782,104151,0.0,0.0
2022-07-18 00:00:00+00:00,0.0519540011882782,0.059188999235630035,0.0519540011882782,0.056664999574422836,102509,0.0,0.0
2022-07-19 00:00:00+00:00,0.056648001074790955,0.05697000026702881,0.05283400043845177,0.05317800119519234,125666,0.0,0.0
2022-07-20 00:00:00+00:00,0.053178999572992325,0.05835200101137161,0.0464400015771389,0.05073399841785431,147510,0.0,0.0
2022-07-21 00:00:00+00:00,0.05073300004005432,0.05347499996423721,0.04909899830818176,0.05316599830985069,216880,0.0,0.0
2022-07-22 00:00:00+00:00,0.05303499847650528,0.05488299950957298,0.05084000155329704,0.051249001175165176,110982,0.0,0.0
2022-07-23 00:00:00+00:00,0.0513480007648468,0.05209299921989441,0.048865001648664474,0.049003999680280685,112581,0.0,0.0
2022-07-24 00:00:00+00:00,0.049003999680280685,0.05276399850845337,0.048305001109838486,0.05116400122642517,118418,0.0,0.0
2022-07-25 00:00:00+00:00,0.05116400122642517,0.051222000271081924,0.04640600085258484,0.0470380000770092,98889,0.0,0.0
2022-07-26 00:00:00+00:00,0.04682999849319458,0.047442998737096786,0.043567001819610596,0.043995000422000885,109276,0.0,0.0
2022-07-27 00:00:00+00:00,0.043995000422000885,0.04936100170016289,0.04335400089621544,0.04927299916744232,101350,0.0,0.0
2022-07-28 00:00:00+00:00,0.04927299916744232,0.04927299916744232,0.045423999428749084,0.04585900157690048,118464,0.0,0.0
2022-07-29 00:00:00+00:00,0.04580799862742424,0.04617200046777725,0.04435199871659279,0.04523000121116638,162141,0.0,0.0
2022-07-30 00:00:00+00:00,0.04523000121116638,0.04614900052547455,0.0433959998190403,0.04351300001144409,104810,0.0,0.0
2022-07-31 00:00:00+00:00,0.043448999524116516,0.0439630001783371,0.04250200092792511,0.042725998908281326,129727,0.0,0.0
2022-08-01 00:00:00+00:00,0.04275299981236458,0.04298299923539162,0.04264900088310242,0.04280399903655052,144547,0.0,0.0
2022-08-02 00:00:00+00:00,0.042810000479221344,0.04462900012731552,0.042472999542951584,0.04280500113964081,129990,0.0,0.0
2022-08-03 00:00:00+00:00,0.04280399903655052,0.04301699995994568,0.04251300171017647,0.04258299991488457,142051,0.0,0.0
2022-08-04 00:00:00+00:00,0.04258299991488457,0.04356899857521057,0.04253799840807915,0.04287999868392944,76612,0.0,0.0
2022-08-05 00:00:00+00:00,0.04280000180006027,0.043310001492500305,0.04250499978661537,0.042514000087976456,118262,0.0,0.0
2022-08-06 00:00:00+00:00,0.042514998465776443,0.04325300082564354,0.042504001408815384,0.04260199889540672,139419,0.0,0.0
2022-08-07 00:00:00+00:00,0.04273499920964241,0.04351300001144409,0.04250900074839592,0.042608000338077545,83735,0.0,0.0
2022-08-08 00:00:00+00:00,0.04260899871587753,0.043216999620199203,0.04260199889540672,0.04260500147938728,98865,0.0,0.0
2022-08-09 00:00:00+00:00,0.04260500147938728,0.043063998222351074,0.04251300171017647,0.04303300008177757,137401,0.0,0.0
2022-08-10 00:00:00+00:00,0.043032001703977585,0.043352000415325165,0.041687000542879105,0.04239699989557266,146519,0.0,0.0
2022-08-11 00:00:00+00:00,0.04239699989557266,0.04281900078058243,0.04166499897837639,0.04205700010061264,100356,0.0,0.0
2022-08-12 00:00:00+00:00,0.04205700010061264,0.047495998442173004,0.040091998875141144,0.04291699826717377,109723,0.0,0.0
2022-08-13 00:00:00+00:00,0.04291800037026405,0.044211000204086304,0.04192899912595749,0.04245699942111969,62795,0.0,0.0
2022-08-14 00:00:00+00:00,0.04257399961352348,0.04358899965882301,0.0419359989464283,0.04232100024819374,95690,0.0,0.0
