,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.019332481060889993,0.1390412926467889,0.10628730481804495,0.060586072935410205,3293415.273761055,1814.7769212112696,1385.9810364583338,0.039045664253463966,0.40015825268606064
1,0.005725273433291999,0.07566553662858672,0.06163188317463435,0.03845286110672527,1017470.3737375644,1008.6973647916229,821.4070060483866,0.023785683968081082,0.8936392133172166
Mean,0.012528877247090996,0.10735341463768781,0.08395959399633965,0.04951946702106774,2155442.82374931,1411.7371430014464,1103.6940212533602,0.03141567411077252,0.6468987330016387
