TIMESTAMP,GM12967_OPEN_PRICE_USD,GM12967_HIGH_PRICE_USD,GM12967_LOW_PRICE_USD,GM12967_CLOSE_PRICE_USD,GM12967_VOLUME_USD,GM12967_DIVIDENDS_USD,GM12967_STOCK_SPLITS_USD
2021-11-16 00:00:00+00:00,0.0008399999933317304,0.0008479999960400164,0.0004250000056345016,0.00048499999684281647,25873134,0.0,0.0
2021-11-17 00:00:00+00:00,0.00048499999684281647,0.0006840000278316438,0.00043899999582208693,0.000522000016644597,7590886,0.0,0.0
2021-11-18 00:00:00+00:00,0.000522000016644597,0.0005510000046342611,0.0002680000034160912,0.00035799999022856355,4509448,0.0,0.0
2021-11-19 00:00:00+00:00,0.0003589999978430569,0.0003640000068116933,0.00023999999393709004,0.00025400001322850585,3286434,0.0,0.0
2021-11-20 00:00:00+00:00,0.00025400001322850585,0.0003100000030826777,0.00024399999529123306,0.00027200000477023423,1760583,0.0,0.0
2021-11-21 00:00:00+00:00,0.00027200000477023423,0.0002770000137388706,0.0002229999954579398,0.00023999999393709004,1059696,0.0,0.0
2021-11-22 00:00:00+00:00,0.00023999999393709004,0.0002410000015515834,0.0001829999964684248,0.0001939999929163605,736277,0.0,0.0
2021-11-23 00:00:00+00:00,0.0001939999929163605,0.00035600000410340726,0.00018899999849963933,0.00021399999968707561,1565164,0.0,0.0
2021-11-24 00:00:00+00:00,0.00021300000662449747,0.00023999999393709004,0.00020199999562464654,0.00020900000527035445,1255050,0.0,0.0
2021-11-25 00:00:00+00:00,0.00022400000307243317,0.0003110000106971711,0.00020799999765586108,0.00022400000307243317,645067,0.0,0.0
2021-11-26 00:00:00+00:00,0.0002589999930933118,0.0003060000017285347,0.00021600000036414713,0.00023400000645779073,1439666,0.0,0.0
2021-11-27 00:00:00+00:00,0.00023400000645779073,0.00027099999715574086,0.00023400000645779073,0.00023799999326001853,1083291,0.0,0.0
2021-11-28 00:00:00+00:00,0.00023799999326001853,0.00035799999022856355,0.0002099999983329326,0.00026199998683296144,2372984,0.0,0.0
2021-11-29 00:00:00+00:00,0.00026199998683296144,0.00032900000223889947,0.00025400001322850585,0.00030499999411404133,3483876,0.0,0.0
2021-11-30 00:00:00+00:00,0.00030499999411404133,0.0004419999895617366,0.00030499999411404133,0.00036199999158270657,4276669,0.0,0.0
2021-12-01 00:00:00+00:00,0.00036199999158270657,0.000387999985832721,0.00031800000579096377,0.00034100000630132854,6611591,0.0,0.0
2021-12-02 00:00:00+00:00,0.00034100000630132854,0.00034100000630132854,0.00025499999173916876,0.00029200001154094934,4458811,0.0,0.0
2021-12-03 00:00:00+00:00,0.000291000003926456,0.0003009999927598983,0.00024900000425986946,0.00026199998683296144,2651206,0.0,0.0
2021-12-04 00:00:00+00:00,0.00026199998683296144,0.0002640000020619482,0.000195999993593432,0.00021300000662449747,1433018,0.0,0.0
2021-12-05 00:00:00+00:00,0.00021300000662449747,0.00022000000171829015,0.0001720000000204891,0.00018699999782256782,2476553,0.0,0.0
2021-12-06 00:00:00+00:00,0.00018699999782256782,0.0001990000018849969,0.00017299999308306724,0.00017899999511428177,2799377,0.0,0.0
2021-12-07 00:00:00+00:00,0.00017899999511428177,0.00019200000679120421,0.00016599999798927456,0.00018699999782256782,1234071,0.0,0.0
2021-12-08 00:00:00+00:00,0.00018699999782256782,0.00024500000290572643,0.0001740000006975606,0.00019299999985378236,1361889,0.0,0.0
2021-12-09 00:00:00+00:00,0.00019299999985378236,0.0002749999985098839,0.00018099999579135329,0.00020799999765586108,2047972,0.0,0.0
2021-12-10 00:00:00+00:00,0.00020799999765586108,0.0002469999890308827,0.00019999999494757503,0.00019999999494757503,2094349,0.0,0.0
2021-12-11 00:00:00+00:00,0.00019999999494757503,0.00021800000104121864,0.00019099999917671084,0.00020799999765586108,1407004,0.0,0.0
2021-12-12 00:00:00+00:00,0.00020799999765586108,0.00021300000662449747,0.00019500000053085387,0.00019700000120792538,974020,0.0,0.0
2021-12-13 00:00:00+00:00,0.00019700000120792538,0.00022699999681208283,0.00018400000408291817,0.0001900000061141327,1670483,0.0,0.0
2021-12-14 00:00:00+00:00,0.0001900000061141327,0.00019799999427050352,0.0001849999971454963,0.0001880000054370612,1769685,0.0,0.0
2021-12-15 00:00:00+00:00,0.0001880000054370612,0.0002640000020619482,0.00015799999528098851,0.00022600000374950469,5565542,0.0,0.0
2021-12-16 00:00:00+00:00,0.00022699999681208283,0.00024199999461416155,0.0001849999971454963,0.00021300000662449747,7380859,0.0,0.0
2021-12-17 00:00:00+00:00,0.00021300000662449747,0.0002229999954579398,0.0001630000042496249,0.00016999999934341758,4082943,0.0,0.0
2021-12-18 00:00:00+00:00,0.00016999999934341758,0.00017600000137463212,0.0001340000017080456,0.00013499999477062374,2852147,0.0,0.0
2021-12-19 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.0001140000022132881,0.00011800000356743112,1974186,0.0,0.0
2021-12-20 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,8.70000003487803e-05,9.40000027185306e-05,1554342,0.0,0.0
2021-12-21 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,7.500000356230885e-05,7.79999973019585e-05,1151129,0.0,0.0
2021-12-22 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,5.700000110664405e-05,6.399999983841553e-05,2598283,0.0,0.0
2021-12-23 00:00:00+00:00,6.399999983841553e-05,7.000000186963007e-05,5.6000000768108293e-05,5.999999848427251e-05,2534833,0.0,0.0
2021-12-24 00:00:00+00:00,5.999999848427251e-05,6.70000008540228e-05,5.500000042957254e-05,5.900000178371556e-05,2096094,0.0,0.0
2021-12-25 00:00:00+00:00,5.900000178371556e-05,6.800000119255856e-05,5.8000001445179805e-05,6.399999983841553e-05,3118512,0.0,0.0
2021-12-26 00:00:00+00:00,6.399999983841553e-05,7.79999973019585e-05,6.0999998822808266e-05,6.800000119255856e-05,4021489,0.0,0.0
2021-12-27 00:00:00+00:00,6.800000119255856e-05,7.699999696342275e-05,6.70000008540228e-05,7.200000254670158e-05,4702357,0.0,0.0
2021-12-28 00:00:00+00:00,7.200000254670158e-05,7.599999662488699e-05,6.199999916134402e-05,6.600000051548705e-05,4970952,0.0,0.0
2021-12-29 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,5.500000042957254e-05,5.900000178371556e-05,3128717,0.0,0.0
2021-12-30 00:00:00+00:00,5.900000178371556e-05,6.299999949987978e-05,5.500000042957254e-05,5.700000110664405e-05,2679100,0.0,0.0
2021-12-31 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,4.999999873689376e-05,5.199999941396527e-05,2479497,0.0,0.0
2022-01-01 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.70000013592653e-05,4.8000001697801054e-05,1296833,0.0,0.0
2022-01-02 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.199999966658652e-05,4.5000000682193786e-05,1220829,0.0,0.0
2022-01-03 00:00:00+00:00,4.5000000682193786e-05,8.900000102585182e-05,4.400000034365803e-05,7.200000254670158e-05,5165903,0.0,0.0
2022-01-04 00:00:00+00:00,7.200000254670158e-05,0.00011999999696854502,6.500000017695129e-05,0.00011899999663000926,7480718,0.0,0.0
2022-01-05 00:00:00+00:00,0.00011899999663000926,0.00018400000408291817,9.40000027185306e-05,9.899999713525176e-05,11921474,0.0,0.0
2022-01-06 00:00:00+00:00,9.899999713525176e-05,0.00010699999984353781,8.299999899463728e-05,8.600000001024455e-05,6911643,0.0,0.0
2022-01-07 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,7.200000254670158e-05,7.400000322377309e-05,3217052,0.0,0.0
2022-01-08 00:00:00+00:00,7.400000322377309e-05,0.00011500000255182385,7.300000288523734e-05,9.600000339560211e-05,4231225,0.0,0.0
2022-01-09 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,8.399999933317304e-05,8.800000068731606e-05,4423130,0.0,0.0
2022-01-10 00:00:00+00:00,8.800000068731606e-05,9.300000237999484e-05,8.099999831756577e-05,8.399999933317304e-05,2901041,0.0,0.0
2022-01-11 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,7.79999973019585e-05,8.299999899463728e-05,3463275,0.0,0.0
2022-01-12 00:00:00+00:00,8.299999899463728e-05,8.900000102585182e-05,7.699999696342275e-05,8.800000068731606e-05,2759612,0.0,0.0
2022-01-13 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.79999973019585e-05,8.099999831756577e-05,3236945,0.0,0.0
2022-01-14 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.300000288523734e-05,7.599999662488699e-05,2216892,0.0,0.0
2022-01-15 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,6.70000008540228e-05,6.70000008540228e-05,1521353,0.0,0.0
2022-01-16 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.0999998822808266e-05,6.299999949987978e-05,1861841,0.0,0.0
2022-01-17 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.700000110664405e-05,5.900000178371556e-05,1619486,0.0,0.0
2022-01-18 00:00:00+00:00,5.900000178371556e-05,7.000000186963007e-05,5.500000042957254e-05,5.900000178371556e-05,2237348,0.0,0.0
2022-01-19 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.2999999752501026e-05,5.400000009103678e-05,2206968,0.0,0.0
2022-01-20 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,5.199999941396527e-05,5.2999999752501026e-05,1246459,0.0,0.0
2022-01-21 00:00:00+00:00,5.2999999752501026e-05,5.900000178371556e-05,4.099999932805076e-05,4.400000034365803e-05,794988,0.0,0.0
2022-01-22 00:00:00+00:00,4.400000034365803e-05,4.8000001697801054e-05,3.199999991920777e-05,3.5000000934815034e-05,665014,0.0,0.0
2022-01-23 00:00:00+00:00,3.5000000934815034e-05,4.099999932805076e-05,3.5000000934815034e-05,3.899999865097925e-05,473824,0.0,0.0
2022-01-24 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.099999958067201e-05,3.600000127335079e-05,728185,0.0,0.0
2022-01-25 00:00:00+00:00,3.600000127335079e-05,4.199999966658652e-05,3.099999958067201e-05,3.7000001611886546e-05,659274,0.0,0.0
2022-01-26 00:00:00+00:00,3.7000001611886546e-05,4.400000034365803e-05,3.400000059627928e-05,3.600000127335079e-05,366896,0.0,0.0
2022-01-27 00:00:00+00:00,3.600000127335079e-05,4.099999932805076e-05,3.199999991920777e-05,3.7000001611886546e-05,815318,0.0,0.0
2022-01-28 00:00:00+00:00,3.7000001611886546e-05,4.3000000005122274e-05,3.199999991920777e-05,3.300000025774352e-05,834634,0.0,0.0
2022-01-29 00:00:00+00:00,3.300000025774352e-05,3.7000001611886546e-05,3.099999958067201e-05,3.5000000934815034e-05,1053552,0.0,0.0
2022-01-30 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,2.9000000722589903e-05,3.400000059627928e-05,1000410,0.0,0.0
2022-01-31 00:00:00+00:00,3.400000059627928e-05,3.7000001611886546e-05,3.099999958067201e-05,3.300000025774352e-05,932718,0.0,0.0
2022-02-01 00:00:00+00:00,3.300000025774352e-05,4.099999932805076e-05,3.099999958067201e-05,3.7000001611886546e-05,351540,0.0,0.0
2022-02-02 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.400000059627928e-05,3.400000059627928e-05,289891,0.0,0.0
2022-02-03 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,2.9000000722589903e-05,3.099999958067201e-05,670863,0.0,0.0
2022-02-04 00:00:00+00:00,3.099999958067201e-05,3.600000127335079e-05,2.8000000384054147e-05,3.300000025774352e-05,507962,0.0,0.0
2022-02-05 00:00:00+00:00,3.300000025774352e-05,3.7999998312443495e-05,3.300000025774352e-05,3.300000025774352e-05,217174,0.0,0.0
2022-02-06 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,209814,0.0,0.0
2022-02-07 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.199999991920777e-05,3.5000000934815034e-05,275112,0.0,0.0
2022-02-08 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.099999958067201e-05,3.199999991920777e-05,228014,0.0,0.0
2022-02-09 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.9999999242136255e-05,3.199999991920777e-05,258679,0.0,0.0
2022-02-10 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.099999958067201e-05,3.300000025774352e-05,362497,0.0,0.0
2022-02-11 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,2.700000004551839e-05,2.8000000384054147e-05,414326,0.0,0.0
2022-02-12 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.8000000384054147e-05,240602,0.0,0.0
2022-02-13 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,202639,0.0,0.0
2022-02-14 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.700000004551839e-05,198313,0.0,0.0
2022-02-15 00:00:00+00:00,2.700000004551839e-05,3.099999958067201e-05,2.700000004551839e-05,2.9000000722589903e-05,251524,0.0,0.0
2022-02-16 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.8000000384054147e-05,2.8000000384054147e-05,173316,0.0,0.0
2022-02-17 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.5999999706982635e-05,126627,0.0,0.0
2022-02-18 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.099999983329326e-05,2.300000051036477e-05,249376,0.0,0.0
2022-02-19 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.300000051036477e-05,557542,0.0,0.0
2022-02-20 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.2000000171829015e-05,332750,0.0,0.0
2022-02-21 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.9999999494757503e-05,1.9999999494757503e-05,179986,0.0,0.0
2022-02-22 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,101304,0.0,0.0
2022-02-23 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,1.9999999494757503e-05,120758,0.0,0.0
2022-02-24 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.700000029813964e-05,1.8999999156221747e-05,281673,0.0,0.0
2022-02-25 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8000000636675395e-05,1.9999999494757503e-05,174516,0.0,0.0
2022-02-26 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8000000636675395e-05,173850,0.0,0.0
2022-02-27 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,228188,0.0,0.0
2022-02-28 00:00:00+00:00,1.8000000636675395e-05,2.4000000848900527e-05,1.700000029813964e-05,1.9999999494757503e-05,308751,0.0,0.0
2022-03-01 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.8999999156221747e-05,2.099999983329326e-05,216805,0.0,0.0
2022-03-02 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.9999999494757503e-05,2.099999983329326e-05,234518,0.0,0.0
2022-03-03 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.8999999156221747e-05,273285,0.0,0.0
2022-03-04 00:00:00+00:00,1.8999999156221747e-05,2.2000000171829015e-05,1.700000029813964e-05,2.2000000171829015e-05,607013,0.0,0.0
2022-03-05 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.8000000636675395e-05,1.8000000636675395e-05,478552,0.0,0.0
2022-03-06 00:00:00+00:00,1.8000000636675395e-05,2.099999983329326e-05,1.700000029813964e-05,1.8000000636675395e-05,539263,0.0,0.0
2022-03-07 00:00:00+00:00,1.8000000636675395e-05,2.2000000171829015e-05,1.5999999959603883e-05,1.5999999959603883e-05,168440,0.0,0.0
2022-03-08 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,106571,0.0,0.0
2022-03-09 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,108560,0.0,0.0
2022-03-10 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,120246,0.0,0.0
2022-03-11 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,136663,0.0,0.0
2022-03-12 00:00:00+00:00,1.700000029813964e-05,2.099999983329326e-05,1.5999999959603883e-05,1.5999999959603883e-05,610978,0.0,0.0
2022-03-13 00:00:00+00:00,1.5999999959603883e-05,2.099999983329326e-05,1.4999999621068127e-05,1.5999999959603883e-05,946126,0.0,0.0
2022-03-14 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,571122,0.0,0.0
2022-03-15 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.2999999853491317e-05,381429,0.0,0.0
2022-03-16 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,9.999999747378752e-06,1.1000000085914508e-05,416911,0.0,0.0
2022-03-17 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,208043,0.0,0.0
2022-03-18 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,156054,0.0,0.0
