TIMESTAMP,AXL15853_OPEN_PRICE_USD,AXL15853_HIGH_PRICE_USD,AXL15853_LOW_PRICE_USD,AXL15853_CLOSE_PRICE_USD,AXL15853_VOLUME_USD,AXL15853_DIVIDENDS_USD,AXL15853_STOCK_SPLITS_USD
2022-01-16 00:00:00+00:00,0.0017399999778717756,0.0018449999624863267,0.0016700000269338489,0.0017920000245794654,3290789,0.0,0.0
2022-01-17 00:00:00+00:00,0.0017920000245794654,0.0022150001022964716,0.0015999999595806003,0.001993000041693449,2474045,0.0,0.0
2022-01-18 00:00:00+00:00,0.001993000041693449,0.0020649998914450407,0.001879999996162951,0.0019480000482872128,1780916,0.0,0.0
2022-01-19 00:00:00+00:00,0.0019480000482872128,0.0021069999784231186,0.0016289999475702643,0.0016289999475702643,1008458,0.0,0.0
2022-01-20 00:00:00+00:00,0.0016289999475702643,0.0016670000040903687,0.00046099998871795833,0.0005159999709576368,3069279,0.0,0.0
2022-01-21 00:00:00+00:00,0.0005159999709576368,0.0005440000095404685,0.00044100001105107367,0.0004729999927803874,1671459,0.0,0.0
2022-01-22 00:00:00+00:00,0.0004729999927803874,0.0004729999927803874,0.00039400000241585076,0.0004250000056345016,670005,0.0,0.0
2022-01-23 00:00:00+00:00,0.0004250000056345016,0.00043899999582208693,0.0004030000127386302,0.00042799999937415123,728429,0.0,0.0
2022-01-24 00:00:00+00:00,0.00042799999937415123,0.00042799999937415123,0.00036800000816583633,0.0004189999890513718,1661364,0.0,0.0
2022-01-25 00:00:00+00:00,0.0004189999890513718,0.0004309999931138009,0.00040499999886378646,0.00042799999937415123,888134,0.0,0.0
2022-01-26 00:00:00+00:00,0.00042799999937415123,0.00043700000969693065,0.00040600000647827983,0.00040600000647827983,1745889,0.0,0.0
2022-01-27 00:00:00+00:00,0.00040600000647827983,0.00042799999937415123,0.00039000000106170774,0.0004239999980200082,2798566,0.0,0.0
2022-01-28 00:00:00+00:00,0.0004239999980200082,0.00042699999175965786,0.0003980000037699938,0.0004199999966658652,1843712,0.0,0.0
2022-01-29 00:00:00+00:00,0.0004199999966658652,0.0004330000083427876,0.0004140000091865659,0.0004189999890513718,1617954,0.0,0.0
2022-01-30 00:00:00+00:00,0.0004189999890513718,0.00042100000428035855,0.00040499999886378646,0.00041199999395757914,3493008,0.0,0.0
2022-01-31 00:00:00+00:00,0.00041199999395757914,0.00045200000749900937,0.00039900001138448715,0.00040499999886378646,3094365,0.0,0.0
2022-02-01 00:00:00+00:00,0.00040499999886378646,0.00043399998685345054,0.0004020000051241368,0.0004220000118948519,2099104,0.0,0.0
2022-02-02 00:00:00+00:00,0.0004220000118948519,0.00042799999937415123,0.00040499999886378646,0.00042100000428035855,1772116,0.0,0.0
2022-02-03 00:00:00+00:00,0.00042100000428035855,0.0004290000069886446,0.0004140000091865659,0.0004290000069886446,1376778,0.0,0.0
2022-02-04 00:00:00+00:00,0.0004290000069886446,0.000450999999884516,0.0004239999980200082,0.000450999999884516,1622901,0.0,0.0
2022-02-05 00:00:00+00:00,0.000450999999884516,0.00046800001291558146,0.0004070000140927732,0.00043200000072829425,2569459,0.0,0.0
2022-02-06 00:00:00+00:00,0.00043200000072829425,0.0004670000053010881,0.0004189999890513718,0.0004309999931138009,3301516,0.0,0.0
2022-02-07 00:00:00+00:00,0.0004309999931138009,0.0004490000137593597,0.0004299999854993075,0.00044100001105107367,2671761,0.0,0.0
2022-02-08 00:00:00+00:00,0.00044100001105107367,0.00044999999227002263,0.0004189999890513718,0.0004199999966658652,3491239,0.0,0.0
2022-02-09 00:00:00+00:00,0.0004199999966658652,0.00043799998820759356,0.0004180000105407089,0.00042100000428035855,3391782,0.0,0.0
2022-02-10 00:00:00+00:00,0.00042100000428035855,0.00043399998685345054,0.00038400001358240843,0.00038499999209307134,3209917,0.0,0.0
2022-02-11 00:00:00+00:00,0.00038499999209307134,0.00041000000783242285,0.0003530000103637576,0.00036100001307204366,3024964,0.0,0.0
2022-02-12 00:00:00+00:00,0.00036100001307204366,0.00037299998803064227,0.0003539999888744205,0.00036800000816583633,3088877,0.0,0.0
2022-02-13 00:00:00+00:00,0.00036800000816583633,0.00037200000951997936,0.0003530000103637576,0.00036100001307204366,2985659,0.0,0.0
2022-02-14 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,0.0003260000084992498,0.00034699999378062785,2401259,0.0,0.0
2022-02-15 00:00:00+00:00,0.00034699999378062785,0.00036700000055134296,0.0003380000125616789,0.00036700000055134296,2161452,0.0,0.0
2022-02-16 00:00:00+00:00,0.00036700000055134296,0.00036700000055134296,0.00033999999868683517,0.0003420000139158219,2697480,0.0,0.0
2022-02-17 00:00:00+00:00,0.0003420000139158219,0.0003429999924264848,0.0002969999914057553,0.0003060000017285347,2654798,0.0,0.0
2022-02-18 00:00:00+00:00,0.0003060000017285347,0.0003169999981764704,0.00029799999902024865,0.00030700000934302807,2545506,0.0,0.0
2022-02-19 00:00:00+00:00,0.00030700000934302807,0.00031400000443682075,0.0003020000003743917,0.000307999987853691,2119157,0.0,0.0
2022-02-20 00:00:00+00:00,0.000307999987853691,0.00030899999546818435,0.0002849999873433262,0.00028899998869746923,1084705,0.0,0.0
2022-02-21 00:00:00+00:00,0.00028899998869746923,0.00029600001289509237,0.0002749999985098839,0.00027600000612437725,1119640,0.0,0.0
2022-02-22 00:00:00+00:00,0.00027600000612437725,0.0003009999927598983,0.0002680000034160912,0.0003009999927598983,1289682,0.0,0.0
2022-02-23 00:00:00+00:00,0.0003009999927598983,0.00030499999411404133,0.00029299999005161226,0.000295000005280599,1343017,0.0,0.0
2022-02-24 00:00:00+00:00,0.000295000005280599,0.00029600001289509237,0.0002589999930933118,0.00028199999360367656,1068791,0.0,0.0
2022-02-25 00:00:00+00:00,0.00028199999360367656,0.0003129999968223274,0.0002800000074785203,0.000311999989207834,1135134,0.0,0.0
2022-02-26 00:00:00+00:00,0.000311999989207834,0.00031900001340545714,0.000307999987853691,0.0003100000030826777,1338633,0.0,0.0
2022-02-27 00:00:00+00:00,0.0003100000030826777,0.0003129999968223274,0.00029299999005161226,0.00029399999766610563,866914,0.0,0.0
2022-02-28 00:00:00+00:00,0.00029399999766610563,0.00032900000223889947,0.00029200001154094934,0.00032900000223889947,1110273,0.0,0.0
2022-03-01 00:00:00+00:00,0.00032900000223889947,0.00035099999513477087,0.0003260000084992498,0.0003380000125616789,1298426,0.0,0.0
2022-03-02 00:00:00+00:00,0.0003380000125616789,0.0003429999924264848,0.0003330000035930425,0.00033599999733269215,1240241,0.0,0.0
2022-03-03 00:00:00+00:00,0.00033599999733269215,0.0003370000049471855,0.0003239999932702631,0.0003279999946244061,921181,0.0,0.0
2022-03-04 00:00:00+00:00,0.0003279999946244061,0.00033000000985339284,0.000295000005280599,0.0002969999914057553,1084931,0.0,0.0
2022-03-05 00:00:00+00:00,0.0002969999914057553,0.00030399998649954796,0.00029399999766610563,0.0003020000003743917,1196925,0.0,0.0
2022-03-06 00:00:00+00:00,0.0003020000003743917,0.00030499999411404133,0.00029299999005161226,0.00029399999766610563,1093544,0.0,0.0
2022-03-07 00:00:00+00:00,0.00029399999766610563,0.00029399999766610563,0.0002800000074785203,0.00029299999005161226,901939,0.0,0.0
2022-03-08 00:00:00+00:00,0.00029299999005161226,0.0003000000142492354,0.0002880000101868063,0.0002969999914057553,590894,0.0,0.0
2022-03-09 00:00:00+00:00,0.0002969999914057553,0.0003110000106971711,0.00029600001289509237,0.00029799999902024865,632833,0.0,0.0
2022-03-10 00:00:00+00:00,0.00029799999902024865,0.000299000006634742,0.00027200000477023423,0.0002749999985098839,611854,0.0,0.0
2022-03-11 00:00:00+00:00,0.0002749999985098839,0.00029200001154094934,0.00026599998818710446,0.00029200001154094934,604022,0.0,0.0
2022-03-12 00:00:00+00:00,0.00029200001154094934,0.000295000005280599,0.00028199999360367656,0.00028300000121816993,671254,0.0,0.0
2022-03-13 00:00:00+00:00,0.00028300000121816993,0.0003699999942909926,0.00028300000121816993,0.0003429999924264848,870607,0.0,0.0
2022-03-14 00:00:00+00:00,0.0003429999924264848,0.00042799999937415123,0.00033999999868683517,0.00041199999395757914,1077731,0.0,0.0
2022-03-15 00:00:00+00:00,0.00041199999395757914,0.00046800001291558146,0.0002969999914057553,0.0003239999932702631,2628926,0.0,0.0
2022-03-16 00:00:00+00:00,0.0003239999932702631,0.0005249999812804163,0.00031999999191612005,0.0003859999997075647,3231047,0.0,0.0
2022-03-17 00:00:00+00:00,0.00038899999344721437,0.0004070000140927732,0.0003239999932702631,0.0003239999932702631,1748789,0.0,0.0
2022-03-18 00:00:00+00:00,0.0003229999856557697,0.00032500000088475645,0.000291000003926456,0.0003060000017285347,991912,0.0,0.0
2022-03-19 00:00:00+00:00,0.00030499999411404133,0.00030899999546818435,0.0002859999949578196,0.0002899999963119626,775565,0.0,0.0
2022-03-20 00:00:00+00:00,0.0002899999963119626,0.000291000003926456,0.00026599998818710446,0.00027600000612437725,749450,0.0,0.0
2022-03-21 00:00:00+00:00,0.00027600000612437725,0.0002809999859891832,0.00026699999580159783,0.0002730000123847276,806820,0.0,0.0
2022-03-22 00:00:00+00:00,0.0002730000123847276,0.0003000000142492354,0.0002690000110305846,0.0002969999914057553,901207,0.0,0.0
2022-03-23 00:00:00+00:00,0.0002969999914057553,0.00032699998700991273,0.00029200001154094934,0.000311999989207834,875789,0.0,0.0
2022-03-24 00:00:00+00:00,0.000311999989207834,0.00037299998803064227,0.0003110000106971711,0.0003239999932702631,1007576,0.0,0.0
2022-03-25 00:00:00+00:00,0.0003220000071451068,0.00032699998700991273,0.0003110000106971711,0.0003110000106971711,897818,0.0,0.0
2022-03-26 00:00:00+00:00,0.0003110000106971711,0.00033400001120753586,0.00030700000934302807,0.00033400001120753586,947176,0.0,0.0
2022-03-27 00:00:00+00:00,0.00033400001120753586,0.0003389999910723418,0.00031400000443682075,0.00032900000223889947,890908,0.0,0.0
2022-03-28 00:00:00+00:00,0.00032900000223889947,0.00036899998667649925,0.00032500000088475645,0.0003549999964889139,980725,0.0,0.0
2022-03-29 00:00:00+00:00,0.0003549999964889139,0.0003640000068116933,0.00033099998836405575,0.00033400001120753586,903144,0.0,0.0
2022-03-30 00:00:00+00:00,0.00033400001120753586,0.0003499999875202775,0.0003279999946244061,0.0003459999861661345,956019,0.0,0.0
2022-03-31 00:00:00+00:00,0.0003459999861661345,0.00035200000274926424,0.0003209999995306134,0.0003239999932702631,893606,0.0,0.0
2022-04-01 00:00:00+00:00,0.0003239999932702631,0.0003389999910723418,0.000311999989207834,0.0003370000049471855,684365,0.0,0.0
2022-04-02 00:00:00+00:00,0.0003370000049471855,0.0003420000139158219,0.00031900001340545714,0.00031900001340545714,773837,0.0,0.0
2022-04-03 00:00:00+00:00,0.00031900001340545714,0.00032500000088475645,0.0003150000120513141,0.0003209999995306134,768553,0.0,0.0
2022-04-04 00:00:00+00:00,0.00031999999191612005,0.00034100000630132854,0.0003150000120513141,0.0003380000125616789,779307,0.0,0.0
2022-04-05 00:00:00+00:00,0.0003380000125616789,0.0003589999978430569,0.0003370000049471855,0.00034699999378062785,983611,0.0,0.0
2022-04-06 00:00:00+00:00,0.00034699999378062785,0.0003480000013951212,0.0003220000071451068,0.0003239999932702631,810331,0.0,0.0
2022-04-07 00:00:00+00:00,0.0003239999932702631,0.0003440000000409782,0.0003220000071451068,0.00032699998700991273,950413,0.0,0.0
2022-04-08 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.0003110000106971711,0.000311999989207834,964386,0.0,0.0
2022-04-09 00:00:00+00:00,0.000311999989207834,0.0003169999981764704,0.00029799999902024865,0.0003129999968223274,949963,0.0,0.0
2022-04-10 00:00:00+00:00,0.0003129999968223274,0.00031599999056197703,0.0003060000017285347,0.0003100000030826777,918370,0.0,0.0
2022-04-11 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0002859999949578196,0.0002899999963119626,815524,0.0,0.0
2022-04-12 00:00:00+00:00,0.0002899999963119626,0.00030399998649954796,0.0002849999873433262,0.00030300000798888505,794871,0.0,0.0
2022-04-13 00:00:00+00:00,0.00030300000798888505,0.0003110000106971711,0.0003009999927598983,0.00030499999411404133,676020,0.0,0.0
2022-04-14 00:00:00+00:00,0.00030499999411404133,0.00030700000934302807,0.0002969999914057553,0.000299000006634742,774322,0.0,0.0
2022-04-15 00:00:00+00:00,0.000299000006634742,0.00030300000798888505,0.000295000005280599,0.00029600001289509237,794196,0.0,0.0
2022-04-16 00:00:00+00:00,0.00029600001289509237,0.0003000000142492354,0.00029299999005161226,0.000299000006634742,876095,0.0,0.0
2022-04-17 00:00:00+00:00,0.000299000006634742,0.0003000000142492354,0.0002899999963119626,0.0002899999963119626,873267,0.0,0.0
2022-04-18 00:00:00+00:00,0.0002899999963119626,0.000291000003926456,0.0002739999908953905,0.00028199999360367656,804191,0.0,0.0
2022-04-19 00:00:00+00:00,0.00028199999360367656,0.0002840000088326633,0.0002770000137388706,0.00028300000121816993,923371,0.0,0.0
2022-04-20 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00026699999580159783,0.0002730000123847276,767506,0.0,0.0
2022-04-21 00:00:00+00:00,0.0002730000123847276,0.00027600000612437725,0.0002589999930933118,0.00026000000070780516,592418,0.0,0.0
2022-04-22 00:00:00+00:00,0.00026000000070780516,0.0002629999944474548,0.0002570000069681555,0.00026000000070780516,565425,0.0,0.0
2022-04-23 00:00:00+00:00,0.00026000000070780516,0.00026500000967644155,0.0002570000069681555,0.0002610000083222985,601250,0.0,0.0
2022-04-24 00:00:00+00:00,0.0002610000083222985,0.0002640000020619482,0.00025599999935366213,0.00026000000070780516,638648,0.0,0.0
2022-04-25 00:00:00+00:00,0.00026000000070780516,0.00026500000967644155,0.0002500000118743628,0.0002640000020619482,424270,0.0,0.0
2022-04-26 00:00:00+00:00,0.0002640000020619482,0.00026599998818710446,0.00023799999326001853,0.00023999999393709004,568524,0.0,0.0
2022-04-27 00:00:00+00:00,0.00023999999393709004,0.00024300000222865492,0.00023400000645779073,0.00023600000713486224,516428,0.0,0.0
2022-04-28 00:00:00+00:00,0.00023499999952036887,0.00024500000290572643,0.00023400000645779073,0.00024399999529123306,524910,0.0,0.0
2022-04-29 00:00:00+00:00,0.00024399999529123306,0.0002460000105202198,0.00023400000645779073,0.00023600000713486224,574468,0.0,0.0
2022-04-30 00:00:00+00:00,0.00023600000713486224,0.00023700000019744039,0.00021600000036414713,0.00022000000171829015,592311,0.0,0.0
2022-05-01 00:00:00+00:00,0.00022000000171829015,0.0002280000044265762,0.00022000000171829015,0.00022699999681208283,579473,0.0,0.0
2022-05-02 00:00:00+00:00,0.00022699999681208283,0.0002300000051036477,0.0002229999954579398,0.00022699999681208283,633487,0.0,0.0
2022-05-03 00:00:00+00:00,0.00022699999681208283,0.00023299999884329736,0.00022499999613501132,0.00023299999884329736,713213,0.0,0.0
2022-05-04 00:00:00+00:00,0.00023299999884329736,0.00024300000222865492,0.00023099999816622585,0.00024199999461416155,760794,0.0,0.0
2022-05-05 00:00:00+00:00,0.00024199999461416155,0.0002469999890308827,0.00021600000036414713,0.00022000000171829015,643299,0.0,0.0
2022-05-06 00:00:00+00:00,0.00022000000171829015,0.00022600000374950469,0.00021800000104121864,0.00021800000104121864,584384,0.0,0.0
2022-05-07 00:00:00+00:00,0.00021800000104121864,0.00021899999410379678,0.00020799999765586108,0.00020900000527035445,561856,0.0,0.0
2022-05-08 00:00:00+00:00,0.00020900000527035445,0.0002099999983329326,0.00020199999562464654,0.00020199999562464654,570121,0.0,0.0
2022-05-09 00:00:00+00:00,0.00020199999562464654,0.00020700000459328294,0.00017600000137463212,0.00017699999443721026,586075,0.0,0.0
2022-05-10 00:00:00+00:00,0.00017600000137463212,0.00019200000679120421,0.0001720000000204891,0.0001829999964684248,457510,0.0,0.0
2022-05-11 00:00:00+00:00,0.0001829999964684248,0.0001849999971454963,0.0001340000017080456,0.0001340000017080456,568418,0.0,0.0
2022-05-12 00:00:00+00:00,0.00013499999477062374,0.00013699999544769526,0.00010699999984353781,0.00011000000085914508,351981,0.0,0.0
2022-05-13 00:00:00+00:00,0.00011000000085914508,0.0001230000052601099,0.00010800000018207356,0.00011200000153621659,304321,0.0,0.0
2022-05-14 00:00:00+00:00,0.00011200000153621659,0.00011999999696854502,0.00010800000018207356,0.00011999999696854502,356972,0.0,0.0
2022-05-15 00:00:00+00:00,0.00011999999696854502,0.00012700000661425292,0.00011800000356743112,0.00012700000661425292,373131,0.0,0.0
2022-05-16 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00011899999663000926,0.00012399999832268804,332852,0.0,0.0
2022-05-17 00:00:00+00:00,0.00012399999832268804,0.00012799999967683107,0.0001230000052601099,0.00012799999967683107,341592,0.0,0.0
2022-05-18 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00011999999696854502,0.00011999999696854502,424291,0.0,0.0
2022-05-19 00:00:00+00:00,0.00011999999696854502,0.00012399999832268804,0.00011800000356743112,0.00012099999730708078,473081,0.0,0.0
2022-05-20 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.0001140000022132881,0.00011600000289035961,487610,0.0,0.0
2022-05-21 00:00:00+00:00,0.00011600000289035961,0.00011999999696854502,0.0001140000022132881,0.00011899999663000926,533194,0.0,0.0
2022-05-22 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,0.00011600000289035961,0.00011899999663000926,503086,0.0,0.0
2022-05-23 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,0.0001140000022132881,0.00011600000289035961,464995,0.0,0.0
2022-05-24 00:00:00+00:00,0.00011600000289035961,0.00012099999730708078,0.00011500000255182385,0.00012099999730708078,388404,0.0,0.0
2022-05-25 00:00:00+00:00,0.00012099999730708078,0.00012399999832268804,0.00011899999663000926,0.00011999999696854502,478798,0.0,0.0
2022-05-26 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.00011200000153621659,0.0001140000022132881,477046,0.0,0.0
2022-05-27 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010900000052060932,0.00011000000085914508,420007,0.0,0.0
2022-05-28 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,0.00010800000018207356,0.00011300000187475234,407364,0.0,0.0
2022-05-29 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010900000052060932,0.00011200000153621659,496574,0.0,0.0
2022-05-30 00:00:00+00:00,0.00011200000153621659,0.00011899999663000926,0.00011200000153621659,0.00011899999663000926,455112,0.0,0.0
2022-05-31 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.00011700000322889537,0.00012099999730708078,494301,0.0,0.0
2022-06-01 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00011300000187475234,0.0001140000022132881,486978,0.0,0.0
2022-06-02 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,0.00011300000187475234,0.00011700000322889537,462026,0.0,0.0
2022-06-03 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011100000119768083,0.0001140000022132881,408299,0.0,0.0
2022-06-04 00:00:00+00:00,0.0001140000022132881,0.0001230000052601099,0.00011300000187475234,0.00012199999764561653,519041,0.0,0.0
2022-06-05 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00010599999950500205,0.00010900000052060932,530300,0.0,0.0
2022-06-06 00:00:00+00:00,0.00010900000052060932,0.0001140000022132881,0.00010699999984353781,0.00010800000018207356,533608,0.0,0.0
2022-06-07 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010099999781232327,0.00010699999984353781,385575,0.0,0.0
2022-06-08 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,0.00010399999882793054,0.00010399999882793054,426523,0.0,0.0
2022-06-09 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,0.00010299999848939478,0.00010399999882793054,437002,0.0,0.0
2022-06-10 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,9.999999747378752e-05,0.00010099999781232327,408447,0.0,0.0
2022-06-11 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.300000237999484e-05,9.500000305706635e-05,350091,0.0,0.0
2022-06-12 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,8.900000102585182e-05,9.100000170292333e-05,375262,0.0,0.0
2022-06-13 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,7.500000356230885e-05,7.500000356230885e-05,293377,0.0,0.0
2022-06-14 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.100000220816582e-05,7.400000322377309e-05,208312,0.0,0.0
2022-06-15 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,6.70000008540228e-05,7.699999696342275e-05,249386,0.0,0.0
2022-06-16 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,6.800000119255856e-05,6.800000119255856e-05,313254,0.0,0.0
2022-06-17 00:00:00+00:00,6.800000119255856e-05,7.200000254670158e-05,6.800000119255856e-05,7.100000220816582e-05,267187,0.0,0.0
2022-06-18 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.0999998822808266e-05,6.399999983841553e-05,252910,0.0,0.0
2022-06-19 00:00:00+00:00,6.399999983841553e-05,7.300000288523734e-05,6.0999998822808266e-05,7.300000288523734e-05,284709,0.0,0.0
2022-06-20 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.000000186963007e-05,7.300000288523734e-05,356576,0.0,0.0
2022-06-21 00:00:00+00:00,7.300000288523734e-05,7.500000356230885e-05,7.100000220816582e-05,7.100000220816582e-05,328587,0.0,0.0
2022-06-22 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.399999983841553e-05,6.500000017695129e-05,328753,0.0,0.0
2022-06-23 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,6.399999983841553e-05,6.800000119255856e-05,333548,0.0,0.0
2022-06-24 00:00:00+00:00,6.800000119255856e-05,7.200000254670158e-05,6.800000119255856e-05,7.100000220816582e-05,356458,0.0,0.0
2022-06-25 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.800000119255856e-05,7.000000186963007e-05,401811,0.0,0.0
2022-06-26 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.800000119255856e-05,6.800000119255856e-05,470939,0.0,0.0
2022-06-27 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.70000008540228e-05,6.70000008540228e-05,405542,0.0,0.0
2022-06-28 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,6.600000051548705e-05,6.70000008540228e-05,485707,0.0,0.0
2022-06-29 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.399999983841553e-05,6.500000017695129e-05,468137,0.0,0.0
2022-06-30 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.0999998822808266e-05,6.299999949987978e-05,631221,0.0,0.0
2022-07-01 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.199999916134402e-05,6.500000017695129e-05,468262,0.0,0.0
2022-07-02 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.399999983841553e-05,6.500000017695129e-05,590238,0.0,0.0
2022-07-03 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.399999983841553e-05,6.500000017695129e-05,561571,0.0,0.0
2022-07-04 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,6.399999983841553e-05,6.800000119255856e-05,667343,0.0,0.0
2022-07-05 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.500000017695129e-05,6.800000119255856e-05,623726,0.0,0.0
2022-07-06 00:00:00+00:00,6.800000119255856e-05,7.200000254670158e-05,6.800000119255856e-05,7.000000186963007e-05,478130,0.0,0.0
2022-07-07 00:00:00+00:00,7.000000186963007e-05,7.500000356230885e-05,6.800000119255856e-05,7.400000322377309e-05,472737,0.0,0.0
2022-07-08 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.300000288523734e-05,7.599999662488699e-05,517708,0.0,0.0
2022-07-09 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.500000356230885e-05,7.599999662488699e-05,585902,0.0,0.0
2022-07-10 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.400000322377309e-05,7.500000356230885e-05,548587,0.0,0.0
2022-07-11 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.300000288523734e-05,7.300000288523734e-05,569109,0.0,0.0
2022-07-12 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.100000220816582e-05,7.200000254670158e-05,482211,0.0,0.0
2022-07-13 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.000000186963007e-05,7.200000254670158e-05,286896,0.0,0.0
2022-07-14 00:00:00+00:00,7.200000254670158e-05,7.599999662488699e-05,7.200000254670158e-05,7.500000356230885e-05,303284,0.0,0.0
2022-07-15 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.300000288523734e-05,7.599999662488699e-05,303647,0.0,0.0
2022-07-16 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.400000322377309e-05,7.699999696342275e-05,361300,0.0,0.0
2022-07-17 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,7.599999662488699e-05,7.699999696342275e-05,278526,0.0,0.0
2022-07-18 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.699999696342275e-05,7.899999764049426e-05,259134,0.0,0.0
