TIMESTAMP,GNC26277_OPEN_PRICE_USD,GNC26277_HIGH_PRICE_USD,GNC26277_LOW_PRICE_USD,GNC26277_CLOSE_PRICE_USD,GNC26277_VOLUME_USD,GNC26277_DIVIDENDS_USD,GNC26277_STOCK_SPLITS_USD
2023-06-15 00:00:00+00:00,0.12203499674797058,0.17692500352859497,0.08710099756717682,0.08922100067138672,261,0.0,0.0
2023-06-16 00:00:00+00:00,0.08922600001096725,0.08922600001096725,0.08922100067138672,0.08922100067138672,0,0.0,0.0
2023-06-17 00:00:00+00:00,0.08922100067138672,0.09183099865913391,0.08922100067138672,0.09078200161457062,87,0.0,0.0
2023-06-18 00:00:00+00:00,0.09076900035142899,0.16959699988365173,0.09076900035142899,0.16702699661254883,170,0.0,0.0
2023-06-19 00:00:00+00:00,0.16702699661254883,0.16702699661254883,0.13497500121593475,0.13732099533081055,133,0.0,0.0
2023-06-20 00:00:00+00:00,0.13742099702358246,0.13742099702358246,0.07349000126123428,0.07676400244235992,74,0.0,0.0
2023-06-21 00:00:00+00:00,0.07676099985837936,0.07676099985837936,0.07676099985837936,0.07676099985837936,0,0.0,0.0
2023-06-22 00:00:00+00:00,0.07676099985837936,0.08589299768209457,0.07676099985837936,0.08419699966907501,95,0.0,0.0
2023-06-23 00:00:00+00:00,0.08420900255441666,0.16737000644207,0.08420900255441666,0.16391099989414215,93,0.0,0.0
2023-06-24 00:00:00+00:00,0.1639620065689087,0.16796599328517914,0.10710500180721283,0.10752999782562256,138,0.0,0.0
2023-06-25 00:00:00+00:00,0.10751400142908096,0.10751400142908096,0.09735599905252457,0.09820099920034409,87,0.0,0.0
2023-06-26 00:00:00+00:00,0.09819799661636353,0.09819799661636353,0.09817499667406082,0.09817499667406082,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.09817499667406082,0.09817499667406082,0.09817499667406082,0.09817499667406082,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.09817499667406082,0.09817499667406082,0.09817499667406082,0.09817499667406082,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.09817499667406082,0.09817499667406082,0.09817499667406082,0.09817499667406082,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.09817499667406082,0.12949000298976898,0.09384500235319138,0.12897199392318726,78,0.0,0.0
2023-07-01 00:00:00+00:00,0.12898600101470947,0.12898600101470947,0.12898600101470947,0.12898600101470947,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.12898600101470947,0.12898600101470947,0.12898600101470947,0.12898600101470947,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.12898600101470947,0.12898600101470947,0.07102899998426437,0.07139500230550766,104,0.0,0.0
2023-07-04 00:00:00+00:00,0.0713919997215271,0.19466200470924377,0.0713919997215271,0.1920900046825409,209,0.0,0.0
2023-07-05 00:00:00+00:00,0.1920900046825409,0.21087899804115295,0.12110300362110138,0.12198500335216522,237,0.0,0.0
2023-07-06 00:00:00+00:00,0.12199000269174576,0.12749099731445312,0.12056999653577805,0.12056999653577805,68,0.0,0.0
2023-07-07 00:00:00+00:00,0.12056200206279755,0.1872429996728897,0.12050600349903107,0.18652799725532532,74,0.0,0.0
2023-07-08 00:00:00+00:00,0.1865600049495697,0.2299710065126419,0.16540199518203735,0.1755570024251938,79,0.0,0.0
2023-07-09 00:00:00+00:00,0.1755570024251938,0.21312899887561798,0.17548200488090515,0.21147699654102325,52,0.0,0.0
2023-07-10 00:00:00+00:00,0.2114820033311844,0.3003700077533722,0.2114820033311844,0.296671986579895,132,0.0,0.0
2023-07-11 00:00:00+00:00,0.296671986579895,0.30297601222991943,0.296671986579895,0.30148398876190186,65,0.0,0.0
2023-07-12 00:00:00+00:00,0.3014659881591797,0.4621970057487488,0.3014659881591797,0.388933002948761,211,0.0,0.0
2023-07-13 00:00:00+00:00,0.38892799615859985,0.3913950026035309,0.3873260021209717,0.39131298661231995,0,0.0,0.0
2023-07-14 00:00:00+00:00,0.39131298661231995,0.39131298661231995,0.3220449984073639,0.32788899540901184,108,0.0,0.0
2023-07-15 00:00:00+00:00,0.3281159996986389,0.3838149905204773,0.3141390085220337,0.3823229968547821,100,0.0,0.0
2023-07-16 00:00:00+00:00,0.3823460042476654,0.38362500071525574,0.23388899862766266,0.23414400219917297,200,0.0,0.0
2023-07-17 00:00:00+00:00,0.23404699563980103,0.23560500144958496,0.231453999876976,0.23283499479293823,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.23283499479293823,0.25014400482177734,0.23283499479293823,0.24866299331188202,53,0.0,0.0
2023-07-19 00:00:00+00:00,0.24859899282455444,0.30799400806427,0.2485949993133545,0.2886109948158264,96,0.0,0.0
2023-07-20 00:00:00+00:00,0.28863900899887085,0.28863900899887085,0.26563701033592224,0.26708701252937317,19,0.0,0.0
2023-07-21 00:00:00+00:00,0.2670629918575287,0.30402499437332153,0.2670629918575287,0.3024420142173767,37,0.0,0.0
2023-07-22 00:00:00+00:00,0.3023790121078491,0.5105990171432495,0.29131200909614563,0.29257500171661377,343,0.0,0.0
2023-07-23 00:00:00+00:00,0.29263100028038025,0.2927989959716797,0.19090299308300018,0.19252699613571167,86,0.0,0.0
2023-07-24 00:00:00+00:00,0.19242799282073975,0.1924320012331009,0.17893099784851074,0.18001200258731842,19,0.0,0.0
2023-07-25 00:00:00+00:00,0.18003399670124054,0.18004800379276276,0.17109699547290802,0.17181600630283356,43,0.0,0.0
2023-07-26 00:00:00+00:00,0.17192000150680542,0.17192000150680542,0.154216006398201,0.15591399371623993,33,0.0,0.0
2023-07-27 00:00:00+00:00,0.15592199563980103,0.15614500641822815,0.15167100727558136,0.15203900635242462,28,0.0,0.0
2023-07-28 00:00:00+00:00,0.15201200544834137,0.17131100594997406,0.15201200544834137,0.17092999815940857,52,0.0,0.0
2023-07-29 00:00:00+00:00,0.17093800008296967,0.1783680021762848,0.17089000344276428,0.172652006149292,56,0.0,0.0
2023-07-30 00:00:00+00:00,0.17268599569797516,0.17268599569797516,0.16882799565792084,0.16962100565433502,53,0.0,0.0
2023-07-31 00:00:00+00:00,0.1695770025253296,0.2121330052614212,0.1695770025253296,0.1859550029039383,147,0.0,0.0
2023-08-01 00:00:00+00:00,0.18595699965953827,0.18659399449825287,0.13367100059986115,0.13756300508975983,96,0.0,0.0
2023-08-02 00:00:00+00:00,0.1375579982995987,0.1375660002231598,0.12969499826431274,0.13072499632835388,55,0.0,0.0
2023-08-03 00:00:00+00:00,0.13072499632835388,0.13072499632835388,0.13072499632835388,0.13072499632835388,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.13072499632835388,0.17544400691986084,0.13072499632835388,0.17360100150108337,38,0.0,0.0
2023-08-05 00:00:00+00:00,0.1735980063676834,0.1735980063676834,0.15257400274276733,0.15318800508975983,76,0.0,0.0
2023-08-06 00:00:00+00:00,0.15323199331760406,0.1998330056667328,0.15193800628185272,0.199070006608963,91,0.0,0.0
2023-08-07 00:00:00+00:00,0.19922499358654022,0.2687090039253235,0.19922499358654022,0.23706799745559692,125,0.0,0.0
2023-08-08 00:00:00+00:00,0.23706400394439697,0.3078719973564148,0.23706400394439697,0.3054310083389282,103,0.0,0.0
2023-08-09 00:00:00+00:00,0.3052859902381897,0.33687201142311096,0.3052859902381897,0.33423399925231934,74,0.0,0.0
2023-08-10 00:00:00+00:00,0.3341340124607086,0.3341340124607086,0.2565920054912567,0.2566309869289398,85,0.0,0.0
2023-08-11 00:00:00+00:00,0.2566260099411011,0.2568430006504059,8.399999933317304e-05,0.0028349999338388443,985,0.0,0.0
2023-08-12 00:00:00+00:00,0.0028349999338388443,0.006258999928832054,0.0007169999880716205,0.0011780000058934093,320,0.0,0.0
2023-08-13 00:00:00+00:00,0.0011780000058934093,0.007323999889194965,0.0011769999982789159,0.0035059999208897352,305,0.0,0.0
2023-08-14 00:00:00+00:00,0.003504999913275242,0.005415999796241522,0.0021550001110881567,0.00215999991632998,70,0.0,0.0
2023-08-15 00:00:00+00:00,0.00215999991632998,0.0021609999239444733,0.0021520000882446766,0.00215300009585917,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.00215300009585917,0.004997999873012304,0.00215300009585917,0.004945000167936087,71,0.0,0.0
2023-08-17 00:00:00+00:00,0.00494399992749095,0.00494399992749095,0.0049430001527071,0.0049430001527071,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.0049430001527071,0.0049430001527071,0.003263999940827489,0.003295999951660633,58,0.0,0.0
2023-08-19 00:00:00+00:00,0.003295999951660633,0.0033680000342428684,0.003292999928817153,0.0033209999091923237,33,0.0,0.0
2023-08-20 00:00:00+00:00,0.003321999916806817,0.008965999819338322,0.003321999916806817,0.005289999768137932,77,0.0,0.0
2023-08-21 00:00:00+00:00,0.005291000008583069,0.005293000023812056,0.0017190000507980585,0.0029239999130368233,46,0.0,0.0
2023-08-22 00:00:00+00:00,0.0029249999206513166,0.009917999617755413,0.00291300006210804,0.009723000228404999,73,0.0,0.0
2023-08-23 00:00:00+00:00,0.009723000228404999,0.009837999939918518,0.00914399977773428,0.009359999559819698,29,0.0,0.0
2023-08-24 00:00:00+00:00,0.009360999800264835,0.017652999609708786,0.009331000037491322,0.011935999616980553,90,0.0,0.0
2023-08-25 00:00:00+00:00,0.011934000067412853,0.011934000067412853,0.008317999541759491,0.008395000360906124,76,0.0,0.0
2023-08-26 00:00:00+00:00,0.008395000360906124,0.01835400052368641,0.00762900011613965,0.018216000869870186,131,0.0,0.0
2023-08-27 00:00:00+00:00,0.018216000869870186,0.018293999135494232,0.00940799992531538,0.010098000057041645,43,0.0,0.0
2023-08-28 00:00:00+00:00,0.010098000057041645,0.018001999706029892,0.010040000081062317,0.01245800033211708,95,0.0,0.0
2023-08-29 00:00:00+00:00,0.01245499961078167,0.012458999641239643,0.009608999826014042,0.010130000300705433,33,0.0,0.0
2023-08-30 00:00:00+00:00,0.010130000300705433,0.030345000326633453,0.010130000300705433,0.023499000817537308,100,0.0,0.0
2023-08-31 00:00:00+00:00,0.02349499985575676,0.031665001064538956,0.009232000447809696,0.009282000362873077,147,0.0,0.0
2023-09-01 00:00:00+00:00,0.00928299967199564,0.009324000217020512,0.006684999912977219,0.0067900000140070915,18,0.0,0.0
2023-09-02 00:00:00+00:00,0.0067900000140070915,0.016196999698877335,0.0067900000140070915,0.008661000058054924,131,0.0,0.0
2023-09-03 00:00:00+00:00,0.008662000298500061,0.023065000772476196,0.008647000417113304,0.022951999679207802,85,0.0,0.0
2023-09-04 00:00:00+00:00,0.02295299991965294,0.024694999679923058,0.014395000413060188,0.016168000176548958,151,0.0,0.0
2023-09-05 00:00:00+00:00,0.016168000176548958,0.016168000176548958,0.008353999815881252,0.008418000303208828,4,0.0,0.0
2023-09-06 00:00:00+00:00,0.00841899961233139,0.017180999740958214,0.00841899961233139,0.015406999737024307,53,0.0,0.0
2023-09-07 00:00:00+00:00,0.015402999706566334,0.020121999084949493,0.004536000080406666,0.004600999876856804,151,0.0,0.0
2023-09-08 00:00:00+00:00,0.004600000102072954,0.016114000231027603,0.004600000102072954,0.015962999314069748,81,0.0,0.0
2023-09-09 00:00:00+00:00,0.01596199907362461,0.01716800034046173,0.010626999661326408,0.010646999813616276,79,0.0,0.0
2023-09-10 00:00:00+00:00,0.010646999813616276,0.010653999634087086,0.010553999803960323,0.010580999776721,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.010580999776721,0.01245800033211708,0.007203999906778336,0.007273999974131584,74,0.0,0.0
2023-09-12 00:00:00+00:00,0.007273999974131584,0.009228000417351723,0.007273999974131584,0.009092000313103199,32,0.0,0.0
2023-09-13 00:00:00+00:00,0.009092000313103199,0.017942000180482864,0.009037000127136707,0.010067000053822994,86,0.0,0.0
2023-09-14 00:00:00+00:00,0.010065999813377857,0.012632000260055065,0.010065999813377857,0.012524000369012356,57,0.0,0.0
2023-09-15 00:00:00+00:00,0.012524000369012356,0.014054999686777592,0.008450999855995178,0.008601999841630459,78,0.0,0.0
2023-09-16 00:00:00+00:00,0.008601999841630459,0.012753999792039394,0.008601999841630459,0.01271700020879507,64,0.0,0.0
2023-09-17 00:00:00+00:00,0.01271700020879507,0.022603999823331833,0.01271700020879507,0.01844099909067154,89,0.0,0.0
2023-09-21 00:00:00+00:00,0.014400999993085861,0.01616399921476841,0.009012999944388866,0.01579499989748001,86,0.0,0.0
2023-09-22 00:00:00+00:00,0.015793999657034874,0.015943000093102455,0.015775000676512718,0.0158270001411438,63,0.0,0.0
2023-09-23 00:00:00+00:00,0.0158270001411438,0.016311999410390854,0.0158270001411438,0.016294000670313835,35,0.0,0.0
2023-09-24 00:00:00+00:00,0.016294000670313835,0.02966899983584881,0.016293000429868698,0.029252000153064728,52,0.0,0.0
2023-09-25 00:00:00+00:00,0.029248999431729317,0.032687000930309296,0.011896000243723392,0.01206899993121624,165,0.0,0.0
2023-09-26 00:00:00+00:00,0.01206899993121624,0.021637000143527985,0.01206899993121624,0.0196710005402565,69,0.0,0.0
2023-09-27 00:00:00+00:00,0.01966799981892109,0.026870999485254288,0.018633000552654266,0.02092299982905388,86,0.0,0.0
2023-09-28 00:00:00+00:00,0.020924000069499016,0.028985999524593353,0.019686000421643257,0.023118000477552414,94,0.0,0.0
2023-09-29 00:00:00+00:00,0.02311599999666214,0.029455000534653664,0.02130099944770336,0.029385000467300415,41,0.0,0.0
2023-09-30 00:00:00+00:00,0.02938299998641014,0.029562000185251236,0.025717999786138535,0.02573000080883503,26,0.0,0.0
2023-10-01 00:00:00+00:00,0.02572700008749962,0.037980999797582626,0.02572700008749962,0.02921600081026554,107,0.0,0.0
2023-10-02 00:00:00+00:00,0.029215000569820404,0.02921999990940094,0.029215000569820404,0.02921999990940094,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.02921999990940094,0.02921999990940094,0.024198999628424644,0.024362999945878983,33,0.0,0.0
2023-10-04 00:00:00+00:00,0.024366000667214394,0.03754900023341179,0.024059999734163284,0.030381999909877777,93,0.0,0.0
2023-10-05 00:00:00+00:00,0.030386999249458313,0.030386999249458313,0.0170499999076128,0.01706700026988983,17,0.0,0.0
2023-10-06 00:00:00+00:00,0.017066000029444695,0.028630999848246574,0.017062999308109283,0.026551000773906708,75,0.0,0.0
2023-10-07 00:00:00+00:00,0.026551999151706696,0.034324999898672104,0.024808000773191452,0.028277000412344933,106,0.0,0.0
2023-10-08 00:00:00+00:00,0.028282999992370605,0.028378000482916832,0.021888000890612602,0.02196500077843666,76,0.0,0.0
2023-10-09 00:00:00+00:00,0.02196500077843666,0.02198999933898449,0.021366000175476074,0.021399000659585,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.021399000659585,0.02503100037574768,0.013194999657571316,0.020999999716877937,239,0.0,0.0
2023-10-11 00:00:00+00:00,0.0209989994764328,0.029179999604821205,0.02061999961733818,0.028512999415397644,195,0.0,0.0
2023-10-12 00:00:00+00:00,0.028516000136733055,0.028627000749111176,0.014950999990105629,0.017040999606251717,46,0.0,0.0
2023-10-13 00:00:00+00:00,0.01704300008714199,0.03855700045824051,0.009213999845087528,0.009240999817848206,158,0.0,0.0
2023-10-14 00:00:00+00:00,0.009240999817848206,0.02001200057566166,0.00801900029182434,0.01996299996972084,58,0.0,0.0
2023-10-15 00:00:00+00:00,0.019964000210165977,0.026569999754428864,0.01990400068461895,0.02643599919974804,19,0.0,0.0
2023-10-16 00:00:00+00:00,0.02644200064241886,0.02644200064241886,0.023874999955296516,0.02456600032746792,16,0.0,0.0
2023-10-17 00:00:00+00:00,0.02456600032746792,0.036249998956918716,0.015417000278830528,0.02493399940431118,89,0.0,0.0
2023-10-18 00:00:00+00:00,0.02493399940431118,0.025380000472068787,0.017264999449253082,0.017336999997496605,91,0.0,0.0
2023-10-19 00:00:00+00:00,0.017336999997496605,0.03244800120592117,0.017336999997496605,0.025186000391840935,68,0.0,0.0
2023-10-20 00:00:00+00:00,0.025187000632286072,0.025187000632286072,0.017914999276399612,0.01796800084412098,55,0.0,0.0
2023-10-21 00:00:00+00:00,0.017968999221920967,0.02185799926519394,0.017965000122785568,0.021112000569701195,37,0.0,0.0
2023-10-22 00:00:00+00:00,0.021111000329256058,0.023226000368595123,0.013470999896526337,0.02317800000309944,62,0.0,0.0
2023-10-23 00:00:00+00:00,0.023361999541521072,0.023506000638008118,0.02084599994122982,0.022092999890446663,21,0.0,0.0
2023-10-24 00:00:00+00:00,0.022092999890446663,0.024462999776005745,0.021005000919103622,0.023555999621748924,52,0.0,0.0
2023-10-25 00:00:00+00:00,0.02356800064444542,0.024358000606298447,0.021145999431610107,0.0219930000603199,40,0.0,0.0
2023-10-26 00:00:00+00:00,0.0219930000603199,0.02385300025343895,0.0219310000538826,0.02304299920797348,28,0.0,0.0
2023-10-27 00:00:00+00:00,0.023044999688863754,0.023576000705361366,0.02113400027155876,0.02113799937069416,32,0.0,0.0
2023-10-28 00:00:00+00:00,0.02113799937069416,0.025679999962449074,0.021121999248862267,0.024143999442458153,42,0.0,0.0
2023-10-29 00:00:00+00:00,0.024143999442458153,0.024329999461770058,0.02343899942934513,0.02351599931716919,18,0.0,0.0
2023-10-30 00:00:00+00:00,0.023516999557614326,0.02695300057530403,0.019872000440955162,0.020157000049948692,42,0.0,0.0
2023-10-31 00:00:00+00:00,0.020155999809503555,0.020155999809503555,0.017062999308109283,0.0173530001193285,18,0.0,0.0
2023-11-01 00:00:00+00:00,0.0173530001193285,0.032182998955249786,0.017292000353336334,0.029431000351905823,70,0.0,0.0
2023-11-02 00:00:00+00:00,0.02943200059235096,0.029867000877857208,0.026890000328421593,0.0270370002835989,19,0.0,0.0
2023-11-03 00:00:00+00:00,0.027032999321818352,0.03546899929642677,0.027032999321818352,0.034407999366521835,60,0.0,0.0
2023-11-04 00:00:00+00:00,0.03441600129008293,0.03441600129008293,0.029447000473737717,0.029874000698328018,72,0.0,0.0
2023-11-05 00:00:00+00:00,0.029875999316573143,0.030458999797701836,0.024038000032305717,0.024449000135064125,8,0.0,0.0
2023-11-06 00:00:00+00:00,0.02444400079548359,0.024514000862836838,0.024157999083399773,0.024243999272584915,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.024243999272584915,0.03171499818563461,0.024243999272584915,0.03139699995517731,17,0.0,0.0
2023-11-08 00:00:00+00:00,0.03139600157737732,0.03706200048327446,0.024317000061273575,0.024514999240636826,88,0.0,0.0
2023-11-09 00:00:00+00:00,0.024498000741004944,0.02512500062584877,0.02249000035226345,0.02504199929535389,10,0.0,0.0
2023-11-10 00:00:00+00:00,0.02502799965441227,0.03167999908328056,0.022693999111652374,0.03134800121188164,31,0.0,0.0
2023-11-11 00:00:00+00:00,0.03134499862790108,0.03160399943590164,0.030674999579787254,0.03160399943590164,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.03160399943590164,0.04024399816989899,0.03160399943590164,0.035638000816106796,52,0.0,0.0
2023-11-13 00:00:00+00:00,0.035645999014377594,0.03585600107908249,0.035645999014377594,0.03585600107908249,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.03585600107908249,0.03585600107908249,0.029548000544309616,0.029877999797463417,51,0.0,0.0
2023-11-15 00:00:00+00:00,0.029885999858379364,0.030803000554442406,0.02710600011050701,0.027838999405503273,10,0.0,0.0
2023-11-16 00:00:00+00:00,0.0278290007263422,0.028092000633478165,0.020796999335289,0.020982999354600906,43,0.0,0.0
2023-11-17 00:00:00+00:00,0.02097100019454956,0.03101399913430214,0.018471000716090202,0.031001999974250793,59,0.0,0.0
2023-11-18 00:00:00+00:00,0.031029999256134033,0.07696399837732315,0.023213999345898628,0.023708999156951904,268,0.0,0.0
2023-11-19 00:00:00+00:00,0.02370700053870678,14.975192070007324,0.018188999965786934,14.962838172912598,5817,0.0,0.0
2023-11-20 00:00:00+00:00,14.959794044494629,14.960906028747559,0.027591999620199203,0.15295399725437164,3974,0.0,0.0
2023-11-21 00:00:00+00:00,0.15296000242233276,0.1534470021724701,0.01649099960923195,0.051389001309871674,764,0.0,0.0
2023-11-22 00:00:00+00:00,0.05135900154709816,0.05217000097036362,0.002575000049546361,0.01684200018644333,1551,0.0,0.0
2023-11-23 00:00:00+00:00,0.016840999945998192,0.02258799970149994,0.016759999096393585,0.0223229993134737,62,0.0,0.0
2023-11-24 00:00:00+00:00,0.022326000034809113,0.08558899909257889,0.015204999595880508,0.022739000618457794,677,0.0,0.0
2023-11-25 00:00:00+00:00,0.022735999897122383,0.056352000683546066,0.022735999897122383,0.043241001665592194,180,0.0,0.0
2023-11-26 00:00:00+00:00,0.04324299842119217,0.05712699890136719,0.03353999927639961,0.051941998302936554,223,0.0,0.0
2023-11-27 00:00:00+00:00,0.05195000022649765,0.0520780012011528,0.03945000097155571,0.04022499918937683,41,0.0,0.0
2023-11-28 00:00:00+00:00,0.04022299870848656,0.09500300139188766,0.03950599953532219,0.05404600128531456,948,0.0,0.0
2023-11-29 00:00:00+00:00,0.05402600020170212,0.05438400059938431,0.027893999591469765,0.035346001386642456,158,0.0,0.0
2023-11-30 00:00:00+00:00,0.035349998623132706,0.035627998411655426,0.03526100143790245,0.03538599982857704,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.03538599982857704,0.03538599982857704,0.031567998230457306,0.03217900171875954,10,0.0,0.0
2023-12-02 00:00:00+00:00,0.03217799961566925,0.03941800072789192,0.031603001058101654,0.03916500136256218,21,0.0,0.0
2023-12-03 00:00:00+00:00,0.03916800022125244,0.058260999619960785,0.03803100064396858,0.057739999145269394,43,0.0,0.0
2023-12-04 00:00:00+00:00,0.057785000652074814,0.07287699729204178,0.05488799884915352,0.055406998842954636,120,0.0,0.0
2023-12-05 00:00:00+00:00,0.055413998663425446,0.06741999834775925,0.054986998438835144,0.06721600145101547,22,0.0,0.0
2023-12-06 00:00:00+00:00,0.06719899922609329,0.07839299738407135,0.06523200124502182,0.06553199887275696,92,0.0,0.0
2023-12-07 00:00:00+00:00,0.06552500277757645,0.0667089968919754,0.05671900138258934,0.05983800068497658,22,0.0,0.0
2023-12-08 00:00:00+00:00,0.05984000116586685,0.05984099954366684,0.052397001534700394,0.05276999995112419,53,0.0,0.0
2023-12-09 00:00:00+00:00,0.052769001573324203,0.052806999534368515,0.046115998178720474,0.04622200131416321,19,0.0,0.0
2023-12-10 00:00:00+00:00,0.046222999691963196,0.055622998625040054,0.046222999691963196,0.05507100000977516,23,0.0,0.0
2023-12-11 00:00:00+00:00,0.055073000490665436,0.055080000311136246,0.03815599903464317,0.03926699981093407,79,0.0,0.0
2023-12-12 00:00:00+00:00,0.03926299884915352,0.051461998373270035,0.02996099926531315,0.05141500011086464,120,0.0,0.0
2023-12-13 00:00:00+00:00,0.05140899866819382,0.05726400017738342,0.0501989983022213,0.056770000606775284,82,0.0,0.0
2023-12-14 00:00:00+00:00,0.05676700174808502,0.05677200108766556,0.0450109988451004,0.05494999885559082,41,0.0,0.0
2023-12-15 00:00:00+00:00,0.05496000126004219,0.07876099646091461,0.05357600003480911,0.07754900306463242,68,0.0,0.0
2023-12-16 00:00:00+00:00,0.07754100114107132,0.07887999713420868,0.06315399706363678,0.06327600032091141,96,0.0,0.0
2023-12-17 00:00:00+00:00,0.0633080005645752,0.06376300007104874,0.04856399819254875,0.048611998558044434,22,0.0,0.0
2023-12-18 00:00:00+00:00,0.04861399903893471,0.05982999876141548,0.040059998631477356,0.04186499863862991,140,0.0,0.0
2023-12-19 00:00:00+00:00,0.041857000440359116,0.0418579988181591,0.014863000251352787,0.015124999918043613,122,0.0,0.0
2023-12-20 00:00:00+00:00,0.015124999918043613,0.02371699921786785,0.015124999918043613,0.02371699921786785,17,0.0,0.0
2023-12-21 00:00:00+00:00,0.02371699921786785,0.029069999232888222,0.02371699921786785,0.029069999232888222,18,0.0,0.0
2023-12-22 00:00:00+00:00,0.029069999232888222,0.03696100041270256,0.029069999232888222,0.03696100041270256,23,0.0,0.0
2023-12-23 00:00:00+00:00,0.03696100041270256,0.03696100041270256,0.03210499882698059,0.03210499882698059,48,0.0,0.0
2023-12-24 00:00:00+00:00,0.03210499882698059,0.03210499882698059,0.026424000039696693,0.026746999472379684,85,0.0,0.0
2023-12-25 00:00:00+00:00,0.026746999472379684,0.026746999472379684,0.016815999522805214,0.016815999522805214,24,0.0,0.0
2023-12-26 00:00:00+00:00,0.016815999522805214,0.016815999522805214,0.015975000336766243,0.015975000336766243,18,0.0,0.0
2023-12-27 00:00:00+00:00,0.015975000336766243,0.015975000336766243,0.015975000336766243,0.015975000336766243,0,0.0,0.0
2023-12-28 00:00:00+00:00,0.015975000336766243,0.020597999915480614,0.015975000336766243,0.020597999915480614,7,0.0,0.0
2023-12-29 00:00:00+00:00,0.020597999915480614,0.024678999558091164,0.020597999915480614,0.024678999558091164,28,0.0,0.0
2023-12-30 00:00:00+00:00,0.024678999558091164,0.024678999558091164,0.024678999558091164,0.024678999558091164,0,0.0,0.0
2023-12-31 00:00:00+00:00,0.024678999558091164,0.024678999558091164,0.024678999558091164,0.024678999558091164,0,0.0,0.0
2024-01-01 00:00:00+00:00,0.024678999558091164,0.031199000775814056,0.024678999558091164,0.031199000775814056,18,0.0,0.0
2024-01-02 00:00:00+00:00,0.031199000775814056,0.031199000775814056,0.0282600000500679,0.0282600000500679,42,0.0,0.0
2024-01-03 00:00:00+00:00,0.0282600000500679,0.0282600000500679,0.0282600000500679,0.0282600000500679,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.0282600000500679,0.0282600000500679,0.0282600000500679,0.0282600000500679,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.0282600000500679,0.0282600000500679,0.024574000388383865,0.024574000388383865,23,0.0,0.0
