TIMESTAMP,SICX_OPEN_PRICE_USD,SICX_HIGH_PRICE_USD,SICX_LOW_PRICE_USD,SICX_CLOSE_PRICE_USD,SICX_VOLUME_USD,SICX_DIVIDENDS_USD,SICX_STOCK_SPLITS_USD
2021-09-03 00:00:00+00:00,1.4893089532852173,1.6513279676437378,1.4694390296936035,1.5940840244293213,0,0.0,0.0
2021-09-04 00:00:00+00:00,1.593572974205017,1.7456090450286865,1.5852890014648438,1.7056150436401367,0,0.0,0.0
2021-09-05 00:00:00+00:00,1.707595944404602,1.8464759588241577,1.6737849712371826,1.8452600240707397,0,0.0,0.0
2021-09-06 00:00:00+00:00,1.8467220067977905,1.9014489650726318,1.7599329948425293,1.8068469762802124,0,0.0,0.0
2021-09-07 00:00:00+00:00,1.8072259426116943,1.8072259426116943,1.3323789834976196,1.4304660558700562,0,0.0,0.0
2021-09-08 00:00:00+00:00,1.4305850267410278,1.4631459712982178,1.2665150165557861,1.4566140174865723,0,0.0,0.0
2021-09-09 00:00:00+00:00,1.5132039785385132,1.6967799663543701,1.40562903881073,1.64894700050354,0,0.0,0.0
2021-09-10 00:00:00+00:00,1.6486719846725464,2.20613694190979,1.6479549407958984,1.8327209949493408,0,0.0,0.0
2021-09-11 00:00:00+00:00,1.8384439945220947,1.898846983909607,1.771988034248352,1.7917309999465942,0,0.0,0.0
2021-09-12 00:00:00+00:00,1.7951730489730835,1.8425110578536987,1.6995470523834229,1.8237799406051636,0,0.0,0.0
2021-09-13 00:00:00+00:00,1.8217359781265259,2.0027239322662354,1.6160809993743896,1.9945770502090454,0,0.0,0.0
2021-09-14 00:00:00+00:00,1.9957590103149414,2.136413097381592,1.8828810453414917,2.136413097381592,0,0.0,0.0
2021-09-15 00:00:00+00:00,2.137157917022705,2.2885019779205322,2.050143003463745,2.244004964828491,0,0.0,0.0
2021-09-16 00:00:00+00:00,2.2461729049682617,2.300218105316162,2.031151056289673,2.144033908843994,0,0.0,0.0
2021-09-17 00:00:00+00:00,2.1428520679473877,2.1429688930511475,1.9311339855194092,1.956068992614746,0,0.0,0.0
2021-09-18 00:00:00+00:00,1.9562480449676514,2.0988259315490723,1.8646689653396606,2.0044820308685303,0,0.0,0.0
2021-09-19 00:00:00+00:00,2.004379987716675,2.0245161056518555,1.8605749607086182,1.881047010421753,0,0.0,0.0
2021-09-20 00:00:00+00:00,1.8796770572662354,1.8796770572662354,1.5951639413833618,1.7196320295333862,0,0.0,0.0
2021-09-21 00:00:00+00:00,1.7176239490509033,1.7451649904251099,1.5126169919967651,1.5201740264892578,0,0.0,0.0
2021-09-22 00:00:00+00:00,1.526047945022583,1.7708970308303833,1.4973119497299194,1.7229490280151367,0,0.0,0.0
2021-09-23 00:00:00+00:00,1.722885012626648,1.7921290397644043,1.6619000434875488,1.774359941482544,0,0.0,0.0
2021-09-24 00:00:00+00:00,1.7747080326080322,1.8306119441986084,1.563161015510559,1.6591880321502686,0,0.0,0.0
2021-09-25 00:00:00+00:00,1.659222960472107,1.673156976699829,1.5786919593811035,1.618062973022461,0,0.0,0.0
2021-09-26 00:00:00+00:00,1.61798894405365,1.7577619552612305,1.5063090324401855,1.6984679698944092,0,0.0,0.0
2021-09-27 00:00:00+00:00,1.7002660036087036,1.728531002998352,1.5762579441070557,1.577929973602295,0,0.0,0.0
2021-09-28 00:00:00+00:00,1.576429009437561,1.584529995918274,1.4682170152664185,1.4682170152664185,0,0.0,0.0
2021-09-29 00:00:00+00:00,1.4687589406967163,1.5720000267028809,1.4502359628677368,1.4925609827041626,0,0.0,0.0
2021-09-30 00:00:00+00:00,1.4943419694900513,1.614490032196045,1.4908339977264404,1.593513011932373,0,0.0,0.0
2021-10-01 00:00:00+00:00,1.5943989753723145,2.0699429512023926,1.5932350158691406,1.9977190494537354,0,0.0,0.0
2021-10-02 00:00:00+00:00,1.9974440336227417,2.16157603263855,1.9254659414291382,2.0439159870147705,0,0.0,0.0
2021-10-03 00:00:00+00:00,2.04495906829834,2.4454190731048584,2.0185489654541016,2.2609798908233643,0,0.0,0.0
2021-10-04 00:00:00+00:00,2.2624599933624268,2.348017930984497,2.1507139205932617,2.2766599655151367,0,0.0,0.0
2021-10-14 00:00:00+00:00,0.0,2.2364299297332764,0.0,2.187290906906128,0,0.0,0.0
2021-10-15 00:00:00+00:00,2.1878490447998047,2.190432071685791,2.0743229389190674,2.1082160472869873,0,0.0,0.0
2021-10-16 00:00:00+00:00,2.1081531047821045,2.2178070545196533,1.9944499731063843,2.119304895401001,0,0.0,0.0
2021-10-17 00:00:00+00:00,2.1180050373077393,2.202486991882324,1.9992799758911133,2.0407280921936035,0,0.0,0.0
2021-10-18 00:00:00+00:00,2.040687084197998,2.2476389408111572,2.0280489921569824,2.2207140922546387,0,0.0,0.0
2021-10-19 00:00:00+00:00,2.2192580699920654,2.320272922515869,2.163022994995117,2.2355310916900635,0,0.0,0.0
2021-10-20 00:00:00+00:00,2.2345290184020996,2.4673659801483154,2.1121950149536133,2.4503679275512695,0,0.0,0.0
2021-10-21 00:00:00+00:00,2.4508540630340576,2.6968801021575928,2.1030399799346924,2.1081581115722656,0,0.0,0.0
2021-10-22 00:00:00+00:00,2.1079800128936768,2.2372050285339355,2.1076838970184326,2.198546886444092,0,0.0,0.0
2021-10-23 00:00:00+00:00,2.1982500553131104,2.220733880996704,2.1546199321746826,2.2104830741882324,0,0.0,0.0
2021-10-24 00:00:00+00:00,2.2106568813323975,2.241431951522827,2.075939893722534,2.134181022644043,0,0.0,0.0
2021-10-25 00:00:00+00:00,2.1340060234069824,2.232208013534546,2.1334879398345947,2.2156200408935547,0,0.0,0.0
2021-10-26 00:00:00+00:00,2.2160189151763916,2.2190890312194824,2.1176459789276123,2.1403870582580566,0,0.0,0.0
2021-10-27 00:00:00+00:00,2.1407549381256104,2.160543918609619,1.8635139465332031,1.9099349975585938,0,0.0,0.0
2021-10-28 00:00:00+00:00,1.9009259939193726,2.1355090141296387,1.8968039751052856,2.128880023956299,0,0.0,0.0
2021-10-29 00:00:00+00:00,2.1280479431152344,2.2339749336242676,2.115125894546509,2.191715955734253,0,0.0,0.0
2021-10-30 00:00:00+00:00,2.1903820037841797,2.3553719520568848,2.186527967453003,2.231416940689087,0,0.0,0.0
2021-10-31 00:00:00+00:00,2.232806921005249,2.4660329818725586,2.184969902038574,2.446923017501831,0,0.0,0.0
2021-11-01 00:00:00+00:00,2.4507529735565186,2.493748903274536,2.2993969917297363,2.460494041442871,0,0.0,0.0
2021-11-02 00:00:00+00:00,2.4611010551452637,2.630911111831665,2.342921018600464,2.5454180240631104,0,0.0,0.0
2021-11-03 00:00:00+00:00,2.5491890907287598,2.5491890907287598,2.308892011642456,2.3819119930267334,0,0.0,0.0
2021-11-04 00:00:00+00:00,2.3824689388275146,2.382472038269043,2.210697889328003,2.267143964767456,0,0.0,0.0
2021-11-05 00:00:00+00:00,2.2685248851776123,2.296783924102783,2.197042942047119,2.2241249084472656,0,0.0,0.0
2021-11-06 00:00:00+00:00,2.2198870182037354,2.2219669818878174,2.099360942840576,2.171442985534668,0,0.0,0.0
2021-11-07 00:00:00+00:00,2.1720709800720215,2.213776111602783,2.1433589458465576,2.1477229595184326,0,0.0,0.0
2021-11-08 00:00:00+00:00,2.1491739749908447,2.295315980911255,2.101593017578125,2.2597739696502686,0,0.0,0.0
2021-11-09 00:00:00+00:00,2.2619740962982178,2.3503499031066895,2.246100902557373,2.2930428981781006,0,0.0,0.0
2021-11-10 00:00:00+00:00,2.2925710678100586,2.361483097076416,2.0969889163970947,2.1396799087524414,0,0.0,0.0
2021-11-11 00:00:00+00:00,2.136068105697632,2.2350540161132812,2.1060640811920166,2.1774749755859375,0,0.0,0.0
2021-11-12 00:00:00+00:00,2.177057981491089,2.3304450511932373,2.1722419261932373,2.32614803314209,0,0.0,0.0
2021-11-13 00:00:00+00:00,2.3255369663238525,2.4664480686187744,2.3255369663238525,2.4457099437713623,0,0.0,0.0
2021-11-14 00:00:00+00:00,2.4439809322357178,2.6137759685516357,2.4439759254455566,2.5371599197387695,0,0.0,0.0
2021-11-15 00:00:00+00:00,2.539320945739746,2.8336470127105713,2.5349268913269043,2.6433639526367188,0,0.0,0.0
2021-11-16 00:00:00+00:00,2.6414010524749756,2.702263116836548,2.3972880840301514,2.4709370136260986,0,0.0,0.0
2021-11-17 00:00:00+00:00,2.466973066329956,2.466973066329956,2.2738749980926514,2.418498992919922,0,0.0,0.0
2021-11-18 00:00:00+00:00,2.418009042739868,2.484355926513672,2.1712210178375244,2.2010068893432617,0,0.0,0.0
2021-11-19 00:00:00+00:00,2.2016549110412598,2.348050117492676,2.1108460426330566,2.3160319328308105,0,0.0,0.0
2021-11-20 00:00:00+00:00,2.317034959793091,2.3494510650634766,2.2048850059509277,2.3156940937042236,0,0.0,0.0
2021-11-21 00:00:00+00:00,2.3160719871520996,2.6461310386657715,2.2371509075164795,2.642177104949951,0,0.0,0.0
2021-11-22 00:00:00+00:00,2.6428980827331543,2.674985885620117,2.289483070373535,2.3187620639801025,0,0.0,0.0
2021-11-23 00:00:00+00:00,2.3176040649414062,2.322066068649292,2.163003921508789,2.2303519248962402,0,0.0,0.0
2021-11-24 00:00:00+00:00,2.228684902191162,2.228684902191162,2.0253520011901855,2.135340929031372,1,0.0,0.0
2021-11-25 00:00:00+00:00,2.086503028869629,2.279146909713745,1.9331690073013306,2.054115056991577,1,0.0,0.0
2021-11-26 00:00:00+00:00,2.1183109283447266,2.1188719272613525,1.7441409826278687,1.8080509901046753,0,0.0,0.0
2021-11-27 00:00:00+00:00,1.8106579780578613,1.93674898147583,1.8075430393218994,1.831078052520752,0,0.0,0.0
2021-11-28 00:00:00+00:00,1.832023024559021,1.8734649419784546,1.717244029045105,1.8539479970932007,0,0.0,0.0
2021-11-29 00:00:00+00:00,1.854511022567749,1.9181209802627563,1.8377469778060913,1.8892420530319214,0,0.0,0.0
2021-11-30 00:00:00+00:00,1.8898359537124634,1.9334839582443237,1.8152430057525635,1.8532079458236694,0,0.0,0.0
2021-12-01 00:00:00+00:00,1.8531049489974976,1.9373329877853394,1.834697961807251,1.866597056388855,0,0.0,0.0
2021-12-02 00:00:00+00:00,1.8677870035171509,1.8743139505386353,1.7777800559997559,1.8054050207138062,0,0.0,0.0
2021-12-03 00:00:00+00:00,1.8043019771575928,1.8651330471038818,1.6615979671478271,1.697571039199829,0,0.0,0.0
2021-12-04 00:00:00+00:00,1.6963130235671997,1.6972579956054688,1.1934089660644531,1.4140490293502808,0,0.0,0.0
2021-12-05 00:00:00+00:00,1.4143179655075073,1.4379409551620483,1.2584270238876343,1.3025890588760376,0,0.0,0.0
2021-12-06 00:00:00+00:00,1.3028680086135864,1.3516290187835693,1.135998010635376,1.3436330556869507,0,0.0,0.0
2021-12-07 00:00:00+00:00,1.3458629846572876,1.4416409730911255,1.3380889892578125,1.371021032333374,0,0.0,0.0
2021-12-08 00:00:00+00:00,1.3716809749603271,1.4605050086975098,1.3309669494628906,1.422307014465332,0,0.0,0.0
2021-12-09 00:00:00+00:00,1.4230469465255737,1.4309149980545044,1.2738310098648071,1.2843279838562012,0,0.0,0.0
2021-12-10 00:00:00+00:00,1.2836860418319702,1.3265949487686157,1.2261149883270264,1.2300260066986084,0,0.0,0.0
2021-12-11 00:00:00+00:00,1.22679603099823,1.2771450281143188,1.208961009979248,1.2740750312805176,0,0.0,0.0
2021-12-12 00:00:00+00:00,1.2747249603271484,1.3425220251083374,1.2502379417419434,1.3201600313186646,0,0.0,0.0
2021-12-13 00:00:00+00:00,1.319883942604065,1.3307609558105469,1.160506010055542,1.1715259552001953,0,0.0,0.0
2021-12-14 00:00:00+00:00,1.170915961265564,1.253769040107727,1.1383310556411743,1.22542405128479,0,0.0,0.0
2021-12-15 00:00:00+00:00,1.2250030040740967,1.2709310054779053,1.1337239742279053,1.259371042251587,0,0.0,0.0
2021-12-16 00:00:00+00:00,1.259768009185791,1.3532949686050415,1.258815050125122,1.2772910594940186,0,0.0,0.0
2021-12-17 00:00:00+00:00,1.277878999710083,1.3293009996414185,1.2274709939956665,1.293874979019165,0,0.0,0.0
2021-12-18 00:00:00+00:00,1.2931339740753174,1.323256015777588,1.2645169496536255,1.3042969703674316,0,0.0,0.0
2021-12-19 00:00:00+00:00,1.304648995399475,1.3369660377502441,1.2679109573364258,1.2893389463424683,0,0.0,0.0
2021-12-20 00:00:00+00:00,1.2875930070877075,1.3289320468902588,1.216467022895813,1.309999942779541,0,0.0,0.0
2021-12-21 00:00:00+00:00,1.309509038925171,1.3670639991760254,1.2886450290679932,1.3668320178985596,0,0.0,0.0
2021-12-22 00:00:00+00:00,1.3667329549789429,1.6291240453720093,1.354011058807373,1.5794850587844849,0,0.0,0.0
2021-12-23 00:00:00+00:00,1.5798840522766113,1.6418819427490234,1.4909210205078125,1.6121530532836914,0,0.0,0.0
2021-12-24 00:00:00+00:00,1.6123579740524292,1.6503709554672241,1.534801959991455,1.5796979665756226,0,0.0,0.0
2021-12-25 00:00:00+00:00,1.58017098903656,1.709210991859436,1.5755239725112915,1.6510629653930664,0,0.0,0.0
2021-12-26 00:00:00+00:00,1.6489919424057007,1.6738940477371216,1.5959949493408203,1.635090947151184,0,0.0,0.0
2021-12-27 00:00:00+00:00,1.6362160444259644,1.811040997505188,1.6214669942855835,1.6576939821243286,0,0.0,0.0
2021-12-28 00:00:00+00:00,1.6583340167999268,2.107438087463379,1.6107020378112793,1.8704509735107422,0,0.0,0.0
2021-12-29 00:00:00+00:00,1.8907769918441772,1.9112889766693115,1.4514050483703613,1.5373599529266357,24747858,0.0,0.0
2021-12-30 00:00:00+00:00,1.5371450185775757,1.5380769968032837,1.335893988609314,1.3520029783248901,7856499,0.0,0.0
2021-12-31 00:00:00+00:00,1.3520309925079346,1.3634819984436035,1.2222850322723389,1.2577860355377197,2914012,0.0,0.0
2022-01-01 00:00:00+00:00,1.2578749656677246,1.3087799549102783,1.2527559995651245,1.3087069988250732,668269,0.0,0.0
2022-01-02 00:00:00+00:00,1.3088630437850952,1.3094240427017212,1.2704730033874512,1.302536964416504,1824944,0.0,0.0
2022-01-03 00:00:00+00:00,1.3025039434432983,1.327483057975769,1.2792940139770508,1.2823230028152466,1597575,0.0,0.0
2022-01-04 00:00:00+00:00,1.2823129892349243,1.2951359748840332,1.2196229696273804,1.2496939897537231,2218209,0.0,0.0
2022-01-05 00:00:00+00:00,1.2497520446777344,1.2965389490127563,1.099086046218872,1.139780044555664,3385203,0.0,0.0
2022-01-06 00:00:00+00:00,1.1397089958190918,1.1581480503082275,1.05935800075531,1.1472419500350952,2565609,0.0,0.0
2022-01-07 00:00:00+00:00,1.1472439765930176,1.1580770015716553,0.821727991104126,1.0656379461288452,7507007,0.0,0.0
2022-01-08 00:00:00+00:00,1.0657360553741455,1.109678030014038,0.9789109826087952,1.009124994277954,3588248,0.0,0.0
2022-01-09 00:00:00+00:00,1.0090980529785156,1.057770013809204,1.0032579898834229,1.0554879903793335,2659084,0.0,0.0
2022-01-10 00:00:00+00:00,1.0554460287094116,1.0647059679031372,0.9316669702529907,0.9767060279846191,3552568,0.0,0.0
2022-01-11 00:00:00+00:00,0.9766619801521301,1.0119110345840454,0.9612280130386353,1.0113070011138916,1496856,0.0,0.0
2022-01-12 00:00:00+00:00,1.0113250017166138,1.1470099687576294,1.0053449869155884,1.091614007949829,1442555,0.0,0.0
2022-01-13 00:00:00+00:00,1.0916399955749512,1.0985679626464844,1.042585015296936,1.0444159507751465,1180956,0.0,0.0
2022-01-14 00:00:00+00:00,1.0444530248641968,1.0957920551300049,1.0200159549713135,1.0812180042266846,2069093,0.0,0.0
2022-01-15 00:00:00+00:00,1.0812389850616455,1.105991005897522,1.0723929405212402,1.1017650365829468,715593,0.0,0.0
2022-01-16 00:00:00+00:00,1.1017030477523804,1.1145670413970947,1.0761950016021729,1.1068719625473022,701784,0.0,0.0
2022-01-17 00:00:00+00:00,1.1068700551986694,1.108922004699707,1.0177210569381714,1.0341169834136963,2325325,0.0,0.0
2022-01-18 00:00:00+00:00,1.0341099500656128,1.0626959800720215,0.9816139936447144,1.0020970106124878,2263101,0.0,0.0
2022-01-19 00:00:00+00:00,1.002066969871521,1.002066969871521,0.9409599900245667,0.963886022567749,1688823,0.0,0.0
2022-01-20 00:00:00+00:00,0.9638749957084656,1.0196959972381592,0.9257190227508545,0.9257199764251709,2318002,0.0,0.0
2022-01-21 00:00:00+00:00,0.9260619878768921,0.9271439909934998,0.7061399817466736,0.76493901014328,7774728,0.0,0.0
2022-01-22 00:00:00+00:00,0.7650960087776184,0.7833330035209656,0.5804110169410706,0.6892349720001221,17326916,0.0,0.0
2022-01-23 00:00:00+00:00,0.6892759799957275,0.7475669980049133,0.6727460026741028,0.7022429704666138,2731735,0.0,0.0
2022-01-24 00:00:00+00:00,0.7022429704666138,0.7292119860649109,0.5719479918479919,0.6625930070877075,5319648,0.0,0.0
2022-01-25 00:00:00+00:00,0.6625679731369019,0.6749330163002014,0.620993971824646,0.6640070080757141,2207499,0.0,0.0
2022-01-26 00:00:00+00:00,0.6640070080757141,0.7463709712028503,0.6560969948768616,0.6607130169868469,2102000,0.0,0.0
2022-01-27 00:00:00+00:00,0.6607130169868469,0.7020779848098755,0.6530410051345825,0.6966480016708374,1374876,0.0,0.0
2022-01-28 00:00:00+00:00,0.6965240240097046,0.7264609932899475,0.6883370280265808,0.7145220041275024,991416,0.0,0.0
2022-01-29 00:00:00+00:00,0.7145180106163025,0.77988201379776,0.7145180106163025,0.7427729964256287,852648,0.0,0.0
2022-01-30 00:00:00+00:00,0.7428330183029175,0.7711650133132935,0.7134259939193726,0.7244250178337097,652274,0.0,0.0
2022-01-31 00:00:00+00:00,0.7244369983673096,0.7535809874534607,0.6953819990158081,0.749226987361908,1303065,0.0,0.0
2022-02-01 00:00:00+00:00,0.7492200136184692,0.773048996925354,0.7200859785079956,0.7257050275802612,686108,0.0,0.0
2022-02-02 00:00:00+00:00,0.7256979942321777,0.7564049959182739,0.6983749866485596,0.7002900242805481,759795,0.0,0.0
2022-02-03 00:00:00+00:00,0.7002419829368591,0.7299259901046753,0.6833009719848633,0.7253400087356567,904693,0.0,0.0
2022-02-04 00:00:00+00:00,0.7253299951553345,0.820393979549408,0.7253299951553345,0.8193240165710449,1513983,0.0,0.0
2022-02-05 00:00:00+00:00,0.8193889856338501,0.8604509830474854,0.8190000057220459,0.858398973941803,604419,0.0,0.0
2022-02-06 00:00:00+00:00,0.8584439754486084,0.8707720041275024,0.8207769989967346,0.8529899716377258,852238,0.0,0.0
2022-02-07 00:00:00+00:00,0.8535140156745911,0.9239910244941711,0.8462520241737366,0.9124749898910522,1404042,0.0,0.0
2022-02-08 00:00:00+00:00,0.9125329852104187,0.9259309768676758,0.83371901512146,0.8560029864311218,1626713,0.0,0.0
2022-02-09 00:00:00+00:00,0.8558480143547058,0.8864200115203857,0.8395569920539856,0.8844879865646362,830812,0.0,0.0
2022-02-10 00:00:00+00:00,0.8844490051269531,0.8860740065574646,0.8393639922142029,0.8485999703407288,1167364,0.0,0.0
2022-02-11 00:00:00+00:00,0.8485900163650513,0.8510779738426208,0.7703530192375183,0.7749410271644592,1003032,0.0,0.0
2022-02-12 00:00:00+00:00,0.7749390006065369,0.7877669930458069,0.7419559955596924,0.7766280174255371,632708,0.0,0.0
2022-02-13 00:00:00+00:00,0.7765719890594482,0.7883780002593994,0.7538679838180542,0.7569860219955444,661885,0.0,0.0
2022-02-14 00:00:00+00:00,0.7567530274391174,0.7648839950561523,0.722199022769928,0.74726402759552,772651,0.0,0.0
2022-02-15 00:00:00+00:00,0.7472580075263977,0.8038259744644165,0.7472289800643921,0.8029099702835083,825858,0.0,0.0
2022-02-16 00:00:00+00:00,0.8029199838638306,0.8443059921264648,0.8028129935264587,0.8368840217590332,606333,0.0,0.0
2022-02-17 00:00:00+00:00,0.8368099927902222,0.8401539921760559,0.7434920072555542,0.7472119927406311,805023,0.0,0.0
2022-02-18 00:00:00+00:00,0.7473130226135254,0.7800089716911316,0.7451670169830322,0.7565100193023682,694912,0.0,0.0
2022-02-19 00:00:00+00:00,0.7564870119094849,0.7669730186462402,0.6915140151977539,0.7074419856071472,500521,0.0,0.0
2022-02-20 00:00:00+00:00,0.7074289917945862,0.7409700155258179,0.6633139848709106,0.6774280071258545,1201887,0.0,0.0
2022-02-21 00:00:00+00:00,0.6774070262908936,0.7138050198554993,0.6293720006942749,0.629410982131958,1000408,0.0,0.0
2022-02-22 00:00:00+00:00,0.6293870210647583,0.6549739837646484,0.5843260288238525,0.6549450159072876,1575982,0.0,0.0
2022-02-23 00:00:00+00:00,0.6549919843673706,0.6781290173530579,0.6538640260696411,0.6581940054893494,651923,0.0,0.0
2022-02-24 00:00:00+00:00,0.6581299901008606,0.6596239805221558,0.5005249977111816,0.625029981136322,3942429,0.0,0.0
2022-02-25 00:00:00+00:00,0.6250420212745667,0.6720240116119385,0.6159510016441345,0.6660550236701965,505159,0.0,0.0
2022-02-26 00:00:00+00:00,0.6660699844360352,0.7101569771766663,0.6349329948425293,0.6794469952583313,816052,0.0,0.0
2022-02-27 00:00:00+00:00,0.6794819831848145,0.7214810252189636,0.6610810160636902,0.6663789749145508,915097,0.0,0.0
2022-02-28 00:00:00+00:00,0.6663280129432678,0.7238839864730835,0.6618040204048157,0.7238839864730835,730164,0.0,0.0
2022-03-01 00:00:00+00:00,0.7238799929618835,0.7627949714660645,0.7140529751777649,0.7575089931488037,1613923,0.0,0.0
2022-03-02 00:00:00+00:00,0.7575129866600037,0.7581470012664795,0.7155280113220215,0.7247369885444641,692185,0.0,0.0
2022-03-03 00:00:00+00:00,0.724702000617981,0.7252470254898071,0.6724010109901428,0.6971880197525024,582178,0.0,0.0
2022-03-04 00:00:00+00:00,0.6971979737281799,0.7040770053863525,0.6434500217437744,0.6434890031814575,1192187,0.0,0.0
2022-03-05 00:00:00+00:00,0.6435359716415405,0.6653950214385986,0.6338419914245605,0.6643630266189575,511268,0.0,0.0
2022-03-06 00:00:00+00:00,0.6644049882888794,0.673121988773346,0.6240289807319641,0.6240519881248474,463746,0.0,0.0
2022-03-07 00:00:00+00:00,0.6240469813346863,0.6514049768447876,0.5943179726600647,0.6178879737854004,817033,0.0,0.0
2022-03-08 00:00:00+00:00,0.6178939938545227,0.6568080186843872,0.6109449863433838,0.6467819809913635,765701,0.0,0.0
2022-03-09 00:00:00+00:00,0.6468499898910522,0.8520500063896179,0.640175998210907,0.8520500063896179,2525897,0.0,0.0
2022-03-10 00:00:00+00:00,0.8523790240287781,1.045204997062683,0.8407179713249207,0.8654069900512695,7502947,0.0,0.0
2022-03-11 00:00:00+00:00,0.8653159737586975,0.8674020171165466,0.7990170121192932,0.8089119791984558,824348,0.0,0.0
2022-03-12 00:00:00+00:00,0.8089140057563782,0.8401370048522949,0.7893019914627075,0.8094459772109985,1100553,0.0,0.0
2022-03-13 00:00:00+00:00,0.809499979019165,0.8460220098495483,0.7588559985160828,0.7588739991188049,670044,0.0,0.0
2022-03-14 00:00:00+00:00,0.7588729858398438,0.8217800259590149,0.7495729923248291,0.8212069869041443,1052941,0.0,0.0
2022-03-15 00:00:00+00:00,0.8211129903793335,0.8280280232429504,0.7672430276870728,0.7805100083351135,1776486,0.0,0.0
2022-03-16 00:00:00+00:00,0.7804840207099915,0.8022130131721497,0.7457380294799805,0.7773939967155457,642660,0.0,0.0
2022-03-17 00:00:00+00:00,0.7773929834365845,0.8384600281715393,0.7581499814987183,0.7611809968948364,537261,0.0,0.0
2022-03-18 00:00:00+00:00,0.7611770033836365,0.8162850141525269,0.745510995388031,0.8046339750289917,560079,0.0,0.0
2022-03-19 00:00:00+00:00,0.8046190142631531,0.8548619747161865,0.7818009853363037,0.8413400053977966,509760,0.0,0.0
2022-03-20 00:00:00+00:00,0.841376006603241,0.8458030223846436,0.7951970100402832,0.7994890213012695,526169,0.0,0.0
2022-03-21 00:00:00+00:00,0.7995079755783081,0.8157640099525452,0.7866460084915161,0.7994400262832642,743574,0.0,0.0
2022-03-22 00:00:00+00:00,0.7993929982185364,0.8344569802284241,0.7923009991645813,0.810604989528656,487172,0.0,0.0
2022-03-23 00:00:00+00:00,0.8106409907341003,0.870976984500885,0.8084719777107239,0.8692060112953186,467439,0.0,0.0
2022-03-24 00:00:00+00:00,0.8689770102500916,0.8936370015144348,0.8526570200920105,0.8846200108528137,946218,0.0,0.0
2022-03-25 00:00:00+00:00,0.8846290111541748,0.9295269846916199,0.8783429861068726,0.8950999975204468,0,0.0,0.0
2022-03-26 00:00:00+00:00,0.8950999975204468,0.8950999975204468,0.8950999975204468,0.8950999975204468,0,0.0,0.0
2022-03-27 00:00:00+00:00,0.8950999975204468,0.8950999975204468,0.8950999975204468,0.8950999975204468,0,0.0,0.0
2022-03-28 00:00:00+00:00,0.8950999975204468,0.8950999975204468,0.8950999975204468,0.8950999975204468,0,0.0,0.0
2022-03-29 00:00:00+00:00,0.8950999975204468,0.8950999975204468,0.8950999975204468,0.8950999975204468,0,0.0,0.0
2022-03-30 00:00:00+00:00,0.8950999975204468,0.8950999975204468,0.8950999975204468,0.8950999975204468,0,0.0,0.0
2022-03-31 00:00:00+00:00,0.8950999975204468,0.8950999975204468,0.8950999975204468,0.8950999975204468,0,0.0,0.0
