TIMESTAMP,DOOGLE_OPEN_PRICE_USD,DOOGLE_HIGH_PRICE_USD,DOOGLE_LOW_PRICE_USD,DOOGLE_CLOSE_PRICE_USD,DOOGLE_VOLUME_USD,DOOGLE_DIVIDENDS_USD,DOOGLE_STOCK_SPLITS_USD
2024-07-30 00:00:00+00:00,0.0017719999887049198,0.0018840000266209245,0.0012489999644458294,0.0016380000161007047,694859,0.0,0.0
2024-07-31 00:00:00+00:00,0.0016380000161007047,0.0016530000139027834,0.0012150000547990203,0.0012860000133514404,534464,0.0,0.0
2024-08-01 00:00:00+00:00,0.0012860000133514404,0.0013259999686852098,0.0009840000420808792,0.0010610000463202596,456961,0.0,0.0
2024-08-02 00:00:00+00:00,0.0010730000212788582,0.0013070000568404794,0.0009059999720193446,0.0009459999855607748,1196458,0.0,0.0
2024-08-03 00:00:00+00:00,0.0009459999855607748,0.0017180000431835651,0.0008849999867379665,0.001151000033132732,1512271,0.0,0.0
2024-08-04 00:00:00+00:00,0.001151000033132732,0.0014169999631121755,0.0011210000375285745,0.00120900000911206,1114992,0.0,0.0
2024-08-05 00:00:00+00:00,0.0011919999960809946,0.001193000003695488,0.0003389999910723418,0.0008769999840296805,1568372,0.0,0.0
2024-08-06 00:00:00+00:00,0.0008769999840296805,0.0022330000065267086,0.0008769999840296805,0.0014990000054240227,2035704,0.0,0.0
2024-08-07 00:00:00+00:00,0.0016370000084862113,0.0027030000928789377,0.0015300000086426735,0.0016329999780282378,1830585,0.0,0.0
2024-08-08 00:00:00+00:00,0.0016329999780282378,0.0018520000157877803,0.0013719999697059393,0.001496999990195036,1435616,0.0,0.0
2024-08-09 00:00:00+00:00,0.0014769999543204904,0.0015379999531432986,0.001221999991685152,0.0012290000449866056,1069780,0.0,0.0
2024-08-10 00:00:00+00:00,0.0012290000449866056,0.0013559999642893672,0.0010629999451339245,0.0010930000571534038,1248595,0.0,0.0
2024-08-11 00:00:00+00:00,0.0010930000571534038,0.0011970000341534615,0.00088900001719594,0.0009800000116229057,1151709,0.0,0.0
2024-08-12 00:00:00+00:00,0.0009800000116229057,0.0009919999865815043,0.0007019999902695417,0.0007360000163316727,1128879,0.0,0.0
2024-08-13 00:00:00+00:00,0.0007360000163316727,0.0008149999775923789,0.000623999978415668,0.0006280000088736415,1200080,0.0,0.0
2024-08-14 00:00:00+00:00,0.0006280000088736415,0.0006949999951757491,0.0005959999980404973,0.0006890000076964498,1371670,0.0,0.0
2024-08-15 00:00:00+00:00,0.0006890000076964498,0.0010639999527484179,0.0006629999843426049,0.0009710000013001263,1614748,0.0,0.0
2024-08-16 00:00:00+00:00,0.0009679999784566462,0.0009740000241436064,0.0007360000163316727,0.0008040000102482736,1280991,0.0,0.0
2024-08-17 00:00:00+00:00,0.0008040000102482736,0.0008430000161752105,0.0007259999983943999,0.0007910000276751816,1292226,0.0,0.0
2024-08-18 00:00:00+00:00,0.0007919999770820141,0.0008290000259876251,0.0007469999836757779,0.0007769999792799354,1251886,0.0,0.0
2024-08-19 00:00:00+00:00,0.0007769999792799354,0.0007769999792799354,0.0006929999799467623,0.0007060000207275152,1238180,0.0,0.0
2024-08-20 00:00:00+00:00,0.0007029999978840351,0.0007159999804571271,0.0005929999751970172,0.0006380000268109143,1152521,0.0,0.0
2024-08-21 00:00:00+00:00,0.0006329999887384474,0.0006399999838322401,0.000577000027988106,0.0005810000002384186,1175278,0.0,0.0
2024-08-22 00:00:00+00:00,0.0005910000181756914,0.000666000007186085,0.000590000010561198,0.0006099999882280827,1170703,0.0,0.0
2024-08-23 00:00:00+00:00,0.0006070000235922635,0.0006849999772384763,0.0005009999731555581,0.0006339999963529408,1200167,0.0,0.0
2024-08-24 00:00:00+00:00,0.0006300000241026282,0.0006970000104047358,0.0005549999768845737,0.0005920000257901847,1252591,0.0,0.0
2024-08-25 00:00:00+00:00,0.0006399999838322401,0.0006409999914467335,0.000522000016644597,0.0005239999736659229,1212366,0.0,0.0
2024-08-26 00:00:00+00:00,0.0005239999736659229,0.0005590000073425472,0.0004689999914262444,0.00048099999548867345,1019609,0.0,0.0
2024-08-27 00:00:00+00:00,0.00046099998871795833,0.0005050000036135316,0.00036899998667649925,0.00037799999699927866,1284489,0.0,0.0
2024-08-28 00:00:00+00:00,0.00037799999699927866,0.0004020000051241368,0.00027200000477023423,0.0003000000142492354,1034362,0.0,0.0
2024-08-29 00:00:00+00:00,0.0003000000142492354,0.0003129999968223274,0.0002579999854788184,0.00026000000070780516,1200918,0.0,0.0
2024-08-30 00:00:00+00:00,0.00026000000070780516,0.0002800000074785203,0.0002570000069681555,0.0002680000034160912,1191257,0.0,0.0
2024-08-31 00:00:00+00:00,0.0002680000034160912,0.0006050000083632767,0.00026000000070780516,0.0005910000181756914,2244991,0.0,0.0
2024-09-01 00:00:00+00:00,0.0005910000181756914,0.0013790000230073929,0.0005469999741762877,0.0007099999929778278,3215716,0.0,0.0
2024-09-02 00:00:00+00:00,0.0007110000005923212,0.0008169999928213656,0.0005530000198632479,0.0005929999751970172,1569430,0.0,0.0
2024-09-03 00:00:00+00:00,0.0005789999850094318,0.0009749999735504389,0.0005430000019259751,0.0009130000253207982,1902259,0.0,0.0
2024-09-04 00:00:00+00:00,0.0009130000253207982,0.0009560000034980476,0.0006680000224150717,0.0006830000202171504,1371830,0.0,0.0
2024-09-05 00:00:00+00:00,0.0006590000120922923,0.0006949999951757491,0.0005080000264570117,0.0005169999785721302,1206082,0.0,0.0
2024-09-06 00:00:00+00:00,0.0005169999785721302,0.0006089999806135893,0.0004689999914262444,0.0004949999856762588,1271088,0.0,0.0
2024-09-07 00:00:00+00:00,0.0004949999856762588,0.0006970000104047358,0.0004889999981969595,0.0005510000046342611,1438220,0.0,0.0
2024-09-08 00:00:00+00:00,0.0005510000046342611,0.0005709999823011458,0.00047400000039488077,0.0005009999731555581,1239096,0.0,0.0
2024-09-09 00:00:00+00:00,0.0004959999932907522,0.0005300000193528831,0.0004419999895617366,0.0004720000142697245,914527,0.0,0.0
2024-09-10 00:00:00+00:00,0.0004720000142697245,0.0004729999927803874,0.00041000000783242285,0.0004400000034365803,582541,0.0,0.0
2024-09-11 00:00:00+00:00,0.00043200000072829425,0.0004920000210404396,0.0003910000086762011,0.0004689999914262444,639254,0.0,0.0
2024-09-12 00:00:00+00:00,0.0004689999914262444,0.0004980000085197389,0.00042299999040551484,0.000493000028654933,571728,0.0,0.0
2024-09-13 00:00:00+00:00,0.000493000028654933,0.0005239999736659229,0.0004490000137593597,0.0005099999834783375,629553,0.0,0.0
2024-09-14 00:00:00+00:00,0.00048499999684281647,0.0005099999834783375,0.00047500000800937414,0.00048099999548867345,590189,0.0,0.0
2024-09-15 00:00:00+00:00,0.00048099999548867345,0.0004889999981969595,0.00042299999040551484,0.00042299999040551484,585987,0.0,0.0
2024-09-16 00:00:00+00:00,0.0004250000056345016,0.00042699999175965786,0.00036800000816583633,0.00037900000461377203,579775,0.0,0.0
2024-09-17 00:00:00+00:00,0.0003769999893847853,0.0004149999876972288,0.00037200000951997936,0.0004090000002179295,528081,0.0,0.0
2024-09-18 00:00:00+00:00,0.0004090000002179295,0.0004459999909158796,0.0003929999948013574,0.0004079999926034361,579833,0.0,0.0
2024-09-19 00:00:00+00:00,0.0004079999926034361,0.00043700000969693065,0.00029600001289509237,0.0003009999927598983,676420,0.0,0.0
2024-09-20 00:00:00+00:00,0.0003009999927598983,0.00039900001138448715,0.0002840000088326633,0.00035200000274926424,841851,0.0,0.0
2024-09-21 00:00:00+00:00,0.0003499999875202775,0.0003549999964889139,0.00033400001120753586,0.0003440000000409782,549135,0.0,0.0
2024-09-22 00:00:00+00:00,0.0003440000000409782,0.00034500000765547156,0.000299000006634742,0.00030700000934302807,574201,0.0,0.0
2024-09-23 00:00:00+00:00,0.00030700000934302807,0.00032699998700991273,0.0003020000003743917,0.0003110000106971711,563252,0.0,0.0
2024-09-24 00:00:00+00:00,0.000311999989207834,0.00033599999733269215,0.00029600001289509237,0.0003000000142492354,574747,0.0,0.0
2024-09-25 00:00:00+00:00,0.00030300000798888505,0.00031800000579096377,0.0002730000123847276,0.00029200001154094934,600496,0.0,0.0
2024-09-26 00:00:00+00:00,0.00029200001154094934,0.0003100000030826777,0.0002730000123847276,0.000291000003926456,551142,0.0,0.0
2024-09-27 00:00:00+00:00,0.000291000003926456,0.0003420000139158219,0.0002840000088326633,0.0003169999981764704,587722,0.0,0.0
2024-09-28 00:00:00+00:00,0.0003129999968223274,0.0003370000049471855,0.0002849999873433262,0.00028700000257231295,490269,0.0,0.0
2024-09-29 00:00:00+00:00,0.000299000006634742,0.00031800000579096377,0.0002800000074785203,0.0003169999981764704,539204,0.0,0.0
2024-09-30 00:00:00+00:00,0.0003129999968223274,0.00031599999056197703,0.0002749999985098839,0.00028700000257231295,546868,0.0,0.0
2024-10-01 00:00:00+00:00,0.00028700000257231295,0.00033000000985339284,0.0002579999854788184,0.00026699999580159783,509956,0.0,0.0
2024-10-02 00:00:00+00:00,0.00026699999580159783,0.00027099999715574086,0.0002390000008745119,0.0002390000008745119,556244,0.0,0.0
2024-10-03 00:00:00+00:00,0.0002390000008745119,0.0002530000056140125,0.00023499999952036887,0.0002519999979995191,539247,0.0,0.0
2024-10-04 00:00:00+00:00,0.0002530000056140125,0.0002749999985098839,0.00023999999393709004,0.0002680000034160912,551709,0.0,0.0
2024-10-05 00:00:00+00:00,0.0002680000034160912,0.0003229999856557697,0.00025599999935366213,0.00027200000477023423,559847,0.0,0.0
2024-10-06 00:00:00+00:00,0.0002680000034160912,0.0002739999908953905,0.00022699999681208283,0.00026599998818710446,506284,0.0,0.0
2024-10-07 00:00:00+00:00,0.00026699999580159783,0.0003060000017285347,0.0002640000020619482,0.0003009999927598983,586424,0.0,0.0
2024-10-08 00:00:00+00:00,0.0003009999927598983,0.0003150000120513141,0.00028300000121816993,0.0002899999963119626,530383,0.0,0.0
2024-10-09 00:00:00+00:00,0.0002880000101868063,0.0003809999907389283,0.0002859999949578196,0.0003539999888744205,603786,0.0,0.0
2024-10-10 00:00:00+00:00,0.0003490000090096146,0.0003530000103637576,0.0003220000071451068,0.00035200000274926424,564645,0.0,0.0
2024-10-11 00:00:00+00:00,0.00035200000274926424,0.00036299999919719994,0.00031800000579096377,0.00032500000088475645,571482,0.0,0.0
2024-10-12 00:00:00+00:00,0.0003239999932702631,0.00032900000223889947,0.0003020000003743917,0.00030300000798888505,542057,0.0,0.0
2024-10-13 00:00:00+00:00,0.00030300000798888505,0.00033400001120753586,0.00028700000257231295,0.00031800000579096377,517302,0.0,0.0
2024-10-14 00:00:00+00:00,0.00031800000579096377,0.00036899998667649925,0.0003129999968223274,0.0003600000054575503,522037,0.0,0.0
2024-10-15 00:00:00+00:00,0.0003600000054575503,0.0005119999987073243,0.0003530000103637576,0.0004180000105407089,635592,0.0,0.0
2024-10-16 00:00:00+00:00,0.00041099998634308577,0.0004419999895617366,0.0003650000144261867,0.0004039999912492931,478371,0.0,0.0
2024-10-17 00:00:00+00:00,0.0004039999912492931,0.00042699999175965786,0.0003600000054575503,0.00036199999158270657,398117,0.0,0.0
2024-10-18 00:00:00+00:00,0.00036199999158270657,0.0004250000056345016,0.0003589999978430569,0.0003800000122282654,473817,0.0,0.0
2024-10-19 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.00033599999733269215,0.00034699999378062785,419704,0.0,0.0
2024-10-20 00:00:00+00:00,0.0003459999861661345,0.0003549999964889139,0.00031599999056197703,0.00032699998700991273,305483,0.0,0.0
2024-10-21 00:00:00+00:00,0.00033400001120753586,0.0003980000037699938,0.00033000000985339284,0.00035700001171790063,450974,0.0,0.0
2024-10-22 00:00:00+00:00,0.00036299999919719994,0.00037900000461377203,0.0003389999910723418,0.0003389999910723418,460593,0.0,0.0
2024-10-23 00:00:00+00:00,0.0003389999910723418,0.0003530000103637576,0.0003229999856557697,0.0003429999924264848,475908,0.0,0.0
2024-10-24 00:00:00+00:00,0.0003440000000409782,0.0003459999861661345,0.0002629999944474548,0.00028199999360367656,467279,0.0,0.0
2024-10-25 00:00:00+00:00,0.0002809999859891832,0.00030399998649954796,0.00026699999580159783,0.00029200001154094934,446733,0.0,0.0
2024-10-26 00:00:00+00:00,0.0002800000074785203,0.00029399999766610563,0.0002579999854788184,0.0002730000123847276,467920,0.0,0.0
2024-10-27 00:00:00+00:00,0.00025599999935366213,0.00028199999360367656,0.0002530000056140125,0.00027099999715574086,253040,0.0,0.0
2024-10-28 00:00:00+00:00,0.00027099999715574086,0.00031400000443682075,0.00026699999580159783,0.0003009999927598983,376704,0.0,0.0
2024-10-29 00:00:00+00:00,0.0003009999927598983,0.00031999999191612005,0.00028199999360367656,0.000291000003926456,384821,0.0,0.0
2024-10-30 00:00:00+00:00,0.00029200001154094934,0.00029600001289509237,0.0002770000137388706,0.00027799999224953353,337570,0.0,0.0
2024-10-31 00:00:00+00:00,0.00027799999224953353,0.0002840000088326633,0.0002629999944474548,0.0002749999985098839,367325,0.0,0.0
2024-11-01 00:00:00+00:00,0.0002770000137388706,0.0003129999968223274,0.00026500000967644155,0.00026500000967644155,354905,0.0,0.0
2024-11-02 00:00:00+00:00,0.0002680000034160912,0.0002840000088326633,0.00026000000070780516,0.0002770000137388706,305581,0.0,0.0
2024-11-03 00:00:00+00:00,0.0002789999998640269,0.00029799999902024865,0.00027799999224953353,0.0002849999873433262,211519,0.0,0.0
2024-11-04 00:00:00+00:00,0.0002859999949578196,0.0004400000034365803,0.0002800000074785203,0.0003279999946244061,151943,0.0,0.0
2024-11-05 00:00:00+00:00,0.0003530000103637576,0.0003539999888744205,0.00028700000257231295,0.00030399998649954796,93388,0.0,0.0
2024-11-06 00:00:00+00:00,0.00030300000798888505,0.00036299999919719994,0.0003020000003743917,0.00031599999056197703,64754,0.0,0.0
2024-11-07 00:00:00+00:00,0.00031599999056197703,0.0003279999946244061,0.0002800000074785203,0.000311999989207834,74552,0.0,0.0
2024-11-08 00:00:00+00:00,0.0003110000106971711,0.0003150000120513141,0.00028899998869746923,0.00029600001289509237,35825,0.0,0.0
2024-11-09 00:00:00+00:00,0.00028899998869746923,0.00029200001154094934,0.0002589999930933118,0.0002730000123847276,28331,0.0,0.0
2024-11-10 00:00:00+00:00,0.0002730000123847276,0.0003279999946244061,0.0002629999944474548,0.0002690000110305846,12719,0.0,0.0
2024-11-11 00:00:00+00:00,0.0002690000110305846,0.00033599999733269215,0.0002500000118743628,0.0003239999932702631,38342,0.0,0.0
2024-11-12 00:00:00+00:00,0.0003260000084992498,0.00036100001307204366,0.00030899999546818435,0.00033000000985339284,38763,0.0,0.0
2024-11-13 00:00:00+00:00,0.00033000000985339284,0.00033999999868683517,0.00029299999005161226,0.00033999999868683517,23679,0.0,0.0
2024-11-14 00:00:00+00:00,0.0003429999924264848,0.0003440000000409782,0.00027099999715574086,0.0002800000074785203,32139,0.0,0.0
2024-11-15 00:00:00+00:00,0.0003020000003743917,0.00031599999056197703,0.00026599998818710446,0.000295000005280599,15554,0.0,0.0
2024-11-16 00:00:00+00:00,0.000295000005280599,0.0003000000142492354,0.00025400001322850585,0.00025400001322850585,22586,0.0,0.0
2024-11-17 00:00:00+00:00,0.00026699999580159783,0.00027600000612437725,0.00024199999461416155,0.0002460000105202198,18455,0.0,0.0
2024-11-18 00:00:00+00:00,0.0002460000105202198,0.0002789999998640269,0.00021899999410379678,0.0002690000110305846,21693,0.0,0.0
2024-11-19 00:00:00+00:00,0.0002690000110305846,0.0002730000123847276,0.00019299999985378236,0.00019299999985378236,46226,0.0,0.0
2024-11-20 00:00:00+00:00,0.000195999993593432,0.00020199999562464654,0.0001630000042496249,0.0001630000042496249,20711,0.0,0.0
2024-11-21 00:00:00+00:00,0.0001630000042496249,0.00019700000120792538,0.00015799999528098851,0.00019099999917671084,14478,0.0,0.0
2024-11-22 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00017299999308306724,0.00017699999443721026,6423,0.0,0.0
2024-11-23 00:00:00+00:00,0.00017800000205170363,0.00023099999816622585,0.00017699999443721026,0.00020700000459328294,11095,0.0,0.0
2024-11-24 00:00:00+00:00,0.00020500000391621143,0.00023200000578071922,0.00020500000391621143,0.00022000000171829015,14754,0.0,0.0
2024-11-25 00:00:00+00:00,0.0002099999983329326,0.00021499999274965376,0.00017600000137463212,0.00017699999443721026,10205,0.0,0.0
2024-11-26 00:00:00+00:00,0.00017699999443721026,0.00018099999579135329,0.00016900000628083944,0.00017299999308306724,3501,0.0,0.0
2024-11-27 00:00:00+00:00,0.0001720000000204891,0.00018899999849963933,0.00016700000560376793,0.00018200000340584666,9808,0.0,0.0
2024-11-28 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.000155999994603917,0.00016399999731220305,9534,0.0,0.0
2024-11-29 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.0001500000071246177,0.00015799999528098851,7494,0.0,0.0
2024-11-30 00:00:00+00:00,0.00015900000289548188,0.00016799999866634607,0.0001539999939268455,0.0001539999939268455,4577,0.0,0.0
2024-12-01 00:00:00+00:00,0.00015500000154133886,0.00015799999528098851,0.00014000000373926014,0.00015700000221841037,7305,0.0,0.0
2024-12-02 00:00:00+00:00,0.00015100000018719584,0.0001539999939268455,0.0001230000052601099,0.00013699999544769526,11655,0.0,0.0
2024-12-03 00:00:00+00:00,0.00013699999544769526,0.00015100000018719584,0.00013299999409355223,0.0001500000071246177,10649,0.0,0.0
2024-12-04 00:00:00+00:00,0.0001500000071246177,0.00015500000154133886,0.00012700000661425292,0.0001429999974789098,16236,0.0,0.0
2024-12-05 00:00:00+00:00,0.00014099999680183828,0.00015300000086426735,0.00013899999612476677,0.00013899999612476677,2556,0.0,0.0
2024-12-06 00:00:00+00:00,0.00014200000441633165,0.0001449999981559813,0.00013600000238511711,0.00013899999612476677,3551,0.0,0.0
2024-12-07 00:00:00+00:00,0.00013600000238511711,0.0001429999974789098,0.00013600000238511711,0.0001429999974789098,1598,0.0,0.0
2024-12-08 00:00:00+00:00,0.0001429999974789098,0.00015100000018719584,0.00012599999899975955,0.00013099999341648072,7919,0.0,0.0
2024-12-09 00:00:00+00:00,0.00012599999899975955,0.00013000000035390258,0.00011500000255182385,0.00011800000356743112,3704,0.0,0.0
2024-12-10 00:00:00+00:00,0.00011800000356743112,0.0001449999981559813,0.00010900000052060932,0.00011500000255182385,18396,0.0,0.0
2024-12-11 00:00:00+00:00,0.00011500000255182385,0.00014099999680183828,9.699999645818025e-05,9.699999645818025e-05,7322,0.0,0.0
2024-12-12 00:00:00+00:00,9.699999645818025e-05,0.00016399999731220305,9.699999645818025e-05,0.0001289999927394092,1647,0.0,0.0
2024-12-13 00:00:00+00:00,0.00012599999899975955,0.00014400000509340316,0.00011800000356743112,0.00012199999764561653,28627,0.0,0.0
2024-12-14 00:00:00+00:00,0.00012199999764561653,0.00012399999832268804,0.0001140000022132881,0.0001140000022132881,3704,0.0,0.0
2024-12-15 00:00:00+00:00,0.00011500000255182385,0.00012199999764561653,0.00011100000119768083,0.00011700000322889537,5260,0.0,0.0
2024-12-16 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00010800000018207356,0.00010800000018207356,1902,0.0,0.0
2024-12-17 00:00:00+00:00,0.00010800000018207356,0.00012099999730708078,0.0001049999991664663,0.00011600000289035961,4973,0.0,0.0
2024-12-18 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00010699999984353781,0.00011200000153621659,2333,0.0,0.0
2024-12-19 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,9.100000170292333e-05,9.200000204145908e-05,7118,0.0,0.0
2024-12-20 00:00:00+00:00,9.200000204145908e-05,9.899999713525176e-05,8.399999933317304e-05,8.70000003487803e-05,7241,0.0,0.0
2024-12-21 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,8.099999831756577e-05,8.299999899463728e-05,1199,0.0,0.0
2024-12-22 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,7.400000322377309e-05,7.999999797903001e-05,4084,0.0,0.0
2024-12-23 00:00:00+00:00,7.999999797903001e-05,9.000000136438757e-05,7.999999797903001e-05,9.000000136438757e-05,1462,0.0,0.0
2024-12-24 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,8.499999967170879e-05,8.600000001024455e-05,2262,0.0,0.0
2024-12-25 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,7.999999797903001e-05,8.099999831756577e-05,1975,0.0,0.0
2024-12-26 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.400000322377309e-05,7.999999797903001e-05,2167,0.0,0.0
2024-12-27 00:00:00+00:00,7.999999797903001e-05,8.900000102585182e-05,7.599999662488699e-05,8.099999831756577e-05,836,0.0,0.0
2024-12-28 00:00:00+00:00,8.099999831756577e-05,9.100000170292333e-05,7.999999797903001e-05,8.399999933317304e-05,355,0.0,0.0
2024-12-29 00:00:00+00:00,8.399999933317304e-05,0.00013099999341648072,8.299999899463728e-05,0.0001250000059371814,2217,0.0,0.0
2024-12-30 00:00:00+00:00,0.0001250000059371814,0.00013899999612476677,4.3000000005122274e-05,5.8000001445179805e-05,12729,0.0,0.0
2024-12-31 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,4.70000013592653e-05,4.70000013592653e-05,2370,0.0,0.0
2025-01-01 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.600000102072954e-05,4.600000102072954e-05,1605,0.0,0.0
2025-01-02 00:00:00+00:00,4.600000102072954e-05,5.199999941396527e-05,4.600000102072954e-05,5.199999941396527e-05,3218,0.0,0.0
2025-01-03 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,4.999999873689376e-05,4.999999873689376e-05,3315,0.0,0.0
2025-01-04 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.8000001697801054e-05,5.199999941396527e-05,3775,0.0,0.0
2025-01-05 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.5000000682193786e-05,4.5000000682193786e-05,287,0.0,0.0
2025-01-06 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,117,0.0,0.0
2025-01-07 00:00:00+00:00,4.5000000682193786e-05,6.600000051548705e-05,4.5000000682193786e-05,6.299999949987978e-05,4822,0.0,0.0
2025-01-08 00:00:00+00:00,6.299999949987978e-05,7.999999797903001e-05,6.299999949987978e-05,6.299999949987978e-05,30361,0.0,0.0
2025-01-09 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.2999999752501026e-05,5.500000042957254e-05,477,0.0,0.0
2025-01-10 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.2999999752501026e-05,5.2999999752501026e-05,320,0.0,0.0
2025-01-11 00:00:00+00:00,5.2999999752501026e-05,6.199999916134402e-05,5.2999999752501026e-05,5.999999848427251e-05,620,0.0,0.0
2025-01-12 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.900000178371556e-05,5.900000178371556e-05,538,0.0,0.0
2025-01-13 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.2999999752501026e-05,5.400000009103678e-05,758,0.0,0.0
2025-01-14 00:00:00+00:00,5.400000009103678e-05,5.8000001445179805e-05,5.400000009103678e-05,5.8000001445179805e-05,243,0.0,0.0
2025-01-15 00:00:00+00:00,5.8000001445179805e-05,7.400000322377309e-05,5.8000001445179805e-05,7.400000322377309e-05,2082,0.0,0.0
2025-01-16 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.100000220816582e-05,7.200000254670158e-05,1741,0.0,0.0
2025-01-17 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.100000220816582e-05,7.200000254670158e-05,668,0.0,0.0
2025-01-18 00:00:00+00:00,7.200000254670158e-05,8.600000001024455e-05,6.900000153109431e-05,7.200000254670158e-05,5320,0.0,0.0
