TIMESTAMP,ELF32730_OPEN_PRICE_USD,ELF32730_HIGH_PRICE_USD,ELF32730_LOW_PRICE_USD,ELF32730_CLOSE_PRICE_USD,ELF32730_VOLUME_USD,ELF32730_DIVIDENDS_USD,ELF32730_STOCK_SPLITS_USD
2024-09-20 00:00:00+00:00,0.00761000020429492,0.008294000290334225,0.007443999871611595,0.007552000228315592,46124,0.0,0.0
2024-09-21 00:00:00+00:00,0.007571000140160322,0.007837999612092972,0.007526000030338764,0.007625000085681677,11622,0.0,0.0
2024-09-22 00:00:00+00:00,0.007625000085681677,0.007712000049650669,0.0070130000822246075,0.007521000225096941,109621,0.0,0.0
2024-09-23 00:00:00+00:00,0.007521000225096941,0.00762300007045269,0.007424999959766865,0.007553999777883291,114622,0.0,0.0
2024-09-24 00:00:00+00:00,0.00750399986281991,0.0075610000640153885,0.007381000090390444,0.007534000091254711,101883,0.0,0.0
2024-09-25 00:00:00+00:00,0.007530999835580587,0.007598999887704849,0.006645000074058771,0.006808000151067972,71218,0.0,0.0
2024-09-26 00:00:00+00:00,0.006808000151067972,0.007000999990850687,0.006779000163078308,0.006903000175952911,95450,0.0,0.0
2024-09-27 00:00:00+00:00,0.006903000175952911,0.0070870001800358295,0.00688599981367588,0.00688599981367588,129904,0.0,0.0
2024-09-28 00:00:00+00:00,0.006862999871373177,0.006953999865800142,0.006523999851197004,0.00684799998998642,94153,0.0,0.0
2024-09-29 00:00:00+00:00,0.006874999962747097,0.0070119998417794704,0.0067369998432695866,0.006858000066131353,104465,0.0,0.0
2024-09-30 00:00:00+00:00,0.00686699990183115,0.006912999786436558,0.0064199999906122684,0.0064199999906122684,99203,0.0,0.0
2024-10-01 00:00:00+00:00,0.0064199999906122684,0.006682000122964382,0.006101999897509813,0.006413999944925308,131328,0.0,0.0
2024-10-02 00:00:00+00:00,0.006413999944925308,0.00647500017657876,0.005222999956458807,0.0053400001488626,95126,0.0,0.0
2024-10-03 00:00:00+00:00,0.0053400001488626,0.005894999951124191,0.004860999993979931,0.004997999873012304,93163,0.0,0.0
2024-10-04 00:00:00+00:00,0.00493700010702014,0.005067999940365553,0.004251999780535698,0.004391000140458345,48389,0.0,0.0
2024-10-05 00:00:00+00:00,0.004391000140458345,0.004391000140458345,0.00343300006352365,0.004137000069022179,35004,0.0,0.0
2024-10-06 00:00:00+00:00,0.003727999981492758,0.003994999919086695,0.0036039999686181545,0.0038530000019818544,68484,0.0,0.0
2024-10-07 00:00:00+00:00,0.003961999900639057,0.004466999787837267,0.0036410000175237656,0.004104000050574541,111280,0.0,0.0
2024-10-08 00:00:00+00:00,0.004104000050574541,0.004356999881565571,0.0036100000143051147,0.004098000004887581,81193,0.0,0.0
2024-10-09 00:00:00+00:00,0.0039470000192523,0.004466000013053417,0.0035860000643879175,0.0036879999097436666,60713,0.0,0.0
2024-10-10 00:00:00+00:00,0.00367900007404387,0.005125000141561031,0.0031580000650137663,0.003278000047430396,62375,0.0,0.0
2024-10-11 00:00:00+00:00,0.003278000047430396,0.0036249998956918716,0.003218000056222081,0.0036150000523775816,63572,0.0,0.0
2024-10-12 00:00:00+00:00,0.0036140000447630882,0.003667999990284443,0.003206999972462654,0.003630999941378832,69077,0.0,0.0
2024-10-13 00:00:00+00:00,0.003630999941378832,0.003630999941378832,0.0032220000866800547,0.003244000021368265,63378,0.0,0.0
2024-10-14 00:00:00+00:00,0.003244000021368265,0.003461000043898821,0.003157000057399273,0.0032790000550448895,79929,0.0,0.0
2024-10-15 00:00:00+00:00,0.0032790000550448895,0.003469000104814768,0.0031969998963177204,0.003324999939650297,78433,0.0,0.0
2024-10-16 00:00:00+00:00,0.0033080000430345535,0.003378000110387802,0.0027409999165683985,0.003212000010535121,79501,0.0,0.0
2024-10-17 00:00:00+00:00,0.003212000010535121,0.003622000105679035,0.0026199999265372753,0.002836999949067831,26314,0.0,0.0
2024-10-18 00:00:00+00:00,0.002891999902203679,0.0035349999088793993,0.0027290000580251217,0.0035000001080334187,67987,0.0,0.0
2024-10-19 00:00:00+00:00,0.003501000115647912,0.003848999971523881,0.0026140001136809587,0.0035329998936504126,65674,0.0,0.0
2024-10-20 00:00:00+00:00,0.003836000105366111,0.004321000073105097,0.00305499997921288,0.0036150000523775816,66282,0.0,0.0
2024-10-21 00:00:00+00:00,0.0037479999009519815,0.00407399982213974,0.002785000018775463,0.0030529999639838934,83443,0.0,0.0
2024-10-22 00:00:00+00:00,0.0030869999900460243,0.0034719998948276043,0.002845000009983778,0.002954999916255474,70217,0.0,0.0
2024-10-23 00:00:00+00:00,0.002954999916255474,0.0029720000457018614,0.0025599999353289604,0.002877000020816922,60064,0.0,0.0
2024-10-24 00:00:00+00:00,0.0027729999274015427,0.0029559999238699675,0.0026080000679939985,0.0029319999739527702,49185,0.0,0.0
2024-10-25 00:00:00+00:00,0.0029360000044107437,0.002959999954327941,0.0027729999274015427,0.0027860000263899565,66632,0.0,0.0
2024-10-26 00:00:00+00:00,0.0027699999045580626,0.0028170000296086073,0.002761000068858266,0.0027799999807029963,65189,0.0,0.0
2024-10-27 00:00:00+00:00,0.0027749999426305294,0.0028729999903589487,0.0025690000038594007,0.002725000027567148,62166,0.0,0.0
2024-10-28 00:00:00+00:00,0.002725000027567148,0.0028069999534636736,0.0025790000800043344,0.002693000016734004,58209,0.0,0.0
2024-10-29 00:00:00+00:00,0.002693000016734004,0.002742999931797385,0.0024049999192357063,0.0025770000647753477,86188,0.0,0.0
2024-10-30 00:00:00+00:00,0.0025599999353289604,0.002635000040754676,0.0025579999200999737,0.002595999976620078,85491,0.0,0.0
2024-10-31 00:00:00+00:00,0.002595999976620078,0.002601000014692545,0.0024820000398904085,0.002506999997422099,61218,0.0,0.0
2024-11-01 00:00:00+00:00,0.002512000035494566,0.002578000072389841,0.00241199997253716,0.002474999986588955,59569,0.0,0.0
2024-11-02 00:00:00+00:00,0.0024900001008063555,0.002560999942943454,0.002403999911621213,0.0024850000627338886,68199,0.0,0.0
2024-11-03 00:00:00+00:00,0.002469999948516488,0.0024820000398904085,0.0024029999040067196,0.002435999922454357,52550,0.0,0.0
2024-11-04 00:00:00+00:00,0.0024419999681413174,0.0024610001128166914,0.0023159999400377274,0.002334000077098608,77593,0.0,0.0
2024-11-05 00:00:00+00:00,0.0023990001063793898,0.0024139999877661467,0.0023129999171942472,0.0023350000847131014,55663,0.0,0.0
2024-11-06 00:00:00+00:00,0.0023350000847131014,0.00254400004632771,0.0023089998867362738,0.0025279999244958162,72645,0.0,0.0
2024-11-07 00:00:00+00:00,0.002520000096410513,0.002535999985411763,0.002107999986037612,0.002331000054255128,67959,0.0,0.0
2024-11-08 00:00:00+00:00,0.0023219999857246876,0.0023719999007880688,0.0022799998987466097,0.0023580000270158052,69927,0.0,0.0
2024-11-09 00:00:00+00:00,0.002360000042244792,0.002363000065088272,0.0022040000185370445,0.0023429999127984047,59504,0.0,0.0
2024-11-10 00:00:00+00:00,0.0023429999127984047,0.0025730000343173742,0.0023270000237971544,0.0024979999288916588,69658,0.0,0.0
2024-11-11 00:00:00+00:00,0.0024979999288916588,0.002876000013202429,0.0024979999288916588,0.0028299998957663774,113681,0.0,0.0
2024-11-12 00:00:00+00:00,0.0026740001048892736,0.0029690000228583813,0.0025710000190883875,0.0025969999842345715,88603,0.0,0.0
2024-11-13 00:00:00+00:00,0.002635000040754676,0.0029140000697225332,0.0024510000366717577,0.0025569999124854803,75857,0.0,0.0
2024-11-14 00:00:00+00:00,0.0025369999930262566,0.0027099999133497477,0.0024939998984336853,0.0025690000038594007,74657,0.0,0.0
2024-11-15 00:00:00+00:00,0.0025569999124854803,0.0027749999426305294,0.0024129999801516533,0.0025710000190883875,66421,0.0,0.0
2024-11-16 00:00:00+00:00,0.002584999892860651,0.0027860000263899565,0.0024939998984336853,0.002589999930933118,73533,0.0,0.0
2024-11-17 00:00:00+00:00,0.002566999988630414,0.0028009999077767134,0.00253800000064075,0.00254100002348423,73573,0.0,0.0
2024-11-18 00:00:00+00:00,0.00254100002348423,0.002633000025525689,0.002500999951735139,0.0025919999461621046,83101,0.0,0.0
2024-11-19 00:00:00+00:00,0.0025919999461621046,0.004861999768763781,0.002587999915704131,0.003630999941378832,255080,0.0,0.0
2024-11-20 00:00:00+00:00,0.0036559998989105225,0.022126000374555588,0.0035089999437332153,0.011518999934196472,1618364,0.0,0.0
2024-11-21 00:00:00+00:00,0.01146399974822998,0.013302999548614025,0.00938900001347065,0.012133999727666378,687574,0.0,0.0
2024-11-22 00:00:00+00:00,0.01209999993443489,0.029121000319719315,0.011745000258088112,0.025035999715328217,3747198,0.0,0.0
2024-11-23 00:00:00+00:00,0.025033999234437943,0.03201400116086006,0.022502999752759933,0.028730999678373337,2290814,0.0,0.0
2024-11-24 00:00:00+00:00,0.02812100015580654,0.03048199974000454,0.019735999405384064,0.027639999985694885,1871450,0.0,0.0
2024-11-25 00:00:00+00:00,0.029666999354958534,0.02984200045466423,0.021153999492526054,0.021933000534772873,732565,0.0,0.0
2024-11-26 00:00:00+00:00,0.02097800001502037,0.02258400060236454,0.016032999381422997,0.018199000507593155,977582,0.0,0.0
2024-11-27 00:00:00+00:00,0.017696000635623932,0.020049000158905983,0.0162579994648695,0.01934400014579296,377055,0.0,0.0
2024-11-28 00:00:00+00:00,0.020702000707387924,0.023778999224305153,0.02002600021660328,0.022492000833153725,658543,0.0,0.0
2024-11-29 00:00:00+00:00,0.022492000833153725,0.022492000833153725,0.02017500065267086,0.021432999521493912,375839,0.0,0.0
2024-11-30 00:00:00+00:00,0.021121999248862267,0.02143000066280365,0.019874000921845436,0.020433999598026276,260738,0.0,0.0
2024-12-01 00:00:00+00:00,0.02019299939274788,0.021034000441432,0.019269000738859177,0.020362000912427902,305696,0.0,0.0
2024-12-02 00:00:00+00:00,0.02025200054049492,0.021810999140143394,0.018100999295711517,0.018905000761151314,413913,0.0,0.0
2024-12-03 00:00:00+00:00,0.0185139998793602,0.019068000838160515,0.017395999282598495,0.017640000209212303,279293,0.0,0.0
2024-12-04 00:00:00+00:00,0.0179820004850626,0.01879500038921833,0.017278000712394714,0.0173179991543293,135246,0.0,0.0
2024-12-05 00:00:00+00:00,0.017399000003933907,0.018843999132514,0.017342999577522278,0.017645999789237976,210181,0.0,0.0
2024-12-06 00:00:00+00:00,0.018124999478459358,0.018489999696612358,0.016669999808073044,0.017014000564813614,186450,0.0,0.0
2024-12-07 00:00:00+00:00,0.016874000430107117,0.016891999170184135,0.014422000385820866,0.014859000220894814,382072,0.0,0.0
2024-12-08 00:00:00+00:00,0.01474899984896183,0.015364999882876873,0.014170000329613686,0.014860999770462513,206061,0.0,0.0
2024-12-09 00:00:00+00:00,0.014971000142395496,0.016909999772906303,0.012900999747216702,0.013326999731361866,202373,0.0,0.0
2024-12-10 00:00:00+00:00,0.013198000378906727,0.013717999681830406,0.011889999732375145,0.013032999821007252,194943,0.0,0.0
2024-12-11 00:00:00+00:00,0.0144640002399683,0.021449999883770943,0.013984999619424343,0.018070999532938004,1034207,0.0,0.0
2024-12-12 00:00:00+00:00,0.018518000841140747,0.018830999732017517,0.01644200086593628,0.016666000708937645,324483,0.0,0.0
2024-12-13 00:00:00+00:00,0.01570799946784973,0.016961999237537384,0.014793000183999538,0.016961999237537384,309627,0.0,0.0
2024-12-14 00:00:00+00:00,0.016496000811457634,0.016875000670552254,0.01582299917936325,0.01620499975979328,219469,0.0,0.0
2024-12-15 00:00:00+00:00,0.016194000840187073,0.01624000072479248,0.015500999987125397,0.015775000676512718,168330,0.0,0.0
2024-12-16 00:00:00+00:00,0.015929000452160835,0.016234999522566795,0.0157299991697073,0.01582000032067299,128511,0.0,0.0
2024-12-17 00:00:00+00:00,0.01582000032067299,0.015905000269412994,0.01500799972563982,0.01525299996137619,197119,0.0,0.0
2024-12-18 00:00:00+00:00,0.01525299996137619,0.015685999765992165,0.014426999725401402,0.01457200013101101,146626,0.0,0.0
2024-12-19 00:00:00+00:00,0.014533000066876411,0.014836999587714672,0.013673000037670135,0.014148999936878681,172551,0.0,0.0
2024-12-20 00:00:00+00:00,0.014148999936878681,0.015375999733805656,0.013202999718487263,0.014924000017344952,244060,0.0,0.0
2024-12-21 00:00:00+00:00,0.014924000017344952,0.015633000060915947,0.01397200021892786,0.014278000220656395,221847,0.0,0.0
2024-12-22 00:00:00+00:00,0.014278000220656395,0.014287999831140041,0.01360199972987175,0.013639000244438648,111368,0.0,0.0
2024-12-23 00:00:00+00:00,0.013639000244438648,0.013654000125825405,0.013092000037431717,0.013093999586999416,103774,0.0,0.0
2024-12-24 00:00:00+00:00,0.013093999586999416,0.013148999772965908,0.012014999985694885,0.012525999918580055,119671,0.0,0.0
2024-12-25 00:00:00+00:00,0.012525999918580055,0.013519000262022018,0.011540000326931477,0.011824999935925007,70296,0.0,0.0
2024-12-26 00:00:00+00:00,0.011824999935925007,0.013012000359594822,0.011382999829947948,0.01230200007557869,88534,0.0,0.0
2024-12-27 00:00:00+00:00,0.01230200007557869,0.012594999745488167,0.012013999745249748,0.012311999686062336,107497,0.0,0.0
2024-12-28 00:00:00+00:00,0.012357000261545181,0.012391000054776669,0.011389000341296196,0.011389000341296196,84462,0.0,0.0
2024-12-29 00:00:00+00:00,0.011389000341296196,0.012753999792039394,0.011102000251412392,0.012618999928236008,98734,0.0,0.0
2024-12-30 00:00:00+00:00,0.012618999928236008,0.013677000068128109,0.011633999645709991,0.012005999684333801,215161,0.0,0.0
2024-12-31 00:00:00+00:00,0.012005999684333801,0.013260000385344028,0.01155999954789877,0.012558000162243843,235222,0.0,0.0
2025-01-01 00:00:00+00:00,0.012558000162243843,0.0125730000436306,0.01166400033980608,0.011734999716281891,91622,0.0,0.0
2025-01-02 00:00:00+00:00,0.011734999716281891,0.012783999554812908,0.011462000198662281,0.012631000019609928,83837,0.0,0.0
2025-01-03 00:00:00+00:00,0.012631000019609928,0.012655000202357769,0.011896999552845955,0.012272999621927738,77721,0.0,0.0
2025-01-04 00:00:00+00:00,0.012272999621927738,0.01271700020879507,0.011853000149130821,0.012048999778926373,63336,0.0,0.0
2025-01-05 00:00:00+00:00,0.012048999778926373,0.01267900038510561,0.011959999799728394,0.012377999722957611,90623,0.0,0.0
2025-01-06 00:00:00+00:00,0.012377999722957611,0.012675999663770199,0.012198000214993954,0.012407000176608562,62178,0.0,0.0
2025-01-07 00:00:00+00:00,0.012407000176608562,0.01440299954265356,0.012107999995350838,0.013038000091910362,87837,0.0,0.0
2025-01-08 00:00:00+00:00,0.013038000091910362,0.013570999726653099,0.012373999692499638,0.012741000391542912,50412,0.0,0.0
2025-01-09 00:00:00+00:00,0.012741000391542912,0.01306500006467104,0.01206700038164854,0.012594000436365604,51010,0.0,0.0
2025-01-10 00:00:00+00:00,0.012594999745488167,0.013899000361561775,0.012191000394523144,0.012449000030755997,47681,0.0,0.0
2025-01-11 00:00:00+00:00,0.012449000030755997,0.013307999819517136,0.012419999577105045,0.012757999822497368,34244,0.0,0.0
2025-01-12 00:00:00+00:00,0.012757999822497368,0.013442999683320522,0.012141999788582325,0.012256000190973282,41703,0.0,0.0
2025-01-13 00:00:00+00:00,0.012256000190973282,0.01245499961078167,0.011815999634563923,0.012258999980986118,62675,0.0,0.0
2025-01-14 00:00:00+00:00,0.01221999991685152,0.01227600034326315,0.011746999807655811,0.011889000423252583,51643,0.0,0.0
2025-01-15 00:00:00+00:00,0.011889000423252583,0.012325000017881393,0.0118429996073246,0.012124000117182732,37335,0.0,0.0
2025-01-16 00:00:00+00:00,0.012124000117182732,0.012298000045120716,0.01199399959295988,0.01207400020211935,55438,0.0,0.0
2025-01-17 00:00:00+00:00,0.01207400020211935,0.01218200009316206,0.011607999913394451,0.011850000359117985,92499,0.0,0.0
2025-01-18 00:00:00+00:00,0.011823000386357307,0.012086000293493271,0.011466999538242817,0.012008000165224075,60282,0.0,0.0
2025-01-19 00:00:00+00:00,0.012006999924778938,0.012095999903976917,0.011536999605596066,0.011756000109016895,78720,0.0,0.0
2025-01-20 00:00:00+00:00,0.011770999990403652,0.012388000264763832,0.011454000137746334,0.011970000341534615,197325,0.0,0.0
2025-01-21 00:00:00+00:00,0.011970000341534615,0.012222999706864357,0.010630999691784382,0.011928999796509743,121060,0.0,0.0
2025-01-22 00:00:00+00:00,0.011928999796509743,0.012157999910414219,0.010851000435650349,0.011718000285327435,70256,0.0,0.0
2025-01-23 00:00:00+00:00,0.011718000285327435,0.011738999746739864,0.010877000167965889,0.011568999849259853,48961,0.0,0.0
2025-01-24 00:00:00+00:00,0.011567999608814716,0.011614999733865261,0.011288000270724297,0.011494999751448631,52931,0.0,0.0
2025-01-25 00:00:00+00:00,0.011494999751448631,0.011726000346243382,0.011101000010967255,0.011517999693751335,50974,0.0,0.0
2025-01-26 00:00:00+00:00,0.011517999693751335,0.011788000352680683,0.011208999902009964,0.01156499981880188,75753,0.0,0.0
2025-01-27 00:00:00+00:00,0.011566000059247017,0.011625999584794044,0.01064900029450655,0.011203999631106853,119745,0.0,0.0
2025-01-28 00:00:00+00:00,0.011206000111997128,0.011314000003039837,0.011036000214517117,0.011230000294744968,64039,0.0,0.0
2025-01-29 00:00:00+00:00,0.01123099960386753,0.011264000087976456,0.010633000172674656,0.010633000172674656,68620,0.0,0.0
2025-01-30 00:00:00+00:00,0.010633000172674656,0.032248999923467636,0.010250000283122063,0.010356999933719635,72524,0.0,0.0
2025-01-31 00:00:00+00:00,0.010358000174164772,0.010993000119924545,0.010181999765336514,0.010572999715805054,59433,0.0,0.0
2025-02-01 00:00:00+00:00,0.010572999715805054,0.011099000461399555,0.01016900036484003,0.010533999651670456,53024,0.0,0.0
2025-02-02 00:00:00+00:00,0.010533999651670456,0.010900000110268593,0.010141000151634216,0.010816999711096287,53011,0.0,0.0
2025-02-03 00:00:00+00:00,0.010816999711096287,0.011200999841094017,0.00916799996048212,0.009801000356674194,137672,0.0,0.0
2025-02-04 00:00:00+00:00,0.009801000356674194,0.010386000387370586,0.009690999984741211,0.010351999662816525,77171,0.0,0.0
2025-02-05 00:00:00+00:00,0.010351999662816525,0.011022999882698059,0.01028599962592125,0.010890999808907509,44361,0.0,0.0
2025-02-06 00:00:00+00:00,0.010890999808907509,0.010986999608576298,0.010424000211060047,0.010603999719023705,55446,0.0,0.0
2025-02-07 00:00:00+00:00,0.010603999719023705,0.01068700011819601,0.00826600007712841,0.00889500044286251,48998,0.0,0.0
2025-02-08 00:00:00+00:00,0.00889500044286251,0.009107000194489956,0.008220000192523003,0.008293000049889088,62938,0.0,0.0
2025-02-09 00:00:00+00:00,0.008293000049889088,0.008887999691069126,0.008191999979317188,0.008330999873578548,46497,0.0,0.0
2025-02-10 00:00:00+00:00,0.008330999873578548,0.008481999859213829,0.008283999748528004,0.008403000421822071,46918,0.0,0.0
2025-02-11 00:00:00+00:00,0.008403000421822071,0.0085249999538064,0.007445000112056732,0.008101999759674072,68872,0.0,0.0
2025-02-12 00:00:00+00:00,0.008101999759674072,0.008101999759674072,0.007701000198721886,0.00775500014424324,60724,0.0,0.0
2025-02-13 00:00:00+00:00,0.00775500014424324,0.008112000301480293,0.0076870000921189785,0.00774399982765317,33724,0.0,0.0
2025-02-14 00:00:00+00:00,0.00774399982765317,0.00775500014424324,0.007323999889194965,0.007501000072807074,58447,0.0,0.0
2025-02-15 00:00:00+00:00,0.007501000072807074,0.007501999847590923,0.007232999894768,0.007290999870747328,61805,0.0,0.0
2025-02-16 00:00:00+00:00,0.007290999870747328,0.008318999782204628,0.007091999985277653,0.008112999610602856,101845,0.0,0.0
2025-02-17 00:00:00+00:00,0.008113999851047993,0.008155000396072865,0.007532000076025724,0.007619999814778566,66415,0.0,0.0
2025-02-18 00:00:00+00:00,0.007619999814778566,0.007705000229179859,0.007412999868392944,0.0074430000968277454,63986,0.0,0.0
2025-02-19 00:00:00+00:00,0.0074430000968277454,0.00749099999666214,0.007269999943673611,0.007476000115275383,56914,0.0,0.0
2025-02-20 00:00:00+00:00,0.007476000115275383,0.007542999926954508,0.0073990002274513245,0.007519999984651804,41962,0.0,0.0
2025-02-21 00:00:00+00:00,0.007519000209867954,0.007857000455260277,0.0074880002066493034,0.007565000094473362,70374,0.0,0.0
2025-02-22 00:00:00+00:00,0.007565000094473362,0.0076950001530349255,0.007486000191420317,0.007602999918162823,52855,0.0,0.0
2025-02-23 00:00:00+00:00,0.007602999918162823,0.007621999830007553,0.007482000160962343,0.0076060001738369465,40323,0.0,0.0
2025-02-24 00:00:00+00:00,0.0076049999333918095,0.007619000039994717,0.007575999945402145,0.007575999945402145,45492,0.0,0.0
2025-02-25 00:00:00+00:00,0.007575999945402145,0.007822999730706215,0.007304000202566385,0.007397000212222338,119456,0.0,0.0
2025-02-26 00:00:00+00:00,0.007397000212222338,0.007546999957412481,0.007288999855518341,0.007369999773800373,57007,0.0,0.0
2025-02-27 00:00:00+00:00,0.007369999773800373,0.0074970000423491,0.007321000099182129,0.007476999890059233,53348,0.0,0.0
2025-02-28 00:00:00+00:00,0.007476999890059233,0.0074970000423491,0.007337000221014023,0.007420999929308891,56270,0.0,0.0
2025-03-01 00:00:00+00:00,0.007420999929308891,0.007466999813914299,0.007379999849945307,0.007410999853163958,51385,0.0,0.0
2025-03-02 00:00:00+00:00,0.007410999853163958,0.007517999969422817,0.007397000212222338,0.007441000081598759,53287,0.0,0.0
2025-03-03 00:00:00+00:00,0.007441000081598759,0.007459000218659639,0.0073910001665353775,0.007404999807476997,55258,0.0,0.0
2025-03-04 00:00:00+00:00,0.007404999807476997,0.007437999825924635,0.006647000089287758,0.006647000089287758,61023,0.0,0.0
2025-03-05 00:00:00+00:00,0.006647000089287758,0.00686000008136034,0.006645000074058771,0.0067980000749230385,42723,0.0,0.0
2025-03-06 00:00:00+00:00,0.0067980000749230385,0.006850999779999256,0.006775000132620335,0.0068060001358389854,40713,0.0,0.0
2025-03-07 00:00:00+00:00,0.0068060001358389854,0.006881999783217907,0.006694999989122152,0.006705999840050936,39158,0.0,0.0
2025-03-08 00:00:00+00:00,0.006705999840050936,0.00672100018709898,0.006448000203818083,0.006668000016361475,38186,0.0,0.0
2025-03-09 00:00:00+00:00,0.006668000016361475,0.0067159999161958694,0.0065819998271763325,0.006668000016361475,34397,0.0,0.0
2025-03-10 00:00:00+00:00,0.006668000016361475,0.00672800000756979,0.00609700009226799,0.006393999792635441,68821,0.0,0.0
2025-03-11 00:00:00+00:00,0.006393999792635441,0.006434999871999025,0.005406999960541725,0.005694999825209379,46650,0.0,0.0
2025-03-12 00:00:00+00:00,0.005694999825209379,0.006430999841541052,0.005437999963760376,0.006266999989748001,43739,0.0,0.0
2025-03-13 00:00:00+00:00,0.006266999989748001,0.006395999807864428,0.0062060002237558365,0.006254000123590231,38735,0.0,0.0
2025-03-14 00:00:00+00:00,0.006254000123590231,0.006289000157266855,0.00583800021559,0.006161999888718128,41003,0.0,0.0
2025-03-15 00:00:00+00:00,0.006161999888718128,0.006184000056236982,0.006002999842166901,0.00611699977889657,34276,0.0,0.0
2025-03-16 00:00:00+00:00,0.00611699977889657,0.006128999870270491,0.006000000052154064,0.006025000009685755,35553,0.0,0.0
2025-03-17 00:00:00+00:00,0.006025000009685755,0.006053999997675419,0.00595200015231967,0.006002999842166901,35202,0.0,0.0
2025-03-18 00:00:00+00:00,0.006002999842166901,0.0060270000249147415,0.005739999935030937,0.005834999959915876,47241,0.0,0.0
