TIMESTAMP,TAPROOT_OPEN_PRICE_USD,TAPROOT_HIGH_PRICE_USD,TAPROOT_LOW_PRICE_USD,TAPROOT_CLOSE_PRICE_USD,TAPROOT_VOLUME_USD,TAPROOT_DIVIDENDS_USD,TAPROOT_STOCK_SPLITS_USD
2024-04-25 00:00:00+00:00,0.017465999349951744,0.019406000152230263,0.017172999680042267,0.01894400082528591,170806,0.0,0.0
2024-04-26 00:00:00+00:00,0.01894400082528591,0.023370999842882156,0.017256999388337135,0.018021000549197197,152255,0.0,0.0
2024-04-27 00:00:00+00:00,0.018022999167442322,0.01833299919962883,0.01536799967288971,0.01652899943292141,172226,0.0,0.0
2024-04-28 00:00:00+00:00,0.01652899943292141,0.030959999188780785,0.01597299985587597,0.018138999119400978,248435,0.0,0.0
2024-04-29 00:00:00+00:00,0.018138999119400978,0.018334999680519104,0.01539700012654066,0.015540000051259995,158026,0.0,0.0
2024-04-30 00:00:00+00:00,0.015540000051259995,0.01730700023472309,0.01504599954932928,0.015356999821960926,163551,0.0,0.0
2024-05-01 00:00:00+00:00,0.015356999821960926,0.017014000564813614,0.011079000309109688,0.015980999916791916,206280,0.0,0.0
2024-05-02 00:00:00+00:00,0.015980999916791916,0.017899999395012856,0.013148999772965908,0.013406000100076199,147903,0.0,0.0
2024-05-03 00:00:00+00:00,0.013469000346958637,0.014213000424206257,0.012171999551355839,0.012829000130295753,539174,0.0,0.0
2024-05-04 00:00:00+00:00,0.012821000069379807,0.016713999211788177,0.012678000144660473,0.013295999728143215,592135,0.0,0.0
2024-05-05 00:00:00+00:00,0.013259000144898891,0.014835000038146973,0.012280000373721123,0.012443999759852886,610447,0.0,0.0
2024-05-06 00:00:00+00:00,0.01243599969893694,0.012493000365793705,0.010393000207841396,0.01091300044208765,605519,0.0,0.0
2024-05-07 00:00:00+00:00,0.01091300044208765,0.011667000129818916,0.010297000408172607,0.01030999980866909,604620,0.0,0.0
2024-05-08 00:00:00+00:00,0.01030999980866909,0.013004000298678875,0.009224999696016312,0.010777000337839127,523643,0.0,0.0
2024-05-09 00:00:00+00:00,0.010797999799251556,0.011251999996602535,0.008901000022888184,0.00926200021058321,539309,0.0,0.0
2024-05-10 00:00:00+00:00,0.009215000085532665,0.009665999561548233,0.008799999952316284,0.008937999606132507,557232,0.0,0.0
2024-05-11 00:00:00+00:00,0.008930999785661697,0.009363999590277672,0.008349999785423279,0.009363999590277672,303800,0.0,0.0
2024-05-12 00:00:00+00:00,0.009368999861180782,0.010079000145196915,0.0090549997985363,0.00989499967545271,172873,0.0,0.0
2024-05-13 00:00:00+00:00,0.009801000356674194,0.010010000318288803,0.008994000032544136,0.00913000013679266,480921,0.0,0.0
2024-05-14 00:00:00+00:00,0.00912300031632185,0.014771999791264534,0.009057000279426575,0.011940999887883663,620076,0.0,0.0
2024-05-15 00:00:00+00:00,0.011982000432908535,0.012076999992132187,0.008225000463426113,0.008968999609351158,384939,0.0,0.0
2024-05-16 00:00:00+00:00,0.008968999609351158,0.011061999946832657,0.008236999623477459,0.0092569999396801,162415,0.0,0.0
2024-05-17 00:00:00+00:00,0.0092569999396801,0.0096220001578331,0.008522000163793564,0.00865199975669384,169527,0.0,0.0
2024-05-18 00:00:00+00:00,0.00865199975669384,0.009317000396549702,0.008069000206887722,0.008150000125169754,166960,0.0,0.0
2024-05-19 00:00:00+00:00,0.008151999674737453,0.008307999931275845,0.007898000068962574,0.008282000198960304,116429,0.0,0.0
2024-05-20 00:00:00+00:00,0.00824899971485138,0.008685000240802765,0.008066000416874886,0.00851800013333559,16143,0.0,0.0
2024-05-21 00:00:00+00:00,0.00851800013333559,0.009566999971866608,0.008337999694049358,0.008433000184595585,299292,0.0,0.0
2024-05-22 00:00:00+00:00,0.008418000303208828,0.012318000197410583,0.008342999964952469,0.00875999964773655,500966,0.0,0.0
2024-05-23 00:00:00+00:00,0.008748999796807766,0.00904299970716238,0.008461999706923962,0.008710999973118305,480564,0.0,0.0
2024-05-24 00:00:00+00:00,0.008678999729454517,0.00901199970394373,0.008520999923348427,0.008910000324249268,492938,0.0,0.0
2024-05-25 00:00:00+00:00,0.008958999998867512,0.00913199968636036,0.008081999607384205,0.008581000380218029,482323,0.0,0.0
2024-05-26 00:00:00+00:00,0.00837900023907423,0.009813999757170677,0.008198999799787998,0.008833000436425209,484323,0.0,0.0
2024-05-27 00:00:00+00:00,0.008483000099658966,0.010869000107049942,0.008318999782204628,0.008709999732673168,466161,0.0,0.0
2024-05-28 00:00:00+00:00,0.00865899957716465,0.0088900001719594,0.008294000290334225,0.008345000445842743,493778,0.0,0.0
2024-05-29 00:00:00+00:00,0.008352999575436115,0.008874000050127506,0.00829199980944395,0.00850600004196167,503378,0.0,0.0
2024-05-30 00:00:00+00:00,0.008573000319302082,0.00889699999243021,0.008326999843120575,0.008514000102877617,486892,0.0,0.0
2024-05-31 00:00:00+00:00,0.0085230004042387,0.014977999962866306,0.00829899962991476,0.009305000305175781,494094,0.0,0.0
2024-06-01 00:00:00+00:00,0.00930199958384037,0.00980400014668703,0.008481999859213829,0.009362000040709972,487465,0.0,0.0
2024-06-02 00:00:00+00:00,0.009415999986231327,0.009553000330924988,0.00887100026011467,0.009266999550163746,488671,0.0,0.0
2024-06-03 00:00:00+00:00,0.009239000268280506,0.00965300016105175,0.00891599990427494,0.009099000133574009,482499,0.0,0.0
2024-06-04 00:00:00+00:00,0.009096000343561172,0.009386000223457813,0.00850099977105856,0.008549000136554241,483974,0.0,0.0
2024-06-05 00:00:00+00:00,0.008546000346541405,0.009173999540507793,0.008457000367343426,0.00851800013333559,481883,0.0,0.0
2024-06-06 00:00:00+00:00,0.00851800013333559,0.00874600000679493,0.008500000461935997,0.008731000125408173,500300,0.0,0.0
2024-06-07 00:00:00+00:00,0.008601999841630459,0.010223000310361385,0.008597999811172485,0.00924300029873848,1307265,0.0,0.0
2024-06-08 00:00:00+00:00,0.009240999817848206,0.011469000019133091,0.008669000118970871,0.009239000268280506,1065159,0.0,0.0
2024-06-09 00:00:00+00:00,0.009238000027835369,0.00992599967867136,0.00865000020712614,0.009115999564528465,34456,0.0,0.0
2024-06-10 00:00:00+00:00,0.009108999744057655,0.010064000263810158,0.008976000361144543,0.009274999611079693,21703,0.0,0.0
2024-06-11 00:00:00+00:00,0.009274999611079693,0.009593999944627285,0.00877000018954277,0.008972999639809132,15711,0.0,0.0
2024-06-12 00:00:00+00:00,0.008972999639809132,0.009430999867618084,0.008004000410437584,0.008311999961733818,24497,0.0,0.0
2024-06-13 00:00:00+00:00,0.008314000442624092,0.008790000341832638,0.007021999917924404,0.007021999917924404,16496,0.0,0.0
2024-06-14 00:00:00+00:00,0.007021999917924404,0.009294000454246998,0.0059739998541772366,0.007284999825060368,335423,0.0,0.0
2024-06-15 00:00:00+00:00,0.007296999916434288,0.007338999770581722,0.006029000040143728,0.006219000089913607,462360,0.0,0.0
2024-06-16 00:00:00+00:00,0.006246999837458134,0.006550999823957682,0.005338000133633614,0.005623999983072281,482794,0.0,0.0
2024-06-17 00:00:00+00:00,0.005642999894917011,0.011137999594211578,0.005348000209778547,0.007830999791622162,516988,0.0,0.0
2024-06-18 00:00:00+00:00,0.007596000097692013,0.008004999719560146,0.004782000090926886,0.005053999833762646,891887,0.0,0.0
2024-06-19 00:00:00+00:00,0.004995000082999468,0.0051750000566244125,0.004772999789565802,0.004966000095009804,1196215,0.0,0.0
2024-06-20 00:00:00+00:00,0.004966000095009804,0.005100000184029341,0.004315999802201986,0.004596000071614981,1223655,0.0,0.0
2024-06-21 00:00:00+00:00,0.004602999892085791,0.004920999985188246,0.004387000110000372,0.004623999819159508,1334367,0.0,0.0
2024-06-22 00:00:00+00:00,0.0046270000748336315,0.004732999950647354,0.0044120000675320625,0.004521999973803759,1441331,0.0,0.0
2024-06-23 00:00:00+00:00,0.004538999870419502,0.00481700012460351,0.0038739999290555716,0.0040420000441372395,1039534,0.0,0.0
2024-06-24 00:00:00+00:00,0.004042999818921089,0.004495999775826931,0.0038479999639093876,0.004077000077813864,1194489,0.0,0.0
2024-06-25 00:00:00+00:00,0.004077000077813864,0.004513999912887812,0.003897000104188919,0.004466999787837267,1292150,0.0,0.0
2024-06-26 00:00:00+00:00,0.004403000231832266,0.006020000204443932,0.004102000035345554,0.004323999863117933,456768,0.0,0.0
2024-06-27 00:00:00+00:00,0.004323999863117933,0.004341000225394964,0.003696999978274107,0.003828000044450164,283698,0.0,0.0
2024-06-28 00:00:00+00:00,0.00380200007930398,0.0039820000529289246,0.0035280000884085894,0.003891000058501959,295515,0.0,0.0
2024-06-29 00:00:00+00:00,0.003909999970346689,0.003994999919086695,0.0036090000066906214,0.0038010000716894865,308882,0.0,0.0
2024-06-30 00:00:00+00:00,0.0037990000564604998,0.0045529999770224094,0.0035689999349415302,0.0036009999457746744,289066,0.0,0.0
2024-07-01 00:00:00+00:00,0.0036100000143051147,0.004058999940752983,0.0035310001112520695,0.003575999988242984,311867,0.0,0.0
2024-07-02 00:00:00+00:00,0.003576999995857477,0.004230999853461981,0.0034360000863671303,0.0035649999044835567,311845,0.0,0.0
2024-07-03 00:00:00+00:00,0.0035669999197125435,0.004251999780535698,0.0033519999124109745,0.0034860000014305115,305363,0.0,0.0
2024-07-04 00:00:00+00:00,0.0034860000014305115,0.0035929998848587275,0.002879000036045909,0.00304200011305511,311526,0.0,0.0
2024-07-05 00:00:00+00:00,0.00303900009021163,0.003186000045388937,0.0023070001043379307,0.002735000103712082,307679,0.0,0.0
2024-07-06 00:00:00+00:00,0.002735000103712082,0.0035520000383257866,0.002435999922454357,0.0032730000093579292,288789,0.0,0.0
2024-07-07 00:00:00+00:00,0.003272000001743436,0.003837000112980604,0.0028440000023692846,0.0031479999888688326,295353,0.0,0.0
2024-07-08 00:00:00+00:00,0.003148999996483326,0.0032019999343901873,0.0027570000384002924,0.0028019999153912067,306245,0.0,0.0
2024-07-09 00:00:00+00:00,0.0028029999230057,0.0031590000726282597,0.0027660001069307327,0.002819000044837594,313764,0.0,0.0
2024-07-10 00:00:00+00:00,0.002816000021994114,0.0030960000585764647,0.0027310000732541084,0.002767000114545226,321523,0.0,0.0
2024-07-11 00:00:00+00:00,0.002753000007942319,0.002988999942317605,0.002718999981880188,0.0027620000764727592,337073,0.0,0.0
2024-07-12 00:00:00+00:00,0.0027620000764727592,0.0028860000893473625,0.0025939999613910913,0.002804999938234687,326085,0.0,0.0
2024-07-13 00:00:00+00:00,0.002804999938234687,0.0030590000096708536,0.0026710000820457935,0.0028899998869746923,312858,0.0,0.0
2024-07-14 00:00:00+00:00,0.0028860000893473625,0.0030249999836087227,0.00279300007969141,0.0028609998989850283,316875,0.0,0.0
2024-07-15 00:00:00+00:00,0.0028570001013576984,0.00292599992826581,0.0026489999145269394,0.0026650000363588333,327591,0.0,0.0
2024-07-16 00:00:00+00:00,0.00266400002874434,0.002862999914214015,0.0026519999373704195,0.0026779999025166035,332379,0.0,0.0
2024-07-17 00:00:00+00:00,0.0026779999025166035,0.0028810000512748957,0.002616999903693795,0.002830999903380871,326967,0.0,0.0
2024-07-18 00:00:00+00:00,0.002845000009983778,0.002979000099003315,0.0027940000873059034,0.002940000034868717,330496,0.0,0.0
2024-07-19 00:00:00+00:00,0.002933999989181757,0.004889000207185745,0.0029319999739527702,0.003924999851733446,349766,0.0,0.0
2024-07-20 00:00:00+00:00,0.003932999912649393,0.004253999795764685,0.002804999938234687,0.0030400000978261232,330349,0.0,0.0
2024-07-21 00:00:00+00:00,0.00303900009021163,0.0035510000307112932,0.0028260000981390476,0.0032309999223798513,341685,0.0,0.0
2024-07-22 00:00:00+00:00,0.003218000056222081,0.00392200006172061,0.0028260000981390476,0.0028260000981390476,366450,0.0,0.0
2024-07-23 00:00:00+00:00,0.002827000105753541,0.0030449999030679464,0.002718999981880188,0.0027660001069307327,310129,0.0,0.0
2024-07-24 00:00:00+00:00,0.0027650000993162394,0.003011000109836459,0.002678999910131097,0.0027050001081079245,332480,0.0,0.0
2024-07-25 00:00:00+00:00,0.0026910000015050173,0.0029180001001805067,0.0026400000788271427,0.0028510000556707382,315922,0.0,0.0
2024-07-26 00:00:00+00:00,0.002850000048056245,0.003063000040128827,0.002394000068306923,0.00240899994969368,319692,0.0,0.0
2024-07-27 00:00:00+00:00,0.00240899994969368,0.0025579999200999737,0.002386000007390976,0.0024689999409019947,313856,0.0,0.0
2024-07-28 00:00:00+00:00,0.0024689999409019947,0.002742999931797385,0.002409999957308173,0.0027230000123381615,316452,0.0,0.0
2024-07-29 00:00:00+00:00,0.002732000080868602,0.003771000076085329,0.002429000101983547,0.0024659999180585146,325481,0.0,0.0
2024-07-30 00:00:00+00:00,0.0024659999180585146,0.002616999903693795,0.002355000004172325,0.0025059999898076057,322506,0.0,0.0
2024-07-31 00:00:00+00:00,0.0025029999669641256,0.0030580000020563602,0.002423000056296587,0.002761000068858266,322284,0.0,0.0
2024-08-01 00:00:00+00:00,0.002761000068858266,0.0028019999153912067,0.0023240000009536743,0.0025239998940378428,327765,0.0,0.0
2024-08-02 00:00:00+00:00,0.0025239998940378428,0.0027620000764727592,0.0023690001107752323,0.0024369999300688505,313601,0.0,0.0
2024-08-03 00:00:00+00:00,0.0024369999300688505,0.0026100000832229853,0.0023930000606924295,0.002500999951735139,322096,0.0,0.0
2024-08-04 00:00:00+00:00,0.002500999951735139,0.0025530001148581505,0.002365000080317259,0.002461999887600541,307699,0.0,0.0
2024-08-05 00:00:00+00:00,0.0024649999104440212,0.0024999999441206455,0.00215999991632998,0.002300000051036477,310656,0.0,0.0
2024-08-06 00:00:00+00:00,0.002311999909579754,0.002429000101983547,0.0022120000794529915,0.00241800001822412,325121,0.0,0.0
2024-08-07 00:00:00+00:00,0.0024220000486820936,0.003774000098928809,0.002099999925121665,0.0021230001002550125,317929,0.0,0.0
2024-08-08 00:00:00+00:00,0.0021230001002550125,0.002355000004172325,0.0020649998914450407,0.0022299999836832285,8871,0.0,0.0
2024-08-09 00:00:00+00:00,0.0022299999836832285,0.0024339999072253704,0.002131999935954809,0.0022509999107569456,4460,0.0,0.0
2024-08-10 00:00:00+00:00,0.0022509999107569456,0.002822000067681074,0.0021279999054968357,0.0025679999962449074,140382,0.0,0.0
2024-08-11 00:00:00+00:00,0.002584999892860651,0.002693000016734004,0.0023980000987648964,0.0024079999420791864,308744,0.0,0.0
2024-08-12 00:00:00+00:00,0.0024079999420791864,0.00254400004632771,0.0022509999107569456,0.0023169999476522207,314097,0.0,0.0
2024-08-13 00:00:00+00:00,0.002311999909579754,0.0026340000331401825,0.0023089998867362738,0.0026140001136809587,300151,0.0,0.0
2024-08-14 00:00:00+00:00,0.0026140001136809587,0.0028639999218285084,0.0023900000378489494,0.002403999911621213,304283,0.0,0.0
2024-08-15 00:00:00+00:00,0.002403999911621213,0.0024369999300688505,0.002239000052213669,0.002302000066265464,70105,0.0,0.0
2024-08-16 00:00:00+00:00,0.002302000066265464,0.002460000105202198,0.002294000005349517,0.0023060000967234373,1391,0.0,0.0
2024-08-17 00:00:00+00:00,0.0023060000967234373,0.0025549998972564936,0.002305000089108944,0.002532999962568283,1794,0.0,0.0
2024-08-18 00:00:00+00:00,0.002532999962568283,0.002652999944984913,0.002457000082358718,0.002560999942943454,1695,0.0,0.0
2024-08-19 00:00:00+00:00,0.002560999942943454,0.002858000108972192,0.002483000047504902,0.0027779999654740095,2275,0.0,0.0
2024-08-20 00:00:00+00:00,0.002739999908953905,0.002739999908953905,0.002366000087931752,0.0023690001107752323,5110,0.0,0.0
2024-08-21 00:00:00+00:00,0.0023690001107752323,0.002466999925673008,0.002368000103160739,0.0024659999180585146,43597,0.0,0.0
2024-08-22 00:00:00+00:00,0.0024659999180585146,0.0024939998984336853,0.0023900000378489494,0.0023900000378489494,113839,0.0,0.0
2024-08-23 00:00:00+00:00,0.0023900000378489494,0.002503999974578619,0.0023799999617040157,0.0025019999593496323,98516,0.0,0.0
2024-08-24 00:00:00+00:00,0.0025019999593496323,0.0025029999669641256,0.0024300001095980406,0.0024309998843818903,102386,0.0,0.0
2024-08-25 00:00:00+00:00,0.0024309998843818903,0.002461999887600541,0.0024300001095980406,0.002440999960526824,26904,0.0,0.0
2024-08-26 00:00:00+00:00,0.002440999960526824,0.0026889999862760305,0.0024319998919963837,0.002570000011473894,1608,0.0,0.0
2024-08-27 00:00:00+00:00,0.002570000011473894,0.002638000063598156,0.002389000030234456,0.0024049999192357063,155781,0.0,0.0
2024-08-28 00:00:00+00:00,0.0024049999192357063,0.002563999965786934,0.002374999923631549,0.0024800000246614218,33628,0.0,0.0
2024-08-29 00:00:00+00:00,0.0024800000246614218,0.002561999950557947,0.002368000103160739,0.0023799999617040157,113448,0.0,0.0
2024-08-30 00:00:00+00:00,0.0023799999617040157,0.0025969999842345715,0.0023690001107752323,0.0023880000226199627,307553,0.0,0.0
2024-08-31 00:00:00+00:00,0.002386000007390976,0.0028470000252127647,0.0023849999997764826,0.0026229999493807554,273778,0.0,0.0
2024-09-01 00:00:00+00:00,0.0026229999493807554,0.0026320000179111958,0.0023990001063793898,0.0024590000975877047,13215,0.0,0.0
2024-09-02 00:00:00+00:00,0.0024590000975877047,0.0026700000744313,0.002245000097900629,0.0022509999107569456,2835,0.0,0.0
2024-09-03 00:00:00+00:00,0.0022509999107569456,0.0023950000759214163,0.002237000036984682,0.002389000030234456,8688,0.0,0.0
2024-09-04 00:00:00+00:00,0.002394000068306923,0.002420000033453107,0.0023419999051839113,0.00241499999538064,226683,0.0,0.0
2024-09-05 00:00:00+00:00,0.00241499999538064,0.0025549998972564936,0.0024049999192357063,0.002472999971359968,42805,0.0,0.0
2024-09-06 00:00:00+00:00,0.002472999971359968,0.0024880000855773687,0.0022009999956935644,0.0022799998987466097,1939,0.0,0.0
2024-09-07 00:00:00+00:00,0.0022799998987466097,0.0023330000694841146,0.002133999951183796,0.002194999950006604,2226,0.0,0.0
2024-09-08 00:00:00+00:00,0.002194999950006604,0.0021959999576210976,0.0020310000982135534,0.0020830000285059214,27549,0.0,0.0
2024-09-09 00:00:00+00:00,0.0020830000285059214,0.00266100000590086,0.002050000010058284,0.0021780000533908606,137207,0.0,0.0
2024-09-10 00:00:00+00:00,0.0021780000533908606,0.002400999888777733,0.002059000078588724,0.0020860000513494015,164304,0.0,0.0
2024-09-11 00:00:00+00:00,0.0020860000513494015,0.00216299993917346,0.0020280000753700733,0.0020630001090466976,172622,0.0,0.0
2024-09-12 00:00:00+00:00,0.0020639998838305473,0.0021269998978823423,0.0020280000753700733,0.002073999959975481,179204,0.0,0.0
2024-09-13 00:00:00+00:00,0.0020759999752044678,0.0021860001143068075,0.0020349998958408833,0.0020759999752044678,171601,0.0,0.0
2024-09-14 00:00:00+00:00,0.002068999921903014,0.0020759999752044678,0.00203300011344254,0.002050000010058284,170993,0.0,0.0
2024-09-15 00:00:00+00:00,0.002051000017672777,0.0020940001122653484,0.0020439999643713236,0.0020620001014322042,173007,0.0,0.0
2024-09-16 00:00:00+00:00,0.0020600000862032175,0.0020699999295175076,0.0019440000178292394,0.0020039998926222324,67216,0.0,0.0
2024-09-17 00:00:00+00:00,0.0020039998926222324,0.0020039998926222324,0.0018599999602884054,0.0018629999831318855,3110,0.0,0.0
2024-09-18 00:00:00+00:00,0.0018629999831318855,0.0019000000320374966,0.0017359999474138021,0.0017359999474138021,2782,0.0,0.0
2024-09-19 00:00:00+00:00,0.0017519999528303742,0.001803999999538064,0.0017359999474138021,0.001744000008329749,1004,0.0,0.0
2024-09-20 00:00:00+00:00,0.001744000008329749,0.0017509999452158809,0.0016680000117048621,0.0017350000562146306,1965,0.0,0.0
2024-09-21 00:00:00+00:00,0.0017460000235587358,0.002007999923080206,0.001630999962799251,0.0016589999431744218,843,0.0,0.0
2024-09-22 00:00:00+00:00,0.0016589999431744218,0.0017549999756738544,0.001639000023715198,0.0016449999529868364,678,0.0,0.0
2024-09-23 00:00:00+00:00,0.0016449999529868364,0.0017630000365898013,0.0015439999988302588,0.0015879999846220016,869,0.0,0.0
2024-09-24 00:00:00+00:00,0.0015879999846220016,0.0017180000431835651,0.0014059999957680702,0.0015930000226944685,121520,0.0,0.0
2024-09-25 00:00:00+00:00,0.0015930000226944685,0.00165200000628829,0.001411000033840537,0.0014819999923929572,143743,0.0,0.0
2024-09-26 00:00:00+00:00,0.0014819999923929572,0.0014819999923929572,0.0014009999576956034,0.0014550000196322799,4842,0.0,0.0
2024-09-27 00:00:00+00:00,0.0014550000196322799,0.0014799999771639705,0.001269000000320375,0.0013119999784976244,16876,0.0,0.0
2024-09-28 00:00:00+00:00,0.0013119999784976244,0.0013640000252053142,0.0012509999796748161,0.0013150000013411045,8864,0.0,0.0
2024-09-29 00:00:00+00:00,0.0013150000013411045,0.0013409999664872885,0.0012580000329762697,0.001259000040590763,11147,0.0,0.0
2024-09-30 00:00:00+00:00,0.0012540000025182962,0.0013000000035390258,0.001230000052601099,0.0012450000504031777,2417,0.0,0.0
2024-10-01 00:00:00+00:00,0.0012450000504031777,0.0012860000133514404,0.00120599998626858,0.0012789999600499868,880,0.0,0.0
2024-10-02 00:00:00+00:00,0.0012789999600499868,0.0012829999905079603,0.0010550000006332994,0.0010969999711960554,875,0.0,0.0
2024-10-03 00:00:00+00:00,0.0010969999711960554,0.001259000040590763,0.0010969999711960554,0.001259000040590763,495,0.0,0.0
2024-10-04 00:00:00+00:00,0.001259000040590763,0.0012969999806955457,0.001227000029757619,0.0012939999578520656,531,0.0,0.0
2024-10-05 00:00:00+00:00,0.0012939999578520656,0.0013689999468624592,0.0011399999493733048,0.0012529999949038029,1057,0.0,0.0
2024-10-06 00:00:00+00:00,0.0012529999949038029,0.0013170000165700912,0.0012179999612271786,0.001269000000320375,107,0.0,0.0
2024-10-07 00:00:00+00:00,0.001269000000320375,0.0019549999851733446,0.0012420000275596976,0.0015569999814033508,2559,0.0,0.0
2024-10-08 00:00:00+00:00,0.0015569999814033508,0.0015579999890178442,0.0011759999906644225,0.0011759999906644225,269,0.0,0.0
