,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.000930407587386247,0.03050258329037472,0.025212057885146168,0.04060695574631421,1418925431.5968862,37668.62662212263,37616.043073583554,60747.79156081044,-980909316755.3019
1,0.0007049375586417472,0.02655066022986523,0.02410107739135971,0.04299537252521983,1234865558.8243055,35140.65393279279,35131.5016197801,62384.46926679964,-6206542212065.195
Mean,0.0008176725730139971,0.028526621760119976,0.02465656763825294,0.041801164135767024,1326895495.2105958,36404.640277457715,36373.77234668183,61566.13041380504,-3593725764410.2485
