,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.002152788747486048,0.046398154569832276,0.03870206580738295,0.12023368931346111,4278628.832192557,2068.484670523946,1764.7761583078127,6749.242809275748,-195604136.77524844
1,0.002058432449224854,0.04536995095021433,0.032547314953501015,0.05767333058665354,2685042.3115680274,1638.609871680269,1141.988051563571,2165.511451180194,-107025970.70727694
Mean,0.002105610598355451,0.0458840527600233,0.035624690380441984,0.08895350995005732,3481835.571880292,1853.5472711021075,1453.3821049356918,4457.377130227971,-151315053.74126267
