,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.0041558831619651175,0.06446613965459012,0.057013204354171294,0.11266890052372465,49097.21890945429,221.57892252977106,199.62073415478235,406.6414380606269,-40814893.658720285
1,0.001491534639629588,0.03862039150021123,0.030764407015919936,0.060730822406916504,12432.458545382875,111.50093517716735,90.69623858439924,180.16600166925815,-26154367.418878205
Mean,0.002823708900797353,0.051543265577400674,0.04388880568504561,0.08669986146532058,30764.838727418584,166.5399288534692,145.1584863695908,293.40371986494256,-33484630.538799245
