,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.014612562588518035,0.12088243291941983,0.10453805544173994,0.8068114233122602,1168849.6230142342,1081.1334899142817,907.4132711058885,9708.181978310073,-23230851.56484413
1,0.0040843451752664295,0.06390888181830777,0.04944664056917369,0.09335989013263182,448259.0203665288,669.521486112678,525.6044278436211,1000.5318975163697,-19426862.255836017
Mean,0.009348453881892232,0.09239565736886379,0.07699234800545682,0.450085656722446,808554.3216903815,875.3274880134798,716.5088494747548,5354.356937913221,-21328856.910340074
