TIMESTAMP,GROK36525_OPEN_PRICE_USD,GROK36525_HIGH_PRICE_USD,GROK36525_LOW_PRICE_USD,GROK36525_CLOSE_PRICE_USD,GROK36525_VOLUME_USD,GROK36525_DIVIDENDS_USD,GROK36525_STOCK_SPLITS_USD
2025-05-16 00:00:00+00:00,0.00010900000052060932,0.0013389999512583017,0.00010199999815085903,0.0008270000107586384,249672,0.0,0.0
2025-05-17 00:00:00+00:00,0.0008270000107586384,0.006262000184506178,0.0006970000104047358,0.005917999893426895,397053,0.0,0.0
2025-05-18 00:00:00+00:00,0.005917999893426895,0.016950000077486038,0.0027149999514222145,0.016950000077486038,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.016950000077486038,0.016950000077486038,0.002785000018775463,0.009240999817848206,328118,0.0,0.0
2025-05-20 00:00:00+00:00,0.009240999817848206,0.07436499744653702,0.007907000370323658,0.07434000074863434,199651,0.0,0.0
2025-05-21 00:00:00+00:00,0.07434000074863434,47.18057632446289,0.0320889987051487,2.3681530952453613,2144797,0.0,0.0
2025-05-22 00:00:00+00:00,2.339163064956665,2.339163064956665,0.3168160021305084,0.46484801173210144,163611,0.0,0.0
2025-05-23 00:00:00+00:00,0.46484801173210144,0.46484801173210144,0.0355059988796711,0.05892400071024895,70361,0.0,0.0
2025-05-24 00:00:00+00:00,0.05892400071024895,0.24982400238513947,0.0402120016515255,0.07287400215864182,83647,0.0,0.0
2025-05-25 00:00:00+00:00,0.07287400215864182,0.14674200117588043,0.00035600000410340726,0.02386300079524517,94519,0.0,0.0
2025-05-26 00:00:00+00:00,0.024166999384760857,0.10690400004386902,0.004389999900013208,0.042507998645305634,90008,0.0,0.0
2025-05-27 00:00:00+00:00,0.042507998645305634,0.10627300292253494,1.4000000192027073e-05,0.010836999863386154,92586,0.0,0.0
2025-05-28 00:00:00+00:00,0.010836999863386154,0.04141699895262718,0.0009820000268518925,0.02810399979352951,97736,0.0,0.0
2025-05-29 00:00:00+00:00,0.02810399979352951,0.055472999811172485,0.0,1.700000029813964e-05,185261,0.0,0.0
2025-05-30 00:00:00+00:00,1.700000029813964e-05,0.00012599999899975955,1.1000000085914508e-05,0.00011899999663000926,214226,0.0,0.0
2025-05-31 00:00:00+00:00,0.00011899999663000926,0.0002899999963119626,8.499999967170879e-05,0.00026000000070780516,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0002600624575279653,0.00028603439568541944,0.00018622724746819586,0.00020225899061188102,189229,0.0,0.0
