TIMESTAMP,XSAT_OPEN_PRICE_USD,XSAT_HIGH_PRICE_USD,XSAT_LOW_PRICE_USD,XSAT_CLOSE_PRICE_USD,XSAT_VOLUME_USD,XSAT_DIVIDENDS_USD,XSAT_STOCK_SPLITS_USD
2025-01-11 00:00:00+00:00,8.9379243850708,9.580044746398926,8.521162986755371,8.970471382141113,169113,0.0,0.0
2025-01-12 00:00:00+00:00,8.970471382141113,9.530611991882324,8.884879112243652,9.23816204071045,161881,0.0,0.0
2025-01-13 00:00:00+00:00,9.238149642944336,11.259760856628418,8.789875030517578,9.134324073791504,194578,0.0,0.0
2025-01-14 00:00:00+00:00,9.134324073791504,9.413920402526855,8.744563102722168,9.06222915649414,213951,0.0,0.0
2025-01-15 00:00:00+00:00,9.06222915649414,10.335265159606934,8.822175025939941,9.274613380432129,184576,0.0,0.0
2025-01-16 00:00:00+00:00,9.274613380432129,10.34682846069336,9.134653091430664,9.438947677612305,190860,0.0,0.0
2025-01-17 00:00:00+00:00,9.438947677612305,10.285354614257812,9.294116020202637,10.190485000610352,239218,0.0,0.0
2025-01-18 00:00:00+00:00,10.190485000610352,12.800080299377441,10.055434226989746,12.426591873168945,193669,0.0,0.0
2025-01-19 00:00:00+00:00,12.426591873168945,13.631699562072754,10.218676567077637,10.92959976196289,195300,0.0,0.0
2025-01-20 00:00:00+00:00,10.922945022583008,11.296180725097656,10.004908561706543,10.44206714630127,219869,0.0,0.0
2025-01-21 00:00:00+00:00,10.441822052001953,11.879150390625,9.403210639953613,9.483488082885742,175241,0.0,0.0
2025-01-22 00:00:00+00:00,9.483488082885742,10.707673072814941,9.483488082885742,10.690103530883789,160844,0.0,0.0
2025-01-23 00:00:00+00:00,10.690103530883789,11.67470645904541,9.77653980255127,10.755784034729004,174194,0.0,0.0
2025-01-24 00:00:00+00:00,10.755784034729004,11.27674674987793,10.006065368652344,10.246063232421875,169275,0.0,0.0
2025-01-25 00:00:00+00:00,10.246123313903809,10.973349571228027,10.016139030456543,10.229740142822266,155160,0.0,0.0
2025-01-26 00:00:00+00:00,10.22978687286377,10.943052291870117,10.044193267822266,10.110533714294434,142992,0.0,0.0
2025-01-27 00:00:00+00:00,10.110533714294434,12.290082931518555,10.110506057739258,10.62476921081543,196345,0.0,0.0
2025-01-28 00:00:00+00:00,10.62476921081543,10.631709098815918,9.965923309326172,9.989270210266113,173462,0.0,0.0
2025-01-29 00:00:00+00:00,9.989611625671387,10.626077651977539,9.912809371948242,10.513236999511719,168168,0.0,0.0
2025-01-30 00:00:00+00:00,10.513455390930176,12.510458946228027,9.914434432983398,9.93439769744873,196223,0.0,0.0
2025-01-31 00:00:00+00:00,9.934228897094727,10.823543548583984,9.728179931640625,10.02678108215332,198767,0.0,0.0
2025-02-01 00:00:00+00:00,10.02678108215332,10.620743751525879,9.757445335388184,10.101609230041504,175973,0.0,0.0
2025-02-02 00:00:00+00:00,10.101513862609863,10.673866271972656,9.57968521118164,9.696113586425781,165017,0.0,0.0
2025-02-03 00:00:00+00:00,9.69619369506836,10.484969139099121,8.556641578674316,9.125606536865234,180200,0.0,0.0
2025-02-04 00:00:00+00:00,9.12557601928711,10.261231422424316,9.060260772705078,9.753722190856934,164103,0.0,0.0
2025-02-05 00:00:00+00:00,9.765111923217773,10.251615524291992,9.007755279541016,9.086211204528809,157684,0.0,0.0
2025-02-06 00:00:00+00:00,9.086435317993164,9.201764106750488,7.982618808746338,8.505912780761719,181428,0.0,0.0
2025-02-07 00:00:00+00:00,8.500353813171387,8.862454414367676,6.554813861846924,6.9114089012146,236470,0.0,0.0
2025-02-08 00:00:00+00:00,6.9114089012146,7.322062015533447,5.593657970428467,5.96504020690918,254244,0.0,0.0
2025-02-09 00:00:00+00:00,5.964989185333252,7.171511173248291,5.560175895690918,6.481085777282715,174949,0.0,0.0
2025-02-10 00:00:00+00:00,6.481085777282715,7.4583821296691895,5.540177822113037,6.073942184448242,233232,0.0,0.0
2025-02-11 00:00:00+00:00,6.073942184448242,7.0850138664245605,5.597620964050293,6.052618980407715,242407,0.0,0.0
2025-02-12 00:00:00+00:00,6.05931282043457,6.8968610763549805,5.660109043121338,6.577438831329346,238592,0.0,0.0
2025-02-13 00:00:00+00:00,6.577438831329346,6.87350606918335,6.036470890045166,6.440001964569092,172737,0.0,0.0
2025-02-14 00:00:00+00:00,6.440001964569092,6.797881126403809,6.076611042022705,6.27462100982666,178824,0.0,0.0
2025-02-15 00:00:00+00:00,6.274700164794922,7.28265380859375,6.2380051612854,7.037921905517578,217492,0.0,0.0
2025-02-16 00:00:00+00:00,7.0412139892578125,7.696537017822266,6.801525115966797,7.3674468994140625,203579,0.0,0.0
2025-02-17 00:00:00+00:00,7.367338180541992,7.626931190490723,6.5484089851379395,6.991841793060303,172062,0.0,0.0
2025-02-18 00:00:00+00:00,6.991841793060303,7.446139812469482,5.623795032501221,6.181118011474609,213103,0.0,0.0
2025-02-19 00:00:00+00:00,6.1811909675598145,6.181311130523682,4.961215972900391,5.061707973480225,197347,0.0,0.0
2025-02-20 00:00:00+00:00,5.061707973480225,6.043398857116699,3.9850409030914307,4.493121147155762,233708,0.0,0.0
2025-02-21 00:00:00+00:00,4.493121147155762,5.174434185028076,3.6951520442962646,4.028307914733887,246280,0.0,0.0
2025-02-22 00:00:00+00:00,4.028307914733887,4.55302619934082,3.7906479835510254,4.289480209350586,240627,0.0,0.0
2025-02-23 00:00:00+00:00,4.289463043212891,4.573258876800537,3.926884889602661,4.050907135009766,146037,0.0,0.0
2025-02-24 00:00:00+00:00,4.050907135009766,4.205877780914307,3.652796983718872,3.702721118927002,152191,0.0,0.0
2025-02-25 00:00:00+00:00,3.702721118927002,3.7434940338134766,2.0278289318084717,2.740441083908081,291082,0.0,0.0
2025-02-26 00:00:00+00:00,2.740441083908081,2.935516119003296,2.2082579135894775,2.4154560565948486,223348,0.0,0.0
2025-02-27 00:00:00+00:00,2.4211630821228027,2.8951480388641357,2.2252349853515625,2.4323079586029053,177452,0.0,0.0
2025-02-28 00:00:00+00:00,2.4325039386749268,3.330120086669922,2.126236915588379,2.819488048553467,197212,0.0,0.0
2025-03-01 00:00:00+00:00,2.819488048553467,3.5708329677581787,2.549027919769287,3.0392119884490967,209024,0.0,0.0
2025-03-02 00:00:00+00:00,3.0390450954437256,3.468724012374878,2.8081130981445312,3.4278459548950195,201572,0.0,0.0
2025-03-03 00:00:00+00:00,3.4278459548950195,3.962407112121582,3.187084913253784,3.4193530082702637,169153,0.0,0.0
2025-03-04 00:00:00+00:00,3.4195210933685303,3.5245630741119385,2.5616888999938965,3.2848119735717773,199220,0.0,0.0
2025-03-05 00:00:00+00:00,3.2847321033477783,3.3843090534210205,3.1243810653686523,3.302314043045044,175392,0.0,0.0
2025-03-06 00:00:00+00:00,3.302203893661499,3.7552599906921387,3.128999948501587,3.570521116256714,168167,0.0,0.0
2025-03-07 00:00:00+00:00,3.5703799724578857,3.749687910079956,3.0100629329681396,3.4320549964904785,167123,0.0,0.0
2025-03-08 00:00:00+00:00,3.4320619106292725,3.8461430072784424,3.1189639568328857,3.4212849140167236,167943,0.0,0.0
2025-03-09 00:00:00+00:00,3.4212849140167236,3.856822967529297,3.319727897644043,3.753122091293335,172363,0.0,0.0
2025-03-10 00:00:00+00:00,3.753122091293335,3.8749239444732666,3.236970901489258,3.6381640434265137,170042,0.0,0.0
2025-03-11 00:00:00+00:00,3.6381640434265137,4.802518844604492,3.2087581157684326,3.934762954711914,172346,0.0,0.0
2025-03-12 00:00:00+00:00,3.9348559379577637,4.503355979919434,3.025017023086548,3.5172250270843506,177548,0.0,0.0
2025-03-13 00:00:00+00:00,3.5172250270843506,3.9224820137023926,3.254127025604248,3.77095890045166,168174,0.0,0.0
2025-03-14 00:00:00+00:00,3.77095890045166,4.429049015045166,3.608258008956909,4.41938591003418,167982,0.0,0.0
2025-03-15 00:00:00+00:00,4.41938591003418,4.423509120941162,3.3321239948272705,3.7544829845428467,164669,0.0,0.0
2025-03-16 00:00:00+00:00,3.754492998123169,3.9253718852996826,3.3139050006866455,3.774519920349121,185430,0.0,0.0
2025-03-17 00:00:00+00:00,3.774285078048706,3.9469940662384033,3.4565250873565674,3.712083101272583,178485,0.0,0.0
2025-03-18 00:00:00+00:00,3.7120931148529053,4.478816986083984,3.5089941024780273,3.9485020637512207,133465,0.0,0.0
2025-03-19 00:00:00+00:00,3.948496103286743,7.377312183380127,3.90339994430542,6.055760860443115,130745,0.0,0.0
2025-03-20 00:00:00+00:00,6.055760860443115,6.906848907470703,5.3891777992248535,6.031982898712158,97873,0.0,0.0
2025-03-21 00:00:00+00:00,6.03256893157959,6.090549945831299,4.2040839195251465,5.556929111480713,89307,0.0,0.0
2025-03-22 00:00:00+00:00,5.556666851043701,7.583680152893066,4.6084771156311035,5.958478927612305,91461,0.0,0.0
2025-03-23 00:00:00+00:00,5.959103107452393,6.207635879516602,4.647339820861816,5.379321098327637,90807,0.0,0.0
2025-03-24 00:00:00+00:00,5.379010200500488,5.459881782531738,4.117553234100342,4.778458118438721,113358,0.0,0.0
2025-03-25 00:00:00+00:00,4.778512954711914,4.880218029022217,4.147622108459473,4.396896839141846,92393,0.0,0.0
2025-03-26 00:00:00+00:00,4.396896839141846,4.9133710861206055,3.5347769260406494,3.686579942703247,106053,0.0,0.0
2025-03-27 00:00:00+00:00,3.686582088470459,4.48753023147583,3.5344130992889404,4.2715277671813965,109821,0.0,0.0
2025-03-28 00:00:00+00:00,4.2715277671813965,4.6663432121276855,3.565502882003784,3.9421839714050293,89756,0.0,0.0
2025-03-29 00:00:00+00:00,4.105422019958496,4.39306116104126,3.627810001373291,4.130053997039795,89441,0.0,0.0
2025-03-30 00:00:00+00:00,4.130014896392822,4.644516944885254,3.8372700214385986,4.376224040985107,93730,0.0,0.0
2025-03-31 00:00:00+00:00,4.376259803771973,4.454254150390625,3.8445169925689697,4.04148006439209,90648,0.0,0.0
2025-04-01 00:00:00+00:00,4.041055202484131,5.074142932891846,3.880181074142456,4.9194512367248535,106323,0.0,0.0
2025-04-02 00:00:00+00:00,4.9197611808776855,5.097835063934326,4.523869037628174,4.921428203582764,105745,0.0,0.0
2025-04-03 00:00:00+00:00,4.921428203582764,5.5081048011779785,4.282844066619873,5.1895751953125,98055,0.0,0.0
2025-04-04 00:00:00+00:00,5.190030097961426,5.686701774597168,4.940019130706787,5.5873942375183105,92827,0.0,0.0
2025-04-05 00:00:00+00:00,5.587382793426514,5.7336931228637695,4.431564807891846,4.94481897354126,87144,0.0,0.0
2025-04-06 00:00:00+00:00,4.944642066955566,5.688106060028076,4.342229843139648,4.969557762145996,87818,0.0,0.0
2025-04-07 00:00:00+00:00,4.969452857971191,5.38724422454834,3.80587100982666,5.0417680740356445,94244,0.0,0.0
2025-04-08 00:00:00+00:00,5.0248260498046875,5.551509857177734,4.522394180297852,5.206806182861328,92281,0.0,0.0
2025-04-09 00:00:00+00:00,5.206320762634277,5.504279136657715,4.147231101989746,4.847992897033691,96089,0.0,0.0
2025-04-10 00:00:00+00:00,4.847992897033691,5.276675224304199,3.9673240184783936,4.852244853973389,88673,0.0,0.0
2025-04-11 00:00:00+00:00,4.852244853973389,5.36081600189209,4.00852108001709,4.493984222412109,89432,0.0,0.0
2025-04-12 00:00:00+00:00,4.49400520324707,5.383162975311279,4.093389987945557,4.54636812210083,87017,0.0,0.0
2025-04-13 00:00:00+00:00,4.5463762283325195,5.434642791748047,4.5101799964904785,5.110580921173096,93513,0.0,0.0
2025-04-14 00:00:00+00:00,5.1106109619140625,5.566267967224121,4.553083896636963,5.355642795562744,91425,0.0,0.0
2025-04-15 00:00:00+00:00,5.355597972869873,5.498048782348633,4.131421089172363,4.903411865234375,83128,0.0,0.0
2025-04-16 00:00:00+00:00,4.903411865234375,5.354548931121826,3.9171700477600098,4.2272868156433105,104161,0.0,0.0
2025-04-17 00:00:00+00:00,4.2272868156433105,4.778296947479248,4.148739814758301,4.393002033233643,101928,0.0,0.0
2025-04-18 00:00:00+00:00,4.393195152282715,4.7339630126953125,3.9940340518951416,4.212066173553467,92032,0.0,0.0
2025-04-19 00:00:00+00:00,4.212066173553467,4.2811598777771,4.036846160888672,4.206427097320557,87750,0.0,0.0
2025-04-20 00:00:00+00:00,4.206432819366455,4.2786359786987305,4.044845104217529,4.26855993270874,79349,0.0,0.0
2025-04-21 00:00:00+00:00,4.268367767333984,4.783918857574463,3.7664220333099365,4.281108856201172,94001,0.0,0.0
2025-04-22 00:00:00+00:00,4.2810869216918945,4.556387901306152,3.8264739513397217,4.077240943908691,189603,0.0,0.0
2025-04-23 00:00:00+00:00,4.077112197875977,4.26265811920166,3.4286110401153564,3.755743980407715,168727,0.0,0.0
2025-04-24 00:00:00+00:00,3.7559759616851807,4.188074111938477,3.1188058853149414,3.7281789779663086,182769,0.0,0.0
2025-04-25 00:00:00+00:00,3.7281229496002197,3.9186649322509766,2.9075589179992676,3.778515100479126,180700,0.0,0.0
2025-04-26 00:00:00+00:00,3.846155881881714,4.198619842529297,3.1607909202575684,3.785331964492798,182822,0.0,0.0
2025-04-27 00:00:00+00:00,3.7849719524383545,4.369916915893555,3.002017021179199,3.428267002105713,179884,0.0,0.0
2025-04-28 00:00:00+00:00,3.428131103515625,3.4286348819732666,2.910788059234619,3.1640429496765137,155395,0.0,0.0
2025-04-29 00:00:00+00:00,3.1640360355377197,3.3083229064941406,2.9136040210723877,3.2096381187438965,149673,0.0,0.0
2025-04-30 00:00:00+00:00,3.2096829414367676,3.32077693939209,2.915239095687866,3.1373610496520996,24050,0.0,0.0
2025-05-01 00:00:00+00:00,3.1373610496520996,3.137907028198242,3.098810911178589,3.109534978866577,6251,0.0,0.0
2025-05-02 00:00:00+00:00,3.109534978866577,3.1395339965820312,3.105483055114746,3.137355089187622,12004,0.0,0.0
2025-05-03 00:00:00+00:00,3.1373610496520996,3.137381076812744,3.1103909015655518,3.120712995529175,5537,0.0,0.0
2025-05-04 00:00:00+00:00,3.120760917663574,3.1210389137268066,3.1081809997558594,3.111104965209961,5742,0.0,0.0
2025-05-05 00:00:00+00:00,3.1111109256744385,3.1264760494232178,3.111021041870117,3.1165730953216553,3978,0.0,0.0
2025-05-06 00:00:00+00:00,3.116558074951172,3.2593209743499756,3.0566720962524414,3.196829080581665,9706,0.0,0.0
2025-05-07 00:00:00+00:00,3.1954689025878906,3.3472371101379395,3.000840902328491,3.331444025039673,9262,0.0,0.0
2025-05-08 00:00:00+00:00,3.3313229084014893,3.4244260787963867,3.050715923309326,3.2515599727630615,12528,0.0,0.0
2025-05-09 00:00:00+00:00,3.253159999847412,3.47248911857605,2.559354066848755,3.0933239459991455,34105,0.0,0.0
2025-05-10 00:00:00+00:00,3.0933969020843506,3.862874984741211,3.0933969020843506,3.4704830646514893,47584,0.0,0.0
2025-05-11 00:00:00+00:00,3.4704830646514893,4.001079082489014,3.200165033340454,3.6348860263824463,38147,0.0,0.0
2025-05-12 00:00:00+00:00,3.6337859630584717,4.02528190612793,3.469757080078125,3.8295979499816895,27053,0.0,0.0
2025-05-13 00:00:00+00:00,3.8295979499816895,3.8807830810546875,3.546117067337036,3.833954095840454,13701,0.0,0.0
2025-05-14 00:00:00+00:00,3.8340530395507812,3.909945011138916,3.45182204246521,3.823862075805664,19818,0.0,0.0
2025-05-15 00:00:00+00:00,3.8249270915985107,4.982468128204346,3.3570730686187744,4.6771111488342285,47729,0.0,0.0
2025-05-16 00:00:00+00:00,4.6771111488342285,6.630116939544678,4.494987964630127,6.069991111755371,42588,0.0,0.0
2025-05-17 00:00:00+00:00,6.065090179443359,6.58043098449707,5.069522857666016,5.129514217376709,21254,0.0,0.0
2025-05-18 00:00:00+00:00,5.129514217376709,5.521780014038086,4.779285907745361,5.1699299812316895,8766,0.0,0.0
2025-05-19 00:00:00+00:00,5.1699299812316895,6.985942840576172,3.278217077255249,5.906394958496094,322418,0.0,0.0
2025-05-20 00:00:00+00:00,5.906394958496094,6.713572978973389,4.742618083953857,6.544788837432861,188090,0.0,0.0
2025-05-21 00:00:00+00:00,6.545019149780273,7.351250171661377,5.259130954742432,5.773120880126953,216384,0.0,0.0
2025-05-22 00:00:00+00:00,5.773665904998779,7.15558385848999,5.6293439865112305,6.503396034240723,234261,0.0,0.0
2025-05-23 00:00:00+00:00,6.505098819732666,7.113700866699219,5.834735870361328,6.481545925140381,215881,0.0,0.0
2025-05-24 00:00:00+00:00,6.482040882110596,7.004518985748291,5.852034091949463,6.245363235473633,258076,0.0,0.0
2025-05-25 00:00:00+00:00,6.24559211730957,7.450250148773193,5.98160982131958,6.659442901611328,214669,0.0,0.0
2025-05-26 00:00:00+00:00,6.659886837005615,7.777355194091797,6.203970909118652,7.5174479484558105,194098,0.0,0.0
2025-05-27 00:00:00+00:00,7.518889904022217,7.818327903747559,6.2689971923828125,6.814367771148682,209586,0.0,0.0
2025-05-28 00:00:00+00:00,6.814401149749756,7.607405185699463,6.164058208465576,6.853571891784668,168309,0.0,0.0
2025-05-29 00:00:00+00:00,6.853728771209717,7.345644950866699,3.550887107849121,4.438090801239014,197214,0.0,0.0
2025-05-30 00:00:00+00:00,4.437221050262451,7.088816165924072,4.404407024383545,6.314032077789307,233685,0.0,0.0
2025-05-31 00:00:00+00:00,6.311556816101074,7.266201972961426,4.5746660232543945,5.618481159210205,167968,0.0,0.0
2025-06-01 00:00:00+00:00,5.618812561035156,7.216012477874756,5.591302394866943,6.382182598114014,170861,0.0,0.0
