TIMESTAMP,AERO29270_OPEN_PRICE_USD,AERO29270_HIGH_PRICE_USD,AERO29270_LOW_PRICE_USD,AERO29270_CLOSE_PRICE_USD,AERO29270_VOLUME_USD,AERO29270_DIVIDENDS_USD,AERO29270_STOCK_SPLITS_USD
2024-03-04 00:00:00+00:00,0.5213519930839539,0.5213519930839539,0.3212369978427887,0.40129798650741577,26371868,0.0,0.0
2024-03-05 00:00:00+00:00,0.40225300192832947,0.4202069938182831,0.3079270124435425,0.40521401166915894,17986278,0.0,0.0
2024-03-06 00:00:00+00:00,0.40521401166915894,0.5442900061607361,0.40328800678253174,0.4851680099964142,21070755,0.0,0.0
2024-03-07 00:00:00+00:00,0.4885439872741699,0.4891760051250458,0.39251500368118286,0.41755199432373047,9850694,0.0,0.0
2024-03-08 00:00:00+00:00,0.41345998644828796,0.42152801156044006,0.3666279911994934,0.3848569989204407,7171935,0.0,0.0
2024-03-09 00:00:00+00:00,0.3860830068588257,0.504830002784729,0.3860830068588257,0.4939729869365692,17642656,0.0,0.0
2024-03-10 00:00:00+00:00,0.49270099401474,0.5574759840965271,0.4704349935054779,0.5574759840965271,11576640,0.0,0.0
2024-03-11 00:00:00+00:00,0.5535550117492676,0.7497199773788452,0.5302190184593201,0.6940649747848511,30226462,0.0,0.0
2024-03-12 00:00:00+00:00,0.6831279993057251,0.8455449938774109,0.6831279993057251,0.7376260161399841,22146475,0.0,0.0
2024-03-13 00:00:00+00:00,0.7375590205192566,0.7750300168991089,0.6653850078582764,0.7650700211524963,14486834,0.0,0.0
2024-03-14 00:00:00+00:00,0.7654229998588562,0.7677710056304932,0.6888759732246399,0.7063789963722229,9164032,0.0,0.0
2024-03-15 00:00:00+00:00,0.705722987651825,0.7455509901046753,0.6343010067939758,0.680338978767395,10600228,0.0,0.0
2024-03-16 00:00:00+00:00,0.6797839999198914,0.6991199851036072,0.6160309910774231,0.6189759969711304,4240157,0.0,0.0
2024-03-17 00:00:00+00:00,0.6189759969711304,0.8461869955062866,0.6058340072631836,0.7993429899215698,13127869,0.0,0.0
2024-03-18 00:00:00+00:00,0.810808002948761,0.8388649821281433,0.7257500290870667,0.7306020259857178,8631256,0.0,0.0
2024-03-19 00:00:00+00:00,0.7302809953689575,0.7585600018501282,0.695796012878418,0.7080720067024231,6653285,0.0,0.0
2024-03-20 00:00:00+00:00,0.7074630260467529,0.8477460145950317,0.6827170252799988,0.8346139788627625,12171517,0.0,0.0
2024-03-21 00:00:00+00:00,0.832834005355835,0.8830879926681519,0.7872610092163086,0.8457369804382324,10361514,0.0,0.0
2024-03-22 00:00:00+00:00,0.8454570174217224,0.8489450216293335,0.7503659725189209,0.7983419895172119,6774607,0.0,0.0
2024-03-23 00:00:00+00:00,0.7964239716529846,0.8535569906234741,0.7685310244560242,0.8180130124092102,6358344,0.0,0.0
2024-03-24 00:00:00+00:00,0.8180239796638489,0.9839670062065125,0.8011410236358643,0.9778919816017151,13479271,0.0,0.0
2024-03-25 00:00:00+00:00,0.9772149920463562,1.5827330350875854,0.9586520195007324,1.394116997718811,59911001,0.0,0.0
2024-03-26 00:00:00+00:00,1.3866569995880127,1.812904953956604,1.3314889669418335,1.5889010429382324,50589608,0.0,0.0
2024-03-27 00:00:00+00:00,1.5911990404129028,1.9993480443954468,1.5845849514007568,1.778182029724121,82650649,0.0,0.0
2024-03-28 00:00:00+00:00,1.7738360166549683,1.7854779958724976,1.4744139909744263,1.5867010354995728,57520554,0.0,0.0
2024-03-29 00:00:00+00:00,1.586277961730957,1.60405695438385,1.3902299404144287,1.4657460451126099,64620460,0.0,0.0
2024-03-30 00:00:00+00:00,1.4659479856491089,1.6521519422531128,1.45552396774292,1.5257810354232788,47765012,0.0,0.0
2024-03-31 00:00:00+00:00,1.5257929563522339,1.5505629777908325,1.4111429452896118,1.4346779584884644,34587281,0.0,0.0
2024-04-01 00:00:00+00:00,1.4371739625930786,1.5256930589675903,1.3526819944381714,1.5256930589675903,40437576,0.0,0.0
2024-04-02 00:00:00+00:00,1.5255130529403687,1.569172978401184,1.3678359985351562,1.4141579866409302,44388056,0.0,0.0
2024-04-03 00:00:00+00:00,1.4144359827041626,1.4826730489730835,1.3989529609680176,1.458724021911621,28763863,0.0,0.0
2024-04-04 00:00:00+00:00,1.4574849605560303,1.5121430158615112,1.4127609729766846,1.470950961112976,25050948,0.0,0.0
2024-04-05 00:00:00+00:00,1.4708880186080933,1.4708880186080933,1.3636900186538696,1.3684840202331543,21643649,0.0,0.0
2024-04-06 00:00:00+00:00,1.3665920495986938,1.3822070360183716,1.357442021369934,1.367601990699768,13848382,0.0,0.0
2024-04-07 00:00:00+00:00,1.3636970520019531,1.9247959852218628,1.362813949584961,1.8881399631500244,103534920,0.0,0.0
2024-04-08 00:00:00+00:00,1.8881160020828247,1.9948439598083496,1.810431957244873,1.90236496925354,75427804,0.0,0.0
2024-04-09 00:00:00+00:00,1.9007680416107178,1.910141944885254,1.8094090223312378,1.856523036956787,39609555,0.0,0.0
2024-04-10 00:00:00+00:00,1.8565640449523926,1.920820951461792,1.8236759901046753,1.8466360569000244,45765085,0.0,0.0
2024-04-11 00:00:00+00:00,1.8466960191726685,1.8914649486541748,1.830680012702942,1.8835409879684448,48503337,0.0,0.0
2024-04-12 00:00:00+00:00,1.8849149942398071,2.327018976211548,1.6411570310592651,1.829259991645813,176761312,0.0,0.0
2024-04-13 00:00:00+00:00,1.8300299644470215,2.136953115463257,1.7399619817733765,1.950430989265442,105309171,0.0,0.0
2024-04-14 00:00:00+00:00,1.9503370523452759,2.055500030517578,1.8598049879074097,2.023271083831787,50879858,0.0,0.0
2024-04-15 00:00:00+00:00,2.0234200954437256,2.0579640865325928,1.834501028060913,1.853039026260376,46180634,0.0,0.0
2024-04-16 00:00:00+00:00,1.8517680168151855,1.861467957496643,1.588798999786377,1.780701994895935,57980191,0.0,0.0
2024-04-17 00:00:00+00:00,1.7814099788665771,1.7825089693069458,1.5220240354537964,1.6261930465698242,41427744,0.0,0.0
2024-04-18 00:00:00+00:00,1.6260279417037964,1.7533440589904785,1.5413299798965454,1.7161240577697754,38180988,0.0,0.0
2024-04-19 00:00:00+00:00,1.716130018234253,1.754649043083191,1.5094159841537476,1.671416997909546,52172581,0.0,0.0
2024-04-20 00:00:00+00:00,1.670598030090332,1.7464300394058228,1.640241026878357,1.7464300394058228,25227804,0.0,0.0
2024-04-21 00:00:00+00:00,1.7474160194396973,1.7876750230789185,1.6620140075683594,1.6632159948349,23601513,0.0,0.0
2024-04-22 00:00:00+00:00,1.6634290218353271,1.7130520343780518,1.6617380380630493,1.6906830072402954,22342009,0.0,0.0
2024-04-23 00:00:00+00:00,1.6908040046691895,1.6911669969558716,1.6068439483642578,1.6144100427627563,20875842,0.0,0.0
2024-04-24 00:00:00+00:00,1.615386962890625,1.6161710023880005,1.4400360584259033,1.4563159942626953,52315938,0.0,0.0
2024-04-25 00:00:00+00:00,1.4563299417495728,1.491683006286621,1.379747986793518,1.4908499717712402,42313837,0.0,0.0
2024-04-26 00:00:00+00:00,1.4907540082931519,1.4923969507217407,1.3907049894332886,1.3919379711151123,17143798,0.0,0.0
2024-04-27 00:00:00+00:00,1.3919379711151123,1.397786021232605,1.173483967781067,1.3340179920196533,61604193,0.0,0.0
2024-04-28 00:00:00+00:00,1.3340179920196533,1.3719309568405151,1.2433370351791382,1.2470879554748535,23532862,0.0,0.0
2024-04-29 00:00:00+00:00,1.2470879554748535,1.2476520538330078,1.048259973526001,1.0987919569015503,60260056,0.0,0.0
2024-04-30 00:00:00+00:00,1.0987919569015503,1.1228909492492676,0.8563389778137207,1.0280230045318604,103433352,0.0,0.0
2024-05-01 00:00:00+00:00,1.028022050857544,1.0962430238723755,0.9054129719734192,1.0962430238723755,61487318,0.0,0.0
2024-05-02 00:00:00+00:00,1.0961589813232422,1.2451850175857544,1.0305989980697632,1.222633957862854,52537506,0.0,0.0
2024-05-03 00:00:00+00:00,1.2226330041885376,1.2972849607467651,1.1155070066452026,1.2850990295410156,53199028,0.0,0.0
2024-05-04 00:00:00+00:00,1.2850990295410156,1.2909300327301025,1.2452869415283203,1.2521140575408936,22741246,0.0,0.0
2024-05-05 00:00:00+00:00,1.2521209716796875,1.2752089500427246,1.1862740516662598,1.1868720054626465,18928075,0.0,0.0
2024-05-06 00:00:00+00:00,1.18687105178833,1.1952970027923584,1.0932430028915405,1.0986729860305786,35651979,0.0,0.0
2024-05-07 00:00:00+00:00,1.098541021347046,1.188804030418396,1.0673710107803345,1.12813401222229,39063599,0.0,0.0
2024-05-08 00:00:00+00:00,1.12813401222229,1.1300170421600342,1.0695630311965942,1.0850290060043335,20087838,0.0,0.0
2024-05-09 00:00:00+00:00,1.0850290060043335,1.085574984550476,1.0266419649124146,1.077247977256775,29195098,0.0,0.0
2024-05-10 00:00:00+00:00,1.077254056930542,1.0837340354919434,1.0047860145568848,1.0118190050125122,21250141,0.0,0.0
2024-05-11 00:00:00+00:00,1.0118190050125122,1.0227320194244385,0.9720240235328674,0.9738600254058838,18931351,0.0,0.0
2024-05-12 00:00:00+00:00,0.9738579988479614,0.976161003112793,0.9150400161743164,0.9539240002632141,28714361,0.0,0.0
2024-05-13 00:00:00+00:00,0.9539250135421753,0.95871502161026,0.9231529831886292,0.9339640140533447,16552611,0.0,0.0
2024-05-14 00:00:00+00:00,0.9339640140533447,0.9574229717254639,0.886663019657135,0.9484570026397705,25788255,0.0,0.0
2024-05-15 00:00:00+00:00,0.9484570026397705,1.1501120328903198,0.932977020740509,1.1277849674224854,43408019,0.0,0.0
2024-05-16 00:00:00+00:00,1.1277960538864136,1.1277960538864136,1.055122971534729,1.0615819692611694,28703678,0.0,0.0
2024-05-17 00:00:00+00:00,1.0615819692611694,1.1157130002975464,1.0529379844665527,1.0992770195007324,22398583,0.0,0.0
2024-05-18 00:00:00+00:00,1.0992770195007324,1.0993720293045044,1.0185519456863403,1.023179054260254,16747037,0.0,0.0
2024-05-19 00:00:00+00:00,1.023177981376648,1.0250999927520752,0.9840450286865234,0.9880509972572327,16365948,0.0,0.0
2024-05-20 00:00:00+00:00,0.9880509972572327,1.15836501121521,0.9862989783287048,1.1572630405426025,34402579,0.0,0.0
2024-05-21 00:00:00+00:00,1.1572539806365967,1.2144949436187744,1.12083899974823,1.2111619710922241,38584350,0.0,0.0
2024-05-22 00:00:00+00:00,1.2111539840698242,1.2118730545043945,1.1407639980316162,1.1450450420379639,28945745,0.0,0.0
2024-05-23 00:00:00+00:00,1.1451319456100464,1.1496330499649048,1.0883660316467285,1.1177500486373901,39439031,0.0,0.0
2024-05-24 00:00:00+00:00,1.117738962173462,1.1253060102462769,1.0875029563903809,1.1125730276107788,17948307,0.0,0.0
2024-05-25 00:00:00+00:00,1.1125969886779785,1.1356879472732544,1.106145977973938,1.1356209516525269,18024482,0.0,0.0
2024-05-26 00:00:00+00:00,1.1356209516525269,1.191480040550232,1.1297399997711182,1.1807529926300049,25479828,0.0,0.0
2024-05-27 00:00:00+00:00,1.180737018585205,1.2519149780273438,1.180345058441162,1.2239660024642944,33164568,0.0,0.0
2024-05-28 00:00:00+00:00,1.2239660024642944,1.230146050453186,1.1935770511627197,1.206009030342102,22426190,0.0,0.0
2024-05-29 00:00:00+00:00,1.2059999704360962,1.2199289798736572,1.1735130548477173,1.1820470094680786,24998550,0.0,0.0
2024-05-30 00:00:00+00:00,1.1790200471878052,1.194828987121582,1.1699899435043335,1.1806060075759888,21318593,0.0,0.0
2024-05-31 00:00:00+00:00,1.181589961051941,1.192865014076233,1.1665819883346558,1.1672519445419312,16943316,0.0,0.0
2024-06-01 00:00:00+00:00,1.1672519445419312,1.1739510297775269,1.1606600284576416,1.1662429571151733,12385244,0.0,0.0
2024-06-02 00:00:00+00:00,1.1662429571151733,1.172698974609375,1.1457409858703613,1.1505190134048462,22390513,0.0,0.0
2024-06-03 00:00:00+00:00,1.1505240201950073,1.1551170349121094,1.0843509435653687,1.0937579870224,22090992,0.0,0.0
2024-06-04 00:00:00+00:00,1.0937579870224,1.0951529741287231,1.0360989570617676,1.0792150497436523,28936297,0.0,0.0
2024-06-05 00:00:00+00:00,1.0792269706726074,1.094612956047058,1.076585054397583,1.093991994857788,21769849,0.0,0.0
2024-06-06 00:00:00+00:00,1.093991994857788,1.0976309776306152,1.0506089925765991,1.0519909858703613,18816624,0.0,0.0
2024-06-07 00:00:00+00:00,1.0539389848709106,1.0591659545898438,0.9836980104446411,0.9947010278701782,27567077,0.0,0.0
2024-06-08 00:00:00+00:00,0.9945099949836731,1.001950979232788,0.9662749767303467,0.966467022895813,14956678,0.0,0.0
2024-06-09 00:00:00+00:00,0.9664070010185242,0.9685230255126953,0.9561010003089905,0.9658849835395813,13036581,0.0,0.0
2024-06-10 00:00:00+00:00,0.9662299752235413,0.966277003288269,0.9211980104446411,0.9232990145683289,15824885,0.0,0.0
2024-06-11 00:00:00+00:00,0.9232959747314453,0.9239370226860046,0.874351978302002,0.8844220042228699,24288376,0.0,0.0
2024-06-12 00:00:00+00:00,0.8841639757156372,0.9364680051803589,0.8820719718933105,0.9015920162200928,29491717,0.0,0.0
2024-06-13 00:00:00+00:00,0.9015120267868042,0.9019039869308472,0.8678339719772339,0.8678339719772339,17276108,0.0,0.0
2024-06-14 00:00:00+00:00,0.8676810264587402,0.8689410090446472,0.7852910161018372,0.8333110213279724,29798990,0.0,0.0
2024-06-15 00:00:00+00:00,0.8333140015602112,0.8643850088119507,0.8330410122871399,0.8585119843482971,12772548,0.0,0.0
2024-06-16 00:00:00+00:00,0.8585330247879028,0.8687450289726257,0.8571649789810181,0.8685370087623596,10909777,0.0,0.0
2024-06-17 00:00:00+00:00,0.8679609894752502,0.8685349822044373,0.8267890214920044,0.8396769762039185,16337941,0.0,0.0
2024-06-18 00:00:00+00:00,0.8385350108146667,0.8387860059738159,0.7767360210418701,0.7783949971199036,20231173,0.0,0.0
2024-06-19 00:00:00+00:00,0.778439998626709,0.7937530279159546,0.777504026889801,0.793412983417511,13995376,0.0,0.0
2024-06-20 00:00:00+00:00,0.793412983417511,0.793412983417511,0.7020170092582703,0.7022550106048584,22474994,0.0,0.0
2024-06-21 00:00:00+00:00,0.7021939754486084,0.7021939754486084,0.6567140221595764,0.6983460187911987,25439702,0.0,0.0
2024-06-22 00:00:00+00:00,0.6982799768447876,0.7854670286178589,0.6977580189704895,0.7775899767875671,20076047,0.0,0.0
2024-06-23 00:00:00+00:00,0.7776219844818115,0.785431981086731,0.7473959922790527,0.7473959922790527,15502340,0.0,0.0
2024-06-24 00:00:00+00:00,0.7476199865341187,0.7479339838027954,0.7017539739608765,0.7225599884986877,18019169,0.0,0.0
2024-06-25 00:00:00+00:00,0.7218160033226013,0.7698460221290588,0.7218160033226013,0.765483021736145,16339642,0.0,0.0
2024-06-26 00:00:00+00:00,0.7654650211334229,0.772691011428833,0.7364019751548767,0.7367910146713257,14265317,0.0,0.0
2024-06-27 00:00:00+00:00,0.7363399863243103,0.736607015132904,0.7144849896430969,0.7194839715957642,14712544,0.0,0.0
2024-06-28 00:00:00+00:00,0.7194740176200867,0.7240260243415833,0.706080973148346,0.7106069922447205,12363728,0.0,0.0
2024-06-29 00:00:00+00:00,0.7103040218353271,0.7139750123023987,0.7048739790916443,0.705597996711731,8904537,0.0,0.0
2024-06-30 00:00:00+00:00,0.7055870294570923,0.706483006477356,0.6938239932060242,0.6995930075645447,9614406,0.0,0.0
2024-07-01 00:00:00+00:00,0.6993290185928345,0.710690975189209,0.65208500623703,0.6521959900856018,20593253,0.0,0.0
2024-07-02 00:00:00+00:00,0.6522520184516907,0.6593970060348511,0.6036700010299683,0.6170750260353088,24163206,0.0,0.0
2024-07-03 00:00:00+00:00,0.6170520186424255,0.6171150207519531,0.5368300080299377,0.5436519980430603,23308749,0.0,0.0
2024-07-04 00:00:00+00:00,0.5440340042114258,0.5588619709014893,0.42742401361465454,0.4276280105113983,34019197,0.0,0.0
2024-07-05 00:00:00+00:00,0.4273749887943268,0.52845698595047,0.4021570086479187,0.5202860236167908,47697768,0.0,0.0
2024-07-06 00:00:00+00:00,0.520317018032074,0.6379029750823975,0.5190889835357666,0.6374009847640991,32987819,0.0,0.0
2024-07-07 00:00:00+00:00,0.6375380158424377,0.6380389928817749,0.5421890020370483,0.5427870154380798,20752410,0.0,0.0
2024-07-08 00:00:00+00:00,0.5446100234985352,0.572763979434967,0.5304200053215027,0.5545600056648254,22094718,0.0,0.0
2024-07-09 00:00:00+00:00,0.5542259812355042,0.5774660110473633,0.5501700043678284,0.5762900114059448,15092434,0.0,0.0
2024-07-10 00:00:00+00:00,0.576242983341217,0.6309630274772644,0.5737950205802917,0.6094290018081665,20043341,0.0,0.0
2024-07-11 00:00:00+00:00,0.609391987323761,0.630469024181366,0.6031150221824646,0.6142690181732178,15861505,0.0,0.0
2024-07-12 00:00:00+00:00,0.6142510175704956,0.6216760277748108,0.6028580069541931,0.6173779964447021,13616589,0.0,0.0
2024-07-13 00:00:00+00:00,0.617385983467102,0.6749380230903625,0.616786003112793,0.6746709942817688,11290784,0.0,0.0
2024-07-14 00:00:00+00:00,0.6747270226478577,0.7799320220947266,0.6747270226478577,0.7727680206298828,37512838,0.0,0.0
2024-07-15 00:00:00+00:00,0.7718729972839355,0.8777949810028076,0.7631739974021912,0.8770989775657654,54684417,0.0,0.0
2024-07-16 00:00:00+00:00,0.8773059844970703,0.8826940059661865,0.829613983631134,0.8494219779968262,35130909,0.0,0.0
2024-07-17 00:00:00+00:00,0.8493540287017822,0.9708390235900879,0.848800003528595,0.9233859777450562,45175813,0.0,0.0
2024-07-18 00:00:00+00:00,0.9233980178833008,1.0563030242919922,0.922756016254425,1.0136510133743286,55103469,0.0,0.0
2024-07-19 00:00:00+00:00,1.0128719806671143,1.0130189657211304,0.9220229983329773,0.9848290085792542,46175310,0.0,0.0
2024-07-20 00:00:00+00:00,0.9848210215568542,0.9944249987602234,0.9638760089874268,0.9810500144958496,19832640,0.0,0.0
2024-07-21 00:00:00+00:00,0.9810500144958496,0.9813159704208374,0.9467830061912537,0.9632229804992676,18847194,0.0,0.0
2024-07-22 00:00:00+00:00,0.9632229804992676,0.9645820260047913,0.8454430103302002,0.8455190062522888,24164165,0.0,0.0
2024-07-23 00:00:00+00:00,0.8455190062522888,0.8754379749298096,0.8409370183944702,0.8638749718666077,20425842,0.0,0.0
2024-07-24 00:00:00+00:00,0.863860011100769,0.8714680075645447,0.8181040287017822,0.818539023399353,14916653,0.0,0.0
2024-07-25 00:00:00+00:00,0.818539023399353,0.818543016910553,0.7600029706954956,0.8149430155754089,27762705,0.0,0.0
2024-07-26 00:00:00+00:00,0.8149430155754089,0.9521089792251587,0.8149420022964478,0.9405869841575623,41160246,0.0,0.0
2024-07-27 00:00:00+00:00,0.9405869841575623,0.9458420276641846,0.8901789784431458,0.9033160209655762,22116032,0.0,0.0
2024-07-28 00:00:00+00:00,0.9033160209655762,0.9033229947090149,0.8577820062637329,0.8664119839668274,13349370,0.0,0.0
2024-07-29 00:00:00+00:00,0.8664119839668274,0.9128770232200623,0.8661310076713562,0.8851879835128784,20349666,0.0,0.0
2024-07-30 00:00:00+00:00,0.8851879835128784,0.8879719972610474,0.8453909754753113,0.854436993598938,14201889,0.0,0.0
2024-07-31 00:00:00+00:00,0.854436993598938,0.8573960065841675,0.8088989853858948,0.8100579977035522,15196053,0.0,0.0
2024-08-01 00:00:00+00:00,0.8100399971008301,0.8294619917869568,0.770484983921051,0.829239010810852,17587049,0.0,0.0
2024-08-02 00:00:00+00:00,0.8292490243911743,0.8327069878578186,0.738565981388092,0.7389280200004578,17629590,0.0,0.0
2024-08-03 00:00:00+00:00,0.7387999892234802,0.7405930161476135,0.6780949831008911,0.6846250295639038,15590754,0.0,0.0
2024-08-04 00:00:00+00:00,0.6846240162849426,0.6932250261306763,0.635013997554779,0.6527400016784668,16441274,0.0,0.0
2024-08-05 00:00:00+00:00,0.6527400016784668,0.6570259928703308,0.47624099254608154,0.6136530041694641,63791357,0.0,0.0
2024-08-06 00:00:00+00:00,0.6138240098953247,0.711883008480072,0.612779974937439,0.6809049844741821,30332461,0.0,0.0
2024-08-07 00:00:00+00:00,0.6809329986572266,0.7057510018348694,0.6249769926071167,0.6249769926071167,18480581,0.0,0.0
2024-08-08 00:00:00+00:00,0.6249769926071167,0.7379480004310608,0.6227629780769348,0.7284280061721802,21282246,0.0,0.0
2024-08-09 00:00:00+00:00,0.7284280061721802,0.7309849858283997,0.693228006362915,0.7006229758262634,12610605,0.0,0.0
2024-08-10 00:00:00+00:00,0.7006229758262634,0.7063249945640564,0.691743016242981,0.6974930167198181,8002807,0.0,0.0
2024-08-11 00:00:00+00:00,0.6974930167198181,0.7209339737892151,0.6685630083084106,0.6685630083084106,12442054,0.0,0.0
2024-08-12 00:00:00+00:00,0.6685630083084106,0.6834980249404907,0.6535050272941589,0.6796039938926697,15633262,0.0,0.0
2024-08-13 00:00:00+00:00,0.6796039938926697,0.6806139945983887,0.6426169872283936,0.6656559705734253,11010731,0.0,0.0
2024-08-14 00:00:00+00:00,0.6656559705734253,0.6754710078239441,0.6532099843025208,0.6549440026283264,10430139,0.0,0.0
2024-08-15 00:00:00+00:00,0.6549649834632874,0.664326012134552,0.6243579983711243,0.6371340155601501,11118788,0.0,0.0
2024-08-16 00:00:00+00:00,0.6371340155601501,0.6474909782409668,0.6315619945526123,0.6429839730262756,7804004,0.0,0.0
2024-08-17 00:00:00+00:00,0.642874002456665,0.6474649906158447,0.6384130120277405,0.6436629891395569,5360989,0.0,0.0
2024-08-18 00:00:00+00:00,0.6436629891395569,0.6600790023803711,0.6403480172157288,0.6498010158538818,6853395,0.0,0.0
2024-08-19 00:00:00+00:00,0.6497939825057983,0.6501820087432861,0.6288290023803711,0.6408020257949829,8639285,0.0,0.0
2024-08-20 00:00:00+00:00,0.6420720219612122,0.663437008857727,0.6301249861717224,0.6347799897193909,9753252,0.0,0.0
2024-08-21 00:00:00+00:00,0.6332700252532959,0.6569039821624756,0.6259030103683472,0.6498900055885315,8662043,0.0,0.0
2024-08-22 00:00:00+00:00,0.6498900055885315,0.6655150055885315,0.6444849967956543,0.6563090085983276,8639619,0.0,0.0
2024-08-23 00:00:00+00:00,0.6563090085983276,0.739342987537384,0.6559659838676453,0.7349230051040649,14894428,0.0,0.0
2024-08-24 00:00:00+00:00,0.7349230051040649,0.7360879778862,0.7170900106430054,0.7219560146331787,8546889,0.0,0.0
2024-08-25 00:00:00+00:00,0.7219560146331787,0.7247070074081421,0.7112249732017517,0.7180370092391968,5907833,0.0,0.0
2024-08-26 00:00:00+00:00,0.7180370092391968,0.7225480079650879,0.6675649881362915,0.6695299744606018,8507748,0.0,0.0
2024-08-27 00:00:00+00:00,0.6695280075073242,0.6758520007133484,0.6150190234184265,0.6208760142326355,10753940,0.0,0.0
2024-08-28 00:00:00+00:00,0.6208760142326355,0.6363779902458191,0.6134819984436035,0.6295199990272522,7899033,0.0,0.0
2024-08-29 00:00:00+00:00,0.6294999718666077,0.6433929800987244,0.6228110194206238,0.623507022857666,5980796,0.0,0.0
2024-08-30 00:00:00+00:00,0.623507022857666,0.6238030195236206,0.5676010251045227,0.5819219946861267,10254297,0.0,0.0
2024-08-31 00:00:00+00:00,0.5819219946861267,0.5917189717292786,0.5816540122032166,0.5830739736557007,4601223,0.0,0.0
2024-09-01 00:00:00+00:00,0.5830749869346619,0.5841240286827087,0.5515270233154297,0.5524669885635376,6301082,0.0,0.0
