TIMESTAMP,BRCP_OPEN_PRICE_USD,BRCP_HIGH_PRICE_USD,BRCP_LOW_PRICE_USD,BRCP_CLOSE_PRICE_USD,BRCP_VOLUME_USD,BRCP_DIVIDENDS_USD,BRCP_STOCK_SPLITS_USD
2021-10-22 00:00:00+00:00,0.175805002450943,0.17663900554180145,0.1735759973526001,0.1758510023355484,1995942,0.0,0.0
2021-10-23 00:00:00+00:00,0.17585299909114838,0.1761299967765808,0.1756879985332489,0.17610199749469757,2027965,0.0,0.0
2021-10-24 00:00:00+00:00,0.17609600722789764,0.17624099552631378,0.17535099387168884,0.17576700448989868,1963141,0.0,0.0
2021-10-25 00:00:00+00:00,0.17575600743293762,0.1787550002336502,0.17555199563503265,0.17828300595283508,2038914,0.0,0.0
2021-10-26 00:00:00+00:00,0.17826899886131287,0.1787099987268448,0.17580899596214294,0.1776909977197647,1745591,0.0,0.0
2021-10-27 00:00:00+00:00,0.17768900096416473,0.1784839928150177,0.17687900364398956,0.17794199287891388,1955799,0.0,0.0
2021-10-28 00:00:00+00:00,0.17793500423431396,0.1787330061197281,0.17545700073242188,0.17546899616718292,1959681,0.0,0.0
2021-10-29 00:00:00+00:00,0.175478994846344,0.17632000148296356,0.17535500228405,0.17547599971294403,2002089,0.0,0.0
2021-10-30 00:00:00+00:00,0.175478994846344,0.17564299702644348,0.17500799894332886,0.17552000284194946,1869757,0.0,0.0
2021-10-31 00:00:00+00:00,0.17553399503231049,0.17584100365638733,0.17495200037956238,0.17542099952697754,1980692,0.0,0.0
2021-11-01 00:00:00+00:00,0.17541399598121643,0.1762319952249527,0.17449399828910828,0.1746540069580078,1767471,0.0,0.0
2021-11-02 00:00:00+00:00,0.17463600635528564,0.17588600516319275,0.17445999383926392,0.17499400675296783,2053955,0.0,0.0
2021-11-03 00:00:00+00:00,0.17499299347400665,0.17827999591827393,0.1747020035982132,0.1776770055294037,2079565,0.0,0.0
2021-11-04 00:00:00+00:00,0.17767299711704254,0.17795400321483612,0.17608000338077545,0.1764799952507019,2011859,0.0,0.0
2021-11-05 00:00:00+00:00,0.1764650046825409,0.18018199503421783,0.17639900743961334,0.1783059984445572,2090205,0.0,0.0
2021-11-06 00:00:00+00:00,0.17830799520015717,0.1784289926290512,0.17805999517440796,0.17819300293922424,2088830,0.0,0.0
2021-11-07 00:00:00+00:00,0.17822499573230743,0.1784130036830902,0.17795099318027496,0.1783210039138794,2057706,0.0,0.0
2021-11-08 00:00:00+00:00,0.17832399904727936,0.17996500432491302,0.17826899886131287,0.17891399562358856,2121509,0.0,0.0
2021-11-09 00:00:00+00:00,0.17890900373458862,0.18097199499607086,0.17890900373458862,0.180075004696846,2359352,0.0,0.0
2021-11-10 00:00:00+00:00,0.18008899688720703,0.18211999535560608,0.17858299612998962,0.17892000079154968,1558519,0.0,0.0
2021-11-11 00:00:00+00:00,0.1789110004901886,0.18257500231266022,0.1789110004901886,0.18253999948501587,1858017,0.0,0.0
2021-11-12 00:00:00+00:00,0.18230900168418884,0.18303099274635315,0.18028299510478973,0.18048399686813354,2272236,0.0,0.0
2021-11-13 00:00:00+00:00,0.1807049959897995,0.181208997964859,0.180184006690979,0.18087999522686005,2286519,0.0,0.0
2021-11-14 00:00:00+00:00,0.180867999792099,0.18122099339962006,0.18012499809265137,0.1808370053768158,2269029,0.0,0.0
2021-11-15 00:00:00+00:00,0.18087300658226013,0.18187400698661804,0.18025299906730652,0.18056300282478333,2298549,0.0,0.0
2021-11-16 00:00:00+00:00,0.18084199726581573,0.18381699919700623,0.1785459965467453,0.17908500134944916,2429440,0.0,0.0
2021-11-17 00:00:00+00:00,0.17905700206756592,0.18260200321674347,0.17857900261878967,0.1790360063314438,2654943,0.0,0.0
2021-11-18 00:00:00+00:00,0.17901599407196045,0.17933900654315948,0.17677700519561768,0.17723099887371063,2617045,0.0,0.0
2021-11-19 00:00:00+00:00,0.17721199989318848,0.18730999529361725,0.1764100044965744,0.17644500732421875,2543903,0.0,0.0
2021-11-20 00:00:00+00:00,0.17643000185489655,0.1767760068178177,0.17503400146961212,0.17622600495815277,2690160,0.0,0.0
2021-11-21 00:00:00+00:00,0.17633800208568573,0.17648600041866302,0.17565099895000458,0.1760849952697754,2593043,0.0,0.0
2021-11-22 00:00:00+00:00,0.17601799964904785,0.17767000198364258,0.1756190061569214,0.1764950007200241,2537197,0.0,0.0
2021-11-23 00:00:00+00:00,0.17648600041866302,0.1771019995212555,0.17475299537181854,0.17637999355793,2520266,0.0,0.0
2021-11-24 00:00:00+00:00,0.17636500298976898,0.1774280071258545,0.17586000263690948,0.1767749935388565,2533002,0.0,0.0
2021-11-25 00:00:00+00:00,0.17609000205993652,0.1784210056066513,0.1756799966096878,0.1762620061635971,2564146,0.0,0.0
2021-11-26 00:00:00+00:00,0.17719300091266632,0.17788900434970856,0.17446300387382507,0.17610600590705872,2587679,0.0,0.0
2021-11-27 00:00:00+00:00,0.17608200013637543,0.17678800225257874,0.17548100650310516,0.17608299851417542,2645590,0.0,0.0
2021-11-28 00:00:00+00:00,0.17602799832820892,0.17669300734996796,0.1753229945898056,0.1763090044260025,2574691,0.0,0.0
2021-11-29 00:00:00+00:00,0.17628300189971924,0.1865220069885254,0.17563900351524353,0.1762229949235916,2493463,0.0,0.0
2021-11-30 00:00:00+00:00,0.17631499469280243,0.1773499995470047,0.17515000700950623,0.17629200220108032,2628532,0.0,0.0
2021-12-01 00:00:00+00:00,0.17633800208568573,0.1771869957447052,0.17436900734901428,0.1745530068874359,2468179,0.0,0.0
2021-12-02 00:00:00+00:00,0.17455099523067474,0.17648600041866302,0.1743749976158142,0.17517200112342834,2512350,0.0,0.0
2021-12-03 00:00:00+00:00,0.1753299981355667,0.17690999805927277,0.17385299503803253,0.17471399903297424,2705206,0.0,0.0
2021-12-04 00:00:00+00:00,0.17470400035381317,0.17494399845600128,0.17218999564647675,0.17363299429416656,2547713,0.0,0.0
2021-12-05 00:00:00+00:00,0.17362000048160553,0.17462900280952454,0.17317600548267365,0.1741960048675537,2605408,0.0,0.0
2021-12-06 00:00:00+00:00,0.1742199957370758,0.1750209927558899,0.17372499406337738,0.17423999309539795,2490748,0.0,0.0
2021-12-07 00:00:00+00:00,0.17421700060367584,0.17742399871349335,0.17378799617290497,0.17729200422763824,2552919,0.0,0.0
2021-12-08 00:00:00+00:00,0.17728500068187714,0.17928500473499298,0.1758120059967041,0.17847900092601776,2599088,0.0,0.0
2021-12-09 00:00:00+00:00,0.1782819926738739,0.17941699922084808,0.17684000730514526,0.1768909990787506,2628890,0.0,0.0
2021-12-10 00:00:00+00:00,0.17695899307727814,0.17823299765586853,0.17614799737930298,0.1768520027399063,2695461,0.0,0.0
2021-12-11 00:00:00+00:00,0.17683400213718414,0.17698800563812256,0.17609399557113647,0.17655600607395172,2536587,0.0,0.0
2021-12-12 00:00:00+00:00,0.17653599381446838,0.17704200744628906,0.17618100345134735,0.1768539994955063,2582423,0.0,0.0
2021-12-13 00:00:00+00:00,0.176938995718956,0.17711199820041656,0.17457500100135803,0.17472399771213531,1012668,0.0,0.0
2021-12-14 00:00:00+00:00,0.17472299933433533,0.17645099759101868,0.17423400282859802,0.17510700225830078,2767265,0.0,0.0
2021-12-15 00:00:00+00:00,0.17508800327777863,0.1752520054578781,0.17351600527763367,0.17503200471401215,2627721,0.0,0.0
2021-12-16 00:00:00+00:00,0.17502400279045105,0.17530600726604462,0.1736219972372055,0.17447100579738617,2535249,0.0,0.0
2021-12-17 00:00:00+00:00,0.17449599504470825,0.17546899616718292,0.17344799637794495,0.17546899616718292,2661875,0.0,0.0
2021-12-18 00:00:00+00:00,0.17539100348949432,0.17596499621868134,0.1747169941663742,0.1749889999628067,2625729,0.0,0.0
2021-12-19 00:00:00+00:00,0.17494100332260132,0.17565500736236572,0.17459900677204132,0.17485900223255157,2739953,0.0,0.0
2021-12-20 00:00:00+00:00,0.1748030036687851,0.17522400617599487,0.1733980029821396,0.17374099791049957,2681041,0.0,0.0
2021-12-21 00:00:00+00:00,0.17375299334526062,0.17500099539756775,0.1735759973526001,0.17402100563049316,2644152,0.0,0.0
2021-12-22 00:00:00+00:00,0.1740420013666153,0.17565399408340454,0.1735910028219223,0.17554500699043274,2561580,0.0,0.0
2021-12-23 00:00:00+00:00,0.1755329966545105,0.17668700218200684,0.17394599318504333,0.17553600668907166,2590019,0.0,0.0
2021-12-24 00:00:00+00:00,0.17551100254058838,0.17601199448108673,0.1746329963207245,0.17514300346374512,2643576,0.0,0.0
2021-12-25 00:00:00+00:00,0.1751450002193451,0.1756110042333603,0.17469699680805206,0.17483200132846832,2658087,0.0,0.0
2021-12-26 00:00:00+00:00,0.1748420000076294,0.1755249947309494,0.17450499534606934,0.17501300573349,2623321,0.0,0.0
2021-12-27 00:00:00+00:00,0.17503699660301208,0.1763560026884079,0.17468200623989105,0.17597700655460358,2553205,0.0,0.0
2021-12-28 00:00:00+00:00,0.17613500356674194,0.17653000354766846,0.17556600272655487,0.17624099552631378,2594215,0.0,0.0
2021-12-29 00:00:00+00:00,0.17621499300003052,0.17637899518013,0.17411300539970398,0.17425300180912018,2571874,0.0,0.0
2021-12-30 00:00:00+00:00,0.17426300048828125,0.1782130002975464,0.17380699515342712,0.17762699723243713,2627172,0.0,0.0
2021-12-31 00:00:00+00:00,0.17763899266719818,0.17848899960517883,0.17646600306034088,0.17772600054740906,2558120,0.0,0.0
2022-01-01 00:00:00+00:00,0.17770899832248688,0.17806799709796906,0.17735399305820465,0.17772600054740906,2608236,0.0,0.0
2022-01-02 00:00:00+00:00,0.17772400379180908,0.17813700437545776,0.17734499275684357,0.17767800390720367,2573348,0.0,0.0
2022-01-03 00:00:00+00:00,0.1776770055294037,0.17866000533103943,0.17526400089263916,0.17546099424362183,2718043,0.0,0.0
2022-01-04 00:00:00+00:00,0.17545999586582184,0.17611299455165863,0.17451399564743042,0.17482499778270721,2078845,0.0,0.0
2022-01-05 00:00:00+00:00,0.17482499778270721,0.17643100023269653,0.1732099950313568,0.17361600697040558,1985662,0.0,0.0
2022-01-06 00:00:00+00:00,0.17361700534820557,0.17469599843025208,0.17312000691890717,0.17421799898147583,2065739,0.0,0.0
2022-01-07 00:00:00+00:00,0.1742199957370758,0.1765740066766739,0.17368100583553314,0.17596200108528137,2134951,0.0,0.0
2022-01-08 00:00:00+00:00,0.17596399784088135,0.17637899518013,0.1755640059709549,0.17572900652885437,1952809,0.0,0.0
2022-01-09 00:00:00+00:00,0.17572900652885437,0.17586100101470947,0.17542299628257751,0.1757030040025711,2093967,0.0,0.0
2022-01-10 00:00:00+00:00,0.1757030040025711,0.17640699446201324,0.17423099279403687,0.1748339980840683,2066635,0.0,0.0
2022-01-11 00:00:00+00:00,0.1748339980840683,0.1781120002269745,0.17477299273014069,0.17769800126552582,1974404,0.0,0.0
2022-01-12 00:00:00+00:00,0.1776989996433258,0.1798509955406189,0.17747199535369873,0.17939800024032593,2084702,0.0,0.0
2022-01-13 00:00:00+00:00,0.17939800024032593,0.18049800395965576,0.17872099578380585,0.17934300005435944,2051066,0.0,0.0
2022-01-14 00:00:00+00:00,0.17934399843215942,0.18053799867630005,0.1788090020418167,0.17934100329875946,2047530,0.0,0.0
2022-01-15 00:00:00+00:00,0.17934399843215942,0.17976999282836914,0.1791040003299713,0.17935499548912048,2044414,0.0,0.0
2022-01-16 00:00:00+00:00,0.17937099933624268,0.1828799992799759,0.179080992937088,0.1792210042476654,2005915,0.0,0.0
2022-01-17 00:00:00+00:00,0.17922399938106537,0.18039900064468384,0.17897899448871613,0.17974700033664703,2045671,0.0,0.0
2022-01-18 00:00:00+00:00,0.17974400520324707,0.18005500733852386,0.17800100147724152,0.17845700681209564,1987895,0.0,0.0
2022-01-19 00:00:00+00:00,0.17845599353313446,0.18233999609947205,0.1775519996881485,0.1820320039987564,2050071,0.0,0.0
2022-01-20 00:00:00+00:00,0.18203000724315643,0.18445999920368195,0.18174399435520172,0.18250900506973267,2065347,0.0,0.0
2022-01-21 00:00:00+00:00,0.18250800669193268,0.18320199847221375,0.18097500503063202,0.1817069947719574,2160235,0.0,0.0
2022-01-22 00:00:00+00:00,0.1817069947719574,0.18213500082492828,0.18075299263000488,0.18128299713134766,2043127,0.0,0.0
2022-01-23 00:00:00+00:00,0.18128299713134766,0.18186500668525696,0.18073299527168274,0.18140199780464172,2073888,0.0,0.0
2022-01-24 00:00:00+00:00,0.1814039945602417,0.18179799616336823,0.1789100021123886,0.18012799322605133,2055956,0.0,0.0
2022-01-25 00:00:00+00:00,0.1801290065050125,0.18196800351142883,0.17920899391174316,0.18178699910640717,1984918,0.0,0.0
2022-01-26 00:00:00+00:00,0.18178600072860718,0.18387199938297272,0.18120700120925903,0.18218299746513367,2058445,0.0,0.0
2022-01-27 00:00:00+00:00,0.18218399584293365,0.18473799526691437,0.18164999783039093,0.18297900259494781,1829726,0.0,0.0
2022-01-28 00:00:00+00:00,0.18297900259494781,0.1845020055770874,0.18258999288082123,0.1843159943819046,2040754,0.0,0.0
2022-01-29 00:00:00+00:00,0.18431499600410461,0.18472500145435333,0.1832900047302246,0.18354299664497375,2041015,0.0,0.0
2022-01-30 00:00:00+00:00,0.18355999886989594,0.18446099758148193,0.18355999886989594,0.1840430051088333,2124778,0.0,0.0
2022-01-31 00:00:00+00:00,0.1840440034866333,0.18790499866008759,0.1836410015821457,0.18711699545383453,2113152,0.0,0.0
2022-02-01 00:00:00+00:00,0.18712100386619568,0.18859100341796875,0.18675300478935242,0.18783099949359894,2178087,0.0,0.0
2022-02-02 00:00:00+00:00,0.18783099949359894,0.1887889951467514,0.18666400015354156,0.1879889965057373,2029171,0.0,0.0
2022-02-03 00:00:00+00:00,0.1879889965057373,0.18846699595451355,0.18698899447917938,0.18723799288272858,2121829,0.0,0.0
2022-02-04 00:00:00+00:00,0.18723799288272858,0.1881590038537979,0.18600299954414368,0.1868550032377243,1819486,0.0,0.0
2022-02-05 00:00:00+00:00,0.1868550032377243,0.18687400221824646,0.18597200512886047,0.18641099333763123,1015683,0.0,0.0
2022-02-06 00:00:00+00:00,0.18640899658203125,0.1867550015449524,0.18607699871063232,0.18672700226306915,1023149,0.0,0.0
2022-02-07 00:00:00+00:00,0.18672600388526917,0.18951399624347687,0.18600399792194366,0.18870499730110168,1024626,0.0,0.0
2022-02-08 00:00:00+00:00,0.18870499730110168,0.189410999417305,0.18782000243663788,0.18871699273586273,1012230,0.0,0.0
2022-02-09 00:00:00+00:00,0.18871399760246277,0.19064700603485107,0.18782499432563782,0.1901410073041916,1019655,0.0,0.0
2022-02-10 00:00:00+00:00,0.19013899564743042,0.19217699766159058,0.18881799280643463,0.18963700532913208,1022390,0.0,0.0
2022-02-11 00:00:00+00:00,0.18963800370693207,0.1914370059967041,0.18879899382591248,0.18923699855804443,1025110,0.0,0.0
2022-02-12 00:00:00+00:00,0.18923600018024445,0.18947400152683258,0.18889400362968445,0.18911400437355042,1022828,0.0,0.0
2022-02-13 00:00:00+00:00,0.18911300599575043,0.18950900435447693,0.18861199915409088,0.18908600509166718,1026520,0.0,0.0
2022-02-14 00:00:00+00:00,0.189083993434906,0.19068500399589539,0.18820099532604218,0.19009700417518616,1028204,0.0,0.0
2022-02-15 00:00:00+00:00,0.19009800255298615,0.1926250010728836,0.1900700032711029,0.19261300563812256,1028610,0.0,0.0
2022-02-16 00:00:00+00:00,0.19261500239372253,0.1941000074148178,0.19189700484275818,0.19377699494361877,1022235,0.0,0.0
2022-02-17 00:00:00+00:00,0.19377799332141876,0.19439800083637238,0.19168099761009216,0.1921990066766739,1012073,0.0,0.0
2022-02-18 00:00:00+00:00,0.19219699501991272,0.19401000440120697,0.19169600307941437,0.19310800731182098,1027593,0.0,0.0
2022-02-19 00:00:00+00:00,0.19310499727725983,0.19342200458049774,0.1928119957447052,0.19311100244522095,1023769,0.0,0.0
2022-02-20 00:00:00+00:00,0.19311299920082092,0.19318899512290955,0.19276900589466095,0.19297899305820465,1007089,0.0,0.0
2022-02-21 00:00:00+00:00,0.19297799468040466,0.19491200149059296,0.19268099963665009,0.19439800083637238,693180,0.0,0.0
2022-02-22 00:00:00+00:00,0.1943890005350113,0.1967560052871704,0.19367200136184692,0.19613799452781677,1020048,0.0,0.0
2022-02-23 00:00:00+00:00,0.19614000618457794,0.19874300062656403,0.1953890025615692,0.19819900393486023,1022252,0.0,0.0
2022-02-24 00:00:00+00:00,0.19821499288082123,0.19864599406719208,0.19269299507141113,0.19412299990653992,1018104,0.0,0.0
2022-02-25 00:00:00+00:00,0.1941239982843399,0.19530299305915833,0.19199199974536896,0.19239099323749542,1025646,0.0,0.0
2022-02-26 00:00:00+00:00,0.1923930048942566,0.19312900304794312,0.19237099587917328,0.19257600605487823,1029086,0.0,0.0
2022-02-27 00:00:00+00:00,0.19257600605487823,0.19293799996376038,0.19196799397468567,0.19229400157928467,1018630,0.0,0.0
2022-02-28 00:00:00+00:00,0.19229699671268463,0.19312000274658203,0.19196000695228577,0.1930679976940155,784165,0.0,0.0
2022-03-01 00:00:00+00:00,0.1930689960718155,0.1933169960975647,0.19173499941825867,0.19288699328899384,1001399,0.0,0.0
2022-03-02 00:00:00+00:00,0.19288699328899384,0.19470399618148804,0.19130200147628784,0.1945910006761551,997131,0.0,0.0
2022-03-03 00:00:00+00:00,0.19459199905395508,0.19844600558280945,0.19455499947071075,0.19710299372673035,998712,0.0,0.0
2022-03-04 00:00:00+00:00,0.19710299372673035,0.19825699925422668,0.19512000679969788,0.1957390010356903,988550,0.0,0.0
2022-03-05 00:00:00+00:00,0.1957390010356903,0.1960580050945282,0.19544300436973572,0.1957540065050125,999244,0.0,0.0
2022-03-06 00:00:00+00:00,0.19575299322605133,0.19605499505996704,0.19513800740242004,0.19564799964427948,1005560,0.0,0.0
2022-03-07 00:00:00+00:00,0.19564899802207947,0.1974560022354126,0.1943890005350113,0.194923996925354,1012423,0.0,0.0
2022-03-08 00:00:00+00:00,0.19491800665855408,0.19686800241470337,0.19430899620056152,0.1966560035943985,1016271,0.0,0.0
2022-03-09 00:00:00+00:00,0.1966560035943985,0.19669699668884277,0.18012799322605133,0.1801529973745346,93735,0.0,0.0
2022-03-10 00:00:00+00:00,0.18015100061893463,0.18021999299526215,0.17827099561691284,0.17830100655555725,18,0.0,0.0
2022-03-11 00:00:00+00:00,0.17830300331115723,0.1783140003681183,0.1782120019197464,0.1782359927892685,18,0.0,0.0
2022-03-12 00:00:00+00:00,0.17823800444602966,0.1968279927968979,0.17211300134658813,0.19611600041389465,432076,0.0,0.0
2022-03-13 00:00:00+00:00,0.1961120069026947,0.19686700403690338,0.1961120069026947,0.19633899629116058,1011853,0.0,0.0
2022-03-14 00:00:00+00:00,0.1963369995355606,0.1975499987602234,0.19453400373458862,0.19504299759864807,1008696,0.0,0.0
2022-03-15 00:00:00+00:00,0.19504199922084808,0.1955530047416687,0.19303900003433228,0.19366499781608582,1007835,0.0,0.0
2022-03-16 00:00:00+00:00,0.19366399943828583,0.19698800146579742,0.1929440051317215,0.19618499279022217,1010226,0.0,0.0
2022-03-17 00:00:00+00:00,0.19618399441242218,0.1981150060892105,0.195374995470047,0.19749900698661804,999140,0.0,0.0
2022-03-18 00:00:00+00:00,0.1974949985742569,0.19930699467658997,0.1968819946050644,0.19829599559307098,1009125,0.0,0.0
2022-03-19 00:00:00+00:00,0.19829599559307098,0.1987140029668808,0.19788800179958344,0.19790099561214447,1016801,0.0,0.0
2022-03-20 00:00:00+00:00,0.19789999723434448,0.19854600727558136,0.19788500666618347,0.1980849951505661,1010500,0.0,0.0
2022-03-21 00:00:00+00:00,0.19808299839496613,0.20159000158309937,0.1978760063648224,0.20106999576091766,1015180,0.0,0.0
2022-03-22 00:00:00+00:00,0.20106999576091766,0.20320600271224976,0.20106199383735657,0.20236800611019135,1014541,0.0,0.0
2022-03-23 00:00:00+00:00,0.2023710012435913,0.23608499765396118,0.20217099785804749,0.20558400452136993,1021377,0.0,0.0
2022-03-24 00:00:00+00:00,0.20559300482273102,0.20563699305057526,0.20555800199508667,0.20562300086021423,1021377,0.0,0.0
2022-03-25 00:00:00+00:00,0.20562399923801422,0.20641599595546722,0.19506800174713135,0.1950789988040924,3,0.0,0.0
2022-03-26 00:00:00+00:00,0.19508199393749237,0.19510500133037567,0.1950639933347702,0.19506999850273132,3,0.0,0.0
2022-03-27 00:00:00+00:00,0.19506999850273132,0.1951179951429367,0.19505199790000916,0.1950729936361313,3,0.0,0.0
2022-03-28 00:00:00+00:00,0.1950709968805313,0.1951269954442978,0.19504399597644806,0.1950799971818924,3,0.0,0.0
2022-03-29 00:00:00+00:00,0.1950789988040924,0.19512900710105896,0.19505499303340912,0.1950879991054535,3,0.0,0.0
2022-03-30 00:00:00+00:00,0.19508300721645355,0.19511200487613678,0.19504299759864807,0.19505399465560913,3,0.0,0.0
2022-03-31 00:00:00+00:00,0.19505299627780914,0.19514299929141998,0.19503900408744812,0.19505900144577026,3,0.0,0.0
2022-04-01 00:00:00+00:00,0.19505999982357025,0.19512499868869781,0.19504499435424805,0.19506999850273132,3,0.0,0.0
2022-04-02 00:00:00+00:00,0.1950719952583313,0.1951020061969757,0.19505399465560913,0.19506700336933136,1,0.0,0.0
2022-04-03 00:00:00+00:00,0.19506800174713135,0.1950789988040924,0.17583400011062622,0.17584800720214844,2926,0.0,0.0
2022-04-04 00:00:00+00:00,0.17584900557994843,0.17587900161743164,0.1758269965648651,0.17584000527858734,2926,0.0,0.0
2022-04-05 00:00:00+00:00,0.17583900690078735,0.17587700486183167,0.17582100629806519,0.17583400011062622,2926,0.0,0.0
2022-04-06 00:00:00+00:00,0.1758349984884262,0.1758819967508316,0.17581500113010406,0.1758269965648651,2926,0.0,0.0
2022-04-07 00:00:00+00:00,0.17582599818706512,0.17588600516319275,0.17581599950790405,0.17584599554538727,2926,0.0,0.0
2022-04-08 00:00:00+00:00,0.17584599554538727,0.17589600384235382,0.17583000659942627,0.1758510023355484,2927,0.0,0.0
2022-04-09 00:00:00+00:00,0.1758500039577484,0.17590199410915375,0.17334799468517303,0.17336399853229523,89,0.0,0.0
2022-04-10 00:00:00+00:00,0.17336100339889526,0.1733980029821396,0.1733420044183731,0.1733510047197342,89,0.0,0.0
2022-04-11 00:00:00+00:00,0.17335200309753418,0.1734050065279007,0.173334002494812,0.17336000502109528,89,0.0,0.0
2022-04-12 00:00:00+00:00,0.17336100339889526,0.1733960062265396,0.17333100736141205,0.1733749955892563,89,0.0,0.0
2022-04-13 00:00:00+00:00,0.17337700724601746,0.17337700724601746,0.17332200706005096,0.17334799468517303,89,0.0,0.0
2022-04-14 00:00:00+00:00,0.17334799468517303,0.17337200045585632,0.17330899834632874,0.17332200706005096,89,0.0,0.0
2022-04-15 00:00:00+00:00,0.17332099378108978,0.17337599396705627,0.1733119934797287,0.17334100604057312,89,0.0,0.0
2022-04-16 00:00:00+00:00,0.17334100604057312,0.17336800694465637,0.17332300543785095,0.1733510047197342,89,0.0,0.0
2022-04-17 00:00:00+00:00,0.1733500063419342,0.17337599396705627,0.17332500219345093,0.17335399985313416,89,0.0,0.0
2022-04-18 00:00:00+00:00,0.17335599660873413,0.17338700592517853,0.1733269989490509,0.17333799600601196,89,0.0,0.0
2022-04-19 00:00:00+00:00,0.17333699762821198,0.1733729988336563,0.1733269989490509,0.1733590066432953,89,0.0,0.0
2022-04-20 00:00:00+00:00,0.17336100339889526,0.17340299487113953,0.17332600057125092,0.173335000872612,89,0.0,0.0
2022-04-21 00:00:00+00:00,0.173335000872612,0.17338499426841736,0.17332099378108978,0.1733269989490509,89,0.0,0.0
2022-04-22 00:00:00+00:00,0.17332500219345093,0.17336300015449524,0.17331400513648987,0.17334100604057312,89,0.0,0.0
2022-04-23 00:00:00+00:00,0.17333799600601196,0.1733659952878952,0.17331799864768982,0.17333899438381195,89,0.0,0.0
2022-04-24 00:00:00+00:00,0.17333799600601196,0.17337700724601746,0.17332899570465088,0.17336000502109528,89,0.0,0.0
2022-04-25 00:00:00+00:00,0.17336000502109528,0.17336800694465637,0.17331799864768982,0.17332500219345093,89,0.0,0.0
2022-04-26 00:00:00+00:00,0.17332300543785095,0.17334599792957306,0.17330700159072876,0.17331300675868988,89,0.0,0.0
2022-04-27 00:00:00+00:00,0.17330999672412872,0.17334899306297302,0.17330199480056763,0.17332600057125092,89,0.0,0.0
2022-04-28 00:00:00+00:00,0.1733269989490509,0.1733510047197342,0.17330500483512878,0.17333300411701202,89,0.0,0.0
2022-04-29 00:00:00+00:00,0.173335000872612,0.173335000872612,0.10989800095558167,0.10990200191736221,5,0.0,0.0
2022-04-30 00:00:00+00:00,0.10989999771118164,0.10992799699306488,0.10989700257778168,0.10991699993610382,5,0.0,0.0
2022-05-01 00:00:00+00:00,0.10991699993610382,0.10994099825620651,0.1099110022187233,0.10991200059652328,5,0.0,0.0
2022-05-02 00:00:00+00:00,0.1099110022187233,0.10993099957704544,0.10989200323820114,0.1098949983716011,5,0.0,0.0
2022-05-03 00:00:00+00:00,0.1098949983716011,0.1099260002374649,0.10988900065422058,0.10990499705076218,5,0.0,0.0
2022-05-04 00:00:00+00:00,0.10990200191736221,0.10991600155830383,0.10989300161600113,0.10990399867296219,5,0.0,0.0
2022-05-05 00:00:00+00:00,0.10990399867296219,0.10992199927568436,0.10989099740982056,0.10989899933338165,5,0.0,0.0
2022-05-06 00:00:00+00:00,0.10989899933338165,0.10992400348186493,0.10989099740982056,0.10989800095558167,5,0.0,0.0
2022-05-07 00:00:00+00:00,0.10989700257778168,0.10990499705076218,0.10987500101327896,0.10989099740982056,5,0.0,0.0
