,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36926.19,1.8775194179835428,1.8954687
1,37568.68,36890.8,1.9449418879191593,1.8927436
2,39246.79,37500.41,2.0741602675530713,1.9396849
3,36829.0,38753.473,1.8879848046244934,2.0361736
4,35513.2,38298.76,1.7866651390946406,2.00116
5,35796.31,36586.36,1.8084652686798028,1.8693008
6,33552.79,36107.508,1.6357090017626918,1.8324282
7,33380.81,34430.047,1.6224661410864307,1.7032598
8,37388.05,33535.504,1.9310329570902667,1.634378
9,36675.72,34521.594,1.8761818875151943,1.7103091
10,37331.98,36047.105,1.926715436459275,1.827777
11,35546.11,36818.332,1.7891992857678338,1.8871633
12,39020.57,36050.777,2.0567408005093233,1.8280598
13,40516.29,36941.176,2.1719147252139224,1.8966225
14,40144.04,38734.543,2.1432506079518094,2.0347161
15,38349.01,39303.453,2.005029115919547,2.0785234
16,38092.97,38489.086,1.9853134394016387,2.0158153
17,35819.84,38140.81,1.8102771334996215,1.9889971
18,35483.72,36851.69,1.784395110412607,1.8897321
19,35600.16,35540.465,1.793361261692662,1.7887646
20,31608.93,34624.945,1.486027252988669,1.7182674
21,32509.56,33416.508,1.5553778612620777,1.6252149
22,33678.07,32749.623,1.6453558536380375,1.5738633
23,34663.09,32734.639,1.7212046885219219,1.5727094
24,31584.45,33993.715,1.4841422359555554,1.6696612
25,32283.65,33150.6,1.537982264940563,1.6047395
26,34700.34,32329.209,1.7240730253063778,1.5414904
27,34494.89,33090.176,1.708252896652245,1.6000866
28,35911.73,33421.73,1.8173528775834784,1.6256171
29,35045.0,34322.945,1.7506126482897486,1.6950127
30,33504.69,34641.64,1.5606587221155446,1.6462916
31,33786.55,33579.49,1.5818878654111703,1.5662924
32,34669.13,33514.953,1.6483620628490947,1.5614318
33,35286.51,33671.64,1.6948619155697842,1.5732331
34,33690.14,33912.727,1.5746264529896443,1.5913912
35,34220.01,33619.645,1.6145352238618975,1.5693169
36,33862.12,33458.293,1.5875796498390795,1.5571642
37,32875.71,33157.305,1.513285180108581,1.5344943
38,33815.81,32545.562,1.5840916713177549,1.488419
39,33502.87,32499.7,1.56052164327925,1.4849647
40,34258.99,32443.133,1.6174711211359465,1.4807043
41,33086.63,33101.09,1.529171261510388,1.5302603
42,32729.77,32745.297,1.502293265070748,1.5034627
43,32820.02,32062.924,1.509090718354045,1.4520677
44,31880.0,31796.1,1.4382902525882248,1.4319711
45,31383.87,31450.445,1.400922712450359,1.4059371
46,31520.07,31129.19,1.4111810297598895,1.3817407
47,31778.56,30993.008,1.4306499904158403,1.3714837
48,30839.65,31006.486,1.3599331276765512,1.3724989
49,29790.35,30817.082,1.2809019062896916,1.3582333
50,32144.51,30387.543,1.458212627856535,1.3258814
51,32287.83,30682.537,1.4690072096245375,1.3480997
52,33634.09,31431.312,1.5704048767400172,1.404496
53,34258.14,32604.234,1.6174071008003144,1.4928381
54,35381.02,33391.812,1.7019802237116612,1.552157
55,37237.6,34437.336,1.841814193979855,1.6309038
56,39457.87,35842.812,2.009040582914004,1.7367616
57,40019.56,38044.207,2.051345973880157,1.9025662
58,40016.48,39707.965,2.0511139943110432,2.0278773
59,42206.37,40404.453,2.2160522211316565,2.0803354
60,41461.83,41774.477,2.159974926200395,2.183523
