TIMESTAMP,BRETT30665_OPEN_PRICE_USD,BRETT30665_HIGH_PRICE_USD,BRETT30665_LOW_PRICE_USD,BRETT30665_CLOSE_PRICE_USD,BRETT30665_VOLUME_USD,BRETT30665_DIVIDENDS_USD,BRETT30665_STOCK_SPLITS_USD
2024-04-15 00:00:00+00:00,0.06181799992918968,0.0723700001835823,0.04436900094151497,0.05648599937558174,1008623,0.0,0.0
2024-04-16 00:00:00+00:00,0.053238000720739365,0.09384199976921082,0.044491998851299286,0.09252800047397614,1334976,0.0,0.0
2024-04-17 00:00:00+00:00,0.09556800127029419,0.12246599793434143,0.0680449977517128,0.08579199761152267,2346216,0.0,0.0
2024-04-18 00:00:00+00:00,0.08550400286912918,0.0911479964852333,0.07009799778461456,0.08587399870157242,884153,0.0,0.0
2024-04-19 00:00:00+00:00,0.09329099953174591,0.0987669974565506,0.06725600361824036,0.08168499916791916,868616,0.0,0.0
2024-04-20 00:00:00+00:00,0.08168499916791916,0.09188300371170044,0.06564100086688995,0.07088500261306763,697936,0.0,0.0
2024-04-21 00:00:00+00:00,0.07292500138282776,0.08479200303554535,0.06868000328540802,0.0789479985833168,737086,0.0,0.0
2024-04-22 00:00:00+00:00,0.08928699791431427,0.09757400304079056,0.0030380000825971365,0.0030380000825971365,1734177,0.0,0.0
2024-04-23 00:00:00+00:00,0.0030380000825971365,0.05954499915242195,0.002739999908953905,0.03815799951553345,1131711,0.0,0.0
2024-04-24 00:00:00+00:00,0.04201599955558777,0.04201599955558777,0.012155000120401382,0.022512000054121017,1231105,0.0,0.0
2024-04-25 00:00:00+00:00,0.025211000815033913,0.047210000455379486,0.02217100001871586,0.04420199990272522,887060,0.0,0.0
2024-04-26 00:00:00+00:00,0.04401800036430359,0.12659800052642822,0.024203000590205193,0.078015998005867,4932352,0.0,0.0
2024-04-27 00:00:00+00:00,0.06128200143575668,0.19324399530887604,0.05488499999046326,0.10863299667835236,10117831,0.0,0.0
2024-04-28 00:00:00+00:00,0.10803999751806259,0.1441279947757721,0.06608299911022186,0.07560999691486359,4032593,0.0,0.0
2024-04-29 00:00:00+00:00,0.07560999691486359,0.08601199835538864,0.0616459995508194,0.06595200300216675,917107,0.0,0.0
2024-04-30 00:00:00+00:00,0.06595200300216675,0.07049699872732162,0.05365600064396858,0.058479998260736465,782027,0.0,0.0
2024-05-01 00:00:00+00:00,0.058479998260736465,0.06962300091981888,0.04201500117778778,0.06339599937200546,997322,0.0,0.0
2024-05-02 00:00:00+00:00,0.06339599937200546,0.0682160034775734,0.00018200000340584666,0.00019299999985378236,473633,0.0,0.0
2024-05-03 00:00:00+00:00,0.00018600000475998968,0.06320399791002274,0.00017699999443721026,0.04854099825024605,611290,0.0,0.0
2024-05-04 00:00:00+00:00,0.05062999948859215,0.07073699682950974,0.04639599844813347,0.07073699682950974,552612,0.0,0.0
2024-05-05 00:00:00+00:00,0.06530500203371048,0.07260499894618988,0.05549899861216545,0.059223998337984085,522884,0.0,0.0
2024-05-06 00:00:00+00:00,0.0583919994533062,0.06098899990320206,0.04678900167346001,0.052225999534130096,460500,0.0,0.0
2024-05-07 00:00:00+00:00,0.052225999534130096,0.053568001836538315,0.04301200062036514,0.04530299827456474,403778,0.0,0.0
2024-05-08 00:00:00+00:00,0.04941900074481964,0.05389700084924698,0.043195001780986786,0.0463699996471405,271923,0.0,0.0
2024-05-09 00:00:00+00:00,0.0463699996471405,0.05138599872589111,0.043063998222351074,0.04605099931359291,282511,0.0,0.0
2024-05-10 00:00:00+00:00,0.04605099931359291,0.0463859997689724,0.034161001443862915,0.0408720001578331,338754,0.0,0.0
2024-05-11 00:00:00+00:00,0.039765000343322754,0.0441260002553463,0.0375090017914772,0.037647001445293427,229756,0.0,0.0
2024-05-12 00:00:00+00:00,0.03781700134277344,0.04230299964547157,0.0341779999434948,0.03603599965572357,138320,0.0,0.0
2024-05-13 00:00:00+00:00,0.037202998995780945,0.0551769994199276,0.03206999972462654,0.05044100061058998,403113,0.0,0.0
2024-05-14 00:00:00+00:00,0.05011000111699104,0.060015998780727386,0.03754400089383125,0.04381300136446953,604739,0.0,0.0
2024-05-15 00:00:00+00:00,0.04381300136446953,0.04851499944925308,0.038304999470710754,0.047607000917196274,252771,0.0,0.0
2024-05-16 00:00:00+00:00,0.048496998846530914,0.058563001453876495,0.04602799937129021,0.054600998759269714,385882,0.0,0.0
2024-05-17 00:00:00+00:00,0.05145600065588951,0.06257999688386917,0.0434270016849041,0.05343800038099289,504448,0.0,0.0
2024-05-18 00:00:00+00:00,0.051968999207019806,0.052852001041173935,0.0375480018556118,0.03983199968934059,257191,0.0,0.0
2024-05-19 00:00:00+00:00,0.03983199968934059,0.042298998683691025,0.033190999180078506,0.042298998683691025,289187,0.0,0.0
2024-05-20 00:00:00+00:00,0.04157400131225586,0.05222399905323982,0.03679399937391281,0.04667599871754646,357456,0.0,0.0
2024-05-21 00:00:00+00:00,0.04667599871754646,0.051128000020980835,0.04077500104904175,0.05109100043773651,290210,0.0,0.0
2024-05-22 00:00:00+00:00,0.05109100043773651,0.06092600151896477,0.04623499885201454,0.060745999217033386,462609,0.0,0.0
2024-05-23 00:00:00+00:00,0.060745999217033386,0.07037000358104706,0.051947999745607376,0.053098998963832855,438249,0.0,0.0
2024-05-24 00:00:00+00:00,0.053098998963832855,0.060061000287532806,0.04945100098848343,0.053784001618623734,355236,0.0,0.0
2024-05-25 00:00:00+00:00,0.053784001618623734,0.07023700326681137,0.04947099834680557,0.06523100286722183,969008,0.0,0.0
2024-05-26 00:00:00+00:00,0.06549900025129318,0.07078199833631516,0.055305998772382736,0.05577399954199791,832309,0.0,0.0
2024-05-27 00:00:00+00:00,0.05538100004196167,0.058435000479221344,0.04726500064134598,0.05035199970006943,767163,0.0,0.0
2024-05-28 00:00:00+00:00,0.05035199970006943,0.054343998432159424,0.0364839993417263,0.049699001014232635,752141,0.0,0.0
2024-05-29 00:00:00+00:00,0.049699001014232635,0.050356000661849976,0.03788600116968155,0.04189400002360344,976272,0.0,0.0
2024-05-30 00:00:00+00:00,0.04096199944615364,0.04679099842905998,0.034869998693466187,0.04171000048518181,688947,0.0,0.0
2024-05-31 00:00:00+00:00,0.0426970012485981,0.04969999939203262,0.037000998854637146,0.0460520014166832,500627,0.0,0.0
2024-06-01 00:00:00+00:00,0.0460520014166832,0.06512799859046936,0.04495500028133392,0.06512799859046936,708325,0.0,0.0
