TIMESTAMP,BABY36024_OPEN_PRICE_USD,BABY36024_HIGH_PRICE_USD,BABY36024_LOW_PRICE_USD,BABY36024_CLOSE_PRICE_USD,BABY36024_VOLUME_USD,BABY36024_DIVIDENDS_USD,BABY36024_STOCK_SPLITS_USD
2025-04-18 00:00:00+00:00,0.00043399998685345054,0.00047500000800937414,0.00035600000410340726,0.00040600000647827983,124449,0.0,0.0
2025-04-19 00:00:00+00:00,0.00040600000647827983,0.00045399999362416565,0.00034699999378062785,0.00036700000055134296,92282,0.0,0.0
2025-04-20 00:00:00+00:00,0.00036700000055134296,0.00041099998634308577,0.0003370000049471855,0.00040499999886378646,75465,0.0,0.0
2025-04-21 00:00:00+00:00,0.00040499999886378646,0.0004199999966658652,0.0003349999897181988,0.0003480000013951212,106035,0.0,0.0
2025-04-22 00:00:00+00:00,0.0003480000013951212,0.0004569999873638153,0.0003100000030826777,0.000450999999884516,159394,0.0,0.0
2025-04-23 00:00:00+00:00,0.0004490000137593597,0.000615999975707382,0.0004309999931138009,0.0005450000171549618,271643,0.0,0.0
2025-04-24 00:00:00+00:00,0.0005450000171549618,0.0005450000171549618,0.00037399999564513564,0.0003980000037699938,112369,0.0,0.0
2025-04-25 00:00:00+00:00,0.0003980000037699938,0.0004030000127386302,0.00035200000274926424,0.00036100001307204366,67388,0.0,0.0
2025-04-26 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,0.0003060000017285347,0.00031900001340545714,84299,0.0,0.0
2025-04-27 00:00:00+00:00,0.00031900001340545714,0.0003980000037699938,0.000299000006634742,0.00036700000055134296,82591,0.0,0.0
2025-04-28 00:00:00+00:00,0.00036700000055134296,0.0004879999905824661,0.0003260000084992498,0.00033999999868683517,236678,0.0,0.0
2025-04-29 00:00:00+00:00,0.00033999999868683517,0.00036100001307204366,0.0003009999927598983,0.0003110000106971711,61742,0.0,0.0
2025-04-30 00:00:00+00:00,0.0003110000106971711,0.0003239999932702631,0.00020199999562464654,0.0002119999990100041,105949,0.0,0.0
2025-05-01 00:00:00+00:00,0.00021300000662449747,0.00027600000612437725,0.00020300000323913991,0.00024900000425986946,74454,0.0,0.0
2025-05-02 00:00:00+00:00,0.00024900000425986946,0.0002500000118743628,0.0001939999929163605,0.00019999999494757503,58234,0.0,0.0
2025-05-03 00:00:00+00:00,0.00019999999494757503,0.00020700000459328294,0.00016399999731220305,0.0001849999971454963,53642,0.0,0.0
2025-05-04 00:00:00+00:00,0.0001849999971454963,0.0001939999929163605,0.00013899999612476677,0.0001539999939268455,66979,0.0,0.0
2025-05-05 00:00:00+00:00,0.0001539999939268455,0.00017299999308306724,0.00014099999680183828,0.000155999994603917,45668,0.0,0.0
2025-05-06 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00013600000238511711,0.0001429999974789098,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00010800000018207356,0.00010800000018207356,21133,0.0,0.0
2025-05-08 00:00:00+00:00,0.00010800000018207356,0.00013899999612476677,0.00010800000018207356,0.00012700000661425292,21974,0.0,0.0
2025-05-09 00:00:00+00:00,0.00012700000661425292,0.00019700000120792538,0.0001230000052601099,0.00017299999308306724,60332,0.0,0.0
2025-05-10 00:00:00+00:00,0.00017299999308306724,0.00017600000137463212,0.00013899999612476677,0.0001429999974789098,28336,0.0,0.0
2025-05-11 00:00:00+00:00,0.0001429999974789098,0.00016700000560376793,0.00013299999409355223,0.00016700000560376793,31010,0.0,0.0
2025-05-12 00:00:00+00:00,0.00016700000560376793,0.00021300000662449747,0.00016199999663513154,0.00016799999866634607,34527,0.0,0.0
2025-05-13 00:00:00+00:00,0.00016799999866634607,0.00017499999376013875,0.00013499999477062374,0.00015900000289548188,41106,0.0,0.0
2025-05-14 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00013499999477062374,0.00014099999680183828,15122,0.0,0.0
2025-05-15 00:00:00+00:00,0.00014099999680183828,0.00015700000221841037,0.00013499999477062374,0.0001429999974789098,11028,0.0,0.0
2025-05-16 00:00:00+00:00,0.0001429999974789098,0.000155999994603917,0.00013899999612476677,0.00015100000018719584,9582,0.0,0.0
2025-05-17 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00013000000035390258,0.0001340000017080456,10858,0.0,0.0
2025-05-18 00:00:00+00:00,0.0001340000017080456,0.0001449999981559813,0.0001320000010309741,0.00014400000509340316,8941,0.0,0.0
2025-05-19 00:00:00+00:00,0.00014400000509340316,0.0001539999939268455,0.0001320000010309741,0.00014600000577047467,11240,0.0,0.0
2025-05-20 00:00:00+00:00,0.00014600000577047467,0.00014899999951012433,0.00013800000306218863,0.00014099999680183828,4852,0.0,0.0
2025-05-21 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.00013600000238511711,0.00014099999680183828,3001,0.0,0.0
2025-05-22 00:00:00+00:00,0.00014099999680183828,0.0001500000071246177,0.00013899999612476677,0.00014099999680183828,3876,0.0,0.0
2025-05-23 00:00:00+00:00,0.00014099999680183828,0.00015700000221841037,0.0001340000017080456,0.0001340000017080456,21976,0.0,0.0
2025-05-24 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00012599999899975955,0.00012700000661425292,7586,0.0,0.0
2025-05-25 00:00:00+00:00,0.00012700000661425292,0.00013600000238511711,0.00011899999663000926,0.00013299999409355223,9529,0.0,0.0
2025-05-26 00:00:00+00:00,0.00013299999409355223,0.00013600000238511711,0.00011999999696854502,0.00012099999730708078,7859,0.0,0.0
2025-05-27 00:00:00+00:00,0.00012099999730708078,0.00012399999832268804,0.0001140000022132881,0.0001140000022132881,8484,0.0,0.0
2025-05-28 00:00:00+00:00,0.0001140000022132881,0.00014000000373926014,0.00011300000187475234,0.00013800000306218863,21306,0.0,0.0
2025-05-29 00:00:00+00:00,0.00013800000306218863,0.00048099999548867345,0.00013800000306218863,0.0004149999876972288,617764,0.0,0.0
2025-05-30 00:00:00+00:00,0.0004140000091865659,0.0004600000102072954,0.00021100000594742596,0.00021399999968707561,311356,0.0,0.0
2025-05-31 00:00:00+00:00,0.00021399999968707561,0.00024300000222865492,0.00015100000018719584,0.00015199999324977398,121931,0.0,0.0
2025-06-01 00:00:00+00:00,0.00015209025877993554,0.0001611220504855737,0.000129071093397215,0.00014478052617050707,37690,0.0,0.0
