TIMESTAMP,KCN_OPEN_PRICE_USD,KCN_HIGH_PRICE_USD,KCN_LOW_PRICE_USD,KCN_CLOSE_PRICE_USD,KCN_VOLUME_USD,KCN_DIVIDENDS_USD,KCN_STOCK_SPLITS_USD
2023-05-17 00:00:00+00:00,57.57685470581055,62.43024444580078,52.82305145263672,61.016937255859375,40342,0.0,0.0
2023-05-18 00:00:00+00:00,61.01696014404297,63.90423583984375,53.24868392944336,57.786563873291016,56229,0.0,0.0
2023-05-19 00:00:00+00:00,57.78947067260742,60.04624938964844,51.5849723815918,53.43556213378906,39560,0.0,0.0
2023-05-20 00:00:00+00:00,53.43608856201172,56.006813049316406,52.84447479248047,54.04349899291992,38344,0.0,0.0
2023-05-21 00:00:00+00:00,54.04236602783203,54.930233001708984,49.07846450805664,51.20510482788086,44728,0.0,0.0
2023-05-22 00:00:00+00:00,51.203216552734375,58.54338455200195,43.87770462036133,51.44211959838867,38830,0.0,0.0
2023-05-23 00:00:00+00:00,51.44225311279297,56.826988220214844,46.89736557006836,51.57556915283203,36961,0.0,0.0
2023-05-24 00:00:00+00:00,51.57670211791992,52.528053283691406,42.65074157714844,44.268821716308594,38370,0.0,0.0
2023-05-25 00:00:00+00:00,44.26677322387695,50.32438278198242,28.2027530670166,31.23554801940918,25023,0.0,0.0
2023-05-26 00:00:00+00:00,31.23552703857422,34.92991256713867,27.66046905517578,28.834503173828125,3697,0.0,0.0
2023-05-27 00:00:00+00:00,28.834245681762695,30.55560302734375,25.044776916503906,26.44219970703125,35963,0.0,0.0
2023-05-28 00:00:00+00:00,26.44150161743164,40.33766174316406,16.5760498046875,38.83641052246094,40376,0.0,0.0
2023-05-29 00:00:00+00:00,38.84186935424805,39.766414642333984,32.59846115112305,33.563804626464844,53113,0.0,0.0
2023-05-30 00:00:00+00:00,33.56550979614258,36.74956512451172,28.37914276123047,33.3709716796875,62376,0.0,0.0
2023-05-31 00:00:00+00:00,33.371543884277344,33.53928756713867,26.757368087768555,31.23448944091797,50523,0.0,0.0
2023-06-01 00:00:00+00:00,31.23444175720215,31.925100326538086,27.204246520996094,27.804475784301758,36991,0.0,0.0
2023-06-02 00:00:00+00:00,27.80416488647461,32.08272171020508,27.213977813720703,31.202781677246094,32667,0.0,0.0
2023-06-03 00:00:00+00:00,31.202621459960938,34.138397216796875,28.722984313964844,28.89090919494629,56152,0.0,0.0
2023-06-04 00:00:00+00:00,28.89166259765625,32.587257385253906,28.644786834716797,31.149072647094727,59098,0.0,0.0
2023-06-05 00:00:00+00:00,31.14968490600586,35.13083267211914,27.978593826293945,32.451904296875,62307,0.0,0.0
2023-06-06 00:00:00+00:00,32.45103454589844,37.79673767089844,28.997554779052734,35.536964416503906,63368,0.0,0.0
2023-06-07 00:00:00+00:00,35.5362434387207,51.99476623535156,32.8738899230957,49.28062057495117,59843,0.0,0.0
2023-06-08 00:00:00+00:00,49.281837463378906,50.53273010253906,39.93415069580078,45.34721755981445,55259,0.0,0.0
2023-06-09 00:00:00+00:00,45.34713363647461,51.393287658691406,43.95680236816406,47.14278030395508,38719,0.0,0.0
2023-06-10 00:00:00+00:00,47.142879486083984,48.65163040161133,25.713943481445312,41.61909866333008,50760,0.0,0.0
2023-06-11 00:00:00+00:00,41.61991882324219,75.87810516357422,38.911624908447266,60.733619689941406,25087,0.0,0.0
2023-06-12 00:00:00+00:00,60.73415756225586,62.44057083129883,48.875885009765625,55.85301208496094,5191,0.0,0.0
2023-06-13 00:00:00+00:00,55.855369567871094,56.240394592285156,49.58576202392578,51.323150634765625,41275,0.0,0.0
2023-06-14 00:00:00+00:00,51.323116302490234,65.20015716552734,48.27547836303711,59.12654113769531,37639,0.0,0.0
2023-06-15 00:00:00+00:00,59.126670837402344,62.00403594970703,55.29413986206055,61.35178756713867,26130,0.0,0.0
2023-06-16 00:00:00+00:00,61.351478576660156,65.16914367675781,54.10246658325195,61.263851165771484,11721,0.0,0.0
2023-06-17 00:00:00+00:00,61.263824462890625,64.78141021728516,59.019859313964844,61.94182586669922,51846,0.0,0.0
2023-06-18 00:00:00+00:00,61.93928527832031,64.43074798583984,60.637054443359375,62.45252990722656,51054,0.0,0.0
2023-06-19 00:00:00+00:00,62.453575134277344,79.17298889160156,59.53744125366211,78.10476684570312,51179,0.0,0.0
2023-06-20 00:00:00+00:00,78.089599609375,90.04705810546875,75.35002899169922,82.76781463623047,48477,0.0,0.0
2023-06-21 00:00:00+00:00,82.76666259765625,84.21517181396484,69.55608367919922,74.36145782470703,86261,0.0,0.0
2023-06-22 00:00:00+00:00,74.35552978515625,81.00846862792969,65.4479751586914,79.07135772705078,75379,0.0,0.0
2023-06-23 00:00:00+00:00,79.07917785644531,157.45677185058594,77.86788940429688,123.86415100097656,70283,0.0,0.0
2023-06-24 00:00:00+00:00,123.8636703491211,131.4469451904297,102.46334075927734,106.68126678466797,35867,0.0,0.0
2023-06-25 00:00:00+00:00,106.68869018554688,125.66433715820312,101.0777359008789,120.92841339111328,12134,0.0,0.0
2023-06-26 00:00:00+00:00,120.92272186279297,124.61787414550781,67.86348724365234,88.79764556884766,22123,0.0,0.0
2023-06-27 00:00:00+00:00,88.79964447021484,113.48802185058594,85.48238372802734,103.9363784790039,60743,0.0,0.0
2023-06-28 00:00:00+00:00,103.93578338623047,105.09676361083984,76.78958892822266,85.05014038085938,53891,0.0,0.0
2023-06-29 00:00:00+00:00,85.05372619628906,93.3493423461914,75.2872085571289,90.03717041015625,37979,0.0,0.0
2023-06-30 00:00:00+00:00,90.03351593017578,90.34758758544922,81.80533599853516,84.08822631835938,75665,0.0,0.0
2023-07-01 00:00:00+00:00,84.08900451660156,85.77576446533203,70.67111206054688,71.4608154296875,50249,0.0,0.0
2023-07-02 00:00:00+00:00,71.4605484008789,87.12869262695312,69.99315643310547,85.27180480957031,38902,0.0,0.0
2023-07-03 00:00:00+00:00,85.26811981201172,85.26811981201172,66.8756103515625,68.38938903808594,39493,0.0,0.0
2023-07-04 00:00:00+00:00,68.38761901855469,73.33943939208984,63.463253021240234,71.87665557861328,37358,0.0,0.0
2023-07-05 00:00:00+00:00,71.87940979003906,82.84689331054688,66.46243286132812,75.21514892578125,36374,0.0,0.0
2023-07-06 00:00:00+00:00,75.21541595458984,97.362060546875,70.73880767822266,79.03087615966797,57630,0.0,0.0
2023-07-07 00:00:00+00:00,79.02542877197266,154.6519775390625,72.8360595703125,88.46151733398438,59839,0.0,0.0
2023-07-08 00:00:00+00:00,88.45684051513672,98.44087982177734,83.27051544189453,90.18760681152344,41858,0.0,0.0
2023-07-09 00:00:00+00:00,90.18928527832031,102.64143371582031,82.20927429199219,99.61079406738281,40084,0.0,0.0
2023-07-10 00:00:00+00:00,99.61155700683594,103.26559448242188,92.11937713623047,92.61083221435547,47887,0.0,0.0
2023-07-11 00:00:00+00:00,92.61682891845703,95.37890625,90.0097427368164,92.964111328125,37453,0.0,0.0
2023-07-12 00:00:00+00:00,92.96493530273438,95.8401107788086,86.67972564697266,95.69408416748047,46872,0.0,0.0
2023-07-13 00:00:00+00:00,95.69326782226562,120.63993072509766,90.2508544921875,117.5680160522461,39740,0.0,0.0
2023-07-14 00:00:00+00:00,117.56861877441406,145.17221069335938,111.25394439697266,123.00263214111328,51108,0.0,0.0
2023-07-15 00:00:00+00:00,123.00065612792969,125.56140899658203,107.59803771972656,122.46878051757812,27228,0.0,0.0
2023-07-16 00:00:00+00:00,122.462158203125,131.3880157470703,116.56015014648438,125.36524963378906,25604,0.0,0.0
2023-07-17 00:00:00+00:00,125.36649322509766,127.88134002685547,115.14229583740234,126.71955108642578,38083,0.0,0.0
2023-07-18 00:00:00+00:00,126.71558380126953,151.1034698486328,124.36087036132812,141.69039916992188,50508,0.0,0.0
2023-07-19 00:00:00+00:00,141.68539428710938,213.1670379638672,141.68539428710938,209.23959350585938,46670,0.0,0.0
2023-07-20 00:00:00+00:00,209.2471466064453,233.0666961669922,171.6932830810547,195.9857940673828,59691,0.0,0.0
2023-07-21 00:00:00+00:00,195.98553466796875,279.9129943847656,192.38072204589844,252.84201049804688,43614,0.0,0.0
2023-07-22 00:00:00+00:00,252.8458709716797,260.4658508300781,193.14991760253906,229.9274444580078,52923,0.0,0.0
2023-07-23 00:00:00+00:00,229.9325408935547,241.42149353027344,194.72044372558594,219.20391845703125,39628,0.0,0.0
2023-07-24 00:00:00+00:00,219.1891632080078,281.273681640625,181.89913940429688,261.1418762207031,64160,0.0,0.0
2023-07-25 00:00:00+00:00,261.1445617675781,431.1978759765625,261.1276550292969,394.83184814453125,361098,0.0,0.0
2023-07-26 00:00:00+00:00,394.8426513671875,564.7030029296875,387.1621398925781,503.71746826171875,155710,0.0,0.0
2023-07-27 00:00:00+00:00,503.71185302734375,519.0772705078125,398.71917724609375,441.17694091796875,342040,0.0,0.0
2023-07-28 00:00:00+00:00,441.15252685546875,451.44232177734375,303.7684020996094,393.6649169921875,161290,0.0,0.0
2023-07-29 00:00:00+00:00,393.6479797363281,448.25537109375,348.7692565917969,378.23712158203125,250471,0.0,0.0
2023-07-30 00:00:00+00:00,378.2403259277344,420.7619323730469,329.30718994140625,341.96875,113396,0.0,0.0
2023-07-31 00:00:00+00:00,341.9604187011719,385.2304992675781,224.4230194091797,342.5767517089844,92529,0.0,0.0
2023-08-01 00:00:00+00:00,342.58465576171875,357.1868896484375,259.0958251953125,266.51068115234375,77765,0.0,0.0
2023-08-02 00:00:00+00:00,266.4928283691406,327.5780334472656,236.26431274414062,271.7941589355469,62388,0.0,0.0
2023-08-03 00:00:00+00:00,271.80780029296875,272.4412536621094,220.36680603027344,240.54183959960938,23850,0.0,0.0
2023-08-04 00:00:00+00:00,240.53375244140625,384.537109375,233.19801330566406,375.701416015625,38146,0.0,0.0
2023-08-05 00:00:00+00:00,375.7037048339844,380.0237731933594,304.54278564453125,314.66668701171875,15640,0.0,0.0
2023-08-06 00:00:00+00:00,314.6708679199219,387.11151123046875,296.772216796875,375.7145080566406,105946,0.0,0.0
2023-08-07 00:00:00+00:00,375.7154235839844,425.30322265625,365.44970703125,401.71044921875,100296,0.0,0.0
2023-08-08 00:00:00+00:00,401.6991271972656,417.88873291015625,374.8678283691406,385.7559509277344,79934,0.0,0.0
2023-08-09 00:00:00+00:00,385.76531982421875,392.5115966796875,333.3162841796875,363.8045654296875,108630,0.0,0.0
2023-08-10 00:00:00+00:00,363.8226623535156,367.5827331542969,333.0631408691406,347.38592529296875,50941,0.0,0.0
2023-08-11 00:00:00+00:00,347.38189697265625,364.84735107421875,312.8163757324219,323.46142578125,22267,0.0,0.0
2023-08-12 00:00:00+00:00,323.4601135253906,359.3004455566406,314.3978576660156,328.308349609375,379594,0.0,0.0
2023-08-13 00:00:00+00:00,328.3073425292969,342.3338623046875,319.4354248046875,332.332763671875,505485,0.0,0.0
2023-08-14 00:00:00+00:00,332.3361511230469,336.7157287597656,318.6392517089844,332.05841064453125,166,0.0,0.0
2023-08-15 00:00:00+00:00,332.0648498535156,336.5254211425781,197.51329040527344,231.25205993652344,26963,0.0,0.0
2023-08-16 00:00:00+00:00,231.25271606445312,313.1903076171875,203.05992126464844,241.61416625976562,24068,0.0,0.0
2023-08-17 00:00:00+00:00,241.61119079589844,245.43875122070312,167.92388916015625,193.6627197265625,5817,0.0,0.0
2023-08-18 00:00:00+00:00,193.64984130859375,267.92828369140625,174.51771545410156,261.6618957519531,6560,0.0,0.0
2023-08-19 00:00:00+00:00,261.66693115234375,265.53778076171875,192.28839111328125,233.47010803222656,6901,0.0,0.0
2023-08-20 00:00:00+00:00,233.47218322753906,265.976318359375,233.47218322753906,262.7854919433594,2195,0.0,0.0
2023-08-21 00:00:00+00:00,262.76873779296875,262.8439636230469,234.84970092773438,240.01246643066406,307,0.0,0.0
2023-08-22 00:00:00+00:00,240.0130157470703,240.0807647705078,225.52598571777344,226.9329376220703,1414,0.0,0.0
2023-08-23 00:00:00+00:00,226.9456787109375,227.14581298828125,178.78558349609375,199.69956970214844,539,0.0,0.0
2023-08-24 00:00:00+00:00,199.6956024169922,223.07424926757812,152.46412658691406,188.27536010742188,3052,0.0,0.0
2023-08-25 00:00:00+00:00,188.2696990966797,216.7465362548828,176.4344024658203,176.69503784179688,2261,0.0,0.0
2023-08-26 00:00:00+00:00,176.6949005126953,194.96475219726562,175.93753051757812,189.30641174316406,1904,0.0,0.0
2023-08-27 00:00:00+00:00,189.30233764648438,194.5341033935547,182.99696350097656,193.61778259277344,1894,0.0,0.0
2023-08-28 00:00:00+00:00,193.6204071044922,195.46914672851562,182.164306640625,193.7012939453125,2287,0.0,0.0
2023-08-29 00:00:00+00:00,193.69712829589844,214.67991638183594,177.133544921875,214.65834045410156,3148,0.0,0.0
2023-08-30 00:00:00+00:00,214.64370727539062,214.6544952392578,177.5595703125,179.8822479248047,2116,0.0,0.0
2023-08-31 00:00:00+00:00,179.87982177734375,179.87982177734375,175.04664611816406,176.8173065185547,3218,0.0,0.0
2023-09-01 00:00:00+00:00,176.82098388671875,199.32029724121094,172.45260620117188,193.33758544921875,1473,0.0,0.0
2023-09-02 00:00:00+00:00,193.33912658691406,213.00157165527344,191.52284240722656,212.92608642578125,749,0.0,0.0
2023-09-03 00:00:00+00:00,212.92713928222656,236.89956665039062,198.46670532226562,235.0565948486328,851,0.0,0.0
2023-09-04 00:00:00+00:00,235.0522918701172,259.5624084472656,229.87347412109375,235.11729431152344,690,0.0,0.0
2023-09-05 00:00:00+00:00,235.11984252929688,245.39410400390625,198.1045379638672,208.04635620117188,1207,0.0,0.0
2023-09-06 00:00:00+00:00,208.0529022216797,208.0529022216797,187.4525909423828,187.4788818359375,825,0.0,0.0
2023-09-07 00:00:00+00:00,187.48239135742188,243.89633178710938,178.17539978027344,220.4256134033203,1231,0.0,0.0
2023-09-08 00:00:00+00:00,220.43341064453125,239.0626220703125,211.22247314453125,220.05233764648438,2115,0.0,0.0
2023-09-09 00:00:00+00:00,220.05284118652344,246.74403381347656,211.6053466796875,223.17984008789062,621,0.0,0.0
2023-09-10 00:00:00+00:00,223.1887969970703,223.20281982421875,196.1573028564453,200.7236785888672,5321,0.0,0.0
2023-09-11 00:00:00+00:00,200.72561645507812,223.16818237304688,198.98342895507812,216.50933837890625,2347,0.0,0.0
2023-09-12 00:00:00+00:00,216.50843811035156,218.60740661621094,162.03016662597656,164.16468811035156,2073,0.0,0.0
2023-09-13 00:00:00+00:00,164.1760711669922,217.9239959716797,143.0230255126953,192.26904296875,2987,0.0,0.0
2023-09-14 00:00:00+00:00,192.26974487304688,192.273193359375,110.01405334472656,149.12623596191406,1256,0.0,0.0
2023-09-15 00:00:00+00:00,149.12379455566406,182.0520782470703,144.7771759033203,169.40489196777344,2589,0.0,0.0
2023-09-16 00:00:00+00:00,169.3968505859375,169.4925079345703,112.01525115966797,155.88449096679688,1088,0.0,0.0
2023-09-17 00:00:00+00:00,155.8821258544922,155.96946716308594,116.41201782226562,128.57208251953125,3371,0.0,0.0
2023-09-18 00:00:00+00:00,128.57298278808594,128.5814666748047,112.22772216796875,113.49414825439453,5303,0.0,0.0
2023-09-19 00:00:00+00:00,113.49537658691406,169.97256469726562,113.00357055664062,148.3682861328125,7035,0.0,0.0
2023-09-20 00:00:00+00:00,148.36721801757812,187.03790283203125,132.57301330566406,132.60409545898438,3730,0.0,0.0
2023-09-21 00:00:00+00:00,132.59986877441406,186.6210479736328,125.80833435058594,129.60946655273438,3431,0.0,0.0
2023-09-22 00:00:00+00:00,129.60939025878906,135.8321990966797,123.86524200439453,131.84263610839844,2748,0.0,0.0
2023-09-23 00:00:00+00:00,131.8359832763672,144.8439483642578,122.94013977050781,129.4451141357422,2335,0.0,0.0
2023-09-24 00:00:00+00:00,129.44407653808594,135.4110565185547,122.43730163574219,135.36859130859375,2084,0.0,0.0
2023-09-25 00:00:00+00:00,135.37100219726562,139.736572265625,121.65829467773438,122.27274322509766,2716,0.0,0.0
2023-09-26 00:00:00+00:00,122.2696762084961,126.92630767822266,111.84980010986328,120.7870101928711,1093,0.0,0.0
2023-09-27 00:00:00+00:00,120.78359985351562,130.72462463378906,110.130615234375,120.32002258300781,1701,0.0,0.0
2023-09-28 00:00:00+00:00,120.3175277709961,127.63446807861328,101.22697448730469,106.20836639404297,2048,0.0,0.0
2023-09-29 00:00:00+00:00,106.21066284179688,109.77490234375,77.51083374023438,92.6356201171875,1930,0.0,0.0
2023-09-30 00:00:00+00:00,92.6360855102539,115.14043426513672,86.3914566040039,99.47406005859375,3986,0.0,0.0
2023-10-01 00:00:00+00:00,99.47080993652344,135.31491088867188,97.6968994140625,109.2469711303711,4787,0.0,0.0
2023-10-02 00:00:00+00:00,109.24027252197266,124.59909057617188,101.54558563232422,119.1158218383789,3751,0.0,0.0
2023-10-03 00:00:00+00:00,119.10786437988281,119.1457290649414,111.04698944091797,111.9151611328125,3718,0.0,0.0
2023-10-04 00:00:00+00:00,111.91175842285156,118.93283081054688,106.17230224609375,106.5973129272461,3552,0.0,0.0
2023-10-05 00:00:00+00:00,106.60035705566406,132.65130615234375,106.41505432128906,117.31362915039062,5002,0.0,0.0
2023-10-06 00:00:00+00:00,117.3168716430664,164.74826049804688,115.60424041748047,164.2650146484375,4704,0.0,0.0
2023-10-07 00:00:00+00:00,164.26739501953125,166.94189453125,139.96714782714844,140.31690979003906,3607,0.0,0.0
2023-10-08 00:00:00+00:00,140.3201446533203,152.78890991210938,140.3201446533203,146.75320434570312,3786,0.0,0.0
2023-10-09 00:00:00+00:00,146.75274658203125,150.6549530029297,140.24501037597656,142.18936157226562,3483,0.0,0.0
2023-10-10 00:00:00+00:00,142.18666076660156,145.02005004882812,142.05575561523438,143.13815307617188,3713,0.0,0.0
2023-10-11 00:00:00+00:00,143.13539123535156,151.3133544921875,128.7112274169922,129.6722412109375,3857,0.0,0.0
2023-10-12 00:00:00+00:00,129.66293334960938,134.6337890625,119.68968200683594,119.6946029663086,4050,0.0,0.0
2023-10-13 00:00:00+00:00,119.69100952148438,128.84146118164062,112.66838836669922,119.83699035644531,3356,0.0,0.0
2023-10-14 00:00:00+00:00,119.83707427978516,124.7222900390625,114.71017456054688,118.89781951904297,2556,0.0,0.0
2023-10-15 00:00:00+00:00,118.89982604980469,121.30520629882812,108.91233825683594,112.1041259765625,2629,0.0,0.0
2023-10-16 00:00:00+00:00,112.10678100585938,117.52291870117188,101.92076873779297,114.01457977294922,3561,0.0,0.0
2023-10-17 00:00:00+00:00,114.01021575927734,117.06316375732422,100.07472229003906,104.78034973144531,3463,0.0,0.0
2023-10-18 00:00:00+00:00,104.78030395507812,112.49165344238281,103.20594787597656,105.73162841796875,3808,0.0,0.0
2023-10-19 00:00:00+00:00,105.73240661621094,106.96343231201172,100.46283721923828,103.47969055175781,4077,0.0,0.0
2023-10-20 00:00:00+00:00,103.48033142089844,111.1296157836914,98.08692932128906,105.92098236083984,4183,0.0,0.0
2023-10-21 00:00:00+00:00,105.91410827636719,110.37200927734375,97.99217987060547,106.74932861328125,3927,0.0,0.0
2023-10-22 00:00:00+00:00,106.746826171875,109.67764282226562,97.05205535888672,106.2728500366211,4013,0.0,0.0
2023-10-23 00:00:00+00:00,106.66510009765625,107.3360366821289,99.22441101074219,104.89105224609375,4193,0.0,0.0
2023-10-24 00:00:00+00:00,104.90406799316406,105.50701904296875,99.94606018066406,99.96599578857422,4085,0.0,0.0
2023-10-25 00:00:00+00:00,99.96942901611328,103.90731811523438,97.99827575683594,102.96283721923828,4085,0.0,0.0
2023-10-26 00:00:00+00:00,102.96360778808594,102.99524688720703,91.3337173461914,94.26422119140625,4490,0.0,0.0
2023-10-27 00:00:00+00:00,94.26353454589844,95.0334243774414,74.2426986694336,90.36752319335938,6228,0.0,0.0
2023-10-28 00:00:00+00:00,90.3678207397461,94.58821105957031,85.46240234375,88.81552124023438,3769,0.0,0.0
2023-10-29 00:00:00+00:00,88.81708526611328,89.03099060058594,84.05873107910156,85.93494415283203,4411,0.0,0.0
2023-10-30 00:00:00+00:00,85.93671417236328,88.92747497558594,85.02796173095703,86.25470733642578,3600,0.0,0.0
2023-10-31 00:00:00+00:00,86.25859832763672,99.8113021850586,85.24040222167969,96.91793823242188,4259,0.0,0.0
2023-11-01 00:00:00+00:00,96.91691589355469,103.3449935913086,89.37257385253906,97.36289978027344,4764,0.0,0.0
2023-11-02 00:00:00+00:00,97.36369323730469,102.53144836425781,90.7063217163086,94.01123809814453,3777,0.0,0.0
2023-11-03 00:00:00+00:00,94.00848388671875,95.72306823730469,80.71908569335938,83.71788787841797,4237,0.0,0.0
2023-11-04 00:00:00+00:00,83.7206802368164,90.90264129638672,80.01433563232422,87.78157806396484,2881,0.0,0.0
2023-11-05 00:00:00+00:00,87.77704620361328,94.76078033447266,81.59143829345703,87.77934265136719,5005,0.0,0.0
2023-11-06 00:00:00+00:00,87.77924346923828,89.04969787597656,80.56053924560547,82.49336242675781,1713,0.0,0.0
2023-11-07 00:00:00+00:00,82.49657440185547,85.01643371582031,81.72496032714844,82.43879699707031,2531,0.0,0.0
2023-11-08 00:00:00+00:00,82.44132995605469,86.33670806884766,80.66807556152344,80.67166137695312,2116,0.0,0.0
2023-11-09 00:00:00+00:00,80.67525482177734,88.69242858886719,79.57831573486328,87.26640319824219,1914,0.0,0.0
2023-11-10 00:00:00+00:00,87.26712799072266,91.52203369140625,82.90402221679688,89.67431640625,1773,0.0,0.0
2023-11-11 00:00:00+00:00,89.67572784423828,139.0101776123047,88.05445098876953,133.60826110839844,3421,0.0,0.0
2023-11-12 00:00:00+00:00,133.60755920410156,143.39044189453125,132.31053161621094,141.03237915039062,2785,0.0,0.0
2023-11-13 00:00:00+00:00,141.0355224609375,141.0609893798828,97.97100830078125,107.76492309570312,1553,0.0,0.0
2023-11-14 00:00:00+00:00,107.77667236328125,131.18374633789062,99.33088684082031,108.52315521240234,1369,0.0,0.0
2023-11-15 00:00:00+00:00,108.5192642211914,166.81568908691406,108.493408203125,115.33518981933594,3867,0.0,0.0
2023-11-16 00:00:00+00:00,115.34052276611328,140.4748992919922,108.53716278076172,108.55682373046875,988,0.0,0.0
2023-11-17 00:00:00+00:00,108.56350708007812,168.14195251464844,106.57803344726562,164.4386444091797,2517,0.0,0.0
2023-11-18 00:00:00+00:00,164.41920471191406,187.5467071533203,159.96932983398438,182.79473876953125,0,0.0,0.0
2023-11-19 00:00:00+00:00,182.79473876953125,182.79473876953125,182.79473876953125,182.79473876953125,0,0.0,0.0
2023-11-20 00:00:00+00:00,182.79473876953125,182.79473876953125,182.79473876953125,182.79473876953125,0,0.0,0.0
2023-11-21 00:00:00+00:00,182.79473876953125,182.79473876953125,182.79473876953125,182.79473876953125,0,0.0,0.0
2023-11-22 00:00:00+00:00,182.79473876953125,182.79473876953125,182.79473876953125,182.79473876953125,0,0.0,0.0
2023-11-23 00:00:00+00:00,182.79473876953125,182.79473876953125,182.79473876953125,182.79473876953125,0,0.0,0.0
2023-11-24 00:00:00+00:00,182.79473876953125,182.79473876953125,83.01683807373047,83.01683807373047,0,0.0,0.0
2023-11-25 00:00:00+00:00,83.01683807373047,91.07763671875,83.01683807373047,91.04723358154297,1,0.0,0.0
2023-11-26 00:00:00+00:00,91.04649353027344,91.06594848632812,89.98491668701172,90.00051879882812,0,0.0,0.0
2023-11-27 00:00:00+00:00,90.00051879882812,165.08030700683594,90.00051879882812,165.00234985351562,1222,0.0,0.0
2023-11-28 00:00:00+00:00,165.016845703125,165.06724548339844,99.98394775390625,105.03907012939453,640,0.0,0.0
2023-11-29 00:00:00+00:00,105.03813171386719,214.82972717285156,104.9814224243164,165.07421875,769,0.0,0.0
2023-11-30 00:00:00+00:00,165.07032775878906,234.08273315429688,164.99993896484375,169.0288848876953,273,0.0,0.0
2023-12-01 00:00:00+00:00,169.03163146972656,219.09640502929688,168.95907592773438,169.05233764648438,236,0.0,0.0
2023-12-02 00:00:00+00:00,169.04966735839844,169.49581909179688,168.7306365966797,169.060791015625,0,0.0,0.0
2023-12-03 00:00:00+00:00,169.060791015625,180.28843688964844,168.94566345214844,179.98312377929688,3,0.0,0.0
2023-12-04 00:00:00+00:00,179.98219299316406,180.03878784179688,105.42982482910156,105.48970031738281,222,0.0,0.0
2023-12-05 00:00:00+00:00,105.48870849609375,174.01698303222656,105.34844970703125,105.56383514404297,139,0.0,0.0
2023-12-06 00:00:00+00:00,105.5744400024414,105.62971496582031,105.52298736572266,105.55473327636719,0,0.0,0.0
2023-12-07 00:00:00+00:00,105.55473327636719,153.13648986816406,105.53900909423828,153.06326293945312,275,0.0,0.0
2023-12-08 00:00:00+00:00,153.05841064453125,153.10574340820312,152.9781494140625,153.0113525390625,0,0.0,0.0
2023-12-09 00:00:00+00:00,153.0113525390625,153.1374053955078,152.0118408203125,152.06382751464844,56,0.0,0.0
2023-12-10 00:00:00+00:00,152.060302734375,152.09878540039062,109.9640884399414,110.02317810058594,19,0.0,0.0
2023-12-11 00:00:00+00:00,110.02301025390625,153.0701141357422,109.640380859375,152.9300537109375,515,0.0,0.0
2023-12-12 00:00:00+00:00,152.94216918945312,153.0940704345703,110.90435028076172,111.00574493408203,2,0.0,0.0
2023-12-13 00:00:00+00:00,111.00804138183594,111.06440734863281,83.92387390136719,84.02677154541016,1767,0.0,0.0
2023-12-14 00:00:00+00:00,84.02307891845703,139.61451721191406,83.98931121826172,100.01823425292969,111,0.0,0.0
2023-12-15 00:00:00+00:00,100.01656341552734,139.97891235351562,99.9981460571289,100.19644165039062,510,0.0,0.0
2023-12-16 00:00:00+00:00,100.19877624511719,100.20921325683594,100.08368682861328,100.08934783935547,0,0.0,0.0
2023-12-17 00:00:00+00:00,100.08934783935547,139.86151123046875,100.0484390258789,139.8039093017578,120,0.0,0.0
