TIMESTAMP,TORSY_OPEN_PRICE_USD,TORSY_HIGH_PRICE_USD,TORSY_LOW_PRICE_USD,TORSY_CLOSE_PRICE_USD,TORSY_VOLUME_USD,TORSY_DIVIDENDS_USD,TORSY_STOCK_SPLITS_USD
2024-07-31 00:00:00+00:00,0.00889699999243021,0.00938700046390295,0.008306000381708145,0.008407999761402607,254125,0.0,0.0
2024-08-01 00:00:00+00:00,0.008407999761402607,0.008559999987483025,0.007714000064879656,0.00849200040102005,303475,0.0,0.0
2024-08-02 00:00:00+00:00,0.008639000356197357,0.008829000405967236,0.007470000069588423,0.007797999773174524,477213,0.0,0.0
2024-08-03 00:00:00+00:00,0.007797999773174524,0.007853999733924866,0.007052999921143055,0.007247000001370907,176512,0.0,0.0
2024-08-04 00:00:00+00:00,0.007247000001370907,0.007335000205785036,0.006496000103652477,0.006655000150203705,195254,0.0,0.0
2024-08-05 00:00:00+00:00,0.006539999973028898,0.006818000227212906,0.0052089998498559,0.006459999829530716,286672,0.0,0.0
2024-08-06 00:00:00+00:00,0.006459999829530716,0.007228999864310026,0.006432000081986189,0.006699000019580126,431593,0.0,0.0
2024-08-07 00:00:00+00:00,0.006533000152558088,0.007195000071078539,0.006467999890446663,0.006635999772697687,541285,0.0,0.0
2024-08-08 00:00:00+00:00,0.006639000028371811,0.007400999777019024,0.006587999872863293,0.006868000142276287,386824,0.0,0.0
2024-08-09 00:00:00+00:00,0.007042999844998121,0.00711800018325448,0.0060640000738203526,0.006246999837458134,423466,0.0,0.0
2024-08-10 00:00:00+00:00,0.006246999837458134,0.0067460001446306705,0.006085999775677919,0.0067460001446306705,248230,0.0,0.0
2024-08-11 00:00:00+00:00,0.0067460001446306705,0.006792000029236078,0.005644000135362148,0.005652999971061945,295278,0.0,0.0
2024-08-12 00:00:00+00:00,0.005652999971061945,0.006184999831020832,0.005462999921292067,0.00582600012421608,305691,0.0,0.0
2024-08-13 00:00:00+00:00,0.00582600012421608,0.006012000143527985,0.005189999938011169,0.0055149998515844345,284755,0.0,0.0
2024-08-14 00:00:00+00:00,0.0055149998515844345,0.005735000129789114,0.005123000126332045,0.005437999963760376,304104,0.0,0.0
2024-08-15 00:00:00+00:00,0.0054339999333024025,0.0054720002226531506,0.003834000090137124,0.004151000175625086,534809,0.0,0.0
2024-08-16 00:00:00+00:00,0.004275000188499689,0.004321000073105097,0.0038139999378472567,0.0038139999378472567,191612,0.0,0.0
2024-08-17 00:00:00+00:00,0.0038129999302327633,0.003863000078126788,0.003065000055357814,0.003232999937608838,274460,0.0,0.0
2024-08-18 00:00:00+00:00,0.003208999987691641,0.0034360000863671303,0.003192000091075897,0.00329799996688962,213810,0.0,0.0
2024-08-19 00:00:00+00:00,0.00329799996688962,0.003519000019878149,0.003292999928817153,0.0034920000471174717,241350,0.0,0.0
2024-08-20 00:00:00+00:00,0.003567999927327037,0.003751999931409955,0.0027920000720769167,0.0027970001101493835,312768,0.0,0.0
2024-08-21 00:00:00+00:00,0.002893999917432666,0.003123000031337142,0.002744999947026372,0.002982999896630645,232797,0.0,0.0
2024-08-22 00:00:00+00:00,0.002950000111013651,0.0032450000289827585,0.002899999963119626,0.0029849999118596315,249797,0.0,0.0
2024-08-23 00:00:00+00:00,0.0029869999270886183,0.003263999940827489,0.0029770000837743282,0.003212000010535121,238781,0.0,0.0
2024-08-24 00:00:00+00:00,0.003217000048607588,0.003975000232458115,0.0031030001118779182,0.0034839999862015247,309895,0.0,0.0
2024-08-25 00:00:00+00:00,0.003541999962180853,0.003829000052064657,0.0033050000201910734,0.00369199994020164,311287,0.0,0.0
2024-08-26 00:00:00+00:00,0.00369199994020164,0.0037700000684708357,0.0033660000190138817,0.003739000065252185,251565,0.0,0.0
2024-08-27 00:00:00+00:00,0.0037440001033246517,0.0038109999150037766,0.0033950000070035458,0.0034660000819712877,305766,0.0,0.0
2024-08-28 00:00:00+00:00,0.0034660000819712877,0.003575999988242984,0.0033660000190138817,0.0035329998936504126,243797,0.0,0.0
2024-08-29 00:00:00+00:00,0.003530000103637576,0.0036319999489933252,0.003444999922066927,0.0034839999862015247,280612,0.0,0.0
2024-08-30 00:00:00+00:00,0.0034839999862015247,0.003490000031888485,0.003298999974504113,0.0034519999753683805,206256,0.0,0.0
2024-08-31 00:00:00+00:00,0.0034519999753683805,0.0035349999088793993,0.0034119999036192894,0.0034199999645352364,231661,0.0,0.0
2024-09-01 00:00:00+00:00,0.0034199999645352364,0.00342700001783669,0.003065000055357814,0.0031850000377744436,235430,0.0,0.0
2024-09-02 00:00:00+00:00,0.0031850000377744436,0.003226999891921878,0.0028029999230057,0.00304200011305511,290394,0.0,0.0
2024-09-03 00:00:00+00:00,0.00304899993352592,0.003089000005275011,0.0027280000504106283,0.002732000080868602,241583,0.0,0.0
2024-09-04 00:00:00+00:00,0.002732000080868602,0.0029440000653266907,0.00266100000590086,0.0029440000653266907,234688,0.0,0.0
2024-09-05 00:00:00+00:00,0.0028719999827444553,0.0029180001001805067,0.002684999955818057,0.002727000042796135,206338,0.0,0.0
2024-09-06 00:00:00+00:00,0.002727000042796135,0.0027910000644624233,0.002466999925673008,0.0025239998940378428,248312,0.0,0.0
2024-09-07 00:00:00+00:00,0.0025239998940378428,0.0028589998837560415,0.002520000096410513,0.0027620000764727592,221510,0.0,0.0
2024-09-08 00:00:00+00:00,0.0027620000764727592,0.0028689999599009752,0.002732000080868602,0.002778999973088503,186264,0.0,0.0
2024-09-09 00:00:00+00:00,0.0027779999654740095,0.0029380000196397305,0.002730000065639615,0.002894999925047159,246348,0.0,0.0
2024-09-10 00:00:00+00:00,0.002894999925047159,0.0029140000697225332,0.0028280001133680344,0.002905000001192093,258162,0.0,0.0
2024-09-11 00:00:00+00:00,0.0028959999326616526,0.002901999978348613,0.0026680000592023134,0.0028389999642968178,195183,0.0,0.0
2024-09-12 00:00:00+00:00,0.0028389999642968178,0.002988999942317605,0.0028349999338388443,0.002974000060930848,252216,0.0,0.0
2024-09-13 00:00:00+00:00,0.002942000050097704,0.00369199994020164,0.0029299999587237835,0.0032339999452233315,372115,0.0,0.0
2024-09-14 00:00:00+00:00,0.0032319999299943447,0.0033400000538676977,0.0030139998998492956,0.0030670000705868006,242074,0.0,0.0
2024-09-15 00:00:00+00:00,0.0030670000705868006,0.003212000010535121,0.003037000074982643,0.0030590000096708536,233513,0.0,0.0
2024-09-16 00:00:00+00:00,0.003043999895453453,0.00304599991068244,0.0029690000228583813,0.0030090000946074724,211051,0.0,0.0
2024-09-17 00:00:00+00:00,0.003020999953150749,0.0032079999800771475,0.002773999935016036,0.0030249999836087227,312811,0.0,0.0
2024-09-18 00:00:00+00:00,0.0030249999836087227,0.003100000089034438,0.0028649999294430017,0.003085999982431531,222998,0.0,0.0
2024-09-19 00:00:00+00:00,0.0030960000585764647,0.0032569998875260353,0.0026209999341517687,0.002623999956995249,429162,0.0,0.0
2024-09-20 00:00:00+00:00,0.002623999956995249,0.002862999914214015,0.0025889999233186245,0.0028470000252127647,419878,0.0,0.0
2024-09-21 00:00:00+00:00,0.0027779999654740095,0.002939000027254224,0.002687999978661537,0.0028959999326616526,232859,0.0,0.0
2024-09-22 00:00:00+00:00,0.0028959999326616526,0.0028989999555051327,0.002643000101670623,0.002781999995931983,289488,0.0,0.0
2024-09-23 00:00:00+00:00,0.002781999995931983,0.0029609999619424343,0.0027149999514222145,0.0028280001133680344,273322,0.0,0.0
2024-09-24 00:00:00+00:00,0.002862999914214015,0.0030559999868273735,0.002394000068306923,0.00292599992826581,321881,0.0,0.0
2024-09-25 00:00:00+00:00,0.00292899995110929,0.0030739998910576105,0.0028230000752955675,0.002947000088170171,303208,0.0,0.0
2024-09-26 00:00:00+00:00,0.002947000088170171,0.003000000026077032,0.0025839998852461576,0.00266400002874434,264324,0.0,0.0
2024-09-27 00:00:00+00:00,0.00266400002874434,0.002767999889329076,0.0026140001136809587,0.002641000086441636,262987,0.0,0.0
2024-09-28 00:00:00+00:00,0.0026370000559836626,0.0027860000263899565,0.002509000012651086,0.002655999967828393,231131,0.0,0.0
2024-09-29 00:00:00+00:00,0.0026569999754428864,0.0028230000752955675,0.002570000011473894,0.0026859999634325504,178939,0.0,0.0
2024-09-30 00:00:00+00:00,0.002678999910131097,0.002759000053629279,0.0026420000940561295,0.002672000089660287,285685,0.0,0.0
2024-10-01 00:00:00+00:00,0.002672000089660287,0.0027650000993162394,0.0024129999801516533,0.0024449999909847975,279089,0.0,0.0
2024-10-02 00:00:00+00:00,0.0024449999909847975,0.00253800000064075,0.0022929999977350235,0.0023060000967234373,198695,0.0,0.0
2024-10-03 00:00:00+00:00,0.002308000111952424,0.0023580000270158052,0.002193999942392111,0.002263000002130866,281809,0.0,0.0
2024-10-04 00:00:00+00:00,0.002265000017359853,0.0023429999127984047,0.0022529999259859324,0.002328000031411648,226883,0.0,0.0
2024-10-05 00:00:00+00:00,0.002328000031411648,0.002372999908402562,0.002245000097900629,0.0023509999737143517,259286,0.0,0.0
2024-10-06 00:00:00+00:00,0.0023529999889433384,0.002392000053077936,0.0023139999248087406,0.002346999943256378,201427,0.0,0.0
2024-10-07 00:00:00+00:00,0.0023590000346302986,0.0024429999757558107,0.002337000099942088,0.0023690001107752323,266728,0.0,0.0
2024-10-08 00:00:00+00:00,0.0023690001107752323,0.0025400000158697367,0.0022219999227672815,0.0022950000129640102,279170,0.0,0.0
2024-10-09 00:00:00+00:00,0.0022879999596625566,0.0023129999171942472,0.0022269999608397484,0.002237000036984682,265515,0.0,0.0
2024-10-10 00:00:00+00:00,0.002240000059828162,0.002322999993339181,0.0021989999804645777,0.0022219999227672815,150881,0.0,0.0
2024-10-11 00:00:00+00:00,0.0022249999456107616,0.002331000054255128,0.002222999930381775,0.0022929999977350235,27227,0.0,0.0
2024-10-12 00:00:00+00:00,0.00228299992159009,0.0026889999862760305,0.0022509999107569456,0.0026889999862760305,71774,0.0,0.0
2024-10-13 00:00:00+00:00,0.0026889999862760305,0.0030129998922348022,0.0024820000398904085,0.0026400000788271427,107144,0.0,0.0
2024-10-14 00:00:00+00:00,0.0026400000788271427,0.007199999876320362,0.0026279999874532223,0.005375000182539225,266717,0.0,0.0
2024-10-15 00:00:00+00:00,0.005375000182539225,0.007619999814778566,0.004985999781638384,0.005516999866813421,183894,0.0,0.0
2024-10-16 00:00:00+00:00,0.005619999952614307,0.006360999774187803,0.005481999833136797,0.0059910002164542675,64880,0.0,0.0
2024-10-17 00:00:00+00:00,0.0059910002164542675,0.006686999928206205,0.00582600012421608,0.006287999916821718,124653,0.0,0.0
2024-10-18 00:00:00+00:00,0.006287999916821718,0.00712500000372529,0.005619000177830458,0.0068430001847445965,119936,0.0,0.0
2024-10-19 00:00:00+00:00,0.0068430001847445965,0.007441999856382608,0.0063229999504983425,0.006574000231921673,157836,0.0,0.0
2024-10-20 00:00:00+00:00,0.006696000229567289,0.008907999843358994,0.006407000124454498,0.008728000335395336,156861,0.0,0.0
2024-10-21 00:00:00+00:00,0.008577000349760056,0.010525000281631947,0.008565999567508698,0.009223000146448612,194511,0.0,0.0
2024-10-22 00:00:00+00:00,0.009053999558091164,0.009936000220477581,0.008937000297009945,0.009703000076115131,87625,0.0,0.0
2024-10-23 00:00:00+00:00,0.009703000076115131,0.010288000106811523,0.008580000139772892,0.009429999627172947,125227,0.0,0.0
2024-10-24 00:00:00+00:00,0.009240999817848206,0.009486000053584576,0.00825399998575449,0.008837999776005745,83764,0.0,0.0
2024-10-25 00:00:00+00:00,0.009008999913930893,0.009569000452756882,0.007420999929308891,0.008960999548435211,115941,0.0,0.0
2024-10-26 00:00:00+00:00,0.009380999952554703,0.010115999728441238,0.008623000234365463,0.009995000436902046,106372,0.0,0.0
2024-10-27 00:00:00+00:00,0.01000600028783083,0.01203600037842989,0.009863999672234058,0.011973000131547451,108746,0.0,0.0
2024-10-28 00:00:00+00:00,0.011973000131547451,0.014671999961137772,0.011326000094413757,0.011415000073611736,214452,0.0,0.0
2024-10-29 00:00:00+00:00,0.011366999708116055,0.014023000374436378,0.00801400002092123,0.009440000168979168,414506,0.0,0.0
2024-10-30 00:00:00+00:00,0.009325000457465649,0.011254999786615372,0.007973999716341496,0.008694999851286411,332776,0.0,0.0
2024-10-31 00:00:00+00:00,0.008694999851286411,0.009092999622225761,0.008197999559342861,0.008395000360906124,185514,0.0,0.0
2024-11-01 00:00:00+00:00,0.008346999995410442,0.008576000109314919,0.006839000154286623,0.006910999771207571,206904,0.0,0.0
2024-11-02 00:00:00+00:00,0.007162999827414751,0.008181000128388405,0.007162999827414751,0.007708000019192696,171818,0.0,0.0
2024-11-03 00:00:00+00:00,0.007706999778747559,0.007745000068098307,0.007077000103890896,0.007619000039994717,92071,0.0,0.0
2024-11-04 00:00:00+00:00,0.007511999923735857,0.0075969998724758625,0.006912000011652708,0.006982000079005957,63829,0.0,0.0
2024-11-05 00:00:00+00:00,0.006777000147849321,0.007790999952703714,0.0065460000187158585,0.007590000052005053,118885,0.0,0.0
2024-11-06 00:00:00+00:00,0.007590000052005053,0.008547999896109104,0.007528000045567751,0.008190999738872051,108177,0.0,0.0
2024-11-07 00:00:00+00:00,0.008244000375270844,0.008353999815881252,0.00760400015860796,0.007799999788403511,110305,0.0,0.0
2024-11-08 00:00:00+00:00,0.007938000373542309,0.008299999870359898,0.007395999971777201,0.00784900039434433,140390,0.0,0.0
2024-11-09 00:00:00+00:00,0.007899999618530273,0.008310999721288681,0.007559000048786402,0.008080000057816505,136734,0.0,0.0
2024-11-10 00:00:00+00:00,0.008080000057816505,0.008201000280678272,0.0060430001467466354,0.006233000196516514,166029,0.0,0.0
2024-11-11 00:00:00+00:00,0.006233000196516514,0.0063599999994039536,0.005584999918937683,0.005940000060945749,139451,0.0,0.0
2024-11-12 00:00:00+00:00,0.006020999979227781,0.006142000202089548,0.005204999819397926,0.005737000145018101,146127,0.0,0.0
2024-11-13 00:00:00+00:00,0.005716999992728233,0.006357999984174967,0.004544000141322613,0.004794999957084656,214012,0.0,0.0
2024-11-14 00:00:00+00:00,0.0048420000821352005,0.005266000051051378,0.003938999958336353,0.004081000108271837,176646,0.0,0.0
2024-11-15 00:00:00+00:00,0.004011000040918589,0.005127999931573868,0.00395999988541007,0.004788000136613846,132558,0.0,0.0
2024-11-16 00:00:00+00:00,0.004720999859273434,0.00506900018081069,0.003826000029221177,0.004441999830305576,180746,0.0,0.0
2024-11-17 00:00:00+00:00,0.004406999796628952,0.004861999768763781,0.004162999801337719,0.004478999879211187,100146,0.0,0.0
2024-11-18 00:00:00+00:00,0.004478999879211187,0.004902000073343515,0.00445100013166666,0.004639999940991402,68038,0.0,0.0
2024-11-19 00:00:00+00:00,0.004639999940991402,0.004989999812096357,0.004348000045865774,0.004532999824732542,106379,0.0,0.0
2024-11-20 00:00:00+00:00,0.004652000032365322,0.004695999901741743,0.004267000127583742,0.004585000220686197,102209,0.0,0.0
2024-11-21 00:00:00+00:00,0.004585000220686197,0.0049230000004172325,0.004420999903231859,0.004726000130176544,84776,0.0,0.0
2024-11-22 00:00:00+00:00,0.004778000060468912,0.0048340000212192535,0.004426999948918819,0.004627999849617481,107685,0.0,0.0
2024-11-23 00:00:00+00:00,0.004629999864846468,0.004774000030010939,0.004428999964147806,0.004430999979376793,73346,0.0,0.0
2024-11-24 00:00:00+00:00,0.004472999833524227,0.004648000001907349,0.00430699996650219,0.004472999833524227,101145,0.0,0.0
2024-11-25 00:00:00+00:00,0.00432599987834692,0.004348999820649624,0.00381799996830523,0.003886000020429492,122637,0.0,0.0
2024-11-26 00:00:00+00:00,0.0038880000356584787,0.003942999988794327,0.0033450000919401646,0.00356599991209805,135329,0.0,0.0
2024-11-27 00:00:00+00:00,0.003541999962180853,0.0043669999577105045,0.002561999950557947,0.00407399982213974,194332,0.0,0.0
2024-11-28 00:00:00+00:00,0.003903999924659729,0.0039900001138448715,0.003467000089585781,0.0036329999566078186,60928,0.0,0.0
2024-11-29 00:00:00+00:00,0.0036329999566078186,0.004075000062584877,0.0036269999109208584,0.0038300000596791506,88576,0.0,0.0
2024-11-30 00:00:00+00:00,0.00381499994546175,0.003918999806046486,0.003725999966263771,0.003785999957472086,51005,0.0,0.0
2024-12-01 00:00:00+00:00,0.003731000004336238,0.0038769999518990517,0.003711000084877014,0.0038640000857412815,69176,0.0,0.0
2024-12-02 00:00:00+00:00,0.003823000006377697,0.003823000006377697,0.0034600000362843275,0.0036349999718368053,87725,0.0,0.0
2024-12-03 00:00:00+00:00,0.0036249998956918716,0.0036609999369829893,0.003409000113606453,0.00355900009162724,82053,0.0,0.0
2024-12-04 00:00:00+00:00,0.003510999958962202,0.0036869999021291733,0.003263999940827489,0.00355300004594028,73358,0.0,0.0
2024-12-05 00:00:00+00:00,0.0035099999513477087,0.0036100000143051147,0.003126000054180622,0.0033289999701082706,86663,0.0,0.0
2024-12-06 00:00:00+00:00,0.0033259999472647905,0.003746999893337488,0.0031759999692440033,0.003636999987065792,63712,0.0,0.0
2024-12-07 00:00:00+00:00,0.00368899991735816,0.004720000084489584,0.0034940000623464584,0.004515000153332949,151611,0.0,0.0
2024-12-08 00:00:00+00:00,0.004585000220686197,0.004592999815940857,0.004219000227749348,0.004385999869555235,120172,0.0,0.0
2024-12-09 00:00:00+00:00,0.004416999872773886,0.0045460001565515995,0.0036730000283569098,0.00368599989451468,83486,0.0,0.0
2024-12-10 00:00:00+00:00,0.0036750000435858965,0.004253999795764685,0.0036750000435858965,0.004176999907940626,86189,0.0,0.0
2024-12-11 00:00:00+00:00,0.00420599989593029,0.0051449998281896114,0.004197999835014343,0.004980999976396561,134917,0.0,0.0
2024-12-12 00:00:00+00:00,0.004985000006854534,0.005630999803543091,0.00494900019839406,0.005421999841928482,94509,0.0,0.0
2024-12-13 00:00:00+00:00,0.0054060001857578754,0.005559000186622143,0.005216999910771847,0.005429999902844429,91759,0.0,0.0
2024-12-14 00:00:00+00:00,0.005439000204205513,0.006025000009685755,0.005388000048696995,0.005963999778032303,97678,0.0,0.0
2024-12-15 00:00:00+00:00,0.00608400022611022,0.006684999912977219,0.005745999980717897,0.006264999974519014,142516,0.0,0.0
2024-12-16 00:00:00+00:00,0.006273000035434961,0.006434999871999025,0.005243999883532524,0.0054259998723864555,106855,0.0,0.0
2024-12-17 00:00:00+00:00,0.0054259998723864555,0.00608400022611022,0.003882999997586012,0.0040259999223053455,286263,0.0,0.0
2024-12-18 00:00:00+00:00,0.0040259999223053455,0.00407300004735589,0.003160000080242753,0.0033259999472647905,113002,0.0,0.0
2024-12-19 00:00:00+00:00,0.0033259999472647905,0.004906000103801489,0.003056999994441867,0.0033319999929517508,135039,0.0,0.0
2024-12-20 00:00:00+00:00,0.0033319999929517508,0.003410999896004796,0.002950000111013651,0.0032510000746697187,72664,0.0,0.0
2024-12-21 00:00:00+00:00,0.0032510000746697187,0.0033199999015778303,0.0029730000533163548,0.003108999924734235,76101,0.0,0.0
2024-12-22 00:00:00+00:00,0.003108999924734235,0.0032659999560564756,0.0028639999218285084,0.002939000027254224,79322,0.0,0.0
2024-12-23 00:00:00+00:00,0.002939000027254224,0.0033539999276399612,0.002718999981880188,0.003283000085502863,71725,0.0,0.0
2024-12-24 00:00:00+00:00,0.003283000085502863,0.003318999893963337,0.002964999992400408,0.003194000106304884,39107,0.0,0.0
2024-12-25 00:00:00+00:00,0.003194000106304884,0.00330400001257658,0.003065000055357814,0.003077999921515584,67911,0.0,0.0
2024-12-26 00:00:00+00:00,0.003077999921515584,0.0031059999018907547,0.002831999910995364,0.002945000072941184,55636,0.0,0.0
2024-12-27 00:00:00+00:00,0.002945000072941184,0.0032500000670552254,0.002865999937057495,0.0028780000284314156,49568,0.0,0.0
2024-12-28 00:00:00+00:00,0.0028780000284314156,0.0031300000846385956,0.0027459999546408653,0.0029869999270886183,64437,0.0,0.0
2024-12-29 00:00:00+00:00,0.0029869999270886183,0.003358999965712428,0.002865999937057495,0.003358999965712428,68589,0.0,0.0
2024-12-30 00:00:00+00:00,0.003358999965712428,0.004608000162988901,0.003321999916806817,0.00430600019171834,152914,0.0,0.0
2024-12-31 00:00:00+00:00,0.00430600019171834,0.004327000118792057,0.0033499998971819878,0.0035429999697953463,71186,0.0,0.0
2025-01-01 00:00:00+00:00,0.0035429999697953463,0.003587000072002411,0.0032790000550448895,0.003286000108346343,53835,0.0,0.0
2025-01-02 00:00:00+00:00,0.003286000108346343,0.0038449999410659075,0.00317799998447299,0.00317799998447299,86611,0.0,0.0
2025-01-03 00:00:00+00:00,0.00317799998447299,0.0033680000342428684,0.0031320000998675823,0.003254000097513199,73363,0.0,0.0
2025-01-04 00:00:00+00:00,0.003254000097513199,0.0034340000711381435,0.003254000097513199,0.003318999893963337,32398,0.0,0.0
2025-01-05 00:00:00+00:00,0.003318999893963337,0.00392200006172061,0.003106999909505248,0.0033889999613165855,110196,0.0,0.0
2025-01-06 00:00:00+00:00,0.0033889999613165855,0.00380200007930398,0.003355999942868948,0.0035959999077022076,69014,0.0,0.0
2025-01-07 00:00:00+00:00,0.0035959999077022076,0.0036039999686181545,0.0030980000738054514,0.003166999900713563,61710,0.0,0.0
2025-01-08 00:00:00+00:00,0.003166999900713563,0.004404999781399965,0.0028570001013576984,0.0031109999399632215,137543,0.0,0.0
2025-01-09 00:00:00+00:00,0.0031109999399632215,0.0031429999507963657,0.0028029999230057,0.0028800000436604023,60117,0.0,0.0
2025-01-10 00:00:00+00:00,0.0028800000436604023,0.0030799999367445707,0.0027779999654740095,0.002877000020816922,48926,0.0,0.0
2025-01-11 00:00:00+00:00,0.002877000020816922,0.0029299999587237835,0.0027840000111609697,0.0027970001101493835,63676,0.0,0.0
2025-01-12 00:00:00+00:00,0.0027970001101493835,0.002911000046879053,0.0027540000155568123,0.0028210000600665808,61333,0.0,0.0
2025-01-13 00:00:00+00:00,0.0028210000600665808,0.0029770000837743282,0.002650999929755926,0.0029770000837743282,68515,0.0,0.0
2025-01-14 00:00:00+00:00,0.0029770000837743282,0.002983999904245138,0.0027910000644624233,0.0028510000556707382,22599,0.0,0.0
2025-01-15 00:00:00+00:00,0.0028510000556707382,0.003022999968379736,0.002773999935016036,0.002966000000014901,57677,0.0,0.0
2025-01-16 00:00:00+00:00,0.002966000000014901,0.003355999942868948,0.002964999992400408,0.003073000116273761,80187,0.0,0.0
2025-01-17 00:00:00+00:00,0.003073000116273761,0.003220000071451068,0.003003000048920512,0.00305499997921288,52506,0.0,0.0
2025-01-18 00:00:00+00:00,0.00305499997921288,0.0031510000117123127,0.0028619999065995216,0.003063000040128827,54027,0.0,0.0
2025-01-19 00:00:00+00:00,0.003063000040128827,0.0031469999812543392,0.002225999953225255,0.0023250000085681677,92837,0.0,0.0
2025-01-20 00:00:00+00:00,0.0023250000085681677,0.0026209999341517687,0.002208000048995018,0.0025059999898076057,59836,0.0,0.0
2025-01-21 00:00:00+00:00,0.0025059999898076057,0.0025100000202655792,0.002319999970495701,0.0024369999300688505,52986,0.0,0.0
2025-01-22 00:00:00+00:00,0.0024369999300688505,0.002814000006765127,0.0023449999280273914,0.0027550000231713057,48188,0.0,0.0
2025-01-23 00:00:00+00:00,0.0027550000231713057,0.0027550000231713057,0.002517000073567033,0.0026469998992979527,68081,0.0,0.0
2025-01-24 00:00:00+00:00,0.0026469998992979527,0.0027030000928789377,0.002365000080317259,0.0023719999007880688,63285,0.0,0.0
2025-01-25 00:00:00+00:00,0.0023719999007880688,0.002449000021442771,0.002228999976068735,0.002392000053077936,58398,0.0,0.0
2025-01-26 00:00:00+00:00,0.002392000053077936,0.0027000000700354576,0.0022789998911321163,0.0023789999540895224,57993,0.0,0.0
2025-01-27 00:00:00+00:00,0.0023789999540895224,0.0024429999757558107,0.002116000046953559,0.002386000007390976,59322,0.0,0.0
2025-01-28 00:00:00+00:00,0.002386000007390976,0.0025549998972564936,0.0023590000346302986,0.0023709998931735754,49126,0.0,0.0
2025-01-29 00:00:00+00:00,0.0023709998931735754,0.0025710000190883875,0.002365000080317259,0.0024850000627338886,46757,0.0,0.0
2025-01-30 00:00:00+00:00,0.0024850000627338886,0.002951999893411994,0.0024679999332875013,0.002853000070899725,60012,0.0,0.0
2025-01-31 00:00:00+00:00,0.002853000070899725,0.003306000027805567,0.002672000089660287,0.002672000089660287,75958,0.0,0.0
2025-02-01 00:00:00+00:00,0.002672000089660287,0.002788000041618943,0.0022819999139755964,0.002305000089108944,46680,0.0,0.0
2025-02-02 00:00:00+00:00,0.002305000089108944,0.0023060000967234373,0.0019680000841617584,0.0020749999675899744,49331,0.0,0.0
2025-02-03 00:00:00+00:00,0.0020749999675899744,0.002237000036984682,0.001930000027641654,0.0021860001143068075,47996,0.0,0.0
2025-02-04 00:00:00+00:00,0.0021860001143068075,0.0022239999379962683,0.002013999968767166,0.0020620001014322042,67471,0.0,0.0
2025-02-05 00:00:00+00:00,0.0020620001014322042,0.0021810000762343407,0.002050000010058284,0.002085000043734908,55405,0.0,0.0
2025-02-06 00:00:00+00:00,0.002085000043734908,0.0021389999892562628,0.001744000008329749,0.0017470000311732292,58069,0.0,0.0
2025-02-07 00:00:00+00:00,0.0017470000311732292,0.0020570000633597374,0.0013770000077784061,0.0018889999482780695,66249,0.0,0.0
2025-02-08 00:00:00+00:00,0.0018889999482780695,0.0022239999379962683,0.0018609999679028988,0.001930000027641654,21917,0.0,0.0
2025-02-09 00:00:00+00:00,0.001930000027641654,0.001930000027641654,0.001782999956049025,0.0018090000376105309,45122,0.0,0.0
2025-02-10 00:00:00+00:00,0.0018090000376105309,0.00184599997010082,0.0016530000139027834,0.0016629999736323953,18009,0.0,0.0
2025-02-11 00:00:00+00:00,0.0016629999736323953,0.0017350000562146306,0.001614999957382679,0.001664999988861382,37023,0.0,0.0
