TIMESTAMP,CZGOAT_OPEN_PRICE_USD,CZGOAT_HIGH_PRICE_USD,CZGOAT_LOW_PRICE_USD,CZGOAT_CLOSE_PRICE_USD,CZGOAT_VOLUME_USD,CZGOAT_DIVIDENDS_USD,CZGOAT_STOCK_SPLITS_USD
2024-01-18 00:00:00+00:00,0.0009219999774359167,0.001091000041924417,0.0009219999774359167,0.0010209999745711684,129432,0.0,0.0
2024-01-19 00:00:00+00:00,0.0010209999745711684,0.0010740000288933516,0.0008549999911338091,0.0009030000073835254,98003,0.0,0.0
2024-01-20 00:00:00+00:00,0.0009030000073835254,0.0009340000106021762,0.0008999999845400453,0.0009169999975711107,101511,0.0,0.0
2024-01-21 00:00:00+00:00,0.0009169999975711107,0.0009820000268518925,0.0008880000095814466,0.000910000002477318,107228,0.0,0.0
2024-01-22 00:00:00+00:00,0.000910000002477318,0.000914999982342124,0.0008430000161752105,0.0008500000112690032,98919,0.0,0.0
2024-01-23 00:00:00+00:00,0.0008500000112690032,0.0009590000263415277,0.0007919999770820141,0.0008350000134669244,111972,0.0,0.0
2024-01-24 00:00:00+00:00,0.0008350000134669244,0.0008750000270083547,0.000805000017862767,0.0008120000129565597,132172,0.0,0.0
2024-01-25 00:00:00+00:00,0.0008120000129565597,0.0008210000232793391,0.0007469999836757779,0.0008140000281855464,128442,0.0,0.0
2024-01-26 00:00:00+00:00,0.0008140000281855464,0.0008270000107586384,0.0007590000168420374,0.0007919999770820141,91466,0.0,0.0
2024-01-27 00:00:00+00:00,0.0007919999770820141,0.0008399999933317304,0.0007740000146441162,0.0008089999901130795,102426,0.0,0.0
2024-01-28 00:00:00+00:00,0.0008089999901130795,0.0008570000063627958,0.0008030000026337802,0.0008360000210814178,90686,0.0,0.0
2024-01-29 00:00:00+00:00,0.0008360000210814178,0.0008670000243000686,0.0008290000259876251,0.0008350000134669244,96497,0.0,0.0
2024-01-30 00:00:00+00:00,0.0008350000134669244,0.0008350000134669244,0.0007580000092275441,0.0007670000195503235,99325,0.0,0.0
2024-01-31 00:00:00+00:00,0.0007670000195503235,0.0008200000156648457,0.0007409999961964786,0.0007999999797903001,102095,0.0,0.0
2024-02-01 00:00:00+00:00,0.0007999999797903001,0.0008490000036545098,0.0007859999896027148,0.0008440000237897038,102432,0.0,0.0
2024-02-02 00:00:00+00:00,0.0008440000237897038,0.0008999999845400453,0.0008229999803006649,0.0008360000210814178,108265,0.0,0.0
2024-02-03 00:00:00+00:00,0.0008360000210814178,0.0008379999781027436,0.0007939999923110008,0.000813000020571053,93163,0.0,0.0
2024-02-04 00:00:00+00:00,0.000813000020571053,0.0009059999720193446,0.0007929999846965075,0.0008900000248104334,118626,0.0,0.0
2024-02-05 00:00:00+00:00,0.0008900000248104334,0.0008909999742172658,0.0007779999868944287,0.0007919999770820141,99980,0.0,0.0
2024-02-06 00:00:00+00:00,0.0007919999770820141,0.0008290000259876251,0.0007740000146441162,0.000813000020571053,88158,0.0,0.0
2024-02-07 00:00:00+00:00,0.000813000020571053,0.0008169999928213656,0.0007570000016130507,0.0007670000195503235,90487,0.0,0.0
2024-02-08 00:00:00+00:00,0.0007670000195503235,0.0007970000151544809,0.0007660000119358301,0.0007910000276751816,96731,0.0,0.0
2024-02-09 00:00:00+00:00,0.0007910000276751816,0.0008720000041648746,0.000775999971665442,0.0008210000232793391,111654,0.0,0.0
2024-02-10 00:00:00+00:00,0.0008210000232793391,0.0008520000264979899,0.000818000000435859,0.0008449999731965363,76747,0.0,0.0
2024-02-11 00:00:00+00:00,0.0008449999731965363,0.000846999988425523,0.0007820000173524022,0.000783999974373728,98351,0.0,0.0
2024-02-12 00:00:00+00:00,0.000783999974373728,0.0007999999797903001,0.0007040000054985285,0.0007660000119358301,112650,0.0,0.0
2024-02-13 00:00:00+00:00,0.0007660000119358301,0.0007789999945089221,0.0007459999760612845,0.0007489999989047647,102311,0.0,0.0
2024-02-14 00:00:00+00:00,0.0007489999989047647,0.0007529999711550772,0.0006900000153109431,0.0006990000256337225,119620,0.0,0.0
2024-02-15 00:00:00+00:00,0.0006990000256337225,0.0007050000131130219,0.0006459999713115394,0.0006489999941550195,90649,0.0,0.0
2024-02-16 00:00:00+00:00,0.0006489999941550195,0.0007009999826550484,0.0006319999811239541,0.000661000027321279,99471,0.0,0.0
2024-02-17 00:00:00+00:00,0.000661000027321279,0.0006649999995715916,0.000645000021904707,0.0006559999892488122,95480,0.0,0.0
2024-02-18 00:00:00+00:00,0.0006559999892488122,0.0006569999968633056,0.00060299999313429,0.0006220000213943422,92527,0.0,0.0
2024-02-19 00:00:00+00:00,0.0006220000213943422,0.0006469999789260328,0.0006210000137798488,0.0006380000268109143,109182,0.0,0.0
2024-02-20 00:00:00+00:00,0.0006380000268109143,0.0006479999865405262,0.000610999995842576,0.0006319999811239541,108618,0.0,0.0
2024-02-21 00:00:00+00:00,0.0006319999811239541,0.0006730000022798777,0.0006290000164881349,0.0006699999794363976,84680,0.0,0.0
2024-02-22 00:00:00+00:00,0.0006699999794363976,0.0007489999989047647,0.0006689999718219042,0.0007450000266544521,86236,0.0,0.0
2024-02-23 00:00:00+00:00,0.0007450000266544521,0.0007529999711550772,0.0006649999995715916,0.000666000007186085,117173,0.0,0.0
2024-02-24 00:00:00+00:00,0.000666000007186085,0.0006820000126026571,0.0006520000169984996,0.0006820000126026571,93940,0.0,0.0
2024-02-25 00:00:00+00:00,0.0006820000126026571,0.0006859999848529696,0.0006520000169984996,0.000666000007186085,98508,0.0,0.0
2024-02-26 00:00:00+00:00,0.000666000007186085,0.000666000007186085,0.000623999978415668,0.0006259999936446548,110293,0.0,0.0
2024-02-27 00:00:00+00:00,0.0006259999936446548,0.0006399999838322401,0.0006179999909363687,0.0006200000061653554,104389,0.0,0.0
2024-02-28 00:00:00+00:00,0.0006200000061653554,0.0006619999767281115,0.0005910000181756914,0.0006619999767281115,94393,0.0,0.0
2024-02-29 00:00:00+00:00,0.0006619999767281115,0.0007089999853633344,0.0006569999968633056,0.0006760000251233578,78222,0.0,0.0
2024-03-01 00:00:00+00:00,0.0006760000251233578,0.0006939999875612557,0.0006489999941550195,0.0006900000153109431,97680,0.0,0.0
2024-03-02 00:00:00+00:00,0.0006900000153109431,0.0007029999978840351,0.0006150000263005495,0.0006479999865405262,94194,0.0,0.0
2024-03-03 00:00:00+00:00,0.0006479999865405262,0.0007919999770820141,0.000645000021904707,0.0007169999880716205,102416,0.0,0.0
2024-03-04 00:00:00+00:00,0.0007169999880716205,0.0008079999824985862,0.0006580000044777989,0.0006750000175088644,110151,0.0,0.0
2024-03-05 00:00:00+00:00,0.0006750000175088644,0.0007539999787695706,0.0006619999767281115,0.000707999977748841,123518,0.0,0.0
2024-03-06 00:00:00+00:00,0.000707999977748841,0.0009510000236332417,0.000707999977748841,0.0009459999855607748,152033,0.0,0.0
2024-03-07 00:00:00+00:00,0.0009459999855607748,0.0011569999624043703,0.0008640000014565885,0.0008660000166855752,209966,0.0,0.0
2024-03-08 00:00:00+00:00,0.0008660000166855752,0.001057000015862286,0.0008449999731965363,0.001025000005029142,104766,0.0,0.0
2024-03-09 00:00:00+00:00,0.001025000005029142,0.0018129999516531825,0.001016999944113195,0.0013719999697059393,3148494,0.0,0.0
2024-03-10 00:00:00+00:00,0.0013719999697059393,0.002896999940276146,0.0013719999697059393,0.0019539999775588512,2297424,0.0,0.0
2024-03-11 00:00:00+00:00,0.0019539999775588512,0.0024480000138282776,0.0017089999746531248,0.001832999987527728,409085,0.0,0.0
2024-03-12 00:00:00+00:00,0.001832999987527728,0.0018609999679028988,0.0014359999913722277,0.0015640000347048044,286009,0.0,0.0
2024-03-13 00:00:00+00:00,0.0015640000347048044,0.0017859999788925052,0.0012159999459981918,0.001782999956049025,276873,0.0,0.0
2024-03-14 00:00:00+00:00,0.001782999956049025,0.0018939999863505363,0.0014880000380799174,0.0015300000086426735,123659,0.0,0.0
2024-03-15 00:00:00+00:00,0.0015300000086426735,0.0015369999455288053,0.0013569999719038606,0.0015010000206530094,140557,0.0,0.0
2024-03-16 00:00:00+00:00,0.0015010000206530094,0.0015399999683722854,0.0011230000527575612,0.0011439999798312783,147049,0.0,0.0
2024-03-17 00:00:00+00:00,0.0011439999798312783,0.0014179999707266688,0.0011050000321120024,0.0013160000089555979,154655,0.0,0.0
2024-03-18 00:00:00+00:00,0.0013010000111535192,0.0014979999978095293,0.0011650000233203173,0.0012029999634250998,150178,0.0,0.0
2024-03-19 00:00:00+00:00,0.0012029999634250998,0.0012339999666437507,0.0009490000084042549,0.0009769999887794256,139562,0.0,0.0
2024-03-20 00:00:00+00:00,0.0009769999887794256,0.0010849999962374568,0.0008859999943524599,0.00108299998100847,114135,0.0,0.0
2024-03-21 00:00:00+00:00,0.00108299998100847,0.00108299998100847,0.0009130000253207982,0.0009200000204145908,110795,0.0,0.0
2024-03-22 00:00:00+00:00,0.0009200000204145908,0.0010179999517276883,0.0009079999872483313,0.0010179999517276883,198661,0.0,0.0
2024-03-23 00:00:00+00:00,0.0010179999517276883,0.0011630000080913305,0.0008960000122897327,0.0011340000201016665,263660,0.0,0.0
2024-03-24 00:00:00+00:00,0.0011340000201016665,0.0014130000490695238,0.001088000019080937,0.0011859999503940344,263522,0.0,0.0
2024-03-25 00:00:00+00:00,0.0011859999503940344,0.0013249999610707164,0.0011139999842271209,0.0011609999928623438,188868,0.0,0.0
2024-03-26 00:00:00+00:00,0.0011609999928623438,0.0013389999512583017,0.0011599999852478504,0.00133500003721565,183348,0.0,0.0
2024-03-27 00:00:00+00:00,0.00133500003721565,0.0014509999891743064,0.001234999974258244,0.0012659999774768949,223558,0.0,0.0
2024-03-28 00:00:00+00:00,0.0012659999774768949,0.0012890000361949205,0.0010590000310912728,0.001069999998435378,166449,0.0,0.0
2024-03-29 00:00:00+00:00,0.001069999998435378,0.0011370000429451466,0.0010290000354871154,0.0010560000082477927,182970,0.0,0.0
2024-03-30 00:00:00+00:00,0.0010560000082477927,0.0010809999657794833,0.0009079999872483313,0.000910000002477318,170472,0.0,0.0
2024-03-31 00:00:00+00:00,0.000910000002477318,0.0009210000280290842,0.0008880000095814466,0.0008970000199042261,175658,0.0,0.0
2024-04-01 00:00:00+00:00,0.0008970000199042261,0.0008999999845400453,0.0008420000085607171,0.0008529999759048223,172753,0.0,0.0
2024-04-02 00:00:00+00:00,0.0008529999759048223,0.0008539999835193157,0.0007609999738633633,0.0007869999972172081,163928,0.0,0.0
2024-04-03 00:00:00+00:00,0.0007869999972172081,0.0008270000107586384,0.000770999991800636,0.0008169999928213656,165451,0.0,0.0
2024-04-04 00:00:00+00:00,0.0008169999928213656,0.0008689999813213944,0.0007660000119358301,0.0007680000271648169,192981,0.0,0.0
2024-04-05 00:00:00+00:00,0.0007680000271648169,0.0007900000200606883,0.0007489999989047647,0.0007880000048317015,190865,0.0,0.0
2024-04-06 00:00:00+00:00,0.0007880000048317015,0.0008060000254772604,0.0007800000021234155,0.0007999999797903001,198594,0.0,0.0
2024-04-07 00:00:00+00:00,0.0007999999797903001,0.0008089999901130795,0.0007939999923110008,0.0007970000151544809,185658,0.0,0.0
2024-04-08 00:00:00+00:00,0.0007970000151544809,0.0007989999721758068,0.0007469999836757779,0.0007600000244565308,193988,0.0,0.0
2024-04-09 00:00:00+00:00,0.0007600000244565308,0.0007609999738633633,0.0006520000169984996,0.0006960000027902424,185009,0.0,0.0
2024-04-10 00:00:00+00:00,0.0006960000027902424,0.0007040000054985285,0.0005789999850094318,0.0006150000263005495,176635,0.0,0.0
2024-04-11 00:00:00+00:00,0.0006150000263005495,0.0006169999833218753,0.00028199999360367656,0.000299000006634742,237025,0.0,0.0
2024-04-12 00:00:00+00:00,0.000299000006634742,0.0003859999997075647,0.00027099999715574086,0.00033000000985339284,233139,0.0,0.0
2024-04-13 00:00:00+00:00,0.00033000000985339284,0.00038300000596791506,0.0003169999981764704,0.00033400001120753586,125501,0.0,0.0
2024-04-14 00:00:00+00:00,0.00033400001120753586,0.0003349999897181988,0.0002460000105202198,0.0002840000088326633,120325,0.0,0.0
2024-04-15 00:00:00+00:00,0.0002840000088326633,0.000299000006634742,0.00026000000070780516,0.00026000000070780516,90885,0.0,0.0
2024-04-16 00:00:00+00:00,0.00026000000070780516,0.0002809999859891832,0.0002460000105202198,0.0002739999908953905,3756,0.0,0.0
2024-04-17 00:00:00+00:00,0.0002739999908953905,0.00027799999224953353,0.0002460000105202198,0.0002500000118743628,5762,0.0,0.0
2024-04-18 00:00:00+00:00,0.0002500000118743628,0.00026000000070780516,0.00024900000425986946,0.00025400001322850585,1238,0.0,0.0
2024-04-19 00:00:00+00:00,0.00025400001322850585,0.0002739999908953905,0.0002479999966453761,0.0002699999895412475,2981,0.0,0.0
2024-04-20 00:00:00+00:00,0.0002699999895412475,0.0004090000002179295,0.0002699999895412475,0.00038899999344721437,27991,0.0,0.0
2024-04-21 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.0003279999946244061,0.0003380000125616789,17904,0.0,0.0
2024-04-22 00:00:00+00:00,0.0003380000125616789,0.00040099999750964344,0.0003380000125616789,0.00037900000461377203,13054,0.0,0.0
2024-04-23 00:00:00+00:00,0.00037900000461377203,0.0003819999983534217,0.0003490000090096146,0.00035600000410340726,10038,0.0,0.0
2024-04-24 00:00:00+00:00,0.00035600000410340726,0.0003589999978430569,0.0003370000049471855,0.0003459999861661345,2707,0.0,0.0
2024-04-25 00:00:00+00:00,0.0003459999861661345,0.0003459999861661345,0.0003349999897181988,0.00033999999868683517,2192,0.0,0.0
2024-04-26 00:00:00+00:00,0.00033999999868683517,0.0003429999924264848,0.00033099998836405575,0.00033599999733269215,5078,0.0,0.0
2024-04-27 00:00:00+00:00,0.00033599999733269215,0.00033599999733269215,0.0002730000123847276,0.00027600000612437725,10987,0.0,0.0
2024-04-28 00:00:00+00:00,0.00027600000612437725,0.00028199999360367656,0.0002610000083222985,0.0002610000083222985,2950,0.0,0.0
2024-04-29 00:00:00+00:00,0.0002610000083222985,0.0002699999895412475,0.0002589999930933118,0.0002699999895412475,1425,0.0,0.0
2024-04-30 00:00:00+00:00,0.0002699999895412475,0.0002749999985098839,0.00023700000019744039,0.00023700000019744039,6354,0.0,0.0
2024-05-01 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.0001939999929163605,0.00019799999427050352,8637,0.0,0.0
2024-05-02 00:00:00+00:00,0.00019799999427050352,0.00021499999274965376,0.0001939999929163605,0.0002119999990100041,3962,0.0,0.0
2024-05-03 00:00:00+00:00,0.0002119999990100041,0.0002280000044265762,0.0002119999990100041,0.0002280000044265762,1913,0.0,0.0
2024-05-04 00:00:00+00:00,0.0002280000044265762,0.00023099999816622585,0.00022600000374950469,0.00022699999681208283,358,0.0,0.0
2024-05-05 00:00:00+00:00,0.00022699999681208283,0.0002300000051036477,0.00022499999613501132,0.0002280000044265762,141,0.0,0.0
2024-05-06 00:00:00+00:00,0.0002280000044265762,0.0002859999949578196,0.00022400000307243317,0.0002280000044265762,3860,0.0,0.0
2024-05-07 00:00:00+00:00,0.0002280000044265762,0.00023299999884329736,0.00021300000662449747,0.00021699999342672527,6031,0.0,0.0
2024-05-08 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.00020900000527035445,0.00021699999342672527,772,0.0,0.0
2024-05-09 00:00:00+00:00,0.00021699999342672527,0.0002300000051036477,0.00021699999342672527,0.00021899999410379678,1056,0.0,0.0
2024-05-10 00:00:00+00:00,0.00021899999410379678,0.0002390000008745119,0.0002119999990100041,0.0002119999990100041,1011,0.0,0.0
2024-05-11 00:00:00+00:00,0.0002119999990100041,0.00021600000036414713,0.00021100000594742596,0.0002119999990100041,592,0.0,0.0
2024-05-12 00:00:00+00:00,0.0002119999990100041,0.00022200000239536166,0.00021100000594742596,0.00021600000036414713,729,0.0,0.0
2024-05-13 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.00020399999630171806,0.00020399999630171806,1514,0.0,0.0
2024-05-14 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.00019799999427050352,0.00019799999427050352,226,0.0,0.0
2024-05-15 00:00:00+00:00,0.00019799999427050352,0.00021800000104121864,0.00019700000120792538,0.00019799999427050352,1333,0.0,0.0
2024-05-16 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00019099999917671084,0.00019200000679120421,143,0.0,0.0
2024-05-17 00:00:00+00:00,0.00019200000679120421,0.0001990000018849969,0.00018899999849963933,0.00019799999427050352,430,0.0,0.0
2024-05-18 00:00:00+00:00,0.00019799999427050352,0.0001990000018849969,0.000195999993593432,0.00019799999427050352,38,0.0,0.0
2024-05-19 00:00:00+00:00,0.00019799999427050352,0.0001990000018849969,0.00016999999934341758,0.00019200000679120421,967,0.0,0.0
2024-05-20 00:00:00+00:00,0.00019200000679120421,0.000195999993593432,0.0001900000061141327,0.000195999993593432,1006,0.0,0.0
2024-05-21 00:00:00+00:00,0.000195999993593432,0.00020399999630171806,0.000195999993593432,0.0002010000025620684,557,0.0,0.0
2024-05-22 00:00:00+00:00,0.0002010000025620684,0.00020599999697878957,0.0001990000018849969,0.00019999999494757503,1896,0.0,0.0
2024-05-23 00:00:00+00:00,0.00019999999494757503,0.0003110000106971711,0.0001829999964684248,0.0001829999964684248,7609,0.0,0.0
2024-05-24 00:00:00+00:00,0.0001829999964684248,0.00019099999917671084,0.0001740000006975606,0.00018400000408291817,1964,0.0,0.0
2024-05-25 00:00:00+00:00,0.00018400000408291817,0.00018600000475998968,0.0001829999964684248,0.0001829999964684248,480,0.0,0.0
2024-05-26 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00017899999511428177,0.0001829999964684248,1735,0.0,0.0
2024-05-27 00:00:00+00:00,0.0001829999964684248,0.00018600000475998968,0.0001829999964684248,0.0001829999964684248,255,0.0,0.0
2024-05-28 00:00:00+00:00,0.0001829999964684248,0.00018400000408291817,0.00018099999579135329,0.00018099999579135329,897,0.0,0.0
2024-05-29 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00018000000272877514,0.00018099999579135329,125,0.0,0.0
2024-05-30 00:00:00+00:00,0.00018099999579135329,0.00018699999782256782,0.00017899999511428177,0.00018699999782256782,1153,0.0,0.0
2024-05-31 00:00:00+00:00,0.00018699999782256782,0.00019999999494757503,0.00018600000475998968,0.00019299999985378236,4181,0.0,0.0
2024-06-01 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00018099999579135329,0.00018400000408291817,2252,0.0,0.0
2024-06-02 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.00018200000340584666,0.00018200000340584666,238,0.0,0.0
2024-06-03 00:00:00+00:00,0.00018200000340584666,0.00019299999985378236,0.00018200000340584666,0.00018899999849963933,261,0.0,0.0
2024-06-04 00:00:00+00:00,0.00018899999849963933,0.00029299999005161226,0.00018899999849963933,0.0002469999890308827,35147,0.0,0.0
2024-06-05 00:00:00+00:00,0.0002469999890308827,0.00025599999935366213,0.00021399999968707561,0.00022699999681208283,8670,0.0,0.0
2024-06-06 00:00:00+00:00,0.00022699999681208283,0.0002570000069681555,0.00022699999681208283,0.0002469999890308827,8383,0.0,0.0
2024-06-07 00:00:00+00:00,0.0002469999890308827,0.0002479999966453761,0.00023400000645779073,0.00023700000019744039,2970,0.0,0.0
2024-06-08 00:00:00+00:00,0.00023700000019744039,0.00024300000222865492,0.00023600000713486224,0.0002410000015515834,1255,0.0,0.0
2024-06-09 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00023400000645779073,0.00023499999952036887,874,0.0,0.0
2024-06-10 00:00:00+00:00,0.00023499999952036887,0.00023499999952036887,0.00021300000662449747,0.00021300000662449747,256,0.0,0.0
2024-06-11 00:00:00+00:00,0.00021300000662449747,0.00021699999342672527,0.00020900000527035445,0.00020900000527035445,192,0.0,0.0
2024-06-12 00:00:00+00:00,0.00020900000527035445,0.00022000000171829015,0.00020599999697878957,0.00021600000036414713,50,0.0,0.0
2024-06-13 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.0001990000018849969,0.0001990000018849969,1482,0.0,0.0
2024-06-14 00:00:00+00:00,0.0001990000018849969,0.00020199999562464654,0.000195999993593432,0.000195999993593432,197,0.0,0.0
2024-06-15 00:00:00+00:00,0.000195999993593432,0.0002010000025620684,0.000195999993593432,0.0002010000025620684,116,0.0,0.0
2024-06-16 00:00:00+00:00,0.0002010000025620684,0.00020199999562464654,0.00019999999494757503,0.00020199999562464654,179,0.0,0.0
2024-06-17 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00019500000053085387,0.000195999993593432,627,0.0,0.0
2024-06-18 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.00018000000272877514,0.0001829999964684248,1042,0.0,0.0
2024-06-19 00:00:00+00:00,0.0001829999964684248,0.0001880000054370612,0.0001829999964684248,0.00018600000475998968,32,0.0,0.0
2024-06-20 00:00:00+00:00,0.00018600000475998968,0.00018699999782256782,0.00018099999579135329,0.00018099999579135329,118,0.0,0.0
2024-06-21 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00017499999376013875,0.00017600000137463212,510,0.0,0.0
2024-06-22 00:00:00+00:00,0.00017600000137463212,0.00017899999511428177,0.00017600000137463212,0.00017899999511428177,704,0.0,0.0
2024-06-23 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00017600000137463212,0.00017600000137463212,176,0.0,0.0
2024-06-24 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.00016999999934341758,0.00017100000695791095,9,0.0,0.0
