TIMESTAMP,BALT_OPEN_PRICE_USD,BALT_HIGH_PRICE_USD,BALT_LOW_PRICE_USD,BALT_CLOSE_PRICE_USD,BALT_VOLUME_USD,BALT_DIVIDENDS_USD,BALT_STOCK_SPLITS_USD
2024-07-24 00:00:00+00:00,0.00026699999580159783,0.0003169999981764704,0.0002530000056140125,0.0002699999895412475,17803,0.0,0.0
2024-07-25 00:00:00+00:00,0.0002699999895412475,0.00027099999715574086,0.0002469999890308827,0.00026500000967644155,9287,0.0,0.0
2024-07-26 00:00:00+00:00,0.00026500000967644155,0.000577000027988106,0.00026500000967644155,0.0004729999927803874,44375,0.0,0.0
2024-07-27 00:00:00+00:00,0.0004729999927803874,0.0005159999709576368,0.0004079999926034361,0.0004079999926034361,17761,0.0,0.0
2024-07-28 00:00:00+00:00,0.0004079999926034361,0.0004079999926034361,0.00033099998836405575,0.0003420000139158219,11320,0.0,0.0
2024-07-29 00:00:00+00:00,0.0003420000139158219,0.0003499999875202775,0.0003209999995306134,0.00032500000088475645,7019,0.0,0.0
2024-07-30 00:00:00+00:00,0.00032500000088475645,0.00033400001120753586,0.000299000006634742,0.0003020000003743917,4533,0.0,0.0
2024-07-31 00:00:00+00:00,0.0003020000003743917,0.0003389999910723418,0.00029600001289509237,0.0003209999995306134,8748,0.0,0.0
2024-08-01 00:00:00+00:00,0.0003209999995306134,0.0004090000002179295,0.0003129999968223274,0.0004090000002179295,10064,0.0,0.0
2024-08-02 00:00:00+00:00,0.00041099998634308577,0.00041700000292621553,0.00036199999158270657,0.0003650000144261867,4508,0.0,0.0
2024-08-03 00:00:00+00:00,0.0003650000144261867,0.0003809999907389283,0.0003260000084992498,0.0003260000084992498,4750,0.0,0.0
2024-08-04 00:00:00+00:00,0.0003260000084992498,0.0003279999946244061,0.0002610000083222985,0.0002699999895412475,4111,0.0,0.0
2024-08-05 00:00:00+00:00,0.0002680000034160912,0.0002730000123847276,0.0001939999929163605,0.00021899999410379678,8076,0.0,0.0
2024-08-06 00:00:00+00:00,0.00021899999410379678,0.0002730000123847276,0.00021699999342672527,0.0002699999895412475,3793,0.0,0.0
2024-08-07 00:00:00+00:00,0.0002699999895412475,0.00028899998869746923,0.0002209999947808683,0.0002519999979995191,5458,0.0,0.0
2024-08-08 00:00:00+00:00,0.0002519999979995191,0.00031999999191612005,0.00025099999038502574,0.00031999999191612005,1373,0.0,0.0
2024-08-09 00:00:00+00:00,0.0003220000071451068,0.00032500000088475645,0.00029299999005161226,0.00029399999766610563,2432,0.0,0.0
2024-08-10 00:00:00+00:00,0.00029399999766610563,0.0003009999927598983,0.00028700000257231295,0.00028899998869746923,1446,0.0,0.0
2024-08-11 00:00:00+00:00,0.00028899998869746923,0.00030399998649954796,0.0002570000069681555,0.0002579999854788184,3390,0.0,0.0
2024-08-12 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.00020599999697878957,0.0002119999990100041,5578,0.0,0.0
2024-08-13 00:00:00+00:00,0.0002119999990100041,0.00023700000019744039,0.00020300000323913991,0.00021699999342672527,13770,0.0,0.0
2024-08-14 00:00:00+00:00,0.00021699999342672527,0.00025400001322850585,0.00019700000120792538,0.00020599999697878957,7682,0.0,0.0
2024-08-15 00:00:00+00:00,0.00020599999697878957,0.00021800000104121864,0.00018600000475998968,0.00020799999765586108,879,0.0,0.0
2024-08-16 00:00:00+00:00,0.00020900000527035445,0.0002119999990100041,0.00016900000628083944,0.0001740000006975606,1511,0.0,0.0
2024-08-17 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.0001500000071246177,0.00016199999663513154,3620,0.0,0.0
2024-08-18 00:00:00+00:00,0.00016199999663513154,0.00019200000679120421,0.00015700000221841037,0.00018400000408291817,1246,0.0,0.0
2024-08-19 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.00017600000137463212,0.00017800000205170363,195,0.0,0.0
2024-08-20 00:00:00+00:00,0.00017899999511428177,0.0002390000008745119,0.00017499999376013875,0.00021600000036414713,7600,0.0,0.0
2024-08-21 00:00:00+00:00,0.00021600000036414713,0.00023799999326001853,0.00021399999968707561,0.00022600000374950469,3049,0.0,0.0
2024-08-22 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00020799999765586108,0.0002119999990100041,892,0.0,0.0
2024-08-23 00:00:00+00:00,0.00021300000662449747,0.00023299999884329736,0.00021100000594742596,0.00021300000662449747,1416,0.0,0.0
2024-08-24 00:00:00+00:00,0.00021399999968707561,0.0002209999947808683,0.00020199999562464654,0.00020199999562464654,1577,0.0,0.0
2024-08-25 00:00:00+00:00,0.00020199999562464654,0.0002229999954579398,0.00018200000340584666,0.0002209999947808683,1520,0.0,0.0
2024-08-26 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00020799999765586108,0.00020799999765586108,413,0.0,0.0
2024-08-27 00:00:00+00:00,0.00020799999765586108,0.00023700000019744039,0.00020799999765586108,0.00021100000594742596,1567,0.0,0.0
2024-08-28 00:00:00+00:00,0.00021100000594742596,0.00021399999968707561,0.00018899999849963933,0.0001900000061141327,941,0.0,0.0
2024-08-29 00:00:00+00:00,0.0001900000061141327,0.0001939999929163605,0.00018200000340584666,0.00018200000340584666,343,0.0,0.0
2024-08-30 00:00:00+00:00,0.00018200000340584666,0.00018400000408291817,0.00017299999308306724,0.00018400000408291817,536,0.0,0.0
2024-08-31 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.00017899999511428177,0.00017899999511428177,413,0.0,0.0
2024-09-01 00:00:00+00:00,0.00017899999511428177,0.00018099999579135329,0.00017899999511428177,0.00018099999579135329,591,0.0,0.0
2024-09-02 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.00015900000289548188,0.00015999999595806003,1624,0.0,0.0
2024-09-03 00:00:00+00:00,0.00015900000289548188,0.0001720000000204891,0.00015900000289548188,0.0001720000000204891,1623,0.0,0.0
2024-09-04 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00015500000154133886,0.0001720000000204891,908,0.0,0.0
2024-09-05 00:00:00+00:00,0.0001720000000204891,0.00017499999376013875,0.00016799999866634607,0.0001740000006975606,212,0.0,0.0
2024-09-06 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00015199999324977398,0.00015900000289548188,2094,0.0,0.0
2024-09-07 00:00:00+00:00,0.00015900000289548188,0.00017100000695791095,0.00015900000289548188,0.00016399999731220305,1033,0.0,0.0
2024-09-08 00:00:00+00:00,0.00016399999731220305,0.00016999999934341758,0.00016399999731220305,0.00016900000628083944,374,0.0,0.0
2024-09-09 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00016999999934341758,0.0001720000000204891,214,0.0,0.0
2024-09-10 00:00:00+00:00,0.0001720000000204891,0.0001740000006975606,0.00015500000154133886,0.00016799999866634607,1608,0.0,0.0
2024-09-11 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00015900000289548188,0.0001630000042496249,494,0.0,0.0
2024-09-12 00:00:00+00:00,0.0001630000042496249,0.00016700000560376793,0.00014400000509340316,0.0001539999939268455,1646,0.0,0.0
2024-09-13 00:00:00+00:00,0.0001539999939268455,0.00016700000560376793,0.0001289999927394092,0.00015300000086426735,7937,0.0,0.0
2024-09-14 00:00:00+00:00,0.00015300000086426735,0.00015700000221841037,0.00015100000018719584,0.00015100000018719584,1144,0.0,0.0
2024-09-15 00:00:00+00:00,0.00015100000018719584,0.00015999999595806003,0.0001230000052601099,0.00013699999544769526,4443,0.0,0.0
2024-09-16 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00011100000119768083,0.00011500000255182385,4313,0.0,0.0
2024-09-17 00:00:00+00:00,0.00011500000255182385,0.00012099999730708078,9.7999996796716e-05,0.00010099999781232327,2902,0.0,0.0
2024-09-18 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,9.899999713525176e-05,0.0001049999991664663,2088,0.0,0.0
2024-09-19 00:00:00+00:00,0.0001049999991664663,0.0002739999908953905,0.0001049999991664663,0.0002610000083222985,29539,0.0,0.0
2024-09-20 00:00:00+00:00,0.0002610000083222985,0.0008789999992586672,0.00024399999529123306,0.0007169999880716205,130400,0.0,0.0
2024-09-21 00:00:00+00:00,0.0007099999929778278,0.0007849999819882214,0.00032699998700991273,0.00048600000445730984,75175,0.0,0.0
2024-09-22 00:00:00+00:00,0.00048600000445730984,0.0005579999997280538,0.0004440000047907233,0.0005370000144466758,14254,0.0,0.0
2024-09-23 00:00:00+00:00,0.0005370000144466758,0.00060299999313429,0.0004400000034365803,0.00046999999904073775,13813,0.0,0.0
2024-09-24 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.00041000000783242285,0.00046800001291558146,9076,0.0,0.0
2024-09-25 00:00:00+00:00,0.00046800001291558146,0.00046800001291558146,0.00036100001307204366,0.00036100001307204366,10895,0.0,0.0
2024-09-26 00:00:00+00:00,0.00036100001307204366,0.0004450000124052167,0.0003490000090096146,0.0003929999948013574,7253,0.0,0.0
2024-09-27 00:00:00+00:00,0.0003929999948013574,0.0005089999758638442,0.0003929999948013574,0.00048499999684281647,14111,0.0,0.0
2024-09-28 00:00:00+00:00,0.0004959999932907522,0.0005670000100508332,0.0004820000031031668,0.0005009999731555581,13078,0.0,0.0
2024-09-29 00:00:00+00:00,0.000493000028654933,0.0004990000161342323,0.0004330000083427876,0.00045399999362416565,5715,0.0,0.0
2024-09-30 00:00:00+00:00,0.0004529999860096723,0.0004529999860096723,0.0003589999978430569,0.0003859999997075647,17162,0.0,0.0
2024-10-01 00:00:00+00:00,0.0003859999997075647,0.0004149999876972288,0.0003110000106971711,0.0003279999946244061,7474,0.0,0.0
2024-10-02 00:00:00+00:00,0.0003279999946244061,0.0003809999907389283,0.0003260000084992498,0.0003260000084992498,6188,0.0,0.0
2024-10-03 00:00:00+00:00,0.0003260000084992498,0.0003420000139158219,0.0003260000084992498,0.0003330000035930425,1752,0.0,0.0
2024-10-04 00:00:00+00:00,0.0003279999946244061,0.00033099998836405575,0.00026000000070780516,0.00026000000070780516,7617,0.0,0.0
2024-10-05 00:00:00+00:00,0.00026000000070780516,0.0003499999875202775,0.00026000000070780516,0.0003370000049471855,6753,0.0,0.0
2024-10-06 00:00:00+00:00,0.0003370000049471855,0.0003659999929368496,0.00032500000088475645,0.0003589999978430569,8284,0.0,0.0
2024-10-07 00:00:00+00:00,0.0003589999978430569,0.0004560000088531524,0.0003589999978430569,0.0004140000091865659,8411,0.0,0.0
2024-10-08 00:00:00+00:00,0.0004140000091865659,0.0004149999876972288,0.00036100001307204366,0.00036299999919719994,4210,0.0,0.0
2024-10-09 00:00:00+00:00,0.00036299999919719994,0.0003819999983534217,0.0003600000054575503,0.0003659999929368496,3163,0.0,0.0
2024-10-10 00:00:00+00:00,0.0003659999929368496,0.0003659999929368496,0.0003459999861661345,0.0003530000103637576,1008,0.0,0.0
2024-10-11 00:00:00+00:00,0.0003530000103637576,0.00038300000596791506,0.0003459999861661345,0.00038300000596791506,3229,0.0,0.0
2024-10-12 00:00:00+00:00,0.00037900000461377203,0.0004330000083427876,0.0003769999893847853,0.0004330000083427876,3926,0.0,0.0
2024-10-13 00:00:00+00:00,0.0004330000083427876,0.0004330000083427876,0.00039000000106170774,0.00039900001138448715,2705,0.0,0.0
2024-10-14 00:00:00+00:00,0.00039900001138448715,0.0005050000036135316,0.00039900001138448715,0.0004490000137593597,7974,0.0,0.0
2024-10-15 00:00:00+00:00,0.0004490000137593597,0.0005210000090301037,0.00044100001105107367,0.0004729999927803874,9824,0.0,0.0
2024-10-16 00:00:00+00:00,0.00047500000800937414,0.0004949999856762588,0.0004440000047907233,0.00044800000614486635,2955,0.0,0.0
2024-10-17 00:00:00+00:00,0.00044800000614486635,0.0004529999860096723,0.00039599998854100704,0.00040499999886378646,3430,0.0,0.0
2024-10-18 00:00:00+00:00,0.00040499999886378646,0.00040499999886378646,0.0003420000139158219,0.0003760000108741224,9853,0.0,0.0
2024-10-19 00:00:00+00:00,0.0003760000108741224,0.0003929999948013574,0.0003659999929368496,0.00037799999699927866,2405,0.0,0.0
2024-10-20 00:00:00+00:00,0.00037799999699927866,0.00037900000461377203,0.00035799999022856355,0.0003589999978430569,2083,0.0,0.0
2024-10-21 00:00:00+00:00,0.0003640000068116933,0.0003859999997075647,0.0003389999910723418,0.0003420000139158219,979,0.0,0.0
2024-10-22 00:00:00+00:00,0.00033999999868683517,0.0003429999924264848,0.00030499999411404133,0.000307999987853691,4257,0.0,0.0
2024-10-23 00:00:00+00:00,0.000307999987853691,0.0003209999995306134,0.00030399998649954796,0.0003100000030826777,1397,0.0,0.0
2024-10-24 00:00:00+00:00,0.0003129999968223274,0.0003330000035930425,0.00030499999411404133,0.0003209999995306134,5911,0.0,0.0
2024-10-25 00:00:00+00:00,0.0003209999995306134,0.0003319999959785491,0.00031999999191612005,0.00031999999191612005,1560,0.0,0.0
2024-10-26 00:00:00+00:00,0.00030899999546818435,0.0003129999968223274,0.00030300000798888505,0.00030300000798888505,1602,0.0,0.0
2024-10-27 00:00:00+00:00,0.00030300000798888505,0.00030399998649954796,0.00029399999766610563,0.0003000000142492354,1526,0.0,0.0
2024-10-28 00:00:00+00:00,0.0003000000142492354,0.0003009999927598983,0.00021399999968707561,0.0002390000008745119,22774,0.0,0.0
2024-10-29 00:00:00+00:00,0.0002390000008745119,0.000291000003926456,0.0002390000008745119,0.00027200000477023423,12563,0.0,0.0
2024-10-30 00:00:00+00:00,0.00027200000477023423,0.0002730000123847276,0.00017299999308306724,0.0002530000056140125,19224,0.0,0.0
2024-10-31 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.00023700000019744039,0.00023700000019744039,1884,0.0,0.0
2024-11-01 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.0002119999990100041,0.00021300000662449747,1775,0.0,0.0
2024-11-02 00:00:00+00:00,0.00021300000662449747,0.0002209999947808683,0.00021100000594742596,0.00021100000594742596,1535,0.0,0.0
2024-11-03 00:00:00+00:00,0.00021100000594742596,0.0002119999990100041,0.00020199999562464654,0.00020399999630171806,1006,0.0,0.0
2024-11-04 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.0001900000061141327,0.0001900000061141327,2033,0.0,0.0
2024-11-05 00:00:00+00:00,0.0001900000061141327,0.00023499999952036887,0.0001900000061141327,0.00021699999342672527,5654,0.0,0.0
2024-11-06 00:00:00+00:00,0.00021699999342672527,0.00023600000713486224,0.00017899999511428177,0.00023400000645779073,10993,0.0,0.0
2024-11-07 00:00:00+00:00,0.00023600000713486224,0.0002680000034160912,0.00018899999849963933,0.00020500000391621143,10931,0.0,0.0
2024-11-08 00:00:00+00:00,0.0002010000025620684,0.0002479999966453761,0.0002010000025620684,0.0002460000105202198,6973,0.0,0.0
2024-11-09 00:00:00+00:00,0.0002469999890308827,0.0003330000035930425,0.00023099999816622585,0.00029200001154094934,20725,0.0,0.0
2024-11-10 00:00:00+00:00,0.00029200001154094934,0.00038499999209307134,0.00029200001154094934,0.00032500000088475645,22164,0.0,0.0
2024-11-11 00:00:00+00:00,0.00032500000088475645,0.0004839999892283231,0.00031999999191612005,0.0004830000107176602,17208,0.0,0.0
2024-11-12 00:00:00+00:00,0.0005000000237487257,0.0005050000036135316,0.00043799998820759356,0.0004459999909158796,17778,0.0,0.0
2024-11-13 00:00:00+00:00,0.00043200000072829425,0.0005430000019259751,0.00039500001003034413,0.00045900000259280205,29029,0.0,0.0
2024-11-14 00:00:00+00:00,0.0004560000088531524,0.0004959999932907522,0.0003980000037699938,0.00039999998989515007,23110,0.0,0.0
2024-11-15 00:00:00+00:00,0.00039900001138448715,0.0013719999697059393,0.00039900001138448715,0.001133000012487173,170494,0.0,0.0
2024-11-16 00:00:00+00:00,0.0012359999818727374,0.0024500000290572643,0.001227000029757619,0.0020129999611526728,469908,0.0,0.0
2024-11-17 00:00:00+00:00,0.002182000083848834,0.002309999894350767,0.0011249999515712261,0.0013539999490603805,147397,0.0,0.0
2024-11-18 00:00:00+00:00,0.0013539999490603805,0.0017960000550374389,0.0011699999449774623,0.001183000043965876,83239,0.0,0.0
2024-11-19 00:00:00+00:00,0.001183000043965876,0.001449999981559813,0.0010509999701753259,0.0013050000416114926,80054,0.0,0.0
2024-11-20 00:00:00+00:00,0.0012730000307783484,0.0012730000307783484,0.0008520000264979899,0.000859999970998615,38370,0.0,0.0
2024-11-21 00:00:00+00:00,0.000859999970998615,0.0012629999546334147,0.0008299999753944576,0.0012049999786540866,45951,0.0,0.0
2024-11-22 00:00:00+00:00,0.0012679999927058816,0.0017229999648407102,0.001057000015862286,0.0010839999886229634,69966,0.0,0.0
2024-11-23 00:00:00+00:00,0.0010900000343099236,0.0013389999512583017,0.0010789999505504966,0.001088000019080937,25669,0.0,0.0
2024-11-24 00:00:00+00:00,0.0010900000343099236,0.0010900000343099236,0.00088900001719594,0.0009340000106021762,23712,0.0,0.0
2024-11-25 00:00:00+00:00,0.000990999978967011,0.0010839999886229634,0.000990999978967011,0.0010089999996125698,12827,0.0,0.0
2024-11-26 00:00:00+00:00,0.0009830000344663858,0.0009830000344663858,0.0007309999782592058,0.0007769999792799354,21925,0.0,0.0
2024-11-27 00:00:00+00:00,0.000775999971665442,0.0008270000107586384,0.0007089999853633344,0.0007779999868944287,24832,0.0,0.0
2024-11-28 00:00:00+00:00,0.0007919999770820141,0.0008030000026337802,0.0006820000126026571,0.0006820000126026571,10715,0.0,0.0
2024-11-29 00:00:00+00:00,0.0006820000126026571,0.0007009999826550484,0.0005590000073425472,0.0006120000034570694,25273,0.0,0.0
2024-11-30 00:00:00+00:00,0.0006259999936446548,0.0006890000076964498,0.0006169999833218753,0.0006360000115819275,13689,0.0,0.0
2024-12-01 00:00:00+00:00,0.0007110000005923212,0.0015320000238716602,0.0007089999853633344,0.001214000047184527,112847,0.0,0.0
2024-12-02 00:00:00+00:00,0.001101000001654029,0.0011609999928623438,0.0008980000275187194,0.0009110000100918114,41256,0.0,0.0
2024-12-03 00:00:00+00:00,0.0009159999899566174,0.0009970000246539712,0.0005719999899156392,0.0008960000122897327,69211,0.0,0.0
2024-12-04 00:00:00+00:00,0.0008900000248104334,0.0010529999854043126,0.0007919999770820141,0.0009120000177063048,59116,0.0,0.0
2024-12-05 00:00:00+00:00,0.0009120000177063048,0.001032999949529767,0.000813000020571053,0.0008249999955296516,38384,0.0,0.0
2024-12-06 00:00:00+00:00,0.0008270000107586384,0.0009960000170394778,0.0007699999841861427,0.0009089999948628247,48294,0.0,0.0
2024-12-07 00:00:00+00:00,0.0009069999796338379,0.0010529999854043126,0.0008570000063627958,0.0009519999730400741,20900,0.0,0.0
2024-12-08 00:00:00+00:00,0.0009640000062063336,0.0009640000062063336,0.0007849999819882214,0.000826000003144145,23783,0.0,0.0
2024-12-09 00:00:00+00:00,0.0007999999797903001,0.0008399999933317304,0.0006699999794363976,0.0006830000202171504,28443,0.0,0.0
2024-12-10 00:00:00+00:00,0.0006939999875612557,0.0007350000087171793,0.0006419999990612268,0.0006910000229254365,11059,0.0,0.0
2024-12-11 00:00:00+00:00,0.0006990000256337225,0.0009599999757483602,0.0006990000256337225,0.0007890000124461949,32955,0.0,0.0
2024-12-12 00:00:00+00:00,0.0007980000227689743,0.0008430000161752105,0.0005970000056549907,0.0006629999843426049,33789,0.0,0.0
2024-12-13 00:00:00+00:00,0.0006629999843426049,0.000686999992467463,0.0006329999887384474,0.0006459999713115394,15040,0.0,0.0
2024-12-14 00:00:00+00:00,0.0006440000142902136,0.0006489999941550195,0.0005959999980404973,0.0005970000056549907,7186,0.0,0.0
2024-12-15 00:00:00+00:00,0.0006019999855197966,0.0006070000235922635,0.0005579999997280538,0.0005579999997280538,5738,0.0,0.0
2024-12-16 00:00:00+00:00,0.0005200000014156103,0.0006639999919570982,0.0005200000014156103,0.0006309999735094607,17118,0.0,0.0
2024-12-17 00:00:00+00:00,0.0006309999735094607,0.0006309999735094607,0.0005750000127591193,0.0005929999751970172,6685,0.0,0.0
2024-12-18 00:00:00+00:00,0.0005929999751970172,0.0005929999751970172,0.00047500000800937414,0.00047500000800937414,6312,0.0,0.0
2024-12-19 00:00:00+00:00,0.00047500000800937414,0.0005680000176653266,0.0004619999963324517,0.00048499999684281647,10468,0.0,0.0
2024-12-20 00:00:00+00:00,0.00048499999684281647,0.000547999981790781,0.0003910000086762011,0.000547999981790781,20083,0.0,0.0
2024-12-21 00:00:00+00:00,0.000547999981790781,0.0005510000046342611,0.0005119999987073243,0.0005119999987073243,3161,0.0,0.0
2024-12-22 00:00:00+00:00,0.0005119999987073243,0.0005169999785721302,0.0004400000034365803,0.00044299999717622995,7186,0.0,0.0
2024-12-23 00:00:00+00:00,0.00044299999717622995,0.000534999999217689,0.00044100001105107367,0.0005210000090301037,9888,0.0,0.0
2024-12-24 00:00:00+00:00,0.0005210000090301037,0.0005210000090301037,0.0004180000105407089,0.0004569999873638153,9935,0.0,0.0
2024-12-25 00:00:00+00:00,0.0004569999873638153,0.0004569999873638153,0.00041000000783242285,0.00042100000428035855,5497,0.0,0.0
2024-12-26 00:00:00+00:00,0.00042100000428035855,0.00042600001324899495,0.0003870000073220581,0.00038899999344721437,3006,0.0,0.0
2024-12-27 00:00:00+00:00,0.00038899999344721437,0.00039999998989515007,0.0003769999893847853,0.00037900000461377203,1665,0.0,0.0
2024-12-28 00:00:00+00:00,0.00037900000461377203,0.0004079999926034361,0.00037799999699927866,0.0004079999926034361,1936,0.0,0.0
2024-12-29 00:00:00+00:00,0.0004079999926034361,0.0004079999926034361,0.00038499999209307134,0.00038499999209307134,1356,0.0,0.0
2024-12-30 00:00:00+00:00,0.00038499999209307134,0.0004090000002179295,0.00038400001358240843,0.00039900001138448715,3659,0.0,0.0
2024-12-31 00:00:00+00:00,0.00039900001138448715,0.0004079999926034361,0.00033599999733269215,0.00033599999733269215,6033,0.0,0.0
2025-01-01 00:00:00+00:00,0.00033599999733269215,0.00034100000630132854,0.00032900000223889947,0.00033000000985339284,1709,0.0,0.0
2025-01-02 00:00:00+00:00,0.00033000000985339284,0.00041199999395757914,0.00031999999191612005,0.00040600000647827983,9910,0.0,0.0
2025-01-03 00:00:00+00:00,0.00040600000647827983,0.0004149999876972288,0.000375000003259629,0.00041000000783242285,6763,0.0,0.0
2025-01-04 00:00:00+00:00,0.00041000000783242285,0.000446999998530373,0.00041000000783242285,0.000446999998530373,4713,0.0,0.0
2025-01-05 00:00:00+00:00,0.000446999998530373,0.000446999998530373,0.00039900001138448715,0.00040600000647827983,3605,0.0,0.0
2025-01-06 00:00:00+00:00,0.00040600000647827983,0.0004079999926034361,0.00038899999344721437,0.0003929999948013574,1841,0.0,0.0
2025-01-07 00:00:00+00:00,0.00039400000241585076,0.00039900001138448715,0.0003209999995306134,0.0003209999995306134,3156,0.0,0.0
2025-01-08 00:00:00+00:00,0.0003209999995306134,0.0003319999959785491,0.0003009999927598983,0.00032699998700991273,4808,0.0,0.0
2025-01-09 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.0003000000142492354,0.0003009999927598983,2004,0.0,0.0
2025-01-10 00:00:00+00:00,0.0003009999927598983,0.0003380000125616789,0.0003009999927598983,0.0003370000049471855,3760,0.0,0.0
