TIMESTAMP,GNOMY_OPEN_PRICE_USD,GNOMY_HIGH_PRICE_USD,GNOMY_LOW_PRICE_USD,GNOMY_CLOSE_PRICE_USD,GNOMY_VOLUME_USD,GNOMY_DIVIDENDS_USD,GNOMY_STOCK_SPLITS_USD
2024-08-28 00:00:00+00:00,0.0002859999949578196,0.00029200001154094934,0.0002800000074785203,0.00028300000121816993,2421,0.0,0.0
2024-08-29 00:00:00+00:00,0.00028300000121816993,0.000291000003926456,0.00028300000121816993,0.000291000003926456,612,0.0,0.0
2024-08-30 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.0002469999890308827,0.0002530000056140125,3113,0.0,0.0
2024-08-31 00:00:00+00:00,0.0002530000056140125,0.00025400001322850585,0.0002500000118743628,0.0002500000118743628,213,0.0,0.0
2024-09-01 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.00024399999529123306,0.00024399999529123306,94,0.0,0.0
2024-09-02 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00023700000019744039,0.00024399999529123306,2660,0.0,0.0
2024-09-03 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00022499999613501132,0.0002280000044265762,1728,0.0,0.0
2024-09-04 00:00:00+00:00,0.0002280000044265762,0.0002280000044265762,0.00020900000527035445,0.00021300000662449747,2977,0.0,0.0
2024-09-05 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.00019999999494757503,0.00019999999494757503,1189,0.0,0.0
2024-09-06 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00017499999376013875,0.00017499999376013875,1569,0.0,0.0
2024-09-07 00:00:00+00:00,0.00017499999376013875,0.00017800000205170363,0.00016399999731220305,0.00016399999731220305,1822,0.0,0.0
2024-09-08 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00013000000035390258,0.00013000000035390258,6311,0.0,0.0
2024-09-09 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,3.5000000934815034e-05,3.5000000934815034e-05,17564,0.0,0.0
2024-09-10 00:00:00+00:00,3.5000000934815034e-05,5.400000009103678e-05,3.5000000934815034e-05,4.8000001697801054e-05,5773,0.0,0.0
2024-09-11 00:00:00+00:00,4.8000001697801054e-05,6.199999916134402e-05,4.3000000005122274e-05,4.3000000005122274e-05,2032,0.0,0.0
2024-09-12 00:00:00+00:00,4.3000000005122274e-05,6.0999998822808266e-05,2.5999999706982635e-05,4.5000000682193786e-05,3115,0.0,0.0
2024-09-13 00:00:00+00:00,4.099999932805076e-05,4.70000013592653e-05,2.5999999706982635e-05,3.9999998989515007e-05,7300,0.0,0.0
2024-09-14 00:00:00+00:00,3.7999998312443495e-05,0.00012099999730708078,1.9999999494757503e-05,2.300000051036477e-05,2608,0.0,0.0
2024-09-15 00:00:00+00:00,2.300000051036477e-05,5.700000110664405e-05,2.300000051036477e-05,4.8000001697801054e-05,2848,0.0,0.0
2024-09-16 00:00:00+00:00,4.70000013592653e-05,5.2999999752501026e-05,2.9999999242136255e-05,3.7000001611886546e-05,3219,0.0,0.0
2024-09-17 00:00:00+00:00,3.7000001611886546e-05,4.400000034365803e-05,2.4000000848900527e-05,4.3000000005122274e-05,3039,0.0,0.0
2024-09-18 00:00:00+00:00,4.3000000005122274e-05,0.0001230000052601099,1.9999999494757503e-05,9.999999747378752e-05,670,0.0,0.0
2024-09-19 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,2.300000051036477e-05,4.400000034365803e-05,1676,0.0,0.0
2024-09-20 00:00:00+00:00,4.400000034365803e-05,7.000000186963007e-05,2.300000051036477e-05,3.7000001611886546e-05,2522,0.0,0.0
2024-09-21 00:00:00+00:00,3.600000127335079e-05,0.00013000000035390258,1.4000000192027073e-05,3.099999958067201e-05,574,0.0,0.0
2024-09-22 00:00:00+00:00,3.099999958067201e-05,0.00011800000356743112,1.4999999621068127e-05,4.099999932805076e-05,2185,0.0,0.0
2024-09-23 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,2.300000051036477e-05,3.400000059627928e-05,1992,0.0,0.0
2024-09-24 00:00:00+00:00,3.099999958067201e-05,7.100000220816582e-05,1.2000000424450263e-05,4.400000034365803e-05,779,0.0,0.0
2024-09-25 00:00:00+00:00,4.3000000005122274e-05,0.00018000000272877514,3.199999991920777e-05,5.0999999075429514e-05,12566,0.0,0.0
2024-09-26 00:00:00+00:00,5.0999999075429514e-05,0.0001289999927394092,3.999999989900971e-06,6.900000153109431e-05,13239,0.0,0.0
2024-09-27 00:00:00+00:00,6.900000153109431e-05,0.00017600000137463212,3.000000106112566e-06,1.2000000424450263e-05,21173,0.0,0.0
2024-09-28 00:00:00+00:00,6.000000212225132e-06,0.00022000000171829015,3.000000106112566e-06,9.999999747378752e-06,17250,0.0,0.0
2024-09-29 00:00:00+00:00,1.2000000424450263e-05,0.00016399999731220305,3.000000106112566e-06,1.8999999156221747e-05,19612,0.0,0.0
2024-09-30 00:00:00+00:00,7.999999979801942e-06,0.00013699999544769526,3.999999989900971e-06,4.8000001697801054e-05,22084,0.0,0.0
2024-10-01 00:00:00+00:00,4.8000001697801054e-05,0.00014000000373926014,3.999999989900971e-06,2.9999999242136255e-05,21835,0.0,0.0
2024-10-02 00:00:00+00:00,2.9999999242136255e-05,0.0001140000022132881,3.999999989900971e-06,1.5999999959603883e-05,19866,0.0,0.0
2024-10-03 00:00:00+00:00,1.5999999959603883e-05,0.00014200000441633165,3.999999989900971e-06,6.000000212225132e-06,20213,0.0,0.0
2024-10-04 00:00:00+00:00,9.999999747378752e-06,0.0001539999939268455,3.999999989900971e-06,0.00015300000086426735,21348,0.0,0.0
2024-10-05 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,3.999999989900971e-06,9.000000318337698e-06,17508,0.0,0.0
2024-10-06 00:00:00+00:00,1.1000000085914508e-05,0.00018000000272877514,3.000000106112566e-06,4.999999873689376e-06,19738,0.0,0.0
2024-10-07 00:00:00+00:00,7.000000096013537e-06,8.800000068731606e-05,3.999999989900971e-06,9.999999747378752e-06,16998,0.0,0.0
2024-10-08 00:00:00+00:00,9.999999747378752e-06,0.0001320000010309741,3.000000106112566e-06,1.8999999156221747e-05,19098,0.0,0.0
2024-10-09 00:00:00+00:00,6.000000212225132e-06,0.00015900000289548188,3.999999989900971e-06,1.700000029813964e-05,15415,0.0,0.0
2024-10-10 00:00:00+00:00,3.099999958067201e-05,0.00014200000441633165,3.999999989900971e-06,3.400000059627928e-05,20936,0.0,0.0
2024-10-11 00:00:00+00:00,1.2000000424450263e-05,0.00012599999899975955,3.999999989900971e-06,1.4999999621068127e-05,18728,0.0,0.0
2024-10-12 00:00:00+00:00,3.999999989900971e-06,0.00022000000171829015,3.999999989900971e-06,9.000000318337698e-06,18639,0.0,0.0
2024-10-13 00:00:00+00:00,9.000000318337698e-06,0.00014000000373926014,3.999999989900971e-06,1.2000000424450263e-05,19509,0.0,0.0
2024-10-14 00:00:00+00:00,1.2000000424450263e-05,0.00016399999731220305,4.999999873689376e-06,6.000000212225132e-06,18410,0.0,0.0
2024-10-15 00:00:00+00:00,6.000000212225132e-06,0.00010699999984353781,4.999999873689376e-06,3.5000000934815034e-05,19990,0.0,0.0
2024-10-16 00:00:00+00:00,1.2999999853491317e-05,0.00011600000289035961,3.999999989900971e-06,1.2000000424450263e-05,19450,0.0,0.0
2024-10-17 00:00:00+00:00,1.2000000424450263e-05,9.999999747378752e-05,7.000000096013537e-06,1.2999999853491317e-05,21990,0.0,0.0
2024-10-18 00:00:00+00:00,1.2999999853491317e-05,7.100000220816582e-05,7.999999979801942e-06,2.8000000384054147e-05,30758,0.0,0.0
2024-10-19 00:00:00+00:00,2.8000000384054147e-05,0.00010399999882793054,1.1000000085914508e-05,4.8999998398358e-05,46397,0.0,0.0
2024-10-20 00:00:00+00:00,5.999999848427251e-05,0.00011700000322889537,7.000000096013537e-06,1.5999999959603883e-05,26173,0.0,0.0
2024-10-21 00:00:00+00:00,1.2999999853491317e-05,5.8000001445179805e-05,9.999999747378752e-06,3.300000025774352e-05,16109,0.0,0.0
2024-10-22 00:00:00+00:00,1.2000000424450263e-05,5.0999999075429514e-05,9.999999747378752e-06,1.1000000085914508e-05,11752,0.0,0.0
2024-10-23 00:00:00+00:00,1.1000000085914508e-05,4.70000013592653e-05,9.999999747378752e-06,1.1000000085914508e-05,11734,0.0,0.0
2024-10-24 00:00:00+00:00,1.1000000085914508e-05,3.9999998989515007e-05,9.999999747378752e-06,1.1000000085914508e-05,11701,0.0,0.0
2024-10-25 00:00:00+00:00,9.999999747378752e-06,5.0999999075429514e-05,9.999999747378752e-06,1.4000000192027073e-05,11612,0.0,0.0
2024-10-26 00:00:00+00:00,9.999999747378752e-06,5.0999999075429514e-05,9.999999747378752e-06,1.4999999621068127e-05,12077,0.0,0.0
2024-10-27 00:00:00+00:00,2.4000000848900527e-05,4.400000034365803e-05,9.999999747378752e-06,9.999999747378752e-06,13272,0.0,0.0
2024-10-28 00:00:00+00:00,9.999999747378752e-06,3.899999865097925e-05,9.999999747378752e-06,1.2000000424450263e-05,12070,0.0,0.0
2024-10-29 00:00:00+00:00,1.2000000424450263e-05,5.700000110664405e-05,1.1000000085914508e-05,1.2000000424450263e-05,13036,0.0,0.0
2024-10-30 00:00:00+00:00,1.4000000192027073e-05,4.199999966658652e-05,1.2000000424450263e-05,3.099999958067201e-05,12999,0.0,0.0
2024-10-31 00:00:00+00:00,3.099999958067201e-05,4.600000102072954e-05,1.1000000085914508e-05,1.5999999959603883e-05,12960,0.0,0.0
2024-11-01 00:00:00+00:00,1.2000000424450263e-05,4.5000000682193786e-05,1.1000000085914508e-05,2.099999983329326e-05,12288,0.0,0.0
2024-11-02 00:00:00+00:00,1.2000000424450263e-05,3.7000001611886546e-05,1.1000000085914508e-05,1.2000000424450263e-05,12483,0.0,0.0
2024-11-03 00:00:00+00:00,1.2000000424450263e-05,4.199999966658652e-05,1.1000000085914508e-05,1.2000000424450263e-05,12656,0.0,0.0
2024-11-04 00:00:00+00:00,1.8999999156221747e-05,4.400000034365803e-05,1.1000000085914508e-05,1.2000000424450263e-05,12302,0.0,0.0
2024-11-05 00:00:00+00:00,1.1000000085914508e-05,4.8999998398358e-05,1.1000000085914508e-05,1.700000029813964e-05,15021,0.0,0.0
2024-11-06 00:00:00+00:00,1.700000029813964e-05,4.8999998398358e-05,1.700000029813964e-05,1.700000029813964e-05,15575,0.0,0.0
2024-11-07 00:00:00+00:00,1.700000029813964e-05,4.400000034365803e-05,1.700000029813964e-05,1.700000029813964e-05,16005,0.0,0.0
2024-11-08 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,1.700000029813964e-05,1.8000000636675395e-05,19023,0.0,0.0
2024-11-09 00:00:00+00:00,1.8000000636675395e-05,4.3000000005122274e-05,7.000000096013537e-06,7.000000096013537e-06,12850,0.0,0.0
2024-11-10 00:00:00+00:00,7.000000096013537e-06,5.400000009103678e-05,7.000000096013537e-06,1.4000000192027073e-05,21092,0.0,0.0
2024-11-11 00:00:00+00:00,1.4000000192027073e-05,4.400000034365803e-05,7.999999979801942e-06,2.099999983329326e-05,12316,0.0,0.0
2024-11-12 00:00:00+00:00,2.2000000171829015e-05,5.700000110664405e-05,7.000000096013537e-06,7.999999979801942e-06,11119,0.0,0.0
2024-11-13 00:00:00+00:00,7.000000096013537e-06,4.8000001697801054e-05,7.000000096013537e-06,9.000000318337698e-06,10236,0.0,0.0
2024-11-14 00:00:00+00:00,7.000000096013537e-06,5.900000178371556e-05,7.000000096013537e-06,9.000000318337698e-06,10396,0.0,0.0
2024-11-15 00:00:00+00:00,7.000000096013537e-06,3.899999865097925e-05,7.000000096013537e-06,7.000000096013537e-06,10230,0.0,0.0
2024-11-16 00:00:00+00:00,7.999999979801942e-06,5.900000178371556e-05,7.000000096013537e-06,7.999999979801942e-06,10126,0.0,0.0
2024-11-17 00:00:00+00:00,7.000000096013537e-06,4.5000000682193786e-05,7.000000096013537e-06,1.9999999494757503e-05,11563,0.0,0.0
2024-11-18 00:00:00+00:00,1.9999999494757503e-05,4.999999873689376e-05,7.000000096013537e-06,7.000000096013537e-06,9968,0.0,0.0
2024-11-19 00:00:00+00:00,7.000000096013537e-06,4.400000034365803e-05,7.000000096013537e-06,1.4999999621068127e-05,9992,0.0,0.0
2024-11-20 00:00:00+00:00,7.999999979801942e-06,5.199999941396527e-05,7.000000096013537e-06,7.000000096013537e-06,9492,0.0,0.0
2024-11-21 00:00:00+00:00,7.000000096013537e-06,4.400000034365803e-05,7.000000096013537e-06,9.000000318337698e-06,10104,0.0,0.0
2024-11-22 00:00:00+00:00,7.000000096013537e-06,0.00039500001003034413,7.000000096013537e-06,1.1000000085914508e-05,15421,0.0,0.0
2024-11-23 00:00:00+00:00,7.999999979801942e-06,0.0003060000017285347,1.9999999949504854e-06,8.70000003487803e-05,31985,0.0,0.0
2024-11-24 00:00:00+00:00,6.000000212225132e-06,0.00028300000121816993,3.000000106112566e-06,1.4000000192027073e-05,62292,0.0,0.0
2024-11-25 00:00:00+00:00,1.4000000192027073e-05,3.7000001611886546e-05,1.4000000192027073e-05,3.7000001611886546e-05,6220,0.0,0.0
2024-11-26 00:00:00+00:00,7.899999764049426e-05,8.499999967170879e-05,7.500000356230885e-05,7.599999662488699e-05,1606,0.0,0.0
2024-11-27 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.100000220816582e-05,7.100000220816582e-05,3251,0.0,0.0
2024-11-28 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2024-11-29 00:00:00+00:00,4.099999932805076e-05,6.800000119255856e-05,3.899999865097925e-05,6.70000008540228e-05,264,0.0,0.0
2024-11-30 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.70000008540228e-05,6.900000153109431e-05,130,0.0,0.0
2024-12-01 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.299999949987978e-05,6.399999983841553e-05,1071,0.0,0.0
2024-12-02 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.299999949987978e-05,6.299999949987978e-05,102,0.0,0.0
2024-12-03 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,3.300000025774352e-05,5.6000000768108293e-05,2024,0.0,0.0
2024-12-04 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2024-12-05 00:00:00+00:00,3.300000025774352e-05,5.500000042957254e-05,3.300000025774352e-05,5.500000042957254e-05,172,0.0,0.0
2024-12-06 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2024-12-07 00:00:00+00:00,3.300000025774352e-05,5.700000110664405e-05,3.300000025774352e-05,5.500000042957254e-05,453,0.0,0.0
2024-12-08 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2024-12-09 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.0999999075429514e-05,5.0999999075429514e-05,409,0.0,0.0
2024-12-10 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2024-12-11 00:00:00+00:00,3.099999958067201e-05,4.8999998398358e-05,2.9999999242136255e-05,4.70000013592653e-05,1632,0.0,0.0
2024-12-12 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,199,0.0,0.0
2024-12-13 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,90,0.0,0.0
2024-12-14 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,19,0.0,0.0
2024-12-15 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,2.8000000384054147e-05,4.600000102072954e-05,77,0.0,0.0
2024-12-16 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2024-12-17 00:00:00+00:00,2.8000000384054147e-05,4.70000013592653e-05,2.8000000384054147e-05,4.70000013592653e-05,210,0.0,0.0
2024-12-18 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.600000102072954e-05,4.70000013592653e-05,74,0.0,0.0
2024-12-19 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.400000034365803e-05,4.400000034365803e-05,53,0.0,0.0
2024-12-20 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,2.4000000848900527e-05,3.7999998312443495e-05,161,0.0,0.0
2024-12-21 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2024-12-22 00:00:00+00:00,2.4000000848900527e-05,3.7999998312443495e-05,2.4000000848900527e-05,3.7999998312443495e-05,172,0.0,0.0
2024-12-23 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,165,0.0,0.0
2024-12-24 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2024-12-25 00:00:00+00:00,2.4000000848900527e-05,3.899999865097925e-05,2.4000000848900527e-05,3.899999865097925e-05,3,0.0,0.0
2024-12-26 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2024-12-27 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2024-12-28 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2024-12-29 00:00:00+00:00,2.499999936844688e-05,3.7999998312443495e-05,2.499999936844688e-05,3.7999998312443495e-05,151,0.0,0.0
2024-12-30 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2024-12-31 00:00:00+00:00,2.4000000848900527e-05,3.7000001611886546e-05,2.4000000848900527e-05,3.7000001611886546e-05,114,0.0,0.0
2025-01-01 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2025-01-02 00:00:00+00:00,2.4000000848900527e-05,3.7000001611886546e-05,2.4000000848900527e-05,3.7000001611886546e-05,391,0.0,0.0
2025-01-03 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,104,0.0,0.0
2025-01-04 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7999998312443495e-05,173,0.0,0.0
2025-01-05 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2025-01-06 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2025-01-07 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2025-01-08 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2025-01-09 00:00:00+00:00,2.499999936844688e-05,3.600000127335079e-05,2.499999936844688e-05,3.600000127335079e-05,27,0.0,0.0
2025-01-10 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.099999958067201e-05,3.099999958067201e-05,1606,0.0,0.0
2025-01-11 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-01-12 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-01-13 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-01-14 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,37,0.0,0.0
2025-01-15 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,9,0.0,0.0
2025-01-16 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-01-17 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,104,0.0,0.0
2025-01-18 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-01-19 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-01-20 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,181,0.0,0.0
2025-01-21 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,50,0.0,0.0
2025-01-22 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
