TIMESTAMP,MEAN_OPEN_PRICE_USD,MEAN_HIGH_PRICE_USD,MEAN_LOW_PRICE_USD,MEAN_CLOSE_PRICE_USD,MEAN_VOLUME_USD,MEAN_DIVIDENDS_USD,MEAN_STOCK_SPLITS_USD
2022-02-07 00:00:00+00:00,0.7244939804077148,0.7404339909553528,0.722042977809906,0.7390559911727905,218327,0.0,0.0
2022-02-08 00:00:00+00:00,0.739205002784729,0.7404109835624695,0.7128599882125854,0.7182779908180237,216600,0.0,0.0
2022-02-09 00:00:00+00:00,0.7177209854125977,0.7220690250396729,0.6840029954910278,0.7004250288009644,251151,0.0,0.0
2022-02-10 00:00:00+00:00,0.6978660225868225,0.7178630232810974,0.6923900246620178,0.6935070157051086,233294,0.0,0.0
2022-02-11 00:00:00+00:00,0.6934419870376587,0.7008519768714905,0.6831300258636475,0.6856369972229004,210247,0.0,0.0
2022-02-12 00:00:00+00:00,0.6840879917144775,0.6890310049057007,0.6807770133018494,0.6837909817695618,181353,0.0,0.0
2022-02-13 00:00:00+00:00,0.6832020282745361,0.6852250099182129,0.6751700043678284,0.6764789819717407,146450,0.0,0.0
2022-02-14 00:00:00+00:00,0.6763859987258911,0.6836000084877014,0.6730039715766907,0.6793569922447205,251485,0.0,0.0
2022-02-15 00:00:00+00:00,0.6793709993362427,0.680230975151062,0.6598849892616272,0.6620399951934814,240162,0.0,0.0
2022-02-16 00:00:00+00:00,0.6619979739189148,0.6628620028495789,0.643438994884491,0.6448310017585754,194803,0.0,0.0
2022-02-17 00:00:00+00:00,0.644923985004425,0.6449630260467529,0.6133720278739929,0.6146649718284607,214325,0.0,0.0
2022-02-18 00:00:00+00:00,0.6145219802856445,0.6166920065879822,0.5924100279808044,0.5960599780082703,207005,0.0,0.0
2022-02-19 00:00:00+00:00,0.5957430005073547,0.6009439826011658,0.5874210000038147,0.588005006313324,150881,0.0,0.0
2022-02-20 00:00:00+00:00,0.5875679850578308,0.5880799889564514,0.580502986907959,0.5817409753799438,394882,0.0,0.0
2022-02-21 00:00:00+00:00,0.5817840099334717,0.5829610228538513,0.5756629705429077,0.5757259726524353,403234,0.0,0.0
2022-02-22 00:00:00+00:00,0.5756649971008301,0.5767490267753601,0.5644220113754272,0.5719109773635864,413697,0.0,0.0
2022-02-23 00:00:00+00:00,0.5713559985160828,0.5744810104370117,0.5686799883842468,0.5693240165710449,340968,0.0,0.0
2022-02-24 00:00:00+00:00,0.5691099762916565,0.5705810189247131,0.5523470044136047,0.5546280145645142,453122,0.0,0.0
2022-02-25 00:00:00+00:00,0.5545510053634644,0.5578650236129761,0.5513730049133301,0.5550060272216797,377283,0.0,0.0
2022-02-26 00:00:00+00:00,0.5550150275230408,0.5590180158615112,0.5469329953193665,0.5477390289306641,364556,0.0,0.0
2022-02-27 00:00:00+00:00,0.5477259755134583,0.5515609979629517,0.5432940125465393,0.5451430082321167,411849,0.0,0.0
2022-02-28 00:00:00+00:00,0.5448340177536011,0.5454310178756714,0.5311840176582336,0.5385149717330933,407915,0.0,0.0
2022-03-01 00:00:00+00:00,0.5385509729385376,0.5417159795761108,0.5332120060920715,0.5382689833641052,384426,0.0,0.0
2022-03-02 00:00:00+00:00,0.5382670164108276,0.5398510098457336,0.5343649983406067,0.536175012588501,456491,0.0,0.0
2022-03-03 00:00:00+00:00,0.5361760258674622,0.5368109941482544,0.5240330100059509,0.5272840261459351,466446,0.0,0.0
2022-03-04 00:00:00+00:00,0.5273029804229736,0.5306990146636963,0.5249210000038147,0.5301589965820312,399069,0.0,0.0
2022-03-05 00:00:00+00:00,0.5301799774169922,0.5315589904785156,0.5211979746818542,0.5300120115280151,344072,0.0,0.0
2022-03-06 00:00:00+00:00,0.5300080180168152,0.5310609936714172,0.516759991645813,0.5171729922294617,354215,0.0,0.0
2022-03-07 00:00:00+00:00,0.5171800255775452,0.5171800255775452,0.5058519840240479,0.5088890194892883,441802,0.0,0.0
2022-03-08 00:00:00+00:00,0.5088689923286438,0.5209569931030273,0.507498025894165,0.5168439745903015,380547,0.0,0.0
2022-03-09 00:00:00+00:00,0.5169529914855957,0.5265939831733704,0.4648340046405792,0.4665609896183014,361261,0.0,0.0
2022-03-10 00:00:00+00:00,0.46656399965286255,0.49799299240112305,0.46195000410079956,0.4898810088634491,339843,0.0,0.0
2022-03-11 00:00:00+00:00,0.48989400267601013,0.5006300210952759,0.4530549943447113,0.4843040108680725,298758,0.0,0.0
2022-03-12 00:00:00+00:00,0.4843299984931946,0.48658299446105957,0.4820609986782074,0.4830839931964874,256525,0.0,0.0
2022-03-13 00:00:00+00:00,0.48307499289512634,0.48435699939727783,0.4704129993915558,0.4709160029888153,271781,0.0,0.0
2022-03-14 00:00:00+00:00,0.4707750082015991,0.4814339876174927,0.4664739966392517,0.4673619866371155,245792,0.0,0.0
2022-03-15 00:00:00+00:00,0.4673610031604767,0.47133201360702515,0.45747101306915283,0.4598020017147064,296288,0.0,0.0
2022-03-16 00:00:00+00:00,0.45980799198150635,0.46361398696899414,0.4531039893627167,0.462552011013031,295698,0.0,0.0
2022-03-17 00:00:00+00:00,0.4625610113143921,0.464123010635376,0.45636799931526184,0.457724004983902,232224,0.0,0.0
2022-03-18 00:00:00+00:00,0.4577679932117462,0.4652869999408722,0.45273101329803467,0.4635550081729889,256738,0.0,0.0
2022-03-19 00:00:00+00:00,0.4637320041656494,0.46840500831604004,0.4605410099029541,0.46454599499702454,234268,0.0,0.0
2022-03-20 00:00:00+00:00,0.46458399295806885,0.4671719968318939,0.4556649923324585,0.45685601234436035,225676,0.0,0.0
2022-03-21 00:00:00+00:00,0.45683199167251587,0.46192601323127747,0.4513849914073944,0.4611560106277466,259824,0.0,0.0
2022-03-22 00:00:00+00:00,0.4611540138721466,0.4627789855003357,0.449864000082016,0.4547460079193115,304301,0.0,0.0
2022-03-23 00:00:00+00:00,0.4547469913959503,0.46034500002861023,0.4489699900150299,0.45546600222587585,260801,0.0,0.0
2022-03-24 00:00:00+00:00,0.455128014087677,0.45854198932647705,0.4472939968109131,0.4518499970436096,266365,0.0,0.0
2022-03-25 00:00:00+00:00,0.4519279897212982,0.4532249867916107,0.43886300921440125,0.4391460120677948,260730,0.0,0.0
2022-03-26 00:00:00+00:00,0.4391089975833893,0.44384801387786865,0.43563398718833923,0.4379329979419708,233445,0.0,0.0
2022-03-27 00:00:00+00:00,0.43786901235580444,0.43838000297546387,0.4275810122489929,0.4310329854488373,264823,0.0,0.0
2022-03-28 00:00:00+00:00,0.4310379922389984,0.43735799193382263,0.42458200454711914,0.4251430034637451,284045,0.0,0.0
2022-03-29 00:00:00+00:00,0.4250989854335785,0.42869099974632263,0.42272499203681946,0.42394399642944336,227411,0.0,0.0
2022-03-30 00:00:00+00:00,0.42394301295280457,0.42980900406837463,0.42023101449012756,0.4272890090942383,193182,0.0,0.0
2022-03-31 00:00:00+00:00,0.4272879958152771,0.431784987449646,0.41917499899864197,0.4287169873714447,208930,0.0,0.0
2022-04-01 00:00:00+00:00,0.4287160038948059,0.43892601132392883,0.4261009991168976,0.43714699149131775,314349,0.0,0.0
2022-04-02 00:00:00+00:00,0.43714800477027893,0.443231999874115,0.43474501371383667,0.4382550120353699,235014,0.0,0.0
2022-04-03 00:00:00+00:00,0.4382550120353699,0.44206199049949646,0.4326480031013489,0.4399940073490143,292968,0.0,0.0
2022-04-04 00:00:00+00:00,0.4399949908256531,0.4492489993572235,0.43575501441955566,0.44025298953056335,404227,0.0,0.0
2022-04-05 00:00:00+00:00,0.44025200605392456,0.44245100021362305,0.43125998973846436,0.43407100439071655,326339,0.0,0.0
2022-04-06 00:00:00+00:00,0.43375900387763977,0.4357219934463501,0.4204680025577545,0.4270539879798889,327609,0.0,0.0
2022-04-07 00:00:00+00:00,0.4271079897880554,0.4306640028953552,0.4180690050125122,0.42195799946784973,282344,0.0,0.0
2022-04-08 00:00:00+00:00,0.4219439923763275,0.4472930133342743,0.41284099221229553,0.4373660087585449,432048,0.0,0.0
2022-04-09 00:00:00+00:00,0.4373660087585449,0.44670799374580383,0.4348599910736084,0.44502800703048706,314566,0.0,0.0
2022-04-10 00:00:00+00:00,0.4450230002403259,0.4480299949645996,0.44299501180648804,0.44548800587654114,338099,0.0,0.0
2022-04-11 00:00:00+00:00,0.44538700580596924,0.4471690058708191,0.42345699667930603,0.4268760085105896,415987,0.0,0.0
2022-04-12 00:00:00+00:00,0.4268699884414673,0.43205198645591736,0.4268049895763397,0.43012499809265137,325608,0.0,0.0
2022-04-13 00:00:00+00:00,0.43011000752449036,0.4334779977798462,0.414436012506485,0.42091500759124756,312812,0.0,0.0
2022-04-14 00:00:00+00:00,0.420991986989975,0.4225269854068756,0.4124000072479248,0.42021700739860535,345894,0.0,0.0
2022-04-15 00:00:00+00:00,0.4202269911766052,0.42201799154281616,0.4184719920158386,0.41975200176239014,309061,0.0,0.0
2022-04-16 00:00:00+00:00,0.41958799958229065,0.41982001066207886,0.41767099499702454,0.418161004781723,302297,0.0,0.0
2022-04-17 00:00:00+00:00,0.4179709851741791,0.4193980097770691,0.4115239977836609,0.416036993265152,323788,0.0,0.0
2022-04-18 00:00:00+00:00,0.41603198647499084,0.4164400100708008,0.4070580005645752,0.4116419851779938,246287,0.0,0.0
2022-04-19 00:00:00+00:00,0.4116379916667938,0.41474899649620056,0.40997201204299927,0.4135870039463043,264372,0.0,0.0
2022-04-20 00:00:00+00:00,0.41358301043510437,0.4154469966888428,0.40933099389076233,0.4107930064201355,288779,0.0,0.0
2022-04-21 00:00:00+00:00,0.4108029901981354,0.41255199909210205,0.40760600566864014,0.40840500593185425,302653,0.0,0.0
2022-04-22 00:00:00+00:00,0.4083879888057709,0.4094870090484619,0.40524300932884216,0.40768200159072876,256005,0.0,0.0
2022-04-23 00:00:00+00:00,0.4076699912548065,0.4101170003414154,0.40410301089286804,0.407463014125824,264787,0.0,0.0
2022-04-24 00:00:00+00:00,0.4074470102787018,0.4080890119075775,0.3994379937648773,0.4007300138473511,270396,0.0,0.0
2022-04-25 00:00:00+00:00,0.4007279872894287,0.4056110084056854,0.39153599739074707,0.3939419984817505,321965,0.0,0.0
2022-04-26 00:00:00+00:00,0.39393898844718933,0.3956570029258728,0.38579198718070984,0.3859260082244873,169653,0.0,0.0
2022-04-27 00:00:00+00:00,0.3859190046787262,0.38743698596954346,0.3796600103378296,0.3815790116786957,133316,0.0,0.0
2022-04-28 00:00:00+00:00,0.3815709948539734,0.3836050033569336,0.3797979950904846,0.38216298818588257,210954,0.0,0.0
2022-04-29 00:00:00+00:00,0.3821530044078827,0.3835870027542114,0.3789069950580597,0.3792180120944977,254396,0.0,0.0
2022-04-30 00:00:00+00:00,0.37907499074935913,0.37978601455688477,0.3751020133495331,0.3762669861316681,349403,0.0,0.0
2022-05-01 00:00:00+00:00,0.37627100944519043,0.37754198908805847,0.3730660080909729,0.3738369941711426,330894,0.0,0.0
2022-05-02 00:00:00+00:00,0.3738369941711426,0.37487998604774475,0.36615198850631714,0.3718410134315491,334868,0.0,0.0
2022-05-03 00:00:00+00:00,0.37183600664138794,0.37317100167274475,0.3691900074481964,0.3696590065956116,267992,0.0,0.0
2022-05-04 00:00:00+00:00,0.3696500062942505,0.3721590042114258,0.36964601278305054,0.37039801478385925,381347,0.0,0.0
2022-05-05 00:00:00+00:00,0.3703809976577759,0.3724670112133026,0.3636690080165863,0.36419200897216797,395483,0.0,0.0
2022-05-06 00:00:00+00:00,0.36418598890304565,0.3647260069847107,0.3616639971733093,0.363552987575531,368771,0.0,0.0
2022-05-07 00:00:00+00:00,0.36355099081993103,0.3638480007648468,0.3609369993209839,0.3619439899921417,323130,0.0,0.0
2022-05-08 00:00:00+00:00,0.36195099353790283,0.36360400915145874,0.3592059910297394,0.36005398631095886,370398,0.0,0.0
2022-05-09 00:00:00+00:00,0.3601129949092865,0.3612320125102997,0.3465920090675354,0.35284900665283203,377583,0.0,0.0
2022-05-10 00:00:00+00:00,0.35243698954582214,0.3536269962787628,0.34127599000930786,0.3450619876384735,297561,0.0,0.0
2022-05-11 00:00:00+00:00,0.3450619876384735,0.3468460142612457,0.3346939980983734,0.33809301257133484,358961,0.0,0.0
2022-05-12 00:00:00+00:00,0.33820798993110657,0.33930298686027527,0.31828001141548157,0.33043500781059265,280427,0.0,0.0
2022-05-13 00:00:00+00:00,0.3304150104522705,0.3370380103588104,0.3280250132083893,0.33309900760650635,187523,0.0,0.0
2022-05-14 00:00:00+00:00,0.33309099078178406,0.33553799986839294,0.32471299171447754,0.33305999636650085,172356,0.0,0.0
2022-05-15 00:00:00+00:00,0.33305901288986206,0.3345009982585907,0.32914701104164124,0.3333440124988556,218372,0.0,0.0
2022-05-16 00:00:00+00:00,0.3333440124988556,0.3346500098705292,0.32089298963546753,0.33248499035835266,202443,0.0,0.0
2022-05-17 00:00:00+00:00,0.33248400688171387,0.33532100915908813,0.31130900979042053,0.32780298590660095,192484,0.0,0.0
2022-05-18 00:00:00+00:00,0.32780298590660095,0.32965001463890076,0.31977298855781555,0.32162800431251526,194842,0.0,0.0
2022-05-19 00:00:00+00:00,0.32161998748779297,0.322613000869751,0.31666100025177,0.31738901138305664,188612,0.0,0.0
2022-05-20 00:00:00+00:00,0.31738799810409546,0.31953200697898865,0.3141779899597168,0.3152329921722412,193508,0.0,0.0
2022-05-21 00:00:00+00:00,0.3152329921722412,0.3162679970264435,0.31219199299812317,0.313154011964798,184590,0.0,0.0
2022-05-22 00:00:00+00:00,0.3131529986858368,0.3142780065536499,0.3113040030002594,0.31235501170158386,176174,0.0,0.0
2022-05-23 00:00:00+00:00,0.31235501170158386,0.31363600492477417,0.3091840147972107,0.3101400136947632,188836,0.0,0.0
2022-05-24 00:00:00+00:00,0.3101400136947632,0.3108600080013275,0.29011300206184387,0.2922469973564148,164429,0.0,0.0
2022-05-25 00:00:00+00:00,0.2922469973564148,0.3063260018825531,0.28872600197792053,0.30501100420951843,161788,0.0,0.0
2022-05-26 00:00:00+00:00,0.30501100420951843,0.30525198578834534,0.299888014793396,0.30012500286102295,179995,0.0,0.0
2022-05-27 00:00:00+00:00,0.300121009349823,0.3006170094013214,0.2947250008583069,0.29530298709869385,307433,0.0,0.0
2022-05-28 00:00:00+00:00,0.29497700929641724,0.29604700207710266,0.29433301091194153,0.2951500117778778,370671,0.0,0.0
2022-05-29 00:00:00+00:00,0.2951489984989166,0.29633599519729614,0.2940550148487091,0.2958100140094757,286305,0.0,0.0
2022-05-30 00:00:00+00:00,0.29581400752067566,0.2971459925174713,0.2947860062122345,0.29607900977134705,413238,0.0,0.0
2022-05-31 00:00:00+00:00,0.2960749864578247,0.29681798815727234,0.29506200551986694,0.29615798592567444,368308,0.0,0.0
2022-06-01 00:00:00+00:00,0.2961449921131134,0.2963300049304962,0.2899259924888611,0.2906399965286255,390806,0.0,0.0
2022-06-02 00:00:00+00:00,0.2906459867954254,0.29096201062202454,0.2822220027446747,0.28309598565101624,388622,0.0,0.0
2022-06-03 00:00:00+00:00,0.2831059992313385,0.28350698947906494,0.27776700258255005,0.2786499857902527,387688,0.0,0.0
2022-06-04 00:00:00+00:00,0.27865099906921387,0.2789900004863739,0.2754090130329132,0.2760179936885834,386773,0.0,0.0
2022-06-05 00:00:00+00:00,0.2760240137577057,0.2766079902648926,0.2740519940853119,0.27413299679756165,340210,0.0,0.0
2022-06-06 00:00:00+00:00,0.2741459906101227,0.27835598587989807,0.27376100420951843,0.27599799633026123,395727,0.0,0.0
2022-06-07 00:00:00+00:00,0.27598199248313904,0.2762080132961273,0.26848700642585754,0.2701840102672577,427279,0.0,0.0
2022-06-08 00:00:00+00:00,0.2702060043811798,0.27086499333381653,0.2690350115299225,0.26995301246643066,385317,0.0,0.0
2022-06-09 00:00:00+00:00,0.2699519991874695,0.2711640000343323,0.2695479989051819,0.2702380120754242,386334,0.0,0.0
2022-06-10 00:00:00+00:00,0.27023598551750183,0.27035000920295715,0.26251399517059326,0.26403000950813293,357736,0.0,0.0
2022-06-11 00:00:00+00:00,0.26403099298477173,0.2643960118293762,0.25464099645614624,0.25513699650764465,376464,0.0,0.0
2022-06-12 00:00:00+00:00,0.25513699650764465,0.25522899627685547,0.24881300330162048,0.24881400167942047,390468,0.0,0.0
2022-06-13 00:00:00+00:00,0.24881500005722046,0.24891699850559235,0.2420939952135086,0.24306200444698334,420175,0.0,0.0
2022-06-14 00:00:00+00:00,0.24306100606918335,0.2459309995174408,0.24157500267028809,0.24363000690937042,375245,0.0,0.0
2022-06-15 00:00:00+00:00,0.24363000690937042,0.24738100171089172,0.24128299951553345,0.24710699915885925,387222,0.0,0.0
2022-06-16 00:00:00+00:00,0.24710699915885925,0.24873000383377075,0.24375100433826447,0.24401099979877472,383888,0.0,0.0
2022-06-17 00:00:00+00:00,0.24401099979877472,0.244500994682312,0.2419539988040924,0.2420870065689087,353214,0.0,0.0
2022-06-18 00:00:00+00:00,0.2420870065689087,0.2422640025615692,0.2379249930381775,0.24060200154781342,377741,0.0,0.0
2022-06-19 00:00:00+00:00,0.24060200154781342,0.24352100491523743,0.23807500302791595,0.2432979941368103,392057,0.0,0.0
2022-06-20 00:00:00+00:00,0.24329900741577148,0.2457450032234192,0.24100099503993988,0.24459399282932281,373076,0.0,0.0
2022-06-21 00:00:00+00:00,0.24459399282932281,0.24601499736309052,0.24435099959373474,0.24537000060081482,340252,0.0,0.0
2022-06-22 00:00:00+00:00,0.24537000060081482,0.24559499323368073,0.2424979954957962,0.2429009974002838,352843,0.0,0.0
2022-06-23 00:00:00+00:00,0.2429009974002838,0.24579599499702454,0.24262000620365143,0.24567699432373047,362015,0.0,0.0
2022-06-24 00:00:00+00:00,0.24567699432373047,0.24812400341033936,0.2450229972600937,0.2478950023651123,370881,0.0,0.0
2022-06-25 00:00:00+00:00,0.2478950023651123,0.2479889988899231,0.24665400385856628,0.2473050057888031,340529,0.0,0.0
2022-06-26 00:00:00+00:00,0.2473040074110031,0.24761399626731873,0.24594299495220184,0.24609699845314026,366253,0.0,0.0
2022-06-27 00:00:00+00:00,0.24609699845314026,0.24609699845314026,0.24401600658893585,0.24424800276756287,339406,0.0,0.0
2022-06-28 00:00:00+00:00,0.24424800276756287,0.2446029931306839,0.2407110035419464,0.2407110035419464,363208,0.0,0.0
2022-06-29 00:00:00+00:00,0.2407110035419464,0.24126000702381134,0.2352129966020584,0.23534700274467468,380035,0.0,0.0
2022-06-30 00:00:00+00:00,0.23534800112247467,0.23568600416183472,0.2332330048084259,0.23383599519729614,357421,0.0,0.0
2022-07-01 00:00:00+00:00,0.23383599519729614,0.23608200252056122,0.23383599519729614,0.23444800078868866,343140,0.0,0.0
2022-07-02 00:00:00+00:00,0.23444800078868866,0.2354850023984909,0.2339009940624237,0.2344750016927719,334256,0.0,0.0
2022-07-03 00:00:00+00:00,0.2344750016927719,0.23491500318050385,0.2340639978647232,0.23428499698638916,361807,0.0,0.0
2022-07-04 00:00:00+00:00,0.23428499698638916,0.23603999614715576,0.2338539958000183,0.2359600067138672,364997,0.0,0.0
2022-07-05 00:00:00+00:00,0.235958993434906,0.23610399663448334,0.23169299960136414,0.23273000121116638,351007,0.0,0.0
2022-07-06 00:00:00+00:00,0.23273000121116638,0.23320400714874268,0.23162800073623657,0.232682004570961,374957,0.0,0.0
2022-07-07 00:00:00+00:00,0.232682004570961,0.23367099463939667,0.23235200345516205,0.233255997300148,332831,0.0,0.0
2022-07-08 00:00:00+00:00,0.233255997300148,0.23387399315834045,0.2316419929265976,0.2321760058403015,334943,0.0,0.0
2022-07-09 00:00:00+00:00,0.2321760058403015,0.2330850064754486,0.2320680022239685,0.23231099545955658,350252,0.0,0.0
2022-07-10 00:00:00+00:00,0.23230299353599548,0.23233400285243988,0.2316810041666031,0.2317429929971695,328277,0.0,0.0
2022-07-11 00:00:00+00:00,0.23172999918460846,0.23184199631214142,0.22654399275779724,0.22661499679088593,382276,0.0,0.0
2022-07-12 00:00:00+00:00,0.22664199769496918,0.22713199257850647,0.22490599751472473,0.225382000207901,393023,0.0,0.0
2022-07-13 00:00:00+00:00,0.225381001830101,0.22554199397563934,0.22362999618053436,0.22429700195789337,391870,0.0,0.0
2022-07-14 00:00:00+00:00,0.22429700195789337,0.22795100510120392,0.22400900721549988,0.22781600058078766,380023,0.0,0.0
2022-07-15 00:00:00+00:00,0.22779899835586548,0.2284640073776245,0.22732500731945038,0.22818000614643097,396841,0.0,0.0
2022-07-16 00:00:00+00:00,0.22819200158119202,0.2303140014410019,0.22763200104236603,0.22994300723075867,362419,0.0,0.0
2022-07-17 00:00:00+00:00,0.22995199263095856,0.23000399768352509,0.22878099977970123,0.22884400188922882,382279,0.0,0.0
2022-07-18 00:00:00+00:00,0.22884200513362885,0.22909200191497803,0.22809100151062012,0.2287600040435791,361782,0.0,0.0
2022-07-19 00:00:00+00:00,0.22873200476169586,0.23009400069713593,0.22776399552822113,0.22987499833106995,419098,0.0,0.0
2022-07-20 00:00:00+00:00,0.22987399995326996,0.22991499304771423,0.2266470044851303,0.2267249971628189,377931,0.0,0.0
2022-07-21 00:00:00+00:00,0.22672900557518005,0.22714200615882874,0.22499799728393555,0.2257460057735443,368809,0.0,0.0
2022-07-22 00:00:00+00:00,0.22575800120830536,0.22676800191402435,0.22484199702739716,0.22507600486278534,403071,0.0,0.0
2022-07-23 00:00:00+00:00,0.22508199512958527,0.22554899752140045,0.2201090008020401,0.22414200007915497,418190,0.0,0.0
2022-07-24 00:00:00+00:00,0.22416700422763824,0.2245360016822815,0.2236430048942566,0.22404199838638306,363388,0.0,0.0
2022-07-25 00:00:00+00:00,0.2240380048751831,0.22409699857234955,0.2203650027513504,0.2203810065984726,417253,0.0,0.0
2022-07-26 00:00:00+00:00,0.22044800221920013,0.22048699855804443,0.21761399507522583,0.21776199340820312,376481,0.0,0.0
2022-07-27 00:00:00+00:00,0.2178100049495697,0.2203499972820282,0.21670199930667877,0.21982400119304657,312850,0.0,0.0
2022-07-28 00:00:00+00:00,0.21982300281524658,0.22159700095653534,0.21860000491142273,0.22138099372386932,283422,0.0,0.0
2022-07-29 00:00:00+00:00,0.22139999270439148,0.2243179976940155,0.2187490016222,0.21920600533485413,352934,0.0,0.0
2022-07-30 00:00:00+00:00,0.219200998544693,0.21983599662780762,0.21808600425720215,0.2186720073223114,297700,0.0,0.0
2022-07-31 00:00:00+00:00,0.2186720073223114,0.21879400312900543,0.21780900657176971,0.2180130034685135,329265,0.0,0.0
2022-08-01 00:00:00+00:00,0.21802499890327454,0.21811099350452423,0.21462799608707428,0.21509100496768951,371480,0.0,0.0
2022-08-02 00:00:00+00:00,0.21507500112056732,0.21516300737857819,0.2134380042552948,0.21347999572753906,296605,0.0,0.0
2022-08-03 00:00:00+00:00,0.2134930044412613,0.21356800198554993,0.20643700659275055,0.20655499398708344,329427,0.0,0.0
2022-08-04 00:00:00+00:00,0.20655100047588348,0.20735299587249756,0.20356400310993195,0.20539799332618713,250889,0.0,0.0
2022-08-05 00:00:00+00:00,0.2054080069065094,0.20622600615024567,0.20538300275802612,0.20603300631046295,258405,0.0,0.0
2022-08-06 00:00:00+00:00,0.20608000457286835,0.2062319964170456,0.2051829993724823,0.20558099448680878,229845,0.0,0.0
