TIMESTAMP,DOGE32756_OPEN_PRICE_USD,DOGE32756_HIGH_PRICE_USD,DOGE32756_LOW_PRICE_USD,DOGE32756_CLOSE_PRICE_USD,DOGE32756_VOLUME_USD,DOGE32756_DIVIDENDS_USD,DOGE32756_STOCK_SPLITS_USD
2024-08-20 00:00:00+00:00,0.000526999996509403,0.002082000020891428,0.0003640000068116933,0.0010270000202581286,316426,0.0,0.0
2024-08-21 00:00:00+00:00,0.000859999970998615,0.001193000003695488,0.00038499999209307134,0.00038499999209307134,149300,0.0,0.0
2024-08-22 00:00:00+00:00,0.000391999987186864,0.00040099999750964344,0.00023099999816622585,0.00030300000798888505,79799,0.0,0.0
2024-08-23 00:00:00+00:00,0.0003020000003743917,0.0004030000127386302,0.000299000006634742,0.000311999989207834,24183,0.0,0.0
2024-08-24 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.0002730000123847276,0.00027799999224953353,3740,0.0,0.0
2024-08-25 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.00023499999952036887,0.00023499999952036887,1908,0.0,0.0
2024-08-26 00:00:00+00:00,0.00023499999952036887,0.00023499999952036887,0.0002280000044265762,0.0002300000051036477,1067,0.0,0.0
2024-08-27 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.0001939999929163605,0.0001939999929163605,1640,0.0,0.0
2024-08-28 00:00:00+00:00,0.0001939999929163605,0.00020700000459328294,0.00019099999917671084,0.000195999993593432,1333,0.0,0.0
2024-08-29 00:00:00+00:00,0.000195999993593432,0.00020799999765586108,0.000195999993593432,0.0001990000018849969,245,0.0,0.0
2024-08-30 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.00019700000120792538,0.00019999999494757503,349,0.0,0.0
2024-08-31 00:00:00+00:00,0.00019999999494757503,0.00023600000713486224,0.00019999999494757503,0.0002300000051036477,3231,0.0,0.0
2024-09-01 00:00:00+00:00,0.0002300000051036477,0.00023099999816622585,0.00020500000391621143,0.00020700000459328294,959,0.0,0.0
2024-09-02 00:00:00+00:00,0.00020700000459328294,0.0002119999990100041,0.00020700000459328294,0.00021100000594742596,293,0.0,0.0
2024-09-03 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.00020199999562464654,0.00020199999562464654,25,0.0,0.0
2024-09-04 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00019099999917671084,0.00019200000679120421,642,0.0,0.0
2024-09-05 00:00:00+00:00,0.00019200000679120421,0.0002530000056140125,0.00018899999849963933,0.00024500000290572643,134178,0.0,0.0
2024-09-06 00:00:00+00:00,0.00024500000290572643,0.00032900000223889947,0.00024399999529123306,0.00026500000967644155,31163,0.0,0.0
2024-09-07 00:00:00+00:00,0.00026500000967644155,0.0005499999970197678,0.0002390000008745119,0.00025599999935366213,168982,0.0,0.0
2024-09-08 00:00:00+00:00,0.00025599999935366213,0.0003480000013951212,0.00023400000645779073,0.0002579999854788184,143737,0.0,0.0
2024-09-09 00:00:00+00:00,0.0002479999966453761,0.00029799999902024865,0.00023999999393709004,0.00024900000425986946,72957,0.0,0.0
2024-09-10 00:00:00+00:00,0.00024900000425986946,0.00025499999173916876,0.00021100000594742596,0.00021399999968707561,9496,0.0,0.0
2024-09-11 00:00:00+00:00,0.00021499999274965376,0.00021499999274965376,0.000195999993593432,0.00020399999630171806,67124,0.0,0.0
2024-09-12 00:00:00+00:00,0.00020399999630171806,0.00023099999816622585,0.00020300000323913991,0.00021499999274965376,92976,0.0,0.0
2024-09-13 00:00:00+00:00,0.00021499999274965376,0.00021499999274965376,0.0001990000018849969,0.00020900000527035445,61000,0.0,0.0
2024-09-14 00:00:00+00:00,0.00020900000527035445,0.00021399999968707561,0.00020500000391621143,0.0002099999983329326,60054,0.0,0.0
2024-09-15 00:00:00+00:00,0.0002099999983329326,0.00021100000594742596,0.00020199999562464654,0.00020199999562464654,27522,0.0,0.0
2024-09-16 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.0001880000054370612,0.0001880000054370612,136938,0.0,0.0
2024-09-17 00:00:00+00:00,0.0001880000054370612,0.000195999993593432,0.0001880000054370612,0.000195999993593432,249793,0.0,0.0
2024-09-18 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.00017499999376013875,0.00017499999376013875,258187,0.0,0.0
2024-09-19 00:00:00+00:00,0.00017499999376013875,0.00017899999511428177,0.00016500000492669642,0.00016599999798927456,262237,0.0,0.0
2024-09-20 00:00:00+00:00,0.00016599999798927456,0.00017699999443721026,0.00016500000492669642,0.0001740000006975606,270063,0.0,0.0
2024-09-21 00:00:00+00:00,0.0001740000006975606,0.0001939999929163605,0.00017100000695791095,0.00018600000475998968,297910,0.0,0.0
2024-09-22 00:00:00+00:00,0.00018600000475998968,0.0002280000044265762,0.0001829999964684248,0.00021499999274965376,273287,0.0,0.0
2024-09-23 00:00:00+00:00,0.00021499999274965376,0.00021600000036414713,0.0002119999990100041,0.0002119999990100041,271024,0.0,0.0
2024-09-24 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.00020599999697878957,0.00020599999697878957,276290,0.0,0.0
2024-09-25 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00018200000340584666,0.0001849999971454963,280958,0.0,0.0
2024-09-26 00:00:00+00:00,0.0001849999971454963,0.00020500000391621143,0.0001849999971454963,0.00020500000391621143,286107,0.0,0.0
2024-09-27 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.0001939999929163605,0.00019500000053085387,267324,0.0,0.0
2024-09-28 00:00:00+00:00,0.00019500000053085387,0.000446999998530373,0.00019500000053085387,0.00044299999717622995,551628,0.0,0.0
2024-09-29 00:00:00+00:00,0.00042699999175965786,0.0032470000442117453,0.00035200000274926424,0.0031709999311715364,2380792,0.0,0.0
2024-09-30 00:00:00+00:00,0.0031649998854845762,0.017017999663949013,0.0002800000074785203,0.00028199999360367656,358910,0.0,0.0
2024-10-01 00:00:00+00:00,0.00028199999360367656,0.0012019999558106065,0.00023499999952036887,0.00023499999952036887,287612,0.0,0.0
2024-10-02 00:00:00+00:00,0.00023499999952036887,0.00024399999529123306,0.00016599999798927456,0.00017899999511428177,266487,0.0,0.0
2024-10-03 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00016700000560376793,0.0001720000000204891,274010,0.0,0.0
2024-10-04 00:00:00+00:00,0.0001720000000204891,0.00020199999562464654,0.0001720000000204891,0.000195999993593432,295321,0.0,0.0
2024-10-05 00:00:00+00:00,0.000195999993593432,0.00019700000120792538,0.0001900000061141327,0.0001900000061141327,283792,0.0,0.0
2024-10-06 00:00:00+00:00,0.0001900000061141327,0.0002209999947808683,0.0001900000061141327,0.00022000000171829015,279649,0.0,0.0
2024-10-07 00:00:00+00:00,0.00022000000171829015,0.0013790000230073929,0.00018400000408291817,0.00018400000408291817,240412,0.0,0.0
2024-10-08 00:00:00+00:00,0.00018400000408291817,0.0001880000054370612,0.00018400000408291817,0.0001880000054370612,294627,0.0,0.0
2024-10-09 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00016900000628083944,0.00016900000628083944,274823,0.0,0.0
2024-10-10 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00016900000628083944,0.00016900000628083944,281017,0.0,0.0
2024-10-11 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00015999999595806003,0.00016900000628083944,296323,0.0,0.0
2024-10-12 00:00:00+00:00,0.00016900000628083944,0.001231999951414764,0.00016399999731220305,0.0012229999992996454,1535607,0.0,0.0
2024-10-13 00:00:00+00:00,0.0012229999992996454,0.0012229999992996454,0.00017100000695791095,0.00017100000695791095,279727,0.0,0.0
2024-10-14 00:00:00+00:00,0.00017100000695791095,0.00018200000340584666,0.00017100000695791095,0.00018200000340584666,260592,0.0,0.0
2024-10-15 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00018200000340584666,0.00018200000340584666,279373,0.0,0.0
2024-10-16 00:00:00+00:00,0.00018200000340584666,0.00018899999849963933,0.00018000000272877514,0.00018899999849963933,296767,0.0,0.0
2024-10-17 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,285591,0.0,0.0
2024-10-18 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.0001880000054370612,0.0001880000054370612,293056,0.0,0.0
2024-10-19 00:00:00+00:00,0.0001880000054370612,0.0001939999929163605,0.0001880000054370612,0.0001939999929163605,302418,0.0,0.0
2024-10-20 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.0001939999929163605,0.0001939999929163605,269568,0.0,0.0
2024-10-21 00:00:00+00:00,0.0001939999929163605,0.00022000000171829015,0.0001939999929163605,0.00021399999968707561,300510,0.0,0.0
2024-10-22 00:00:00+00:00,0.00021399999968707561,0.00021499999274965376,0.00020599999697878957,0.00020700000459328294,301835,0.0,0.0
2024-10-23 00:00:00+00:00,0.00020700000459328294,0.00030300000798888505,0.00014800000644754618,0.00015100000018719584,281049,0.0,0.0
2024-10-24 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.0001500000071246177,0.00015100000018719584,290151,0.0,0.0
2024-10-25 00:00:00+00:00,0.00014600000577047467,0.00015700000221841037,0.00013800000306218863,0.00014600000577047467,271550,0.0,0.0
2024-10-26 00:00:00+00:00,0.0001449999981559813,0.00015999999595806003,0.0001449999981559813,0.00015199999324977398,294497,0.0,0.0
2024-10-27 00:00:00+00:00,0.00015199999324977398,0.000195999993593432,0.00014899999951012433,0.0001610000035725534,279620,0.0,0.0
2024-10-28 00:00:00+00:00,0.0001610000035725534,0.00018699999782256782,0.00015900000289548188,0.00018699999782256782,293268,0.0,0.0
2024-10-29 00:00:00+00:00,0.00018699999782256782,0.0002390000008745119,0.00018699999782256782,0.00023400000645779073,214973,0.0,0.0
2024-10-30 00:00:00+00:00,0.00023499999952036887,0.0002899999963119626,0.00023400000645779073,0.00028199999360367656,303359,0.0,0.0
2024-10-31 00:00:00+00:00,0.00028199999360367656,0.0002899999963119626,0.0002739999908953905,0.0002749999985098839,286537,0.0,0.0
2024-11-01 00:00:00+00:00,0.0002749999985098839,0.00027600000612437725,0.0002610000083222985,0.0002610000083222985,215534,0.0,0.0
2024-11-02 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.00022600000374950469,0.00022699999681208283,283055,0.0,0.0
2024-11-03 00:00:00+00:00,0.00022600000374950469,0.00022699999681208283,0.00022600000374950469,0.00022699999681208283,215434,0.0,0.0
2024-11-04 00:00:00+00:00,0.00022699999681208283,0.00028199999360367656,0.00022699999681208283,0.0002570000069681555,258986,0.0,0.0
2024-11-05 00:00:00+00:00,0.0002570000069681555,0.0002570000069681555,0.00021499999274965376,0.00021499999274965376,4492,0.0,0.0
2024-11-06 00:00:00+00:00,0.00021499999274965376,0.0002500000118743628,0.0001990000018849969,0.00024900000425986946,289220,0.0,0.0
2024-11-07 00:00:00+00:00,0.0002500000118743628,0.00029399999766610563,0.00024900000425986946,0.00029399999766610563,419214,0.0,0.0
2024-11-08 00:00:00+00:00,0.00029299999005161226,0.00038499999209307134,0.00029299999005161226,0.00038499999209307134,563817,0.0,0.0
2024-11-09 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.0002840000088326633,0.00029399999766610563,415142,0.0,0.0
2024-11-10 00:00:00+00:00,0.00029399999766610563,0.00030499999411404133,0.00028700000257231295,0.00029299999005161226,420871,0.0,0.0
2024-11-11 00:00:00+00:00,0.00029299999005161226,0.0003769999893847853,0.0002859999949578196,0.0003349999897181988,520248,0.0,0.0
2024-11-12 00:00:00+00:00,0.0003349999897181988,0.0005210000090301037,0.00033400001120753586,0.0005210000090301037,1507693,0.0,0.0
2024-11-13 00:00:00+00:00,0.00047900000936351717,0.0017549999756738544,0.00047900000936351717,0.001348000019788742,2145186,0.0,0.0
2024-11-14 00:00:00+00:00,0.0013569999719038606,0.0013680000556632876,0.0008089999901130795,0.0008340000058524311,1396117,0.0,0.0
2024-11-15 00:00:00+00:00,0.000830999983008951,0.001066999975591898,0.000826000003144145,0.0008570000063627958,1380447,0.0,0.0
2024-11-16 00:00:00+00:00,0.0008699999889358878,0.0009840000420808792,0.0007919999770820141,0.0008580000139772892,1365727,0.0,0.0
2024-11-17 00:00:00+00:00,0.0008549999911338091,0.0008580000139772892,0.000674000009894371,0.0006849999772384763,1117046,0.0,0.0
2024-11-18 00:00:00+00:00,0.0006849999772384763,0.0009389999904669821,0.0006840000278316438,0.0007939999923110008,1307463,0.0,0.0
2024-11-19 00:00:00+00:00,0.0007939999923110008,0.0008989999769255519,0.0007529999711550772,0.0007539999787695706,1201850,0.0,0.0
2024-11-20 00:00:00+00:00,0.0007539999787695706,0.0007999999797903001,0.0007019999902695417,0.0007890000124461949,1271612,0.0,0.0
2024-11-21 00:00:00+00:00,0.0007890000124461949,0.0019069999689236283,0.0007689999765716493,0.00190100003965199,2684552,0.0,0.0
2024-11-22 00:00:00+00:00,0.001664999988861382,0.0029070000164210796,0.0016629999736323953,0.0023509999737143517,1685187,0.0,0.0
2024-11-23 00:00:00+00:00,0.0023330000694841146,0.0033839999232441187,0.0014900000533089042,0.00152299995534122,1195168,0.0,0.0
2024-11-24 00:00:00+00:00,0.001512999995611608,0.0017679999582469463,0.0014430000446736813,0.0015290000010281801,2343122,0.0,0.0
2024-11-25 00:00:00+00:00,0.0015290000010281801,0.0018560000462457538,0.0015109999803826213,0.0017209999496117234,2447950,0.0,0.0
2024-11-26 00:00:00+00:00,0.0017229999648407102,0.0018269999418407679,0.0014019999653100967,0.0014179999707266688,2003963,0.0,0.0
2024-11-27 00:00:00+00:00,0.0013879999751225114,0.0016949999844655395,0.0013859999598935246,0.0016830000095069408,2497352,0.0,0.0
2024-11-28 00:00:00+00:00,0.0016830000095069408,0.0019990000873804092,0.0015460000140592456,0.0015849999617785215,1275638,0.0,0.0
2024-11-29 00:00:00+00:00,0.0015849999617785215,0.0019809999503195286,0.0014189999783411622,0.0014519999967887998,682190,0.0,0.0
2024-11-30 00:00:00+00:00,0.001449999981559813,0.0015960000455379486,0.0014479999663308263,0.0015010000206530094,650815,0.0,0.0
2024-12-01 00:00:00+00:00,0.001521000056527555,0.0015439999988302588,0.0014550000196322799,0.0015369999455288053,642813,0.0,0.0
2024-12-02 00:00:00+00:00,0.001588999992236495,0.001588999992236495,0.001259000040590763,0.0013289999915286899,635529,0.0,0.0
2024-12-03 00:00:00+00:00,0.0013429999817162752,0.0015569999814033508,0.001246000058017671,0.0012570000253617764,610850,0.0,0.0
2024-12-04 00:00:00+00:00,0.0012580000329762697,0.0016380000161007047,0.0012550000101327896,0.001436999998986721,694070,0.0,0.0
2024-12-05 00:00:00+00:00,0.001436999998986721,0.0014410000294446945,0.0010890000266954303,0.0010900000343099236,543050,0.0,0.0
2024-12-06 00:00:00+00:00,0.0010890000266954303,0.0014540000120177865,0.0010819999733939767,0.0014530000044032931,652162,0.0,0.0
2024-12-07 00:00:00+00:00,0.0014299999456852674,0.0014329999685287476,0.0014049999881535769,0.0014250000240281224,624135,0.0,0.0
2024-12-08 00:00:00+00:00,0.001303000026382506,0.0013360000448301435,0.0011699999449774623,0.0012209999840706587,513308,0.0,0.0
2024-12-09 00:00:00+00:00,0.0012240000069141388,0.0012260000221431255,0.001167000038549304,0.0011690000537782907,513873,0.0,0.0
2024-12-10 00:00:00+00:00,0.0011680000461637974,0.001357999979518354,0.0011449999874457717,0.0011500000255182385,501030,0.0,0.0
2024-12-11 00:00:00+00:00,0.0011500000255182385,0.0013729999773204327,0.0011399999493733048,0.001370999962091446,527545,0.0,0.0
2024-12-12 00:00:00+00:00,0.0013719999697059393,0.0014700000174343586,0.0012080000014975667,0.001290000043809414,580194,0.0,0.0
2024-12-13 00:00:00+00:00,0.0012890000361949205,0.001310999970883131,0.0012730000307783484,0.0012730000307783484,533552,0.0,0.0
2024-12-14 00:00:00+00:00,0.0012740000383928418,0.0012860000133514404,0.001256000017747283,0.0012570000253617764,534092,0.0,0.0
2024-12-15 00:00:00+00:00,0.0012580000329762697,0.0014410000294446945,0.0011970000341534615,0.0012110000243410468,510958,0.0,0.0
2024-12-16 00:00:00+00:00,0.0012509999796748161,0.0014270000392571092,0.0012019999558106065,0.0012049999786540866,250752,0.0,0.0
2024-12-17 00:00:00+00:00,0.0012049999786540866,0.0012750000460073352,0.0011739999754354358,0.0012009999481961131,67705,0.0,0.0
2024-12-18 00:00:00+00:00,0.0012009999481961131,0.0012580000329762697,0.0011210000375285745,0.0011480000102892518,57941,0.0,0.0
2024-12-19 00:00:00+00:00,0.0011480000102892518,0.009126000106334686,0.0009730000165291131,0.0009919999865815043,120154,0.0,0.0
2024-12-20 00:00:00+00:00,0.0009919999865815043,0.0010260000126436353,0.0009420000133104622,0.0010029999539256096,102843,0.0,0.0
2024-12-21 00:00:00+00:00,0.0010029999539256096,0.00101200002245605,0.0009280000231228769,0.0009280000231228769,56760,0.0,0.0
2024-12-22 00:00:00+00:00,0.0009280000231228769,0.008488000370562077,0.0009040000149980187,0.0009159999899566174,60219,0.0,0.0
2024-12-23 00:00:00+00:00,0.0009159999899566174,0.0009159999899566174,0.0008270000107586384,0.0008699999889358878,65885,0.0,0.0
2024-12-24 00:00:00+00:00,0.0008699999889358878,0.0009190000128000975,0.0008689999813213944,0.0009120000177063048,62017,0.0,0.0
2024-12-25 00:00:00+00:00,0.0009120000177063048,0.0009560000034980476,0.0008459999808110297,0.0008520000264979899,67574,0.0,0.0
2024-12-26 00:00:00+00:00,0.0008520000264979899,0.0008580000139772892,0.000783999974373728,0.0007849999819882214,58643,0.0,0.0
