TIMESTAMP,S32684_OPEN_PRICE_USD,S32684_HIGH_PRICE_USD,S32684_LOW_PRICE_USD,S32684_CLOSE_PRICE_USD,S32684_VOLUME_USD,S32684_DIVIDENDS_USD,S32684_STOCK_SPLITS_USD
2025-01-03 00:00:00+00:00,0.8255580067634583,1.0358949899673462,0.8070399761199951,0.9939060211181641,185268,0.0,0.0
2025-01-04 00:00:00+00:00,0.9939060211181641,9.000531196594238,0.8298730254173279,0.8600190281867981,91040,0.0,0.0
2025-01-05 00:00:00+00:00,0.8600190281867981,0.9871320128440857,0.7108690142631531,0.8267019987106323,91587,0.0,0.0
2025-01-06 00:00:00+00:00,0.8267019987106323,0.8800860047340393,0.7497209906578064,0.7829239964485168,76672,0.0,0.0
2025-01-07 00:00:00+00:00,0.7829239964485168,0.850284993648529,0.6400160193443298,0.6864349842071533,1321076,0.0,0.0
2025-01-08 00:00:00+00:00,0.6864349842071533,0.7135159969329834,0.6295940279960632,0.6943759918212891,1666650,0.0,0.0
2025-01-09 00:00:00+00:00,0.6943759918212891,0.6943759918212891,0.6211950182914734,0.6492090225219727,2548662,0.0,0.0
2025-01-10 00:00:00+00:00,0.6492090225219727,0.7506570219993591,0.637848973274231,0.71145099401474,5796089,0.0,0.0
2025-01-11 00:00:00+00:00,0.7104989886283875,0.7363809943199158,0.691457986831665,0.7126650214195251,2973671,0.0,0.0
2025-01-12 00:00:00+00:00,0.7126650214195251,0.7194010019302368,0.6897990107536316,0.6985870003700256,2936956,0.0,0.0
2025-01-13 00:00:00+00:00,0.6985780000686646,0.7120299935340881,0.6250039935112,0.6736699938774109,9618192,0.0,0.0
2025-01-14 00:00:00+00:00,0.6736699938774109,0.7094529867172241,0.6699270009994507,0.7055559754371643,7069598,0.0,0.0
2025-01-15 00:00:00+00:00,0.7055559754371643,0.8449010252952576,0.6998680233955383,0.8303629755973816,40478777,0.0,0.0
2025-01-16 00:00:00+00:00,0.8303629755973816,0.8444349765777588,0.7661380171775818,0.7816370129585266,162355635,0.0,0.0
2025-01-17 00:00:00+00:00,0.7816370129585266,0.8141999840736389,0.7643449902534485,0.7800139784812927,146014380,0.0,0.0
2025-01-18 00:00:00+00:00,0.7800139784812927,0.7852799892425537,0.663362979888916,0.6801819801330566,166269799,0.0,0.0
2025-01-19 00:00:00+00:00,0.6801819801330566,0.685034990310669,0.5508630275726318,0.5640019774436951,268931864,0.0,0.0
2025-01-20 00:00:00+00:00,0.5640019774436951,0.5923410058021545,0.5104110240936279,0.5178800225257874,228485473,0.0,0.0
2025-01-21 00:00:00+00:00,0.5178800225257874,0.6297410130500793,0.4996800124645233,0.6058210134506226,320330813,0.0,0.0
2025-01-22 00:00:00+00:00,0.6058210134506226,0.6538910269737244,0.5935310125350952,0.5935310125350952,209598555,0.0,0.0
2025-01-23 00:00:00+00:00,0.5936329960823059,0.6049039959907532,0.5640040040016174,0.580722987651825,158521848,0.0,0.0
2025-01-24 00:00:00+00:00,0.580722987651825,0.5819270014762878,0.5277230143547058,0.5354059934616089,162095136,0.0,0.0
2025-01-25 00:00:00+00:00,0.5354059934616089,0.5466679930686951,0.5254549980163574,0.5373160243034363,126231392,0.0,0.0
2025-01-26 00:00:00+00:00,0.5372539758682251,0.554902970790863,0.5148410201072693,0.5155619978904724,93779018,0.0,0.0
2025-01-27 00:00:00+00:00,0.5155619978904724,0.5205709934234619,0.46058499813079834,0.49222999811172485,138177809,0.0,0.0
2025-01-28 00:00:00+00:00,0.49222999811172485,0.4942840039730072,0.4356450140476227,0.4404110014438629,90597532,0.0,0.0
2025-01-29 00:00:00+00:00,0.4404189884662628,0.4992530047893524,0.4392029941082001,0.4864709973335266,115080956,0.0,0.0
2025-01-30 00:00:00+00:00,0.48649200797080994,0.5355730056762695,0.4860590100288391,0.5178830027580261,116122712,0.0,0.0
2025-01-31 00:00:00+00:00,0.5178830027580261,0.6009669899940491,0.5027639865875244,0.5648139715194702,189420147,0.0,0.0
2025-02-01 00:00:00+00:00,0.5648819804191589,0.5696799755096436,0.48725199699401855,0.4918400049209595,103916420,0.0,0.0
2025-02-02 00:00:00+00:00,0.4918400049209595,0.515034019947052,0.4329969882965088,0.45834699273109436,158114238,0.0,0.0
2025-02-03 00:00:00+00:00,0.45834699273109436,0.4794520139694214,0.3336600065231323,0.4699690043926239,231593948,0.0,0.0
2025-02-04 00:00:00+00:00,0.4699690043926239,0.4724540114402771,0.4136660099029541,0.4371669888496399,122430802,0.0,0.0
2025-02-05 00:00:00+00:00,0.4371669888496399,0.45849600434303284,0.42564401030540466,0.43925198912620544,89517249,0.0,0.0
2025-02-06 00:00:00+00:00,0.43925198912620544,0.4752349853515625,0.42126399278640747,0.42457500100135803,116610799,0.0,0.0
2025-02-07 00:00:00+00:00,0.42457500100135803,0.4486689865589142,0.3853890001773834,0.39514100551605225,93752280,0.0,0.0
2025-02-08 00:00:00+00:00,0.39514100551605225,0.41764700412750244,0.3774299919605255,0.4118160009384155,86849643,0.0,0.0
2025-02-09 00:00:00+00:00,0.4118160009384155,0.4174090027809143,0.3942030072212219,0.4105660021305084,65173358,0.0,0.0
2025-02-10 00:00:00+00:00,0.4105660021305084,0.4466649889945984,0.3989889919757843,0.4361859858036041,89552778,0.0,0.0
2025-02-11 00:00:00+00:00,0.4361859858036041,0.47940298914909363,0.43559500575065613,0.4536589980125427,95983103,0.0,0.0
2025-02-12 00:00:00+00:00,0.4536589980125427,0.5603430271148682,0.4514949917793274,0.5563259720802307,221282415,0.0,0.0
2025-02-13 00:00:00+00:00,0.5563259720802307,0.5844500064849854,0.5296149849891663,0.5338519811630249,187457456,0.0,0.0
2025-02-14 00:00:00+00:00,0.5338519811630249,0.5582849979400635,0.5303149819374084,0.5491880178451538,111934033,0.0,0.0
2025-02-15 00:00:00+00:00,0.5491920113563538,0.561735987663269,0.5094209909439087,0.5134940147399902,74042821,0.0,0.0
2025-02-16 00:00:00+00:00,0.5134909749031067,0.5375159978866577,0.5086650252342224,0.5294250249862671,74296189,0.0,0.0
2025-02-17 00:00:00+00:00,0.5294250249862671,0.6236870288848877,0.5294250249862671,0.6083769798278809,217037278,0.0,0.0
2025-02-18 00:00:00+00:00,0.6083769798278809,0.627348005771637,0.5664219856262207,0.5982440114021301,199606090,0.0,0.0
2025-02-19 00:00:00+00:00,0.5982440114021301,0.7330020070075989,0.5924490094184875,0.7127619981765747,381540249,0.0,0.0
2025-02-20 00:00:00+00:00,0.7127619981765747,0.8940330147743225,0.696931004524231,0.8654639720916748,541048265,0.0,0.0
2025-02-21 00:00:00+00:00,0.8654639720916748,0.9890540242195129,0.8287370204925537,0.8582019805908203,838632874,0.0,0.0
