,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.022152584132092267,0.14883570230634288,0.12938024504172096,1.0892686517227397,77105.90938057336,277.6762627808966,241.37906949093176,1.0873463464846869,0.8391859681510873
1,0.004950383890327467,0.070358856639605,0.05680542301289137,0.3047066422784601,17230.669141847222,131.2654421232472,105.97939395388163,0.5618558959453982,0.8491871238753661
2,0.0167871182107112,0.12956495015792088,0.10352480146160781,0.5858199209230261,58430.47644681448,241.72366578507493,193.14169816257905,1.4268268555237598,0.768978831086088
3,0.033370310772447065,0.18267407637585661,0.1476614787835049,1.075435038555427,116151.14983572681,340.80703526740143,275.48556191287713,0.9052185602728088,0.7134514466692062
4,0.028992947276974334,0.17027055052546905,0.14789220717548276,1.3404325153813534,100914.97240097325,317.6663113906773,275.91601386152865,1.0568632606398256,0.8769274741730682
5,0.021045998780494433,0.1450717731022328,0.12173122145663327,0.4812546635209199,73254.24112608763,270.65405334781764,227.10860717854425,0.6072231941288538,0.9104521928789326
6,0.008766689728599031,0.0936254929186528,0.07383328760718504,0.21226926648793543,88970.09768195765,298.2622795451137,235.21034593546923,1.2284173970754015,0.7746114353861638
7,0.012619606819596734,0.11233483710416192,0.08268722080242676,0.20101936006864565,165190.77877380463,406.4287748937117,299.16334690032255,1.9918314561230084,0.07992366576132007
8,0.0217055218863602,0.14732727929448278,0.12216085642798526,0.41227260180508757,284125.4969600493,533.0318459815039,441.97942987203777,1.0782314035894585,0.07011030544319204
9,0.016795462730031834,0.12959712077510346,0.10355111934478063,0.21616120044646947,219852.77407509458,468.8839221431712,374.64917966271355,1.449072809156794,0.040650415189146236
10,0.012434480194268334,0.1115045620020891,0.0952165248710078,0.2152874592391352,162767.46942834315,403.424829735789,344.4945180075859,0.9132574995071101,0.06787361496341454
11,0.003632282174961067,0.0599758668455271,0.05112967901549426,0.11213489131356784,47546.61001104475,216.99339916864088,184.98778618393303,1.0422179278988777,0.20697859575711844
Mean,0.01693778221640533,0.1250950890039537,0.10296450541672673,0.5205051843118973,117628.38710519306,325.56815184692044,266.6245792602004,1.1123635505288318,0.5165275891111754
