,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.020825734284432688,0.14431124101896112,0.1225208202518926,0.06886617042599143,3512308.2332790913,1874.1153201655152,1591.1314687500005,0.044802524094019504,0.36029047884104737
1,0.005610610932711292,0.07490401145940911,0.06006300845671271,0.037215325476207484,989035.694770447,994.5027374373823,797.4582711693544,0.023190218792004443,0.8966116191012843
Mean,0.01321817260857199,0.10960762623918512,0.09129191435430266,0.053040747951099455,2250671.964024769,1434.3090288014487,1194.2948699596775,0.03399637144301197,0.6284510489711659
