TIMESTAMP,WXDC_OPEN_PRICE_USD,WXDC_HIGH_PRICE_USD,WXDC_LOW_PRICE_USD,WXDC_CLOSE_PRICE_USD,WXDC_VOLUME_USD,WXDC_DIVIDENDS_USD,WXDC_STOCK_SPLITS_USD
2024-03-14 00:00:00+00:00,0.05482599884271622,0.05482599884271622,0.05051200091838837,0.051006998866796494,120383,0.0,0.0
2024-03-15 00:00:00+00:00,0.051006998866796494,0.051006998866796494,0.0467820018529892,0.047067999839782715,146645,0.0,0.0
2024-03-16 00:00:00+00:00,0.047067999839782715,0.04785799980163574,0.0436910018324852,0.04383299872279167,76849,0.0,0.0
2024-03-17 00:00:00+00:00,0.04383299872279167,0.04590899869799614,0.0432329997420311,0.04590899869799614,40568,0.0,0.0
2024-03-18 00:00:00+00:00,0.045667000114917755,0.046943001449108124,0.0441569983959198,0.04431400075554848,53187,0.0,0.0
2024-03-19 00:00:00+00:00,0.04431400075554848,0.0444520004093647,0.04226300120353699,0.04235700145363808,55344,0.0,0.0
2024-03-20 00:00:00+00:00,0.04235700145363808,0.04464200139045715,0.042153000831604004,0.04454199969768524,27306,0.0,0.0
2024-03-21 00:00:00+00:00,0.04454199969768524,0.04648900032043457,0.04445600137114525,0.045607998967170715,30201,0.0,0.0
2024-03-22 00:00:00+00:00,0.045607998967170715,0.046512000262737274,0.04540099948644638,0.046512000262737274,62027,0.0,0.0
2024-03-23 00:00:00+00:00,0.046512000262737274,0.047579001635313034,0.046487998217344284,0.04703100025653839,54300,0.0,0.0
2024-03-24 00:00:00+00:00,0.04703100025653839,0.047293998301029205,0.04669699817895889,0.04676999896764755,18057,0.0,0.0
2024-03-25 00:00:00+00:00,0.04676999896764755,0.04956800118088722,0.04676999896764755,0.048907000571489334,43999,0.0,0.0
2024-03-26 00:00:00+00:00,0.048907000571489334,0.0546719990670681,0.048670001327991486,0.05077499896287918,128493,0.0,0.0
2024-03-27 00:00:00+00:00,0.05077499896287918,0.050902001559734344,0.04907400161027908,0.04907400161027908,26141,0.0,0.0
2024-03-28 00:00:00+00:00,0.04907400161027908,0.050891999155282974,0.047811999917030334,0.0507269985973835,65285,0.0,0.0
2024-03-29 00:00:00+00:00,0.0507269985973835,0.05228300020098686,0.04940100014209747,0.04981699958443642,66329,0.0,0.0
2024-03-30 00:00:00+00:00,0.04980200156569481,0.050241999328136444,0.04889100044965744,0.04897899925708771,33191,0.0,0.0
2024-03-31 00:00:00+00:00,0.04897899925708771,0.049688998609781265,0.048218000680208206,0.049688998609781265,29984,0.0,0.0
2024-04-01 00:00:00+00:00,0.049688998609781265,0.05011500045657158,0.047651998698711395,0.0480789989233017,90544,0.0,0.0
2024-04-02 00:00:00+00:00,0.0480789989233017,0.0480789989233017,0.045476000756025314,0.045476000756025314,100110,0.0,0.0
2024-04-03 00:00:00+00:00,0.045476000756025314,0.04609299823641777,0.04474100098013878,0.04569900035858154,137603,0.0,0.0
2024-04-04 00:00:00+00:00,0.04569900035858154,0.046174000948667526,0.04476200044155121,0.04579399898648262,453091,0.0,0.0
2024-04-05 00:00:00+00:00,0.04579399898648262,0.04582099989056587,0.044339001178741455,0.04475000128149986,301914,0.0,0.0
2024-04-06 00:00:00+00:00,0.04475000128149986,0.04521400108933449,0.04454899951815605,0.045145001262426376,354607,0.0,0.0
2024-04-07 00:00:00+00:00,0.045145001262426376,0.04573599994182587,0.0449259988963604,0.04518600180745125,61389,0.0,0.0
2024-04-08 00:00:00+00:00,0.04518600180745125,0.04661399871110916,0.04491699859499931,0.04620100185275078,313298,0.0,0.0
2024-04-09 00:00:00+00:00,0.04620100185275078,0.0466499999165535,0.04460100084543228,0.04483700171113014,303066,0.0,0.0
2024-04-10 00:00:00+00:00,0.04483700171113014,0.04500599950551987,0.04289500042796135,0.043779999017715454,113176,0.0,0.0
2024-04-11 00:00:00+00:00,0.043779999017715454,0.04387100040912628,0.04207799956202507,0.04227500036358833,45294,0.0,0.0
2024-04-12 00:00:00+00:00,0.04227500036358833,0.04234699904918671,0.03944399952888489,0.03960099816322327,140586,0.0,0.0
2024-04-13 00:00:00+00:00,0.03961300104856491,0.03975300118327141,0.035989999771118164,0.036444999277591705,95132,0.0,0.0
2024-04-14 00:00:00+00:00,0.036444999277591705,0.03753500059247017,0.03588699921965599,0.03753500059247017,108605,0.0,0.0
2024-04-15 00:00:00+00:00,0.03753500059247017,0.038610998541116714,0.03746600076556206,0.03768400102853775,36541,0.0,0.0
2024-04-16 00:00:00+00:00,0.03768400102853775,0.0381850004196167,0.037071000784635544,0.0372220017015934,19352,0.0,0.0
2024-04-17 00:00:00+00:00,0.0372220017015934,0.0372840017080307,0.03654000163078308,0.03699300065636635,7405,0.0,0.0
2024-04-18 00:00:00+00:00,0.03699300065636635,0.03904300183057785,0.03659699857234955,0.03891599923372269,39895,0.0,0.0
2024-04-19 00:00:00+00:00,0.03891599923372269,0.04154299944639206,0.03863399848341942,0.03887299820780754,81483,0.0,0.0
2024-04-20 00:00:00+00:00,0.03887299820780754,0.03960200026631355,0.0387520007789135,0.03960200026631355,27287,0.0,0.0
2024-04-21 00:00:00+00:00,0.03960200026631355,0.039719000458717346,0.03873499855399132,0.03886200115084648,15897,0.0,0.0
2024-04-22 00:00:00+00:00,0.03886200115084648,0.03942200168967247,0.038672998547554016,0.03927399963140488,10239,0.0,0.0
2024-04-23 00:00:00+00:00,0.03927399963140488,0.03927399963140488,0.03828899934887886,0.03882500156760216,39716,0.0,0.0
2024-04-24 00:00:00+00:00,0.03882500156760216,0.043765999376773834,0.03864999860525131,0.039772000163793564,130985,0.0,0.0
2024-04-25 00:00:00+00:00,0.039772000163793564,0.040178000926971436,0.03899100050330162,0.039041999727487564,22884,0.0,0.0
2024-04-26 00:00:00+00:00,0.039041999727487564,0.040396999567747116,0.038874998688697815,0.038874998688697815,73587,0.0,0.0
2024-04-27 00:00:00+00:00,0.038874998688697815,0.038874998688697815,0.03307899832725525,0.036194998770952225,242046,0.0,0.0
2024-04-28 00:00:00+00:00,0.036194998770952225,0.03621499985456467,0.03488299995660782,0.03508700057864189,116577,0.0,0.0
2024-04-29 00:00:00+00:00,0.03508700057864189,0.03523999825119972,0.03428399935364723,0.03467100113630295,42559,0.0,0.0
2024-04-30 00:00:00+00:00,0.03467100113630295,0.03511200100183487,0.033980999141931534,0.03491400182247162,62726,0.0,0.0
2024-05-01 00:00:00+00:00,0.03491400182247162,0.035277001559734344,0.03387799859046936,0.03454599902033806,72921,0.0,0.0
2024-05-02 00:00:00+00:00,0.03454599902033806,0.03563399985432625,0.03446400165557861,0.03549199923872948,37470,0.0,0.0
2024-05-03 00:00:00+00:00,0.035482000559568405,0.03625600039958954,0.035057999193668365,0.03625600039958954,198231,0.0,0.0
2024-05-04 00:00:00+00:00,0.03625600039958954,0.03751499950885773,0.03596799820661545,0.03650499880313873,186815,0.0,0.0
2024-05-05 00:00:00+00:00,0.03650499880313873,0.037057001143693924,0.03587900102138519,0.03591100126504898,69525,0.0,0.0
2024-05-06 00:00:00+00:00,0.03591100126504898,0.03771600127220154,0.035415999591350555,0.03668700158596039,155471,0.0,0.0
2024-05-07 00:00:00+00:00,0.03668700158596039,0.03857199847698212,0.03626599907875061,0.03686299920082092,165430,0.0,0.0
2024-05-08 00:00:00+00:00,0.03686299920082092,0.03794100135564804,0.03643900156021118,0.0373230017721653,84487,0.0,0.0
2024-05-09 00:00:00+00:00,0.0373230017721653,0.03750399872660637,0.03659500181674957,0.03716199845075607,100726,0.0,0.0
2024-05-10 00:00:00+00:00,0.03716199845075607,0.037703998386859894,0.03688099980354309,0.03688099980354309,78094,0.0,0.0
2024-05-11 00:00:00+00:00,0.03688099980354309,0.03714099898934364,0.0365540012717247,0.036754999309778214,136862,0.0,0.0
2024-05-12 00:00:00+00:00,0.03677399829030037,0.03702700138092041,0.03650299832224846,0.03664400056004524,103445,0.0,0.0
2024-05-13 00:00:00+00:00,0.03664400056004524,0.037140000611543655,0.03629099950194359,0.03660999983549118,143041,0.0,0.0
2024-05-14 00:00:00+00:00,0.03660999983549118,0.03679699823260307,0.03606799989938736,0.036077000200748444,76307,0.0,0.0
2024-05-15 00:00:00+00:00,0.03608100116252899,0.036649998277425766,0.03586199879646301,0.036649998277425766,83125,0.0,0.0
2024-05-16 00:00:00+00:00,0.036649998277425766,0.036876000463962555,0.03612399846315384,0.03633600100874901,89628,0.0,0.0
2024-05-17 00:00:00+00:00,0.03633600100874901,0.03663099929690361,0.036045998334884644,0.03654700145125389,50813,0.0,0.0
2024-05-18 00:00:00+00:00,0.03654700145125389,0.03705500066280365,0.03630800172686577,0.03691200166940689,23920,0.0,0.0
2024-05-19 00:00:00+00:00,0.03691200166940689,0.037018001079559326,0.03631899878382683,0.03646299988031387,12563,0.0,0.0
2024-05-20 00:00:00+00:00,0.03646299988031387,0.03677799925208092,0.03616899996995926,0.036733001470565796,18303,0.0,0.0
2024-05-21 00:00:00+00:00,0.036727000027894974,0.037282999604940414,0.03583599999547005,0.0360339991748333,67176,0.0,0.0
2024-05-22 00:00:00+00:00,0.0360339991748333,0.03652799874544144,0.03586500138044357,0.03634500131011009,53968,0.0,0.0
2024-05-23 00:00:00+00:00,0.03634500131011009,0.03635000064969063,0.035521000623703,0.035666000097990036,32689,0.0,0.0
2024-05-24 00:00:00+00:00,0.035666000097990036,0.03567900136113167,0.034919001162052155,0.035055000334978104,22320,0.0,0.0
2024-05-25 00:00:00+00:00,0.035055000334978104,0.03531400114297867,0.034970998764038086,0.03529899939894676,36916,0.0,0.0
2024-05-26 00:00:00+00:00,0.03529899939894676,0.035638999193906784,0.034942999482154846,0.03495299816131592,35253,0.0,0.0
2024-05-27 00:00:00+00:00,0.03495299816131592,0.03581500053405762,0.03441699966788292,0.03546600043773651,49935,0.0,0.0
2024-05-28 00:00:00+00:00,0.03546600043773651,0.03546600043773651,0.034655001014471054,0.034706000238657,41875,0.0,0.0
2024-05-29 00:00:00+00:00,0.034706000238657,0.03480200096964836,0.03430899977684021,0.034391000866889954,42199,0.0,0.0
2024-05-30 00:00:00+00:00,0.0344570018351078,0.036152999848127365,0.03434799984097481,0.036152999848127365,45874,0.0,0.0
2024-05-31 00:00:00+00:00,0.03621400147676468,0.03711700066924095,0.03619299829006195,0.03682899847626686,42352,0.0,0.0
2024-06-01 00:00:00+00:00,0.03682899847626686,0.03719300031661987,0.03662500157952309,0.03714900091290474,48220,0.0,0.0
2024-06-02 00:00:00+00:00,0.03714900091290474,0.037278998643159866,0.03654100000858307,0.03689799830317497,18559,0.0,0.0
2024-06-03 00:00:00+00:00,0.03689799830317497,0.03702099993824959,0.0362199991941452,0.03662800043821335,39199,0.0,0.0
2024-06-04 00:00:00+00:00,0.03662800043821335,0.03694700077176094,0.036341000348329544,0.03665800020098686,35689,0.0,0.0
2024-06-05 00:00:00+00:00,0.0366629995405674,0.038100000470876694,0.03637100011110306,0.038061998784542084,47973,0.0,0.0
2024-06-06 00:00:00+00:00,0.038061998784542084,0.03844600170850754,0.03750799968838692,0.03759799897670746,36428,0.0,0.0
2024-06-07 00:00:00+00:00,0.037629999220371246,0.03779599815607071,0.03596299886703491,0.03604999929666519,29472,0.0,0.0
2024-06-08 00:00:00+00:00,0.03604999929666519,0.0362199991941452,0.035521000623703,0.035521000623703,28995,0.0,0.0
2024-06-09 00:00:00+00:00,0.035521000623703,0.036111000925302505,0.03551999852061272,0.03593200072646141,12487,0.0,0.0
2024-06-10 00:00:00+00:00,0.03593200072646141,0.036083001643419266,0.03557499870657921,0.0357309989631176,21265,0.0,0.0
2024-06-11 00:00:00+00:00,0.0357309989631176,0.035732001066207886,0.03526899963617325,0.03533099964261055,23597,0.0,0.0
2024-06-12 00:00:00+00:00,0.03533099964261055,0.035585999488830566,0.03487199917435646,0.034988000988960266,58561,0.0,0.0
2024-06-13 00:00:00+00:00,0.03494499996304512,0.035277001559734344,0.03470500186085701,0.03474700078368187,73438,0.0,0.0
2024-06-14 00:00:00+00:00,0.03474700078368187,0.03490100055932999,0.03411699831485748,0.034136999398469925,39597,0.0,0.0
2024-06-15 00:00:00+00:00,0.034136999398469925,0.03439199924468994,0.034102000296115875,0.03432299941778183,68039,0.0,0.0
2024-06-16 00:00:00+00:00,0.03429200127720833,0.034331999719142914,0.03389099985361099,0.03418400138616562,24293,0.0,0.0
2024-06-17 00:00:00+00:00,0.03418400138616562,0.03418400138616562,0.033709000796079636,0.033987998962402344,33941,0.0,0.0
2024-06-18 00:00:00+00:00,0.033987998962402344,0.038068998605012894,0.03289699926972389,0.03512800112366676,52060,0.0,0.0
2024-06-19 00:00:00+00:00,0.03512800112366676,0.03537699952721596,0.03316099941730499,0.033240001648664474,26353,0.0,0.0
2024-06-20 00:00:00+00:00,0.033240001648664474,0.03357600048184395,0.032829999923706055,0.033204998821020126,19754,0.0,0.0
2024-06-21 00:00:00+00:00,0.033204998821020126,0.03360600024461746,0.03259800001978874,0.032621998339891434,136760,0.0,0.0
2024-06-22 00:00:00+00:00,0.032621998339891434,0.03264100104570389,0.03215499967336655,0.03222399950027466,117061,0.0,0.0
2024-06-23 00:00:00+00:00,0.03223099932074547,0.032531000673770905,0.032026998698711395,0.03207100182771683,104038,0.0,0.0
2024-06-24 00:00:00+00:00,0.03206099942326546,0.03206299990415573,0.031525999307632446,0.031672000885009766,147964,0.0,0.0
2024-06-25 00:00:00+00:00,0.031672000885009766,0.032072000205516815,0.03132300078868866,0.03138799965381622,85722,0.0,0.0
2024-06-26 00:00:00+00:00,0.03138599917292595,0.03147599846124649,0.030513999983668327,0.030649999156594276,123852,0.0,0.0
2024-06-27 00:00:00+00:00,0.030632000416517258,0.03093699924647808,0.030548999086022377,0.030604999512434006,99859,0.0,0.0
2024-06-28 00:00:00+00:00,0.030605999752879143,0.03092999942600727,0.02994699962437153,0.02994699962437153,45835,0.0,0.0
2024-06-29 00:00:00+00:00,0.02994699962437153,0.030168000608682632,0.029193999245762825,0.029733000323176384,30572,0.0,0.0
2024-06-30 00:00:00+00:00,0.029733000323176384,0.02989800088107586,0.02914699912071228,0.02944999933242798,20026,0.0,0.0
2024-07-01 00:00:00+00:00,0.02944999933242798,0.02995399944484234,0.028762999922037125,0.028819000348448753,23577,0.0,0.0
2024-07-02 00:00:00+00:00,0.028829999268054962,0.029107000678777695,0.028503000736236572,0.029028000310063362,15648,0.0,0.0
2024-07-03 00:00:00+00:00,0.029028000310063362,0.029570000246167183,0.02768000029027462,0.027928000316023827,109703,0.0,0.0
2024-07-04 00:00:00+00:00,0.027925999835133553,0.028000999242067337,0.02658499963581562,0.026916999369859695,114802,0.0,0.0
2024-07-05 00:00:00+00:00,0.026863999664783478,0.02757900021970272,0.025975000113248825,0.02757900021970272,111814,0.0,0.0
2024-07-06 00:00:00+00:00,0.027581000700592995,0.028595000505447388,0.027455000206828117,0.028548000380396843,91963,0.0,0.0
2024-07-07 00:00:00+00:00,0.02854900062084198,0.02928199991583824,0.02848700061440468,0.028752999380230904,98560,0.0,0.0
2024-07-08 00:00:00+00:00,0.02875100076198578,0.028953000903129578,0.0282600000500679,0.028728999197483063,107700,0.0,0.0
2024-07-09 00:00:00+00:00,0.028707999736070633,0.029330000281333923,0.02792299911379814,0.02799299918115139,101998,0.0,0.0
2024-07-10 00:00:00+00:00,0.028033999726176262,0.02818799950182438,0.027883000671863556,0.02811500057578087,113200,0.0,0.0
2024-07-11 00:00:00+00:00,0.02811500057578087,0.029425999149680138,0.027953999117016792,0.029022999107837677,92578,0.0,0.0
2024-07-12 00:00:00+00:00,0.02902499958872795,0.029935000464320183,0.02901799976825714,0.029920000582933426,97677,0.0,0.0
2024-07-13 00:00:00+00:00,0.029920000582933426,0.031125999987125397,0.02941500023007393,0.03084000013768673,129399,0.0,0.0
2024-07-14 00:00:00+00:00,0.030834000557661057,0.03112499974668026,0.030767999589443207,0.0310210008174181,116019,0.0,0.0
2024-07-15 00:00:00+00:00,0.0310210008174181,0.031463999301195145,0.029211999848484993,0.03023499995470047,118137,0.0,0.0
2024-07-16 00:00:00+00:00,0.03023499995470047,0.03124699927866459,0.02978000044822693,0.03116000071167946,122323,0.0,0.0
2024-07-17 00:00:00+00:00,0.03116600029170513,0.03313399851322174,0.030918000265955925,0.03249400109052658,153680,0.0,0.0
2024-07-18 00:00:00+00:00,0.03250399976968765,0.032896000891923904,0.031877998262643814,0.03212499991059303,123709,0.0,0.0
2024-07-19 00:00:00+00:00,0.03210199996829033,0.032113999128341675,0.03174300119280815,0.03179899975657463,112088,0.0,0.0
2024-07-20 00:00:00+00:00,0.03180000185966492,0.032210998237133026,0.029089000076055527,0.030184999108314514,120348,0.0,0.0
2024-07-21 00:00:00+00:00,0.030184999108314514,0.030208999291062355,0.029898999258875847,0.03005800023674965,105127,0.0,0.0
2024-07-22 00:00:00+00:00,0.03005800023674965,0.03052300028502941,0.02985900081694126,0.030414000153541565,111077,0.0,0.0
2024-07-23 00:00:00+00:00,0.030414000153541565,0.030414000153541565,0.029763000085949898,0.03020000085234642,98380,0.0,0.0
2024-07-24 00:00:00+00:00,0.03020000085234642,0.03095499984920025,0.029891999438405037,0.030758000910282135,101630,0.0,0.0
2024-07-25 00:00:00+00:00,0.030758000910282135,0.0316770002245903,0.03023499995470047,0.031005000695586205,161210,0.0,0.0
2024-07-26 00:00:00+00:00,0.031005000695586205,0.031196000054478645,0.030782999470829964,0.031196000054478645,191270,0.0,0.0
2024-07-27 00:00:00+00:00,0.031196000054478645,0.031224999576807022,0.03046499937772751,0.030981000512838364,174060,0.0,0.0
2024-07-28 00:00:00+00:00,0.030981000512838364,0.031043000519275665,0.030107000842690468,0.030209999531507492,186309,0.0,0.0
2024-07-29 00:00:00+00:00,0.030209999531507492,0.030590999871492386,0.029790999367833138,0.02991900034248829,176398,0.0,0.0
2024-07-30 00:00:00+00:00,0.02991900034248829,0.030355999246239662,0.029743999242782593,0.03017999976873398,164240,0.0,0.0
2024-07-31 00:00:00+00:00,0.030202999711036682,0.030691999942064285,0.029583999887108803,0.02960200048983097,173842,0.0,0.0
2024-08-01 00:00:00+00:00,0.02960200048983097,0.03015900030732155,0.02913999930024147,0.029441000893712044,218899,0.0,0.0
2024-08-02 00:00:00+00:00,0.029441000893712044,0.029510000720620155,0.028682999312877655,0.02880699932575226,184508,0.0,0.0
2024-08-03 00:00:00+00:00,0.02880699932575226,0.028812000527977943,0.027553999796509743,0.02799299918115139,90401,0.0,0.0
2024-08-04 00:00:00+00:00,0.02799299918115139,0.028070999309420586,0.02696399949491024,0.02711400017142296,91997,0.0,0.0
2024-08-05 00:00:00+00:00,0.027108000591397285,0.027110999450087547,0.021803999319672585,0.023862000554800034,144138,0.0,0.0
2024-08-06 00:00:00+00:00,0.023862000554800034,0.02492400072515011,0.023862000554800034,0.02486800029873848,87533,0.0,0.0
2024-08-07 00:00:00+00:00,0.02486800029873848,0.02519099973142147,0.02462499961256981,0.024810999631881714,86057,0.0,0.0
2024-08-08 00:00:00+00:00,0.024810999631881714,0.02688799984753132,0.024746999144554138,0.02688799984753132,101577,0.0,0.0
2024-08-09 00:00:00+00:00,0.02688799984753132,0.026979999616742134,0.02608400024473667,0.02645999938249588,120691,0.0,0.0
2024-08-10 00:00:00+00:00,0.02645999938249588,0.02649500034749508,0.02619200013577938,0.02644200064241886,90096,0.0,0.0
2024-08-11 00:00:00+00:00,0.02644200064241886,0.02644599974155426,0.0261049997061491,0.026114000007510185,117345,0.0,0.0
2024-08-12 00:00:00+00:00,0.026122000068426132,0.026446999981999397,0.026061000302433968,0.026333000510931015,92831,0.0,0.0
2024-08-13 00:00:00+00:00,0.026333000510931015,0.026458999142050743,0.02589399926364422,0.02635199949145317,93048,0.0,0.0
2024-08-14 00:00:00+00:00,0.02635199949145317,0.02645000070333481,0.025947000831365585,0.026128999888896942,101369,0.0,0.0
2024-08-15 00:00:00+00:00,0.026128999888896942,0.026386000216007233,0.02606399916112423,0.0263030007481575,80277,0.0,0.0
2024-08-16 00:00:00+00:00,0.0263030007481575,0.026500999927520752,0.026234999299049377,0.026406999677419662,76769,0.0,0.0
2024-08-17 00:00:00+00:00,0.026406999677419662,0.026592999696731567,0.026256000623106956,0.02653999999165535,88960,0.0,0.0
2024-08-18 00:00:00+00:00,0.02653999999165535,0.026582999154925346,0.02625799924135208,0.026264000684022903,86870,0.0,0.0
2024-08-19 00:00:00+00:00,0.026264000684022903,0.026415999978780746,0.026203999295830727,0.026409000158309937,73845,0.0,0.0
2024-08-20 00:00:00+00:00,0.026403000578284264,0.026541000232100487,0.02627200074493885,0.026429999619722366,72317,0.0,0.0
2024-08-21 00:00:00+00:00,0.02643899992108345,0.026450999081134796,0.024869000539183617,0.025700999423861504,67129,0.0,0.0
2024-08-22 00:00:00+00:00,0.025700999423861504,0.02581300027668476,0.024612000212073326,0.025015000253915787,80308,0.0,0.0
2024-08-23 00:00:00+00:00,0.02501099929213524,0.025841999799013138,0.024965999647974968,0.025840999558568,107612,0.0,0.0
2024-08-24 00:00:00+00:00,0.025840999558568,0.02630399912595749,0.02578599937260151,0.026239000260829926,116758,0.0,0.0
2024-08-25 00:00:00+00:00,0.026239000260829926,0.026340000331401825,0.026088999584317207,0.02632099948823452,110233,0.0,0.0
2024-08-26 00:00:00+00:00,0.02632099948823452,0.026342999190092087,0.026016000658273697,0.026159999892115593,110608,0.0,0.0
2024-08-27 00:00:00+00:00,0.026159999892115593,0.026283999904990196,0.025913000106811523,0.025981999933719635,109481,0.0,0.0
2024-08-28 00:00:00+00:00,0.02596299909055233,0.02600100077688694,0.025851000100374222,0.025968000292778015,43499,0.0,0.0
2024-08-29 00:00:00+00:00,0.025968000292778015,0.026142999529838562,0.02588599920272827,0.026064999401569366,126428,0.0,0.0
2024-08-30 00:00:00+00:00,0.026064999401569366,0.02633499912917614,0.025999000295996666,0.026332000270485878,147595,0.0,0.0
2024-08-31 00:00:00+00:00,0.02632099948823452,0.026562999933958054,0.026226000860333443,0.02647699974477291,148921,0.0,0.0
2024-09-01 00:00:00+00:00,0.02647699974477291,0.026542000472545624,0.02610200084745884,0.026186000555753708,143261,0.0,0.0
2024-09-02 00:00:00+00:00,0.026186000555753708,0.026285000145435333,0.026127999648451805,0.026127999648451805,129531,0.0,0.0
2024-09-03 00:00:00+00:00,0.026127999648451805,0.026170000433921814,0.026061000302433968,0.026146000251173973,111908,0.0,0.0
2024-09-04 00:00:00+00:00,0.026115000247955322,0.026200000196695328,0.025869999080896378,0.026040999218821526,163813,0.0,0.0
2024-09-05 00:00:00+00:00,0.026040999218821526,0.02647699974477291,0.02545900084078312,0.02636300027370453,92989,0.0,0.0
2024-09-06 00:00:00+00:00,0.02636300027370453,0.026402000337839127,0.026006000116467476,0.026200000196695328,131521,0.0,0.0
2024-09-07 00:00:00+00:00,0.026200000196695328,0.026395000517368317,0.02611899934709072,0.02638399973511696,149901,0.0,0.0
2024-09-08 00:00:00+00:00,0.02638399973511696,0.02640499919652939,0.026190999895334244,0.02633100003004074,145540,0.0,0.0
2024-09-09 00:00:00+00:00,0.02633100003004074,0.026618000119924545,0.02610599994659424,0.026434000581502914,157226,0.0,0.0
2024-09-10 00:00:00+00:00,0.026434000581502914,0.026477999985218048,0.02622699923813343,0.026327000930905342,152020,0.0,0.0
2024-09-11 00:00:00+00:00,0.026327000930905342,0.026436999440193176,0.02621299959719181,0.02642500028014183,153193,0.0,0.0
2024-09-12 00:00:00+00:00,0.02642500028014183,0.026505999267101288,0.02619599923491478,0.02632799930870533,162035,0.0,0.0
2024-09-13 00:00:00+00:00,0.026332000270485878,0.026644999161362648,0.026297999545931816,0.026491999626159668,145252,0.0,0.0
2024-09-14 00:00:00+00:00,0.026491999626159668,0.026770999655127525,0.026371000334620476,0.02668599970638752,149867,0.0,0.0
2024-09-15 00:00:00+00:00,0.02668599970638752,0.027798999100923538,0.026667999103665352,0.027727000415325165,155048,0.0,0.0
2024-09-16 00:00:00+00:00,0.027727000415325165,0.02796100080013275,0.027553999796509743,0.02795499935746193,149479,0.0,0.0
2024-09-17 00:00:00+00:00,0.02795499935746193,0.028355000540614128,0.027827000245451927,0.028251999989151955,149790,0.0,0.0
2024-09-18 00:00:00+00:00,0.028248000890016556,0.028279000893235207,0.02798599936068058,0.028106000274419785,160052,0.0,0.0
2024-09-19 00:00:00+00:00,0.028106000274419785,0.028302999213337898,0.02797600068151951,0.028243999928236008,167212,0.0,0.0
2024-09-20 00:00:00+00:00,0.028243999928236008,0.028435999527573586,0.02814199961721897,0.028356000781059265,170185,0.0,0.0
2024-09-21 00:00:00+00:00,0.028356000781059265,0.028743000701069832,0.02829599939286709,0.02869500033557415,168473,0.0,0.0
2024-09-22 00:00:00+00:00,0.028681999072432518,0.02877799980342388,0.028440000489354134,0.028541000559926033,166205,0.0,0.0
2024-09-23 00:00:00+00:00,0.028541000559926033,0.028682999312877655,0.02838899940252304,0.02850000001490116,167673,0.0,0.0
2024-09-24 00:00:00+00:00,0.02850000001490116,0.02883799932897091,0.02843800000846386,0.02871299907565117,164308,0.0,0.0
2024-09-25 00:00:00+00:00,0.02871299907565117,0.028768999502062798,0.028627000749111176,0.028728000819683075,166024,0.0,0.0
2024-09-26 00:00:00+00:00,0.028728000819683075,0.02888599969446659,0.028686000034213066,0.028805000707507133,176560,0.0,0.0
2024-09-27 00:00:00+00:00,0.028805000707507133,0.02895599976181984,0.02875399962067604,0.02889999933540821,190774,0.0,0.0
2024-09-28 00:00:00+00:00,0.02889999933540821,0.029113000258803368,0.02888300083577633,0.02898400090634823,223254,0.0,0.0
2024-09-29 00:00:00+00:00,0.02898400090634823,0.02944199927151203,0.028958000242710114,0.029356999322772026,198813,0.0,0.0
