,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.02338950437493417,0.15293627553636244,0.12981371284090876,0.07264120316285866,3944693.9509988287,1986.1253613502922,1685.8413958333335,0.047311630024284984,0.2815384895316614
1,0.006416183198342356,0.0801010811309208,0.06560110498636267,0.04106005794423131,1131042.1982843638,1063.504677133281,870.9880065524194,0.025492418036059485,0.8817670360867155
Mean,0.014902843786638262,0.11651867833364163,0.09770740891363572,0.05685063055354499,2537868.0746415965,1524.8150192417866,1278.4147011928765,0.03640202403017223,0.5816527628091884
