TIMESTAMP,ZK24091_OPEN_PRICE_USD,ZK24091_HIGH_PRICE_USD,ZK24091_LOW_PRICE_USD,ZK24091_CLOSE_PRICE_USD,ZK24091_VOLUME_USD,ZK24091_DIVIDENDS_USD,ZK24091_STOCK_SPLITS_USD
2024-07-12 00:00:00+00:00,0.1530199944972992,0.158160999417305,0.14821399748325348,0.15719099342823029,113732163,0.0,0.0
2024-07-13 00:00:00+00:00,0.15714800357818604,0.1643349975347519,0.15196800231933594,0.15990599989891052,101678277,0.0,0.0
2024-07-14 00:00:00+00:00,0.1598619967699051,0.1666329950094223,0.15400800108909607,0.1657940000295639,98333866,0.0,0.0
2024-07-15 00:00:00+00:00,0.16582700610160828,0.17703300714492798,0.16441699862480164,0.17703300714492798,135977089,0.0,0.0
2024-07-16 00:00:00+00:00,0.17705999314785004,0.1773490011692047,0.16418899595737457,0.17264199256896973,140400810,0.0,0.0
2024-07-17 00:00:00+00:00,0.17266200482845306,0.18070900440216064,0.1657560020685196,0.16677099466323853,124148050,0.0,0.0
2024-07-18 00:00:00+00:00,0.16678400337696075,0.1729239970445633,0.16128799319267273,0.16696800291538239,104937944,0.0,0.0
2024-07-19 00:00:00+00:00,0.16697199642658234,0.1805890053510666,0.16315099596977234,0.17748799920082092,132937178,0.0,0.0
2024-07-20 00:00:00+00:00,0.17748700082302094,0.1934570074081421,0.17477600276470184,0.1898369938135147,140566111,0.0,0.0
2024-07-21 00:00:00+00:00,0.1898369938135147,0.20166699588298798,0.1835319995880127,0.19787700474262238,177162078,0.0,0.0
2024-07-22 00:00:00+00:00,0.19787700474262238,0.20271100103855133,0.1782120019197464,0.17968100309371948,146736661,0.0,0.0
2024-07-23 00:00:00+00:00,0.17968399822711945,0.1935179978609085,0.17601899802684784,0.18115900456905365,160906907,0.0,0.0
2024-07-24 00:00:00+00:00,0.1811559945344925,0.18119700253009796,0.16531699895858765,0.16692300140857697,118536529,0.0,0.0
2024-07-25 00:00:00+00:00,0.16692300140857697,0.1674569994211197,0.14988300204277039,0.15616600215435028,108746965,0.0,0.0
2024-07-26 00:00:00+00:00,0.15616600215435028,0.16251499950885773,0.1552249938249588,0.16138599812984467,82465594,0.0,0.0
2024-07-27 00:00:00+00:00,0.16138599812984467,0.16433300077915192,0.15503999590873718,0.16158699989318848,75678792,0.0,0.0
2024-07-28 00:00:00+00:00,0.16158699989318848,0.16158699989318848,0.15563799440860748,0.1574849933385849,46315549,0.0,0.0
2024-07-29 00:00:00+00:00,0.1574849933385849,0.16346800327301025,0.15407100319862366,0.15542499721050262,62670053,0.0,0.0
2024-07-30 00:00:00+00:00,0.15542499721050262,0.1575939953327179,0.1458909958600998,0.14870500564575195,60480016,0.0,0.0
2024-07-31 00:00:00+00:00,0.14870500564575195,0.1530359983444214,0.14610899984836578,0.14614899456501007,56336983,0.0,0.0
2024-08-01 00:00:00+00:00,0.14614899456501007,0.14760799705982208,0.12993299961090088,0.14201100170612335,74679387,0.0,0.0
2024-08-02 00:00:00+00:00,0.14201100170612335,0.1430319994688034,0.1226319968700409,0.12324400246143341,86065157,0.0,0.0
2024-08-03 00:00:00+00:00,0.12324400246143341,0.1237960010766983,0.11076000332832336,0.1146870031952858,89581147,0.0,0.0
2024-08-04 00:00:00+00:00,0.1146870031952858,0.11642900109291077,0.10232000052928925,0.10621900111436844,101052318,0.0,0.0
2024-08-05 00:00:00+00:00,0.10621900111436844,0.10643599927425385,0.08260799944400787,0.09505599737167358,175936383,0.0,0.0
2024-08-06 00:00:00+00:00,0.09505599737167358,0.10538999736309052,0.09492900222539902,0.10331200063228607,75660666,0.0,0.0
2024-08-07 00:00:00+00:00,0.10331200063228607,0.10763400048017502,0.0975480005145073,0.09867899864912033,61301161,0.0,0.0
2024-08-08 00:00:00+00:00,0.09867899864912033,0.11942300200462341,0.09652599692344666,0.11812599748373032,78931352,0.0,0.0
2024-08-09 00:00:00+00:00,0.11812599748373032,0.1181349977850914,0.11175800114870071,0.11544699966907501,45249771,0.0,0.0
2024-08-10 00:00:00+00:00,0.11544699966907501,0.12175600230693817,0.11323100328445435,0.11732300370931625,40453861,0.0,0.0
2024-08-11 00:00:00+00:00,0.11732300370931625,0.12071199715137482,0.10850799828767776,0.10888499766588211,41220321,0.0,0.0
2024-08-12 00:00:00+00:00,0.10888499766588211,0.12198100239038467,0.10812799632549286,0.11697900295257568,69993179,0.0,0.0
2024-08-13 00:00:00+00:00,0.11697900295257568,0.11987700313329697,0.11257699877023697,0.11722099781036377,49146095,0.0,0.0
2024-08-14 00:00:00+00:00,0.11722099781036377,0.11780499666929245,0.1097949966788292,0.11156900227069855,48952454,0.0,0.0
2024-08-15 00:00:00+00:00,0.11156900227069855,0.11288300156593323,0.10460799932479858,0.10631000250577927,44451711,0.0,0.0
2024-08-16 00:00:00+00:00,0.10631000250577927,0.10797899961471558,0.10087999701499939,0.10398399829864502,41137255,0.0,0.0
2024-08-17 00:00:00+00:00,0.10398399829864502,0.10857799649238586,0.1033099964261055,0.10771600157022476,36725845,0.0,0.0
2024-08-18 00:00:00+00:00,0.10771600157022476,0.11389599740505219,0.10620000213384628,0.11003299802541733,40481456,0.0,0.0
2024-08-19 00:00:00+00:00,0.11003299802541733,0.1124730035662651,0.10612399876117706,0.11240500211715698,45746592,0.0,0.0
2024-08-20 00:00:00+00:00,0.11240500211715698,0.1139179989695549,0.10745599865913391,0.1110759973526001,36251326,0.0,0.0
2024-08-21 00:00:00+00:00,0.1106719970703125,0.1171490028500557,0.11002399772405624,0.11621999740600586,40845084,0.0,0.0
2024-08-22 00:00:00+00:00,0.11621999740600586,0.12367899715900421,0.11477100104093552,0.12205500155687332,66973514,0.0,0.0
2024-08-23 00:00:00+00:00,0.12205500155687332,0.13479900360107422,0.12087800353765488,0.13232100009918213,59831628,0.0,0.0
2024-08-24 00:00:00+00:00,0.13232199847698212,0.135793998837471,0.1284559965133667,0.13070499897003174,53653364,0.0,0.0
2024-08-25 00:00:00+00:00,0.13070499897003174,0.13437099754810333,0.12360899895429611,0.12994299829006195,50405302,0.0,0.0
2024-08-26 00:00:00+00:00,0.12994299829006195,0.13022400438785553,0.11741799861192703,0.11800800263881683,46913348,0.0,0.0
2024-08-27 00:00:00+00:00,0.11800800263881683,0.12368100136518478,0.10890199989080429,0.1118760034441948,51467318,0.0,0.0
2024-08-28 00:00:00+00:00,0.1118760034441948,0.11240500211715698,0.10336200147867203,0.10748100280761719,60425733,0.0,0.0
2024-08-29 00:00:00+00:00,0.10744699835777283,0.11600500345230103,0.1074410006403923,0.10860899835824966,45853787,0.0,0.0
2024-08-30 00:00:00+00:00,0.10860899835824966,0.10973100364208221,0.10297200083732605,0.10759299993515015,49290186,0.0,0.0
2024-08-31 00:00:00+00:00,0.10759299993515015,0.10844700038433075,0.10325899720191956,0.10410600155591965,27033558,0.0,0.0
2024-09-01 00:00:00+00:00,0.10410600155591965,0.10471300035715103,0.09787199646234512,0.09867099672555923,34732750,0.0,0.0
2024-09-02 00:00:00+00:00,0.09867099672555923,0.10713899880647659,0.09812799841165543,0.10656800121068954,34818799,0.0,0.0
2024-09-03 00:00:00+00:00,0.10656800121068954,0.10826200246810913,0.09842699766159058,0.09842699766159058,33942788,0.0,0.0
2024-09-04 00:00:00+00:00,0.0984250009059906,0.10538499802350998,0.0932689979672432,0.10256700217723846,46486348,0.0,0.0
2024-09-05 00:00:00+00:00,0.10256700217723846,0.10401800274848938,0.09965699911117554,0.10094200074672699,39839590,0.0,0.0
2024-09-06 00:00:00+00:00,0.10094200074672699,0.104482002556324,0.09500099718570709,0.09892600029706955,62127575,0.0,0.0
2024-09-07 00:00:00+00:00,0.09892600029706955,0.10546000301837921,0.09815400093793869,0.10141900181770325,40238153,0.0,0.0
2024-09-08 00:00:00+00:00,0.10141900181770325,0.1069210022687912,0.10076099634170532,0.10472899675369263,37269886,0.0,0.0
2024-09-09 00:00:00+00:00,0.10472899675369263,0.11337999999523163,0.1039699986577034,0.11202900111675262,43103195,0.0,0.0
2024-09-10 00:00:00+00:00,0.11202900111675262,0.1127609983086586,0.10859899967908859,0.11115200072526932,39196606,0.0,0.0
2024-09-11 00:00:00+00:00,0.11115200072526932,0.11115200072526932,0.10525599867105484,0.10802300274372101,44259122,0.0,0.0
2024-09-12 00:00:00+00:00,0.10802300274372101,0.11496800184249878,0.10793100297451019,0.11462900042533875,47622907,0.0,0.0
2024-09-13 00:00:00+00:00,0.11462900042533875,0.11915899813175201,0.11244499683380127,0.1188109964132309,42474372,0.0,0.0
2024-09-14 00:00:00+00:00,0.1188109964132309,0.11906400322914124,0.11366300284862518,0.1157739982008934,30428480,0.0,0.0
2024-09-15 00:00:00+00:00,0.1157739982008934,0.11676699668169022,0.10881900042295456,0.10926099866628647,35702135,0.0,0.0
2024-09-16 00:00:00+00:00,0.10926099866628647,0.11144699901342392,0.10562200099229813,0.10667499899864197,42970608,0.0,0.0
2024-09-17 00:00:00+00:00,0.10667499899864197,0.11369500309228897,0.10533799976110458,0.1111840009689331,42843150,0.0,0.0
2024-09-18 00:00:00+00:00,0.1111840009689331,0.11741100251674652,0.10668600350618362,0.11741100251674652,52675233,0.0,0.0
2024-09-19 00:00:00+00:00,0.11741100251674652,0.12592199444770813,0.11741100251674652,0.12276999652385712,58919635,0.0,0.0
2024-09-20 00:00:00+00:00,0.12276999652385712,0.12876099348068237,0.1194470003247261,0.12162499874830246,50265977,0.0,0.0
2024-09-21 00:00:00+00:00,0.12162499874830246,0.1281210035085678,0.11720599979162216,0.12762700021266937,44573518,0.0,0.0
2024-09-22 00:00:00+00:00,0.12762700021266937,0.12822900712490082,0.11729399859905243,0.12218300253152847,41977480,0.0,0.0
2024-09-23 00:00:00+00:00,0.12218300253152847,0.12728199362754822,0.12017899751663208,0.12519599497318268,56551229,0.0,0.0
2024-09-24 00:00:00+00:00,0.12519599497318268,0.1352130025625229,0.12147500365972519,0.13417699933052063,77926888,0.0,0.0
2024-09-25 00:00:00+00:00,0.13417699933052063,0.13971999287605286,0.12963800132274628,0.13142900168895721,88091661,0.0,0.0
2024-09-26 00:00:00+00:00,0.13142900168895721,0.14508500695228577,0.12919799983501434,0.14320899546146393,85429321,0.0,0.0
2024-09-27 00:00:00+00:00,0.14320899546146393,0.15279099345207214,0.1425900012254715,0.1511940062046051,67343432,0.0,0.0
2024-09-28 00:00:00+00:00,0.1511940062046051,0.1534149944782257,0.14228899776935577,0.14552800357341766,54847032,0.0,0.0
2024-09-29 00:00:00+00:00,0.14552800357341766,0.15002499520778656,0.1380160003900528,0.14649300277233124,54720275,0.0,0.0
2024-09-30 00:00:00+00:00,0.14649300277233124,0.14752599596977234,0.134784996509552,0.13643500208854675,72099810,0.0,0.0
2024-10-01 00:00:00+00:00,0.13643500208854675,0.1425189971923828,0.11839299649000168,0.12195499986410141,89340298,0.0,0.0
2024-10-02 00:00:00+00:00,0.12195499986410141,0.13311700522899628,0.1216920018196106,0.12393400073051453,81542247,0.0,0.0
2024-10-03 00:00:00+00:00,0.12393400073051453,0.12980599701404572,0.11570300161838531,0.11896999925374985,67542566,0.0,0.0
2024-10-04 00:00:00+00:00,0.11896999925374985,0.12905800342559814,0.11859499663114548,0.12731699645519257,61211800,0.0,0.0
2024-10-05 00:00:00+00:00,0.12731699645519257,0.13198700547218323,0.1224140003323555,0.12438900023698807,40277989,0.0,0.0
2024-10-06 00:00:00+00:00,0.12438900023698807,0.130280002951622,0.1240060031414032,0.12882000207901,38142493,0.0,0.0
2024-10-07 00:00:00+00:00,0.12882000207901,0.13627800345420837,0.1273220032453537,0.13136599957942963,73512282,0.0,0.0
2024-10-08 00:00:00+00:00,0.13136599957942963,0.1338910013437271,0.12529799342155457,0.12703999876976013,54108299,0.0,0.0
2024-10-09 00:00:00+00:00,0.12703999876976013,0.12943600118160248,0.11868499964475632,0.12019799649715424,46745953,0.0,0.0
2024-10-10 00:00:00+00:00,0.12019799649715424,0.12568800151348114,0.11711400002241135,0.12567700445652008,52742342,0.0,0.0
2024-10-11 00:00:00+00:00,0.12567700445652008,0.13305599987506866,0.1249919980764389,0.13103200495243073,48321236,0.0,0.0
2024-10-12 00:00:00+00:00,0.13103200495243073,0.13674600422382355,0.12972700595855713,0.132764995098114,36986918,0.0,0.0
2024-10-13 00:00:00+00:00,0.132764995098114,0.13336500525474548,0.125327005982399,0.12994100153446198,47162594,0.0,0.0
2024-10-14 00:00:00+00:00,0.12994100153446198,0.140066996216774,0.12881100177764893,0.13837799429893494,56516542,0.0,0.0
2024-10-15 00:00:00+00:00,0.13837799429893494,0.13896000385284424,0.13029499351978302,0.13339099287986755,62986542,0.0,0.0
2024-10-16 00:00:00+00:00,0.13339099287986755,0.13380500674247742,0.12681999802589417,0.12994299829006195,45893518,0.0,0.0
2024-10-17 00:00:00+00:00,0.12994299829006195,0.1311360001564026,0.12389399856328964,0.12598000466823578,42848886,0.0,0.0
2024-10-18 00:00:00+00:00,0.12598000466823578,0.13582900166511536,0.1254429966211319,0.13521799445152283,52559686,0.0,0.0
2024-10-19 00:00:00+00:00,0.13521799445152283,0.14501099288463593,0.13221000134944916,0.1430550068616867,65165016,0.0,0.0
2024-10-20 00:00:00+00:00,0.1430550068616867,0.1532450020313263,0.1393360048532486,0.1487569957971573,85957628,0.0,0.0
2024-10-21 00:00:00+00:00,0.1487569957971573,0.15084700286388397,0.1409980058670044,0.1428239941596985,55089650,0.0,0.0
2024-10-22 00:00:00+00:00,0.1428239941596985,0.15127800405025482,0.14094899594783783,0.14478799700737,90317566,0.0,0.0
2024-10-23 00:00:00+00:00,0.14478799700737,0.1454640030860901,0.13300199806690216,0.13534699380397797,62568667,0.0,0.0
2024-10-24 00:00:00+00:00,0.13641199469566345,0.14185099303722382,0.13555499911308289,0.13690300285816193,48924677,0.0,0.0
2024-10-25 00:00:00+00:00,0.13690300285816193,0.13843999803066254,0.12302400171756744,0.1259949952363968,63189181,0.0,0.0
2024-10-26 00:00:00+00:00,0.1259949952363968,0.13256700336933136,0.12429399788379669,0.12960700690746307,53266528,0.0,0.0
2024-10-27 00:00:00+00:00,0.12960700690746307,0.13089199364185333,0.12632299959659576,0.1293019950389862,36650554,0.0,0.0
2024-10-28 00:00:00+00:00,0.1293019950389862,0.1328199952840805,0.1234700009226799,0.13090600073337555,63465167,0.0,0.0
2024-10-29 00:00:00+00:00,0.13090600073337555,0.1384650021791458,0.13080500066280365,0.13697899878025055,58533572,0.0,0.0
2024-10-30 00:00:00+00:00,0.13697899878025055,0.14521899819374084,0.13402700424194336,0.13999499380588531,62900928,0.0,0.0
2024-10-31 00:00:00+00:00,0.13998399674892426,0.14094699919223785,0.12884899973869324,0.1297450065612793,46989129,0.0,0.0
2024-11-01 00:00:00+00:00,0.1297450065612793,0.13434599339962006,0.12681299448013306,0.12979599833488464,47146081,0.0,0.0
2024-11-02 00:00:00+00:00,0.12979599833488464,0.13159799575805664,0.12439800053834915,0.12552499771118164,29748419,0.0,0.0
2024-11-03 00:00:00+00:00,0.12552499771118164,0.1262820065021515,0.11534299701452255,0.1200760006904602,49464827,0.0,0.0
2024-11-04 00:00:00+00:00,0.1200760006904602,0.12215500324964523,0.1120460033416748,0.11541400104761124,43577304,0.0,0.0
2024-11-05 00:00:00+00:00,0.11541400104761124,0.12238000333309174,0.11539400368928909,0.12041299790143967,42563288,0.0,0.0
2024-11-06 00:00:00+00:00,0.12041299790143967,0.1395920068025589,0.12038999795913696,0.1382710039615631,85737327,0.0,0.0
2024-11-07 00:00:00+00:00,0.1382710039615631,0.14616699516773224,0.13595299422740936,0.13976599276065826,72216446,0.0,0.0
2024-11-08 00:00:00+00:00,0.13976599276065826,0.14225800335407257,0.13344399631023407,0.1374569982290268,61117264,0.0,0.0
2024-11-09 00:00:00+00:00,0.1374569982290268,0.14677299559116364,0.13481299579143524,0.14498700201511383,67913233,0.0,0.0
2024-11-10 00:00:00+00:00,0.14498700201511383,0.15451200306415558,0.14014700055122375,0.1482589989900589,123094384,0.0,0.0
2024-11-11 00:00:00+00:00,0.1482589989900589,0.1546030044555664,0.14291800558567047,0.1546030044555664,183869659,0.0,0.0
2024-11-12 00:00:00+00:00,0.1546030044555664,0.16217100620269775,0.1424490064382553,0.15705600380897522,259083552,0.0,0.0
2024-11-13 00:00:00+00:00,0.15705600380897522,0.15842099487781525,0.14041399955749512,0.1448179930448532,179758236,0.0,0.0
2024-11-14 00:00:00+00:00,0.1448179930448532,0.15148800611495972,0.13419699668884277,0.13602599501609802,133786182,0.0,0.0
2024-11-15 00:00:00+00:00,0.13602599501609802,0.14440800249576569,0.13141900300979614,0.14416000247001648,98174942,0.0,0.0
2024-11-16 00:00:00+00:00,0.1440269947052002,0.15143899619579315,0.1428540050983429,0.15047399699687958,91535759,0.0,0.0
2024-11-17 00:00:00+00:00,0.15047399699687958,0.15249499678611755,0.14251300692558289,0.1451990008354187,107816606,0.0,0.0
2024-11-18 00:00:00+00:00,0.1451990008354187,0.1546339988708496,0.14416399598121643,0.15435700118541718,108950199,0.0,0.0
2024-11-19 00:00:00+00:00,0.15435700118541718,0.15534299612045288,0.14153100550174713,0.14445699751377106,84999069,0.0,0.0
2024-11-20 00:00:00+00:00,0.14445699751377106,0.14448599517345428,0.1330289989709854,0.1342560052871704,88607171,0.0,0.0
2024-11-21 00:00:00+00:00,0.1342560052871704,0.15165099501609802,0.13052399456501007,0.14927099645137787,129423374,0.0,0.0
2024-11-22 00:00:00+00:00,0.14927099645137787,0.15944699943065643,0.14603300392627716,0.15582899749279022,149926857,0.0,0.0
2024-11-23 00:00:00+00:00,0.15582899749279022,0.17157599329948425,0.15530900657176971,0.16581299901008606,161245781,0.0,0.0
2024-11-24 00:00:00+00:00,0.16582299768924713,0.1753080040216446,0.1542779952287674,0.17382000386714935,136324122,0.0,0.0
2024-11-25 00:00:00+00:00,0.17381399869918823,0.1796880066394806,0.1669739931821823,0.17279599606990814,131427236,0.0,0.0
2024-11-26 00:00:00+00:00,0.17279599606990814,0.17629599571228027,0.1559240072965622,0.16495400667190552,125084155,0.0,0.0
2024-11-27 00:00:00+00:00,0.16495400667190552,0.1835390031337738,0.16237899661064148,0.18164099752902985,119101330,0.0,0.0
2024-11-28 00:00:00+00:00,0.18164099752902985,0.1867150068283081,0.17636699974536896,0.1800290048122406,118082533,0.0,0.0
2024-11-29 00:00:00+00:00,0.18001900613307953,0.1895820051431656,0.1768220067024231,0.18715700507164001,89848015,0.0,0.0
2024-11-30 00:00:00+00:00,0.18715700507164001,0.1931920051574707,0.18381699919700623,0.18996599316596985,99744110,0.0,0.0
2024-12-01 00:00:00+00:00,0.18996599316596985,0.23036499321460724,0.18551699817180634,0.2165829986333847,327148998,0.0,0.0
2024-12-02 00:00:00+00:00,0.2165829986333847,0.22801999747753143,0.20712199807167053,0.22715899348258972,204413546,0.0,0.0
2024-12-03 00:00:00+00:00,0.2271610051393509,0.23399600386619568,0.20601999759674072,0.2258560061454773,199214272,0.0,0.0
2024-12-04 00:00:00+00:00,0.2258560061454773,0.23846299946308136,0.22125600278377533,0.225491002202034,212360501,0.0,0.0
2024-12-05 00:00:00+00:00,0.225491002202034,0.23661600053310394,0.21265099942684174,0.22850599884986877,198207431,0.0,0.0
2024-12-06 00:00:00+00:00,0.22861100733280182,0.26531100273132324,0.22697600722312927,0.2571380138397217,286171211,0.0,0.0
2024-12-07 00:00:00+00:00,0.2571280002593994,0.27220600843429565,0.25412601232528687,0.2620539963245392,157403716,0.0,0.0
2024-12-08 00:00:00+00:00,0.26245200634002686,0.2624819874763489,0.24640299379825592,0.25721898674964905,128655915,0.0,0.0
2024-12-09 00:00:00+00:00,0.2559700012207031,0.2559950053691864,0.18742600083351135,0.20953500270843506,247149524,0.0,0.0
2024-12-10 00:00:00+00:00,0.20953500270843506,0.22686900198459625,0.19954000413417816,0.21691499650478363,220099981,0.0,0.0
2024-12-11 00:00:00+00:00,0.2169169932603836,0.24528799951076508,0.20977100729942322,0.23767900466918945,165031200,0.0,0.0
2024-12-12 00:00:00+00:00,0.23767900466918945,0.2464659959077835,0.2304610013961792,0.2342730015516281,155456803,0.0,0.0
2024-12-13 00:00:00+00:00,0.2342730015516281,0.23837000131607056,0.22708900272846222,0.2327059954404831,111268630,0.0,0.0
2024-12-14 00:00:00+00:00,0.2327059954404831,0.23622800409793854,0.2164209932088852,0.22437800467014313,92386610,0.0,0.0
2024-12-15 00:00:00+00:00,0.22437800467014313,0.2322929948568344,0.21607400476932526,0.23142699897289276,103592631,0.0,0.0
2024-12-16 00:00:00+00:00,0.23142699897289276,0.24200700223445892,0.21401800215244293,0.22411100566387177,145393428,0.0,0.0
2024-12-17 00:00:00+00:00,0.22411100566387177,0.22482100129127502,0.2074269950389862,0.20916900038719177,103312367,0.0,0.0
2024-12-18 00:00:00+00:00,0.2091660052537918,0.21502600610256195,0.19509799778461456,0.198744997382164,156848077,0.0,0.0
2024-12-19 00:00:00+00:00,0.198744997382164,0.20545800030231476,0.1683029979467392,0.1763560026884079,209303399,0.0,0.0
2024-12-20 00:00:00+00:00,0.1763560026884079,0.1901710033416748,0.15177799761295319,0.1887180060148239,198343038,0.0,0.0
2024-12-21 00:00:00+00:00,0.1887180060148239,0.1982399970293045,0.16924700140953064,0.17178300023078918,123978379,0.0,0.0
2024-12-22 00:00:00+00:00,0.17178300023078918,0.17749300599098206,0.16645200550556183,0.1740500032901764,108340842,0.0,0.0
2024-12-23 00:00:00+00:00,0.1740500032901764,0.20440900325775146,0.17003099620342255,0.2001499980688095,142845495,0.0,0.0
2024-12-24 00:00:00+00:00,0.2001499980688095,0.21033500134944916,0.1934249997138977,0.20522800087928772,119832674,0.0,0.0
2024-12-25 00:00:00+00:00,0.20522500574588776,0.2166910022497177,0.20177799463272095,0.21210700273513794,104237865,0.0,0.0
2024-12-26 00:00:00+00:00,0.21210700273513794,0.21501299738883972,0.1909410059452057,0.19319799542427063,118239345,0.0,0.0
2024-12-27 00:00:00+00:00,0.19319699704647064,0.20752400159835815,0.19070200622081757,0.1921509951353073,112615808,0.0,0.0
2024-12-28 00:00:00+00:00,0.1921509951353073,0.2073030024766922,0.18731899559497833,0.2012539952993393,102365160,0.0,0.0
2024-12-29 00:00:00+00:00,0.2012539952993393,0.20166100561618805,0.1886889934539795,0.19189700484275818,86597837,0.0,0.0
2024-12-30 00:00:00+00:00,0.1918960064649582,0.20044299960136414,0.18764600157737732,0.1914539933204651,114303966,0.0,0.0
2024-12-31 00:00:00+00:00,0.1914539933204651,0.19148600101470947,0.1823980063199997,0.18390099704265594,88961822,0.0,0.0
2025-01-01 00:00:00+00:00,0.18390099704265594,0.19688299298286438,0.18094800412654877,0.19510699808597565,74158520,0.0,0.0
2025-01-02 00:00:00+00:00,0.19510699808597565,0.20483100414276123,0.19431599974632263,0.20106999576091766,87575015,0.0,0.0
2025-01-03 00:00:00+00:00,0.20106999576091766,0.21487900614738464,0.19756799936294556,0.21428200602531433,107270808,0.0,0.0
2025-01-04 00:00:00+00:00,0.21428200602531433,0.21789099276065826,0.20914900302886963,0.21240800619125366,93468628,0.0,0.0
2025-01-05 00:00:00+00:00,0.21240800619125366,0.2149139940738678,0.2058580070734024,0.21353399753570557,90119862,0.0,0.0
2025-01-06 00:00:00+00:00,0.21353399753570557,0.2283180058002472,0.20976300537586212,0.2244029939174652,146061547,0.0,0.0
2025-01-07 00:00:00+00:00,0.2244029939174652,0.22646600008010864,0.20076900720596313,0.20122100412845612,148767292,0.0,0.0
2025-01-08 00:00:00+00:00,0.20122100412845612,0.20355799794197083,0.1781969964504242,0.18730799853801727,135736693,0.0,0.0
2025-01-09 00:00:00+00:00,0.18730799853801727,0.18993499875068665,0.17277300357818604,0.17562800645828247,112854381,0.0,0.0
2025-01-10 00:00:00+00:00,0.17562000453472137,0.1857209950685501,0.17553800344467163,0.1845960021018982,102445257,0.0,0.0
2025-01-11 00:00:00+00:00,0.1845960021018982,0.18501399457454681,0.1777459979057312,0.1813489943742752,69982735,0.0,0.0
2025-01-12 00:00:00+00:00,0.1813489943742752,0.18189699947834015,0.17526599764823914,0.1779170036315918,70108431,0.0,0.0
2025-01-13 00:00:00+00:00,0.1779170036315918,0.18163399398326874,0.159962996840477,0.17087200284004211,97286956,0.0,0.0
