,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.5832271583803247,0.7636931048401083,0.7497091959857796,0.4143605538132446,98362602.82033075,9917.792235186758,9736.188481770834,0.27130132349228836,-16.915139950970833
1,0.005813666173359485,0.07624740109249288,0.060139225305855575,0.03691719500754788,1024830.6313591279,1012.3391879005416,798.4704107862898,0.023082351460559692,0.8928698122505873
Mean,0.29452041227684206,0.4199702529663006,0.4049242106458176,0.22563887441039623,49693716.72584494,5465.06571154365,5267.329446278562,0.14719183747642403,-8.011135069360122
