TIMESTAMP,SSGTX_OPEN_PRICE_USD,SSGTX_HIGH_PRICE_USD,SSGTX_LOW_PRICE_USD,SSGTX_CLOSE_PRICE_USD,SSGTX_VOLUME_USD,SSGTX_DIVIDENDS_USD,SSGTX_STOCK_SPLITS_USD
2021-12-09 00:00:00+00:00,0.010347999632358551,0.010363999754190445,0.009677000343799591,0.009690999984741211,5182,0.0,0.0
2021-12-10 00:00:00+00:00,0.009695000015199184,0.009709999896585941,0.008999000303447247,0.009026999585330486,3718,0.0,0.0
2021-12-11 00:00:00+00:00,0.009026000276207924,0.00963400024920702,0.008980999700725079,0.009626000188291073,3670,0.0,0.0
2021-12-12 00:00:00+00:00,0.009624999947845936,0.009657000191509724,0.009518000297248363,0.009611000306904316,2121,0.0,0.0
2021-12-13 00:00:00+00:00,0.009615999646484852,0.01233499962836504,0.009596999734640121,0.011347999796271324,11568,0.0,0.0
2021-12-14 00:00:00+00:00,0.011347999796271324,0.011451000347733498,0.011296999640762806,0.011409999802708626,11714,0.0,0.0
2021-12-15 00:00:00+00:00,0.011408999562263489,0.011478999629616737,0.00927400030195713,0.009351000189781189,6176,0.0,0.0
2021-12-16 00:00:00+00:00,0.009351000189781189,0.009363999590277672,0.008879000321030617,0.008892999961972237,6911,0.0,0.0
2021-12-17 00:00:00+00:00,0.008894000202417374,0.00892299972474575,0.008627999573946,0.00864499993622303,1955,0.0,0.0
2021-12-18 00:00:00+00:00,0.00865000020712614,0.008677000179886818,0.00853899959474802,0.008585000410676003,1363,0.0,0.0
2021-12-19 00:00:00+00:00,0.008584000170230865,0.008611000142991543,0.008533000014722347,0.00860000029206276,858,0.0,0.0
2021-12-20 00:00:00+00:00,0.008597999811172485,0.008636999875307083,0.008551999926567078,0.008566999807953835,257,0.0,0.0
2021-12-21 00:00:00+00:00,0.008559999987483025,0.008760999888181686,0.008558999747037888,0.008712000213563442,604,0.0,0.0
2021-12-22 00:00:00+00:00,0.00871300045400858,0.008967000059783459,0.008693999610841274,0.008953000418841839,1532,0.0,0.0
2021-12-23 00:00:00+00:00,0.008952000178396702,0.008960000239312649,0.008334999904036522,0.008391999639570713,3617,0.0,0.0
2021-12-24 00:00:00+00:00,0.00839299988001585,0.008400999940931797,0.007495000027120113,0.007672999985516071,6964,0.0,0.0
2021-12-25 00:00:00+00:00,0.007675999775528908,0.007681000046432018,0.006645999848842621,0.006821000017225742,8461,0.0,0.0
2021-12-26 00:00:00+00:00,0.006819999776780605,0.007096000015735626,0.006459999829530716,0.006533000152558088,7839,0.0,0.0
2021-12-27 00:00:00+00:00,0.006533999927341938,0.006593000143766403,0.005357999820262194,0.0054060001857578754,9966,0.0,0.0
2021-12-28 00:00:00+00:00,0.005408000200986862,0.005584000144153833,0.005404999945312738,0.005493999924510717,7032,0.0,0.0
2021-12-29 00:00:00+00:00,0.005497999954968691,0.005545999854803085,0.005036000162363052,0.005530999973416328,5533,0.0,0.0
2021-12-30 00:00:00+00:00,0.005530999973416328,0.005772999953478575,0.0054709999822080135,0.005770000163465738,7455,0.0,0.0
2021-12-31 00:00:00+00:00,0.005770999938249588,0.005770999938249588,0.005716000217944384,0.005745000205934048,2727,0.0,0.0
2022-01-01 00:00:00+00:00,0.005743999965488911,0.0057470002211630344,0.004838000051677227,0.004877000115811825,4083,0.0,0.0
2022-01-02 00:00:00+00:00,0.004875999875366688,0.004902000073343515,0.004480999894440174,0.004515000153332949,5410,0.0,0.0
2022-01-03 00:00:00+00:00,0.004515000153332949,0.004534000065177679,0.004244999960064888,0.00430600019171834,3596,0.0,0.0
2022-01-04 00:00:00+00:00,0.00430600019171834,0.00430699996650219,0.004240000154823065,0.0042409999296069145,2410,0.0,0.0
2022-01-05 00:00:00+00:00,0.0042409999296069145,0.004242999944835901,0.004240000154823065,0.0042409999296069145,217,0.0,0.0
2022-01-06 00:00:00+00:00,0.0042409999296069145,0.0042409999296069145,0.004217999987304211,0.004219000227749348,61,0.0,0.0
2022-01-07 00:00:00+00:00,0.004219000227749348,0.004315000027418137,0.004135999828577042,0.004315000027418137,1469,0.0,0.0
2022-01-08 00:00:00+00:00,0.004315000027418137,0.004352000076323748,0.004280999768525362,0.004335000179708004,1658,0.0,0.0
2022-01-09 00:00:00+00:00,0.004335000179708004,0.004532999824732542,0.004323999863117933,0.004532999824732542,1223,0.0,0.0
2022-01-10 00:00:00+00:00,0.004532999824732542,0.005617999937385321,0.004532000049948692,0.005503000225871801,7620,0.0,0.0
2022-01-11 00:00:00+00:00,0.005503000225871801,0.005551000125706196,0.005150999873876572,0.00521400012075901,9093,0.0,0.0
2022-01-12 00:00:00+00:00,0.00521400012075901,0.00547999981790781,0.0052089998498559,0.005373999942094088,4291,0.0,0.0
2022-01-13 00:00:00+00:00,0.005373999942094088,0.0054270001128315926,0.005245000123977661,0.005245999898761511,2465,0.0,0.0
2022-01-14 00:00:00+00:00,0.005245999898761511,0.005249999929219484,0.005226000212132931,0.005247999913990498,599,0.0,0.0
2022-01-15 00:00:00+00:00,0.005247999913990498,0.005249999929219484,0.005204999819397926,0.005239000078290701,102,0.0,0.0
2022-01-16 00:00:00+00:00,0.005239000078290701,0.005394000094383955,0.005237000063061714,0.005295000039041042,1293,0.0,0.0
2022-01-17 00:00:00+00:00,0.005295000039041042,0.005456999875605106,0.005278000142425299,0.005357000045478344,2615,0.0,0.0
2022-01-18 00:00:00+00:00,0.005357000045478344,0.00535999983549118,0.005299000069499016,0.0052999998442828655,511,0.0,0.0
2022-01-19 00:00:00+00:00,0.0052999998442828655,0.0053010000847280025,0.005193000193685293,0.005193999968469143,634,0.0,0.0
2022-01-20 00:00:00+00:00,0.005193999968469143,0.0052269999869167805,0.0050929998978972435,0.0050940001383423805,663,0.0,0.0
2022-01-21 00:00:00+00:00,0.0050940001383423805,0.005125999916344881,0.0047530001029372215,0.004753999877721071,1766,0.0,0.0
2022-01-22 00:00:00+00:00,0.004753999877721071,0.004757000133395195,0.0038960000965744257,0.0038960000965744257,4953,0.0,0.0
2022-01-23 00:00:00+00:00,0.0038960000965744257,0.0038999998942017555,0.0018710000440478325,0.0020129999611526728,16850,0.0,0.0
2022-01-24 00:00:00+00:00,0.0020129999611526728,0.002025000052526593,0.0018649999983608723,0.0018660000059753656,14519,0.0,0.0
2022-01-25 00:00:00+00:00,0.0018660000059753656,0.0019180000526830554,0.0018560000462457538,0.0019180000526830554,1630,0.0,0.0
2022-01-26 00:00:00+00:00,0.0019180000526830554,0.0019519999623298645,0.0019160000374540687,0.0019440000178292394,979,0.0,0.0
2022-01-27 00:00:00+00:00,0.0019440000178292394,0.00202700006775558,0.0019420000026002526,0.0020169999916106462,2220,0.0,0.0
2022-01-28 00:00:00+00:00,0.0020169999916106462,0.0020179999992251396,0.002010999945923686,0.0020119999535381794,1718,0.0,0.0
2022-01-29 00:00:00+00:00,0.0020119999535381794,0.0020240000449121,0.002010999945923686,0.0020240000449121,102,0.0,0.0
2022-01-30 00:00:00+00:00,0.0020240000449121,0.00203300011344254,0.002019000006839633,0.002019000006839633,100,0.0,0.0
2022-01-31 00:00:00+00:00,0.002019000006839633,0.002067999914288521,0.0020179999992251396,0.002067999914288521,561,0.0,0.0
2022-02-01 00:00:00+00:00,0.002067999914288521,0.002068999921903014,0.002067999914288521,0.002067999914288521,540,0.0,0.0
2022-02-02 00:00:00+00:00,0.002067999914288521,0.002067999914288521,0.002067999914288521,0.002067999914288521,0,0.0,0.0
2022-02-03 00:00:00+00:00,0.002067999914288521,0.002067999914288521,0.002067999914288521,0.002067999914288521,0,0.0,0.0
2022-02-04 00:00:00+00:00,0.002067999914288521,0.002067999914288521,0.002067999914288521,0.002067999914288521,0,0.0,0.0
2022-02-05 00:00:00+00:00,0.002067999914288521,0.002067999914288521,0.002067999914288521,0.002067999914288521,0,0.0,0.0
2022-02-06 00:00:00+00:00,0.002067999914288521,0.002067999914288521,0.002067999914288521,0.002067999914288521,0,0.0,0.0
2022-02-07 00:00:00+00:00,0.002067999914288521,0.002067999914288521,0.002067999914288521,0.002067999914288521,0,0.0,0.0
2022-02-08 00:00:00+00:00,0.002067999914288521,0.002067999914288521,0.002067999914288521,0.002067999914288521,0,0.0,0.0
2023-03-14 00:00:00+00:00,0.002067999914288521,0.008123000152409077,0.002067999914288521,0.006914000026881695,115743,0.0,0.0
2023-03-15 00:00:00+00:00,0.006910999771207571,0.007581000216305256,0.00508800009265542,0.005638999864459038,105691,0.0,0.0
2023-03-16 00:00:00+00:00,0.005716999992728233,0.007546999957412481,0.005260999780148268,0.005303999874740839,129854,0.0,0.0
2023-03-17 00:00:00+00:00,0.005303999874740839,0.005969000048935413,0.0037070000544190407,0.0046339998953044415,67445,0.0,0.0
2023-03-18 00:00:00+00:00,0.004503000061959028,0.005127999931573868,0.004019999876618385,0.004292000085115433,35447,0.0,0.0
2023-03-19 00:00:00+00:00,0.004292000085115433,0.004354999866336584,0.0037539999466389418,0.004226999823004007,16256,0.0,0.0
2023-03-20 00:00:00+00:00,0.004230000078678131,0.004234000109136105,0.0035890000872313976,0.003788999980315566,21550,0.0,0.0
2023-03-21 00:00:00+00:00,0.003788999980315566,0.0038030000869184732,0.0027600000612437725,0.003123000031337142,19128,0.0,0.0
2023-03-22 00:00:00+00:00,0.0031240000389516354,0.0032140000257641077,0.002380999969318509,0.0027129999361932278,24012,0.0,0.0
2023-03-23 00:00:00+00:00,0.002710999920964241,0.003029000014066696,0.0026829999405890703,0.0029750000685453415,7391,0.0,0.0
2023-03-24 00:00:00+00:00,0.0029750000685453415,0.0041809999383986,0.0029529999010264874,0.0037670000456273556,16833,0.0,0.0
2023-03-25 00:00:00+00:00,0.0037670000456273556,0.0043680001981556416,0.0031969998963177204,0.003384999930858612,29538,0.0,0.0
2023-03-26 00:00:00+00:00,0.003384999930858612,0.0038169999606907368,0.0030239999759942293,0.003220000071451068,21162,0.0,0.0
2023-03-27 00:00:00+00:00,0.0032190000638365746,0.0036100000143051147,0.0028810000512748957,0.003002000041306019,28329,0.0,0.0
2023-03-28 00:00:00+00:00,0.003002000041306019,0.0039049999322742224,0.002985999919474125,0.0039049999322742224,15068,0.0,0.0
2023-03-29 00:00:00+00:00,0.003903999924659729,0.00430000014603138,0.003160000080242753,0.003261999925598502,40186,0.0,0.0
2023-03-30 00:00:00+00:00,0.0032599999103695154,0.0033990000374615192,0.0029980000108480453,0.003229999914765358,13986,0.0,0.0
2023-03-31 00:00:00+00:00,0.0032309999223798513,0.0036909999325871468,0.003197999903932214,0.0032550001051276922,10791,0.0,0.0
2023-04-01 00:00:00+00:00,0.0032530000898987055,0.003409000113606453,0.003197999903932214,0.0033100000582635403,6681,0.0,0.0
2023-04-02 00:00:00+00:00,0.0033110000658780336,0.0033400000538676977,0.0028099999763071537,0.003010000102221966,8651,0.0,0.0
2023-04-03 00:00:00+00:00,0.003010000102221966,0.0040350002236664295,0.0028959999326616526,0.0032289999071508646,26902,0.0,0.0
2023-04-04 00:00:00+00:00,0.003229999914765358,0.003459000028669834,0.0031129999551922083,0.003280000062659383,10349,0.0,0.0
2023-04-05 00:00:00+00:00,0.003280000062659383,0.003498000092804432,0.0030350000597536564,0.0032770000398159027,13548,0.0,0.0
2023-04-06 00:00:00+00:00,0.003278000047430396,0.0034280000254511833,0.0032250001095235348,0.0032649999484419823,4350,0.0,0.0
2023-04-07 00:00:00+00:00,0.0032659999560564756,0.0032709999941289425,0.0024969999212771654,0.0032140000257641077,31351,0.0,0.0
2023-04-08 00:00:00+00:00,0.0032140000257641077,0.003215000033378601,0.003085999982431531,0.0030990000814199448,746,0.0,0.0
2023-04-09 00:00:00+00:00,0.0030990000814199448,0.0033710000570863485,0.0029670000076293945,0.0029990000184625387,5720,0.0,0.0
2023-04-10 00:00:00+00:00,0.0029990000184625387,0.003148999996483326,0.002592999953776598,0.0030519999563694,19582,0.0,0.0
2023-04-11 00:00:00+00:00,0.0030519999563694,0.003378999885171652,0.0029949999880045652,0.003074999898672104,12244,0.0,0.0
2023-04-12 00:00:00+00:00,0.0030759999062865973,0.0038250000216066837,0.0029319999739527702,0.003326999954879284,15206,0.0,0.0
2023-04-13 00:00:00+00:00,0.0032919999212026596,0.0034080001059919596,0.002580000087618828,0.0029959999956190586,16359,0.0,0.0
2023-04-14 00:00:00+00:00,0.0029959999956190586,0.003135999897494912,0.0025130000431090593,0.0026100000832229853,25618,0.0,0.0
2023-04-15 00:00:00+00:00,0.0026100000832229853,0.0027570000384002924,0.0025100000202655792,0.002583000110462308,6486,0.0,0.0
2023-04-16 00:00:00+00:00,0.002583000110462308,0.002773999935016036,0.0025480000767856836,0.002732000080868602,7662,0.0,0.0
2023-04-17 00:00:00+00:00,0.002733000088483095,0.0027360001113265753,0.0024309998843818903,0.0024610001128166914,3083,0.0,0.0
2023-04-18 00:00:00+00:00,0.0024610001128166914,0.003312000073492527,0.002317999955266714,0.003200999926775694,20912,0.0,0.0
2023-04-19 00:00:00+00:00,0.003200999926775694,0.003533999901264906,0.002203000010922551,0.002369999885559082,38675,0.0,0.0
2023-04-20 00:00:00+00:00,0.002369999885559082,0.002546000061556697,0.0023620000574737787,0.0025220001116394997,3383,0.0,0.0
2023-04-21 00:00:00+00:00,0.0025220001116394997,0.002710999920964241,0.0023539999965578318,0.0024220000486820936,6659,0.0,0.0
2023-04-22 00:00:00+00:00,0.0024220000486820936,0.0024309998843818903,0.0017300000181421638,0.0017389999702572823,8407,0.0,0.0
2023-04-23 00:00:00+00:00,0.0017389999702572823,0.002220999915152788,0.0017389999702572823,0.0017930000321939588,90285,0.0,0.0
2023-04-24 00:00:00+00:00,0.0017930000321939588,0.0018439999548718333,0.0017419999931007624,0.0018439999548718333,79064,0.0,0.0
2023-04-25 00:00:00+00:00,0.0018439999548718333,0.002644999884068966,0.0017229999648407102,0.0017229999648407102,57480,0.0,0.0
2023-04-26 00:00:00+00:00,0.0017239999724552035,0.00184299994725734,0.0015620000194758177,0.0017590000061318278,67529,0.0,0.0
2023-04-27 00:00:00+00:00,0.0017579999985173345,0.0018530000234022737,0.001753999968059361,0.0018110000528395176,59275,0.0,0.0
2023-04-28 00:00:00+00:00,0.0018110000528395176,0.0018119999440386891,0.001740999985486269,0.0017610000213608146,61532,0.0,0.0
2023-04-29 00:00:00+00:00,0.0017610000213608146,0.001762000028975308,0.001744000008329749,0.001749000046402216,70111,0.0,0.0
2023-04-30 00:00:00+00:00,0.0017480000387877226,0.002007999923080206,0.0016139999497681856,0.0016159999649971724,63752,0.0,0.0
2023-05-01 00:00:00+00:00,0.001614999957382679,0.0018360000103712082,0.0014570000348612666,0.0016189999878406525,69298,0.0,0.0
2023-05-02 00:00:00+00:00,0.0016189999878406525,0.0018599999602884054,0.0015640000347048044,0.0018599999602884054,68775,0.0,0.0
2023-05-03 00:00:00+00:00,0.0018599999602884054,0.0018939999863505363,0.0016060000052675605,0.0017160000279545784,35863,0.0,0.0
2023-05-04 00:00:00+00:00,0.0017160000279545784,0.0017559999832883477,0.0017160000279545784,0.0017500000540167093,45421,0.0,0.0
2023-05-05 00:00:00+00:00,0.0017500000540167093,0.0018530000234022737,0.00164899998344481,0.0016530000139027834,67529,0.0,0.0
2023-05-06 00:00:00+00:00,0.0016530000139027834,0.0016880000475794077,0.0013879999751225114,0.0013909999979659915,68642,0.0,0.0
2023-05-07 00:00:00+00:00,0.0013909999979659915,0.0023990001063793898,0.0012240000069141388,0.002374999923631549,74337,0.0,0.0
2023-05-08 00:00:00+00:00,0.002374999923631549,0.002374999923631549,0.001272000023163855,0.00133500003721565,68817,0.0,0.0
2023-05-09 00:00:00+00:00,0.00133500003721565,0.0021440000273287296,0.0012659999774768949,0.001281999982893467,86862,0.0,0.0
2023-05-10 00:00:00+00:00,0.001281999982893467,0.00215000007301569,0.0012789999600499868,0.0021349999587982893,61763,0.0,0.0
2023-05-11 00:00:00+00:00,0.0021349999587982893,0.0021359999664127827,0.001281999982893467,0.0012829999905079603,67463,0.0,0.0
2023-05-12 00:00:00+00:00,0.0012829999905079603,0.0013160000089555979,0.0012700000079348683,0.0012710000155493617,55590,0.0,0.0
2023-05-13 00:00:00+00:00,0.0012710000155493617,0.0012969999806955457,0.0012509999796748161,0.0012969999806955457,58222,0.0,0.0
2023-05-14 00:00:00+00:00,0.0012969999806955457,0.0013460000045597553,0.0012799999676644802,0.001307999948039651,58789,0.0,0.0
2023-05-15 00:00:00+00:00,0.001307999948039651,0.0014070000033825636,0.001307999948039651,0.0014049999881535769,58207,0.0,0.0
2023-05-16 00:00:00+00:00,0.0014059999957680702,0.0015119999879971147,0.0012989999959245324,0.0013000000035390258,58611,0.0,0.0
2023-05-17 00:00:00+00:00,0.0013000000035390258,0.001310999970883131,0.001294999965466559,0.001310999970883131,57901,0.0,0.0
2023-05-18 00:00:00+00:00,0.001310999970883131,0.0013200000394135714,0.0012929999502375722,0.001294999965466559,59503,0.0,0.0
2023-05-19 00:00:00+00:00,0.001294999965466559,0.0012969999806955457,0.0012659999774768949,0.0012890000361949205,51129,0.0,0.0
2023-05-20 00:00:00+00:00,0.0012890000361949205,0.001306000049225986,0.001285000005736947,0.0013050000416114926,50931,0.0,0.0
2023-05-21 00:00:00+00:00,0.001306000049225986,0.0013070000568404794,0.0012069999938830733,0.0012159999459981918,44697,0.0,0.0
2023-05-22 00:00:00+00:00,0.0012159999459981918,0.0020779999904334545,0.0011390000581741333,0.002056000055745244,46190,0.0,0.0
2023-05-23 00:00:00+00:00,0.002056000055745244,0.002078999998047948,0.0009449999779462814,0.002076999982818961,50318,0.0,0.0
2023-05-24 00:00:00+00:00,0.002076999982818961,0.0020779999904334545,0.0009919999865815043,0.0009950000094249845,45344,0.0,0.0
2023-05-25 00:00:00+00:00,0.0009950000094249845,0.0009980000322684646,0.0009139999747276306,0.000914999982342124,36647,0.0,0.0
2023-05-26 00:00:00+00:00,0.000914999982342124,0.0009869999485090375,0.0009139999747276306,0.0009289999725297093,7495,0.0,0.0
2023-05-27 00:00:00+00:00,0.0009289999725297093,0.0009679999784566462,0.0009219999774359167,0.0009679999784566462,436,0.0,0.0
2023-05-28 00:00:00+00:00,0.0009679999784566462,0.0009869999485090375,0.0007910000276751816,0.0008549999911338091,2460,0.0,0.0
2023-05-29 00:00:00+00:00,0.0008549999911338091,0.0008619999862276018,0.0008219999726861715,0.000830999983008951,2718,0.0,0.0
2023-05-30 00:00:00+00:00,0.000830999983008951,0.000957000011112541,0.0008299999753944576,0.0009490000084042549,6529,0.0,0.0
2023-05-31 00:00:00+00:00,0.0009500000160187483,0.0009679999784566462,0.0009490000084042549,0.0009619999909773469,36309,0.0,0.0
2023-06-01 00:00:00+00:00,0.000986000057309866,0.000986000057309866,0.0009730000165291131,0.0009769999887794256,60954,0.0,0.0
2023-06-02 00:00:00+00:00,0.0009769999887794256,0.000977999996393919,0.0009420000133104622,0.0009749999735504389,61673,0.0,0.0
2023-06-03 00:00:00+00:00,0.0009749999735504389,0.0010059999767690897,0.0009219999774359167,0.0009219999774359167,2365,0.0,0.0
2023-06-04 00:00:00+00:00,0.0009219999774359167,0.0009879999561235309,0.0009210000280290842,0.000986000057309866,2209,0.0,0.0
2023-06-05 00:00:00+00:00,0.000986000057309866,0.0016840000171214342,0.0009289999725297093,0.0009299999801442027,548,0.0,0.0
2023-06-06 00:00:00+00:00,0.0009299999801442027,0.0010509999701753259,0.0008500000112690032,0.0008640000014565885,8015,0.0,0.0
2023-06-07 00:00:00+00:00,0.0008640000014565885,0.0008750000270083547,0.0008609999786131084,0.0008720000041648746,33519,0.0,0.0
2023-06-08 00:00:00+00:00,0.0008720000041648746,0.0012639999622479081,0.0008720000041648746,0.0012639999622479081,48324,0.0,0.0
2023-06-09 00:00:00+00:00,0.0012639999622479081,0.001357999979518354,0.0008699999889358878,0.0008730000117793679,24678,0.0,0.0
2023-06-10 00:00:00+00:00,0.0008730000117793679,0.0008789999992586672,0.000859999970998615,0.0008650000090710819,28306,0.0,0.0
2023-06-11 00:00:00+00:00,0.0008650000090710819,0.0008650000090710819,0.0005039999959990382,0.0008200000156648457,26418,0.0,0.0
2023-06-12 00:00:00+00:00,0.0008200000156648457,0.0008210000232793391,0.0005029999883845448,0.0008099999977275729,35997,0.0,0.0
2023-06-13 00:00:00+00:00,0.0008099999977275729,0.0008440000237897038,0.0008069999748840928,0.0008399999933317304,26499,0.0,0.0
2023-06-14 00:00:00+00:00,0.0008399999933317304,0.0008410000009462237,0.0007769999792799354,0.0008249999955296516,310,0.0,0.0
2023-06-15 00:00:00+00:00,0.0008249999955296516,0.00092299998505041,0.0008239999879151583,0.0009169999975711107,790,0.0,0.0
2023-06-16 00:00:00+00:00,0.0009169999975711107,0.0009180000051856041,0.0009159999899566174,0.0009180000051856041,0,0.0,0.0
2023-06-17 00:00:00+00:00,0.0009180000051856041,0.0009180000051856041,0.0005050000036135316,0.0009079999872483313,73,0.0,0.0
2023-06-18 00:00:00+00:00,0.0009079999872483313,0.0009079999872483313,0.0007970000151544809,0.0008759999764151871,1792,0.0,0.0
2023-06-19 00:00:00+00:00,0.0008759999764151871,0.00088900001719594,0.0005050000036135316,0.0008789999992586672,135,0.0,0.0
2023-06-20 00:00:00+00:00,0.0008789999992586672,0.0008800000068731606,0.0008459999808110297,0.000846999988425523,258,0.0,0.0
2023-06-21 00:00:00+00:00,0.0008459999808110297,0.000846999988425523,0.0005039999959990382,0.0008459999808110297,4,0.0,0.0
2023-06-22 00:00:00+00:00,0.0008459999808110297,0.0008520000264979899,0.0008099999977275729,0.0008120000129565597,1310,0.0,0.0
2023-06-23 00:00:00+00:00,0.0008120000129565597,0.0008120000129565597,0.0007459999760612845,0.0007469999836757779,599,0.0,0.0
2023-06-24 00:00:00+00:00,0.0007469999836757779,0.0007469999836757779,0.0007459999760612845,0.0007459999760612845,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.0007469999836757779,0.00076299998909235,0.0005050000036135316,0.00076299998909235,603,0.0,0.0
2023-06-26 00:00:00+00:00,0.00076299998909235,0.00076299998909235,0.0007539999787695706,0.0007539999787695706,106,0.0,0.0
2023-06-27 00:00:00+00:00,0.0007539999787695706,0.0008089999901130795,0.0007539999787695706,0.000805000017862767,613,0.0,0.0
2023-06-28 00:00:00+00:00,0.000805000017862767,0.0008069999748840928,0.0007469999836757779,0.0007479999912902713,492,0.0,0.0
2023-06-29 00:00:00+00:00,0.0007479999912902713,0.0007489999989047647,0.0006960000027902424,0.0006960000027902424,518,0.0,0.0
2023-06-30 00:00:00+00:00,0.0006960000027902424,0.000754999986384064,0.0006960000027902424,0.0007389999809674919,32210,0.0,0.0
2023-07-01 00:00:00+00:00,0.0007399999885819852,0.0008069999748840928,0.0007389999809674919,0.0007660000119358301,61613,0.0,0.0
2023-07-02 00:00:00+00:00,0.0007660000119358301,0.0019529999699443579,0.0007479999912902713,0.0007619999814778566,52405,0.0,0.0
2023-07-03 00:00:00+00:00,0.0007619999814778566,0.0008420000085607171,0.000754999986384064,0.0007769999792799354,49948,0.0,0.0
2023-07-04 00:00:00+00:00,0.0007769999792799354,0.0007779999868944287,0.0007539999787695706,0.0007559999939985573,35200,0.0,0.0
2023-07-05 00:00:00+00:00,0.0007559999939985573,0.0015650000423192978,0.0007350000087171793,0.0007350000087171793,26485,0.0,0.0
2023-07-06 00:00:00+00:00,0.0007350000087171793,0.0007360000163316727,0.00072900002123788,0.0007350000087171793,29167,0.0,0.0
2023-07-07 00:00:00+00:00,0.0007350000087171793,0.0015610000118613243,0.0007259999983943999,0.0007270000060088933,23301,0.0,0.0
2023-07-08 00:00:00+00:00,0.0007270000060088933,0.0007440000190399587,0.0007270000060088933,0.0007379999733529985,6398,0.0,0.0
2023-07-09 00:00:00+00:00,0.0007379999733529985,0.0007559999939985573,0.0007379999733529985,0.0007559999939985573,121,0.0,0.0
2023-07-10 00:00:00+00:00,0.0007559999939985573,0.0019829999655485153,0.0007450000266544521,0.0007830000249668956,22792,0.0,0.0
2023-07-11 00:00:00+00:00,0.0007830000249668956,0.002082000020891428,0.0006880000000819564,0.0006880000000819564,49278,0.0,0.0
2023-07-12 00:00:00+00:00,0.0006880000000819564,0.0006890000076964498,0.000615999975707382,0.0006880000000819564,33642,0.0,0.0
2023-07-13 00:00:00+00:00,0.0006880000000819564,0.0006880000000819564,0.0005510000046342611,0.0005520000122487545,62072,0.0,0.0
2023-07-14 00:00:00+00:00,0.0005520000122487545,0.0023789999540895224,0.0005510000046342611,0.0005610000225715339,41029,0.0,0.0
2023-07-15 00:00:00+00:00,0.0005610000225715339,0.000598000013269484,0.0005590000073425472,0.0005970000056549907,42271,0.0,0.0
2023-07-16 00:00:00+00:00,0.0005970000056549907,0.000598000013269484,0.0005329999839887023,0.0005530000198632479,26897,0.0,0.0
2023-07-17 00:00:00+00:00,0.0005530000198632479,0.0005629999795928597,0.0005510000046342611,0.0005619999719783664,20500,0.0,0.0
2023-07-18 00:00:00+00:00,0.0005619999719783664,0.0012890000361949205,0.0005619999719783664,0.0005970000056549907,39335,0.0,0.0
2023-07-19 00:00:00+00:00,0.0005959999980404973,0.000598000013269484,0.0005680000176653266,0.0005729999975301325,11324,0.0,0.0
2023-07-20 00:00:00+00:00,0.0005729999975301325,0.00203300011344254,0.0005729999975301325,0.0006409999914467335,10369,0.0,0.0
2023-07-21 00:00:00+00:00,0.0006409999914467335,0.0006670000148005784,0.0005579999997280538,0.0005619999719783664,8265,0.0,0.0
