TIMESTAMP,TURT28826_OPEN_PRICE_USD,TURT28826_HIGH_PRICE_USD,TURT28826_LOW_PRICE_USD,TURT28826_CLOSE_PRICE_USD,TURT28826_VOLUME_USD,TURT28826_DIVIDENDS_USD,TURT28826_STOCK_SPLITS_USD
2024-01-27 00:00:00+00:00,0.020850999280810356,0.020881999284029007,0.018688999116420746,0.019300000742077827,2966325,0.0,0.0
2024-01-28 00:00:00+00:00,0.01927500031888485,0.019865000620484352,0.017030000686645508,0.017312999814748764,2744804,0.0,0.0
2024-01-29 00:00:00+00:00,0.017315000295639038,0.021246999502182007,0.017185000702738762,0.021237000823020935,3530726,0.0,0.0
2024-01-30 00:00:00+00:00,0.021237000823020935,0.02124599926173687,0.018086999654769897,0.01820800080895424,3613256,0.0,0.0
2024-01-31 00:00:00+00:00,0.018209999427199364,0.018503999337553978,0.016882000491023064,0.017062000930309296,3219948,0.0,0.0
2024-02-01 00:00:00+00:00,0.01706000044941902,0.01746400073170662,0.013527999632060528,0.014062000438570976,4676876,0.0,0.0
2024-02-02 00:00:00+00:00,0.014062999747693539,0.014302999712526798,0.012165999971330166,0.01311499997973442,4409913,0.0,0.0
2024-02-03 00:00:00+00:00,0.013119000010192394,0.01333600003272295,0.012118999846279621,0.013020000420510769,2782164,0.0,0.0
2024-02-04 00:00:00+00:00,0.013027999550104141,0.013867000117897987,0.012409999966621399,0.012633999809622765,2532554,0.0,0.0
2024-02-05 00:00:00+00:00,0.012633999809622765,0.0178810004144907,0.012376000173389912,0.014596999622881413,5613628,0.0,0.0
2024-02-06 00:00:00+00:00,0.014592999592423439,0.015596999786794186,0.012795000337064266,0.013881999999284744,3367795,0.0,0.0
2024-02-07 00:00:00+00:00,0.013881999999284744,0.01498399954289198,0.013128000311553478,0.014290000312030315,2460110,0.0,0.0
2024-02-08 00:00:00+00:00,0.014290000312030315,0.014512999914586544,0.013318999670445919,0.013318999670445919,2612359,0.0,0.0
2024-02-09 00:00:00+00:00,0.013315999880433083,0.014801000244915485,0.013098999857902527,0.013419000431895256,3325287,0.0,0.0
2024-02-10 00:00:00+00:00,0.013419999741017818,0.01385399978607893,0.01284599956125021,0.012916999869048595,3011370,0.0,0.0
2024-02-11 00:00:00+00:00,0.012915999628603458,0.013441000133752823,0.012655000202357769,0.012865000404417515,2805574,0.0,0.0
2024-02-12 00:00:00+00:00,0.012869000434875488,0.014785000123083591,0.012261000461876392,0.014189000241458416,3617585,0.0,0.0
2024-02-13 00:00:00+00:00,0.01418600045144558,0.014417000114917755,0.013089999556541443,0.013500000350177288,3213823,0.0,0.0
2024-02-14 00:00:00+00:00,0.013500000350177288,0.018188999965786934,0.013186999596655369,0.0173140000551939,4100273,0.0,0.0
2024-02-15 00:00:00+00:00,0.01731099933385849,0.02237600088119507,0.016361000016331673,0.02102299965918064,7764303,0.0,0.0
2024-02-16 00:00:00+00:00,0.021023999899625778,0.025141999125480652,0.018031999468803406,0.019046999514102936,6389048,0.0,0.0
2024-02-17 00:00:00+00:00,0.01904899999499321,0.02028599940240383,0.01750200055539608,0.018331000581383705,3453700,0.0,0.0
2024-02-18 00:00:00+00:00,0.018332000821828842,0.020527999848127365,0.018269000574946404,0.020041000097990036,3344159,0.0,0.0
2024-02-19 00:00:00+00:00,0.020044000819325447,0.020831000059843063,0.017707999795675278,0.01775299943983555,3789041,0.0,0.0
2024-02-20 00:00:00+00:00,0.01775299943983555,0.01871499978005886,0.016106000170111656,0.01676899939775467,3860236,0.0,0.0
2024-02-21 00:00:00+00:00,0.016777999699115753,0.017162000760436058,0.014434999786317348,0.01568000018596649,4997625,0.0,0.0
2024-02-22 00:00:00+00:00,0.015683000907301903,0.017521999776363373,0.01504599954932928,0.016662999987602234,4032202,0.0,0.0
2024-02-23 00:00:00+00:00,0.01667100004851818,0.01680699922144413,0.014399999752640724,0.014485999941825867,3171518,0.0,0.0
2024-02-24 00:00:00+00:00,0.014484000392258167,0.01635199971497059,0.014450999908149242,0.015727000311017036,2797248,0.0,0.0
2024-02-25 00:00:00+00:00,0.015727000311017036,0.01875700056552887,0.015484999865293503,0.01796099916100502,3694983,0.0,0.0
2024-02-26 00:00:00+00:00,0.01795000024139881,0.01881599985063076,0.016690999269485474,0.01873300038278103,3913957,0.0,0.0
2024-02-27 00:00:00+00:00,0.01873300038278103,0.02095700055360794,0.018561000004410744,0.020174000412225723,4643280,0.0,0.0
2024-02-28 00:00:00+00:00,0.020179999992251396,0.023739999160170555,0.018657000735402107,0.02301900088787079,6598195,0.0,0.0
2024-02-29 00:00:00+00:00,0.02301100082695484,0.02494099922478199,0.020601000636816025,0.02062400057911873,5759414,0.0,0.0
2024-03-01 00:00:00+00:00,0.020617999136447906,0.021417999640107155,0.019379999488592148,0.020380999892950058,4804134,0.0,0.0
2024-03-02 00:00:00+00:00,0.020388999953866005,0.023723000660538673,0.020037999376654625,0.02210400067269802,5780966,0.0,0.0
2024-03-03 00:00:00+00:00,0.022109000012278557,0.02339800074696541,0.02086300030350685,0.02188199944794178,4842761,0.0,0.0
2024-03-04 00:00:00+00:00,0.021875999867916107,0.02992199920117855,0.021695999428629875,0.028265999630093575,9818220,0.0,0.0
2024-03-05 00:00:00+00:00,0.02826800011098385,0.03169900178909302,0.02132599987089634,0.024075999855995178,11481775,0.0,0.0
2024-03-06 00:00:00+00:00,0.024075999855995178,0.027096999809145927,0.021784000098705292,0.02396799996495247,6224745,0.0,0.0
2024-03-07 00:00:00+00:00,0.02397100068628788,0.024172000586986542,0.02198999933898449,0.02268099971115589,4906640,0.0,0.0
2024-03-08 00:00:00+00:00,0.022690000012516975,0.02274399995803833,0.02121799997985363,0.022406000643968582,4946380,0.0,0.0
2024-03-09 00:00:00+00:00,0.022410999983549118,0.023785000666975975,0.019291000440716743,0.01931699924170971,5609937,0.0,0.0
2024-03-10 00:00:00+00:00,0.019305000081658363,0.020997000858187675,0.018578000366687775,0.019696999341249466,5414271,0.0,0.0
2024-03-11 00:00:00+00:00,0.01970200054347515,0.02027600072324276,0.017920000478625298,0.01964000053703785,5985268,0.0,0.0
2024-03-12 00:00:00+00:00,0.019627999514341354,0.022160999476909637,0.01893099956214428,0.02089500054717064,6249892,0.0,0.0
2024-03-13 00:00:00+00:00,0.020858999341726303,0.021872999146580696,0.020343000069260597,0.021648000925779343,5210161,0.0,0.0
2024-03-14 00:00:00+00:00,0.021648000925779343,0.028914999216794968,0.02127699926495552,0.027533000335097313,10800183,0.0,0.0
2024-03-15 00:00:00+00:00,0.027413999661803246,0.03156999871134758,0.023392999544739723,0.028390999883413315,16903301,0.0,0.0
2024-03-16 00:00:00+00:00,0.028377000242471695,0.0317469984292984,0.02205199934542179,0.022758999839425087,11276290,0.0,0.0
2024-03-17 00:00:00+00:00,0.022738000378012657,0.02427699975669384,0.02082899957895279,0.023073000833392143,7999587,0.0,0.0
2024-03-18 00:00:00+00:00,0.023454999551177025,0.023466000333428383,0.018626000732183456,0.018969999626278877,6855648,0.0,0.0
2024-03-19 00:00:00+00:00,0.018981000408530235,0.019287999719381332,0.015915000811219215,0.01673699915409088,5514187,0.0,0.0
2024-03-20 00:00:00+00:00,0.01673699915409088,0.019785000011324883,0.016169000416994095,0.018975000828504562,5123566,0.0,0.0
2024-03-21 00:00:00+00:00,0.018981000408530235,0.019223999232053757,0.016712000593543053,0.017199000343680382,4826840,0.0,0.0
2024-03-22 00:00:00+00:00,0.01720299944281578,0.017604999244213104,0.015639999881386757,0.016195999458432198,4001798,0.0,0.0
2024-03-23 00:00:00+00:00,0.016196999698877335,0.017883000895380974,0.016196999698877335,0.01703999936580658,3391557,0.0,0.0
2024-03-24 00:00:00+00:00,0.01703999936580658,0.018192000687122345,0.01658100076019764,0.017978999763727188,3291058,0.0,0.0
2024-03-25 00:00:00+00:00,0.01797799952328205,0.018352000042796135,0.016780000180006027,0.017834000289440155,4465924,0.0,0.0
2024-03-26 00:00:00+00:00,0.017834000289440155,0.019589999690651894,0.0168869998306036,0.017347000539302826,4285384,0.0,0.0
2024-03-27 00:00:00+00:00,0.017345000058412552,0.01734899915754795,0.015879999846220016,0.01610499992966652,4034303,0.0,0.0
2024-03-28 00:00:00+00:00,0.016109999269247055,0.016472000628709793,0.015515999868512154,0.01601799950003624,3835105,0.0,0.0
2024-03-29 00:00:00+00:00,0.01601799950003624,0.017155999317765236,0.015562999993562698,0.015762999653816223,3600171,0.0,0.0
2024-03-30 00:00:00+00:00,0.015762999653816223,0.01708200015127659,0.015557000413537025,0.01618500053882599,3361073,0.0,0.0
2024-03-31 00:00:00+00:00,0.016179999336600304,0.023629000410437584,0.01611500047147274,0.022363999858498573,8224523,0.0,0.0
2024-04-01 00:00:00+00:00,0.02236500009894371,0.02247600071132183,0.018122000619769096,0.01990699954330921,5545767,0.0,0.0
2024-04-02 00:00:00+00:00,0.01991100050508976,0.01991499960422516,0.017176000401377678,0.017927000299096107,4512863,0.0,0.0
2024-04-03 00:00:00+00:00,0.01792900077998638,0.018045000731945038,0.015937000513076782,0.016202999278903008,4033245,0.0,0.0
2024-04-04 00:00:00+00:00,0.016201000660657883,0.019991999492049217,0.015263999812304974,0.018574999645352364,4853801,0.0,0.0
2024-04-05 00:00:00+00:00,0.018573999404907227,0.01858700066804886,0.016971999779343605,0.017981000244617462,3978868,0.0,0.0
2024-04-06 00:00:00+00:00,0.017980000004172325,0.0211970005184412,0.017628999426960945,0.020705999806523323,4008914,0.0,0.0
2024-04-07 00:00:00+00:00,0.020708000287413597,0.021807000041007996,0.018696000799536705,0.02101000025868416,4625827,0.0,0.0
2024-04-08 00:00:00+00:00,0.021006999537348747,0.02273700013756752,0.019849000498652458,0.022151000797748566,4768044,0.0,0.0
2024-04-09 00:00:00+00:00,0.0221560001373291,0.022326000034809113,0.01824299991130829,0.019231999292969704,4128678,0.0,0.0
2024-04-10 00:00:00+00:00,0.019231999292969704,0.019937999546527863,0.01809000037610531,0.01969500072300434,4090243,0.0,0.0
2024-04-11 00:00:00+00:00,0.019717000424861908,0.02164600044488907,0.019127000123262405,0.01937600038945675,4583666,0.0,0.0
2024-04-12 00:00:00+00:00,0.019373999908566475,0.019899999722838402,0.014809999614953995,0.01636499911546707,4632128,0.0,0.0
2024-04-13 00:00:00+00:00,0.01636599935591221,0.016611000522971153,0.011567999608814716,0.012539999559521675,4717798,0.0,0.0
2024-04-14 00:00:00+00:00,0.012543999589979649,0.014461999759078026,0.01247899979352951,0.014340999536216259,4630620,0.0,0.0
2024-04-15 00:00:00+00:00,0.014341999776661396,0.014627999626100063,0.012505000457167625,0.012753999792039394,3604325,0.0,0.0
2024-04-16 00:00:00+00:00,0.012753999792039394,0.012892000377178192,0.011624000035226345,0.012540999799966812,3630297,0.0,0.0
2024-04-17 00:00:00+00:00,0.01254200004041195,0.012694000266492367,0.011940999887883663,0.01230200007557869,3434325,0.0,0.0
2024-04-18 00:00:00+00:00,0.012304999865591526,0.013384000398218632,0.011726999655365944,0.013035000301897526,3660103,0.0,0.0
2024-04-19 00:00:00+00:00,0.013035999611020088,0.014736000448465347,0.011812999844551086,0.013832000084221363,4419585,0.0,0.0
2024-04-20 00:00:00+00:00,0.013837999664247036,0.015898000448942184,0.013283999636769295,0.015327000059187412,3853864,0.0,0.0
2024-04-21 00:00:00+00:00,0.015327000059187412,0.015531999990344048,0.013476000167429447,0.014046000316739082,3579207,0.0,0.0
2024-04-22 00:00:00+00:00,0.014042000286281109,0.014639000408351421,0.013499000109732151,0.013798999600112438,3504425,0.0,0.0
2024-04-23 00:00:00+00:00,0.013799999840557575,0.013856000266969204,0.01244600024074316,0.01270500011742115,3478912,0.0,0.0
2024-04-24 00:00:00+00:00,0.01269999984651804,0.0129380002617836,0.011806000024080276,0.0118429996073246,3335901,0.0,0.0
2024-04-25 00:00:00+00:00,0.0118429996073246,0.012203999795019627,0.010614000260829926,0.011037000454962254,3598823,0.0,0.0
2024-04-26 00:00:00+00:00,0.011037000454962254,0.01119299978017807,0.009471000172197819,0.00963599979877472,3889520,0.0,0.0
2024-04-27 00:00:00+00:00,0.009638000279664993,0.009951000101864338,0.00916799996048212,0.009607000276446342,2850317,0.0,0.0
2024-04-28 00:00:00+00:00,0.009607000276446342,0.009752999991178513,0.008694999851286411,0.009019999764859676,2906820,0.0,0.0
2024-04-29 00:00:00+00:00,0.009019999764859676,0.009162000380456448,0.00800000037997961,0.008421000093221664,3111770,0.0,0.0
2024-04-30 00:00:00+00:00,0.008422000333666801,0.008643999695777893,0.0064929998479783535,0.006978999823331833,4031665,0.0,0.0
2024-05-01 00:00:00+00:00,0.006978999823331833,0.007553999777883291,0.0063390000723302364,0.006941999774426222,3327552,0.0,0.0
2024-05-02 00:00:00+00:00,0.006941999774426222,0.00762900011613965,0.00672800000756979,0.007203999906778336,3013290,0.0,0.0
2024-05-03 00:00:00+00:00,0.007203999906778336,0.007947999984025955,0.007025000173598528,0.007838999852538109,2913764,0.0,0.0
2024-05-04 00:00:00+00:00,0.007838999852538109,0.008239000104367733,0.007600999902933836,0.008070999756455421,2790349,0.0,0.0
2024-05-05 00:00:00+00:00,0.008062999695539474,0.008189000189304352,0.007431999780237675,0.007470000069588423,2419145,0.0,0.0
2024-05-06 00:00:00+00:00,0.007470000069588423,0.008225000463426113,0.007457000203430653,0.007670999970287085,2559954,0.0,0.0
2024-05-07 00:00:00+00:00,0.007672000210732222,0.007728999946266413,0.006833000108599663,0.006994999945163727,2784930,0.0,0.0
2024-05-08 00:00:00+00:00,0.006998000200837851,0.007027000188827515,0.006333000026643276,0.006523000076413155,2826816,0.0,0.0
2024-05-09 00:00:00+00:00,0.006523000076413155,0.006887999828904867,0.006428000051528215,0.006622999906539917,2627562,0.0,0.0
2024-05-10 00:00:00+00:00,0.006622999906539917,0.006903000175952911,0.006293000187724829,0.006438000127673149,2643984,0.0,0.0
2024-05-11 00:00:00+00:00,0.006430000066757202,0.006810999941080809,0.006155000068247318,0.006250999867916107,2473641,0.0,0.0
2024-05-12 00:00:00+00:00,0.006252000108361244,0.006300000008195639,0.006128000095486641,0.006202999968081713,2231069,0.0,0.0
2024-05-13 00:00:00+00:00,0.00620400020852685,0.006506000179797411,0.006016000173985958,0.006341999862343073,2856541,0.0,0.0
2024-05-14 00:00:00+00:00,0.00634300010278821,0.006399000063538551,0.005231999792158604,0.005394000094383955,3093759,0.0,0.0
2024-05-15 00:00:00+00:00,0.005394999869167805,0.0059449998661875725,0.005326999817043543,0.0058559998869895935,2853101,0.0,0.0
2024-05-16 00:00:00+00:00,0.0058559998869895935,0.005917000118643045,0.005415999796241522,0.005781000014394522,2788943,0.0,0.0
2024-05-17 00:00:00+00:00,0.005783999804407358,0.006014999933540821,0.005307000130414963,0.005932000000029802,2882114,0.0,0.0
2024-05-18 00:00:00+00:00,0.005934999790042639,0.0059739998541772366,0.005512999836355448,0.005673999898135662,2640160,0.0,0.0
2024-05-19 00:00:00+00:00,0.005677000153809786,0.005754999816417694,0.005373000167310238,0.005400999914854765,2247591,0.0,0.0
2024-05-20 00:00:00+00:00,0.005402000155299902,0.006279999855905771,0.005369000136852264,0.0061160000041127205,2804643,0.0,0.0
2024-05-21 00:00:00+00:00,0.006118000019341707,0.006339999847114086,0.005530000198632479,0.005555999930948019,3381908,0.0,0.0
2024-05-22 00:00:00+00:00,0.005555999930948019,0.005884000100195408,0.005553000140935183,0.005807999987155199,3002512,0.0,0.0
2024-05-23 00:00:00+00:00,0.005807999987155199,0.006730000022798777,0.005727999843657017,0.00607800018042326,3803027,0.0,0.0
2024-05-24 00:00:00+00:00,0.006082000210881233,0.007017000112682581,0.005950999911874533,0.006719000171869993,3319785,0.0,0.0
2024-05-25 00:00:00+00:00,0.006719000171869993,0.007311000023037195,0.006568000186234713,0.007021000143140554,2640756,0.0,0.0
2024-05-26 00:00:00+00:00,0.007023000158369541,0.008465000428259373,0.006998000200837851,0.007567999884486198,3568904,0.0,0.0
2024-05-27 00:00:00+00:00,0.007567999884486198,0.00894199963659048,0.007526000030338764,0.008462999947369099,3770541,0.0,0.0
2024-05-28 00:00:00+00:00,0.008446999825537205,0.008481999859213829,0.007540999911725521,0.00786300003528595,3142180,0.0,0.0
2024-05-29 00:00:00+00:00,0.00786499958485365,0.008681000210344791,0.007838999852538109,0.007879000157117844,3175944,0.0,0.0
2024-05-30 00:00:00+00:00,0.007916999980807304,0.008546000346541405,0.007191999815404415,0.007906000129878521,3678835,0.0,0.0
2024-05-31 00:00:00+00:00,0.007911000400781631,0.007952000014483929,0.006337999831885099,0.006653999909758568,3761326,0.0,0.0
2024-06-01 00:00:00+00:00,0.006639000028371811,0.0069670001976192,0.006258000154048204,0.006761999800801277,2947447,0.0,0.0
2024-06-02 00:00:00+00:00,0.006763999816030264,0.007255000062286854,0.006742000114172697,0.006837999913841486,2510029,0.0,0.0
2024-06-03 00:00:00+00:00,0.006779999937862158,0.0068430001847445965,0.006430999841541052,0.006440000142902136,2885036,0.0,0.0
2024-06-04 00:00:00+00:00,0.006440000142902136,0.007375000044703484,0.006074999924749136,0.00724400021135807,3508487,0.0,0.0
2024-06-05 00:00:00+00:00,0.007246000226587057,0.007275999989360571,0.0065819998271763325,0.0066650002263486385,3241171,0.0,0.0
2024-06-06 00:00:00+00:00,0.0066650002263486385,0.006971000228077173,0.006492000073194504,0.006566999945789576,2905149,0.0,0.0
2024-06-07 00:00:00+00:00,0.006568999961018562,0.00698600010946393,0.006027999799698591,0.006099000107496977,3009146,0.0,0.0
2024-06-08 00:00:00+00:00,0.00609799986705184,0.006140999961644411,0.005692000035196543,0.005834000185132027,2887247,0.0,0.0
2024-06-09 00:00:00+00:00,0.005834999959915876,0.005942000076174736,0.005400999914854765,0.005528999958187342,2552949,0.0,0.0
2024-06-10 00:00:00+00:00,0.005530999973416328,0.005772999953478575,0.005129000172019005,0.005229999776929617,2609397,0.0,0.0
2024-06-11 00:00:00+00:00,0.00522099994122982,0.005330999847501516,0.004567000083625317,0.004612000193446875,2931806,0.0,0.0
2024-06-12 00:00:00+00:00,0.004621000029146671,0.005154000129550695,0.004621000029146671,0.004892999771982431,2958228,0.0,0.0
2024-06-13 00:00:00+00:00,0.004889999981969595,0.0049959998577833176,0.004342999774962664,0.0044200001284480095,2878880,0.0,0.0
2024-06-14 00:00:00+00:00,0.004416999872773886,0.004561999812722206,0.00418600020930171,0.004406000021845102,2671969,0.0,0.0
2024-06-15 00:00:00+00:00,0.004406999796628952,0.0045980000868439674,0.004381999839097261,0.004437000025063753,2511708,0.0,0.0
2024-06-16 00:00:00+00:00,0.00445100013166666,0.004521999973803759,0.004224999807775021,0.004490999970585108,2374614,0.0,0.0
2024-06-17 00:00:00+00:00,0.004488999955356121,0.004548000171780586,0.003930999897420406,0.003992000129073858,2616042,0.0,0.0
2024-06-18 00:00:00+00:00,0.003994000144302845,0.0039980001747608185,0.0035260000731796026,0.0035669999197125435,2910984,0.0,0.0
2024-06-19 00:00:00+00:00,0.0035749999806284904,0.003639000002294779,0.003490000031888485,0.003530000103637576,2686564,0.0,0.0
2024-06-20 00:00:00+00:00,0.003530000103637576,0.00392800010740757,0.0034910000395029783,0.003630999941378832,2616862,0.0,0.0
2024-06-21 00:00:00+00:00,0.003630999941378832,0.004139999859035015,0.0036009999457746744,0.0036669999826699495,2765969,0.0,0.0
2024-06-22 00:00:00+00:00,0.0036669999826699495,0.004422000143676996,0.003487000009045005,0.004261999856680632,2678869,0.0,0.0
2024-06-23 00:00:00+00:00,0.004263000097125769,0.004838000051677227,0.004251999780535698,0.004271999932825565,2580587,0.0,0.0
2024-06-24 00:00:00+00:00,0.004271000158041716,0.004271000158041716,0.0037960000336170197,0.003980000037699938,2826320,0.0,0.0
2024-06-25 00:00:00+00:00,0.003980000037699938,0.00408599991351366,0.003903999924659729,0.0040350002236664295,2790979,0.0,0.0
2024-06-26 00:00:00+00:00,0.004029000177979469,0.004104000050574541,0.0037440001033246517,0.0037930000107735395,2498011,0.0,0.0
2024-06-27 00:00:00+00:00,0.0038300000596791506,0.004106000065803528,0.00355900009162724,0.003926999866962433,2859879,0.0,0.0
2024-06-28 00:00:00+00:00,0.003930000122636557,0.0039470000192523,0.0035290000960230827,0.003575999988242984,2592824,0.0,0.0
2024-06-29 00:00:00+00:00,0.003576999995857477,0.0036440000403672457,0.0034680000972002745,0.0036120000295341015,2313988,0.0,0.0
2024-06-30 00:00:00+00:00,0.0036239998880773783,0.003756999969482422,0.003576999995857477,0.003613000037148595,2210031,0.0,0.0
2024-07-01 00:00:00+00:00,0.0036140000447630882,0.0036770000588148832,0.003496000077575445,0.0035570000763982534,2466087,0.0,0.0
2024-07-02 00:00:00+00:00,0.0035570000763982534,0.0037299999967217445,0.003502999898046255,0.0036150000523775816,2444147,0.0,0.0
2024-07-03 00:00:00+00:00,0.0036150000523775816,0.003657999914139509,0.003326999954879284,0.0033499998971819878,2579121,0.0,0.0
2024-07-04 00:00:00+00:00,0.003350999904796481,0.003367000026628375,0.0030189999379217625,0.003020999953150749,2681834,0.0,0.0
2024-07-05 00:00:00+00:00,0.003011999884620309,0.003019999945536256,0.002555999904870987,0.0028429999947547913,3154234,0.0,0.0
2024-07-06 00:00:00+00:00,0.0028440000023692846,0.003066000062972307,0.0028009999077767134,0.0030159999150782824,2386209,0.0,0.0
2024-07-07 00:00:00+00:00,0.003014999907463789,0.0031580000650137663,0.0027840000111609697,0.002810999983921647,2484070,0.0,0.0
2024-07-08 00:00:00+00:00,0.0028099999763071537,0.002901999978348613,0.002735000103712082,0.0028510000556707382,2587663,0.0,0.0
2024-07-09 00:00:00+00:00,0.002853000070899725,0.0029410000424832106,0.002831999910995364,0.002887000096961856,2354240,0.0,0.0
2024-07-10 00:00:00+00:00,0.0028880001045763493,0.0029639999847859144,0.0028349999338388443,0.0029609999619424343,2315750,0.0,0.0
2024-07-11 00:00:00+00:00,0.0029670000076293945,0.0030189999379217625,0.0029200001154094934,0.0029619999695569277,2311119,0.0,0.0
2024-07-12 00:00:00+00:00,0.002959999954327941,0.003025999991223216,0.0028200000524520874,0.0030040000565350056,2454623,0.0,0.0
2024-07-13 00:00:00+00:00,0.0030090000946074724,0.0033179998863488436,0.0029539999086409807,0.0031739999540150166,2354965,0.0,0.0
2024-07-14 00:00:00+00:00,0.0031739999540150166,0.003298999974504113,0.003056999994441867,0.0032130000181496143,2323713,0.0,0.0
2024-07-15 00:00:00+00:00,0.0032110000029206276,0.0033990000374615192,0.0031769999768584967,0.0033680000342428684,2459448,0.0,0.0
2024-07-16 00:00:00+00:00,0.0033740000799298286,0.0034439999144524336,0.0031659998930990696,0.0032579998951405287,2623093,0.0,0.0
2024-07-17 00:00:00+00:00,0.0032560001127421856,0.0035389999393373728,0.0032480000518262386,0.003312000073492527,2508104,0.0,0.0
2024-07-18 00:00:00+00:00,0.003312000073492527,0.0034080001059919596,0.0031739999540150166,0.003326999954879284,2492395,0.0,0.0
