TIMESTAMP,LUN_OPEN_PRICE_USD,LUN_HIGH_PRICE_USD,LUN_LOW_PRICE_USD,LUN_CLOSE_PRICE_USD,LUN_VOLUME_USD,LUN_DIVIDENDS_USD,LUN_STOCK_SPLITS_USD
2017-12-16 00:00:00+00:00,5.635250091552734,6.573639869689941,5.523230075836182,6.225669860839844,358902,0.0,0.0
2017-12-17 00:00:00+00:00,6.228229999542236,7.24429988861084,6.0710601806640625,7.108809947967529,394205,0.0,0.0
2017-12-18 00:00:00+00:00,7.127510070800781,11.037400245666504,6.558499813079834,11.037400245666504,1809690,0.0,0.0
2017-12-19 00:00:00+00:00,11.006199836730957,11.13379955291748,7.624100208282471,8.45048999786377,856333,0.0,0.0
2017-12-20 00:00:00+00:00,8.441010475158691,8.755240440368652,7.229990005493164,8.088709831237793,418278,0.0,0.0
2017-12-21 00:00:00+00:00,8.137109756469727,10.712900161743164,8.137109756469727,9.208450317382812,1033680,0.0,0.0
2017-12-22 00:00:00+00:00,9.246040344238281,9.488679885864258,5.148769855499268,7.503890037536621,558996,0.0,0.0
2017-12-23 00:00:00+00:00,7.572919845581055,10.930800437927246,7.507150173187256,10.097599983215332,798392,0.0,0.0
2017-12-24 00:00:00+00:00,10.241399765014648,12.937800407409668,9.302240371704102,12.366800308227539,1775190,0.0,0.0
2017-12-25 00:00:00+00:00,12.489999771118164,16.23270034790039,11.683500289916992,13.911399841308594,1496420,0.0,0.0
2017-12-26 00:00:00+00:00,13.892999649047852,15.275300025939941,10.64840030670166,12.672599792480469,1061250,0.0,0.0
2017-12-27 00:00:00+00:00,12.68280029296875,13.862799644470215,11.472700119018555,13.836799621582031,681797,0.0,0.0
2017-12-28 00:00:00+00:00,13.771100044250488,22.399999618530273,11.638899803161621,19.098100662231445,13887700,0.0,0.0
2017-12-29 00:00:00+00:00,18.980600357055664,21.516700744628906,17.512100219726562,18.305299758911133,6102200,0.0,0.0
2017-12-30 00:00:00+00:00,18.142499923706055,19.812400817871094,15.235600471496582,17.40760040283203,2749600,0.0,0.0
2017-12-31 00:00:00+00:00,17.1924991607666,26.502399444580078,16.84079933166504,23.33169937133789,8614880,0.0,0.0
2018-01-01 00:00:00+00:00,23.508499145507812,26.2539005279541,22.485599517822266,23.416000366210938,2868610,0.0,0.0
2018-01-02 00:00:00+00:00,23.42340087890625,27.80120086669922,22.068599700927734,25.67690086364746,4875890,0.0,0.0
2018-01-03 00:00:00+00:00,25.85070037841797,26.35409927368164,23.487899780273438,25.660200119018555,2647190,0.0,0.0
2018-01-04 00:00:00+00:00,25.80109977722168,27.78510093688965,24.162900924682617,27.128999710083008,2927540,0.0,0.0
2018-01-05 00:00:00+00:00,27.37470054626465,37.673099517822266,25.37529945373535,35.48630142211914,11459400,0.0,0.0
2018-01-06 00:00:00+00:00,34.24789810180664,75.88310241699219,33.27799987792969,47.27069854736328,74986600,0.0,0.0
2018-01-07 00:00:00+00:00,46.675498962402344,55.37379837036133,45.77510070800781,45.77510070800781,13294000,0.0,0.0
2018-01-08 00:00:00+00:00,45.660301208496094,45.775001525878906,36.77470016479492,41.7328987121582,8249410,0.0,0.0
2018-01-09 00:00:00+00:00,42.001800537109375,64.87960052490234,41.63890075683594,57.439998626708984,21036800,0.0,0.0
2018-01-10 00:00:00+00:00,57.6427001953125,72.20169830322266,48.792198181152344,58.95100021362305,39116100,0.0,0.0
2018-01-11 00:00:00+00:00,59.07429885864258,60.76430130004883,44.50419998168945,48.73529815673828,9765460,0.0,0.0
2018-01-12 00:00:00+00:00,48.90760040283203,55.83209991455078,47.44279861450195,53.39759826660156,5246550,0.0,0.0
2018-01-13 00:00:00+00:00,53.667701721191406,61.01409912109375,52.16709899902344,53.15140151977539,7678740,0.0,0.0
2018-01-14 00:00:00+00:00,52.961299896240234,53.073699951171875,43.70759963989258,48.20840072631836,3882230,0.0,0.0
2018-01-15 00:00:00+00:00,47.30039978027344,47.61330032348633,38.08610153198242,38.87289810180664,3864550,0.0,0.0
2018-01-16 00:00:00+00:00,39.06650161743164,39.06650161743164,22.194000244140625,27.272600173950195,4339450,0.0,0.0
2018-01-17 00:00:00+00:00,27.24020004272461,32.27320098876953,20.568199157714844,30.462799072265625,3240610,0.0,0.0
2018-01-18 00:00:00+00:00,30.55820083618164,38.3130989074707,28.289199829101562,32.911800384521484,3596220,0.0,0.0
2018-01-19 00:00:00+00:00,32.45940017700195,36.88949966430664,30.112699508666992,36.228599548339844,3222820,0.0,0.0
2018-01-20 00:00:00+00:00,36.421199798583984,41.64690017700195,35.47740173339844,40.19380187988281,2595940,0.0,0.0
2018-01-21 00:00:00+00:00,39.986000061035156,42.34199905395508,31.1299991607666,32.54119873046875,4900760,0.0,0.0
2018-01-22 00:00:00+00:00,32.846099853515625,34.3932991027832,27.929899215698242,29.90489959716797,1306870,0.0,0.0
2018-01-23 00:00:00+00:00,29.94969940185547,31.160499572753906,27.777299880981445,30.489700317382812,1146370,0.0,0.0
2018-01-24 00:00:00+00:00,30.479799270629883,36.3390007019043,30.17620086669922,35.22129821777344,3639390,0.0,0.0
2018-01-25 00:00:00+00:00,35.50590133666992,37.84199905395508,32.42020034790039,33.68190002441406,2253970,0.0,0.0
2018-01-26 00:00:00+00:00,33.798500061035156,34.530399322509766,29.27899932861328,32.135799407958984,1648970,0.0,0.0
2018-01-27 00:00:00+00:00,32.11259841918945,42.720001220703125,31.273399353027344,40.24530029296875,8983430,0.0,0.0
2018-01-28 00:00:00+00:00,40.38840103149414,47.6172981262207,38.33340072631836,44.67499923706055,15301000,0.0,0.0
2018-01-29 00:00:00+00:00,44.40850067138672,48.56800079345703,41.203399658203125,45.3927001953125,11908100,0.0,0.0
2018-01-30 00:00:00+00:00,45.38999938964844,45.71839904785156,33.29280090332031,34.32389831542969,12355100,0.0,0.0
2018-01-31 00:00:00+00:00,34.32360076904297,35.150299072265625,30.415800094604492,31.30459976196289,14995200,0.0,0.0
2018-02-01 00:00:00+00:00,31.344100952148438,32.39720153808594,21.187999725341797,23.113000869750977,12500600,0.0,0.0
2018-02-02 00:00:00+00:00,22.978099822998047,24.223899841308594,15.856300354003906,21.7007999420166,5238020,0.0,0.0
2018-02-03 00:00:00+00:00,21.718900680541992,25.506999969482422,19.913000106811523,24.57040023803711,6508960,0.0,0.0
2018-02-04 00:00:00+00:00,24.56920051574707,24.56920051574707,18.122299194335938,19.309099197387695,5132420,0.0,0.0
2018-02-05 00:00:00+00:00,19.136899948120117,19.45639991760254,12.332599639892578,13.98550033569336,3516140,0.0,0.0
2018-02-06 00:00:00+00:00,14.168100357055664,18.21980094909668,11.271699905395508,17.833999633789062,3954340,0.0,0.0
2018-02-07 00:00:00+00:00,17.76289939880371,22.655399322509766,15.98330020904541,17.031999588012695,4971800,0.0,0.0
2018-02-08 00:00:00+00:00,16.944400787353516,19.301000595092773,16.944400787353516,17.80229949951172,4707310,0.0,0.0
2018-02-09 00:00:00+00:00,17.845500946044922,19.724599838256836,16.887699127197266,18.030399322509766,2870670,0.0,0.0
2018-02-10 00:00:00+00:00,17.902700424194336,19.119400024414062,16.662200927734375,17.430599212646484,2244690,0.0,0.0
2018-02-11 00:00:00+00:00,17.430099487304688,17.430099487304688,15.790499687194824,16.331300735473633,1627130,0.0,0.0
2018-02-12 00:00:00+00:00,16.414100646972656,18.578899383544922,16.414100646972656,18.333099365234375,1993430,0.0,0.0
2018-02-13 00:00:00+00:00,18.344900131225586,18.372900009155273,16.480899810791016,16.792699813842773,1621500,0.0,0.0
2018-02-14 00:00:00+00:00,16.73189926147461,18.361600875854492,16.682100296020508,18.314899444580078,1918090,0.0,0.0
2018-02-15 00:00:00+00:00,18.31879997253418,18.943099975585938,18.068099975585938,18.885299682617188,1892070,0.0,0.0
2018-02-16 00:00:00+00:00,18.78860092163086,20.872800827026367,18.19300079345703,20.553600311279297,2759720,0.0,0.0
2018-02-17 00:00:00+00:00,20.601499557495117,22.503700256347656,20.36829948425293,21.65369987487793,3951430,0.0,0.0
2018-02-18 00:00:00+00:00,21.645200729370117,21.689599990844727,19.663999557495117,20.012800216674805,1936520,0.0,0.0
2018-02-19 00:00:00+00:00,19.945600509643555,20.706199645996094,19.30030059814453,19.648799896240234,2442220,0.0,0.0
2018-02-20 00:00:00+00:00,19.80739974975586,20.087200164794922,16.816999435424805,17.127399444580078,2465120,0.0,0.0
2018-02-21 00:00:00+00:00,17.06730079650879,17.10300064086914,15.02970027923584,15.44950008392334,1868660,0.0,0.0
2018-02-22 00:00:00+00:00,15.423100471496582,16.939800262451172,14.268199920654297,14.407299995422363,1522930,0.0,0.0
2018-02-23 00:00:00+00:00,14.400400161743164,37.91960144042969,14.28950023651123,26.578100204467773,92653696,0.0,0.0
2018-02-24 00:00:00+00:00,26.252199172973633,31.52910041809082,23.180299758911133,23.958900451660156,86338896,0.0,0.0
2018-02-25 00:00:00+00:00,23.941600799560547,23.941600799560547,20.443899154663086,21.380599975585938,11896700,0.0,0.0
2018-02-26 00:00:00+00:00,21.311500549316406,21.351299285888672,19.54599952697754,20.323200225830078,5000740,0.0,0.0
2018-02-27 00:00:00+00:00,20.492900848388672,25.542999267578125,18.53820037841797,22.31719970703125,24149500,0.0,0.0
2018-02-28 00:00:00+00:00,22.53619956970215,26.67289924621582,21.75309944152832,21.754100799560547,29840700,0.0,0.0
2018-03-01 00:00:00+00:00,21.815399169921875,23.659299850463867,20.77389907836914,21.744600296020508,8127310,0.0,0.0
2018-03-02 00:00:00+00:00,21.757699966430664,22.114500045776367,20.764299392700195,20.845399856567383,4300080,0.0,0.0
2018-03-03 00:00:00+00:00,20.880399703979492,21.208900451660156,20.088499069213867,20.096099853515625,3402750,0.0,0.0
2018-03-04 00:00:00+00:00,20.11910057067871,23.384300231933594,19.08370018005371,22.037399291992188,10578500,0.0,0.0
2018-03-05 00:00:00+00:00,22.00589942932129,22.48390007019043,20.621999740600586,21.447500228881836,5900550,0.0,0.0
2018-03-06 00:00:00+00:00,21.393800735473633,21.71739959716797,18.924999237060547,19.27519989013672,3477680,0.0,0.0
2018-03-07 00:00:00+00:00,19.26449966430664,20.631200790405273,16.27989959716797,17.285400390625,5805330,0.0,0.0
2018-03-08 00:00:00+00:00,17.27429962158203,18.35759925842285,15.905599594116211,16.52389907836914,3084190,0.0,0.0
2018-03-09 00:00:00+00:00,16.389999389648438,16.457700729370117,14.118200302124023,15.951000213623047,2916500,0.0,0.0
2018-03-10 00:00:00+00:00,15.92650032043457,16.81410026550293,14.80620002746582,14.911399841308594,2051160,0.0,0.0
2018-03-11 00:00:00+00:00,14.922599792480469,16.37380027770996,14.374199867248535,16.195100784301758,1702500,0.0,0.0
2018-03-12 00:00:00+00:00,16.146799087524414,16.649700164794922,14.78320026397705,15.168700218200684,1639240,0.0,0.0
2018-03-13 00:00:00+00:00,15.073599815368652,16.14259910583496,14.945599555969238,15.612600326538086,1254360,0.0,0.0
2018-03-14 00:00:00+00:00,15.620400428771973,15.9375,12.378499984741211,12.822199821472168,1580710,0.0,0.0
2018-03-15 00:00:00+00:00,12.853799819946289,14.711700439453125,11.828300476074219,13.160099983215332,4517500,0.0,0.0
2018-03-16 00:00:00+00:00,13.078499794006348,13.362199783325195,12.383000373840332,12.698399543762207,2500150,0.0,0.0
2018-03-17 00:00:00+00:00,12.711400032043457,12.812000274658203,11.156100273132324,11.271699905395508,1680880,0.0,0.0
2018-03-18 00:00:00+00:00,11.199899673461914,11.199899673461914,8.731610298156738,10.498600006103516,3486080,0.0,0.0
2018-03-19 00:00:00+00:00,10.537199974060059,11.384699821472168,10.137100219726562,10.977899551391602,2793160,0.0,0.0
2018-03-20 00:00:00+00:00,11.067399978637695,11.887700080871582,10.71619987487793,11.508199691772461,3251710,0.0,0.0
2018-03-21 00:00:00+00:00,11.55150032043457,14.278499603271484,11.294899940490723,11.456299781799316,6619720,0.0,0.0
2018-03-22 00:00:00+00:00,11.477800369262695,11.934200286865234,10.388899803161621,10.937299728393555,3171320,0.0,0.0
2018-03-23 00:00:00+00:00,10.961000442504883,11.014800071716309,10.008299827575684,10.864100456237793,2662010,0.0,0.0
2018-03-24 00:00:00+00:00,10.989700317382812,12.12600040435791,10.524299621582031,10.68529987335205,5596730,0.0,0.0
2018-03-25 00:00:00+00:00,10.574899673461914,11.456299781799316,10.406900405883789,10.948599815368652,3417840,0.0,0.0
2018-03-26 00:00:00+00:00,10.909700393676758,11.297499656677246,9.525079727172852,10.238699913024902,3461180,0.0,0.0
2018-03-27 00:00:00+00:00,10.226799964904785,10.56410026550293,9.415519714355469,9.455829620361328,2589760,0.0,0.0
2018-03-28 00:00:00+00:00,9.453069686889648,9.948559761047363,9.261639595031738,9.47974967956543,2851780,0.0,0.0
2018-03-29 00:00:00+00:00,9.4924898147583,9.566360473632812,7.634059906005859,7.861159801483154,2634810,0.0,0.0
2018-03-30 00:00:00+00:00,7.816259860992432,8.245240211486816,7.135990142822266,7.7874298095703125,1971690,0.0,0.0
2018-03-31 00:00:00+00:00,7.760359764099121,8.120579719543457,7.437250137329102,7.695859909057617,1592520,0.0,0.0
2018-04-01 00:00:00+00:00,7.676640033721924,7.902490139007568,6.920420169830322,7.159299850463867,1433090,0.0,0.0
2018-04-02 00:00:00+00:00,7.20628023147583,7.884739875793457,7.139530181884766,7.832759857177734,1434300,0.0,0.0
2018-04-03 00:00:00+00:00,7.836589813232422,12.24940013885498,7.796189785003662,9.467630386352539,33645300,0.0,0.0
2018-04-04 00:00:00+00:00,9.40365982055664,9.40365982055664,7.643239974975586,7.786809921264648,5175310,0.0,0.0
2018-04-05 00:00:00+00:00,7.802889823913574,8.28318977355957,7.363210201263428,7.867690086364746,5433690,0.0,0.0
2018-04-06 00:00:00+00:00,7.807750225067139,8.06488037109375,7.346920013427734,7.689040184020996,2647440,0.0,0.0
2018-04-07 00:00:00+00:00,7.6954498291015625,8.250709533691406,7.590610027313232,8.025440216064453,1778690,0.0,0.0
2018-04-08 00:00:00+00:00,8.02947998046875,8.545490264892578,8.016429901123047,8.293829917907715,2024310,0.0,0.0
2018-04-09 00:00:00+00:00,8.32052993774414,8.529540061950684,7.719759941101074,7.891180038452148,1836290,0.0,0.0
2018-04-10 00:00:00+00:00,7.91834020614624,8.233619689941406,7.699120044708252,8.185779571533203,1903360,0.0,0.0
2018-04-11 00:00:00+00:00,8.188610076904297,8.65902042388916,8.115449905395508,8.549460411071777,3511450,0.0,0.0
2018-04-12 00:00:00+00:00,8.535840034484863,9.659480094909668,8.368559837341309,9.595620155334473,4169390,0.0,0.0
2018-04-13 00:00:00+00:00,9.60142993927002,10.56149959564209,9.352069854736328,9.64721965789795,3898280,0.0,0.0
2018-04-14 00:00:00+00:00,9.632710456848145,10.788900375366211,9.459239959716797,10.416399955749512,4837150,0.0,0.0
2018-04-15 00:00:00+00:00,10.430899620056152,11.178000450134277,10.303899765014648,10.834400177001953,3206270,0.0,0.0
2018-04-16 00:00:00+00:00,10.860600471496582,10.896400451660156,9.932390213012695,10.28030014038086,2778630,0.0,0.0
2018-04-17 00:00:00+00:00,10.302000045776367,10.59850025177002,10.026900291442871,10.269499778747559,2762200,0.0,0.0
2018-04-18 00:00:00+00:00,10.263099670410156,11.435999870300293,10.260700225830078,11.410300254821777,4167630,0.0,0.0
2018-04-19 00:00:00+00:00,11.368200302124023,13.90999984741211,11.23740005493164,13.580300331115723,16396700,0.0,0.0
2018-04-20 00:00:00+00:00,13.598699569702148,13.640199661254883,12.32509994506836,12.904399871826172,6489590,0.0,0.0
2018-04-21 00:00:00+00:00,12.86970043182373,12.917200088500977,11.613200187683105,12.180800437927246,3954230,0.0,0.0
2018-04-22 00:00:00+00:00,12.152899742126465,13.770500183105469,12.091300010681152,12.762800216674805,13634800,0.0,0.0
2018-04-23 00:00:00+00:00,12.743900299072266,13.760199546813965,12.718400001525879,13.519800186157227,5252750,0.0,0.0
2018-04-24 00:00:00+00:00,13.47070026397705,14.51140022277832,13.47070026397705,14.213800430297852,5994270,0.0,0.0
2018-04-25 00:00:00+00:00,14.157699584960938,14.157699584960938,11.809100151062012,12.215700149536133,5377540,0.0,0.0
2018-04-26 00:00:00+00:00,12.226499557495117,13.351400375366211,11.863900184631348,13.269499778747559,2827040,0.0,0.0
2018-04-27 00:00:00+00:00,13.292200088500977,13.803899765014648,12.532099723815918,12.532099723815918,2241480,0.0,0.0
2018-04-28 00:00:00+00:00,12.460399627685547,13.886300086975098,12.443599700927734,13.726400375366211,3081200,0.0,0.0
2018-04-29 00:00:00+00:00,13.725799560546875,14.5871000289917,13.132599830627441,14.528599739074707,4867270,0.0,0.0
2018-04-30 00:00:00+00:00,14.519599914550781,15.04520034790039,13.394200325012207,13.452400207519531,4765090,0.0,0.0
2018-05-01 00:00:00+00:00,13.444299697875977,13.561699867248535,12.543000221252441,13.561699867248535,3167800,0.0,0.0
2018-05-02 00:00:00+00:00,13.482600212097168,14.565099716186523,13.308300018310547,14.478099822998047,4766870,0.0,0.0
2018-05-03 00:00:00+00:00,14.45460033416748,15.105299949645996,14.45460033416748,14.977899551391602,5342340,0.0,0.0
2018-05-04 00:00:00+00:00,14.929800033569336,17.328899383544922,14.607000350952148,16.415700912475586,12690500,0.0,0.0
2018-05-05 00:00:00+00:00,16.455699920654297,17.025699615478516,15.308099746704102,15.79010009765625,7410660,0.0,0.0
2018-05-06 00:00:00+00:00,15.742899894714355,16.010000228881836,15.12660026550293,15.469900131225586,4050100,0.0,0.0
2018-05-07 00:00:00+00:00,15.42490005493164,15.453100204467773,13.955900192260742,14.835100173950195,2748880,0.0,0.0
2018-05-08 00:00:00+00:00,14.812399864196777,16.268600463867188,14.552399635314941,15.581199645996094,7900770,0.0,0.0
2018-05-09 00:00:00+00:00,15.567700386047363,17.04400062561035,15.31779956817627,15.361100196838379,10246000,0.0,0.0
2018-05-10 00:00:00+00:00,15.343099594116211,17.58209991455078,15.259699821472168,16.73710060119629,8735830,0.0,0.0
2018-05-11 00:00:00+00:00,16.814899444580078,18.66320037841797,13.703900337219238,14.750699996948242,14365800,0.0,0.0
2018-05-12 00:00:00+00:00,14.681699752807617,15.822199821472168,13.90820026397705,14.287199974060059,6031110,0.0,0.0
2018-05-13 00:00:00+00:00,14.227999687194824,36.79460144042969,14.034299850463867,20.826200485229492,137568000,0.0,0.0
2018-05-14 00:00:00+00:00,20.806100845336914,22.29360008239746,18.01449966430664,18.19930076599121,26344600,0.0,0.0
2018-05-15 00:00:00+00:00,18.1653995513916,18.762699127197266,15.906800270080566,16.273000717163086,6627160,0.0,0.0
2018-05-16 00:00:00+00:00,16.242700576782227,18.861900329589844,15.248700141906738,16.952499389648438,24478000,0.0,0.0
2018-05-17 00:00:00+00:00,17.023099899291992,18.931299209594727,15.01099967956543,15.19279956817627,22538300,0.0,0.0
2018-05-18 00:00:00+00:00,15.277099609375,15.753800392150879,15.002300262451172,15.711799621582031,14972000,0.0,0.0
2018-05-19 00:00:00+00:00,15.682900428771973,15.711600303649902,15.046299934387207,15.14739990234375,14001600,0.0,0.0
2018-05-20 00:00:00+00:00,15.139100074768066,15.471500396728516,14.916799545288086,15.224599838256836,14545900,0.0,0.0
2018-05-21 00:00:00+00:00,15.242799758911133,17.824800491333008,15.080300331115723,16.279499053955078,26879100,0.0,0.0
2018-05-22 00:00:00+00:00,16.32430076599121,16.989200592041016,14.165900230407715,14.19789981842041,17641500,0.0,0.0
2018-05-23 00:00:00+00:00,14.200900077819824,14.414400100708008,12.227299690246582,12.48169994354248,10714100,0.0,0.0
2018-05-24 00:00:00+00:00,12.38230037689209,12.936699867248535,11.704400062561035,12.762399673461914,12095500,0.0,0.0
2018-05-25 00:00:00+00:00,12.850700378417969,12.894399642944336,11.847599983215332,12.081299781799316,10241700,0.0,0.0
2018-05-26 00:00:00+00:00,12.08590030670166,12.51259994506836,11.87600040435791,11.973600387573242,9212420,0.0,0.0
2018-05-27 00:00:00+00:00,11.980400085449219,12.053400039672852,11.728599548339844,11.833200454711914,12252800,0.0,0.0
2018-05-28 00:00:00+00:00,11.838399887084961,12.002699851989746,10.36340045928955,10.416399955749512,10084500,0.0,0.0
2018-05-29 00:00:00+00:00,10.41189956665039,11.500300407409668,10.324799537658691,11.419400215148926,10416500,0.0,0.0
2018-05-30 00:00:00+00:00,11.455499649047852,12.725799560546875,11.089699745178223,11.484000205993652,11470800,0.0,0.0
2018-05-31 00:00:00+00:00,11.473600387573242,12.081600189208984,11.26039981842041,11.74269962310791,10728500,0.0,0.0
2018-06-01 00:00:00+00:00,11.74269962310791,11.824899673461914,11.346500396728516,11.78339958190918,8043190,0.0,0.0
2018-06-02 00:00:00+00:00,11.760600090026855,12.4197998046875,11.75220012664795,12.198200225830078,9605240,0.0,0.0
2018-06-03 00:00:00+00:00,12.206600189208984,12.679400444030762,12.17199993133545,12.376399993896484,8397720,0.0,0.0
2018-06-04 00:00:00+00:00,12.366000175476074,12.470600128173828,11.423700332641602,11.726300239562988,6877670,0.0,0.0
2018-06-05 00:00:00+00:00,11.781999588012695,11.976799964904785,11.260100364685059,11.897000312805176,5520330,0.0,0.0
2018-06-06 00:00:00+00:00,11.919899940490723,11.928899765014648,11.326800346374512,11.561800003051758,7055020,0.0,0.0
2018-06-07 00:00:00+00:00,11.547200202941895,11.846400260925293,11.259300231933594,11.297200202941895,6952660,0.0,0.0
2018-06-08 00:00:00+00:00,11.327699661254883,11.43529987335205,11.051199913024902,11.114399909973145,5831430,0.0,0.0
2018-06-09 00:00:00+00:00,11.095600128173828,11.134900093078613,10.540599822998047,10.540599822998047,5042510,0.0,0.0
2018-06-10 00:00:00+00:00,10.539899826049805,10.539899826049805,9.04086971282959,9.239899635314941,7688970,0.0,0.0
2018-06-11 00:00:00+00:00,9.27023983001709,9.420209884643555,8.88167953491211,9.311530113220215,6154830,0.0,0.0
2018-06-12 00:00:00+00:00,9.305390357971191,9.368249893188477,8.461669921875,8.55580997467041,7634390,0.0,0.0
2018-06-13 00:00:00+00:00,8.536749839782715,8.567239761352539,7.540030002593994,7.803279876708984,5392330,0.0,0.0
2018-06-14 00:00:00+00:00,7.804230213165283,8.949130058288574,7.80088996887207,8.926730155944824,4484470,0.0,0.0
2018-06-15 00:00:00+00:00,8.911020278930664,8.92074966430664,8.399149894714355,8.44495964050293,2657520,0.0,0.0
2018-06-16 00:00:00+00:00,8.416230201721191,8.869549751281738,8.344989776611328,8.832850456237793,3298380,0.0,0.0
2018-06-17 00:00:00+00:00,8.862910270690918,9.023320198059082,8.537420272827148,8.537420272827148,2347960,0.0,0.0
2018-06-18 00:00:00+00:00,8.527090072631836,8.792119979858398,8.293129920959473,8.66901969909668,3009760,0.0,0.0
2018-06-19 00:00:00+00:00,8.66821002960205,8.897749900817871,8.580909729003906,8.740180015563965,2034270,0.0,0.0
2018-06-20 00:00:00+00:00,8.746299743652344,9.216190338134766,8.615289688110352,8.960780143737793,3288160,0.0,0.0
2018-06-21 00:00:00+00:00,8.946980476379395,8.983409881591797,8.659310340881348,8.695170402526855,2800350,0.0,0.0
