TIMESTAMP,ADASOL_OPEN_PRICE_USD,ADASOL_HIGH_PRICE_USD,ADASOL_LOW_PRICE_USD,ADASOL_CLOSE_PRICE_USD,ADASOL_VOLUME_USD,ADASOL_DIVIDENDS_USD,ADASOL_STOCK_SPLITS_USD
2024-07-30 00:00:00+00:00,0.0011970000341534615,0.0012519999872893095,0.0011549999471753836,0.0011729999678209424,35826,0.0,0.0
2024-07-31 00:00:00+00:00,0.0011729999678209424,0.0012120000319555402,0.001088000019080937,0.001091000041924417,14498,0.0,0.0
2024-08-01 00:00:00+00:00,0.001091000041924417,0.0012799999676644802,0.001016999944113195,0.0010590000310912728,84758,0.0,0.0
2024-08-02 00:00:00+00:00,0.0010590000310912728,0.0010710000060498714,0.0009330000029876828,0.0009449999779462814,16597,0.0,0.0
2024-08-03 00:00:00+00:00,0.0009449999779462814,0.0009580000187270343,0.0008410000009462237,0.0008629999938420951,16488,0.0,0.0
2024-08-04 00:00:00+00:00,0.0008629999938420951,0.0008759999764151871,0.0007820000173524022,0.0008060000254772604,11795,0.0,0.0
2024-08-05 00:00:00+00:00,0.0008060000254772604,0.000813000020571053,0.0006489999941550195,0.0007849999819882214,16599,0.0,0.0
2024-08-06 00:00:00+00:00,0.0007849999819882214,0.0008479999960400164,0.0007810000097379088,0.0008040000102482736,14453,0.0,0.0
2024-08-07 00:00:00+00:00,0.0008040000102482736,0.0008670000243000686,0.000754999986384064,0.0007619999814778566,35904,0.0,0.0
2024-08-08 00:00:00+00:00,0.0007619999814778566,0.0008520000264979899,0.0007409999961964786,0.0008479999960400164,6259,0.0,0.0
2024-08-09 00:00:00+00:00,0.0008479999960400164,0.0008759999764151871,0.0008190000080503523,0.0008740000193938613,8914,0.0,0.0
2024-08-10 00:00:00+00:00,0.0008740000193938613,0.0009159999899566174,0.0008730000117793679,0.0008800000068731606,12098,0.0,0.0
2024-08-11 00:00:00+00:00,0.0008800000068731606,0.0009040000149980187,0.0007699999841861427,0.0007699999841861427,12367,0.0,0.0
2024-08-12 00:00:00+00:00,0.0007699999841861427,0.0008870000019669533,0.0007699999841861427,0.0008549999911338091,11956,0.0,0.0
2024-08-13 00:00:00+00:00,0.0008549999911338091,0.0009040000149980187,0.0008549999911338091,0.0008629999938420951,6926,0.0,0.0
2024-08-14 00:00:00+00:00,0.0008629999938420951,0.000881000014487654,0.000818000000435859,0.0008249999955296516,7482,0.0,0.0
2024-08-15 00:00:00+00:00,0.0008249999955296516,0.0008249999955296516,0.0007539999787695706,0.0007719999994151294,10327,0.0,0.0
2024-08-16 00:00:00+00:00,0.0007719999994151294,0.0007810000097379088,0.00072900002123788,0.0007440000190399587,6050,0.0,0.0
2024-08-17 00:00:00+00:00,0.0007440000190399587,0.0007650000043213367,0.0007350000087171793,0.0007409999961964786,5274,0.0,0.0
2024-08-18 00:00:00+00:00,0.0007409999961964786,0.0007570000016130507,0.0007309999782592058,0.0007350000087171793,6394,0.0,0.0
2024-08-19 00:00:00+00:00,0.0007350000087171793,0.0007650000043213367,0.0007210000185295939,0.0007600000244565308,2973,0.0,0.0
2024-08-20 00:00:00+00:00,0.0007600000244565308,0.0007849999819882214,0.0007520000217482448,0.0007600000244565308,3616,0.0,0.0
2024-08-21 00:00:00+00:00,0.0007580000092275441,0.0007869999972172081,0.0007409999961964786,0.0007830000249668956,8693,0.0,0.0
2024-08-22 00:00:00+00:00,0.0007830000249668956,0.0008060000254772604,0.0007680000271648169,0.0008040000102482736,6213,0.0,0.0
2024-08-23 00:00:00+00:00,0.0008040000102482736,0.0010740000288933516,0.0008040000102482736,0.0010730000212788582,39168,0.0,0.0
2024-08-24 00:00:00+00:00,0.0010730000212788582,0.00120599998626858,0.001044000033289194,0.0011520000407472253,24990,0.0,0.0
2024-08-25 00:00:00+00:00,0.0011520000407472253,0.0011520000407472253,0.0009590000263415277,0.0010010000551119447,37135,0.0,0.0
2024-08-26 00:00:00+00:00,0.0010010000551119447,0.0010029999539256096,0.0008709999965503812,0.0008759999764151871,25846,0.0,0.0
2024-08-27 00:00:00+00:00,0.0008759999764151871,0.0008880000095814466,0.0007890000124461949,0.0007929999846965075,8670,0.0,0.0
2024-08-28 00:00:00+00:00,0.0007929999846965075,0.0007980000227689743,0.0007309999782592058,0.000742000003810972,33457,0.0,0.0
2024-08-29 00:00:00+00:00,0.000742000003810972,0.0007650000043213367,0.0007229999755509198,0.0007319999858736992,6138,0.0,0.0
2024-08-30 00:00:00+00:00,0.0007319999858736992,0.0007609999738633633,0.0007089999853633344,0.0007609999738633633,8406,0.0,0.0
2024-08-31 00:00:00+00:00,0.0007609999738633633,0.0007890000124461949,0.0007559999939985573,0.0007619999814778566,6606,0.0,0.0
2024-09-01 00:00:00+00:00,0.0007619999814778566,0.0008340000058524311,0.0007229999755509198,0.000783999974373728,13392,0.0,0.0
2024-09-02 00:00:00+00:00,0.000783999974373728,0.000826000003144145,0.000783999974373728,0.0008249999955296516,3932,0.0,0.0
2024-09-03 00:00:00+00:00,0.0008249999955296516,0.0008340000058524311,0.0006990000256337225,0.0007699999841861427,33264,0.0,0.0
2024-09-04 00:00:00+00:00,0.0007699999841861427,0.0008229999803006649,0.0007619999814778566,0.0008229999803006649,4866,0.0,0.0
2024-09-05 00:00:00+00:00,0.0008229999803006649,0.0008340000058524311,0.0007859999896027148,0.0007919999770820141,3086,0.0,0.0
2024-09-06 00:00:00+00:00,0.0007919999770820141,0.0008009999874047935,0.0007319999858736992,0.0007570000016130507,5407,0.0,0.0
2024-09-07 00:00:00+00:00,0.0007570000016130507,0.0007800000021234155,0.0007309999782592058,0.0007379999733529985,3146,0.0,0.0
2024-09-08 00:00:00+00:00,0.0007379999733529985,0.000754999986384064,0.0007309999782592058,0.0007430000114254653,4124,0.0,0.0
2024-09-09 00:00:00+00:00,0.0007430000114254653,0.0007960000075399876,0.0007280000136233866,0.0007849999819882214,5433,0.0,0.0
2024-09-10 00:00:00+00:00,0.0007849999819882214,0.0007939999923110008,0.000770999991800636,0.000783999974373728,7015,0.0,0.0
2024-09-11 00:00:00+00:00,0.000783999974373728,0.000881000014487654,0.0007529999711550772,0.0008019999950192869,28196,0.0,0.0
2024-09-12 00:00:00+00:00,0.0008019999950192869,0.0008829999715089798,0.0008019999950192869,0.0008679999737069011,9867,0.0,0.0
2024-09-13 00:00:00+00:00,0.0008679999737069011,0.0009079999872483313,0.000846999988425523,0.0009040000149980187,4341,0.0,0.0
2024-09-14 00:00:00+00:00,0.0009040000149980187,0.000910000002477318,0.000881000014487654,0.000881000014487654,5371,0.0,0.0
2024-09-15 00:00:00+00:00,0.000881000014487654,0.0009079999872483313,0.0008219999726861715,0.0008670000243000686,33249,0.0,0.0
2024-09-16 00:00:00+00:00,0.0008670000243000686,0.0008699999889358878,0.000838999985717237,0.0008420000085607171,7434,0.0,0.0
2024-09-17 00:00:00+00:00,0.0008420000085607171,0.0008459999808110297,0.0007980000227689743,0.0008060000254772604,21023,0.0,0.0
2024-09-18 00:00:00+00:00,0.0008060000254772604,0.0008280000183731318,0.0007609999738633633,0.0008270000107586384,12838,0.0,0.0
2024-09-19 00:00:00+00:00,0.0008270000107586384,0.0010509999701753259,0.0008270000107586384,0.001003999961540103,51277,0.0,0.0
2024-09-20 00:00:00+00:00,0.001003999961540103,0.0011650000233203173,0.001003999961540103,0.0010110000148415565,40700,0.0,0.0
2024-09-21 00:00:00+00:00,0.0010110000148415565,0.0010659999679774046,0.0009830000344663858,0.0009950000094249845,28780,0.0,0.0
2024-09-22 00:00:00+00:00,0.0009950000094249845,0.0009960000170394778,0.0009239999926649034,0.0009459999855607748,14607,0.0,0.0
2024-09-23 00:00:00+00:00,0.0009459999855607748,0.0009899999713525176,0.0009399999980814755,0.0009560000034980476,11942,0.0,0.0
2024-09-24 00:00:00+00:00,0.0009560000034980476,0.0013899999903514981,0.0009519999730400741,0.0013150000013411045,134735,0.0,0.0
2024-09-25 00:00:00+00:00,0.0013150000013411045,0.005528000183403492,0.0011419999646022916,0.004288000054657459,1553956,0.0,0.0
2024-09-26 00:00:00+00:00,0.004286999814212322,0.005251000169664621,0.003186000045388937,0.0032220000866800547,815931,0.0,0.0
2024-09-27 00:00:00+00:00,0.0032220000866800547,0.003657999914139509,0.0020550000481307507,0.0028409999795258045,478291,0.0,0.0
2024-09-28 00:00:00+00:00,0.0028409999795258045,0.0034829999785870314,0.0023040000814944506,0.002812999999150634,261359,0.0,0.0
2024-09-29 00:00:00+00:00,0.002812999999150634,0.0028329999186098576,0.002461999887600541,0.0026360000483691692,120771,0.0,0.0
2024-09-30 00:00:00+00:00,0.0026360000483691692,0.0028389999642968178,0.0021800000686198473,0.0021810000762343407,351453,0.0,0.0
2024-10-01 00:00:00+00:00,0.0021810000762343407,0.002328000031411648,0.0017969999462366104,0.001832999987527728,283106,0.0,0.0
2024-10-02 00:00:00+00:00,0.001832999987527728,0.002050000010058284,0.0018260000506415963,0.0018970000091940165,238124,0.0,0.0
2024-10-03 00:00:00+00:00,0.0018970000091940165,0.0019379999721422791,0.0018360000103712082,0.001863999990746379,194364,0.0,0.0
2024-10-04 00:00:00+00:00,0.0018769999733194709,0.0019399999873712659,0.0017099999822676182,0.0017890000017359853,218919,0.0,0.0
2024-10-05 00:00:00+00:00,0.0017890000017359853,0.00203699991106987,0.0016210000030696392,0.001711999997496605,262148,0.0,0.0
2024-10-06 00:00:00+00:00,0.001711999997496605,0.001753999968059361,0.001598999951966107,0.0016659999964758754,202665,0.0,0.0
2024-10-07 00:00:00+00:00,0.0016659999964758754,0.0020639998838305473,0.00164899998344481,0.0018749999580904841,266815,0.0,0.0
2024-10-08 00:00:00+00:00,0.0018749999580904841,0.0019529999699443579,0.0018060000147670507,0.0018739999504759908,197983,0.0,0.0
2024-10-09 00:00:00+00:00,0.0018980000168085098,0.001973999897018075,0.0018189999973401427,0.001863999990746379,207153,0.0,0.0
2024-10-10 00:00:00+00:00,0.001838000025600195,0.001996000064536929,0.001816999982111156,0.0019099999917671084,207249,0.0,0.0
2024-10-11 00:00:00+00:00,0.0019099999917671084,0.00215300009585917,0.001863999990746379,0.0021250001154839993,199064,0.0,0.0
2024-10-12 00:00:00+00:00,0.0021250001154839993,0.0031689999159425497,0.002090000081807375,0.0025599999353289604,581237,0.0,0.0
2024-10-13 00:00:00+00:00,0.0025599999353289604,0.0025820001028478146,0.002191999927163124,0.0022360000293701887,201296,0.0,0.0
2024-10-14 00:00:00+00:00,0.0022360000293701887,0.002503999974578619,0.0021720000077039003,0.0023499999660998583,207089,0.0,0.0
2024-10-15 00:00:00+00:00,0.002346999943256378,0.002512000035494566,0.002228999976068735,0.002492000116035342,187558,0.0,0.0
2024-10-16 00:00:00+00:00,0.0025029999669641256,0.0025100000202655792,0.0022690000478178263,0.0022690000478178263,180221,0.0,0.0
2024-10-17 00:00:00+00:00,0.0022690000478178263,0.00228299992159009,0.001986999996006489,0.00203699991106987,175372,0.0,0.0
2024-10-18 00:00:00+00:00,0.00203699991106987,0.0020800000056624413,0.002025000052526593,0.00203399988822639,194559,0.0,0.0
2024-10-19 00:00:00+00:00,0.00203399988822639,0.002047999994829297,0.0018789999885484576,0.0018889999482780695,175060,0.0,0.0
2024-10-20 00:00:00+00:00,0.0018889999482780695,0.0019030000548809767,0.0017630000365898013,0.0018729999428614974,164477,0.0,0.0
2024-10-21 00:00:00+00:00,0.0018729999428614974,0.0021410000044852495,0.001858999952673912,0.0019239999819546938,264221,0.0,0.0
2024-10-22 00:00:00+00:00,0.0019239999819546938,0.0019409999949857593,0.0018060000147670507,0.0018240000354126096,221293,0.0,0.0
2024-10-23 00:00:00+00:00,0.0018240000354126096,0.001838000025600195,0.001762000028975308,0.001769999973475933,238064,0.0,0.0
2024-10-24 00:00:00+00:00,0.001769999973475933,0.0017770000267773867,0.0016329999780282378,0.0016580000519752502,216313,0.0,0.0
2024-10-25 00:00:00+00:00,0.0016629999736323953,0.001664999988861382,0.0015190000412985682,0.0015279999934136868,153278,0.0,0.0
2024-10-26 00:00:00+00:00,0.0015279999934136868,0.0015490000369027257,0.0014560000272467732,0.0014819999923929572,175561,0.0,0.0
2024-10-27 00:00:00+00:00,0.0014819999923929572,0.0014949999749660492,0.0014690000098198652,0.0014830000000074506,182365,0.0,0.0
2024-10-28 00:00:00+00:00,0.0014830000000074506,0.001487000030465424,0.0014600000577047467,0.0014769999543204904,215569,0.0,0.0
2024-10-29 00:00:00+00:00,0.0014769999543204904,0.0018520000157877803,0.0014649999793618917,0.0017320000333711505,307812,0.0,0.0
2024-10-30 00:00:00+00:00,0.0017320000333711505,0.0017359999474138021,0.001534000039100647,0.0015660000499337912,177219,0.0,0.0
2024-10-31 00:00:00+00:00,0.0015660000499337912,0.0015739999944344163,0.0014250000240281224,0.0014380000066012144,154697,0.0,0.0
2024-11-01 00:00:00+00:00,0.0014380000066012144,0.0014479999663308263,0.0014169999631121755,0.0014250000240281224,165979,0.0,0.0
2024-11-02 00:00:00+00:00,0.0014250000240281224,0.0014560000272467732,0.0012969999806955457,0.001307999948039651,175217,0.0,0.0
2024-11-03 00:00:00+00:00,0.001307999948039651,0.001319000031799078,0.0011759999906644225,0.0012029999634250998,165066,0.0,0.0
2024-11-04 00:00:00+00:00,0.001193000003695488,0.001832999987527728,0.0011739999754354358,0.001832999987527728,240652,0.0,0.0
2024-11-05 00:00:00+00:00,0.001832999987527728,0.0018350000027567148,0.001630999962799251,0.00164899998344481,224452,0.0,0.0
2024-11-06 00:00:00+00:00,0.00164899998344481,0.0017849999712780118,0.0016299999551847577,0.0017359999474138021,252465,0.0,0.0
2024-11-07 00:00:00+00:00,0.0017350000562146306,0.001740999985486269,0.001560000004246831,0.0017099999822676182,250438,0.0,0.0
2024-11-08 00:00:00+00:00,0.0017099999822676182,0.0017290000105276704,0.0016210000030696392,0.0016299999551847577,192164,0.0,0.0
2024-11-09 00:00:00+00:00,0.0016199999954551458,0.0016199999954551458,0.0015020000282675028,0.0015089999651536345,164414,0.0,0.0
2024-11-10 00:00:00+00:00,0.0015089999651536345,0.0015379999531432986,0.001505000051110983,0.0015160000184550881,179256,0.0,0.0
2024-11-11 00:00:00+00:00,0.0015160000184550881,0.001756999990902841,0.0015160000184550881,0.001749000046402216,210282,0.0,0.0
2024-11-12 00:00:00+00:00,0.001749000046402216,0.001749000046402216,0.0015409999759867787,0.0015490000369027257,171877,0.0,0.0
2024-11-13 00:00:00+00:00,0.0015490000369027257,0.0015579999890178442,0.0013470000121742487,0.0013680000556632876,204649,0.0,0.0
2024-11-14 00:00:00+00:00,0.0013680000556632876,0.0017229999648407102,0.001353000057861209,0.0015770000172778964,238786,0.0,0.0
2024-11-15 00:00:00+00:00,0.0015770000172778964,0.0016329999780282378,0.0015290000010281801,0.0015650000423192978,198000,0.0,0.0
2024-11-16 00:00:00+00:00,0.0015739999944344163,0.001990000018849969,0.0015650000423192978,0.0016629999736323953,311351,0.0,0.0
2024-11-17 00:00:00+00:00,0.0016629999736323953,0.0019749999046325684,0.00152299995534122,0.0017760000191628933,309539,0.0,0.0
2024-11-18 00:00:00+00:00,0.0017719999887049198,0.001961000030860305,0.0017239999724552035,0.001820000004954636,261877,0.0,0.0
2024-11-19 00:00:00+00:00,0.001820000004954636,0.0019450000254437327,0.001572999986819923,0.001689000055193901,258170,0.0,0.0
2024-11-20 00:00:00+00:00,0.001689000055193901,0.001689000055193901,0.0013379999436438084,0.0013760000001639128,213482,0.0,0.0
2024-11-21 00:00:00+00:00,0.0013760000001639128,0.001386999967508018,0.0012779999524354935,0.0013419999741017818,189317,0.0,0.0
2024-11-22 00:00:00+00:00,0.0013419999741017818,0.0013549999566748738,0.0013330000219866633,0.0013439999893307686,172478,0.0,0.0
2024-11-23 00:00:00+00:00,0.0013439999893307686,0.001348000019788742,0.0013139999937266111,0.0013139999937266111,182056,0.0,0.0
2024-11-24 00:00:00+00:00,0.0013139999937266111,0.0013279999839141965,0.0012550000101327896,0.0013070000568404794,174679,0.0,0.0
2024-11-25 00:00:00+00:00,0.0013070000568404794,0.0013500000350177288,0.0011399999493733048,0.0011500000255182385,219852,0.0,0.0
2024-11-26 00:00:00+00:00,0.0011500000255182385,0.0012009999481961131,0.0010920000495389104,0.001104000024497509,178701,0.0,0.0
2024-11-27 00:00:00+00:00,0.0011050000321120024,0.0012009999481961131,0.0011050000321120024,0.0011820000363513827,183675,0.0,0.0
2024-11-28 00:00:00+00:00,0.0011820000363513827,0.0012019999558106065,0.0010939999483525753,0.0011769999982789159,179110,0.0,0.0
2024-11-29 00:00:00+00:00,0.0011769999982789159,0.0012039999710395932,0.001164000015705824,0.0012009999481961131,184179,0.0,0.0
2024-11-30 00:00:00+00:00,0.0012009999481961131,0.0012009999481961131,0.0011419999646022916,0.001167000038549304,188003,0.0,0.0
2024-12-01 00:00:00+00:00,0.001167000038549304,0.0011859999503940344,0.0010730000212788582,0.0010819999733939767,179183,0.0,0.0
2024-12-02 00:00:00+00:00,0.001075000036507845,0.001088000019080937,0.000977999996393919,0.0009980000322684646,177636,0.0,0.0
2024-12-03 00:00:00+00:00,0.0009980000322684646,0.0010740000288933516,0.0008989999769255519,0.0010529999854043126,209878,0.0,0.0
2024-12-04 00:00:00+00:00,0.0010529999854043126,0.001075000036507845,0.000957000011112541,0.0009679999784566462,169493,0.0,0.0
2024-12-05 00:00:00+00:00,0.0009679999784566462,0.001006999984383583,0.0009180000051856041,0.0009840000420808792,195729,0.0,0.0
2024-12-06 00:00:00+00:00,0.0009790000040084124,0.0010369999799877405,0.0009740000241436064,0.0010100000072270632,166608,0.0,0.0
2024-12-07 00:00:00+00:00,0.0010100000072270632,0.0011060000397264957,0.0009720000089146197,0.0010349999647587538,193904,0.0,0.0
2024-12-08 00:00:00+00:00,0.0010509999701753259,0.0010930000571534038,0.000986000057309866,0.0010179999517276883,217252,0.0,0.0
2024-12-09 00:00:00+00:00,0.0010000000474974513,0.0013050000416114926,0.0009960000170394778,0.0012229999992996454,239803,0.0,0.0
2024-12-10 00:00:00+00:00,0.0012229999992996454,0.0012959999730810523,0.0011099999537691474,0.001142999972216785,181016,0.0,0.0
2024-12-11 00:00:00+00:00,0.001142999972216785,0.0012080000014975667,0.0011370000429451466,0.001180000021122396,186231,0.0,0.0
2024-12-12 00:00:00+00:00,0.001180000021122396,0.001183000043965876,0.0010900000343099236,0.0011399999493733048,202874,0.0,0.0
2024-12-13 00:00:00+00:00,0.0011399999493733048,0.001145999995060265,0.0010849999962374568,0.0011060000397264957,165961,0.0,0.0
2024-12-14 00:00:00+00:00,0.0011020000092685223,0.001108999946154654,0.0010779999429360032,0.0010860000038519502,165215,0.0,0.0
2024-12-15 00:00:00+00:00,0.0010860000038519502,0.001091000041924417,0.0010290000354871154,0.0010339999571442604,164007,0.0,0.0
2024-12-16 00:00:00+00:00,0.0010339999571442604,0.0010450000409036875,0.0010300000431016088,0.0010420000180602074,154055,0.0,0.0
2024-12-17 00:00:00+00:00,0.0010420000180602074,0.0010600000387057662,0.0010310000507161021,0.0010379999876022339,162707,0.0,0.0
2024-12-18 00:00:00+00:00,0.0010379999876022339,0.001044000033289194,0.0009009999921545386,0.0009079999872483313,192101,0.0,0.0
2024-12-19 00:00:00+00:00,0.0009079999872483313,0.0012000000569969416,0.0008420000085607171,0.0010989999864250422,246415,0.0,0.0
2024-12-20 00:00:00+00:00,0.0010989999864250422,0.0010989999864250422,0.0008829999715089798,0.0010029999539256096,217850,0.0,0.0
2024-12-21 00:00:00+00:00,0.0010029999539256096,0.001019999966956675,0.0008980000275187194,0.0009050000226125121,139881,0.0,0.0
2024-12-22 00:00:00+00:00,0.0009050000226125121,0.0009089999948628247,0.0008820000221021473,0.0008870000019669533,140928,0.0,0.0
2024-12-23 00:00:00+00:00,0.0008859999943524599,0.0009340000106021762,0.000881000014487654,0.0009280000231228769,147401,0.0,0.0
2024-12-24 00:00:00+00:00,0.0009280000231228769,0.0009899999713525176,0.00092299998505041,0.0009660000214353204,140294,0.0,0.0
2024-12-25 00:00:00+00:00,0.0009660000214353204,0.0010010000551119447,0.0009660000214353204,0.0009899999713525176,161783,0.0,0.0
2024-12-26 00:00:00+00:00,0.0009899999713525176,0.0009929999941959977,0.0009360000258311629,0.0009430000209249556,135298,0.0,0.0
2024-12-27 00:00:00+00:00,0.0009430000209249556,0.0009449999779462814,0.0009079999872483313,0.0009089999948628247,131707,0.0,0.0
2024-12-28 00:00:00+00:00,0.0009089999948628247,0.0010229999898001552,0.0009009999921545386,0.001019999966956675,152162,0.0,0.0
2024-12-29 00:00:00+00:00,0.001019999966956675,0.001025000005029142,0.0008870000019669533,0.0009679999784566462,133942,0.0,0.0
2024-12-30 00:00:00+00:00,0.0009679999784566462,0.001003999961540103,0.0009299999801442027,0.0009980000322684646,129548,0.0,0.0
2024-12-31 00:00:00+00:00,0.0009980000322684646,0.0010260000126436353,0.0009449999779462814,0.0009510000236332417,132016,0.0,0.0
2025-01-01 00:00:00+00:00,0.0009510000236332417,0.0010239999974146485,0.0009250000002793968,0.0010010000551119447,140017,0.0,0.0
2025-01-02 00:00:00+00:00,0.0010010000551119447,0.0010610000463202596,0.000999000039882958,0.0010479999473318458,146806,0.0,0.0
2025-01-03 00:00:00+00:00,0.0010479999473318458,0.0010550000006332994,0.0010369999799877405,0.0010479999473318458,143545,0.0,0.0
2025-01-04 00:00:00+00:00,0.0010479999473318458,0.0010560000082477927,0.0010379999876022339,0.0010460000485181808,144906,0.0,0.0
2025-01-05 00:00:00+00:00,0.0010460000485181808,0.0010499999625608325,0.0010029999539256096,0.00101200002245605,149471,0.0,0.0
2025-01-06 00:00:00+00:00,0.00101200002245605,0.0010580000234767795,0.0009720000089146197,0.0010509999701753259,168471,0.0,0.0
2025-01-07 00:00:00+00:00,0.0010509999701753259,0.0010529999854043126,0.0008839999791234732,0.0009050000226125121,144460,0.0,0.0
2025-01-08 00:00:00+00:00,0.0009050000226125121,0.0009089999948628247,0.0008640000014565885,0.0008999999845400453,135350,0.0,0.0
2025-01-09 00:00:00+00:00,0.0008999999845400453,0.0009009999921545386,0.0007469999836757779,0.0007559999939985573,147583,0.0,0.0
2025-01-10 00:00:00+00:00,0.0007559999939985573,0.0007919999770820141,0.0007539999787695706,0.0007779999868944287,149755,0.0,0.0
2025-01-11 00:00:00+00:00,0.0007779999868944287,0.0008099999977275729,0.0007779999868944287,0.0008040000102482736,133465,0.0,0.0
2025-01-12 00:00:00+00:00,0.0008040000102482736,0.000818000000435859,0.0007869999972172081,0.0007989999721758068,164714,0.0,0.0
2025-01-13 00:00:00+00:00,0.0007989999721758068,0.000813000020571053,0.000750000006519258,0.000770999991800636,139516,0.0,0.0
2025-01-14 00:00:00+00:00,0.000770999991800636,0.0008069999748840928,0.0007689999765716493,0.0008009999874047935,153162,0.0,0.0
2025-01-15 00:00:00+00:00,0.0008009999874047935,0.0008030000026337802,0.0007750000222586095,0.0007919999770820141,151152,0.0,0.0
2025-01-16 00:00:00+00:00,0.0007919999770820141,0.0008650000090710819,0.0007890000124461949,0.0008520000264979899,147531,0.0,0.0
2025-01-17 00:00:00+00:00,0.0008520000264979899,0.0008839999791234732,0.0008350000134669244,0.0008660000166855752,140806,0.0,0.0
2025-01-18 00:00:00+00:00,0.0008660000166855752,0.0010900000343099236,0.0008549999911338091,0.0009699999936856329,177724,0.0,0.0
2025-01-19 00:00:00+00:00,0.0009699999936856329,0.0010160000529140234,0.0008110000053420663,0.0008200000156648457,165493,0.0,0.0
2025-01-20 00:00:00+00:00,0.0008200000156648457,0.0008350000134669244,0.0007040000054985285,0.0007200000109151006,156500,0.0,0.0
2025-01-21 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.000653000024612993,0.0006939999875612557,147666,0.0,0.0
2025-01-22 00:00:00+00:00,0.0006939999875612557,0.0007300000288523734,0.0006929999799467623,0.0007179999956861138,169326,0.0,0.0
2025-01-23 00:00:00+00:00,0.0007179999956861138,0.0007229999755509198,0.0006079999729990959,0.0006399999838322401,166619,0.0,0.0
2025-01-24 00:00:00+00:00,0.0006399999838322401,0.0006689999718219042,0.0005869999877177179,0.0005879999953322113,208204,0.0,0.0
2025-01-25 00:00:00+00:00,0.0005879999953322113,0.0005929999751970172,0.00056900002527982,0.0005719999899156392,110422,0.0,0.0
2025-01-26 00:00:00+00:00,0.0005719999899156392,0.0005840000230818987,0.0005460000247694552,0.0005469999741762877,41619,0.0,0.0
2025-01-27 00:00:00+00:00,0.0005469999741762877,0.0005489999894052744,0.00048499999684281647,0.0004959999932907522,139739,0.0,0.0
2025-01-28 00:00:00+00:00,0.0004959999932907522,0.0005099999834783375,0.00048499999684281647,0.00048600000445730984,156390,0.0,0.0
2025-01-29 00:00:00+00:00,0.00048600000445730984,0.0005080000264570117,0.0004600000102072954,0.0005029999883845448,158412,0.0,0.0
2025-01-30 00:00:00+00:00,0.0005029999883845448,0.0005729999975301325,0.0005019999807700515,0.0005579999997280538,168395,0.0,0.0
2025-01-31 00:00:00+00:00,0.0005579999997280538,0.0005869999877177179,0.0005540000274777412,0.0005579999997280538,130506,0.0,0.0
