TIMESTAMP,LAND11245_OPEN_PRICE_USD,LAND11245_HIGH_PRICE_USD,LAND11245_LOW_PRICE_USD,LAND11245_CLOSE_PRICE_USD,LAND11245_VOLUME_USD,LAND11245_DIVIDENDS_USD,LAND11245_STOCK_SPLITS_USD
2021-08-28 00:00:00+00:00,2.8432040214538574,3.17844295501709,2.837151050567627,3.1167800426483154,111303,0.0,0.0
2021-08-29 00:00:00+00:00,3.116549015045166,3.20671010017395,3.0214009284973145,3.026005983352661,122845,0.0,0.0
2021-08-30 00:00:00+00:00,3.024251937866211,3.0772109031677246,2.794213056564331,2.8012349605560303,102445,0.0,0.0
2021-08-31 00:00:00+00:00,2.7998878955841064,2.8478870391845703,2.6380739212036133,2.7081010341644287,98317,0.0,0.0
2021-09-01 00:00:00+00:00,2.707185983657837,2.8198089599609375,2.259495973587036,2.3927829265594482,342360,0.0,0.0
2021-09-02 00:00:00+00:00,2.394982099533081,2.4671669006347656,2.153822898864746,2.2179501056671143,476520,0.0,0.0
2021-09-03 00:00:00+00:00,2.217468023300171,2.2324349880218506,2.096963882446289,2.1054019927978516,237658,0.0,0.0
2021-09-04 00:00:00+00:00,2.1118650436401367,2.1895999908447266,1.9567439556121826,2.1720399856567383,183931,0.0,0.0
2021-09-05 00:00:00+00:00,2.171834945678711,2.217966079711914,2.060426950454712,2.190803050994873,194626,0.0,0.0
2021-09-06 00:00:00+00:00,2.1913440227508545,2.526839017868042,2.188577890396118,2.2750110626220703,237927,0.0,0.0
2021-09-07 00:00:00+00:00,2.2759621143341064,2.2863259315490723,1.7252180576324463,1.7915949821472168,215169,0.0,0.0
2021-09-08 00:00:00+00:00,1.792382001876831,1.8067539930343628,1.5655269622802734,1.7365269660949707,122098,0.0,0.0
2021-09-09 00:00:00+00:00,1.7100520133972168,1.8445119857788086,1.6824100017547607,1.8001790046691895,101564,0.0,0.0
2021-09-10 00:00:00+00:00,1.8000249862670898,1.9080469608306885,1.7056169509887695,1.7244009971618652,93719,0.0,0.0
2021-09-11 00:00:00+00:00,1.724943995475769,1.9829599857330322,1.7237420082092285,1.8241300582885742,99809,0.0,0.0
2021-09-12 00:00:00+00:00,1.8246619701385498,2.0344951152801514,1.8067079782485962,1.9906229972839355,89146,0.0,0.0
2021-09-13 00:00:00+00:00,1.9907820224761963,2.2440059185028076,1.923084020614624,2.013916015625,153427,0.0,0.0
2021-09-14 00:00:00+00:00,2.013542890548706,2.282857894897461,1.9719120264053345,2.282857894897461,237944,0.0,0.0
2021-09-15 00:00:00+00:00,2.2812390327453613,2.632174015045166,2.220104932785034,2.4222819805145264,307107,0.0,0.0
2021-09-16 00:00:00+00:00,2.4229519367218018,2.4453868865966797,2.164051055908203,2.1814000606536865,231241,0.0,0.0
2021-09-17 00:00:00+00:00,2.182624101638794,2.4071950912475586,2.1022799015045166,2.405406951904297,118175,0.0,0.0
2021-09-18 00:00:00+00:00,2.4041659832000732,2.6333250999450684,2.374131917953491,2.5972659587860107,180482,0.0,0.0
2021-09-19 00:00:00+00:00,2.597846031188965,2.6013240814208984,2.0616490840911865,2.262108087539673,237849,0.0,0.0
2021-09-20 00:00:00+00:00,2.2581379413604736,2.267867088317871,1.9313050508499146,2.0158209800720215,207064,0.0,0.0
2021-09-21 00:00:00+00:00,2.0132710933685303,2.1800169944763184,1.8765939474105835,1.9447909593582153,169076,0.0,0.0
2021-09-22 00:00:00+00:00,1.9461569786071777,2.4542500972747803,1.9454840421676636,2.4226629734039307,174323,0.0,0.0
2021-09-23 00:00:00+00:00,2.4242589473724365,2.5410571098327637,2.272865056991577,2.418076992034912,162729,0.0,0.0
2021-09-24 00:00:00+00:00,2.417207956314087,2.4244399070739746,2.103158950805664,2.1368160247802734,120293,0.0,0.0
2021-09-25 00:00:00+00:00,2.1372110843658447,2.276263952255249,2.1338040828704834,2.157141923904419,77107,0.0,0.0
2021-09-26 00:00:00+00:00,2.1560840606689453,2.204758882522583,1.9853440523147583,2.103764057159424,81429,0.0,0.0
2021-09-27 00:00:00+00:00,2.103285074234009,2.437796115875244,2.054280996322632,2.0597400665283203,127511,0.0,0.0
2021-09-28 00:00:00+00:00,2.0602760314941406,2.1867570877075195,2.050405979156494,2.0715949535369873,148809,0.0,0.0
2021-09-29 00:00:00+00:00,2.0697178840637207,2.3471579551696777,2.028193950653076,2.266066074371338,168594,0.0,0.0
2021-09-30 00:00:00+00:00,2.264993906021118,2.365341901779175,2.1563570499420166,2.2449679374694824,197560,0.0,0.0
2021-10-01 00:00:00+00:00,2.24556303024292,2.499052047729492,2.005239963531494,2.243109941482544,407921,0.0,0.0
2021-10-02 00:00:00+00:00,2.2437310218811035,2.269049882888794,2.0657289028167725,2.168195962905884,430374,0.0,0.0
2021-10-03 00:00:00+00:00,2.1694018840789795,2.338499069213867,2.1406149864196777,2.2789950370788574,212196,0.0,0.0
2021-10-04 00:00:00+00:00,2.278381109237671,2.2949509620666504,2.0637381076812744,2.289383888244629,168201,0.0,0.0
2021-10-05 00:00:00+00:00,2.2899889945983887,2.2926650047302246,2.084991931915283,2.153747081756592,132936,0.0,0.0
2021-10-06 00:00:00+00:00,2.153455972671509,2.2204461097717285,1.9654649496078491,2.1435060501098633,143964,0.0,0.0
2021-10-07 00:00:00+00:00,2.1448259353637695,4.268698215484619,2.002918004989624,3.1262009143829346,1387561,0.0,0.0
2021-10-08 00:00:00+00:00,3.1264169216156006,3.1537580490112305,2.411468029022217,2.529484987258911,1477473,0.0,0.0
2021-10-09 00:00:00+00:00,2.5299570560455322,2.576483964920044,2.227850914001465,2.5145010948181152,554745,0.0,0.0
2021-10-10 00:00:00+00:00,2.515172004699707,2.6721529960632324,2.4089229106903076,2.6006898880004883,260676,0.0,0.0
2021-10-11 00:00:00+00:00,2.59716796875,2.7353549003601074,2.5315940380096436,2.5876760482788086,188694,0.0,0.0
2021-10-12 00:00:00+00:00,2.5849359035491943,3.1754300594329834,2.188692092895508,3.0580480098724365,435059,0.0,0.0
2021-10-13 00:00:00+00:00,3.0623199939727783,3.968337059020996,3.058410882949829,3.5360209941864014,1308157,0.0,0.0
2021-10-14 00:00:00+00:00,3.5380170345306396,3.617213010787964,3.2078120708465576,3.4475719928741455,1111703,0.0,0.0
2021-10-15 00:00:00+00:00,3.4479949474334717,3.474039077758789,3.040802001953125,3.179903984069824,362264,0.0,0.0
2021-10-16 00:00:00+00:00,3.1784470081329346,3.443408966064453,3.121124029159546,3.3688149452209473,278188,0.0,0.0
2021-10-17 00:00:00+00:00,3.3649919033050537,3.4282960891723633,3.2032289505004883,3.357764959335327,210379,0.0,0.0
2021-10-18 00:00:00+00:00,3.357419967651367,3.5734028816223145,3.294529914855957,3.5181150436401367,232262,0.0,0.0
2021-10-19 00:00:00+00:00,3.5188519954681396,3.561983108520508,3.1360421180725098,3.199449062347412,327531,0.0,0.0
2021-10-20 00:00:00+00:00,3.200777053833008,3.3468880653381348,2.995590925216675,3.1208600997924805,320897,0.0,0.0
2021-10-21 00:00:00+00:00,3.1236319541931152,3.708815097808838,2.8976309299468994,3.6509718894958496,425916,0.0,0.0
2021-10-22 00:00:00+00:00,3.646481990814209,3.973706007003784,3.3630330562591553,3.4422669410705566,745966,0.0,0.0
2021-10-23 00:00:00+00:00,3.441451072692871,3.6452651023864746,3.400693893432617,3.6408989429473877,614550,0.0,0.0
2021-10-24 00:00:00+00:00,3.63976788520813,3.6639230251312256,3.108597993850708,3.2019779682159424,444484,0.0,0.0
2021-10-25 00:00:00+00:00,3.2023489475250244,3.2450149059295654,2.888948917388916,3.009000062942505,513568,0.0,0.0
2021-10-26 00:00:00+00:00,3.008718967437744,3.0324859619140625,2.7137811183929443,2.7705819606781006,455123,0.0,0.0
2021-10-27 00:00:00+00:00,2.7689199447631836,2.9457359313964844,2.6147830486297607,2.6632180213928223,370678,0.0,0.0
2021-10-28 00:00:00+00:00,2.6612770557403564,3.336854934692383,2.6244709491729736,3.330203056335449,384263,0.0,0.0
2021-10-29 00:00:00+00:00,3.3301899433135986,3.7162859439849854,3.2945399284362793,3.646707057952881,647465,0.0,0.0
2021-10-30 00:00:00+00:00,3.645836114883423,4.074721813201904,3.5739378929138184,3.9509639739990234,660269,0.0,0.0
2021-10-31 00:00:00+00:00,3.9511899948120117,5.8386640548706055,3.8701610565185547,5.2301411628723145,1500040,0.0,0.0
2021-11-01 00:00:00+00:00,5.2316460609436035,6.0255279541015625,5.1350531578063965,5.722884178161621,2111396,0.0,0.0
2021-11-02 00:00:00+00:00,5.727161884307861,6.423798084259033,5.2615580558776855,5.3900299072265625,1445755,0.0,0.0
2021-11-03 00:00:00+00:00,5.394435882568359,5.398584842681885,4.44164514541626,4.892712116241455,1138232,0.0,0.0
2021-11-04 00:00:00+00:00,4.8985819816589355,4.974571228027344,4.247910022735596,4.417952060699463,985552,0.0,0.0
2021-11-05 00:00:00+00:00,4.409379959106445,5.310041904449463,4.331090927124023,5.10756778717041,812708,0.0,0.0
2021-11-06 00:00:00+00:00,5.111533164978027,5.232985973358154,4.694881916046143,5.009255886077881,559953,0.0,0.0
2021-11-07 00:00:00+00:00,5.009576797485352,5.346972942352295,4.854516983032227,5.134336948394775,671827,0.0,0.0
2021-11-08 00:00:00+00:00,5.137083053588867,6.110376834869385,4.94290018081665,6.0451340675354,913976,0.0,0.0
2021-11-09 00:00:00+00:00,6.036537170410156,6.266714096069336,5.547248840332031,5.73911190032959,866997,0.0,0.0
2021-11-10 00:00:00+00:00,5.72906494140625,10.465850830078125,5.525279998779297,7.830055236816406,4285809,0.0,0.0
2021-11-11 00:00:00+00:00,7.841504096984863,12.46164608001709,7.763814926147461,10.473848342895508,7500999,0.0,0.0
2021-11-12 00:00:00+00:00,10.480088233947754,11.114468574523926,7.907766819000244,8.77206802368164,4800265,0.0,0.0
2021-11-13 00:00:00+00:00,8.781518936157227,9.862701416015625,8.603169441223145,9.748356819152832,2064354,0.0,0.0
2021-11-14 00:00:00+00:00,9.744796752929688,10.044698715209961,7.9339599609375,7.949657917022705,1207854,0.0,0.0
2021-11-15 00:00:00+00:00,7.945365905761719,8.203739166259766,7.4594550132751465,7.4825849533081055,1244349,0.0,0.0
2021-11-16 00:00:00+00:00,7.4728617668151855,7.597287178039551,6.301199913024902,7.591464996337891,1547038,0.0,0.0
2021-11-17 00:00:00+00:00,7.587508201599121,8.336915016174316,7.121397018432617,7.235682010650635,1648346,0.0,0.0
2021-11-18 00:00:00+00:00,7.232781887054443,7.468031883239746,6.850205898284912,7.154116153717041,836398,0.0,0.0
2021-11-19 00:00:00+00:00,7.172689914703369,8.055868148803711,7.111353874206543,7.706603050231934,856936,0.0,0.0
2021-11-20 00:00:00+00:00,7.7099080085754395,8.163226127624512,7.6044487953186035,7.834647178649902,765170,0.0,0.0
2021-11-21 00:00:00+00:00,7.835484981536865,8.287882804870605,7.53257417678833,7.920575141906738,674717,0.0,0.0
2021-11-22 00:00:00+00:00,7.915706157684326,8.185141563415527,6.978786945343018,7.127874851226807,897181,0.0,0.0
2021-11-23 00:00:00+00:00,7.129053115844727,7.777416229248047,6.895993232727051,7.47249698638916,931196,0.0,0.0
2021-11-24 00:00:00+00:00,7.470179080963135,8.647234916687012,7.445940971374512,7.673570156097412,486695,0.0,0.0
2021-11-25 00:00:00+00:00,7.931029796600342,9.796890258789062,7.931029796600342,8.579374313354492,613229,0.0,0.0
2021-11-26 00:00:00+00:00,9.634961128234863,9.719281196594238,8.595026016235352,9.110527038574219,1320647,0.0,0.0
2021-11-27 00:00:00+00:00,9.105147361755371,10.139795303344727,8.93332576751709,9.187209129333496,1350766,0.0,0.0
2021-11-28 00:00:00+00:00,9.188006401062012,9.229883193969727,8.446966171264648,8.632305145263672,1081674,0.0,0.0
2021-11-29 00:00:00+00:00,8.6309232711792,9.06505298614502,8.455550193786621,8.655288696289062,751919,0.0,0.0
2021-11-30 00:00:00+00:00,8.652795791625977,8.816760063171387,8.063825607299805,8.449653625488281,818016,0.0,0.0
2021-12-01 00:00:00+00:00,8.438429832458496,9.060857772827148,8.060135841369629,8.191347122192383,1698558,0.0,0.0
2021-12-02 00:00:00+00:00,8.179469108581543,8.186020851135254,7.632566928863525,7.709529876708984,1350936,0.0,0.0
2021-12-03 00:00:00+00:00,7.706149101257324,9.521613121032715,7.466246128082275,8.990601539611816,1799255,0.0,0.0
2021-12-04 00:00:00+00:00,8.992900848388672,9.365215301513672,5.96083402633667,6.3206281661987305,4076984,0.0,0.0
2021-12-05 00:00:00+00:00,6.324851036071777,7.613704204559326,6.324851036071777,6.88067102432251,5814721,0.0,0.0
2021-12-06 00:00:00+00:00,6.890140056610107,6.900774955749512,5.829856872558594,6.215170860290527,3391871,0.0,0.0
2021-12-07 00:00:00+00:00,6.221753120422363,6.373505115509033,5.772089958190918,6.214090824127197,982396,0.0,0.0
2021-12-08 00:00:00+00:00,6.224818229675293,6.224818229675293,5.307409763336182,5.496790885925293,610002,0.0,0.0
2021-12-09 00:00:00+00:00,5.487328052520752,5.905854225158691,5.242055892944336,5.295168876647949,577117,0.0,0.0
2021-12-10 00:00:00+00:00,5.287079811096191,5.329606056213379,4.575965881347656,4.581573963165283,723060,0.0,0.0
2021-12-11 00:00:00+00:00,4.574020862579346,4.666316986083984,4.512509822845459,4.63142204284668,555030,0.0,0.0
2021-12-12 00:00:00+00:00,4.630428791046143,5.0003862380981445,4.555829048156738,4.891932964324951,491673,0.0,0.0
2021-12-13 00:00:00+00:00,4.891327857971191,5.000094890594482,4.120639801025391,4.265487194061279,676032,0.0,0.0
2021-12-14 00:00:00+00:00,4.262901782989502,4.390347003936768,4.078280925750732,4.357388973236084,796104,0.0,0.0
2021-12-15 00:00:00+00:00,4.355884075164795,4.400381088256836,3.9730710983276367,4.116820812225342,715711,0.0,0.0
2021-12-16 00:00:00+00:00,4.1179070472717285,4.251224994659424,4.0621538162231445,4.157427787780762,472075,0.0,0.0
2021-12-17 00:00:00+00:00,4.157255172729492,4.321023941040039,4.0184550285339355,4.0184550285339355,494649,0.0,0.0
2021-12-18 00:00:00+00:00,4.018229961395264,4.2686920166015625,3.914726972579956,3.966322898864746,448457,0.0,0.0
2021-12-19 00:00:00+00:00,3.9667201042175293,3.9752280712127686,3.4260380268096924,3.4260380268096924,390280,0.0,0.0
2021-12-20 00:00:00+00:00,3.423870086669922,3.475325107574463,3.238974094390869,3.4130160808563232,389841,0.0,0.0
2021-12-21 00:00:00+00:00,3.4146640300750732,3.578073024749756,3.3184010982513428,3.380134105682373,367864,0.0,0.0
2021-12-22 00:00:00+00:00,3.3784968852996826,3.4797210693359375,3.2707419395446777,3.277872085571289,310471,0.0,0.0
2021-12-23 00:00:00+00:00,3.278419017791748,3.862449884414673,3.176845073699951,3.6672089099884033,526631,0.0,0.0
2021-12-24 00:00:00+00:00,3.669297933578491,3.8785390853881836,3.589449882507324,3.7728400230407715,434863,0.0,0.0
2021-12-25 00:00:00+00:00,3.764664888381958,4.1655449867248535,3.729886054992676,4.138191223144531,250041,0.0,0.0
2021-12-26 00:00:00+00:00,4.144639015197754,4.6356201171875,4.12064790725708,4.618206024169922,378037,0.0,0.0
2021-12-27 00:00:00+00:00,4.6122307777404785,5.419588088989258,4.585081100463867,5.183688163757324,844770,0.0,0.0
2021-12-28 00:00:00+00:00,5.179666996002197,5.185351848602295,4.4671950340271,4.731180191040039,876252,0.0,0.0
2021-12-29 00:00:00+00:00,4.718753814697266,4.947502136230469,4.3419928550720215,4.369517803192139,649356,0.0,0.0
2021-12-30 00:00:00+00:00,4.368509769439697,4.620402812957764,4.297321796417236,4.355539798736572,548288,0.0,0.0
2021-12-31 00:00:00+00:00,4.358547210693359,4.443933010101318,4.149407863616943,4.180842876434326,537531,0.0,0.0
2022-01-01 00:00:00+00:00,4.180842876434326,4.440712928771973,4.161643981933594,4.261475086212158,391417,0.0,0.0
2022-01-02 00:00:00+00:00,4.2614569664001465,4.72526216506958,4.260436058044434,4.486635208129883,588316,0.0,0.0
2022-01-03 00:00:00+00:00,4.486618995666504,4.486618995666504,4.068486213684082,4.07834005355835,568571,0.0,0.0
2022-01-04 00:00:00+00:00,4.07834005355835,4.135158061981201,3.778609037399292,3.8476169109344482,401385,0.0,0.0
2022-01-05 00:00:00+00:00,3.8476169109344482,3.9100940227508545,3.4164679050445557,3.4981610774993896,470235,0.0,0.0
2022-01-06 00:00:00+00:00,3.4981610774993896,3.6373379230499268,3.0277318954467773,3.0394229888916016,606610,0.0,0.0
2022-01-07 00:00:00+00:00,3.0394229888916016,3.19097900390625,2.9313700199127197,3.088257074356079,409073,0.0,0.0
2022-01-08 00:00:00+00:00,3.0882680416107178,3.761564016342163,3.0867879390716553,3.467595100402832,381825,0.0,0.0
2022-01-09 00:00:00+00:00,3.467595100402832,3.6416120529174805,3.313797950744629,3.4853200912475586,449227,0.0,0.0
2022-01-10 00:00:00+00:00,3.4853179454803467,3.5020740032196045,3.216468095779419,3.441570997238159,246930,0.0,0.0
2022-01-11 00:00:00+00:00,3.441570997238159,3.804414987564087,3.4242539405822754,3.7474899291992188,334755,0.0,0.0
2022-01-12 00:00:00+00:00,3.7474899291992188,3.9117579460144043,3.660939931869507,3.8704450130462646,398193,0.0,0.0
2022-01-13 00:00:00+00:00,3.8704450130462646,3.8831419944763184,3.486182928085327,3.5232551097869873,524890,0.0,0.0
2022-01-14 00:00:00+00:00,3.5232551097869873,3.531363010406494,3.313765048980713,3.349402904510498,375730,0.0,0.0
2022-01-15 00:00:00+00:00,3.34938907623291,3.641263008117676,3.32991099357605,3.62261700630188,312648,0.0,0.0
2022-01-16 00:00:00+00:00,3.6225039958953857,3.6970720291137695,3.444643974304199,3.4765679836273193,286786,0.0,0.0
2022-01-17 00:00:00+00:00,3.476573944091797,3.5008089542388916,3.02504301071167,3.086122989654541,313778,0.0,0.0
2022-01-18 00:00:00+00:00,3.0861101150512695,3.100506067276001,2.9448459148406982,3.0070960521698,269125,0.0,0.0
2022-01-19 00:00:00+00:00,3.0069639682769775,3.308089017868042,3.0069639682769775,3.236284017562866,298426,0.0,0.0
2022-01-20 00:00:00+00:00,3.235529899597168,3.2588250637054443,2.8358700275421143,2.835875988006592,321603,0.0,0.0
2022-01-21 00:00:00+00:00,2.836505889892578,2.9033451080322266,2.2539620399475098,2.309809923171997,303435,0.0,0.0
2022-01-22 00:00:00+00:00,2.3128819465637207,2.4856529235839844,2.047898054122925,2.1785058975219727,313670,0.0,0.0
2022-01-23 00:00:00+00:00,2.1785058975219727,2.332235097885132,2.1721229553222656,2.3081018924713135,243817,0.0,0.0
2022-01-24 00:00:00+00:00,2.308263063430786,2.3282670974731445,1.935346007347107,2.3061859607696533,287065,0.0,0.0
2022-01-25 00:00:00+00:00,2.306694984436035,2.38498592376709,2.1634719371795654,2.382359027862549,338475,0.0,0.0
2022-01-26 00:00:00+00:00,2.381969928741455,2.575171947479248,2.2363688945770264,2.354871988296509,258168,0.0,0.0
2022-01-27 00:00:00+00:00,2.3559279441833496,2.4425768852233887,2.2479000091552734,2.4201018810272217,209852,0.0,0.0
2022-01-28 00:00:00+00:00,2.4201018810272217,2.4471418857574463,2.3075850009918213,2.338360071182251,102114,0.0,0.0
2022-01-29 00:00:00+00:00,2.336388111114502,2.442441940307617,2.3244659900665283,2.4049060344696045,87859,0.0,0.0
2022-01-30 00:00:00+00:00,2.403430938720703,2.415565013885498,2.262686014175415,2.305591106414795,96138,0.0,0.0
2022-01-31 00:00:00+00:00,2.3055920600891113,2.702065944671631,2.202307939529419,2.4304440021514893,235623,0.0,0.0
2022-02-01 00:00:00+00:00,2.430450916290283,2.585944890975952,2.4120919704437256,2.4508469104766846,279119,0.0,0.0
2022-02-02 00:00:00+00:00,2.450866937637329,2.484049081802368,2.2665278911590576,2.2695720195770264,165745,0.0,0.0
2022-02-03 00:00:00+00:00,2.2695019245147705,2.299715042114258,2.151063919067383,2.211155891418457,132712,0.0,0.0
2022-02-04 00:00:00+00:00,2.214245080947876,2.4025919437408447,2.2018589973449707,2.386445999145508,120174,0.0,0.0
2022-02-05 00:00:00+00:00,2.386462926864624,2.638484001159668,2.3665969371795654,2.448477029800415,226342,0.0,0.0
2022-02-06 00:00:00+00:00,2.4484739303588867,2.5774729251861572,2.3818368911743164,2.476644992828369,263386,0.0,0.0
2022-02-07 00:00:00+00:00,2.476646900177002,2.5789968967437744,2.4419798851013184,2.454555034637451,181383,0.0,0.0
2022-02-08 00:00:00+00:00,2.4550750255584717,2.4775590896606445,2.217500925064087,2.2601029872894287,249177,0.0,0.0
2022-02-09 00:00:00+00:00,2.260101079940796,2.517441987991333,2.2443718910217285,2.384040117263794,367355,0.0,0.0
2022-02-10 00:00:00+00:00,2.384037971496582,2.5517120361328125,2.3761789798736572,2.4521560668945312,354097,0.0,0.0
2022-02-11 00:00:00+00:00,2.4521570205688477,2.4584829807281494,2.1891229152679443,2.2366409301757812,182227,0.0,0.0
2022-02-12 00:00:00+00:00,2.23233699798584,2.23233699798584,2.1466619968414307,2.192199945449829,86197,0.0,0.0
2022-02-13 00:00:00+00:00,2.19219708442688,2.2699830532073975,2.072248935699463,2.119874954223633,125057,0.0,0.0
2022-02-14 00:00:00+00:00,2.120081901550293,2.120081901550293,1.8032790422439575,1.9656699895858765,267770,0.0,0.0
2022-02-15 00:00:00+00:00,1.9656699895858765,2.1711299419403076,1.9588429927825928,2.0331180095672607,385445,0.0,0.0
2022-02-16 00:00:00+00:00,2.0331170558929443,2.0605239868164062,1.8966330289840698,1.8992910385131836,150516,0.0,0.0
2022-02-17 00:00:00+00:00,1.8992919921875,1.9705489873886108,1.7215830087661743,1.729902982711792,206215,0.0,0.0
2022-02-18 00:00:00+00:00,1.7299020290374756,1.906304955482483,1.684108018875122,1.823760986328125,321618,0.0,0.0
2022-02-19 00:00:00+00:00,1.8232970237731934,1.8638910055160522,1.736577033996582,1.797974944114685,240295,0.0,0.0
2022-02-20 00:00:00+00:00,1.797976016998291,1.797976016998291,1.5522340536117554,1.5858149528503418,173913,0.0,0.0
2022-02-21 00:00:00+00:00,1.585811972618103,1.660714030265808,1.489833950996399,1.5205600261688232,163188,0.0,0.0
2022-02-22 00:00:00+00:00,1.5202000141143799,1.5267579555511475,1.3912780284881592,1.4874099493026733,212089,0.0,0.0
2022-02-23 00:00:00+00:00,1.4874130487442017,1.6648550033569336,1.4852149486541748,1.561589002609253,229350,0.0,0.0
2022-02-24 00:00:00+00:00,1.561594009399414,1.561594009399414,1.1887259483337402,1.4219969511032104,193644,0.0,0.0
2022-02-25 00:00:00+00:00,1.4218660593032837,1.896293044090271,1.360484004020691,1.6027990579605103,409668,0.0,0.0
2022-02-26 00:00:00+00:00,1.6018619537353516,1.6440789699554443,1.4398529529571533,1.4711389541625977,344302,0.0,0.0
2022-02-27 00:00:00+00:00,1.4711389541625977,1.5479249954223633,1.2752180099487305,1.4818589687347412,253372,0.0,0.0
2022-02-28 00:00:00+00:00,1.4818609952926636,1.604783058166504,1.4641139507293701,1.567520022392273,236126,0.0,0.0
2022-03-01 00:00:00+00:00,1.5675209760665894,1.8182270526885986,1.5374850034713745,1.7991260290145874,166303,0.0,0.0
2022-03-02 00:00:00+00:00,1.7984349727630615,2.171588897705078,1.7931230068206787,1.953963041305542,291913,0.0,0.0
2022-03-03 00:00:00+00:00,1.9539639949798584,2.0162899494171143,1.7564820051193237,1.856132984161377,254067,0.0,0.0
2022-03-04 00:00:00+00:00,1.856132984161377,1.9078290462493896,1.7094019651412964,1.7292439937591553,135455,0.0,0.0
2022-03-05 00:00:00+00:00,1.7281930446624756,1.8014179468154907,1.670680046081543,1.7920629978179932,87143,0.0,0.0
2022-03-06 00:00:00+00:00,1.7920629978179932,1.9412510395050049,1.7590179443359375,1.7915329933166504,164955,0.0,0.0
2022-03-07 00:00:00+00:00,1.793030023574829,1.8010549545288086,1.682621955871582,1.749845027923584,150325,0.0,0.0
2022-03-08 00:00:00+00:00,1.7502930164337158,1.8723210096359253,1.650333046913147,1.6520620584487915,141166,0.0,0.0
2022-03-09 00:00:00+00:00,1.6530510187149048,1.8876689672470093,1.6496570110321045,1.8141870498657227,208005,0.0,0.0
2022-03-10 00:00:00+00:00,1.8141859769821167,1.8189090490341187,1.6031659841537476,1.7021100521087646,193328,0.0,0.0
2022-03-11 00:00:00+00:00,1.7021119594573975,1.7697570323944092,1.6741169691085815,1.7129820585250854,134460,0.0,0.0
2022-03-12 00:00:00+00:00,1.7129850387573242,1.7484400272369385,1.593595027923584,1.593595027923584,100376,0.0,0.0
2022-03-13 00:00:00+00:00,1.5935959815979004,1.6080260276794434,1.4780590534210205,1.493973970413208,145770,0.0,0.0
2022-03-14 00:00:00+00:00,1.493973970413208,1.5913499593734741,1.4478440284729004,1.4886540174484253,129667,0.0,0.0
2022-03-15 00:00:00+00:00,1.48860502243042,1.5617300271987915,1.4514939785003662,1.528622031211853,108377,0.0,0.0
2022-03-16 00:00:00+00:00,1.5286190509796143,1.639407992362976,1.5095590353012085,1.6299439668655396,134876,0.0,0.0
2022-03-17 00:00:00+00:00,1.6299439668655396,1.6760220527648926,1.5276429653167725,1.5353139638900757,189187,0.0,0.0
2022-03-18 00:00:00+00:00,1.5353080034255981,1.7447019815444946,1.5094809532165527,1.6687730550765991,267596,0.0,0.0
2022-03-19 00:00:00+00:00,1.6706620454788208,1.8173160552978516,1.579375982284546,1.5853979587554932,287129,0.0,0.0
2022-03-20 00:00:00+00:00,1.585405945777893,1.590248942375183,1.5289249420166016,1.5460230112075806,162530,0.0,0.0
2022-03-21 00:00:00+00:00,1.5460220575332642,1.5990639925003052,1.5265979766845703,1.5624970197677612,136063,0.0,0.0
2022-03-22 00:00:00+00:00,1.5624979734420776,1.5672489404678345,1.4013279676437378,1.4280999898910522,210577,0.0,0.0
