TIMESTAMP,MAF_OPEN_PRICE_USD,MAF_HIGH_PRICE_USD,MAF_LOW_PRICE_USD,MAF_CLOSE_PRICE_USD,MAF_VOLUME_USD,MAF_DIVIDENDS_USD,MAF_STOCK_SPLITS_USD
2023-05-16 00:00:00+00:00,0.11641400307416916,0.11695899814367294,0.11509700119495392,0.11560899764299393,34875,0.0,0.0
2023-05-17 00:00:00+00:00,0.11560899764299393,0.11783800274133682,0.11400800198316574,0.11592099815607071,27744,0.0,0.0
2023-05-18 00:00:00+00:00,0.11592099815607071,0.11693699657917023,0.1100739985704422,0.1112930029630661,25903,0.0,0.0
2023-05-19 00:00:00+00:00,0.11129800230264664,0.12657000124454498,0.11011199653148651,0.11282499879598618,28142,0.0,0.0
2023-05-20 00:00:00+00:00,0.11282599717378616,0.11306799948215485,0.11011599749326706,0.1111539974808693,26308,0.0,0.0
2023-05-21 00:00:00+00:00,0.11115100234746933,0.11765000224113464,0.11014000326395035,0.11703500151634216,30954,0.0,0.0
2023-05-22 00:00:00+00:00,0.11703100055456161,0.11703100055456161,0.1149739995598793,0.11603700369596481,31587,0.0,0.0
2023-05-23 00:00:00+00:00,0.1160380020737648,0.11703500151634216,0.11497599631547928,0.11701499670743942,21949,0.0,0.0
2023-05-24 00:00:00+00:00,0.11701700091362,0.11703100055456161,0.11508800089359283,0.11609099805355072,26522,0.0,0.0
2023-05-25 00:00:00+00:00,0.11608599871397018,0.11698800325393677,0.11490499973297119,0.11511600017547607,24028,0.0,0.0
2023-05-26 00:00:00+00:00,0.11511600017547607,0.11696399748325348,0.11506199836730957,0.11644300073385239,33750,0.0,0.0
2023-05-27 00:00:00+00:00,0.1164420023560524,0.11696899682283401,0.11521799862384796,0.11696899682283401,27220,0.0,0.0
2023-05-28 00:00:00+00:00,0.11696600168943405,0.11697400361299515,0.11512400209903717,0.11692599952220917,31621,0.0,0.0
2023-05-29 00:00:00+00:00,0.11694200336933136,0.1169700026512146,0.11512599885463715,0.11552499979734421,31723,0.0,0.0
2023-05-30 00:00:00+00:00,0.11553099751472473,0.11698699742555618,0.115106001496315,0.11574000120162964,29717,0.0,0.0
2023-05-31 00:00:00+00:00,0.11574199795722961,0.11695600301027298,0.11498799920082092,0.11515200138092041,23358,0.0,0.0
2023-06-01 00:00:00+00:00,0.11515200138092041,0.11992499977350235,0.11498399823904037,0.11572600156068802,30927,0.0,0.0
2023-06-02 00:00:00+00:00,0.11572500318288803,0.14996199309825897,0.11510299891233444,0.14506100118160248,38575,0.0,0.0
2023-06-03 00:00:00+00:00,0.1450600028038025,0.14615699648857117,0.14402900636196136,0.1453160047531128,35460,0.0,0.0
2023-06-04 00:00:00+00:00,0.14531999826431274,0.14599500596523285,0.1440269947052002,0.14463500678539276,40692,0.0,0.0
2023-06-05 00:00:00+00:00,0.14463800191879272,0.1459829956293106,0.14400799572467804,0.14555500447750092,34952,0.0,0.0
2023-06-06 00:00:00+00:00,0.14555099606513977,0.14600099623203278,0.14403100311756134,0.1443299949169159,31221,0.0,0.0
2023-06-07 00:00:00+00:00,0.14432699978351593,0.14597900211811066,0.14408299326896667,0.14430800080299377,41666,0.0,0.0
2023-06-08 00:00:00+00:00,0.14431199431419373,0.14592799544334412,0.13569800555706024,0.1365409940481186,31419,0.0,0.0
2023-06-09 00:00:00+00:00,0.1365409940481186,0.1374409943819046,0.12998299300670624,0.13170500099658966,30496,0.0,0.0
2023-06-10 00:00:00+00:00,0.13170599937438965,0.13307799398899078,0.13001799583435059,0.13096299767494202,29509,0.0,0.0
2023-06-11 00:00:00+00:00,0.13096599280834198,0.13319499790668488,0.1300400048494339,0.13072499632835388,32016,0.0,0.0
2023-06-12 00:00:00+00:00,0.13072599470615387,0.1329129934310913,0.1300089955329895,0.1323920041322708,34808,0.0,0.0
2023-06-13 00:00:00+00:00,0.13239799439907074,0.15991200506687164,0.13026799261569977,0.15116900205612183,42773,0.0,0.0
2023-06-14 00:00:00+00:00,0.15116900205612183,0.19990399479866028,0.13964299857616425,0.14016500115394592,41891,0.0,0.0
2023-06-15 00:00:00+00:00,0.14016500115394592,0.14151999354362488,0.1348010003566742,0.13558900356292725,34629,0.0,0.0
2023-06-16 00:00:00+00:00,0.13558800518512726,0.1698489934206009,0.13496099412441254,0.15249599516391754,45143,0.0,0.0
2023-06-17 00:00:00+00:00,0.15249599516391754,0.15288500487804413,0.14991700649261475,0.15037299692630768,37974,0.0,0.0
2023-06-18 00:00:00+00:00,0.15036700665950775,0.1528729945421219,0.14998599886894226,0.1508679986000061,31518,0.0,0.0
2023-06-19 00:00:00+00:00,0.15086999535560608,0.1516679972410202,0.1067729964852333,0.11528299748897552,30124,0.0,0.0
2023-06-20 00:00:00+00:00,0.11525999754667282,0.12997500598430634,0.11400499939918518,0.1275620013475418,32481,0.0,0.0
2023-06-21 00:00:00+00:00,0.12756000459194183,0.13000500202178955,0.1270660012960434,0.12731100618839264,32003,0.0,0.0
2023-06-22 00:00:00+00:00,0.12730099260807037,0.13003499805927277,0.1270270049571991,0.12842099368572235,26318,0.0,0.0
2023-06-23 00:00:00+00:00,0.12843400239944458,0.12924900650978088,0.1267929971218109,0.1277810037136078,36386,0.0,0.0
2023-06-24 00:00:00+00:00,0.1277810037136078,0.1283089965581894,0.11914999783039093,0.11964400112628937,24865,0.0,0.0
2023-06-25 00:00:00+00:00,0.11965300142765045,0.11997800320386887,0.11712200194597244,0.11944799870252609,28826,0.0,0.0
2023-06-26 00:00:00+00:00,0.11944200098514557,0.11996199935674667,0.11385200172662735,0.11731299757957458,31845,0.0,0.0
2023-06-27 00:00:00+00:00,0.11731600016355515,0.11900799721479416,0.11459700018167496,0.11892399936914444,32756,0.0,0.0
2023-06-28 00:00:00+00:00,0.11892399936914444,0.11993400007486343,0.1171950027346611,0.11757999658584595,28509,0.0,0.0
2023-06-29 00:00:00+00:00,0.11758500337600708,0.1191369965672493,0.11486399918794632,0.11639700084924698,31635,0.0,0.0
2023-06-30 00:00:00+00:00,0.11639200150966644,0.11711599677801132,0.11008600145578384,0.11592400074005127,29807,0.0,0.0
2023-07-01 00:00:00+00:00,0.11592499911785126,0.11639399826526642,0.11381199955940247,0.11499900370836258,24968,0.0,0.0
2023-07-02 00:00:00+00:00,0.11499900370836258,0.1171249970793724,0.113926000893116,0.11510299891233444,24896,0.0,0.0
2023-07-03 00:00:00+00:00,0.1150979995727539,0.1159370020031929,0.11408299952745438,0.11420600116252899,32583,0.0,0.0
2023-07-04 00:00:00+00:00,0.11420299857854843,0.1171329990029335,0.11410900205373764,0.11713100224733353,25399,0.0,0.0
2023-07-05 00:00:00+00:00,0.11713600158691406,0.11713600158691406,0.11071600019931793,0.11420100182294846,24442,0.0,0.0
2023-07-06 00:00:00+00:00,0.11420200020074844,0.11593300104141235,0.1104229986667633,0.11459100246429443,24821,0.0,0.0
2023-07-07 00:00:00+00:00,0.11458300054073334,0.11615200340747833,0.11328200250864029,0.1154170036315918,29101,0.0,0.0
2023-07-08 00:00:00+00:00,0.11541099846363068,0.1157820001244545,0.11480099707841873,0.1155259981751442,28978,0.0,0.0
2023-07-09 00:00:00+00:00,0.11552800238132477,0.11579100042581558,0.11472000181674957,0.11552800238132477,22193,0.0,0.0
2023-07-10 00:00:00+00:00,0.11552900075912476,0.11576200276613235,0.11011099815368652,0.11160500347614288,36112,0.0,0.0
2023-07-11 00:00:00+00:00,0.11161299794912338,0.11305099725723267,0.10851799696683884,0.1114099994301796,40606,0.0,0.0
2023-07-12 00:00:00+00:00,0.11141099780797958,0.11177799850702286,0.11041200160980225,0.1116039976477623,37650,0.0,0.0
2023-07-13 00:00:00+00:00,0.11160299926996231,0.11163900047540665,0.11070699989795685,0.11100800335407257,56828,0.0,0.0
2023-07-14 00:00:00+00:00,0.11100800335407257,0.11302900314331055,0.10623099654912949,0.11288700252771378,67825,0.0,0.0
2023-07-15 00:00:00+00:00,0.1128849983215332,0.11301100254058838,0.11112400144338608,0.11133799701929092,85161,0.0,0.0
2023-07-16 00:00:00+00:00,0.1113319993019104,0.11297199875116348,0.11062599718570709,0.112575002014637,62809,0.0,0.0
2023-07-17 00:00:00+00:00,0.11257600039243698,0.1126599982380867,0.098860003054142,0.10202600061893463,75904,0.0,0.0
2023-07-18 00:00:00+00:00,0.10202199965715408,0.10324899852275848,0.10192500054836273,0.10322999954223633,64435,0.0,0.0
2023-07-19 00:00:00+00:00,0.10322699695825577,0.10326100140810013,0.09651699662208557,0.09980099648237228,56953,0.0,0.0
2023-07-20 00:00:00+00:00,0.09980499744415283,0.11291799694299698,0.09977500140666962,0.11111000180244446,27559,0.0,0.0
2023-07-21 00:00:00+00:00,0.11111000180244446,0.17064300179481506,0.10244999825954437,0.11052600294351578,111189,0.0,0.0
2023-07-22 00:00:00+00:00,0.11052799969911575,0.11119499802589417,0.09510999917984009,0.10470599681138992,31012,0.0,0.0
2023-07-23 00:00:00+00:00,0.1047080010175705,0.11270599812269211,0.10469499975442886,0.11161600053310394,19144,0.0,0.0
2023-07-24 00:00:00+00:00,0.11160799860954285,0.11231400072574615,0.1060670018196106,0.1075960025191307,58243,0.0,0.0
2023-07-25 00:00:00+00:00,0.10759799927473068,0.11092899739742279,0.09270799905061722,0.10617200285196304,65699,0.0,0.0
2023-07-26 00:00:00+00:00,0.106174997985363,0.10779400169849396,0.1060819998383522,0.10649199783802032,33205,0.0,0.0
2023-07-27 00:00:00+00:00,0.10649099946022034,0.10781499743461609,0.10607799887657166,0.10707499831914902,48381,0.0,0.0
2023-07-28 00:00:00+00:00,0.1070690006017685,0.10750900208950043,0.10605800151824951,0.10732299834489822,71350,0.0,0.0
2023-07-29 00:00:00+00:00,0.10731899738311768,0.10820300132036209,0.10610900074243546,0.10670900344848633,69769,0.0,0.0
2023-07-30 00:00:00+00:00,0.10671000182628632,0.10791400074958801,0.1055150032043457,0.10778900235891342,65532,0.0,0.0
2023-07-31 00:00:00+00:00,0.10778599977493286,0.10791800171136856,0.10609400272369385,0.10760100185871124,67089,0.0,0.0
2023-08-01 00:00:00+00:00,0.1076039969921112,0.10787499696016312,0.10605999827384949,0.10689499974250793,63977,0.0,0.0
2023-08-02 00:00:00+00:00,0.10688800364732742,0.10788699984550476,0.10454799979925156,0.1064400002360344,56424,0.0,0.0
2023-08-03 00:00:00+00:00,0.10644599795341492,0.10726899653673172,0.09025900065898895,0.10272900015115738,55865,0.0,0.0
2023-08-04 00:00:00+00:00,0.10272599756717682,0.1028359979391098,0.10100799798965454,0.1018579974770546,53348,0.0,0.0
2023-08-05 00:00:00+00:00,0.1018579974770546,0.10280899703502655,0.10093700140714645,0.10130099952220917,57254,0.0,0.0
2023-08-06 00:00:00+00:00,0.10130299627780914,0.10251300036907196,0.10086899995803833,0.10132800042629242,57669,0.0,0.0
2023-08-07 00:00:00+00:00,0.10132899880409241,0.10278400033712387,0.10089600086212158,0.10118599981069565,60286,0.0,0.0
2023-08-08 00:00:00+00:00,0.10118299722671509,0.1024250015616417,0.09568700194358826,0.10145299881696701,58633,0.0,0.0
2023-08-09 00:00:00+00:00,0.10145500302314758,0.10158500075340271,0.0968480035662651,0.0991320013999939,53155,0.0,0.0
2023-08-10 00:00:00+00:00,0.09913700073957443,0.10101299732923508,0.09135600179433823,0.09850700199604034,56197,0.0,0.0
2023-08-11 00:00:00+00:00,0.09850600361824036,0.09890100359916687,0.09144999831914902,0.09770999848842621,54036,0.0,0.0
2023-08-12 00:00:00+00:00,0.09770900011062622,0.09986799955368042,0.09711399674415588,0.09984999895095825,54447,0.0,0.0
2023-08-13 00:00:00+00:00,0.09984900057315826,0.0998539999127388,0.0970190018415451,0.09722699970006943,53866,0.0,0.0
2023-08-14 00:00:00+00:00,0.09722799807786942,0.09979300200939178,0.0970269963145256,0.09943000227212906,54660,0.0,0.0
2023-08-15 00:00:00+00:00,0.09943199902772903,0.09979800134897232,0.09695599973201752,0.0970970019698143,53090,0.0,0.0
2023-08-16 00:00:00+00:00,0.0970970019698143,0.09858600050210953,0.0951870009303093,0.09738799929618835,48192,0.0,0.0
2023-08-17 00:00:00+00:00,0.09738700091838837,0.0991320013999939,0.09695900231599808,0.09901999682188034,47906,0.0,0.0
2023-08-18 00:00:00+00:00,0.09901399910449982,0.0999009981751442,0.09829399734735489,0.09838400036096573,54642,0.0,0.0
2023-08-19 00:00:00+00:00,0.0983859971165657,0.09950999915599823,0.09837699681520462,0.0989840030670166,54434,0.0,0.0
2023-08-20 00:00:00+00:00,0.09898500144481659,0.09904000163078308,0.09877099841833115,0.09890799969434738,48703,0.0,0.0
2023-08-21 00:00:00+00:00,0.09890100359916687,0.09902600198984146,0.09874100238084793,0.09878499805927277,42558,0.0,0.0
2023-08-22 00:00:00+00:00,0.09878499805927277,0.09902200102806091,0.0987119972705841,0.09894800186157227,42832,0.0,0.0
2023-08-23 00:00:00+00:00,0.09895399957895279,0.09902399778366089,0.09872200340032578,0.09900400042533875,45271,0.0,0.0
2023-08-24 00:00:00+00:00,0.09900200366973877,0.09902799874544144,0.09700699895620346,0.09894800186157227,44223,0.0,0.0
2023-08-25 00:00:00+00:00,0.0989449992775917,0.09899900108575821,0.08526799827814102,0.09875400364398956,29969,0.0,0.0
2023-08-26 00:00:00+00:00,0.09875400364398956,0.09900099784135818,0.09873300045728683,0.09896499663591385,36853,0.0,0.0
2023-08-27 00:00:00+00:00,0.09896299988031387,0.09898799657821655,0.09657499939203262,0.09659600257873535,21388,0.0,0.0
2023-08-28 00:00:00+00:00,0.09659700095653534,0.09662699699401855,0.0946580022573471,0.09574399888515472,103057,0.0,0.0
2023-08-29 00:00:00+00:00,0.09574200212955475,0.09626100212335587,0.09099599719047546,0.09160500019788742,77608,0.0,0.0
2023-08-30 00:00:00+00:00,0.09159799665212631,0.09385199844837189,0.09155400097370148,0.09362799674272537,44940,0.0,0.0
2023-08-31 00:00:00+00:00,0.09362699836492538,0.09521699696779251,0.09333299845457077,0.0933929979801178,68654,0.0,0.0
2023-09-01 00:00:00+00:00,0.09339500218629837,0.1399500072002411,0.0933459997177124,0.12047100067138672,139239,0.0,0.0
2023-09-02 00:00:00+00:00,0.1204719990491867,0.15997299551963806,0.12025599926710129,0.15383599698543549,208567,0.0,0.0
2023-09-03 00:00:00+00:00,0.15383599698543549,0.15456900000572205,0.14893099665641785,0.14909100532531738,201097,0.0,0.0
2023-09-04 00:00:00+00:00,0.14908799529075623,0.1882600039243698,0.1488810032606125,0.1618259996175766,223492,0.0,0.0
2023-09-05 00:00:00+00:00,0.16182799637317657,0.16483399271965027,0.1352269947528839,0.13569599390029907,178867,0.0,0.0
2023-09-06 00:00:00+00:00,0.1357010006904602,0.13644400238990784,0.13400299847126007,0.13479900360107422,181272,0.0,0.0
2023-09-07 00:00:00+00:00,0.13480199873447418,0.1357869952917099,0.11988800019025803,0.12161900103092194,161703,0.0,0.0
2023-09-08 00:00:00+00:00,0.12162400037050247,0.12897899746894836,0.12158200144767761,0.12206599861383438,162946,0.0,0.0
2023-09-09 00:00:00+00:00,0.12206599861383438,0.12370699644088745,0.11983499675989151,0.12196200340986252,162801,0.0,0.0
2023-09-10 00:00:00+00:00,0.12196700274944305,0.12454699724912643,0.12015700340270996,0.12265100330114365,155444,0.0,0.0
2023-09-11 00:00:00+00:00,0.12265300005674362,0.12490399926900864,0.12001500278711319,0.1202550008893013,142090,0.0,0.0
2023-09-12 00:00:00+00:00,0.1202550008893013,0.12505699694156647,0.11992400139570236,0.12310300022363663,159034,0.0,0.0
2023-09-13 00:00:00+00:00,0.12311100214719772,0.12367399781942368,0.11014299839735031,0.122018001973629,157648,0.0,0.0
2023-09-14 00:00:00+00:00,0.122018001973629,0.12508399784564972,0.12002299726009369,0.12060999870300293,149706,0.0,0.0
2023-09-15 00:00:00+00:00,0.12060800194740295,0.12387800216674805,0.11528400331735611,0.12025000154972076,135865,0.0,0.0
2023-09-16 00:00:00+00:00,0.12024500221014023,0.1202630028128624,0.11888399720191956,0.11972100287675858,90463,0.0,0.0
2023-09-17 00:00:00+00:00,0.119718998670578,0.11982599645853043,0.11968400329351425,0.11975099891424179,57363,0.0,0.0
2023-09-18 00:00:00+00:00,0.11975199729204178,0.12143400311470032,0.10749699920415878,0.11708500236272812,140778,0.0,0.0
2023-09-19 00:00:00+00:00,0.1170860007405281,0.11762700229883194,0.11610499769449234,0.11644899845123291,105012,0.0,0.0
2023-09-20 00:00:00+00:00,0.11644800007343292,0.11651899665594101,0.10887499898672104,0.1092739999294281,89659,0.0,0.0
2023-09-21 00:00:00+00:00,0.10927099734544754,0.10929799824953079,0.1090719997882843,0.10926099866628647,55082,0.0,0.0
2023-09-22 00:00:00+00:00,0.10926099866628647,0.10930900275707245,0.10922200232744217,0.1092739999294281,69933,0.0,0.0
2023-09-23 00:00:00+00:00,0.10926800221204758,0.11144299805164337,0.10897400230169296,0.11072099953889847,113878,0.0,0.0
2023-09-24 00:00:00+00:00,0.11072000116109848,0.11729899793863297,0.11035100370645523,0.11653099954128265,147478,0.0,0.0
2023-09-25 00:00:00+00:00,0.11653400212526321,0.11730600148439407,0.11400099843740463,0.11635199934244156,146970,0.0,0.0
2023-09-26 00:00:00+00:00,0.116348996758461,0.11755300313234329,0.11574400216341019,0.11701600253582001,119023,0.0,0.0
2023-09-27 00:00:00+00:00,0.11701299995183945,0.11706200242042542,0.11495299637317657,0.11659599840641022,126133,0.0,0.0
2023-09-28 00:00:00+00:00,0.11659400165081024,0.1169930025935173,0.11604899913072586,0.1168380007147789,116022,0.0,0.0
2023-09-29 00:00:00+00:00,0.11683999747037888,0.11709500104188919,0.11605499684810638,0.11709100008010864,137984,0.0,0.0
2023-09-30 00:00:00+00:00,0.11709100008010864,0.11712399870157242,0.11604800075292587,0.11623399704694748,113516,0.0,0.0
2023-10-01 00:00:00+00:00,0.11623000353574753,0.11710300296545029,0.11502499878406525,0.11655999720096588,84143,0.0,0.0
2023-10-02 00:00:00+00:00,0.11655300110578537,0.11709100008010864,0.096949003636837,0.09825599938631058,73973,0.0,0.0
2023-10-03 00:00:00+00:00,0.09824900329113007,0.10249099880456924,0.09715799987316132,0.10152799636125565,8812,0.0,0.0
2023-10-04 00:00:00+00:00,0.10152500122785568,0.10587699711322784,0.10145200043916702,0.10549400001764297,7844,0.0,0.0
2023-10-05 00:00:00+00:00,0.10549700260162354,0.11105900257825851,0.10534899681806564,0.1108660027384758,11829,0.0,0.0
2023-10-06 00:00:00+00:00,0.11086899787187576,0.11699000000953674,0.09556099772453308,0.09557700157165527,16259,0.0,0.0
2023-10-07 00:00:00+00:00,0.09557799994945526,0.12301599979400635,0.09556400030851364,0.12173599749803543,18289,0.0,0.0
2023-10-08 00:00:00+00:00,0.121738001704216,0.12584899365901947,0.12111599743366241,0.12575800716876984,80523,0.0,0.0
2023-10-09 00:00:00+00:00,0.12575800716876984,0.13933999836444855,0.12314199656248093,0.1338679939508438,66583,0.0,0.0
2023-10-10 00:00:00+00:00,0.13386599719524384,0.13596199452877045,0.13382600247859955,0.13526499271392822,42533,0.0,0.0
2023-10-11 00:00:00+00:00,0.13526199758052826,0.13815000653266907,0.13498899340629578,0.13554799556732178,59655,0.0,0.0
2023-10-12 00:00:00+00:00,0.1355379968881607,0.13559700548648834,0.1326339989900589,0.13397599756717682,26654,0.0,0.0
2023-10-13 00:00:00+00:00,0.13397200405597687,0.13630199432373047,0.13357099890708923,0.1361290067434311,10405,0.0,0.0
2023-10-14 00:00:00+00:00,0.1361290067434311,0.14110100269317627,0.1357489973306656,0.1399029940366745,14386,0.0,0.0
2023-10-15 00:00:00+00:00,0.13990500569343567,0.14114999771118164,0.13891999423503876,0.139847993850708,19987,0.0,0.0
2023-10-16 00:00:00+00:00,0.13985200226306915,0.13989700376987457,0.13760000467300415,0.13915100693702698,4840,0.0,0.0
2023-10-17 00:00:00+00:00,0.13914500176906586,0.13916100561618805,0.13693800568580627,0.13723500072956085,6570,0.0,0.0
2023-10-18 00:00:00+00:00,0.13723500072956085,0.13894400000572205,0.13457199931144714,0.1389160007238388,17366,0.0,0.0
2023-10-19 00:00:00+00:00,0.1389169991016388,0.14013400673866272,0.13839800655841827,0.14013400673866272,28007,0.0,0.0
2023-10-20 00:00:00+00:00,0.1401350051164627,0.1414249986410141,0.13872599601745605,0.14137999713420868,20519,0.0,0.0
2023-10-21 00:00:00+00:00,0.1413709968328476,0.14225000143051147,0.14012600481510162,0.14094200730323792,12591,0.0,0.0
2023-10-22 00:00:00+00:00,0.14093899726867676,0.14174899458885193,0.14000199735164642,0.1414480060338974,17328,0.0,0.0
2023-10-23 00:00:00+00:00,0.14104999601840973,0.1419990062713623,0.140733003616333,0.14132000505924225,36064,0.0,0.0
2023-10-24 00:00:00+00:00,0.14133800566196442,0.14180000126361847,0.13973000645637512,0.14140500128269196,19963,0.0,0.0
2023-10-25 00:00:00+00:00,0.1414099931716919,0.14190100133419037,0.09926600009202957,0.12041600048542023,15955,0.0,0.0
2023-10-26 00:00:00+00:00,0.12041699886322021,0.12098599970340729,0.11666800081729889,0.12052900344133377,9561,0.0,0.0
2023-10-27 00:00:00+00:00,0.12052799761295319,0.12098000198602676,0.1187250018119812,0.1188260018825531,3634,0.0,0.0
2023-10-28 00:00:00+00:00,0.11882700026035309,0.12103500217199326,0.11811999976634979,0.12016899883747101,11676,0.0,0.0
2023-10-29 00:00:00+00:00,0.12017100304365158,0.12059299647808075,0.11917000263929367,0.11981099843978882,22267,0.0,0.0
2023-10-30 00:00:00+00:00,0.11981300264596939,0.12084399908781052,0.11900799721479416,0.11942200362682343,20505,0.0,0.0
2023-10-31 00:00:00+00:00,0.11942700296640396,0.12309599667787552,0.1171329990029335,0.12290000170469284,13786,0.0,0.0
2023-11-01 00:00:00+00:00,0.12289900332689285,0.12324800342321396,0.12073100358247757,0.12127900123596191,17378,0.0,0.0
2023-11-02 00:00:00+00:00,0.1212799996137619,0.12142899632453918,0.11896499991416931,0.12077400088310242,8214,0.0,0.0
2023-11-03 00:00:00+00:00,0.12077099829912186,0.12176600098609924,0.1202709972858429,0.12146200239658356,8618,0.0,0.0
2023-11-04 00:00:00+00:00,0.1214660033583641,0.12179099768400192,0.11982499808073044,0.12145800143480301,7847,0.0,0.0
2023-11-05 00:00:00+00:00,0.12145200371742249,0.12166699767112732,0.12006799876689911,0.12106599658727646,6794,0.0,0.0
2023-11-06 00:00:00+00:00,0.12106599658727646,0.12123899906873703,0.11979299783706665,0.12073499709367752,3606,0.0,0.0
2023-11-07 00:00:00+00:00,0.12073999643325806,0.12175499647855759,0.11995500326156616,0.12133699655532837,11578,0.0,0.0
2023-11-08 00:00:00+00:00,0.12133999913930893,0.12140300124883652,0.11919300258159637,0.11966899782419205,11067,0.0,0.0
2023-11-09 00:00:00+00:00,0.11967500299215317,0.12069100141525269,0.11045800149440765,0.11046800017356873,21427,0.0,0.0
2023-11-10 00:00:00+00:00,0.11046899855136871,0.11291100084781647,0.1068509966135025,0.10930199921131134,7817,0.0,0.0
2023-11-11 00:00:00+00:00,0.10930400341749191,0.12443699687719345,0.10670000314712524,0.10670699924230576,8561,0.0,0.0
2023-11-12 00:00:00+00:00,0.10670600086450577,0.11146000027656555,0.10610400140285492,0.10751000046730042,10559,0.0,0.0
2023-11-13 00:00:00+00:00,0.10751199722290039,0.10790199786424637,0.0320499986410141,0.09704399853944778,23220,0.0,0.0
