TIMESTAMP,YES29620_OPEN_PRICE_USD,YES29620_HIGH_PRICE_USD,YES29620_LOW_PRICE_USD,YES29620_CLOSE_PRICE_USD,YES29620_VOLUME_USD,YES29620_DIVIDENDS_USD,YES29620_STOCK_SPLITS_USD
2024-04-28 00:00:00+00:00,4.084521770477295,4.171130180358887,4.016682147979736,4.026832103729248,508669,0.0,0.0
2024-04-29 00:00:00+00:00,4.026832103729248,4.096444129943848,3.871933937072754,3.9614028930664062,827407,0.0,0.0
2024-04-30 00:00:00+00:00,3.9614028930664062,4.008109092712402,3.580245018005371,3.681365966796875,900641,0.0,0.0
2024-05-01 00:00:00+00:00,3.681365966796875,3.8119540214538574,3.4549570083618164,3.62233304977417,1151419,0.0,0.0
2024-05-02 00:00:00+00:00,3.62233304977417,3.8248560428619385,3.5488650798797607,3.6615469455718994,895817,0.0,0.0
2024-05-03 00:00:00+00:00,3.779453992843628,3.982969045639038,3.6167678833007812,3.7833030223846436,887064,0.0,0.0
2024-05-04 00:00:00+00:00,3.7833030223846436,3.9817919731140137,3.760124921798706,3.8249759674072266,665727,0.0,0.0
2024-05-05 00:00:00+00:00,3.8249759674072266,4.014988899230957,3.775192975997925,3.857335090637207,472309,0.0,0.0
2024-05-06 00:00:00+00:00,3.857335090637207,4.004758834838867,3.7270379066467285,3.763300895690918,647564,0.0,0.0
2024-05-07 00:00:00+00:00,3.763300895690918,3.9378859996795654,3.652514934539795,3.737416982650757,624403,0.0,0.0
2024-05-08 00:00:00+00:00,3.737416982650757,3.9454779624938965,3.5991060733795166,3.7524991035461426,621516,0.0,0.0
2024-05-09 00:00:00+00:00,3.7524991035461426,3.8270928859710693,3.55403208732605,3.6518609523773193,138114,0.0,0.0
2024-05-10 00:00:00+00:00,3.6518609523773193,3.8624510765075684,3.598331928253174,3.6384620666503906,215139,0.0,0.0
2024-05-11 00:00:00+00:00,3.6382670402526855,3.7000350952148438,3.159356117248535,3.6217799186706543,153141,0.0,0.0
2024-05-12 00:00:00+00:00,3.6217761039733887,3.665705919265747,3.6208720207214355,3.6652770042419434,159092,0.0,0.0
2024-05-13 00:00:00+00:00,3.6652770042419434,3.781826972961426,3.613555908203125,3.6899540424346924,132862,0.0,0.0
2024-05-14 00:00:00+00:00,3.6899540424346924,3.738058090209961,3.588291883468628,3.605233907699585,149455,0.0,0.0
2024-05-15 00:00:00+00:00,3.605233907699585,3.841715097427368,3.5871920585632324,3.7627170085906982,146254,0.0,0.0
2024-05-16 00:00:00+00:00,3.7627170085906982,3.8390750885009766,3.6528780460357666,3.6546080112457275,132435,0.0,0.0
2024-05-17 00:00:00+00:00,3.6546080112457275,3.946732997894287,3.646972894668579,3.9466938972473145,189230,0.0,0.0
2024-05-18 00:00:00+00:00,3.9466938972473145,3.9989430904388428,3.8006670475006104,3.93694806098938,214151,0.0,0.0
2024-05-19 00:00:00+00:00,3.93694806098938,3.993082046508789,3.783634901046753,3.8086719512939453,205209,0.0,0.0
2024-05-20 00:00:00+00:00,3.8086719512939453,4.625961780548096,3.7938408851623535,4.559875965118408,239075,0.0,0.0
2024-05-21 00:00:00+00:00,4.559875965118408,4.802505016326904,4.527200222015381,4.753203868865967,277472,0.0,0.0
2024-05-22 00:00:00+00:00,4.753203868865967,4.814083099365234,4.628396034240723,4.648740768432617,137465,0.0,0.0
2024-05-23 00:00:00+00:00,4.648740768432617,5.019242763519287,4.638251781463623,4.75956392288208,146998,0.0,0.0
2024-05-24 00:00:00+00:00,4.75956392288208,4.838194847106934,4.567904949188232,4.5709638595581055,152568,0.0,0.0
2024-05-25 00:00:00+00:00,4.5709638595581055,4.799230098724365,4.56648588180542,4.670813083648682,135237,0.0,0.0
2024-05-26 00:00:00+00:00,4.670813083648682,4.924645900726318,4.625408172607422,4.7768168449401855,111754,0.0,0.0
2024-05-27 00:00:00+00:00,4.7768168449401855,5.047601222991943,4.740172863006592,4.859722137451172,143623,0.0,0.0
2024-05-28 00:00:00+00:00,4.859722137451172,4.933379173278809,4.740479946136475,4.858360767364502,114801,0.0,0.0
2024-05-29 00:00:00+00:00,4.858360767364502,4.922910213470459,4.6364898681640625,4.660281181335449,125427,0.0,0.0
2024-05-30 00:00:00+00:00,4.721004962921143,4.8647589683532715,4.616371154785156,4.787435054779053,127668,0.0,0.0
2024-05-31 00:00:00+00:00,4.815514087677002,4.829249858856201,4.6188740730285645,4.706761837005615,123391,0.0,0.0
2024-06-01 00:00:00+00:00,4.706761837005615,4.859776973724365,4.65559196472168,4.772704124450684,116570,0.0,0.0
2024-06-02 00:00:00+00:00,4.772704124450684,4.850226879119873,4.675529956817627,4.729946136474609,420738,0.0,0.0
2024-06-03 00:00:00+00:00,4.729947090148926,4.830336093902588,4.698733806610107,4.739133834838867,120614,0.0,0.0
2024-06-04 00:00:00+00:00,4.739133834838867,4.804433822631836,4.643459796905518,4.748726844787598,152948,0.0,0.0
2024-06-05 00:00:00+00:00,4.7486982345581055,4.857430934906006,4.69455099105835,4.800851821899414,177723,0.0,0.0
2024-06-06 00:00:00+00:00,4.800922870635986,4.899383068084717,4.7440948486328125,4.8047051429748535,88231,0.0,0.0
2024-06-07 00:00:00+00:00,4.767701148986816,4.8737969398498535,4.567990779876709,4.651370048522949,148661,0.0,0.0
2024-06-08 00:00:00+00:00,4.651370048522949,4.730316162109375,4.541736125946045,4.6352128982543945,123828,0.0,0.0
2024-06-09 00:00:00+00:00,4.6352128982543945,4.705781936645508,4.534596920013428,4.641905784606934,133689,0.0,0.0
2024-06-10 00:00:00+00:00,4.641905784606934,4.732120990753174,4.516256809234619,4.599998950958252,123238,0.0,0.0
2024-06-11 00:00:00+00:00,4.599998950958252,4.641039848327637,4.255442142486572,4.416701793670654,126526,0.0,0.0
2024-06-12 00:00:00+00:00,4.416701793670654,4.534299850463867,4.326326847076416,4.383328914642334,24858,0.0,0.0
2024-06-13 00:00:00+00:00,4.383328914642334,4.450740814208984,4.350347995758057,4.352427959442139,13957,0.0,0.0
2024-06-14 00:00:00+00:00,4.352427959442139,4.36313009262085,4.330859184265137,4.352487087249756,26287,0.0,0.0
2024-06-15 00:00:00+00:00,4.352487087249756,4.3821539878845215,4.352487087249756,4.369464874267578,15415,0.0,0.0
2024-06-16 00:00:00+00:00,4.369464874267578,4.515305995941162,4.359353065490723,4.373219966888428,10137,0.0,0.0
2024-06-17 00:00:00+00:00,4.373219966888428,4.533696174621582,4.369217872619629,4.3873748779296875,44553,0.0,0.0
2024-06-18 00:00:00+00:00,4.3873748779296875,4.3873748779296875,4.276295185089111,4.343234062194824,63213,0.0,0.0
2024-06-19 00:00:00+00:00,4.343347072601318,4.461557865142822,4.343346118927002,4.4443159103393555,20141,0.0,0.0
2024-06-20 00:00:00+00:00,4.4443159103393555,4.493066787719727,4.404941082000732,4.41009521484375,20793,0.0,0.0
2024-06-21 00:00:00+00:00,4.41009521484375,4.420041084289551,4.373898983001709,4.383685111999512,18178,0.0,0.0
2024-06-22 00:00:00+00:00,4.383685111999512,4.411259174346924,4.330783843994141,4.390408992767334,5466,0.0,0.0
2024-06-23 00:00:00+00:00,4.390408992767334,4.41887903213501,4.281550884246826,4.321155071258545,13463,0.0,0.0
2024-06-24 00:00:00+00:00,4.321155071258545,4.324219226837158,4.130945205688477,4.186467170715332,86808,0.0,0.0
2024-06-25 00:00:00+00:00,4.186467170715332,4.297675132751465,4.184284210205078,4.274263858795166,15903,0.0,0.0
2024-06-26 00:00:00+00:00,4.274263858795166,4.282132148742676,4.169331073760986,4.238184928894043,19704,0.0,0.0
2024-06-27 00:00:00+00:00,4.238184928894043,4.332510948181152,4.207499980926514,4.316862106323242,14538,0.0,0.0
2024-06-28 00:00:00+00:00,4.316862106323242,4.335471153259277,4.244728088378906,4.247260093688965,18598,0.0,0.0
2024-06-29 00:00:00+00:00,4.247260093688965,4.259925842285156,4.224801063537598,4.244609832763672,2857,0.0,0.0
2024-06-30 00:00:00+00:00,4.244609832763672,4.3049421310424805,4.228487968444824,4.30403995513916,8327,0.0,0.0
2024-07-01 00:00:00+00:00,4.30403995513916,4.386063098907471,4.30403995513916,4.328837871551514,12117,0.0,0.0
2024-07-02 00:00:00+00:00,4.328837871551514,4.361570835113525,4.284365177154541,4.286719799041748,2335,0.0,0.0
2024-07-03 00:00:00+00:00,4.286719799041748,4.2924909591674805,4.150261878967285,4.162374973297119,2514,0.0,0.0
2024-07-04 00:00:00+00:00,4.162374973297119,4.162374973297119,3.9296839237213135,3.9298579692840576,2043,0.0,0.0
2024-07-05 00:00:00+00:00,3.9298579692840576,3.9298579692840576,3.6159439086914062,3.7358601093292236,2151,0.0,0.0
2024-07-06 00:00:00+00:00,3.7358601093292236,3.836229085922241,3.7211220264434814,3.8348939418792725,5093,0.0,0.0
2024-07-07 00:00:00+00:00,3.8348939418792725,4.75402307510376,3.7517030239105225,3.752859115600586,2292,0.0,0.0
2024-07-08 00:00:00+00:00,4.134934902191162,4.134934902191162,3.7046430110931396,3.7992959022521973,28105,0.0,0.0
2024-07-09 00:00:00+00:00,3.7992959022521973,3.87774395942688,3.7992959022521973,3.851754903793335,13138,0.0,0.0
2024-07-10 00:00:00+00:00,3.851754903793335,3.9085960388183594,3.8515939712524414,3.8825290203094482,2480,0.0,0.0
2024-07-11 00:00:00+00:00,3.883194923400879,4.040668964385986,3.8601861000061035,4.039795875549316,1842,0.0,0.0
2024-07-12 00:00:00+00:00,4.039795875549316,4.058332920074463,3.8876960277557373,3.924971103668213,397,0.0,0.0
2024-07-13 00:00:00+00:00,3.924971103668213,4.116958141326904,3.924959897994995,3.9425079822540283,601,0.0,0.0
2024-07-14 00:00:00+00:00,3.9425079822540283,4.273159980773926,3.942078113555908,4.056171894073486,1558,0.0,0.0
2024-07-15 00:00:00+00:00,4.056171894073486,4.349908828735352,4.056156158447266,4.341304779052734,6848,0.0,0.0
2024-07-16 00:00:00+00:00,4.341304779052734,4.390719890594482,4.22372579574585,4.333442211151123,6793,0.0,0.0
2024-07-17 00:00:00+00:00,4.333442211151123,4.3840789794921875,4.273599147796631,4.273681163787842,4969,0.0,0.0
2024-07-18 00:00:00+00:00,4.273681163787842,4.334344863891602,4.266783237457275,4.279439926147461,362,0.0,0.0
2024-07-19 00:00:00+00:00,4.279439926147461,4.420175075531006,4.249301910400391,4.404006004333496,9355,0.0,0.0
2024-07-20 00:00:00+00:00,4.404006004333496,4.609568119049072,4.298511028289795,4.325295925140381,16435,0.0,0.0
2024-07-21 00:00:00+00:00,4.325295925140381,4.399756908416748,4.323412895202637,4.392532825469971,4014,0.0,0.0
2024-07-22 00:00:00+00:00,4.392532825469971,4.442691802978516,4.331498146057129,4.362912178039551,2749,0.0,0.0
2024-07-23 00:00:00+00:00,4.362912178039551,4.416372776031494,4.312431812286377,4.37494421005249,7652,0.0,0.0
2024-07-24 00:00:00+00:00,4.37494421005249,4.375164031982422,4.295990943908691,4.296151161193848,4003,0.0,0.0
2024-07-25 00:00:00+00:00,4.296151161193848,4.298047065734863,3.9398670196533203,3.948470115661621,5360,0.0,0.0
2024-07-26 00:00:00+00:00,3.948470115661621,4.094954013824463,3.948460102081299,4.094943046569824,2678,0.0,0.0
2024-07-27 00:00:00+00:00,4.094943046569824,4.137907028198242,4.0729780197143555,4.122811794281006,6474,0.0,0.0
2024-07-28 00:00:00+00:00,4.122811794281006,4.122811794281006,4.079708099365234,4.089008808135986,870,0.0,0.0
2024-07-29 00:00:00+00:00,4.089008808135986,4.223261833190918,4.089008808135986,4.182347774505615,3623,0.0,0.0
2024-07-30 00:00:00+00:00,4.182347774505615,4.232624053955078,4.108500003814697,4.125791072845459,633,0.0,0.0
2024-07-31 00:00:00+00:00,4.125791072845459,4.150667190551758,4.063508987426758,4.147922039031982,5928,0.0,0.0
2024-08-01 00:00:00+00:00,4.147922039031982,4.147983074188232,3.9499399662017822,3.9773519039154053,1757,0.0,0.0
2024-08-02 00:00:00+00:00,3.9773519039154053,4.196412086486816,3.7666120529174805,3.7666120529174805,8230,0.0,0.0
2024-08-03 00:00:00+00:00,3.7666120529174805,3.7666120529174805,3.6385838985443115,3.638874053955078,41694,0.0,0.0
2024-08-04 00:00:00+00:00,3.638874053955078,3.8477630615234375,3.430928945541382,3.430928945541382,2323,0.0,0.0
2024-08-05 00:00:00+00:00,3.430928945541382,3.4309608936309814,2.796808958053589,3.065704107284546,8191,0.0,0.0
2024-08-06 00:00:00+00:00,3.065704107284546,3.1982738971710205,3.0653929710388184,3.0895040035247803,3260,0.0,0.0
2024-08-07 00:00:00+00:00,3.0895040035247803,3.1666269302368164,2.9735419750213623,2.9766509532928467,2428,0.0,0.0
2024-08-08 00:00:00+00:00,2.9766509532928467,3.339888095855713,2.9721879959106445,3.2421600818634033,790,0.0,0.0
2024-08-09 00:00:00+00:00,3.2421600818634033,3.371772050857544,3.2171010971069336,3.3081600666046143,2118,0.0,0.0
2024-08-10 00:00:00+00:00,3.3081600666046143,3.3953819274902344,3.2484030723571777,3.279917001724243,829,0.0,0.0
2024-08-11 00:00:00+00:00,3.279917001724243,3.374608039855957,3.2668330669403076,3.2887790203094482,2821,0.0,0.0
2024-08-12 00:00:00+00:00,3.2887790203094482,3.3935511112213135,3.26432204246521,3.3822309970855713,413,0.0,0.0
2024-08-13 00:00:00+00:00,3.3822309970855713,3.395688056945801,3.286648988723755,3.3954989910125732,679,0.0,0.0
2024-08-14 00:00:00+00:00,3.3954989910125732,3.4244329929351807,3.3093550205230713,3.334618091583252,1467,0.0,0.0
2024-08-15 00:00:00+00:00,3.334618091583252,3.34100604057312,3.2008540630340576,3.2279419898986816,1034,0.0,0.0
2024-08-16 00:00:00+00:00,3.2279419898986816,3.269735097885132,2.9392950534820557,3.269735097885132,1455,0.0,0.0
2024-08-17 00:00:00+00:00,3.269735097885132,3.281296968460083,3.2685599327087402,3.2690889835357666,756,0.0,0.0
2024-08-18 00:00:00+00:00,3.2684879302978516,3.414069890975952,3.188555955886841,3.312912940979004,5912,0.0,0.0
2024-08-19 00:00:00+00:00,3.312912940979004,3.3129220008850098,3.083065986633301,3.0938260555267334,379,0.0,0.0
2024-08-20 00:00:00+00:00,3.0924930572509766,3.3590409755706787,3.092318058013916,3.270174980163574,2273,0.0,0.0
2024-08-21 00:00:00+00:00,3.270174980163574,3.270174980163574,2.8165030479431152,3.009474039077759,557,0.0,0.0
2024-08-22 00:00:00+00:00,3.009474039077759,3.2898709774017334,2.997277021408081,3.219511032104492,554,0.0,0.0
2024-08-23 00:00:00+00:00,3.219511032104492,3.4960379600524902,3.219511032104492,3.496027946472168,691,0.0,0.0
2024-08-24 00:00:00+00:00,3.496027946472168,3.5062320232391357,3.4752700328826904,3.492443084716797,1853,0.0,0.0
2024-08-25 00:00:00+00:00,3.492443084716797,3.4925739765167236,3.4418981075286865,3.4737770557403564,2355,0.0,0.0
2024-08-26 00:00:00+00:00,3.4737770557403564,3.4752440452575684,3.3050661087036133,3.430999994277954,53359,0.0,0.0
2024-08-27 00:00:00+00:00,3.430999994277954,3.4310030937194824,3.199176073074341,3.2095799446105957,1609,0.0,0.0
2024-08-28 00:00:00+00:00,3.2095799446105957,3.2097699642181396,3.074728012084961,3.1418330669403076,10795,0.0,0.0
2024-08-29 00:00:00+00:00,3.1418330669403076,3.234365940093994,3.141824960708618,3.206231117248535,4182,0.0,0.0
2024-08-30 00:00:00+00:00,3.206231117248535,3.228101968765259,3.0731279850006104,3.1292169094085693,101,0.0,0.0
2024-08-31 00:00:00+00:00,3.1292169094085693,3.16412091255188,3.129201889038086,3.159580945968628,125,0.0,0.0
2024-09-01 00:00:00+00:00,3.159580945968628,3.5324130058288574,2.6826279163360596,3.0341570377349854,555,0.0,0.0
2024-09-02 00:00:00+00:00,3.0341570377349854,3.530057907104492,2.9816761016845703,3.018203020095825,2078,0.0,0.0
2024-09-03 00:00:00+00:00,3.018203020095825,3.2719480991363525,3.0165278911590576,3.0687949657440186,3623,0.0,0.0
2024-09-04 00:00:00+00:00,3.0687949657440186,3.084433078765869,3.023375988006592,3.084433078765869,613,0.0,0.0
2024-09-05 00:00:00+00:00,3.084433078765869,3.541102886199951,2.9981861114501953,2.9983880519866943,866,0.0,0.0
2024-09-06 00:00:00+00:00,2.9983880519866943,3.544559955596924,2.152276039123535,2.5770370960235596,1907,0.0,0.0
2024-09-07 00:00:00+00:00,2.5770370960235596,2.8856189250946045,2.5766990184783936,2.8856189250946045,104,0.0,0.0
2024-09-08 00:00:00+00:00,2.8856189250946045,2.8873229026794434,2.8819470405578613,2.882209062576294,372,0.0,0.0
2024-09-09 00:00:00+00:00,2.882209062576294,2.903925895690918,2.8542959690093994,2.903925895690918,458,0.0,0.0
2024-09-10 00:00:00+00:00,2.903925895690918,2.943566083908081,2.898550033569336,2.943566083908081,1405,0.0,0.0
2024-09-11 00:00:00+00:00,2.943566083908081,2.943566083908081,2.887516975402832,2.9035050868988037,700,0.0,0.0
2024-09-12 00:00:00+00:00,2.9035050868988037,2.9111640453338623,2.8889219760894775,2.8936269283294678,143,0.0,0.0
2024-09-13 00:00:00+00:00,2.8936269283294678,2.981092929840088,2.892474889755249,2.974867105484009,2755,0.0,0.0
2024-09-14 00:00:00+00:00,2.974867105484009,3.07204008102417,2.974867105484009,3.019498109817505,646,0.0,0.0
2024-09-15 00:00:00+00:00,3.019498109817505,3.0341949462890625,2.942095994949341,2.942095994949341,303,0.0,0.0
2024-09-16 00:00:00+00:00,2.942095994949341,2.942095994949341,2.8646399974823,2.866152048110962,410,0.0,0.0
2024-09-17 00:00:00+00:00,2.866152048110962,2.947077989578247,2.8646769523620605,2.9304559230804443,269,0.0,0.0
2024-09-18 00:00:00+00:00,2.9304559230804443,2.9304559230804443,2.8866078853607178,2.892486095428467,182,0.0,0.0
2024-09-19 00:00:00+00:00,2.892486095428467,3.096750020980835,2.892486095428467,3.0929250717163086,2602,0.0,0.0
2024-09-20 00:00:00+00:00,3.0929250717163086,3.2077720165252686,3.0929250717163086,3.2071640491485596,643,0.0,0.0
2024-09-21 00:00:00+00:00,3.2071640491485596,3.22536301612854,3.19943904876709,3.221950054168701,757,0.0,0.0
2024-09-22 00:00:00+00:00,3.221950054168701,3.244654893875122,3.221950054168701,3.2284910678863525,427,0.0,0.0
2024-09-23 00:00:00+00:00,3.2284910678863525,3.354768991470337,3.227613925933838,3.3490490913391113,1009,0.0,0.0
2024-09-24 00:00:00+00:00,3.3490490913391113,3.350229024887085,3.287691116333008,3.3150570392608643,20762,0.0,0.0
2024-09-25 00:00:00+00:00,3.3150570392608643,3.3350560665130615,3.2681939601898193,3.2681939601898193,607,0.0,0.0
2024-09-26 00:00:00+00:00,3.2681939601898193,3.313966989517212,3.2479500770568848,3.310723066329956,817,0.0,0.0
2024-09-27 00:00:00+00:00,3.310723066329956,3.413120985031128,3.2628118991851807,3.3828999996185303,987,0.0,0.0
2024-09-28 00:00:00+00:00,3.3828999996185303,3.4238879680633545,3.3166310787200928,3.3656210899353027,545,0.0,0.0
2024-09-29 00:00:00+00:00,3.3656210899353027,3.3656210899353027,3.3212170600891113,3.3291609287261963,540,0.0,0.0
2024-09-30 00:00:00+00:00,3.3291609287261963,3.329659938812256,3.243328094482422,3.243328094482422,80,0.0,0.0
2024-10-01 00:00:00+00:00,3.243328094482422,3.3004651069641113,3.1331350803375244,3.1576569080352783,659,0.0,0.0
2024-10-02 00:00:00+00:00,3.1576569080352783,3.157747983932495,2.990699052810669,2.990699052810669,326,0.0,0.0
2024-10-03 00:00:00+00:00,2.990699052810669,2.9937849044799805,2.949907064437866,2.952991008758545,260,0.0,0.0
2024-10-04 00:00:00+00:00,2.943772077560425,3.0603880882263184,2.943145990371704,3.051816940307617,3117,0.0,0.0
2024-10-05 00:00:00+00:00,3.051816940307617,3.051816940307617,3.027808904647827,3.0429110527038574,2306,0.0,0.0
2024-10-06 00:00:00+00:00,3.0429110527038574,3.075961112976074,3.0429110527038574,3.0655999183654785,144,0.0,0.0
2024-10-07 00:00:00+00:00,3.0655999183654785,3.120107889175415,3.0586678981781006,3.063581943511963,207,0.0,0.0
2024-10-08 00:00:00+00:00,3.063581943511963,3.0734610557556152,3.033597946166992,3.0734610557556152,735,0.0,0.0
2024-10-09 00:00:00+00:00,3.0665130615234375,3.0891730785369873,2.971343994140625,2.9840080738067627,394,0.0,0.0
2024-10-10 00:00:00+00:00,2.9831759929656982,3.015320062637329,2.954543113708496,3.0050089359283447,352,0.0,0.0
2024-10-11 00:00:00+00:00,3.0050089359283447,3.0050089359283447,2.992539882659912,2.993467092514038,29931,0.0,0.0
2024-10-12 00:00:00+00:00,2.993467092514038,3.0896809101104736,2.993467092514038,3.0896809101104736,3599,0.0,0.0
