TIMESTAMP,ODOS_OPEN_PRICE_USD,ODOS_HIGH_PRICE_USD,ODOS_LOW_PRICE_USD,ODOS_CLOSE_PRICE_USD,ODOS_VOLUME_USD,ODOS_DIVIDENDS_USD,ODOS_STOCK_SPLITS_USD
2025-02-15 00:00:00+00:00,0.011691000312566757,0.011878999881446362,0.011087000370025635,0.011251999996602535,857194,0.0,0.0
2025-02-16 00:00:00+00:00,0.011251999996602535,0.012014999985694885,0.010917999781668186,0.011168000288307667,2141228,0.0,0.0
2025-02-17 00:00:00+00:00,0.011165999807417393,0.011288000270724297,0.010459999553859234,0.010595000348985195,1384855,0.0,0.0
2025-02-18 00:00:00+00:00,0.010595000348985195,0.010599000379443169,0.009324000217020512,0.009909999556839466,1115089,0.0,0.0
2025-02-19 00:00:00+00:00,0.009909999556839466,0.011206000111997128,0.00955399964004755,0.010975000448524952,1923821,0.0,0.0
2025-02-20 00:00:00+00:00,0.010975000448524952,0.011012000031769276,0.01002699974924326,0.010382999666035175,1901497,0.0,0.0
2025-02-21 00:00:00+00:00,0.010382999666035175,0.01095299981534481,0.0096859997138381,0.009819000028073788,1898671,0.0,0.0
2025-02-22 00:00:00+00:00,0.009819000028073788,0.011947999708354473,0.009721999987959862,0.011388000100851059,3296709,0.0,0.0
2025-02-23 00:00:00+00:00,0.01127300038933754,0.011618999764323235,0.01026500016450882,0.01066999975591898,2226318,0.0,0.0
2025-02-24 00:00:00+00:00,0.01066999975591898,0.010917999781668186,0.00916299968957901,0.009182999841868877,1109151,0.0,0.0
2025-02-25 00:00:00+00:00,0.009181000292301178,0.009403999894857407,0.008887000381946564,0.009368999861180782,1204063,0.0,0.0
2025-02-26 00:00:00+00:00,0.009368999861180782,0.010111000388860703,0.009061000309884548,0.009380999952554703,1089825,0.0,0.0
2025-02-27 00:00:00+00:00,0.009380999952554703,0.011905999854207039,0.009336000308394432,0.011118000373244286,5877149,0.0,0.0
2025-02-28 00:00:00+00:00,0.011118000373244286,0.01169000007212162,0.009709999896585941,0.010607999749481678,4181150,0.0,0.0
2025-03-01 00:00:00+00:00,0.010565999895334244,0.01103499997407198,0.009975000284612179,0.010041000321507454,1163270,0.0,0.0
2025-03-02 00:00:00+00:00,0.010041000321507454,0.011540000326931477,0.010041000321507454,0.011122000403702259,2283888,0.0,0.0
2025-03-03 00:00:00+00:00,0.011122000403702259,0.011247999966144562,0.008527999743819237,0.00903599988669157,1372488,0.0,0.0
2025-03-04 00:00:00+00:00,0.009025000035762787,0.009499999694526196,0.008406000211834908,0.008870000019669533,1205011,0.0,0.0
2025-03-05 00:00:00+00:00,0.008870000019669533,0.009486000053584576,0.008671999908983707,0.00903400033712387,1135421,0.0,0.0
2025-03-06 00:00:00+00:00,0.00903400033712387,0.009438999928534031,0.008329000324010849,0.008581000380218029,788372,0.0,0.0
2025-03-07 00:00:00+00:00,0.008581000380218029,0.008604000322520733,0.008311999961733818,0.008414000272750854,670131,0.0,0.0
2025-03-08 00:00:00+00:00,0.008414000272750854,0.008419999852776527,0.008119000121951103,0.008194000460207462,453832,0.0,0.0
2025-03-09 00:00:00+00:00,0.008194000460207462,0.00824700016528368,0.006825000047683716,0.006891000084578991,700976,0.0,0.0
2025-03-10 00:00:00+00:00,0.006891000084578991,0.0075090001337230206,0.006639999803155661,0.006725000217556953,922279,0.0,0.0
2025-03-11 00:00:00+00:00,0.006725999992340803,0.007542999926954508,0.006372000090777874,0.0070039997808635235,1134552,0.0,0.0
2025-03-12 00:00:00+00:00,0.007007999811321497,0.007199000101536512,0.006730999797582626,0.0069690002128481865,606057,0.0,0.0
2025-03-13 00:00:00+00:00,0.0069690002128481865,0.007062000222504139,0.006618000101298094,0.006771000102162361,452676,0.0,0.0
2025-03-14 00:00:00+00:00,0.006771000102162361,0.007575999945402145,0.0067159999161958694,0.007185999769717455,749573,0.0,0.0
2025-03-15 00:00:00+00:00,0.007185999769717455,0.008197000250220299,0.007143999915570021,0.007546000182628632,1594887,0.0,0.0
2025-03-16 00:00:00+00:00,0.007546000182628632,0.008305000141263008,0.00724499998614192,0.007495999801903963,1111532,0.0,0.0
2025-03-17 00:00:00+00:00,0.007495999801903963,0.007794999983161688,0.007309999782592058,0.007459000218659639,715141,0.0,0.0
2025-03-18 00:00:00+00:00,0.007459000218659639,0.00763599993661046,0.006862000096589327,0.0070039997808635235,579473,0.0,0.0
2025-03-19 00:00:00+00:00,0.0070039997808635235,0.007395999971777201,0.0069149998016655445,0.007286000065505505,945266,0.0,0.0
2025-03-20 00:00:00+00:00,0.007286000065505505,0.007592000067234039,0.007013999857008457,0.007065000012516975,669049,0.0,0.0
2025-03-21 00:00:00+00:00,0.007065000012516975,0.00823500007390976,0.006856999825686216,0.007280000019818544,2292686,0.0,0.0
2025-03-22 00:00:00+00:00,0.007280000019818544,0.007883000187575817,0.007172000128775835,0.007277000229805708,1405262,0.0,0.0
2025-03-23 00:00:00+00:00,0.007277000229805708,0.008608000352978706,0.007096000015735626,0.008003000169992447,2265068,0.0,0.0
2025-03-24 00:00:00+00:00,0.008003000169992447,0.008351000025868416,0.007619000039994717,0.008092000149190426,1418459,0.0,0.0
2025-03-25 00:00:00+00:00,0.008092000149190426,0.008198999799787998,0.0076489998027682304,0.007826999761164188,996282,0.0,0.0
2025-03-26 00:00:00+00:00,0.007826999761164188,0.008264999836683273,0.007732999976724386,0.007840000092983246,871163,0.0,0.0
2025-03-27 00:00:00+00:00,0.007840000092983246,0.008148999884724617,0.007739999797195196,0.007861999794840813,586352,0.0,0.0
2025-03-28 00:00:00+00:00,0.007861999794840813,0.007861999794840813,0.0067980000749230385,0.007025000173598528,596880,0.0,0.0
2025-03-29 00:00:00+00:00,0.007025000173598528,0.007393000181764364,0.006800000090152025,0.00712500000372529,838379,0.0,0.0
2025-03-30 00:00:00+00:00,0.00712500000372529,0.007249999791383743,0.006949000060558319,0.007063999772071838,591302,0.0,0.0
2025-03-31 00:00:00+00:00,0.007063999772071838,0.007164999842643738,0.006856000050902367,0.007164999842643738,453197,0.0,0.0
2025-04-01 00:00:00+00:00,0.007164999842643738,0.007249000016599894,0.006682000122964382,0.006756000220775604,666414,0.0,0.0
2025-04-02 00:00:00+00:00,0.006756000220775604,0.006845000199973583,0.006271999794989824,0.006372999865561724,606330,0.0,0.0
2025-04-03 00:00:00+00:00,0.006372999865561724,0.006455000024288893,0.006020999979227781,0.006194999907165766,548052,0.0,0.0
2025-04-04 00:00:00+00:00,0.006194999907165766,0.006291999947279692,0.006085999775677919,0.006173000205308199,380839,0.0,0.0
2025-04-05 00:00:00+00:00,0.006173000205308199,0.0061969999223947525,0.005867000203579664,0.005915999878197908,372416,0.0,0.0
2025-04-06 00:00:00+00:00,0.005915999878197908,0.005998999811708927,0.005034000147134066,0.005102999974042177,536650,0.0,0.0
2025-04-07 00:00:00+00:00,0.005102999974042177,0.005752000026404858,0.004782999865710735,0.005429999902844429,1041004,0.0,0.0
2025-04-08 00:00:00+00:00,0.005429999902844429,0.005665000062435865,0.004978000186383724,0.0050130002200603485,1074277,0.0,0.0
2025-04-09 00:00:00+00:00,0.005011000204831362,0.006000000052154064,0.004974000155925751,0.005795999895781279,2323700,0.0,0.0
2025-04-10 00:00:00+00:00,0.005795999895781279,0.005963000003248453,0.00535999983549118,0.00559999980032444,1596970,0.0,0.0
2025-04-11 00:00:00+00:00,0.00559999980032444,0.008755000308156013,0.005597999785095453,0.00795000046491623,7979595,0.0,0.0
2025-04-12 00:00:00+00:00,0.00795000046491623,0.008088000118732452,0.006787000223994255,0.007366000209003687,2568854,0.0,0.0
2025-04-13 00:00:00+00:00,0.007366000209003687,0.008097999729216099,0.006920999847352505,0.007071999832987785,2584658,0.0,0.0
2025-04-14 00:00:00+00:00,0.007071999832987785,0.007600999902933836,0.006711999885737896,0.006862999871373177,1123952,0.0,0.0
2025-04-15 00:00:00+00:00,0.006862999871373177,0.007019999902695417,0.006254000123590231,0.006401999853551388,615681,0.0,0.0
2025-04-16 00:00:00+00:00,0.006401999853551388,0.006533999927341938,0.0062790000811219215,0.006360999774187803,549047,0.0,0.0
2025-04-17 00:00:00+00:00,0.006360999774187803,0.0068870000541210175,0.006113000214099884,0.006432000081986189,1130238,0.0,0.0
2025-04-18 00:00:00+00:00,0.006432000081986189,0.00648100022226572,0.006227999925613403,0.006326000206172466,978761,0.0,0.0
2025-04-19 00:00:00+00:00,0.006326000206172466,0.007141000125557184,0.006310999859124422,0.006568000186234713,1550118,0.0,0.0
2025-04-20 00:00:00+00:00,0.006568000186234713,0.00674099987372756,0.006405999884009361,0.006560999900102615,873046,0.0,0.0
2025-04-21 00:00:00+00:00,0.006560999900102615,0.006903000175952911,0.006376999896019697,0.0064860000275075436,1243668,0.0,0.0
2025-04-22 00:00:00+00:00,0.0064860000275075436,0.007577999960631132,0.006397999823093414,0.006852999795228243,2872795,0.0,0.0
2025-04-23 00:00:00+00:00,0.006852999795228243,0.008568000048398972,0.006819999776780605,0.007553999777883291,5014127,0.0,0.0
2025-04-24 00:00:00+00:00,0.007555999793112278,0.007675000000745058,0.006783000193536282,0.007211000192910433,1808116,0.0,0.0
2025-04-25 00:00:00+00:00,0.007211000192910433,0.00747800013050437,0.007162999827414751,0.00736499996855855,1463249,0.0,0.0
2025-04-26 00:00:00+00:00,0.00736499996855855,0.008394000120460987,0.007277000229805708,0.0076060001738369465,3093722,0.0,0.0
2025-04-27 00:00:00+00:00,0.007608999963849783,0.008163999766111374,0.0072559998370707035,0.007354999892413616,2002994,0.0,0.0
2025-04-28 00:00:00+00:00,0.007354999892413616,0.007666000165045261,0.007280999794602394,0.007517999969422817,1462863,0.0,0.0
2025-04-29 00:00:00+00:00,0.007517999969422817,0.0077680000104010105,0.007174000144004822,0.007203999906778336,1989865,0.0,0.0
2025-04-30 00:00:00+00:00,0.007203999906778336,0.00750999990850687,0.007060999982059002,0.007158999796956778,1469293,0.0,0.0
2025-05-01 00:00:00+00:00,0.007143000140786171,0.007579000201076269,0.007135999854654074,0.007342000026255846,1304789,0.0,0.0
2025-05-02 00:00:00+00:00,0.007342000026255846,0.007342000026255846,0.007063999772071838,0.007160999812185764,582809,0.0,0.0
2025-05-03 00:00:00+00:00,0.007160999812185764,0.007207999937236309,0.006606000009924173,0.006641000043600798,479264,0.0,0.0
2025-05-04 00:00:00+00:00,0.006641000043600798,0.00684799998998642,0.006484000012278557,0.006496999878436327,650150,0.0,0.0
2025-05-05 00:00:00+00:00,0.006496999878436327,0.006624000146985054,0.006417999975383282,0.006606000009924173,545149,0.0,0.0
2025-05-06 00:00:00+00:00,0.006606000009924173,0.006651999894529581,0.006029000040143728,0.006254000123590231,1006028,0.0,0.0
2025-05-07 00:00:00+00:00,0.006254000123590231,0.007209999952465296,0.006190999876707792,0.006682999897748232,2270669,0.0,0.0
2025-05-08 00:00:00+00:00,0.006682999897748232,0.007586999796330929,0.006651999894529581,0.007460999768227339,1817292,0.0,0.0
2025-05-09 00:00:00+00:00,0.007460999768227339,0.00878399983048439,0.007354999892413616,0.008442999795079231,2960190,0.0,0.0
2025-05-10 00:00:00+00:00,0.008442999795079231,0.010483999736607075,0.008093999698758125,0.008944000117480755,5402957,0.0,0.0
2025-05-11 00:00:00+00:00,0.008944000117480755,0.009233999997377396,0.00840499997138977,0.008445000275969505,2289081,0.0,0.0
2025-05-12 00:00:00+00:00,0.008445000275969505,0.009074999950826168,0.007973000407218933,0.008376999758183956,2073494,0.0,0.0
2025-05-13 00:00:00+00:00,0.008376999758183956,0.008870000019669533,0.008174999617040157,0.008705999702215195,1304353,0.0,0.0
2025-05-14 00:00:00+00:00,0.008705999702215195,0.008802000433206558,0.008310999721288681,0.008449000306427479,847014,0.0,0.0
2025-05-15 00:00:00+00:00,0.008449000306427479,0.008449000306427479,0.007627999875694513,0.0079969996586442,954230,0.0,0.0
2025-05-16 00:00:00+00:00,0.0079969996586442,0.008236999623477459,0.007608999963849783,0.007691000122576952,591822,0.0,0.0
2025-05-17 00:00:00+00:00,0.007691000122576952,0.00773000018671155,0.007197000086307526,0.007373000029474497,403546,0.0,0.0
2025-05-18 00:00:00+00:00,0.007373000029474497,0.007903000339865685,0.007306000217795372,0.0076350001618266106,820591,0.0,0.0
