TIMESTAMP,KEYFI_OPEN_PRICE_USD,KEYFI_HIGH_PRICE_USD,KEYFI_LOW_PRICE_USD,KEYFI_CLOSE_PRICE_USD,KEYFI_VOLUME_USD,KEYFI_DIVIDENDS_USD,KEYFI_STOCK_SPLITS_USD
2021-03-12 00:00:00+00:00,1.0142430067062378,1.2741169929504395,1.013903021812439,1.2346279621124268,15073,0.0,0.0
2021-03-13 00:00:00+00:00,1.2346279621124268,1.2346919775009155,1.079403042793274,1.2016899585723877,16348,0.0,0.0
2021-03-14 00:00:00+00:00,1.2016899585723877,2.103018045425415,1.1440290212631226,2.102782964706421,74768,0.0,0.0
2021-03-15 00:00:00+00:00,2.102782964706421,2.80915904045105,2.0657401084899902,2.2262890338897705,86451,0.0,0.0
2021-03-16 00:00:00+00:00,2.226288080215454,2.2269060611724854,2.0680301189422607,2.1448159217834473,8596,0.0,0.0
2021-03-17 00:00:00+00:00,2.1449899673461914,2.1450490951538086,1.6074169874191284,1.6075249910354614,25897,0.0,0.0
2021-03-18 00:00:00+00:00,1.6074470281600952,1.6115490198135376,1.6071159839630127,1.610901951789856,0,0.0,0.0
2021-03-19 00:00:00+00:00,1.6108139753341675,1.656227946281433,1.4854929447174072,1.6117219924926758,15550,0.0,0.0
2021-03-20 00:00:00+00:00,1.611920952796936,2.3563199043273926,1.5825430154800415,2.2956149578094482,63361,0.0,0.0
2021-03-21 00:00:00+00:00,2.295875072479248,2.999842882156372,2.0613820552825928,2.6664841175079346,86796,0.0,0.0
2021-03-22 00:00:00+00:00,2.6663730144500732,3.337594985961914,2.6556971073150635,2.905229091644287,85615,0.0,0.0
2021-03-23 00:00:00+00:00,2.905319929122925,2.947978973388672,1.7387880086898804,2.335340976715088,79764,0.0,0.0
2021-03-24 00:00:00+00:00,2.3350720405578613,2.557215929031372,2.222929000854492,2.222949981689453,19251,0.0,0.0
2021-03-25 00:00:00+00:00,2.2229819297790527,2.2521491050720215,2.0098869800567627,2.2275519371032715,20377,0.0,0.0
2021-03-26 00:00:00+00:00,2.2276570796966553,2.2542290687561035,2.198760986328125,2.252470016479492,3127,0.0,0.0
2021-03-27 00:00:00+00:00,2.25222110748291,2.811176061630249,2.1824851036071777,2.8109281063079834,79965,0.0,0.0
2021-03-28 00:00:00+00:00,2.8110098838806152,2.821897029876709,1.9035530090332031,2.132498025894165,60137,0.0,0.0
2021-03-29 00:00:00+00:00,2.1325368881225586,2.330003023147583,1.7705090045928955,2.0247249603271484,76045,0.0,0.0
2021-03-30 00:00:00+00:00,2.0248239040374756,2.2897539138793945,1.7003840208053589,1.7722430229187012,64915,0.0,0.0
2021-03-31 00:00:00+00:00,1.772125005722046,1.7797549962997437,1.6201339960098267,1.693958044052124,25065,0.0,0.0
2021-04-01 00:00:00+00:00,1.6937830448150635,2.0603270530700684,1.6733839511871338,1.9122270345687866,30931,0.0,0.0
2021-04-02 00:00:00+00:00,1.912438988685608,1.9409810304641724,1.8893920183181763,1.8894959688186646,11398,0.0,0.0
2021-04-03 00:00:00+00:00,1.8893810510635376,1.8893810510635376,1.703302025794983,1.704679012298584,10307,0.0,0.0
2021-04-04 00:00:00+00:00,1.7048089504241943,1.8554229736328125,1.7046799659729004,1.787451982498169,11752,0.0,0.0
2021-04-05 00:00:00+00:00,1.7874929904937744,1.7899659872055054,1.670930027961731,1.7888879776000977,15121,0.0,0.0
2021-04-06 00:00:00+00:00,1.7887779474258423,2.4217278957366943,1.7476869821548462,2.421154022216797,213497,0.0,0.0
2021-04-07 00:00:00+00:00,2.4210989475250244,2.4765169620513916,1.9113719463348389,2.0728399753570557,162678,0.0,0.0
2021-04-08 00:00:00+00:00,2.072911024093628,2.9985949993133545,2.0538289546966553,2.839348077774048,139118,0.0,0.0
2021-04-09 00:00:00+00:00,2.8394439220428467,2.8649590015411377,2.4680299758911133,2.5926949977874756,121720,0.0,0.0
2021-04-10 00:00:00+00:00,2.592758893966675,2.615880012512207,2.431631088256836,2.6138360500335693,48120,0.0,0.0
2021-04-11 00:00:00+00:00,2.613774061203003,2.658690929412842,2.5565290451049805,2.6581881046295166,84505,0.0,0.0
2021-04-12 00:00:00+00:00,2.658097982406616,2.7283310890197754,2.466581106185913,2.4724299907684326,86267,0.0,0.0
2021-04-13 00:00:00+00:00,2.472529888153076,2.4948248863220215,2.1136488914489746,2.113874912261963,104590,0.0,0.0
2021-04-14 00:00:00+00:00,2.113835096359253,2.1168410778045654,2.0445120334625244,2.061997890472412,35800,0.0,0.0
2021-04-15 00:00:00+00:00,2.0618159770965576,2.0800609588623047,1.9833550453186035,2.074471950531006,8348,0.0,0.0
2021-04-16 00:00:00+00:00,2.0745880603790283,2.0773980617523193,1.657513976097107,1.658655047416687,57584,0.0,0.0
2021-04-17 00:00:00+00:00,1.6585839986801147,1.9945399761199951,1.657994031906128,1.9945399761199951,16300,0.0,0.0
2021-04-18 00:00:00+00:00,1.9949500560760498,2.1152279376983643,1.9945590496063232,2.065635919570923,31876,0.0,0.0
2021-04-19 00:00:00+00:00,2.0654499530792236,2.0656609535217285,1.5535650253295898,1.5540430545806885,20440,0.0,0.0
2021-04-20 00:00:00+00:00,1.5538229942321777,1.5541850328445435,1.328163981437683,1.3282949924468994,9080,0.0,0.0
2021-04-21 00:00:00+00:00,1.3285009860992432,1.5924890041351318,1.322240948677063,1.5243899822235107,15118,0.0,0.0
2021-04-22 00:00:00+00:00,1.524319052696228,2.1121630668640137,1.4675509929656982,1.5387550592422485,89302,0.0,0.0
2021-04-23 00:00:00+00:00,1.5390080213546753,2.6660470962524414,1.4362809658050537,1.5101929903030396,55800,0.0,0.0
2021-04-24 00:00:00+00:00,1.5098739862442017,1.5170799493789673,1.421525001525879,1.5112650394439697,20928,0.0,0.0
2021-04-25 00:00:00+00:00,1.511165976524353,1.5259040594100952,1.4108790159225464,1.4109350442886353,24192,0.0,0.0
2021-04-26 00:00:00+00:00,1.4114010334014893,1.4802930355072021,1.4108690023422241,1.440891981124878,44833,0.0,0.0
2021-04-27 00:00:00+00:00,1.4410929679870605,1.5485930442810059,1.4295239448547363,1.5477190017700195,36321,0.0,0.0
2021-04-28 00:00:00+00:00,1.5478219985961914,2.3981199264526367,1.480254054069519,2.290847063064575,163417,0.0,0.0
2021-04-29 00:00:00+00:00,2.2911860942840576,2.605642080307007,1.8293629884719849,2.347867012023926,164571,0.0,0.0
2021-04-30 00:00:00+00:00,2.3485310077667236,2.368124008178711,2.0063929557800293,2.124917984008789,49918,0.0,0.0
2021-05-01 00:00:00+00:00,2.124506950378418,2.153865098953247,1.947018027305603,2.0498270988464355,72703,0.0,0.0
2021-05-02 00:00:00+00:00,2.0501439571380615,2.4337220191955566,1.9666889905929565,2.1913299560546875,81505,0.0,0.0
2021-05-03 00:00:00+00:00,2.223781108856201,2.390424966812134,1.9004369974136353,2.0739870071411133,73051,0.0,0.0
2021-05-04 00:00:00+00:00,2.0739190578460693,2.0783839225769043,1.8590550422668457,1.8590550422668457,56836,0.0,0.0
2021-05-05 00:00:00+00:00,1.85896897315979,1.9193229675292969,1.5426959991455078,1.7379549741744995,87899,0.0,0.0
2021-05-06 00:00:00+00:00,1.7381830215454102,1.815032958984375,1.7104109525680542,1.8119280338287354,39498,0.0,0.0
2021-05-07 00:00:00+00:00,1.8121310472488403,1.8121310472488403,1.5681630373001099,1.5802429914474487,72150,0.0,0.0
2021-05-08 00:00:00+00:00,1.580597996711731,1.672536015510559,1.481057047843933,1.6190110445022583,27538,0.0,0.0
2021-05-09 00:00:00+00:00,1.6210030317306519,1.7454420328140259,1.4884159564971924,1.5127259492874146,22847,0.0,0.0
2021-05-10 00:00:00+00:00,1.5151549577713013,1.6448830366134644,1.3982939720153809,1.465824007987976,19293,0.0,0.0
2021-05-11 00:00:00+00:00,1.46903395652771,4.172554969787598,1.3691660165786743,1.6083890199661255,14246,0.0,0.0
2021-05-12 00:00:00+00:00,1.6091229915618896,1.7003569602966309,1.4911580085754395,1.5001660585403442,14027,0.0,0.0
2021-05-13 00:00:00+00:00,1.4905489683151245,1.6225939989089966,1.4202220439910889,1.4591920375823975,44994,0.0,0.0
2021-05-14 00:00:00+00:00,1.460790991783142,1.5709489583969116,1.404121994972229,1.454267978668213,33184,0.0,0.0
2021-05-15 00:00:00+00:00,1.452180027961731,1.4644780158996582,1.3405630588531494,1.366312026977539,12661,0.0,0.0
2021-05-16 00:00:00+00:00,1.3656799793243408,1.4345799684524536,1.3232879638671875,1.4044049978256226,24431,0.0,0.0
2021-05-17 00:00:00+00:00,1.4055310487747192,1.406270980834961,1.234678030014038,1.234678030014038,38162,0.0,0.0
2021-05-18 00:00:00+00:00,1.2344670295715332,1.2570199966430664,1.1415690183639526,1.210373044013977,23099,0.0,0.0
2021-05-19 00:00:00+00:00,1.2103869915008545,1.3482489585876465,0.9906460046768188,1.0309339761734009,95004,0.0,0.0
2021-05-20 00:00:00+00:00,1.0303159952163696,1.043002963066101,0.892865002155304,0.9534119963645935,53444,0.0,0.0
2021-05-21 00:00:00+00:00,0.9525430202484131,1.0038059949874878,0.8464310169219971,0.903544008731842,58151,0.0,0.0
2021-05-22 00:00:00+00:00,0.9043819904327393,0.9110410213470459,0.7643340229988098,0.8502060174942017,58835,0.0,0.0
2021-05-23 00:00:00+00:00,0.8502770066261292,0.8573809862136841,0.6484180092811584,0.7059029936790466,42122,0.0,0.0
2021-05-24 00:00:00+00:00,0.7059550285339355,0.8617590069770813,0.7032409906387329,0.8610889911651611,37923,0.0,0.0
2021-05-25 00:00:00+00:00,0.860962986946106,0.87745600938797,0.755482017993927,0.7979159951210022,44590,0.0,0.0
2021-05-26 00:00:00+00:00,0.7978799939155579,0.8315269947052002,0.7622299790382385,0.8216969966888428,27219,0.0,0.0
2021-05-27 00:00:00+00:00,0.8216909766197205,0.8229699730873108,0.7604299783706665,0.7688419818878174,16677,0.0,0.0
2021-05-28 00:00:00+00:00,0.7693799734115601,0.7715060114860535,0.6972110271453857,0.7063419818878174,24072,0.0,0.0
2021-05-29 00:00:00+00:00,0.70620197057724,0.7081220149993896,0.6590570211410522,0.6647599935531616,13755,0.0,0.0
2021-05-30 00:00:00+00:00,0.6679199934005737,0.7102550268173218,0.6491680145263672,0.6588529944419861,16813,0.0,0.0
2021-05-31 00:00:00+00:00,0.658236026763916,0.7152569890022278,0.6449670195579529,0.7119309902191162,14218,0.0,0.0
2021-06-01 00:00:00+00:00,0.7120239734649658,0.7409849762916565,0.6996139883995056,0.7379930019378662,19514,0.0,0.0
2021-06-02 00:00:00+00:00,0.7379379868507385,0.776049017906189,0.7190099954605103,0.7381259799003601,15786,0.0,0.0
2021-06-03 00:00:00+00:00,0.7382029891014099,0.7797210216522217,0.7340019941329956,0.75941401720047,7730,0.0,0.0
2021-06-04 00:00:00+00:00,0.7595189809799194,0.7614989876747131,0.7004050016403198,0.7217599749565125,16559,0.0,0.0
2021-06-05 00:00:00+00:00,0.7210220098495483,0.7366210222244263,0.6937839984893799,0.7061240077018738,9659,0.0,0.0
2021-06-06 00:00:00+00:00,0.7045729756355286,2.1219239234924316,0.704135000705719,0.7224069833755493,4446,0.0,0.0
2021-06-07 00:00:00+00:00,0.7227380275726318,0.750639021396637,0.6874780058860779,0.7046399712562561,6417,0.0,0.0
2021-06-08 00:00:00+00:00,0.7039080262184143,0.7092580199241638,0.6266989707946777,0.6282950043678284,12195,0.0,0.0
2021-06-09 00:00:00+00:00,0.6283090114593506,0.6745020151138306,0.6097360253334045,0.6717230081558228,8362,0.0,0.0
2021-06-10 00:00:00+00:00,0.6707649827003479,0.682083010673523,0.6188709735870361,0.636152982711792,2854,0.0,0.0
2021-06-11 00:00:00+00:00,0.6359890103340149,0.6863449811935425,0.6226959824562073,0.6585599780082703,13344,0.0,0.0
2021-06-12 00:00:00+00:00,0.6587589979171753,0.6732699871063232,0.6206110119819641,0.6209070086479187,7168,0.0,0.0
2021-06-13 00:00:00+00:00,0.6209059953689575,0.6447229981422424,0.6127600073814392,0.640936017036438,2283,0.0,0.0
2021-06-14 00:00:00+00:00,0.6412129998207092,0.6574980020523071,0.6199719905853271,0.6557170152664185,2108,0.0,0.0
2021-06-15 00:00:00+00:00,0.6267359852790833,0.6355109810829163,0.5828679800033569,0.6134089827537537,5998,0.0,0.0
2021-06-16 00:00:00+00:00,0.5905920267105103,0.6720100045204163,0.5183349847793579,0.5193849802017212,70263,0.0,0.0
2021-06-17 00:00:00+00:00,0.5193870067596436,0.5373200178146362,0.5107669830322266,0.5223280191421509,28870,0.0,0.0
2021-06-18 00:00:00+00:00,0.5223190188407898,0.5382559895515442,0.4384779930114746,0.4462920129299164,48794,0.0,0.0
2021-06-19 00:00:00+00:00,0.4465689957141876,0.46216198801994324,0.44627898931503296,0.45420101284980774,10388,0.0,0.0
2021-06-20 00:00:00+00:00,0.4542439877986908,0.4542439877986908,0.4297429919242859,0.445248007774353,8525,0.0,0.0
2021-06-21 00:00:00+00:00,0.44530001282691956,0.4495770037174225,0.39444801211357117,0.3970179855823517,14667,0.0,0.0
2021-06-22 00:00:00+00:00,0.39699599146842957,0.39699599146842957,0.3347949981689453,0.3804830014705658,36142,0.0,0.0
2021-06-23 00:00:00+00:00,0.38050898909568787,0.7732830047607422,0.3763439953327179,0.4542649984359741,55111,0.0,0.0
2021-06-24 00:00:00+00:00,0.44813600182533264,0.45650601387023926,0.4372679889202118,0.44520699977874756,10136,0.0,0.0
2021-06-25 00:00:00+00:00,0.4463990032672882,0.4575439989566803,0.4318000078201294,0.4546490013599396,19143,0.0,0.0
2021-06-26 00:00:00+00:00,0.45445001125335693,0.4586530029773712,0.43418899178504944,0.44298800826072693,10399,0.0,0.0
2021-06-27 00:00:00+00:00,0.4431470036506653,0.45068100094795227,0.43233299255371094,0.44990700483322144,10177,0.0,0.0
2021-06-28 00:00:00+00:00,0.44951701164245605,0.46609699726104736,0.4484870135784149,0.45876801013946533,6178,0.0,0.0
2021-06-29 00:00:00+00:00,0.45867499709129333,0.4765399992465973,0.45802000164985657,0.4636859893798828,7582,0.0,0.0
2021-06-30 00:00:00+00:00,0.4637709856033325,0.47777700424194336,0.4544849991798401,0.4752349853515625,7593,0.0,0.0
2021-07-01 00:00:00+00:00,0.47569501399993896,0.47569501399993896,0.43147900700569153,0.43581101298332214,7674,0.0,0.0
2021-07-02 00:00:00+00:00,0.4357610046863556,1.3271609544754028,0.43482300639152527,0.8097609877586365,824633,0.0,0.0
2021-07-03 00:00:00+00:00,0.8097689747810364,0.8256980180740356,0.7210419774055481,0.728488028049469,140016,0.0,0.0
2021-07-04 00:00:00+00:00,0.7286049723625183,0.7286049723625183,0.5954740047454834,0.5968409776687622,38675,0.0,0.0
2021-07-05 00:00:00+00:00,0.5967699885368347,0.6139379739761353,0.5547800064086914,0.6052960157394409,30261,0.0,0.0
2021-07-06 00:00:00+00:00,0.6051779985427856,0.638293981552124,0.6044719815254211,0.615526020526886,21731,0.0,0.0
2021-07-07 00:00:00+00:00,0.6155059933662415,0.6581310033798218,0.6131759881973267,0.6447380185127258,17337,0.0,0.0
2021-07-08 00:00:00+00:00,0.6447740197181702,0.6464229822158813,0.5622689723968506,0.5849509835243225,34507,0.0,0.0
2021-07-09 00:00:00+00:00,0.5852649807929993,0.6036850214004517,0.5341160297393799,0.5381900072097778,12885,0.0,0.0
2021-07-10 00:00:00+00:00,0.538237988948822,0.5434290170669556,0.5038840174674988,0.5060639977455139,7740,0.0,0.0
2021-07-11 00:00:00+00:00,0.5068470239639282,0.5210980176925659,0.47418999671936035,0.48649999499320984,16627,0.0,0.0
2021-07-12 00:00:00+00:00,0.48643699288368225,0.6941059827804565,0.4819810092449188,0.6831439733505249,48694,0.0,0.0
2021-07-13 00:00:00+00:00,0.6831790208816528,0.7852910161018372,0.6792290210723877,0.7063140273094177,42520,0.0,0.0
2021-07-14 00:00:00+00:00,0.7067559957504272,0.707751989364624,0.6510400176048279,0.6520559787750244,17517,0.0,0.0
2021-07-15 00:00:00+00:00,0.6520580053329468,0.6597020030021667,0.5928210020065308,0.5943710207939148,18365,0.0,0.0
2021-07-16 00:00:00+00:00,0.5941219925880432,0.6045070290565491,0.5707659721374512,0.5743520259857178,9096,0.0,0.0
2021-07-17 00:00:00+00:00,0.5743100047111511,0.6000750064849854,0.5565140247344971,0.5834230184555054,23079,0.0,0.0
2021-07-18 00:00:00+00:00,0.5832520127296448,0.6034939885139465,0.5512740015983582,0.5538960099220276,7166,0.0,0.0
2021-07-19 00:00:00+00:00,0.5539230108261108,0.5558940172195435,0.5364530086517334,0.5367339849472046,10717,0.0,0.0
2021-07-20 00:00:00+00:00,0.5368070006370544,0.5381960272789001,0.5192800164222717,0.5242879986763,11953,0.0,0.0
2021-07-21 00:00:00+00:00,0.5247690081596375,0.5561919808387756,0.5135549902915955,0.5246340036392212,15052,0.0,0.0
2021-07-22 00:00:00+00:00,0.5244879722595215,0.5292789936065674,0.514083981513977,0.526282012462616,2831,0.0,0.0
2021-07-23 00:00:00+00:00,0.5262550115585327,0.5349630117416382,0.5083979964256287,0.5294359922409058,4999,0.0,0.0
2021-07-24 00:00:00+00:00,0.5295199751853943,0.538237988948822,0.5264250040054321,0.5351870059967041,3321,0.0,0.0
2021-07-25 00:00:00+00:00,0.535323977470398,0.5395370125770569,0.5224300026893616,0.5316110253334045,2094,0.0,0.0
2021-07-26 00:00:00+00:00,0.531544029712677,0.5588350296020508,0.5154439806938171,0.5172629952430725,10422,0.0,0.0
2021-07-27 00:00:00+00:00,0.5171800255775452,0.519540011882782,0.4906719923019409,0.5158519744873047,10140,0.0,0.0
2021-07-28 00:00:00+00:00,0.5160859823226929,0.5193139910697937,0.49033498764038086,0.49249300360679626,10503,0.0,0.0
2021-07-29 00:00:00+00:00,0.49317100644111633,0.49317100644111633,0.4466249942779541,0.4583800137042999,23806,0.0,0.0
2021-07-30 00:00:00+00:00,0.4582670032978058,0.4757409989833832,0.45149001479148865,0.46504300832748413,5297,0.0,0.0
2021-07-31 00:00:00+00:00,0.4653570055961609,0.5091840028762817,0.4645569920539856,0.49871399998664856,20417,0.0,0.0
2021-08-01 00:00:00+00:00,0.49846699833869934,0.519228994846344,0.47438400983810425,0.4919629991054535,14994,0.0,0.0
2021-08-02 00:00:00+00:00,0.4920859932899475,0.4922580122947693,0.4630979895591736,0.46810099482536316,8646,0.0,0.0
2021-08-03 00:00:00+00:00,0.46824800968170166,0.4797210097312927,0.44510599970817566,0.4767000079154968,6150,0.0,0.0
2021-08-04 00:00:00+00:00,0.4766730070114136,0.49296000599861145,0.46712198853492737,0.4894559979438782,5583,0.0,0.0
2021-08-05 00:00:00+00:00,0.48930901288986206,0.49504899978637695,0.4704259932041168,0.4946970045566559,3357,0.0,0.0
2021-08-06 00:00:00+00:00,0.4946790039539337,0.49944600462913513,0.46221399307250977,0.4627529978752136,7255,0.0,0.0
2021-08-07 00:00:00+00:00,0.4628089964389801,0.4976460039615631,0.46130600571632385,0.4892820119857788,1973,0.0,0.0
2021-08-08 00:00:00+00:00,0.4891049861907959,0.49051401019096375,0.4627299904823303,0.4794270098209381,8393,0.0,0.0
2021-08-09 00:00:00+00:00,0.47913500666618347,0.5040410161018372,0.46419599652290344,0.4810909926891327,812,0.0,0.0
2021-08-10 00:00:00+00:00,0.48108699917793274,0.5105819702148438,0.4809949994087219,0.5029510259628296,4349,0.0,0.0
2021-08-11 00:00:00+00:00,0.50307697057724,0.5360980033874512,0.5029410123825073,0.5146179795265198,3470,0.0,0.0
2021-08-12 00:00:00+00:00,0.5149329900741577,0.5201330184936523,0.4861089885234833,0.4910709857940674,4330,0.0,0.0
2021-08-13 00:00:00+00:00,0.4906269907951355,0.5482370257377625,0.4815419912338257,0.5481029748916626,17283,0.0,0.0
2021-08-14 00:00:00+00:00,0.5480300188064575,0.554847002029419,0.508080005645752,0.5188810229301453,6520,0.0,0.0
2021-08-15 00:00:00+00:00,0.5191109776496887,0.5203009843826294,0.49498799443244934,0.5182669758796692,1459,0.0,0.0
2021-08-16 00:00:00+00:00,0.5186600089073181,0.5219939947128296,0.4879710078239441,0.4883280098438263,2211,0.0,0.0
2021-08-17 00:00:00+00:00,0.4884519875049591,0.494363009929657,0.45023900270462036,0.45140698552131653,6651,0.0,0.0
2021-08-18 00:00:00+00:00,0.4512450098991394,0.45425599813461304,0.43854400515556335,0.44481199979782104,1586,0.0,0.0
2021-08-19 00:00:00+00:00,0.4447399973869324,0.44826000928878784,0.4160740077495575,0.4278790056705475,7351,0.0,0.0
2021-08-20 00:00:00+00:00,0.42808398604393005,0.4420509934425354,0.42430099844932556,0.42733699083328247,1613,0.0,0.0
2021-08-21 00:00:00+00:00,0.42757099866867065,0.4313969910144806,0.41614198684692383,0.41967400908470154,2551,0.0,0.0
2021-08-22 00:00:00+00:00,0.41955700516700745,0.4240710139274597,0.3987469971179962,0.40807801485061646,4281,0.0,0.0
2021-08-23 00:00:00+00:00,0.408174991607666,0.5191879868507385,0.40774500370025635,0.5191860198974609,41,0.0,0.0
2021-08-24 00:00:00+00:00,0.5191810131072998,0.5191810131072998,0.3931489884853363,0.398622989654541,200,0.0,0.0
2021-08-25 00:00:00+00:00,0.398593008518219,0.4079129993915558,0.3899179995059967,0.4044939875602722,55,0.0,0.0
2021-08-26 00:00:00+00:00,0.4048379957675934,0.4075140058994293,0.3852809965610504,0.38629400730133057,1826,0.0,0.0
2021-08-27 00:00:00+00:00,0.38645198941230774,0.5335289835929871,0.3805310130119324,0.3999530076980591,1496,0.0,0.0
2021-08-28 00:00:00+00:00,0.3999600112438202,0.5335559844970703,0.39449501037597656,0.4255959987640381,13929,0.0,0.0
2021-08-29 00:00:00+00:00,0.42586299777030945,0.42985600233078003,0.3967599868774414,0.3982880115509033,6564,0.0,0.0
2021-08-30 00:00:00+00:00,0.39839398860931396,0.39839398860931396,0.3374890089035034,0.3606489896774292,16253,0.0,0.0
2021-08-31 00:00:00+00:00,0.36045798659324646,0.5526319742202759,0.3585889935493469,0.5525239706039429,111,0.0,0.0
2021-09-01 00:00:00+00:00,0.5526400208473206,0.5526490211486816,0.3647480010986328,0.3950819969177246,4395,0.0,0.0
2021-09-02 00:00:00+00:00,0.3951610028743744,0.4227310121059418,0.37626001238822937,0.4193139970302582,12257,0.0,0.0
2021-09-03 00:00:00+00:00,0.4192279875278473,0.5404009819030762,0.40815499424934387,0.512440025806427,13576,0.0,0.0
2021-09-04 00:00:00+00:00,0.512503981590271,0.512677013874054,0.4062750041484833,0.48888400197029114,6741,0.0,0.0
2021-09-05 00:00:00+00:00,0.48892900347709656,0.48892900347709656,0.442782998085022,0.44822901487350464,10046,0.0,0.0
2021-09-06 00:00:00+00:00,0.4482699930667877,0.44850999116897583,0.3842740058898926,0.3894529938697815,3377,0.0,0.0
2021-09-07 00:00:00+00:00,0.38933899998664856,0.4710659980773926,0.385452002286911,0.42989298701286316,11287,0.0,0.0
2021-09-08 00:00:00+00:00,0.4300149977207184,0.45151400566101074,0.4045259952545166,0.44977501034736633,24349,0.0,0.0
2021-09-09 00:00:00+00:00,0.46042099595069885,0.4869610071182251,0.4226439893245697,0.43271100521087646,21799,0.0,0.0
2021-09-10 00:00:00+00:00,0.4327099919319153,0.4327099919319153,0.39539799094200134,0.40521499514579773,21809,0.0,0.0
2021-09-11 00:00:00+00:00,0.4052180051803589,0.4322719871997833,0.38215500116348267,0.38366299867630005,6725,0.0,0.0
2021-09-12 00:00:00+00:00,0.38359498977661133,0.38976699113845825,0.3667519986629486,0.37544700503349304,4746,0.0,0.0
2021-09-13 00:00:00+00:00,0.37538400292396545,0.40240100026130676,0.3576680123806,0.38610801100730896,19520,0.0,0.0
2021-09-14 00:00:00+00:00,0.38612601161003113,0.429051011800766,0.38612601161003113,0.3979499936103821,6286,0.0,0.0
2021-09-15 00:00:00+00:00,0.3979470133781433,0.3980889916419983,0.38338300585746765,0.3937529921531677,6912,0.0,0.0
2021-09-16 00:00:00+00:00,0.3938159942626953,0.46413400769233704,0.3887310028076172,0.46379798650741577,3377,0.0,0.0
2021-09-17 00:00:00+00:00,0.46383699774742126,0.46942099928855896,0.388141006231308,0.3922159969806671,3130,0.0,0.0
2021-09-18 00:00:00+00:00,0.39246198534965515,0.40526100993156433,0.3862769901752472,0.38993099331855774,3588,0.0,0.0
2021-09-19 00:00:00+00:00,0.39010998606681824,0.4414609968662262,0.3719390034675598,0.37415701150894165,2929,0.0,0.0
2021-09-20 00:00:00+00:00,0.3741590082645416,0.3741700053215027,0.35540899634361267,0.3563919961452484,6730,0.0,0.0
2021-09-21 00:00:00+00:00,0.35623300075531006,0.37687501311302185,0.3367759883403778,0.3422180116176605,21965,0.0,0.0
2021-09-22 00:00:00+00:00,0.3422189950942993,0.39137399196624756,0.33403900265693665,0.3911440074443817,13379,0.0,0.0
2021-09-23 00:00:00+00:00,0.3911780118942261,0.3913869857788086,0.33287400007247925,0.3581309914588928,14839,0.0,0.0
2021-09-24 00:00:00+00:00,0.358161985874176,0.35885000228881836,0.33272799849510193,0.34179800748825073,7519,0.0,0.0
2021-09-25 00:00:00+00:00,0.341856986284256,0.37341299653053284,0.3411160111427307,0.34465399384498596,5248,0.0,0.0
2021-09-26 00:00:00+00:00,0.3445900082588196,0.3750860095024109,0.32408401370048523,0.35336199402809143,5678,0.0,0.0
