TIMESTAMP,MEDUSA33481_OPEN_PRICE_USD,MEDUSA33481_HIGH_PRICE_USD,MEDUSA33481_LOW_PRICE_USD,MEDUSA33481_CLOSE_PRICE_USD,MEDUSA33481_VOLUME_USD,MEDUSA33481_DIVIDENDS_USD,MEDUSA33481_STOCK_SPLITS_USD
2024-11-11 00:00:00+00:00,0.000446999998530373,0.0005259999888949096,0.000446999998530373,0.00045399999362416565,635,0.0,0.0
2024-11-12 00:00:00+00:00,0.00045399999362416565,0.0004820000031031668,0.00045399999362416565,0.0004820000031031668,234330,0.0,0.0
2024-11-13 00:00:00+00:00,0.0004820000031031668,0.0008650000090710819,0.0004299999854993075,0.0007859999896027148,765437,0.0,0.0
2024-11-14 00:00:00+00:00,0.0007859999896027148,0.0031789999920874834,0.0007859999896027148,0.0024389999452978373,1541143,0.0,0.0
2024-11-15 00:00:00+00:00,0.0024389999452978373,0.0024389999452978373,0.0011650000233203173,0.0011780000058934093,899271,0.0,0.0
2024-11-16 00:00:00+00:00,0.0011780000058934093,0.002329000039026141,0.0011749999830499291,0.0012989999959245324,917765,0.0,0.0
2024-11-17 00:00:00+00:00,0.0012989999959245324,0.0023670000955462456,0.0009430000209249556,0.001820000004954636,1587647,0.0,0.0
2024-11-18 00:00:00+00:00,0.001820000004954636,0.0036780000664293766,0.0017130000051110983,0.0033499998971819878,2457378,0.0,0.0
2024-11-19 00:00:00+00:00,0.0033499998971819878,0.003381999908015132,0.0017500000540167093,0.0022169998846948147,1712796,0.0,0.0
2024-11-20 00:00:00+00:00,0.0022169998846948147,0.0022169998846948147,0.0013760000001639128,0.0014900000533089042,1149860,0.0,0.0
2024-11-21 00:00:00+00:00,0.0014900000533089042,0.0027179999742656946,0.0014880000380799174,0.002019000006839633,1568164,0.0,0.0
2024-11-22 00:00:00+00:00,0.002019000006839633,0.0020260000601410866,0.0017689999658614397,0.0017689999658614397,1362351,0.0,0.0
2024-11-23 00:00:00+00:00,0.0017689999658614397,0.0018390000332146883,0.0016710000345483422,0.0016799999866634607,1301441,0.0,0.0
2024-11-24 00:00:00+00:00,0.0016799999866634607,0.001680999994277954,0.0013830000534653664,0.001408000010997057,1084459,0.0,0.0
2024-11-25 00:00:00+00:00,0.001408000010997057,0.0017460000235587358,0.001408000010997057,0.0016820000018924475,1310148,0.0,0.0
2024-11-26 00:00:00+00:00,0.0016820000018924475,0.001686000032350421,0.001411000033840537,0.0014280000468716025,1106947,0.0,0.0
2024-11-27 00:00:00+00:00,0.0014280000468716025,0.0014700000174343586,0.0013520000502467155,0.0014530000044032931,1048278,0.0,0.0
2024-11-28 00:00:00+00:00,0.0014530000044032931,0.0014720000326633453,0.0013859999598935246,0.0013889999827370048,321259,0.0,0.0
2024-11-29 00:00:00+00:00,0.0013889999827370048,0.001395000028423965,0.0013640000252053142,0.001383999944664538,84041,0.0,0.0
2024-11-30 00:00:00+00:00,0.001383999944664538,0.0013970000436529517,0.001353000057861209,0.0013899999903514981,84924,0.0,0.0
2024-12-01 00:00:00+00:00,0.0013899999903514981,0.00139999995008111,0.001294999965466559,0.0013000000035390258,83718,0.0,0.0
2024-12-02 00:00:00+00:00,0.0013000000035390258,0.001303000026382506,0.0008919999818317592,0.0008929999894462526,94040,0.0,0.0
2024-12-03 00:00:00+00:00,0.0008929999894462526,0.0008960000122897327,0.0008619999862276018,0.0008670000243000686,70704,0.0,0.0
2024-12-04 00:00:00+00:00,0.0008670000243000686,0.0008689999813213944,0.0008629999938420951,0.0008670000243000686,71611,0.0,0.0
2024-12-05 00:00:00+00:00,0.0008670000243000686,0.0009510000236332417,0.0008619999862276018,0.0009510000236332417,86252,0.0,0.0
2024-12-06 00:00:00+00:00,0.0009480000007897615,0.0010310000507161021,0.0009480000007897615,0.0010270000202581286,87301,0.0,0.0
2024-12-07 00:00:00+00:00,0.0010270000202581286,0.0011119999689981341,0.0010049999691545963,0.0010260000126436353,87107,0.0,0.0
2024-12-08 00:00:00+00:00,0.0010260000126436353,0.0010290000354871154,0.0009869999485090375,0.0009919999865815043,82911,0.0,0.0
2024-12-09 00:00:00+00:00,0.0009919999865815043,0.000994000001810491,0.0009869999485090375,0.0009919999865815043,82424,0.0,0.0
2024-12-10 00:00:00+00:00,0.0009919999865815043,0.000994000001810491,0.0009869999485090375,0.0009919999865815043,82396,0.0,0.0
2024-12-11 00:00:00+00:00,0.0009919999865815043,0.000994000001810491,0.0007830000249668956,0.000783999974373728,84931,0.0,0.0
2024-12-12 00:00:00+00:00,0.000783999974373728,0.0008370000286959112,0.0007820000173524022,0.0008329999982379377,81990,0.0,0.0
2024-12-13 00:00:00+00:00,0.0008329999982379377,0.000838999985717237,0.0008299999753944576,0.0008370000286959112,83450,0.0,0.0
2024-12-14 00:00:00+00:00,0.0008370000286959112,0.0008730000117793679,0.0008370000286959112,0.0008479999960400164,82768,0.0,0.0
2024-12-15 00:00:00+00:00,0.0008479999960400164,0.0008529999759048223,0.000846999988425523,0.0008520000264979899,71569,0.0,0.0
2024-12-16 00:00:00+00:00,0.0008520000264979899,0.0008520000264979899,0.0008099999977275729,0.0008270000107586384,73205,0.0,0.0
2024-12-17 00:00:00+00:00,0.0008270000107586384,0.000859999970998615,0.0008229999803006649,0.0008580000139772892,72923,0.0,0.0
2024-12-18 00:00:00+00:00,0.0008580000139772892,0.0009379999828524888,0.0008280000183731318,0.0008999999845400453,85697,0.0,0.0
2024-12-19 00:00:00+00:00,0.0008999999845400453,0.0009069999796338379,0.0008950000046752393,0.0009059999720193446,82676,0.0,0.0
2024-12-20 00:00:00+00:00,0.0009059999720193446,0.0009280000231228769,0.0008510000188834965,0.0009270000155083835,83694,0.0,0.0
2024-12-21 00:00:00+00:00,0.0009270000155083835,0.0012919999426230788,0.0009219999774359167,0.001231999951414764,95290,0.0,0.0
2024-12-22 00:00:00+00:00,0.001231999951414764,0.0012329999590292573,0.00101200002245605,0.0010179999517276883,84571,0.0,0.0
2024-12-23 00:00:00+00:00,0.0010179999517276883,0.001227000029757619,0.001006999984383583,0.0012209999840706587,388556,0.0,0.0
2024-12-24 00:00:00+00:00,0.0012209999840706587,0.0018240000354126096,0.0012209999840706587,0.0018220000201836228,1042110,0.0,0.0
2024-12-25 00:00:00+00:00,0.0018220000201836228,0.0018319999799132347,0.001765000051818788,0.0018309999722987413,987677,0.0,0.0
2024-12-26 00:00:00+00:00,0.0018309999722987413,0.0019320000428706408,0.001484000007621944,0.0014890000456944108,793757,0.0,0.0
2024-12-27 00:00:00+00:00,0.0014890000456944108,0.0015879999846220016,0.0013269999762997031,0.0015709999715909362,812130,0.0,0.0
2024-12-28 00:00:00+00:00,0.0015709999715909362,0.0017579999985173345,0.0015660000499337912,0.0017509999452158809,624959,0.0,0.0
2024-12-29 00:00:00+00:00,0.0017509999452158809,0.0017950000474229455,0.0017170000355690718,0.0017399999778717756,82871,0.0,0.0
2024-12-30 00:00:00+00:00,0.0017399999778717756,0.0017470000311732292,0.001534000039100647,0.0016060000052675605,88275,0.0,0.0
2024-12-31 00:00:00+00:00,0.0016060000052675605,0.0016129999421536922,0.0015950000379234552,0.0015960000455379486,82278,0.0,0.0
2025-01-01 00:00:00+00:00,0.0015960000455379486,0.0016070000128820539,0.0015200000489130616,0.0015529999509453773,83770,0.0,0.0
2025-01-02 00:00:00+00:00,0.0015529999509453773,0.001749000046402216,0.0015480000292882323,0.001744000008329749,84841,0.0,0.0
2025-01-03 00:00:00+00:00,0.001744000008329749,0.0017460000235587358,0.0015829999465495348,0.0016240000259131193,84335,0.0,0.0
2025-01-04 00:00:00+00:00,0.0016240000259131193,0.0016299999551847577,0.0014769999543204904,0.0014779999619349837,86533,0.0,0.0
2025-01-05 00:00:00+00:00,0.0014779999619349837,0.0015409999759867787,0.0014750000555068254,0.001509999972768128,85982,0.0,0.0
2025-01-06 00:00:00+00:00,0.001509999972768128,0.0015119999879971147,0.0014359999913722277,0.0014649999793618917,83355,0.0,0.0
2025-01-07 00:00:00+00:00,0.0014649999793618917,0.0014659999869763851,0.001348000019788742,0.0013510000426322222,57829,0.0,0.0
2025-01-08 00:00:00+00:00,0.0013510000426322222,0.0013569999719038606,0.0012329999590292573,0.0012369999894872308,85560,0.0,0.0
2025-01-09 00:00:00+00:00,0.0012369999894872308,0.0012369999894872308,0.0011919999960809946,0.0011980000417679548,68262,0.0,0.0
2025-01-10 00:00:00+00:00,0.0011980000417679548,0.0012009999481961131,0.001171999960206449,0.0011759999906644225,82443,0.0,0.0
2025-01-11 00:00:00+00:00,0.0011759999906644225,0.0011840000515803695,0.0011699999449774623,0.0011780000058934093,78735,0.0,0.0
2025-01-12 00:00:00+00:00,0.0011780000058934093,0.012942000292241573,0.0011769999982789159,0.0020940001122653484,167186,0.0,0.0
2025-01-13 00:00:00+00:00,0.0020940001122653484,0.0021860001143068075,0.0012260000221431255,0.0012730000307783484,106284,0.0,0.0
2025-01-14 00:00:00+00:00,0.0012730000307783484,0.001373999984934926,0.0012730000307783484,0.001370999962091446,83597,0.0,0.0
2025-01-15 00:00:00+00:00,0.001370999962091446,0.001373999984934926,0.0012939999578520656,0.0012959999730810523,85221,0.0,0.0
2025-01-16 00:00:00+00:00,0.0012959999730810523,0.001373999984934926,0.0012959999730810523,0.0013299999991431832,82307,0.0,0.0
2025-01-17 00:00:00+00:00,0.0013299999991431832,0.0014029999729245901,0.001323999953456223,0.0014029999729245901,83915,0.0,0.0
2025-01-18 00:00:00+00:00,0.0014029999729245901,0.0014049999881535769,0.0012000000569969416,0.0012029999634250998,85030,0.0,0.0
2025-01-19 00:00:00+00:00,0.0012029999634250998,0.0012169999536126852,0.00113800005055964,0.0011449999874457717,82062,0.0,0.0
2025-01-20 00:00:00+00:00,0.0011449999874457717,0.0011879999656230211,0.0011390000581741333,0.0011840000515803695,82695,0.0,0.0
2025-01-21 00:00:00+00:00,0.0011840000515803695,0.001184999942779541,0.001133000012487173,0.0011390000581741333,85018,0.0,0.0
2025-01-22 00:00:00+00:00,0.0011390000581741333,0.0011399999493733048,0.0011149999918416142,0.0011269999668002129,72529,0.0,0.0
2025-01-23 00:00:00+00:00,0.0011269999668002129,0.0011279999744147062,0.001095999963581562,0.0011159999994561076,82491,0.0,0.0
2025-01-24 00:00:00+00:00,0.0011159999994561076,0.0011370000429451466,0.0011099999537691474,0.0011350000277161598,82820,0.0,0.0
2025-01-25 00:00:00+00:00,0.0011350000277161598,0.0011350000277161598,0.0010770000517368317,0.001120000029914081,83911,0.0,0.0
2025-01-26 00:00:00+00:00,0.001120000029914081,0.0011210000375285745,0.0011139999842271209,0.0011190000222995877,82843,0.0,0.0
2025-01-27 00:00:00+00:00,0.0011190000222995877,0.0011190000222995877,0.0008479999960400164,0.0008650000090710819,85676,0.0,0.0
2025-01-28 00:00:00+00:00,0.0008650000090710819,0.0009420000133104622,0.0008650000090710819,0.0009399999980814755,83413,0.0,0.0
2025-01-29 00:00:00+00:00,0.0009399999980814755,0.0009410000056959689,0.0009110000100918114,0.0009200000204145908,82058,0.0,0.0
2025-01-30 00:00:00+00:00,0.0009200000204145908,0.0009379999828524888,0.0009190000128000975,0.0009369999752379954,82211,0.0,0.0
2025-01-31 00:00:00+00:00,0.0009369999752379954,0.0009889999637380242,0.0009309999877586961,0.0009699999936856329,80098,0.0,0.0
2025-02-01 00:00:00+00:00,0.0009699999936856329,0.0009699999936856329,0.0008779999916441739,0.0008800000068731606,79315,0.0,0.0
2025-02-02 00:00:00+00:00,0.0008800000068731606,0.0008820000221021473,0.0007830000249668956,0.0007849999819882214,73527,0.0,0.0
2025-02-03 00:00:00+00:00,0.0007849999819882214,0.0007900000200606883,0.0007830000249668956,0.0007849999819882214,72588,0.0,0.0
2025-02-04 00:00:00+00:00,0.0007849999819882214,0.0007890000124461949,0.0007179999956861138,0.0007179999956861138,74544,0.0,0.0
2025-02-05 00:00:00+00:00,0.0007179999956861138,0.0007259999983943999,0.0007050000131130219,0.0007259999983943999,80537,0.0,0.0
2025-02-06 00:00:00+00:00,0.0007259999983943999,0.0007259999983943999,0.0006719999946653843,0.0006750000175088644,82055,0.0,0.0
2025-02-07 00:00:00+00:00,0.0006750000175088644,0.0006949999951757491,0.0006709999870508909,0.0006929999799467623,79153,0.0,0.0
2025-02-08 00:00:00+00:00,0.0006929999799467623,0.0006949999951757491,0.0006479999865405262,0.0006510000093840063,82321,0.0,0.0
2025-02-09 00:00:00+00:00,0.0006510000093840063,0.0006590000120922923,0.0006479999865405262,0.0006580000044777989,81864,0.0,0.0
2025-02-10 00:00:00+00:00,0.0006580000044777989,0.0006580000044777989,0.0006539999740198255,0.0006569999968633056,82077,0.0,0.0
2025-02-11 00:00:00+00:00,0.0006569999968633056,0.0006719999946653843,0.0006539999740198255,0.000661000027321279,82328,0.0,0.0
2025-02-12 00:00:00+00:00,0.000661000027321279,0.0006779999821446836,0.0006569999968633056,0.0006779999821446836,76396,0.0,0.0
2025-02-13 00:00:00+00:00,0.0006779999821446836,0.0006779999821446836,0.0006689999718219042,0.0006699999794363976,79756,0.0,0.0
2025-02-14 00:00:00+00:00,0.0006699999794363976,0.0006730000022798777,0.0006689999718219042,0.0006719999946653843,81980,0.0,0.0
2025-02-15 00:00:00+00:00,0.0006719999946653843,0.0006730000022798777,0.0006689999718219042,0.0006730000022798777,82158,0.0,0.0
2025-02-16 00:00:00+00:00,0.0006730000022798777,0.0006730000022798777,0.0006689999718219042,0.0006699999794363976,78259,0.0,0.0
2025-02-17 00:00:00+00:00,0.0006699999794363976,0.0006849999772384763,0.000666000007186085,0.0006750000175088644,83470,0.0,0.0
2025-02-18 00:00:00+00:00,0.0006750000175088644,0.0006769999745301902,0.0006629999843426049,0.0006639999919570982,72021,0.0,0.0
2025-02-19 00:00:00+00:00,0.0006639999919570982,0.0006680000224150717,0.0006600000197067857,0.0006619999767281115,73882,0.0,0.0
2025-02-20 00:00:00+00:00,0.0006619999767281115,0.0006649999995715916,0.0006590000120922923,0.0006639999919570982,82149,0.0,0.0
2025-02-21 00:00:00+00:00,0.0006639999919570982,0.0006649999995715916,0.000661000027321279,0.0006639999919570982,81433,0.0,0.0
2025-02-22 00:00:00+00:00,0.0006639999919570982,0.0006639999919570982,0.0006280000088736415,0.0006319999811239541,82130,0.0,0.0
2025-02-23 00:00:00+00:00,0.0006319999811239541,0.0006779999821446836,0.0006280000088736415,0.0006769999745301902,77684,0.0,0.0
2025-02-24 00:00:00+00:00,0.0006769999745301902,0.0006779999821446836,0.000674000009894371,0.0006750000175088644,81703,0.0,0.0
2025-02-25 00:00:00+00:00,0.0006750000175088644,0.0006779999821446836,0.0005840000230818987,0.0005869999877177179,83548,0.0,0.0
2025-02-26 00:00:00+00:00,0.0005869999877177179,0.0005879999953322113,0.0005840000230818987,0.0005879999953322113,82126,0.0,0.0
2025-02-27 00:00:00+00:00,0.0005879999953322113,0.0005879999953322113,0.0005840000230818987,0.0005879999953322113,81203,0.0,0.0
2025-02-28 00:00:00+00:00,0.0005879999953322113,0.0005890000029467046,0.0005849999724887311,0.0005859999801032245,74811,0.0,0.0
2025-03-01 00:00:00+00:00,0.0005859999801032245,0.0005879999953322113,0.000506000011228025,0.0005070000188425183,79959,0.0,0.0
2025-03-02 00:00:00+00:00,0.0005070000188425183,0.0006270000012591481,0.000506000011228025,0.0006130000110715628,77057,0.0,0.0
2025-03-03 00:00:00+00:00,0.0006130000110715628,0.0006150000263005495,0.0006099999882280827,0.0006130000110715628,73735,0.0,0.0
2025-03-04 00:00:00+00:00,0.0006130000110715628,0.0006150000263005495,0.0005159999709576368,0.0005189999938011169,82183,0.0,0.0
2025-03-05 00:00:00+00:00,0.0005189999938011169,0.0005590000073425472,0.0005159999709576368,0.0005569999921135604,78846,0.0,0.0
2025-03-06 00:00:00+00:00,0.0005569999921135604,0.0005649999948218465,0.0005230000242590904,0.0005259999888949096,81030,0.0,0.0
2025-03-07 00:00:00+00:00,0.0005259999888949096,0.0005259999888949096,0.0005029999883845448,0.000506000011228025,75209,0.0,0.0
2025-03-08 00:00:00+00:00,0.000506000011228025,0.000506000011228025,0.0005029999883845448,0.000506000011228025,82193,0.0,0.0
2025-03-09 00:00:00+00:00,0.000506000011228025,0.0005179999861866236,0.0004670000053010881,0.00046999999904073775,82485,0.0,0.0
2025-03-10 00:00:00+00:00,0.00046999999904073775,0.0004769999941345304,0.00046999999904073775,0.0004769999941345304,82032,0.0,0.0
2025-03-11 00:00:00+00:00,0.0004769999941345304,0.0004769999941345304,0.00045399999362416565,0.0004569999873638153,82405,0.0,0.0
2025-03-12 00:00:00+00:00,0.0004569999873638153,0.0004569999873638153,0.00044800000614486635,0.00044999999227002263,82012,0.0,0.0
2025-03-13 00:00:00+00:00,0.00044999999227002263,0.0004820000031031668,0.00044800000614486635,0.0004820000031031668,76970,0.0,0.0
2025-03-14 00:00:00+00:00,0.0004820000031031668,0.0004830000107176602,0.00047900000936351717,0.00048099999548867345,75249,0.0,0.0
2025-03-15 00:00:00+00:00,0.00048099999548867345,0.0004820000031031668,0.0004720000142697245,0.00047400000039488077,75502,0.0,0.0
2025-03-16 00:00:00+00:00,0.00047400000039488077,0.00047500000800937414,0.00046400001156143844,0.0004659999976865947,75881,0.0,0.0
2025-03-17 00:00:00+00:00,0.0004659999976865947,0.00046800001291558146,0.00046400001156143844,0.0004659999976865947,82067,0.0,0.0
2025-03-18 00:00:00+00:00,0.0004659999976865947,0.00048099999548867345,0.0004659999976865947,0.0004799999878741801,80500,0.0,0.0
2025-03-19 00:00:00+00:00,0.0004799999878741801,0.0005339999916031957,0.0004780000017490238,0.0005329999839887023,73292,0.0,0.0
2025-03-20 00:00:00+00:00,0.0005329999839887023,0.0005329999839887023,0.0005290000117383897,0.0005319999763742089,80878,0.0,0.0
2025-03-21 00:00:00+00:00,0.0005319999763742089,0.0005329999839887023,0.0005089999758638442,0.0005109999910928309,75147,0.0,0.0
2025-03-22 00:00:00+00:00,0.0005109999910928309,0.0005239999736659229,0.0005089999758638442,0.0005239999736659229,82130,0.0,0.0
2025-03-23 00:00:00+00:00,0.0005239999736659229,0.0005290000117383897,0.0005210000090301037,0.000526999996509403,82043,0.0,0.0
2025-03-24 00:00:00+00:00,0.000526999996509403,0.0005530000198632479,0.0005249999812804163,0.0005520000122487545,75912,0.0,0.0
2025-03-25 00:00:00+00:00,0.0005520000122487545,0.0005530000198632479,0.000539999979082495,0.0005419999943114817,74756,0.0,0.0
2025-03-26 00:00:00+00:00,0.0005419999943114817,0.0005430000019259751,0.000539999979082495,0.0005419999943114817,82100,0.0,0.0
2025-03-27 00:00:00+00:00,0.0005419999943114817,0.0005430000019259751,0.0005370000144466758,0.0005389999714680016,75177,0.0,0.0
2025-03-28 00:00:00+00:00,0.0005389999714680016,0.000539999979082495,0.0005050000036135316,0.0005080000264570117,82216,0.0,0.0
2025-03-29 00:00:00+00:00,0.0005080000264570117,0.0005089999758638442,0.00047400000039488077,0.0004830000107176602,81986,0.0,0.0
2025-03-30 00:00:00+00:00,0.0004830000107176602,0.0004830000107176602,0.0004799999878741801,0.00048099999548867345,82103,0.0,0.0
2025-03-31 00:00:00+00:00,0.00048099999548867345,0.00048499999684281647,0.0004799999878741801,0.00048499999684281647,80615,0.0,0.0
2025-04-01 00:00:00+00:00,0.00048499999684281647,0.0005009999731555581,0.0004820000031031668,0.0005000000237487257,52237,0.0,0.0
2025-04-02 00:00:00+00:00,0.0005000000237487257,0.0005119999987073243,0.0004990000161342323,0.0005050000036135316,8097,0.0,0.0
2025-04-03 00:00:00+00:00,0.0005050000036135316,0.000506000011228025,0.0005050000036135316,0.0005050000036135316,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0005050000036135316,0.0005050000036135316,0.0004959999932907522,0.0004959999932907522,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0004959999932907522,0.0004959999932907522,0.0004959999932907522,0.0004959999932907522,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0004959999932907522,0.0004959999932907522,0.0004529999860096723,0.0004529999860096723,489,0.0,0.0
2025-04-07 00:00:00+00:00,0.0004529999860096723,0.0004529999860096723,0.000450999999884516,0.000450999999884516,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.000450999999884516,0.00046400001156143844,0.00041700000292621553,0.00041700000292621553,1189,0.0,0.0
2025-04-09 00:00:00+00:00,0.00041700000292621553,0.0004900000058114529,0.00041700000292621553,0.0004900000058114529,253,0.0,0.0
2025-04-10 00:00:00+00:00,0.0004900000058114529,0.0004900000058114529,0.0004900000058114529,0.0004900000058114529,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0004900000058114529,0.0004900000058114529,0.0004900000058114529,0.0004900000058114529,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0004900000058114529,0.0004900000058114529,0.0004839999892283231,0.0004879999905824661,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0004879999905824661,0.0004879999905824661,0.0004879999905824661,0.0004879999905824661,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0004879999905824661,0.0004879999905824661,0.0004879999905824661,0.0004879999905824661,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0004879999905824661,0.0004879999905824661,0.0004879999905824661,0.0004879999905824661,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0004879999905824661,0.0004879999905824661,0.0004579999949783087,0.0004579999949783087,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0004579999949783087,0.0004579999949783087,0.0004579999949783087,0.0004579999949783087,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0004579999949783087,0.0004579999949783087,0.0004579999949783087,0.0004579999949783087,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.00045200000749900937,0.0004619999963324517,0.00045200000749900937,0.0004600000102072954,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0004600000102072954,0.0004600000102072954,0.0004600000102072954,0.0004600000102072954,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0004600000102072954,0.0004600000102072954,0.000450999999884516,0.000450999999884516,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.000450999999884516,0.0004579999949783087,0.000450999999884516,0.0004579999949783087,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0004579999949783087,0.0005159999709576368,0.0004579999949783087,0.0005089999758638442,859,0.0,0.0
2025-04-24 00:00:00+00:00,0.0005089999758638442,0.0005089999758638442,0.00044999999227002263,0.00044999999227002263,30,0.0,0.0
2025-04-25 00:00:00+00:00,0.00044999999227002263,0.000522000016644597,0.00044999999227002263,0.000522000016644597,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.000522000016644597,0.000522000016644597,0.000522000016644597,0.000522000016644597,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.000522000016644597,0.000522000016644597,0.000522000016644597,0.000522000016644597,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.000522000016644597,0.000522000016644597,0.00047900000936351717,0.0005009999731555581,71,0.0,0.0
2025-04-29 00:00:00+00:00,0.0005009999731555581,0.0005089999758638442,0.0005009999731555581,0.0005089999758638442,29,0.0,0.0
2025-04-30 00:00:00+00:00,0.0005089999758638442,0.0005089999758638442,0.0005089999758638442,0.0005089999758638442,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0005089999758638442,0.0005230000242590904,0.0005089999758638442,0.0005230000242590904,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0005230000242590904,0.0005230000242590904,0.0005230000242590904,0.0005230000242590904,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0005230000242590904,0.0005230000242590904,0.0005230000242590904,0.0005230000242590904,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0005230000242590904,0.0005290000117383897,0.0005230000242590904,0.0005290000117383897,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0005290000117383897,0.0005290000117383897,0.0005290000117383897,0.0005290000117383897,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0005290000117383897,0.0005290000117383897,0.000522000016644597,0.000522000016644597,0,0.0,0.0
