TIMESTAMP,XCDOT_OPEN_PRICE_USD,XCDOT_HIGH_PRICE_USD,XCDOT_LOW_PRICE_USD,XCDOT_CLOSE_PRICE_USD,XCDOT_VOLUME_USD,XCDOT_DIVIDENDS_USD,XCDOT_STOCK_SPLITS_USD
2022-07-08 00:00:00+00:00,7.306853771209717,7.425540924072266,6.988985061645508,7.136712074279785,40564,0.0,0.0
2022-07-09 00:00:00+00:00,7.12205696105957,7.342720031738281,7.077530860900879,7.258680820465088,48984,0.0,0.0
2022-07-10 00:00:00+00:00,7.258657932281494,7.264290809631348,6.803439140319824,6.89089822769165,32121,0.0,0.0
2022-07-11 00:00:00+00:00,6.8931050300598145,6.942924976348877,6.484365940093994,6.560085773468018,140341,0.0,0.0
2022-07-12 00:00:00+00:00,6.542925834655762,6.60040807723999,6.281516075134277,6.283573150634766,52598,0.0,0.0
2022-07-13 00:00:00+00:00,6.281259059906006,6.543272018432617,6.09278678894043,6.485722064971924,123215,0.0,0.0
2022-07-14 00:00:00+00:00,6.484039783477783,6.7273268699646,6.296109199523926,6.693789958953857,55056,0.0,0.0
2022-07-15 00:00:00+00:00,6.693785190582275,6.9110870361328125,6.663132190704346,6.849792003631592,87455,0.0,0.0
2022-07-16 00:00:00+00:00,6.849792003631592,7.129778861999512,6.615254878997803,7.109062194824219,76327,0.0,0.0
2022-07-17 00:00:00+00:00,7.106888771057129,7.248841762542725,6.841594219207764,6.937934875488281,344850,0.0,0.0
2022-07-18 00:00:00+00:00,6.937938213348389,7.71215295791626,6.9286370277404785,7.630805969238281,242064,0.0,0.0
2022-07-19 00:00:00+00:00,7.652108192443848,8.195006370544434,7.493741035461426,7.8557257652282715,475312,0.0,0.0
2022-07-20 00:00:00+00:00,7.8557257652282715,8.084626197814941,7.3918538093566895,7.459607124328613,241701,0.0,0.0
2022-07-21 00:00:00+00:00,7.459607124328613,7.635275840759277,7.177525043487549,7.546512126922607,153201,0.0,0.0
2022-07-22 00:00:00+00:00,7.546648979187012,7.874266147613525,7.294254779815674,7.294693946838379,186132,0.0,0.0
2022-07-23 00:00:00+00:00,7.294693946838379,7.465610027313232,7.083339214324951,7.300739765167236,88977,0.0,0.0
2022-07-24 00:00:00+00:00,7.300739765167236,7.557520866394043,7.300739765167236,7.456930160522461,134431,0.0,0.0
2022-07-25 00:00:00+00:00,7.456930160522461,7.4637250900268555,6.812492847442627,6.819933891296387,121179,0.0,0.0
2022-07-26 00:00:00+00:00,6.816291809082031,6.816495895385742,6.533980846405029,6.765580177307129,97918,0.0,0.0
2022-07-27 00:00:00+00:00,6.765491008758545,7.5912861824035645,6.663623809814453,7.5912861824035645,144770,0.0,0.0
2022-07-28 00:00:00+00:00,7.5912861824035645,8.044672012329102,7.515634059906006,7.8586812019348145,296014,0.0,0.0
2022-07-29 00:00:00+00:00,7.8586812019348145,8.416373252868652,7.757217884063721,8.235499382019043,389830,0.0,0.0
2022-07-30 00:00:00+00:00,8.235509872436523,8.792101860046387,8.16751480102539,8.174397468566895,740358,0.0,0.0
2022-07-31 00:00:00+00:00,8.173836708068848,9.174551963806152,8.093534469604492,8.69726276397705,450022,0.0,0.0
2022-08-01 00:00:00+00:00,8.696945190429688,8.93798828125,8.606932640075684,8.720593452453613,0,0.0,0.0
2022-08-02 00:00:00+00:00,8.720593452453613,8.720593452453613,8.720593452453613,8.720593452453613,0,0.0,0.0
2022-08-08 00:00:00+00:00,9.141668319702148,9.36421012878418,9.11512279510498,9.221330642700195,242182,0.0,0.0
2022-08-09 00:00:00+00:00,9.221324920654297,9.30852222442627,8.396000862121582,8.94808578491211,443050,0.0,0.0
2022-08-10 00:00:00+00:00,8.949039459228516,9.722909927368164,8.671568870544434,9.5938138961792,285313,0.0,0.0
2022-08-11 00:00:00+00:00,9.594476699829102,9.681469917297363,9.172271728515625,9.219326972961426,228139,0.0,0.0
2022-08-12 00:00:00+00:00,9.219300270080566,9.533191680908203,9.10650634765625,9.503582954406738,195638,0.0,0.0
2022-08-13 00:00:00+00:00,9.50518798828125,9.703165054321289,9.326118469238281,9.349428176879883,264058,0.0,0.0
2022-08-14 00:00:00+00:00,9.344910621643066,10.213093757629395,8.36477279663086,8.808871269226074,2288552,0.0,0.0
2022-08-15 00:00:00+00:00,8.829874038696289,9.471872329711914,8.635435104370117,8.809233665466309,506047,0.0,0.0
2022-08-16 00:00:00+00:00,8.808658599853516,8.91622543334961,8.311139106750488,8.796653747558594,335039,0.0,0.0
2022-08-17 00:00:00+00:00,8.795194625854492,9.257255554199219,8.358665466308594,8.359009742736816,183489,0.0,0.0
2022-08-18 00:00:00+00:00,8.386445999145508,8.681879043579102,8.145219802856445,8.152688026428223,164700,0.0,0.0
2022-08-19 00:00:00+00:00,8.129196166992188,8.192373275756836,7.278817176818848,7.310161113739014,409752,0.0,0.0
2022-08-20 00:00:00+00:00,7.310161113739014,7.605560779571533,7.152748107910156,7.256961822509766,205207,0.0,0.0
2022-08-21 00:00:00+00:00,7.250421047210693,7.78458309173584,7.148628234863281,7.502598762512207,87943,0.0,0.0
2022-08-22 00:00:00+00:00,7.502521991729736,7.502521991729736,7.077940940856934,7.299468040466309,98233,0.0,0.0
2022-08-23 00:00:00+00:00,7.344212055206299,7.665984153747559,7.204543113708496,7.631476879119873,149287,0.0,0.0
2022-08-24 00:00:00+00:00,7.631476879119873,8.023628234863281,7.360466003417969,7.596284866333008,298468,0.0,0.0
2022-08-25 00:00:00+00:00,7.596264839172363,7.829995155334473,7.464180946350098,7.569338798522949,96162,0.0,0.0
2022-08-26 00:00:00+00:00,7.56934118270874,7.759736061096191,6.907280921936035,6.933378219604492,163531,0.0,0.0
2022-08-27 00:00:00+00:00,6.933379173278809,7.1220221519470215,6.792658805847168,7.048468112945557,252289,0.0,0.0
2022-08-28 00:00:00+00:00,7.048131942749023,7.179993152618408,6.688549995422363,6.779266834259033,65336,0.0,0.0
2022-08-29 00:00:00+00:00,6.7784199714660645,7.3154449462890625,6.777950763702393,7.2738728523254395,51042,0.0,0.0
2022-08-30 00:00:00+00:00,7.2738728523254395,7.627885818481445,6.888704776763916,6.989202976226807,136282,0.0,0.0
2022-08-31 00:00:00+00:00,6.989202976226807,7.348413944244385,6.725618839263916,7.046175003051758,186871,0.0,0.0
2022-09-01 00:00:00+00:00,7.046175003051758,7.20289421081543,6.924139976501465,7.182933807373047,74936,0.0,0.0
2022-09-02 00:00:00+00:00,7.182933807373047,7.597515106201172,7.084803104400635,7.317812919616699,117885,0.0,0.0
2022-09-03 00:00:00+00:00,7.317812919616699,7.332508087158203,7.165690898895264,7.279187202453613,34641,0.0,0.0
2022-09-04 00:00:00+00:00,7.283837795257568,8.13500690460205,7.115874767303467,7.382262229919434,208361,0.0,0.0
2022-09-05 00:00:00+00:00,7.379443168640137,7.908496856689453,7.170844078063965,7.418673038482666,400065,0.0,0.0
2022-09-06 00:00:00+00:00,7.418022155761719,7.762025833129883,6.897190093994141,6.897190093994141,271646,0.0,0.0
2022-09-07 00:00:00+00:00,6.897078037261963,7.2975568771362305,6.865516185760498,7.255165100097656,65627,0.0,0.0
2022-09-08 00:00:00+00:00,7.272512912750244,7.413304805755615,7.090618133544922,7.3603739738464355,95006,0.0,0.0
2022-09-09 00:00:00+00:00,7.35853910446167,8.431020736694336,7.357789993286133,7.744882106781006,290941,0.0,0.0
2022-09-10 00:00:00+00:00,7.744882106781006,7.862753868103027,7.381786823272705,7.801535129547119,256522,0.0,0.0
2022-09-11 00:00:00+00:00,7.8014631271362305,7.824541091918945,7.601365089416504,7.653371810913086,186862,0.0,0.0
2022-09-12 00:00:00+00:00,7.655945777893066,8.033370018005371,7.572089195251465,7.678305149078369,194271,0.0,0.0
2022-09-13 00:00:00+00:00,7.678305149078369,7.949631214141846,7.068710803985596,7.139021873474121,150270,0.0,0.0
2022-09-14 00:00:00+00:00,7.094551086425781,7.470970153808594,7.035149097442627,7.250408172607422,112286,0.0,0.0
2022-09-15 00:00:00+00:00,7.250408172607422,7.27507209777832,6.890432834625244,6.969193935394287,72964,0.0,0.0
2022-09-16 00:00:00+00:00,6.9691691398620605,7.052970886230469,6.741148948669434,6.913579940795898,145175,0.0,0.0
2022-09-17 00:00:00+00:00,6.9198760986328125,7.20450496673584,6.890143871307373,7.133962154388428,103031,0.0,0.0
2022-09-18 00:00:00+00:00,7.134332180023193,7.23769998550415,6.3375468254089355,6.445699214935303,197419,0.0,0.0
2022-09-19 00:00:00+00:00,6.430809020996094,6.538887023925781,6.114699840545654,6.425494194030762,161006,0.0,0.0
2022-09-20 00:00:00+00:00,6.425494194030762,6.458741188049316,6.153500080108643,6.265675067901611,97106,0.0,0.0
2022-09-21 00:00:00+00:00,6.270141124725342,6.616351127624512,5.9694671630859375,6.151128768920898,148751,0.0,0.0
2022-09-22 00:00:00+00:00,6.151447772979736,6.525693893432617,6.057703018188477,6.4475998878479,80727,0.0,0.0
2022-09-23 00:00:00+00:00,6.448602199554443,6.694549083709717,6.2170209884643555,6.455349922180176,162125,0.0,0.0
2022-09-24 00:00:00+00:00,6.45534610748291,6.552052021026611,6.2910871505737305,6.361642837524414,90804,0.0,0.0
2022-09-25 00:00:00+00:00,6.351644039154053,6.419281959533691,6.140676021575928,6.2314229011535645,147081,0.0,0.0
2022-09-26 00:00:00+00:00,6.22718620300293,6.584324836730957,6.190786838531494,6.5113420486450195,139646,0.0,0.0
2022-09-27 00:00:00+00:00,6.5113420486450195,6.804214954376221,6.3080949783325195,6.389411926269531,100807,0.0,0.0
2022-09-28 00:00:00+00:00,6.389412879943848,6.500946998596191,6.232325077056885,6.429039001464844,89513,0.0,0.0
2022-09-29 00:00:00+00:00,6.425858020782471,6.526470184326172,6.305349826812744,6.422740936279297,207531,0.0,0.0
2022-09-30 00:00:00+00:00,6.424245834350586,6.554409027099609,6.200632095336914,6.292147159576416,129845,0.0,0.0
2022-10-01 00:00:00+00:00,6.292332172393799,6.43707799911499,6.1952128410339355,6.278799057006836,164649,0.0,0.0
2022-10-02 00:00:00+00:00,6.295736789703369,6.494546890258789,6.144848823547363,6.157370090484619,208258,0.0,0.0
2022-10-03 00:00:00+00:00,6.164656162261963,6.457948207855225,6.148740768432617,6.368980884552002,89061,0.0,0.0
2022-10-04 00:00:00+00:00,6.405375003814697,6.559898853302002,6.307951927185059,6.532517910003662,147560,0.0,0.0
2022-10-05 00:00:00+00:00,6.534840106964111,6.544190883636475,6.239832878112793,6.418230056762695,119547,0.0,0.0
2022-10-06 00:00:00+00:00,6.414951801300049,6.557737827301025,6.290170192718506,6.364291191101074,369903,0.0,0.0
2022-10-07 00:00:00+00:00,6.364901065826416,6.452569007873535,6.205742835998535,6.319732189178467,116242,0.0,0.0
2022-10-08 00:00:00+00:00,6.31220817565918,6.442086219787598,6.241026878356934,6.350454807281494,264420,0.0,0.0
2022-10-09 00:00:00+00:00,6.350454807281494,6.522590160369873,6.262514114379883,6.4307708740234375,106438,0.0,0.0
2022-10-10 00:00:00+00:00,6.4307708740234375,6.532983779907227,6.254752159118652,6.315577983856201,168488,0.0,0.0
2022-10-11 00:00:00+00:00,6.315577983856201,6.481121063232422,6.102643013000488,6.260194778442383,294841,0.0,0.0
2022-10-12 00:00:00+00:00,6.260194778442383,6.2792439460754395,6.0436110496521,6.183485984802246,199516,0.0,0.0
2022-10-13 00:00:00+00:00,6.183485984802246,6.234775066375732,5.7252068519592285,6.116300106048584,228323,0.0,0.0
2022-10-14 00:00:00+00:00,6.116300106048584,6.296630859375,5.97983980178833,6.009305953979492,133796,0.0,0.0
2022-10-15 00:00:00+00:00,6.009305953979492,6.206171035766602,5.963803768157959,6.045574188232422,401699,0.0,0.0
2022-10-16 00:00:00+00:00,6.045574188232422,6.263837814331055,6.000648021697998,6.191397190093994,708974,0.0,0.0
2022-10-17 00:00:00+00:00,6.191397190093994,6.283960819244385,6.092422008514404,6.242249011993408,208671,0.0,0.0
2022-10-18 00:00:00+00:00,6.242249011993408,6.3189802169799805,6.039734840393066,6.164577007293701,172098,0.0,0.0
2022-10-19 00:00:00+00:00,6.164577007293701,6.232827186584473,6.024500846862793,6.0249409675598145,107377,0.0,0.0
2022-10-20 00:00:00+00:00,6.025096893310547,6.239374160766602,5.885062217712402,5.9131951332092285,150111,0.0,0.0
2022-10-21 00:00:00+00:00,5.913076877593994,5.946745872497559,5.741734027862549,5.8277587890625,227953,0.0,0.0
2022-10-22 00:00:00+00:00,5.8277587890625,5.919166088104248,5.721216201782227,5.834510803222656,121738,0.0,0.0
2022-10-23 00:00:00+00:00,5.834510803222656,5.97030782699585,5.737067222595215,5.936570167541504,89578,0.0,0.0
2022-10-24 00:00:00+00:00,5.936570167541504,6.00299596786499,5.796832084655762,5.926510810852051,103046,0.0,0.0
2022-10-25 00:00:00+00:00,5.926510810852051,6.587118148803711,5.8997697830200195,6.428753852844238,267894,0.0,0.0
2022-10-26 00:00:00+00:00,6.433584213256836,6.610010147094727,6.396866798400879,6.46950101852417,173275,0.0,0.0
2022-10-27 00:00:00+00:00,6.46950101852417,6.613516807556152,6.319805145263672,6.3446879386901855,144435,0.0,0.0
2022-10-28 00:00:00+00:00,6.3446879386901855,6.600894927978516,6.297811031341553,6.519906997680664,191157,0.0,0.0
2022-10-29 00:00:00+00:00,6.519906997680664,6.746779918670654,6.450296878814697,6.6302170753479,267626,0.0,0.0
2022-10-30 00:00:00+00:00,6.6302170753479,6.714879035949707,6.539872169494629,6.67579984664917,277390,0.0,0.0
2022-10-31 00:00:00+00:00,6.67579984664917,6.807051181793213,6.589922904968262,6.615602016448975,202022,0.0,0.0
2022-11-01 00:00:00+00:00,6.615602016448975,6.744917869567871,6.439374923706055,6.501442909240723,142515,0.0,0.0
2022-11-02 00:00:00+00:00,6.501442909240723,6.502711772918701,6.216094017028809,6.239355087280273,158884,0.0,0.0
2022-11-03 00:00:00+00:00,6.239355087280273,6.578085899353027,6.2188191413879395,6.49259614944458,221446,0.0,0.0
2022-11-04 00:00:00+00:00,6.49259614944458,7.156060218811035,6.4791951179504395,7.131235122680664,450717,0.0,0.0
2022-11-05 00:00:00+00:00,7.1321330070495605,7.225683212280273,6.960155010223389,7.058074951171875,289647,0.0,0.0
2022-11-06 00:00:00+00:00,7.058074951171875,7.2460222244262695,6.8159308433532715,6.9122490882873535,155280,0.0,0.0
2022-11-07 00:00:00+00:00,6.923356056213379,7.4161858558654785,6.724656105041504,7.177106857299805,299841,0.0,0.0
2022-11-08 00:00:00+00:00,7.177106857299805,7.195167064666748,6.0510149002075195,6.258853912353516,546597,0.0,0.0
2022-11-09 00:00:00+00:00,6.258853912353516,6.4458489418029785,5.382669925689697,5.411664962768555,641009,0.0,0.0
2022-11-10 00:00:00+00:00,5.338993072509766,6.182929992675781,5.338993072509766,5.951484203338623,356482,0.0,0.0
2022-11-11 00:00:00+00:00,5.9535908699035645,5.97601318359375,5.582101821899414,5.763477802276611,268028,0.0,0.0
2022-11-12 00:00:00+00:00,5.763514041900635,5.898074150085449,5.632536888122559,5.802450180053711,176802,0.0,0.0
2022-11-13 00:00:00+00:00,5.802450180053711,5.977365016937256,5.697440147399902,5.790293216705322,222345,0.0,0.0
2022-11-14 00:00:00+00:00,5.790567874908447,5.884636878967285,5.468529224395752,5.842832088470459,224591,0.0,0.0
2022-11-15 00:00:00+00:00,5.842832088470459,6.061038970947266,5.8249192237854,5.927556037902832,120872,0.0,0.0
2022-11-16 00:00:00+00:00,5.927556037902832,6.064218997955322,5.665244102478027,5.757791996002197,116880,0.0,0.0
2022-11-17 00:00:00+00:00,5.757997989654541,5.8072919845581055,5.61761999130249,5.7134599685668945,136177,0.0,0.0
2022-11-18 00:00:00+00:00,5.7134599685668945,5.820837020874023,5.65210485458374,5.681954860687256,62408,0.0,0.0
2022-11-19 00:00:00+00:00,5.683437824249268,5.696314811706543,5.555352210998535,5.671060085296631,76141,0.0,0.0
2022-11-20 00:00:00+00:00,5.671060085296631,5.719606876373291,5.290717124938965,5.358544826507568,188566,0.0,0.0
2022-11-21 00:00:00+00:00,5.3599348068237305,5.36206579208374,5.1315178871154785,5.256591796875,151233,0.0,0.0
2022-11-22 00:00:00+00:00,5.2392449378967285,5.311792850494385,5.0392351150512695,5.269102096557617,132779,0.0,0.0
2022-11-23 00:00:00+00:00,5.266598224639893,5.480029106140137,5.227630138397217,5.413705825805664,253640,0.0,0.0
2022-11-24 00:00:00+00:00,5.423005104064941,5.519749164581299,5.346405982971191,5.386329174041748,125228,0.0,0.0
2022-11-25 00:00:00+00:00,5.386329174041748,5.393165111541748,5.2003889083862305,5.330212116241455,177648,0.0,0.0
2022-11-26 00:00:00+00:00,5.330212116241455,5.474803924560547,5.2663679122924805,5.315668106079102,168884,0.0,0.0
2022-11-27 00:00:00+00:00,5.315668106079102,5.456054210662842,5.288509845733643,5.315762042999268,200396,0.0,0.0
2022-11-28 00:00:00+00:00,5.315762042999268,5.3419718742370605,5.121007919311523,5.1992998123168945,235553,0.0,0.0
2022-11-29 00:00:00+00:00,5.199300765991211,5.3523712158203125,5.121572017669678,5.297618865966797,275374,0.0,0.0
2022-11-30 00:00:00+00:00,5.297618865966797,5.492208957672119,5.291569232940674,5.458806037902832,198304,0.0,0.0
2022-12-01 00:00:00+00:00,5.458806037902832,5.5330400466918945,5.313064098358154,5.426997184753418,213901,0.0,0.0
2022-12-02 00:00:00+00:00,5.428072929382324,5.688294887542725,5.383265018463135,5.62129020690918,731958,0.0,0.0
2022-12-03 00:00:00+00:00,5.633190155029297,5.683899879455566,5.475525856018066,5.507554054260254,549184,0.0,0.0
2022-12-04 00:00:00+00:00,5.507554054260254,5.640824794769287,5.45003604888916,5.602317810058594,538418,0.0,0.0
2022-12-05 00:00:00+00:00,5.602317810058594,5.742160797119141,5.4458160400390625,5.520717144012451,373823,0.0,0.0
2022-12-06 00:00:00+00:00,5.520717144012451,5.546580791473389,5.4073710441589355,5.503668785095215,321963,0.0,0.0
2022-12-07 00:00:00+00:00,5.503668785095215,5.520968914031982,5.2315449714660645,5.300796031951904,337719,0.0,0.0
2022-12-08 00:00:00+00:00,5.300796031951904,5.513208866119385,5.2249040603637695,5.450060844421387,229216,0.0,0.0
2022-12-09 00:00:00+00:00,5.450060844421387,5.5123610496521,5.188839912414551,5.28980016708374,308076,0.0,0.0
2022-12-10 00:00:00+00:00,5.28980016708374,5.352880001068115,5.180789947509766,5.266514778137207,379157,0.0,0.0
2022-12-11 00:00:00+00:00,5.266514778137207,5.334690093994141,5.167113780975342,5.202855110168457,202580,0.0,0.0
2022-12-12 00:00:00+00:00,5.202855110168457,5.237110137939453,5.031167984008789,5.189858913421631,277948,0.0,0.0
2022-12-13 00:00:00+00:00,5.189858913421631,5.358101844787598,5.050043106079102,5.287087917327881,276261,0.0,0.0
2022-12-14 00:00:00+00:00,5.287087917327881,5.361703872680664,5.178099155426025,5.249866962432861,118142,0.0,0.0
2022-12-15 00:00:00+00:00,5.249866962432861,5.309615135192871,5.133213996887207,5.256731986999512,266829,0.0,0.0
2022-12-16 00:00:00+00:00,5.256731986999512,5.282678127288818,4.612971782684326,4.649918079376221,288277,0.0,0.0
2022-12-17 00:00:00+00:00,4.652732849121094,4.760292053222656,4.628726005554199,4.717429161071777,174587,0.0,0.0
2022-12-18 00:00:00+00:00,4.717429161071777,4.749176979064941,4.641142845153809,4.704949855804443,61788,0.0,0.0
2022-12-19 00:00:00+00:00,4.704949855804443,4.732716083526611,4.4789347648620605,4.4789347648620605,60083,0.0,0.0
2022-12-20 00:00:00+00:00,4.4789347648620605,4.66431999206543,4.4789347648620605,4.618504047393799,112541,0.0,0.0
2022-12-21 00:00:00+00:00,4.618504047393799,4.6631622314453125,4.460564136505127,4.574370861053467,131985,0.0,0.0
2022-12-22 00:00:00+00:00,4.574370861053467,4.575383186340332,4.399778842926025,4.504270076751709,109348,0.0,0.0
2022-12-23 00:00:00+00:00,4.506414890289307,4.5610671043396,4.472523212432861,4.494791030883789,95630,0.0,0.0
2022-12-24 00:00:00+00:00,4.494791030883789,4.5536370277404785,4.441752910614014,4.467711925506592,39773,0.0,0.0
2022-12-25 00:00:00+00:00,4.467711925506592,4.507983207702637,4.388645172119141,4.4828009605407715,67832,0.0,0.0
2022-12-26 00:00:00+00:00,4.4828009605407715,4.582467079162598,4.450347900390625,4.582467079162598,90917,0.0,0.0
2022-12-27 00:00:00+00:00,4.582455158233643,4.596938133239746,4.45123815536499,4.48560094833374,37397,0.0,0.0
2022-12-28 00:00:00+00:00,4.48560094833374,4.510343074798584,4.27419376373291,4.290774822235107,103793,0.0,0.0
2022-12-29 00:00:00+00:00,4.290774822235107,4.391986846923828,4.252441883087158,4.325314044952393,89013,0.0,0.0
2022-12-30 00:00:00+00:00,4.325314044952393,4.371777057647705,4.238951206207275,4.314877033233643,96515,0.0,0.0
2022-12-31 00:00:00+00:00,4.314877033233643,4.409939765930176,4.291354179382324,4.346245765686035,143719,0.0,0.0
2023-01-01 00:00:00+00:00,4.347066879272461,4.417945861816406,4.293889045715332,4.376905918121338,64300,0.0,0.0
2023-01-02 00:00:00+00:00,4.376905918121338,4.575517177581787,4.29406213760376,4.5138258934021,447738,0.0,0.0
2023-01-03 00:00:00+00:00,4.513824939727783,4.559453010559082,4.4679179191589355,4.530415058135986,43910,0.0,0.0
2023-01-04 00:00:00+00:00,4.530415058135986,4.707342147827148,4.515310764312744,4.644566059112549,103147,0.0,0.0
2023-01-05 00:00:00+00:00,4.644326210021973,4.663443088531494,4.566989898681641,4.641426086425781,71886,0.0,0.0
2023-01-06 00:00:00+00:00,4.641426086425781,4.7209038734436035,4.561801910400391,4.702422142028809,224217,0.0,0.0
2023-01-07 00:00:00+00:00,4.702381134033203,4.752731800079346,4.640519142150879,4.6409912109375,51750,0.0,0.0
2023-01-08 00:00:00+00:00,4.641191005706787,4.814895153045654,4.59633207321167,4.800963878631592,149520,0.0,0.0
2023-01-09 00:00:00+00:00,4.802762985229492,5.08128023147583,4.791441917419434,4.881791114807129,250515,0.0,0.0
2023-01-10 00:00:00+00:00,4.881791114807129,5.015509128570557,4.830318927764893,4.958138942718506,188542,0.0,0.0
2023-01-11 00:00:00+00:00,4.958138942718506,5.138000011444092,4.859800815582275,5.111828804016113,178381,0.0,0.0
2023-01-12 00:00:00+00:00,5.175388813018799,5.269131183624268,5.059745788574219,5.227042198181152,254178,0.0,0.0
2023-01-13 00:00:00+00:00,5.227042198181152,5.430010795593262,5.182284832000732,5.404571056365967,209027,0.0,0.0
2023-01-14 00:00:00+00:00,5.375301837921143,6.295217990875244,5.375083923339844,6.039662837982178,1035109,0.0,0.0
2023-01-15 00:00:00+00:00,6.039626121520996,6.073400974273682,5.802978038787842,5.955607891082764,679441,0.0,0.0
2023-01-16 00:00:00+00:00,5.955607891082764,6.072291851043701,5.700354099273682,5.851717948913574,285628,0.0,0.0
2023-01-17 00:00:00+00:00,5.851717948913574,6.133981227874756,5.7677459716796875,6.07600212097168,258386,0.0,0.0
2023-01-18 00:00:00+00:00,6.07600212097168,6.189688205718994,5.682469844818115,5.739832878112793,327876,0.0,0.0
2023-01-19 00:00:00+00:00,5.739832878112793,5.893360137939453,5.709127902984619,5.84920597076416,122372,0.0,0.0
2023-01-20 00:00:00+00:00,5.84920597076416,5.9545769691467285,5.776707172393799,5.927558898925781,74410,0.0,0.0
2023-01-21 00:00:00+00:00,5.927558898925781,6.312159061431885,5.926948070526123,6.226556777954102,128073,0.0,0.0
2023-01-22 00:00:00+00:00,6.226556777954102,6.501089096069336,6.0954270362854,6.206935882568359,551312,0.0,0.0
2023-01-23 00:00:00+00:00,6.206935882568359,6.780247211456299,6.206408977508545,6.593612194061279,582835,0.0,0.0
2023-01-24 00:00:00+00:00,6.592400074005127,6.724674224853516,6.423686981201172,6.482865810394287,163719,0.0,0.0
2023-01-25 00:00:00+00:00,6.482865810394287,6.537383079528809,6.136022090911865,6.398115158081055,244011,0.0,0.0
2023-01-26 00:00:00+00:00,6.398096084594727,6.519061088562012,6.264632225036621,6.4852681159973145,228992,0.0,0.0
2023-01-27 00:00:00+00:00,6.484673023223877,6.653325080871582,6.324705123901367,6.595493793487549,205513,0.0,0.0
2023-01-28 00:00:00+00:00,6.594199180603027,6.682886123657227,6.386875152587891,6.410615921020508,141126,0.0,0.0
2023-01-29 00:00:00+00:00,6.410615921020508,6.718228816986084,6.3963799476623535,6.645827770233154,190678,0.0,0.0
2023-01-30 00:00:00+00:00,6.606997966766357,6.667568206787109,6.155104160308838,6.208652019500732,147477,0.0,0.0
2023-01-31 00:00:00+00:00,6.208652019500732,6.352316856384277,6.159530162811279,6.315715789794922,86053,0.0,0.0
2023-02-01 00:00:00+00:00,6.315715789794922,6.51487398147583,6.096953868865967,6.5094218254089355,197396,0.0,0.0
2023-02-02 00:00:00+00:00,6.5094218254089355,6.851334095001221,6.464331150054932,6.581216812133789,292956,0.0,0.0
2023-02-03 00:00:00+00:00,6.581216812133789,7.127394199371338,6.547826766967773,7.027557849884033,360720,0.0,0.0
