TIMESTAMP,COM28737_OPEN_PRICE_USD,COM28737_HIGH_PRICE_USD,COM28737_LOW_PRICE_USD,COM28737_CLOSE_PRICE_USD,COM28737_VOLUME_USD,COM28737_DIVIDENDS_USD,COM28737_STOCK_SPLITS_USD
2024-01-11 00:00:00+00:00,3.521125078201294,3.6227970123291016,3.10811710357666,3.2864038944244385,11988233,0.0,0.0
2024-01-12 00:00:00+00:00,3.2879669666290283,3.295806884765625,2.5969629287719727,2.69301700592041,7250671,0.0,0.0
2024-01-13 00:00:00+00:00,2.6961429119110107,2.821485996246338,2.216092109680176,2.821485996246338,6937327,0.0,0.0
2024-01-14 00:00:00+00:00,2.821485996246338,2.890131950378418,2.409651041030884,2.4639370441436768,4871241,0.0,0.0
2024-01-15 00:00:00+00:00,2.463808059692383,2.8847529888153076,2.353895902633667,2.6835930347442627,11938593,0.0,0.0
2024-01-16 00:00:00+00:00,2.6835570335388184,2.9222850799560547,2.6274030208587646,2.8883249759674072,10019034,0.0,0.0
2024-01-17 00:00:00+00:00,2.8869869709014893,2.908452033996582,2.538233995437622,2.5922420024871826,6133795,0.0,0.0
2024-01-18 00:00:00+00:00,2.592129945755005,2.684109926223755,2.2851510047912598,2.3464529514312744,14230682,0.0,0.0
2024-01-19 00:00:00+00:00,2.346925973892212,2.515626907348633,2.1998889446258545,2.3782339096069336,5135985,0.0,0.0
2024-01-20 00:00:00+00:00,2.3678300380706787,2.4317049980163574,2.2066729068756104,2.28243088722229,4147053,0.0,0.0
2024-01-21 00:00:00+00:00,2.2832510471343994,2.3312079906463623,2.2246429920196533,2.2431910037994385,3537265,0.0,0.0
2024-01-22 00:00:00+00:00,2.2427361011505127,2.2433950901031494,1.9550590515136719,1.9777590036392212,4428168,0.0,0.0
2024-01-23 00:00:00+00:00,1.9806950092315674,2.055233955383301,1.727254033088684,1.9147390127182007,5435196,0.0,0.0
2024-01-24 00:00:00+00:00,1.9147390127182007,2.201564073562622,1.785573959350586,1.849768042564392,4894681,0.0,0.0
2024-01-25 00:00:00+00:00,1.8493969440460205,2.0267930030822754,1.7724560499191284,1.8540359735488892,3621710,0.0,0.0
2024-01-26 00:00:00+00:00,1.8527400493621826,2.131633996963501,1.824260950088501,1.9996939897537231,3482177,0.0,0.0
2024-01-27 00:00:00+00:00,1.9988839626312256,2.1093690395355225,1.90897798538208,1.9263039827346802,2588635,0.0,0.0
2024-01-28 00:00:00+00:00,1.9252049922943115,1.9913990497589111,1.8154670000076294,1.8749569654464722,2805674,0.0,0.0
2024-01-29 00:00:00+00:00,1.8756790161132812,1.9269850254058838,1.6409800052642822,1.7698359489440918,4532989,0.0,0.0
2024-01-30 00:00:00+00:00,1.7680809497833252,1.8173329830169678,1.430780053138733,1.5191049575805664,5319712,0.0,0.0
2024-01-31 00:00:00+00:00,1.5233639478683472,1.6059550046920776,1.1947360038757324,1.2691470384597778,5488088,0.0,0.0
2024-02-01 00:00:00+00:00,1.2691470384597778,1.443019986152649,1.1265130043029785,1.212622046470642,5552737,0.0,0.0
2024-02-02 00:00:00+00:00,1.210448980331421,1.413185954093933,1.1719310283660889,1.3111079931259155,5439114,0.0,0.0
2024-02-03 00:00:00+00:00,1.3110699653625488,1.432852029800415,1.24515700340271,1.361860990524292,3755521,0.0,0.0
2024-02-04 00:00:00+00:00,1.3615779876708984,1.5820839405059814,1.2709170579910278,1.493914008140564,3007998,0.0,0.0
2024-02-05 00:00:00+00:00,1.48881196975708,1.8407599925994873,1.3985259532928467,1.8407599925994873,5521863,0.0,0.0
2024-02-06 00:00:00+00:00,1.8278720378875732,2.000986099243164,1.5459409952163696,1.638666033744812,4673658,0.0,0.0
2024-02-07 00:00:00+00:00,1.637747049331665,1.6705600023269653,1.4733129739761353,1.5438719987869263,3333065,0.0,0.0
2024-02-08 00:00:00+00:00,1.544124960899353,1.718932032585144,1.543916940689087,1.6332390308380127,3997917,0.0,0.0
2024-02-09 00:00:00+00:00,1.6317869424819946,1.8913120031356812,1.5807390213012695,1.697448968887329,4972488,0.0,0.0
2024-02-10 00:00:00+00:00,1.698053002357483,1.8992999792099,1.6789400577545166,1.7978140115737915,3460324,0.0,0.0
2024-02-11 00:00:00+00:00,1.7971080541610718,1.9722089767456055,1.7049659490585327,1.8140050172805786,3121104,0.0,0.0
2024-02-12 00:00:00+00:00,1.8140039443969727,2.0246670246124268,1.7371890544891357,1.941925048828125,5105066,0.0,0.0
2024-02-13 00:00:00+00:00,1.9396530389785767,1.9828970432281494,1.7325299978256226,1.790742039680481,5267919,0.0,0.0
2024-02-14 00:00:00+00:00,1.7905739545822144,1.822659969329834,1.6362849473953247,1.6921050548553467,4819066,0.0,0.0
2024-02-15 00:00:00+00:00,1.6921110153198242,1.7530080080032349,1.519408941268921,1.5700260400772095,5187352,0.0,0.0
2024-02-16 00:00:00+00:00,1.569295048713684,1.6105200052261353,1.4179569482803345,1.4187400341033936,4912416,0.0,0.0
2024-02-17 00:00:00+00:00,1.432224988937378,1.5414329767227173,1.381780982017517,1.4868910312652588,4526681,0.0,0.0
2024-02-18 00:00:00+00:00,1.4889689683914185,1.5265820026397705,1.3739169836044312,1.4282959699630737,4050595,0.0,0.0
2024-02-19 00:00:00+00:00,1.4290050268173218,1.4471499919891357,1.311324954032898,1.3198970556259155,5526843,0.0,0.0
2024-02-20 00:00:00+00:00,1.3196929693222046,1.4018919467926025,1.2570600509643555,1.2807819843292236,6742020,0.0,0.0
2024-02-21 00:00:00+00:00,1.278975009918213,1.4010510444641113,1.256142020225525,1.3075870275497437,6672021,0.0,0.0
2024-02-22 00:00:00+00:00,1.306702971458435,1.4780080318450928,1.2525240182876587,1.4303040504455566,7068160,0.0,0.0
2024-02-23 00:00:00+00:00,1.4280359745025635,1.4693230390548706,1.3009220361709595,1.3927760124206543,6248063,0.0,0.0
2024-02-24 00:00:00+00:00,1.3986350297927856,1.4455310106277466,1.3448209762573242,1.3809579610824585,6005223,0.0,0.0
2024-02-25 00:00:00+00:00,1.3809579610824585,1.6338039636611938,1.3809579610824585,1.6328810453414917,5768668,0.0,0.0
2024-02-26 00:00:00+00:00,1.6328810453414917,1.7410550117492676,1.535061001777649,1.553475022315979,5212137,0.0,0.0
2024-02-27 00:00:00+00:00,1.553544044494629,1.6877950429916382,1.4062139987945557,1.4318640232086182,5748069,0.0,0.0
2024-02-28 00:00:00+00:00,1.4323339462280273,1.7615920305252075,1.3760160207748413,1.6723350286483765,7253708,0.0,0.0
2024-02-29 00:00:00+00:00,1.6724669933319092,1.8370970487594604,1.568168044090271,1.6326090097427368,7106531,0.0,0.0
2024-03-01 00:00:00+00:00,1.6337809562683105,1.7613849639892578,1.5677529573440552,1.682813048362732,6471803,0.0,0.0
2024-03-02 00:00:00+00:00,1.6806399822235107,1.820472002029419,1.6047359704971313,1.7263580560684204,6590259,0.0,0.0
2024-03-03 00:00:00+00:00,1.729841947555542,1.837170958518982,1.6202110052108765,1.6426310539245605,5829460,0.0,0.0
2024-03-04 00:00:00+00:00,1.6426310539245605,2.3676600456237793,1.6233270168304443,2.125154972076416,9613440,0.0,0.0
2024-03-05 00:00:00+00:00,2.1263909339904785,2.5803489685058594,1.7490979433059692,1.8999509811401367,10056311,0.0,0.0
2024-03-06 00:00:00+00:00,1.899953007698059,2.0345029830932617,1.7928270101547241,1.8194559812545776,7152041,0.0,0.0
2024-03-07 00:00:00+00:00,1.8167190551757812,1.937150001525879,1.7017370462417603,1.906738042831421,6857346,0.0,0.0
2024-03-08 00:00:00+00:00,1.9047290086746216,2.078855037689209,1.8237789869308472,2.054476022720337,7105304,0.0,0.0
2024-03-09 00:00:00+00:00,2.05470609664917,2.060774087905884,1.8636200428009033,1.8686950206756592,6150133,0.0,0.0
2024-03-10 00:00:00+00:00,1.8696140050888062,1.8785860538482666,1.720188021659851,1.7697880268096924,5847995,0.0,0.0
2024-03-11 00:00:00+00:00,1.7704410552978516,1.8766690492630005,1.6807769536972046,1.7404199838638306,7031105,0.0,0.0
2024-03-12 00:00:00+00:00,1.7404199838638306,1.8317430019378662,1.6207979917526245,1.622797966003418,6825225,0.0,0.0
2024-03-13 00:00:00+00:00,1.6199840307235718,1.7280839681625366,1.599226951599121,1.60896897315979,6304182,0.0,0.0
2024-03-14 00:00:00+00:00,1.608970046043396,1.6096359491348267,1.489740014076233,1.5402250289916992,6268197,0.0,0.0
2024-03-15 00:00:00+00:00,1.5406219959259033,1.5929479598999023,1.3953909873962402,1.5089759826660156,6797000,0.0,0.0
2024-03-16 00:00:00+00:00,1.5096620321273804,1.5720809698104858,1.3930879831314087,1.4119969606399536,5948718,0.0,0.0
2024-03-17 00:00:00+00:00,1.4124599695205688,1.57881498336792,1.3960939645767212,1.556102991104126,5651439,0.0,0.0
2024-03-18 00:00:00+00:00,1.556434988975525,1.7474249601364136,1.4320759773254395,1.4891120195388794,6409892,0.0,0.0
2024-03-19 00:00:00+00:00,1.4849740266799927,1.5119099617004395,1.27925705909729,1.3065259456634521,6556480,0.0,0.0
2024-03-20 00:00:00+00:00,1.3067350387573242,1.7072199583053589,1.2988229990005493,1.54196298122406,6778980,0.0,0.0
2024-03-21 00:00:00+00:00,1.5421619415283203,1.66423499584198,1.3596010208129883,1.3696229457855225,5816532,0.0,0.0
2024-03-22 00:00:00+00:00,1.3652909994125366,1.4695830345153809,1.3291540145874023,1.4140820503234863,5430500,0.0,0.0
2024-03-23 00:00:00+00:00,1.4146310091018677,1.4958980083465576,1.3583199977874756,1.4269729852676392,3641879,0.0,0.0
2024-03-24 00:00:00+00:00,1.4275619983673096,1.5021159648895264,1.3783799409866333,1.5009900331497192,2726941,0.0,0.0
2024-03-25 00:00:00+00:00,1.5026520490646362,1.502709984779358,1.4364769458770752,1.4713330268859863,4865556,0.0,0.0
2024-03-26 00:00:00+00:00,1.4698840379714966,1.508800983428955,1.3912019729614258,1.425220012664795,5321378,0.0,0.0
2024-03-27 00:00:00+00:00,1.4262479543685913,1.4323920011520386,1.2971659898757935,1.306249976158142,5210839,0.0,0.0
2024-03-28 00:00:00+00:00,1.3047380447387695,1.3974839448928833,1.3005770444869995,1.3545409440994263,5007995,0.0,0.0
2024-03-29 00:00:00+00:00,1.3551249504089355,1.4101920127868652,1.296489953994751,1.3476040363311768,4323629,0.0,0.0
2024-03-30 00:00:00+00:00,1.3484359979629517,1.4389610290527344,1.3090449571609497,1.398514986038208,3730841,0.0,0.0
2024-03-31 00:00:00+00:00,1.3957149982452393,1.7116930484771729,1.3824959993362427,1.6591609716415405,5455311,0.0,0.0
2024-04-01 00:00:00+00:00,1.6546499729156494,1.6635969877243042,1.3844679594039917,1.4191720485687256,4608442,0.0,0.0
2024-04-02 00:00:00+00:00,1.4174469709396362,1.4641549587249756,1.2949199676513672,1.3884119987487793,4967933,0.0,0.0
2024-04-03 00:00:00+00:00,1.389441967010498,1.390212059020996,1.2761210203170776,1.2917929887771606,4838449,0.0,0.0
2024-04-04 00:00:00+00:00,1.2939989566802979,1.3489309549331665,1.2916070222854614,1.2963340282440186,4240656,0.0,0.0
2024-04-05 00:00:00+00:00,1.2941709756851196,1.2941709756851196,1.1068580150604248,1.2444490194320679,4662577,0.0,0.0
2024-04-06 00:00:00+00:00,1.245347023010254,1.399556040763855,1.214426040649414,1.3025439977645874,4380479,0.0,0.0
2024-04-07 00:00:00+00:00,1.3027249574661255,1.355247974395752,1.1824549436569214,1.2140860557556152,4391537,0.0,0.0
2024-04-08 00:00:00+00:00,1.2130249738693237,1.2999290227890015,1.157425045967102,1.2664819955825806,5085649,0.0,0.0
2024-04-09 00:00:00+00:00,1.2667670249938965,1.2919410467147827,1.1428699493408203,1.16342294216156,4389748,0.0,0.0
2024-04-10 00:00:00+00:00,1.163424015045166,1.1655369997024536,1.0548460483551025,1.0919029712677002,4164843,0.0,0.0
2024-04-11 00:00:00+00:00,1.0933769941329956,1.163944959640503,1.0289429426193237,1.0395660400390625,4263217,0.0,0.0
2024-04-12 00:00:00+00:00,1.039430022239685,1.1176879405975342,0.8345860242843628,0.8521779775619507,4647063,0.0,0.0
2024-04-13 00:00:00+00:00,0.8521999716758728,0.9398660063743591,0.6964799761772156,0.772379994392395,4869804,0.0,0.0
2024-04-14 00:00:00+00:00,0.7729460000991821,0.8483089804649353,0.7175279855728149,0.8226770162582397,4830126,0.0,0.0
2024-04-15 00:00:00+00:00,0.8256300091743469,0.8562530279159546,0.735867977142334,0.7583630084991455,4263799,0.0,0.0
2024-04-16 00:00:00+00:00,0.7580490112304688,0.7949240207672119,0.7294179797172546,0.7543889880180359,4177728,0.0,0.0
2024-04-17 00:00:00+00:00,0.7541429996490479,0.799580991268158,0.6818069815635681,0.7003250122070312,3989475,0.0,0.0
2024-04-18 00:00:00+00:00,0.7008110284805298,0.7451009750366211,0.6655129790306091,0.7047280073165894,3962051,0.0,0.0
2024-04-19 00:00:00+00:00,0.7057250142097473,0.7895259857177734,0.655348002910614,0.7397940158843994,4165128,0.0,0.0
2024-04-20 00:00:00+00:00,0.7407100200653076,0.9374989867210388,0.6979979872703552,0.9227100014686584,3525563,0.0,0.0
2024-04-21 00:00:00+00:00,0.9275959730148315,0.9302290081977844,0.7472910284996033,0.7725809812545776,3567334,0.0,0.0
2024-04-22 00:00:00+00:00,0.7722799777984619,0.8411449790000916,0.7461130023002625,0.7472410202026367,3568881,0.0,0.0
2024-04-23 00:00:00+00:00,0.7522929906845093,0.8112310171127319,0.6389549970626831,0.6508709788322449,3680633,0.0,0.0
2024-04-24 00:00:00+00:00,0.6489760279655457,0.6807029843330383,0.6016659736633301,0.6296300292015076,3928290,0.0,0.0
2024-04-25 00:00:00+00:00,0.6295549869537354,0.6479340195655823,0.5965330004692078,0.6056529879570007,3432414,0.0,0.0
2024-04-26 00:00:00+00:00,0.60589599609375,0.6170030236244202,0.5601860284805298,0.5764780044555664,3458291,0.0,0.0
2024-04-27 00:00:00+00:00,0.5768280029296875,0.6644970178604126,0.5552639961242676,0.5591310262680054,3628482,0.0,0.0
2024-04-28 00:00:00+00:00,0.5592899918556213,0.6088299751281738,0.5488160252571106,0.5574460029602051,3259210,0.0,0.0
2024-04-29 00:00:00+00:00,0.5581430196762085,0.5773239731788635,0.5289899706840515,0.5699939727783203,3398682,0.0,0.0
2024-04-30 00:00:00+00:00,0.570127010345459,0.5744479894638062,0.48429301381111145,0.5051209926605225,3349468,0.0,0.0
2024-05-01 00:00:00+00:00,0.5058479905128479,0.5593540072441101,0.46885401010513306,0.5310909748077393,3444426,0.0,0.0
2024-05-02 00:00:00+00:00,0.5298069715499878,0.5451719760894775,0.504252016544342,0.5146909952163696,3214049,0.0,0.0
2024-05-03 00:00:00+00:00,0.5133450031280518,0.5956529974937439,0.4972510039806366,0.5718979835510254,3407301,0.0,0.0
2024-05-04 00:00:00+00:00,0.5729169845581055,0.592179000377655,0.5369269847869873,0.5466020107269287,3072905,0.0,0.0
2024-05-05 00:00:00+00:00,0.5465189814567566,0.5699260234832764,0.5264220237731934,0.5422490239143372,2790373,0.0,0.0
2024-05-06 00:00:00+00:00,0.5420899987220764,0.5737320184707642,0.5184879899024963,0.5358399748802185,3043894,0.0,0.0
2024-05-07 00:00:00+00:00,0.5365309715270996,0.5613030195236206,0.514847993850708,0.5220479965209961,3065073,0.0,0.0
2024-05-08 00:00:00+00:00,0.5220590233802795,0.5285549759864807,0.494515985250473,0.4954969882965088,3012563,0.0,0.0
2024-05-09 00:00:00+00:00,0.4949660003185272,0.5445910096168518,0.4725170135498047,0.5285469889640808,2496913,0.0,0.0
2024-05-10 00:00:00+00:00,0.5285469889640808,0.5320410132408142,0.47609999775886536,0.4806860089302063,3280116,0.0,0.0
2024-05-11 00:00:00+00:00,0.4810450077056885,0.4968099892139435,0.4687109887599945,0.4827449917793274,2524900,0.0,0.0
2024-05-12 00:00:00+00:00,0.4816719889640808,0.4875909984111786,0.464262992143631,0.4653550088405609,2786006,0.0,0.0
2024-05-13 00:00:00+00:00,0.46490201354026794,0.4860199987888336,0.4518600106239319,0.4671599864959717,2788753,0.0,0.0
2024-05-14 00:00:00+00:00,0.468519002199173,0.4870310127735138,0.40401598811149597,0.41215699911117554,3143509,0.0,0.0
2024-05-15 00:00:00+00:00,0.4118900001049042,0.44016799330711365,0.3975760042667389,0.43439701199531555,3255599,0.0,0.0
2024-05-16 00:00:00+00:00,0.4347209930419922,0.467289000749588,0.41091200709342957,0.41304799914360046,3105405,0.0,0.0
2024-05-17 00:00:00+00:00,0.41322898864746094,0.4457570016384125,0.4068709909915924,0.4257720112800598,3110482,0.0,0.0
2024-05-18 00:00:00+00:00,0.42600399255752563,0.48736199736595154,0.4104889929294586,0.42142999172210693,2807770,0.0,0.0
2024-05-19 00:00:00+00:00,0.4219509959220886,0.4325940012931824,0.4078049957752228,0.4145829975605011,2535774,0.0,0.0
2024-05-20 00:00:00+00:00,0.4145829975605011,0.4724830090999603,0.4031040072441101,0.46922099590301514,2830256,0.0,0.0
2024-05-21 00:00:00+00:00,0.4700089991092682,0.5143349766731262,0.4216350018978119,0.42220601439476013,3050408,0.0,0.0
2024-05-22 00:00:00+00:00,0.4218519926071167,0.44417300820350647,0.4137130081653595,0.42087799310684204,3124779,0.0,0.0
2024-05-23 00:00:00+00:00,0.4206070005893707,0.4264250099658966,0.4004260003566742,0.40810999274253845,3067354,0.0,0.0
2024-05-24 00:00:00+00:00,0.4076640009880066,0.4117070138454437,0.38196098804473877,0.3987469971179962,3089267,0.0,0.0
2024-05-25 00:00:00+00:00,0.3997820019721985,0.4405370056629181,0.3954710066318512,0.40564900636672974,2858394,0.0,0.0
2024-05-26 00:00:00+00:00,0.4057289958000183,0.4229219853878021,0.3942059874534607,0.40464699268341064,2922456,0.0,0.0
2024-05-27 00:00:00+00:00,0.40407299995422363,0.43023601174354553,0.3983379900455475,0.4160600006580353,3041967,0.0,0.0
2024-05-28 00:00:00+00:00,0.4163939952850342,0.44770899415016174,0.40663498640060425,0.4450959861278534,3107768,0.0,0.0
2024-05-29 00:00:00+00:00,0.4456709921360016,0.4761520028114319,0.4155609905719757,0.4433099925518036,2973823,0.0,0.0
2024-05-30 00:00:00+00:00,0.44457200169563293,0.6393560171127319,0.4275699853897095,0.6149389743804932,3655198,0.0,0.0
2024-05-31 00:00:00+00:00,0.5857070088386536,0.6580880284309387,0.49129098653793335,0.49522098898887634,2732649,0.0,0.0
2024-06-01 00:00:00+00:00,0.49631398916244507,0.5617830157279968,0.4828310012817383,0.5004919767379761,2509380,0.0,0.0
2024-06-02 00:00:00+00:00,0.500914990901947,0.5206549763679504,0.4665069878101349,0.49291300773620605,1143557,0.0,0.0
2024-06-03 00:00:00+00:00,0.49291300773620605,0.5721049904823303,0.49079200625419617,0.5180799961090088,1443382,0.0,0.0
2024-06-04 00:00:00+00:00,0.5184869766235352,0.642117977142334,0.5166860222816467,0.5692279934883118,1795732,0.0,0.0
2024-06-05 00:00:00+00:00,0.5692279934883118,0.7766219973564148,0.5645560026168823,0.772146999835968,2733275,0.0,0.0
2024-06-06 00:00:00+00:00,0.7724400162696838,0.8429610133171082,0.6825050115585327,0.7562490105628967,2311030,0.0,0.0
2024-06-07 00:00:00+00:00,0.7568230032920837,0.7568230032920837,0.5863710045814514,0.6324610114097595,2010884,0.0,0.0
2024-06-08 00:00:00+00:00,0.6322900056838989,0.7147319912910461,0.5900890231132507,0.6103119850158691,1828139,0.0,0.0
2024-06-09 00:00:00+00:00,0.610319972038269,0.6192880272865295,0.5662130117416382,0.6007480025291443,1333891,0.0,0.0
2024-06-10 00:00:00+00:00,0.6008989810943604,0.696274995803833,0.5946919918060303,0.6315900087356567,1600961,0.0,0.0
2024-06-11 00:00:00+00:00,0.631862998008728,0.6419950127601624,0.5177909731864929,0.5405129790306091,1976075,0.0,0.0
2024-06-12 00:00:00+00:00,0.5372639894485474,0.6091610193252563,0.5164560079574585,0.5637069940567017,1853337,0.0,0.0
2024-06-13 00:00:00+00:00,0.5631319880485535,0.5649160146713257,0.4108150005340576,0.4209029972553253,2179201,0.0,0.0
2024-06-14 00:00:00+00:00,0.42071300745010376,0.4665279984474182,0.40810200572013855,0.4158110022544861,2319891,0.0,0.0
2024-06-15 00:00:00+00:00,0.4156560003757477,0.4797320067882538,0.41366299986839294,0.43641701340675354,2813429,0.0,0.0
2024-06-16 00:00:00+00:00,0.43601301312446594,0.4495829939842224,0.42183399200439453,0.4410580098628998,2515258,0.0,0.0
2024-06-17 00:00:00+00:00,0.4418469965457916,0.4462980031967163,0.39758700132369995,0.41313400864601135,2714342,0.0,0.0
2024-06-18 00:00:00+00:00,0.4121290147304535,0.4298569858074188,0.36254000663757324,0.4141629934310913,2553515,0.0,0.0
2024-06-19 00:00:00+00:00,0.41075399518013,0.43201398849487305,0.3880249857902527,0.3905029892921448,2917302,0.0,0.0
2024-06-20 00:00:00+00:00,0.3905029892921448,0.41694799065589905,0.38127198815345764,0.3934299945831299,2218912,0.0,0.0
2024-06-21 00:00:00+00:00,0.3921850025653839,0.40626099705696106,0.36450400948524475,0.36757001280784607,1776270,0.0,0.0
2024-06-22 00:00:00+00:00,0.3676320016384125,0.4191550016403198,0.35477301478385925,0.3761889934539795,1615367,0.0,0.0
2024-06-23 00:00:00+00:00,0.3766840100288391,0.43705400824546814,0.37610799074172974,0.3861039876937866,1425329,0.0,0.0
2024-06-24 00:00:00+00:00,0.38698598742485046,0.404323011636734,0.3489690124988556,0.40352898836135864,1917263,0.0,0.0
2024-06-25 00:00:00+00:00,0.4044800102710724,0.43790701031684875,0.38514798879623413,0.42837101221084595,1832278,0.0,0.0
2024-06-26 00:00:00+00:00,0.4286949932575226,0.43205100297927856,0.3825260102748871,0.39230701327323914,1583453,0.0,0.0
2024-06-27 00:00:00+00:00,0.39336100220680237,0.43690499663352966,0.38061800599098206,0.39127498865127563,1593637,0.0,0.0
2024-06-28 00:00:00+00:00,0.3910030126571655,0.39691001176834106,0.37280601263046265,0.38041800260543823,1518578,0.0,0.0
2024-06-29 00:00:00+00:00,0.3800710141658783,0.3905709981918335,0.36188799142837524,0.3655790090560913,1420354,0.0,0.0
2024-06-30 00:00:00+00:00,0.3641760051250458,0.3878310024738312,0.36238500475883484,0.3860990107059479,1182520,0.0,0.0
2024-07-01 00:00:00+00:00,0.38500601053237915,0.38708099722862244,0.3644059896469116,0.3694399893283844,1282126,0.0,0.0
2024-07-02 00:00:00+00:00,0.3694320023059845,0.3748300075531006,0.3475959897041321,0.3500809967517853,1288948,0.0,0.0
2024-07-03 00:00:00+00:00,0.3504300117492676,0.3542090058326721,0.328482985496521,0.33337798714637756,1423117,0.0,0.0
2024-07-04 00:00:00+00:00,0.33337900042533875,0.33515599370002747,0.2974669933319092,0.30317699909210205,1543189,0.0,0.0
2024-07-05 00:00:00+00:00,0.3033370077610016,0.3068940043449402,0.2480269968509674,0.2681240141391754,1869851,0.0,0.0
2024-07-06 00:00:00+00:00,0.26824700832366943,0.310140997171402,0.2617590129375458,0.30520400404930115,1431680,0.0,0.0
2024-07-07 00:00:00+00:00,0.3051240146160126,0.3257389962673187,0.2793239951133728,0.27952298521995544,1266740,0.0,0.0
2024-07-08 00:00:00+00:00,0.27943700551986694,0.31117698550224304,0.2703169882297516,0.2925739884376526,1451251,0.0,0.0
2024-07-09 00:00:00+00:00,0.2916400134563446,0.31595900654792786,0.2879379987716675,0.30410799384117126,1420314,0.0,0.0
2024-07-10 00:00:00+00:00,0.3040190041065216,0.32989799976348877,0.28791001439094543,0.2953360080718994,1394375,0.0,0.0
2024-07-11 00:00:00+00:00,0.2952750027179718,0.30234599113464355,0.28060299158096313,0.28114399313926697,1487218,0.0,0.0
2024-07-12 00:00:00+00:00,0.28122401237487793,0.28938400745391846,0.27016401290893555,0.28867098689079285,1629018,0.0,0.0
2024-07-13 00:00:00+00:00,0.28596198558807373,0.2929230034351349,0.272040992975235,0.27888399362564087,1246038,0.0,0.0
2024-07-14 00:00:00+00:00,0.2803960144519806,0.30905500054359436,0.2803550064563751,0.30905500054359436,1522267,0.0,0.0
2024-07-15 00:00:00+00:00,0.3090589940547943,0.3262369930744171,0.306333988904953,0.32416200637817383,1706301,0.0,0.0
2024-07-16 00:00:00+00:00,0.32416200637817383,0.32447999715805054,0.2933749854564667,0.31098300218582153,1691110,0.0,0.0
2024-07-17 00:00:00+00:00,0.31083399057388306,0.32361599802970886,0.30244898796081543,0.3160479962825775,1653647,0.0,0.0
2024-07-18 00:00:00+00:00,0.31557199358940125,0.32893601059913635,0.30512601137161255,0.3176479935646057,1511729,0.0,0.0
