TIMESTAMP,MPH7742_OPEN_PRICE_USD,MPH7742_HIGH_PRICE_USD,MPH7742_LOW_PRICE_USD,MPH7742_CLOSE_PRICE_USD,MPH7742_VOLUME_USD,MPH7742_DIVIDENDS_USD,MPH7742_STOCK_SPLITS_USD
2020-12-19 00:00:00+00:00,46.76040267944336,51.57084655761719,45.236854553222656,48.15365982055664,1181737,0.0,0.0
2020-12-20 00:00:00+00:00,48.15414047241211,48.8282356262207,41.428855895996094,47.234439849853516,635759,0.0,0.0
2020-12-21 00:00:00+00:00,47.23455047607422,48.33245086669922,38.597896575927734,38.82011413574219,928213,0.0,0.0
2020-12-22 00:00:00+00:00,38.819061279296875,40.42482376098633,36.924766540527344,37.8625602722168,720198,0.0,0.0
2020-12-23 00:00:00+00:00,37.862762451171875,41.05887985229492,33.360801696777344,38.05553436279297,560074,0.0,0.0
2020-12-24 00:00:00+00:00,38.05680465698242,38.418800354003906,34.59246063232422,36.984683990478516,434660,0.0,0.0
2020-12-25 00:00:00+00:00,36.982967376708984,40.330291748046875,35.92101287841797,38.96249771118164,453123,0.0,0.0
2020-12-26 00:00:00+00:00,38.963356018066406,39.77849578857422,35.36171340942383,36.18247604370117,275404,0.0,0.0
2020-12-27 00:00:00+00:00,36.182071685791016,36.26401138305664,29.288463592529297,32.86555480957031,1256466,0.0,0.0
2020-12-28 00:00:00+00:00,32.865867614746094,36.49292755126953,31.42493438720703,31.670738220214844,483639,0.0,0.0
2020-12-29 00:00:00+00:00,31.670915603637695,32.25142288208008,28.615137100219727,29.177749633789062,451100,0.0,0.0
2020-12-30 00:00:00+00:00,29.176637649536133,29.663551330566406,24.360809326171875,24.37126350402832,708921,0.0,0.0
2020-12-31 00:00:00+00:00,24.370635986328125,30.761932373046875,22.7474308013916,29.618247985839844,1143900,0.0,0.0
2021-01-01 00:00:00+00:00,29.618196487426758,48.591800689697266,28.77482032775879,38.4394416809082,2293472,0.0,0.0
2021-01-02 00:00:00+00:00,38.44028854370117,41.9527702331543,31.816953659057617,35.8724365234375,1299224,0.0,0.0
2021-01-03 00:00:00+00:00,35.876068115234375,43.17166519165039,31.690643310546875,42.320865631103516,942740,0.0,0.0
2021-01-04 00:00:00+00:00,42.31940460205078,53.83555603027344,41.55266571044922,48.86553192138672,783844,0.0,0.0
2021-01-05 00:00:00+00:00,48.86470031738281,64.78939819335938,42.35712814331055,55.79786682128906,1922711,0.0,0.0
2021-01-06 00:00:00+00:00,55.81988525390625,62.08915710449219,49.50701141357422,53.18973922729492,1212698,0.0,0.0
2021-01-07 00:00:00+00:00,53.18616485595703,58.87201690673828,52.28797149658203,53.705867767333984,901029,0.0,0.0
2021-01-08 00:00:00+00:00,53.74009704589844,53.750999450683594,41.629093170166016,45.4724006652832,1356081,0.0,0.0
2021-01-09 00:00:00+00:00,45.47247314453125,47.39775466918945,37.262508392333984,44.374637603759766,1484566,0.0,0.0
2021-01-10 00:00:00+00:00,44.376708984375,46.79019546508789,39.25161361694336,42.57535934448242,1197202,0.0,0.0
2021-01-11 00:00:00+00:00,42.575828552246094,42.797325134277344,28.502866744995117,36.605201721191406,1446456,0.0,0.0
2021-01-12 00:00:00+00:00,36.60800552368164,45.33493423461914,35.78742599487305,38.69796371459961,877193,0.0,0.0
2021-01-13 00:00:00+00:00,38.6952018737793,50.353179931640625,36.836483001708984,49.477596282958984,1303801,0.0,0.0
2021-01-14 00:00:00+00:00,49.478294372558594,53.00684356689453,46.88937759399414,47.77847671508789,939424,0.0,0.0
2021-01-15 00:00:00+00:00,47.78061294555664,54.14699935913086,43.305992126464844,48.782440185546875,642437,0.0,0.0
2021-01-16 00:00:00+00:00,48.78251266479492,81.21893310546875,48.248390197753906,78.38253021240234,3125002,0.0,0.0
2021-01-17 00:00:00+00:00,78.38339233398438,98.34779357910156,67.93338012695312,91.65708923339844,4265632,0.0,0.0
2021-01-18 00:00:00+00:00,91.65953063964844,171.67137145996094,79.03141021728516,156.64193725585938,10905086,0.0,0.0
2021-01-19 00:00:00+00:00,156.63804626464844,189.06048583984375,118.72270202636719,149.83827209472656,20246342,0.0,0.0
2021-01-20 00:00:00+00:00,149.83981323242188,174.51951599121094,121.50267791748047,170.22503662109375,6078660,0.0,0.0
2021-01-21 00:00:00+00:00,170.22433471679688,172.46934509277344,116.4664306640625,124.36377716064453,6186571,0.0,0.0
2021-01-22 00:00:00+00:00,124.36982727050781,182.80934143066406,108.52729797363281,169.89007568359375,4892009,0.0,0.0
2021-01-23 00:00:00+00:00,169.8823699951172,218.40228271484375,157.64939880371094,163.1040802001953,6364716,0.0,0.0
2021-01-24 00:00:00+00:00,163.10140991210938,183.472900390625,134.55142211914062,160.0945281982422,3969898,0.0,0.0
2021-01-25 00:00:00+00:00,160.09063720703125,166.96710205078125,125.321044921875,136.29490661621094,4739337,0.0,0.0
2021-01-26 00:00:00+00:00,136.29147338867188,149.20761108398438,124.98213958740234,139.56155395507812,3132732,0.0,0.0
2021-01-27 00:00:00+00:00,139.5808868408203,144.537353515625,110.16427612304688,124.99327850341797,3829091,0.0,0.0
2021-01-28 00:00:00+00:00,124.98225402832031,147.30259704589844,120.69672393798828,145.0371856689453,3147062,0.0,0.0
2021-01-29 00:00:00+00:00,147.04344177246094,147.60333251953125,117.64393615722656,122.75141143798828,2273634,0.0,0.0
2021-01-30 00:00:00+00:00,122.73406982421875,166.77313232421875,118.75314331054688,159.40960693359375,5095497,0.0,0.0
2021-01-31 00:00:00+00:00,159.39169311523438,159.60865783691406,134.33587646484375,145.05894470214844,2612998,0.0,0.0
2021-02-01 00:00:00+00:00,145.04794311523438,153.4244384765625,139.54019165039062,148.00833129882812,2699677,0.0,0.0
2021-02-02 00:00:00+00:00,148.01441955566406,152.16769409179688,129.47337341308594,136.62200927734375,3075045,0.0,0.0
2021-02-03 00:00:00+00:00,136.61329650878906,148.3533172607422,121.28123474121094,148.3533172607422,4096238,0.0,0.0
2021-02-04 00:00:00+00:00,148.3553009033203,180.0321502685547,138.5780029296875,160.43817138671875,855910,0.0,0.0
2021-02-05 00:00:00+00:00,160.43939208984375,205.69442749023438,157.47586059570312,180.90126037597656,9020403,0.0,0.0
2021-02-06 00:00:00+00:00,180.9044952392578,180.9044952392578,139.53419494628906,149.80943298339844,4211190,0.0,0.0
2021-02-07 00:00:00+00:00,149.8082733154297,154.94976806640625,131.00196838378906,141.20797729492188,2848034,0.0,0.0
2021-02-08 00:00:00+00:00,141.20730590820312,157.65484619140625,136.751953125,154.829345703125,875861,0.0,0.0
2021-02-09 00:00:00+00:00,154.8384552001953,179.9710693359375,154.4023895263672,165.9168701171875,2637340,0.0,0.0
2021-02-10 00:00:00+00:00,165.9141845703125,165.9141845703125,146.68739318847656,151.94039916992188,3615520,0.0,0.0
2021-02-11 00:00:00+00:00,151.9380340576172,173.24867248535156,149.60472106933594,159.9994354248047,657016,0.0,0.0
2021-02-12 00:00:00+00:00,159.99539184570312,229.89813232421875,159.53988647460938,219.02206420898438,5710460,0.0,0.0
2021-02-13 00:00:00+00:00,219.01504516601562,225.31178283691406,170.302734375,182.37887573242188,3881249,0.0,0.0
2021-02-14 00:00:00+00:00,182.37677001953125,185.11453247070312,147.27980041503906,155.5566864013672,4033608,0.0,0.0
2021-02-15 00:00:00+00:00,155.55763244628906,165.00778198242188,139.95672607421875,157.5078582763672,3465263,0.0,0.0
2021-02-16 00:00:00+00:00,157.5370330810547,159.6881866455078,141.34622192382812,143.61911010742188,3361637,0.0,0.0
2021-02-17 00:00:00+00:00,143.6202392578125,162.50616455078125,136.51211547851562,147.62794494628906,4692162,0.0,0.0
2021-02-18 00:00:00+00:00,147.63046264648438,158.7260284423828,133.76742553710938,154.87017822265625,5646054,0.0,0.0
2021-02-19 00:00:00+00:00,154.87472534179688,155.41502380371094,138.65631103515625,146.451416015625,2433636,0.0,0.0
2021-02-20 00:00:00+00:00,146.4439697265625,146.83729553222656,130.05145263671875,135.30662536621094,3445336,0.0,0.0
2021-02-21 00:00:00+00:00,135.32339477539062,142.4585723876953,129.0999298095703,131.08740234375,2567733,0.0,0.0
2021-02-22 00:00:00+00:00,131.0584259033203,133.142578125,102.00286865234375,115.50041961669922,2405605,0.0,0.0
2021-02-23 00:00:00+00:00,120.45471954345703,120.85462951660156,88.11100769042969,100.05097961425781,2271021,0.0,0.0
2021-02-24 00:00:00+00:00,100.09637451171875,112.37096405029297,95.23515319824219,99.26634979248047,1695319,0.0,0.0
2021-02-25 00:00:00+00:00,99.28742980957031,114.21589660644531,94.7330551147461,106.76837921142578,2245623,0.0,0.0
2021-02-26 00:00:00+00:00,106.74031829833984,110.83174896240234,90.11540222167969,102.19210052490234,2878222,0.0,0.0
2021-02-27 00:00:00+00:00,102.19245910644531,125.1781234741211,99.26626586914062,106.58043670654297,3677602,0.0,0.0
2021-02-28 00:00:00+00:00,106.58012390136719,108.94456481933594,85.40754699707031,93.90603637695312,2181312,0.0,0.0
2021-03-01 00:00:00+00:00,93.9210205078125,108.76131439208984,93.71106719970703,105.37882995605469,1728143,0.0,0.0
2021-03-02 00:00:00+00:00,105.37232208251953,106.11516571044922,93.77182006835938,100.02940368652344,1686885,0.0,0.0
2021-03-03 00:00:00+00:00,100.02984619140625,120.64968872070312,98.1001968383789,116.53568267822266,2707930,0.0,0.0
2021-03-04 00:00:00+00:00,116.5290298461914,122.03237915039062,110.89544677734375,112.52445983886719,1628968,0.0,0.0
2021-03-05 00:00:00+00:00,112.53031158447266,112.53031158447266,97.29415893554688,98.45779418945312,1377812,0.0,0.0
2021-03-06 00:00:00+00:00,98.4461669921875,132.85150146484375,94.5096435546875,128.4856414794922,3203091,0.0,0.0
2021-03-07 00:00:00+00:00,128.4791717529297,132.9076385498047,117.89578247070312,123.6891098022461,2363530,0.0,0.0
2021-03-08 00:00:00+00:00,123.68590545654297,125.90065002441406,111.03826141357422,120.59099578857422,1865482,0.0,0.0
2021-03-09 00:00:00+00:00,120.58831024169922,133.07948303222656,119.32132720947266,132.10499572753906,1949861,0.0,0.0
2021-03-10 00:00:00+00:00,132.09780883789062,133.65048217773438,116.24419403076172,117.97338104248047,1491621,0.0,0.0
2021-03-11 00:00:00+00:00,117.93832397460938,126.10309600830078,115.67588806152344,123.79170227050781,1489430,0.0,0.0
2021-03-12 00:00:00+00:00,123.7918701171875,124.90170288085938,111.69245147705078,111.69245147705078,1190250,0.0,0.0
2021-03-13 00:00:00+00:00,111.7376937866211,124.1755142211914,108.06786346435547,122.81747436523438,1210443,0.0,0.0
2021-03-14 00:00:00+00:00,122.81869506835938,136.13966369628906,120.42549133300781,135.12124633789062,1609774,0.0,0.0
2021-03-15 00:00:00+00:00,135.10540771484375,137.25460815429688,123.83001708984375,123.99342346191406,1746190,0.0,0.0
2021-03-16 00:00:00+00:00,123.9915771484375,127.84671020507812,117.69499969482422,118.33433532714844,309664,0.0,0.0
2021-03-17 00:00:00+00:00,118.40428161621094,123.36029815673828,113.28301239013672,123.23616027832031,1720906,0.0,0.0
2021-03-18 00:00:00+00:00,123.25948333740234,138.54090881347656,123.25948333740234,136.78419494628906,1796867,0.0,0.0
2021-03-19 00:00:00+00:00,136.79730224609375,166.99795532226562,131.3509521484375,155.2657012939453,2175862,0.0,0.0
2021-03-20 00:00:00+00:00,155.35592651367188,171.68862915039062,155.12022399902344,156.29379272460938,1535998,0.0,0.0
2021-03-21 00:00:00+00:00,156.0595703125,157.44656372070312,144.47201538085938,148.7012176513672,1755837,0.0,0.0
2021-03-22 00:00:00+00:00,149.1035614013672,150.6852569580078,141.15298461914062,149.09507751464844,1512703,0.0,0.0
2021-03-23 00:00:00+00:00,149.0644073486328,167.3019256591797,147.9998779296875,159.6854705810547,3631245,0.0,0.0
2021-03-24 00:00:00+00:00,159.60023498535156,161.16799926757812,129.33944702148438,141.71365356445312,2236491,0.0,0.0
2021-03-25 00:00:00+00:00,141.56143188476562,141.90403747558594,119.41398620605469,125.0435791015625,1824450,0.0,0.0
2021-03-26 00:00:00+00:00,125.00485229492188,150.27072143554688,124.6986312866211,148.10690307617188,1300736,0.0,0.0
2021-03-27 00:00:00+00:00,147.99195861816406,154.18580627441406,138.7697296142578,141.41419982910156,1296554,0.0,0.0
2021-03-28 00:00:00+00:00,141.4117889404297,169.1805419921875,134.4047088623047,157.63980102539062,3942880,0.0,0.0
2021-03-29 00:00:00+00:00,157.66175842285156,193.10877990722656,156.76092529296875,180.3960418701172,3361918,0.0,0.0
2021-03-30 00:00:00+00:00,180.4083251953125,182.4449005126953,166.16188049316406,168.62750244140625,2024296,0.0,0.0
2021-03-31 00:00:00+00:00,168.60003662109375,177.26123046875,155.60171508789062,157.87713623046875,1716962,0.0,0.0
2021-04-01 00:00:00+00:00,157.56463623046875,171.21343994140625,139.94183349609375,162.6157684326172,3238901,0.0,0.0
2021-04-02 00:00:00+00:00,163.45425415039062,182.47073364257812,161.04136657714844,176.3633270263672,1935255,0.0,0.0
2021-04-03 00:00:00+00:00,176.7379150390625,177.3549346923828,152.35433959960938,152.694580078125,656503,0.0,0.0
2021-04-04 00:00:00+00:00,152.37545776367188,152.67123413085938,133.8147430419922,136.9493865966797,1247589,0.0,0.0
2021-04-05 00:00:00+00:00,136.83306884765625,140.25335693359375,127.54618072509766,130.9178009033203,1383457,0.0,0.0
2021-04-06 00:00:00+00:00,131.00479125976562,135.9669952392578,129.61488342285156,133.97206115722656,906580,0.0,0.0
2021-04-07 00:00:00+00:00,133.98788452148438,141.3651580810547,121.59796905517578,139.0247802734375,2719018,0.0,0.0
2021-04-08 00:00:00+00:00,138.62442016601562,140.5928955078125,133.38644409179688,137.79188537597656,972070,0.0,0.0
2021-04-09 00:00:00+00:00,137.7711181640625,138.4429168701172,118.00739288330078,120.72408294677734,2169201,0.0,0.0
2021-04-10 00:00:00+00:00,120.74943542480469,128.5843048095703,114.15467071533203,116.06550598144531,1519034,0.0,0.0
2021-04-11 00:00:00+00:00,116.06754302978516,125.72534942626953,113.71451568603516,118.51679229736328,1731354,0.0,0.0
2021-04-12 00:00:00+00:00,118.49766540527344,143.74371337890625,115.51104736328125,143.5795135498047,2095176,0.0,0.0
2021-04-13 00:00:00+00:00,143.607177734375,163.70034790039062,135.6660614013672,149.68777465820312,4312937,0.0,0.0
2021-04-14 00:00:00+00:00,150.071044921875,159.3822021484375,140.3906707763672,158.0860595703125,2419955,0.0,0.0
2021-04-15 00:00:00+00:00,158.115966796875,180.72848510742188,155.79164123535156,179.0333251953125,1975001,0.0,0.0
2021-04-16 00:00:00+00:00,178.9213104248047,179.83094787597656,150.65419006347656,170.99375915527344,2938223,0.0,0.0
2021-04-17 00:00:00+00:00,171.04022216796875,177.27557373046875,160.79315185546875,163.1378631591797,1087406,0.0,0.0
2021-04-18 00:00:00+00:00,163.0460968017578,164.02745056152344,139.29019165039062,141.20516967773438,1884229,0.0,0.0
2021-04-19 00:00:00+00:00,141.26602172851562,144.01043701171875,125.70195007324219,126.41996765136719,1574599,0.0,0.0
2021-04-20 00:00:00+00:00,126.64319610595703,128.7307891845703,110.10154724121094,126.74131774902344,1755967,0.0,0.0
2021-04-21 00:00:00+00:00,126.98245239257812,142.3955078125,121.23140716552734,133.2371063232422,1343505,0.0,0.0
2021-04-22 00:00:00+00:00,133.3934783935547,136.66891479492188,120.72787475585938,123.9049072265625,1696575,0.0,0.0
2021-04-23 00:00:00+00:00,123.8708267211914,124.38275146484375,97.83830261230469,110.0318832397461,1509478,0.0,0.0
2021-04-24 00:00:00+00:00,110.0506820678711,113.26288604736328,103.51860809326172,107.73877716064453,731446,0.0,0.0
2021-04-25 00:00:00+00:00,107.73125457763672,108.78500366210938,100.60810089111328,105.2601547241211,847640,0.0,0.0
2021-04-26 00:00:00+00:00,105.24203491210938,107.10588073730469,100.78646087646484,101.73214721679688,1836935,0.0,0.0
2021-04-27 00:00:00+00:00,101.71404266357422,108.64028930664062,101.1793212890625,108.05245971679688,1031203,0.0,0.0
2021-04-28 00:00:00+00:00,108.03367614746094,119.3617935180664,107.0617904663086,115.8598861694336,1825942,0.0,0.0
2021-04-29 00:00:00+00:00,115.85430908203125,117.9013442993164,109.25769805908203,110.96885681152344,904455,0.0,0.0
2021-04-30 00:00:00+00:00,110.92434692382812,115.30464172363281,108.86001586914062,113.84614562988281,1005354,0.0,0.0
2021-05-01 00:00:00+00:00,113.8418197631836,116.87090301513672,112.6881332397461,115.13314819335938,627064,0.0,0.0
2021-05-02 00:00:00+00:00,115.13459777832031,125.30467224121094,103.79574584960938,107.38059997558594,1265138,0.0,0.0
2021-05-03 00:00:00+00:00,108.99597930908203,121.7048568725586,107.14794158935547,118.30679321289062,1831730,0.0,0.0
2021-05-04 00:00:00+00:00,118.3569107055664,118.65448760986328,103.61833190917969,104.8305435180664,1159390,0.0,0.0
2021-05-05 00:00:00+00:00,104.94235229492188,114.1050033569336,102.80655670166016,113.6294937133789,1181782,0.0,0.0
2021-05-06 00:00:00+00:00,113.61975860595703,125.30391693115234,106.28716278076172,123.81702423095703,845473,0.0,0.0
2021-05-07 00:00:00+00:00,123.74471282958984,141.55224609375,116.00365447998047,138.43324279785156,1898620,0.0,0.0
2021-05-08 00:00:00+00:00,138.46087646484375,147.0978546142578,127.72734069824219,144.44834899902344,1069083,0.0,0.0
2021-05-09 00:00:00+00:00,144.5912322998047,147.35411071777344,134.5657196044922,136.86618041992188,761430,0.0,0.0
2021-05-10 00:00:00+00:00,136.9073944091797,144.38258361816406,132.77760314941406,135.59193420410156,1092253,0.0,0.0
2021-05-11 00:00:00+00:00,135.7213134765625,137.8026123046875,128.6790008544922,136.61724853515625,730577,0.0,0.0
2021-05-12 00:00:00+00:00,136.58587646484375,149.1605987548828,134.04734802246094,136.90272521972656,1456735,0.0,0.0
2021-05-13 00:00:00+00:00,136.0883026123047,139.7857208251953,130.6664581298828,133.2666473388672,2158881,0.0,0.0
2021-05-14 00:00:00+00:00,133.2877197265625,143.16726684570312,116.09318542480469,138.95826721191406,1566761,0.0,0.0
2021-05-15 00:00:00+00:00,138.80368041992188,146.39840698242188,128.74790954589844,128.7963409423828,1015943,0.0,0.0
2021-05-16 00:00:00+00:00,128.69093322753906,134.02072143554688,119.63665008544922,124.2588882446289,1153722,0.0,0.0
2021-05-17 00:00:00+00:00,124.33960723876953,128.22605895996094,100.37244415283203,102.96202087402344,1646093,0.0,0.0
2021-05-18 00:00:00+00:00,102.99940490722656,124.1104507446289,102.53385162353516,107.7081298828125,1314456,0.0,0.0
2021-05-19 00:00:00+00:00,107.6491928100586,111.96231079101562,65.62203979492188,76.25336456298828,1116834,0.0,0.0
2021-05-20 00:00:00+00:00,76.12046813964844,87.03833770751953,67.24671173095703,83.92585754394531,893141,0.0,0.0
2021-05-21 00:00:00+00:00,83.88469696044922,85.40602111816406,58.91569137573242,66.84034729003906,1901269,0.0,0.0
2021-05-22 00:00:00+00:00,66.88114166259766,67.76355743408203,55.326438903808594,55.326438903808594,1453170,0.0,0.0
2021-05-23 00:00:00+00:00,55.33564376831055,56.71921920776367,38.326114654541016,44.64509963989258,1097124,0.0,0.0
2021-05-24 00:00:00+00:00,44.64042282104492,53.61998748779297,42.206504821777344,52.47587966918945,795722,0.0,0.0
2021-05-25 00:00:00+00:00,52.469703674316406,56.393882751464844,51.14170837402344,55.50876235961914,770474,0.0,0.0
2021-05-26 00:00:00+00:00,55.6453857421875,62.432655334472656,55.503929138183594,59.54001998901367,494158,0.0,0.0
2021-05-27 00:00:00+00:00,59.538604736328125,62.94850158691406,56.57998275756836,58.85422897338867,686352,0.0,0.0
2021-05-28 00:00:00+00:00,58.91832733154297,59.276004791259766,51.03177261352539,51.54160690307617,538025,0.0,0.0
2021-05-29 00:00:00+00:00,51.529090881347656,53.40011215209961,46.861976623535156,48.50679016113281,634482,0.0,0.0
2021-05-30 00:00:00+00:00,48.69287872314453,50.90903091430664,46.61287307739258,48.762813568115234,455442,0.0,0.0
2021-05-31 00:00:00+00:00,48.73848342895508,51.37456130981445,46.51575469970703,51.37456130981445,474845,0.0,0.0
2021-06-01 00:00:00+00:00,51.396549224853516,51.66608810424805,48.88589859008789,50.23385238647461,305418,0.0,0.0
2021-06-02 00:00:00+00:00,50.24378204345703,53.404170989990234,49.01219177246094,52.41145324707031,423189,0.0,0.0
2021-06-03 00:00:00+00:00,52.39009475708008,55.35755920410156,52.303035736083984,54.24542999267578,337773,0.0,0.0
2021-06-04 00:00:00+00:00,54.254005432128906,54.712615966796875,48.47842788696289,50.614990234375,351242,0.0,0.0
2021-06-05 00:00:00+00:00,50.66131591796875,52.37238311767578,47.52775192260742,48.30396270751953,295771,0.0,0.0
2021-06-06 00:00:00+00:00,48.20426559448242,50.40617370605469,47.91388702392578,48.889408111572266,206935,0.0,0.0
2021-06-07 00:00:00+00:00,48.90457534790039,51.258087158203125,44.91873550415039,44.93622589111328,440109,0.0,0.0
2021-06-08 00:00:00+00:00,44.490840911865234,47.13694763183594,40.35599136352539,46.91608428955078,719894,0.0,0.0
2021-06-09 00:00:00+00:00,46.914573669433594,49.81156921386719,44.83218765258789,48.604095458984375,147552,0.0,0.0
2021-06-10 00:00:00+00:00,48.544158935546875,49.13172149658203,44.282413482666016,44.671348571777344,310082,0.0,0.0
2021-06-11 00:00:00+00:00,44.67356491088867,45.18739318847656,33.28196716308594,33.435306549072266,530367,0.0,0.0
2021-06-12 00:00:00+00:00,33.37736511230469,36.237060546875,31.705852508544922,35.267738342285156,276286,0.0,0.0
2021-06-13 00:00:00+00:00,35.26971435546875,36.187374114990234,32.98955154418945,35.8528938293457,160534,0.0,0.0
2021-06-14 00:00:00+00:00,35.87397384643555,39.280216217041016,34.81892776489258,36.029380798339844,120353,0.0,0.0
2021-06-15 00:00:00+00:00,38.21806335449219,41.62466812133789,37.95210266113281,38.91473388671875,152179,0.0,0.0
2021-06-16 00:00:00+00:00,38.58940124511719,39.361148834228516,35.2533073425293,35.32516860961914,170402,0.0,0.0
2021-06-17 00:00:00+00:00,35.371421813964844,40.43613052368164,35.371421813964844,38.13228225708008,138318,0.0,0.0
2021-06-18 00:00:00+00:00,38.109222412109375,38.51476287841797,33.11587905883789,33.53361511230469,153476,0.0,0.0
2021-06-19 00:00:00+00:00,33.54548263549805,35.97200012207031,33.473472595214844,33.92392349243164,130333,0.0,0.0
2021-06-20 00:00:00+00:00,33.95650100708008,35.39990997314453,32.168392181396484,34.97162628173828,161886,0.0,0.0
2021-06-21 00:00:00+00:00,34.96755599975586,35.195152282714844,28.714689254760742,28.93619155883789,177220,0.0,0.0
2021-06-22 00:00:00+00:00,28.93694496154785,29.420114517211914,24.998699188232422,27.34164810180664,103701,0.0,0.0
2021-06-23 00:00:00+00:00,27.349990844726562,30.650653839111328,26.973020553588867,29.498394012451172,118174,0.0,0.0
2021-06-24 00:00:00+00:00,29.648757934570312,31.1691837310791,28.08852767944336,30.116901397705078,317488,0.0,0.0
2021-06-25 00:00:00+00:00,30.201902389526367,31.732357025146484,28.03766441345215,28.2316837310791,364963,0.0,0.0
2021-06-26 00:00:00+00:00,28.172334671020508,28.354372024536133,25.70171546936035,27.317018508911133,223580,0.0,0.0
2021-06-27 00:00:00+00:00,27.333229064941406,28.847286224365234,25.495447158813477,27.710744857788086,219760,0.0,0.0
2021-06-28 00:00:00+00:00,27.661117553710938,28.816295623779297,26.835285186767578,28.228235244750977,137029,0.0,0.0
2021-06-29 00:00:00+00:00,28.220779418945312,32.30290985107422,28.12127685546875,30.905710220336914,157545,0.0,0.0
2021-06-30 00:00:00+00:00,30.89628791809082,33.59856414794922,29.81451416015625,33.274444580078125,358057,0.0,0.0
2021-07-01 00:00:00+00:00,33.32077407836914,33.407142639160156,30.23232650756836,31.327899932861328,203920,0.0,0.0
2021-07-02 00:00:00+00:00,31.331228256225586,32.41621017456055,29.130815505981445,32.01116180419922,90081,0.0,0.0
2021-07-03 00:00:00+00:00,32.030269622802734,33.07426834106445,30.191377639770508,32.41510009765625,125374,0.0,0.0
2021-07-04 00:00:00+00:00,32.38985824584961,35.08487319946289,31.405685424804688,33.81047821044922,160080,0.0,0.0
2021-07-05 00:00:00+00:00,33.73886489868164,34.62908935546875,31.670434951782227,32.10816192626953,140801,0.0,0.0
