TIMESTAMP,ZES_OPEN_PRICE_USD,ZES_HIGH_PRICE_USD,ZES_LOW_PRICE_USD,ZES_CLOSE_PRICE_USD,ZES_VOLUME_USD,ZES_DIVIDENDS_USD,ZES_STOCK_SPLITS_USD
2023-07-09 00:00:00+00:00,0.22342999279499054,0.22875599563121796,0.21648800373077393,0.22508099675178528,1107,0.0,0.0
2023-07-10 00:00:00+00:00,0.22507700324058533,0.25361698865890503,0.22321300208568573,0.23232600092887878,1283,0.0,0.0
2023-07-11 00:00:00+00:00,0.23232600092887878,0.244827002286911,0.23134100437164307,0.24158300459384918,571,0.0,0.0
2023-07-12 00:00:00+00:00,0.24151700735092163,0.24553200602531433,0.2407349944114685,0.24439099431037903,119,0.0,0.0
2023-07-13 00:00:00+00:00,0.24432800710201263,0.25484201312065125,0.23686900734901428,0.23732300102710724,401,0.0,0.0
2023-07-14 00:00:00+00:00,0.2373179942369461,0.255715012550354,0.22906099259853363,0.2324810028076172,2257,0.0,0.0
2023-07-15 00:00:00+00:00,0.2325039952993393,0.23743000626564026,0.23219400644302368,0.23595400154590607,79,0.0,0.0
2023-07-16 00:00:00+00:00,0.2359970062971115,0.24518699944019318,0.2199060022830963,0.2199060022830963,738,0.0,0.0
2023-07-17 00:00:00+00:00,0.21996599435806274,0.22477300465106964,0.2194020003080368,0.22219599783420563,116,0.0,0.0
2023-07-18 00:00:00+00:00,0.22222800552845,0.22378699481487274,0.20239000022411346,0.20273800194263458,579,0.0,0.0
2023-07-19 00:00:00+00:00,0.20274999737739563,0.20765100419521332,0.2025119960308075,0.20502600073814392,43,0.0,0.0
2023-07-20 00:00:00+00:00,0.20499199628829956,0.20660099387168884,0.1920579969882965,0.1932390034198761,400,0.0,0.0
2023-07-21 00:00:00+00:00,0.19322900474071503,0.22298599779605865,0.19293899834156036,0.21060599386692047,2292,0.0,0.0
2023-07-22 00:00:00+00:00,0.21051600575447083,0.21650299429893494,0.2098889946937561,0.21038399636745453,202,0.0,0.0
2023-07-23 00:00:00+00:00,0.2103710025548935,0.24397499859333038,0.2101289927959442,0.22793200612068176,2649,0.0,0.0
2023-07-24 00:00:00+00:00,0.2279070019721985,0.2282869964838028,0.2070789933204651,0.20909200608730316,790,0.0,0.0
2023-07-25 00:00:00+00:00,0.2091120034456253,0.21057799458503723,0.2073799967765808,0.21031199395656586,60,0.0,0.0
2023-07-26 00:00:00+00:00,0.21031899750232697,0.21186299622058868,0.20920699834823608,0.210657998919487,9,0.0,0.0
2023-07-27 00:00:00+00:00,0.210657998919487,0.2361299991607666,0.20291300117969513,0.23264600336551666,1595,0.0,0.0
2023-07-28 00:00:00+00:00,0.232683002948761,0.23320700228214264,0.20529800653457642,0.21036100387573242,1576,0.0,0.0
2023-07-29 00:00:00+00:00,0.21034500002861023,0.21059200167655945,0.20461100339889526,0.20494000613689423,139,0.0,0.0
2023-07-30 00:00:00+00:00,0.20494499802589417,0.22138500213623047,0.1953970044851303,0.21146799623966217,1655,0.0,0.0
2023-07-31 00:00:00+00:00,0.2114260047674179,0.24265499413013458,0.2003680020570755,0.20294000208377838,4847,0.0,0.0
2023-08-01 00:00:00+00:00,0.2028450071811676,0.21106499433517456,0.20080000162124634,0.21106499433517456,113,0.0,0.0
2023-08-02 00:00:00+00:00,0.2110549956560135,0.21154700219631195,0.19614100456237793,0.20809000730514526,1213,0.0,0.0
2023-08-03 00:00:00+00:00,0.20808200538158417,0.2092839926481247,0.18397900462150574,0.18397900462150574,786,0.0,0.0
2023-08-04 00:00:00+00:00,0.18393200635910034,0.18555599451065063,0.18193000555038452,0.18257999420166016,420,0.0,0.0
2023-08-05 00:00:00+00:00,0.18257400393486023,0.20401200652122498,0.1795939952135086,0.1988070011138916,939,0.0,0.0
2023-08-06 00:00:00+00:00,0.19879600405693054,0.2131360024213791,0.1976879984140396,0.20757900178432465,538,0.0,0.0
2023-08-07 00:00:00+00:00,0.20756499469280243,0.20874600112438202,0.17628799378871918,0.20801199972629547,2938,0.0,0.0
2023-08-08 00:00:00+00:00,0.20796899497509003,0.21144799888134003,0.19864599406719208,0.2005160003900528,872,0.0,0.0
2023-08-09 00:00:00+00:00,0.20052599906921387,0.21903499960899353,0.19563600420951843,0.21285000443458557,985,0.0,0.0
2023-08-10 00:00:00+00:00,0.21283100545406342,0.21283100545406342,0.2083519995212555,0.20956000685691833,33,0.0,0.0
2023-08-11 00:00:00+00:00,0.20955699682235718,0.22865499556064606,0.18872599303722382,0.191894993185997,1693,0.0,0.0
2023-08-12 00:00:00+00:00,0.19188299775123596,0.20981599390506744,0.1899850070476532,0.2092989981174469,693,0.0,0.0
2023-08-13 00:00:00+00:00,0.20929400622844696,0.20949099957942963,0.184689000248909,0.18480800092220306,1367,0.0,0.0
2023-08-14 00:00:00+00:00,0.18482600152492523,0.22491000592708588,0.18399100005626678,0.19515599310398102,3627,0.0,0.0
2023-08-15 00:00:00+00:00,0.19513800740242004,0.19514599442481995,0.17229199409484863,0.17659999430179596,1532,0.0,0.0
2023-08-16 00:00:00+00:00,0.17658700048923492,0.18386299908161163,0.1745389997959137,0.1816529929637909,232,0.0,0.0
2023-08-17 00:00:00+00:00,0.18164800107479095,0.18172000348567963,0.16025200486183167,0.17114999890327454,868,0.0,0.0
2023-08-18 00:00:00+00:00,0.1712310016155243,0.17351199686527252,0.16819599270820618,0.17088699340820312,44,0.0,0.0
2023-08-19 00:00:00+00:00,0.1709270030260086,0.1729770004749298,0.15874400734901428,0.16867199540138245,1716,0.0,0.0
2023-08-20 00:00:00+00:00,0.16868700087070465,0.17318999767303467,0.16319499909877777,0.17286300659179688,543,0.0,0.0
2023-08-21 00:00:00+00:00,0.17285700142383575,0.17294000089168549,0.16587799787521362,0.171206995844841,62,0.0,0.0
2023-08-22 00:00:00+00:00,0.1709890067577362,0.17558300495147705,0.1695760041475296,0.17439299821853638,119,0.0,0.0
2023-08-23 00:00:00+00:00,0.174454003572464,0.18939700722694397,0.17282600700855255,0.18939700722694397,436,0.0,0.0
2023-08-24 00:00:00+00:00,0.18938399851322174,0.19372700154781342,0.16655200719833374,0.17647600173950195,3986,0.0,0.0
2023-08-25 00:00:00+00:00,0.17647400498390198,0.1769070029258728,0.17054900527000427,0.1730010062456131,10,0.0,0.0
2023-08-26 00:00:00+00:00,0.1730010062456131,0.1730010062456131,0.14978399872779846,0.1681559979915619,1449,0.0,0.0
2023-08-27 00:00:00+00:00,0.16816399991512299,0.16928400099277496,0.16795900464057922,0.16892799735069275,7,0.0,0.0
2023-08-28 00:00:00+00:00,0.16895100474357605,0.18094700574874878,0.16687799990177155,0.18070800602436066,318,0.0,0.0
2023-08-29 00:00:00+00:00,0.1806890070438385,0.19277800619602203,0.17927999794483185,0.19227099418640137,390,0.0,0.0
2023-08-30 00:00:00+00:00,0.19232599437236786,0.19259899854660034,0.1902800053358078,0.19165299832820892,45,0.0,0.0
2023-08-31 00:00:00+00:00,0.19168999791145325,0.1988929957151413,0.1702979952096939,0.17119400203227997,1116,0.0,0.0
2023-09-01 00:00:00+00:00,0.1712000072002411,0.1721380054950714,0.167385995388031,0.1700659990310669,26,0.0,0.0
2023-09-02 00:00:00+00:00,0.170074000954628,0.17129799723625183,0.16800999641418457,0.16885000467300415,32,0.0,0.0
2023-09-03 00:00:00+00:00,0.16886700689792633,0.16968199610710144,0.16886599361896515,0.16904500126838684,35,0.0,0.0
2023-09-04 00:00:00+00:00,0.16903400421142578,0.17049400508403778,0.16668500006198883,0.16818100214004517,36,0.0,0.0
2023-09-05 00:00:00+00:00,0.16816699504852295,0.16816699504852295,0.16781200468540192,0.16799800097942352,17,0.0,0.0
2023-09-06 00:00:00+00:00,0.16801300644874573,0.1688220053911209,0.1590529978275299,0.15956099331378937,211,0.0,0.0
2023-09-07 00:00:00+00:00,0.15956200659275055,0.16141599416732788,0.15862099826335907,0.1609870046377182,2,0.0,0.0
2023-09-08 00:00:00+00:00,0.16092200577259064,0.1620270013809204,0.15807600319385529,0.15872399508953094,28,0.0,0.0
2023-09-09 00:00:00+00:00,0.1587419956922531,0.15961000323295593,0.15824399888515472,0.1588989943265915,33,0.0,0.0
2023-09-10 00:00:00+00:00,0.1588899940252304,0.1588899940252304,0.15536999702453613,0.15591099858283997,46,0.0,0.0
2023-09-11 00:00:00+00:00,0.15592099726200104,0.1560239940881729,0.12412799894809723,0.12507900595664978,1757,0.0,0.0
2023-09-12 00:00:00+00:00,0.1250939965248108,0.12914200127124786,0.12463299930095673,0.12717300653457642,10,0.0,0.0
2023-09-13 00:00:00+00:00,0.12713399529457092,0.13308100402355194,0.12713399529457092,0.13019900023937225,232,0.0,0.0
2023-09-14 00:00:00+00:00,0.1301950067281723,0.13155800104141235,0.1294569969177246,0.1302960067987442,6,0.0,0.0
2023-09-15 00:00:00+00:00,0.1302970051765442,0.130964994430542,0.1289069950580597,0.130621999502182,23,0.0,0.0
2023-09-16 00:00:00+00:00,0.13056300580501556,0.13146400451660156,0.12943799793720245,0.12974700331687927,26,0.0,0.0
2023-09-17 00:00:00+00:00,0.12974800169467926,0.13259099423885345,0.12901000678539276,0.1324159950017929,45,0.0,0.0
2023-09-21 00:00:00+00:00,0.13229399919509888,0.13229399919509888,0.12639600038528442,0.1264210045337677,115,0.0,0.0
2023-09-22 00:00:00+00:00,0.12642300128936768,0.12707899510860443,0.12100499868392944,0.12140899896621704,134,0.0,0.0
2023-09-23 00:00:00+00:00,0.12140899896621704,0.12165199965238571,0.12032199651002884,0.12040100246667862,9,0.0,0.0
2023-09-24 00:00:00+00:00,0.12040100246667862,0.1204029992222786,0.12040100246667862,0.1204029992222786,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.1204029992222786,0.1204029992222786,0.11660899966955185,0.11690100282430649,99,0.0,0.0
2023-09-26 00:00:00+00:00,0.11690200120210648,0.11853200197219849,0.11623399704694748,0.11704900115728378,31,0.0,0.0
2023-09-27 00:00:00+00:00,0.11703400313854218,0.11887700110673904,0.11531700193881989,0.11567699909210205,111,0.0,0.0
2023-09-28 00:00:00+00:00,0.11567600071430206,0.12033999711275101,0.11547499895095825,0.11979000270366669,153,0.0,0.0
2023-09-29 00:00:00+00:00,0.11979100108146667,0.12095800042152405,0.1196179986000061,0.12003699690103531,1,0.0,0.0
2023-09-30 00:00:00+00:00,0.1200219988822937,0.12002500146627426,0.11721199750900269,0.11733599752187729,52,0.0,0.0
2023-10-01 00:00:00+00:00,0.11733599752187729,0.11900600045919418,0.1172809973359108,0.11866399645805359,10,0.0,0.0
2023-10-02 00:00:00+00:00,0.11866699904203415,0.11976499855518341,0.11497899889945984,0.11555200070142746,69,0.0,0.0
2023-10-03 00:00:00+00:00,0.11553499847650528,0.11595200002193451,0.11375600099563599,0.1141199991106987,26,0.0,0.0
2023-10-04 00:00:00+00:00,0.11412700265645981,0.11412700265645981,0.11096200346946716,0.11172299832105637,65,0.0,0.0
2023-10-05 00:00:00+00:00,0.11172600090503693,0.1119220033288002,0.11114399880170822,0.11129099875688553,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.11129099875688553,0.11129099875688553,0.10757999867200851,0.10885400325059891,60,0.0,0.0
2023-10-07 00:00:00+00:00,0.1088550016283989,0.1088550016283989,0.10758999735116959,0.107744000852108,1,0.0,0.0
2023-10-08 00:00:00+00:00,0.10774800181388855,0.1081169992685318,0.10706400126218796,0.10708600282669067,22,0.0,0.0
2023-10-09 00:00:00+00:00,0.10707899928092957,0.10742300003767014,0.1035119965672493,0.1051120012998581,12,0.0,0.0
2023-10-10 00:00:00+00:00,0.1051269993185997,0.10561200231313705,0.10323599725961685,0.10413099825382233,58,0.0,0.0
2023-10-11 00:00:00+00:00,0.10413800179958344,0.10413800179958344,0.1011200025677681,0.10123699903488159,53,0.0,0.0
2023-10-12 00:00:00+00:00,0.1012289971113205,0.1012289971113205,0.10000699758529663,0.10107800364494324,10,0.0,0.0
2023-10-13 00:00:00+00:00,0.10108800232410431,0.10108800232410431,0.10107599943876266,0.10107599943876266,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.10107599943876266,0.1013989970088005,0.10107599943876266,0.10132700204849243,3,0.0,0.0
2023-10-15 00:00:00+00:00,0.10132700204849243,0.10186199843883514,0.10124299675226212,0.1015079990029335,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.1015079990029335,0.10460899770259857,0.1015079990029335,0.10383199900388718,9,0.0,0.0
2023-10-17 00:00:00+00:00,0.10383199900388718,0.10383199900388718,0.1025950014591217,0.10297299921512604,15,0.0,0.0
2023-10-18 00:00:00+00:00,0.10297299921512604,0.10391099750995636,0.1025950014591217,0.1025950014591217,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.1025950014591217,0.1025950014591217,0.1025950014591217,0.1025950014591217,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.1025950014591217,0.10550899803638458,0.09924499690532684,0.10054200142621994,224,0.0,0.0
2023-10-21 00:00:00+00:00,0.10053499788045883,0.10434400290250778,0.10039699822664261,0.103753000497818,75,0.0,0.0
2023-10-22 00:00:00+00:00,0.10376200079917908,0.10477600246667862,0.10056900233030319,0.10228099673986435,84,0.0,0.0
2023-10-23 00:00:00+00:00,0.102292999625206,0.10643599927425385,0.10087200254201889,0.10588999837636948,25,0.0,0.0
2023-10-24 00:00:00+00:00,0.10588999837636948,0.10901100188493729,0.10454999655485153,0.10535100102424622,30,0.0,0.0
2023-10-25 00:00:00+00:00,0.10538499802350998,0.10656899958848953,0.10365600138902664,0.10369600355625153,1,0.0,0.0
2023-10-26 00:00:00+00:00,0.10372299700975418,0.10641299933195114,0.10363899916410446,0.10579600185155869,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.10579600185155869,0.10750500112771988,0.10345199704170227,0.10470400005578995,2,0.0,0.0
2023-10-28 00:00:00+00:00,0.10471600294113159,0.1055070012807846,0.10471600294113159,0.1055070012807846,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.1055070012807846,0.1055070012807846,0.1055070012807846,0.1055070012807846,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.1055070012807846,0.10641899704933167,0.10445400327444077,0.10574399679899216,20,0.0,0.0
2023-10-31 00:00:00+00:00,0.1057400032877922,0.10622400045394897,0.10368700325489044,0.10426700115203857,15,0.0,0.0
2023-11-01 00:00:00+00:00,0.10426200181245804,0.10451199859380722,0.103023000061512,0.10372500121593475,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.10372500121593475,0.10520900040864944,0.10268999636173248,0.10418999940156937,57,0.0,0.0
2023-11-03 00:00:00+00:00,0.1041869968175888,0.1041869968175888,0.10189999639987946,0.10383299738168716,4,0.0,0.0
2023-11-04 00:00:00+00:00,0.10383400321006775,0.10733500123023987,0.10290300101041794,0.10662399977445602,6,0.0,0.0
2023-11-05 00:00:00+00:00,0.1066569983959198,0.11047700047492981,0.10628999769687653,0.10991500318050385,16,0.0,0.0
2023-11-06 00:00:00+00:00,0.10987800359725952,0.1180810034275055,0.10866700112819672,0.11538500338792801,367,0.0,0.0
2023-11-07 00:00:00+00:00,0.11537300050258636,0.11568500101566315,0.11051800101995468,0.11225699633359909,13,0.0,0.0
2023-11-08 00:00:00+00:00,0.11226700246334076,0.11296100169420242,0.11141899973154068,0.11296100169420242,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.11296100169420242,0.11663900315761566,0.11119499802589417,0.11496300250291824,18,0.0,0.0
2023-11-10 00:00:00+00:00,0.11496099829673767,0.11755400151014328,0.11340700089931488,0.1145320013165474,6,0.0,0.0
2023-11-11 00:00:00+00:00,0.11449600011110306,0.11604700237512589,0.11116699874401093,0.11215300112962723,65,0.0,0.0
2023-11-12 00:00:00+00:00,0.11212900280952454,0.11230900138616562,0.10984399914741516,0.11059699952602386,20,0.0,0.0
2023-11-13 00:00:00+00:00,0.11060100048780441,0.11175700277090073,0.10586699843406677,0.10597299784421921,113,0.0,0.0
2023-11-14 00:00:00+00:00,0.10589700192213058,0.10920900106430054,0.10147599875926971,0.10422399640083313,70,0.0,0.0
2023-11-15 00:00:00+00:00,0.10422299802303314,0.10915499925613403,0.10422100126743317,0.10898599773645401,5,0.0,0.0
2023-11-16 00:00:00+00:00,0.1089560016989708,0.10954400151968002,0.10329599678516388,0.10438799858093262,15,0.0,0.0
2023-11-17 00:00:00+00:00,0.10437899827957153,0.10577099770307541,0.09820999950170517,0.10044199973344803,171,0.0,0.0
2023-11-18 00:00:00+00:00,0.10050299763679504,0.10051699727773666,0.0980679988861084,0.09990400075912476,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.09990400075912476,0.10131800174713135,0.09990400075912476,0.10118599981069565,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.10117600113153458,0.10755400359630585,0.10081499814987183,0.10376600176095963,17,0.0,0.0
2023-11-21 00:00:00+00:00,0.10375600308179855,0.1091649979352951,0.09282299876213074,0.09346900135278702,51,0.0,0.0
2023-11-22 00:00:00+00:00,0.09337999671697617,0.09833300113677979,0.09334900230169296,0.09715499728918076,14,0.0,0.0
2023-11-23 00:00:00+00:00,0.09714700281620026,0.09714700281620026,0.09391099959611893,0.0951630026102066,34,0.0,0.0
2023-11-24 00:00:00+00:00,0.09514199942350388,0.09540999680757523,0.09146899729967117,0.09151999652385712,114,0.0,0.0
2023-11-25 00:00:00+00:00,0.09149900078773499,0.0926470011472702,0.09139800071716309,0.09207700192928314,6,0.0,0.0
2023-11-26 00:00:00+00:00,0.09210799634456635,0.09211599826812744,0.09013500064611435,0.09133300185203552,5,0.0,0.0
2023-11-27 00:00:00+00:00,0.09129200130701065,0.09165599942207336,0.08798400312662125,0.09012600034475327,14,0.0,0.0
2023-11-28 00:00:00+00:00,0.09012699872255325,0.11309999972581863,0.09009599685668945,0.11307600140571594,720,0.0,0.0
2023-11-29 00:00:00+00:00,0.11307000368833542,0.11380799859762192,0.11248999834060669,0.11308100074529648,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.11308100074529648,0.11374600231647491,0.09967800229787827,0.10342799872159958,587,0.0,0.0
2023-12-01 00:00:00+00:00,0.10343900322914124,0.10444000363349915,0.10255800187587738,0.10283900052309036,20,0.0,0.0
2023-12-02 00:00:00+00:00,0.10284099727869034,0.10343000292778015,0.09466300159692764,0.09761399775743484,258,0.0,0.0
2023-12-03 00:00:00+00:00,0.09761500358581543,0.11319500207901001,0.09684599936008453,0.1131569966673851,544,0.0,0.0
2023-12-04 00:00:00+00:00,0.11314400285482407,0.13289399445056915,0.11233899742364883,0.1327189952135086,480,0.0,0.0
2023-12-05 00:00:00+00:00,0.13274699449539185,0.13340899348258972,0.1088389977812767,0.10887599736452103,599,0.0,0.0
2023-12-06 00:00:00+00:00,0.10888800024986267,0.10888800024986267,0.1046459972858429,0.1050179973244667,149,0.0,0.0
2023-12-07 00:00:00+00:00,0.10503300279378891,0.10567200183868408,0.10313499718904495,0.10454100370407104,50,0.0,0.0
2023-12-08 00:00:00+00:00,0.1045060008764267,0.1069369986653328,0.10396499931812286,0.1041169986128807,71,0.0,0.0
2023-12-09 00:00:00+00:00,0.10412000119686127,0.10682400315999985,0.0889820009469986,0.08927199989557266,517,0.0,0.0
2023-12-10 00:00:00+00:00,0.08931100368499756,0.10655099898576736,0.08930700272321701,0.09139999747276306,1094,0.0,0.0
2023-12-11 00:00:00+00:00,0.09142500162124634,0.0939359962940216,0.0880969986319542,0.09387200325727463,31,0.0,0.0
2023-12-12 00:00:00+00:00,0.09388100355863571,0.09571599960327148,0.09208299964666367,0.09261900186538696,123,0.0,0.0
2023-12-13 00:00:00+00:00,0.09241099655628204,0.09326499700546265,0.08916699886322021,0.09199699759483337,3,0.0,0.0
2023-12-14 00:00:00+00:00,0.09196099638938904,0.09928499907255173,0.08921000361442566,0.09907799959182739,388,0.0,0.0
2023-12-15 00:00:00+00:00,0.09908799827098846,0.09908799827098846,0.09641899913549423,0.09679800271987915,5,0.0,0.0
2023-12-16 00:00:00+00:00,0.09679900109767914,0.09799700230360031,0.09612099826335907,0.09672600030899048,9,0.0,0.0
2023-12-17 00:00:00+00:00,0.09674499928951263,0.09690000116825104,0.08601000159978867,0.08615399897098541,479,0.0,0.0
2023-12-18 00:00:00+00:00,0.0860849991440773,0.09121300280094147,0.08179900050163269,0.09096500277519226,342,0.0,0.0
2023-12-19 00:00:00+00:00,0.09095899760723114,0.09538300335407257,0.0909309983253479,0.09465699642896652,12,0.0,0.0
2023-12-20 00:00:00+00:00,0.09466499835252762,0.09631499648094177,0.0931209996342659,0.0931209996342659,104,0.0,0.0
2023-12-21 00:00:00+00:00,0.0931209996342659,0.09610500186681747,0.0916450023651123,0.09375700354576111,675,0.0,0.0
2023-12-22 00:00:00+00:00,0.09380099922418594,0.09548799693584442,0.08904899656772614,0.089198999106884,125,0.0,0.0
2023-12-23 00:00:00+00:00,0.089198999106884,0.08933000266551971,0.08799199759960175,0.08853299915790558,24,0.0,0.0
2023-12-24 00:00:00+00:00,0.08853299915790558,0.08853299915790558,0.08208899945020676,0.08208899945020676,175,0.0,0.0
2023-12-25 00:00:00+00:00,0.08208899945020676,0.08208899945020676,0.0805480033159256,0.0805480033159256,48,0.0,0.0
2023-12-26 00:00:00+00:00,0.0805480033159256,0.09074199944734573,0.0805480033159256,0.08930999785661697,26,0.0,0.0
2023-12-27 00:00:00+00:00,0.08930999785661697,0.09613800048828125,0.08930999785661697,0.09613800048828125,18,0.0,0.0
2023-12-28 00:00:00+00:00,0.09613800048828125,0.10057300329208374,0.09613800048828125,0.09676100313663483,17,0.0,0.0
2023-12-29 00:00:00+00:00,0.09676100313663483,0.09676100313663483,0.09210199862718582,0.09210199862718582,31,0.0,0.0
2023-12-30 00:00:00+00:00,0.09210199862718582,0.0936100035905838,0.09210199862718582,0.0936100035905838,4,0.0,0.0
2023-12-31 00:00:00+00:00,0.0936100035905838,0.09545700252056122,0.09207700192928314,0.09207700192928314,12,0.0,0.0
2024-01-01 00:00:00+00:00,0.09207700192928314,0.09285499900579453,0.09207700192928314,0.09285499900579453,11,0.0,0.0
2024-01-02 00:00:00+00:00,0.09285499900579453,0.0934239998459816,0.09194599837064743,0.09194599837064743,12,0.0,0.0
2024-01-03 00:00:00+00:00,0.09194599837064743,0.09798000007867813,0.09113900363445282,0.09465000033378601,33,0.0,0.0
2024-01-04 00:00:00+00:00,0.09465000033378601,0.09582400321960449,0.09076900035142899,0.09076900035142899,132,0.0,0.0
2024-01-05 00:00:00+00:00,0.09076900035142899,0.09076900035142899,0.09073299914598465,0.09073299914598465,2,0.0,0.0
2024-01-06 00:00:00+00:00,0.09073299914598465,0.09073299914598465,0.0839489996433258,0.08509200066328049,241,0.0,0.0
2024-01-07 00:00:00+00:00,0.08509200066328049,0.08557800203561783,0.08509200066328049,0.08557800203561783,3,0.0,0.0
2024-01-08 00:00:00+00:00,0.08557800203561783,0.10562600195407867,0.0825280025601387,0.10454200208187103,900,0.0,0.0
2024-01-09 00:00:00+00:00,0.10454200208187103,0.10648100078105927,0.10454200208187103,0.10595899820327759,74,0.0,0.0
2024-01-10 00:00:00+00:00,0.10595899820327759,0.10595899820327759,0.0894709974527359,0.09382200241088867,1423,0.0,0.0
2024-01-11 00:00:00+00:00,0.09382200241088867,0.09594900161027908,0.09245999902486801,0.09245999902486801,13,0.0,0.0
2024-01-12 00:00:00+00:00,0.09245999902486801,0.09245999902486801,0.0892530009150505,0.0892530009150505,64,0.0,0.0
2024-01-13 00:00:00+00:00,0.0892530009150505,0.09122899919748306,0.08846300095319748,0.08889900147914886,96,0.0,0.0
2024-01-14 00:00:00+00:00,0.08889900147914886,0.08889900147914886,0.08782099932432175,0.08807999640703201,57,0.0,0.0
2024-01-15 00:00:00+00:00,0.08807999640703201,0.09199000149965286,0.08807999640703201,0.09016499668359756,92,0.0,0.0
2024-01-16 00:00:00+00:00,0.09016499668359756,0.09016499668359756,0.09016499668359756,0.09016499668359756,0,0.0,0.0
2024-01-17 00:00:00+00:00,0.09016499668359756,0.09016499668359756,0.08769399672746658,0.08769399672746658,4,0.0,0.0
2024-01-18 00:00:00+00:00,0.08769399672746658,0.08841600269079208,0.08769399672746658,0.08841600269079208,7,0.0,0.0
2024-01-19 00:00:00+00:00,0.08841600269079208,0.08841600269079208,0.08821699768304825,0.08821699768304825,4,0.0,0.0
2024-01-20 00:00:00+00:00,0.08821699768304825,0.08821699768304825,0.08821699768304825,0.08821699768304825,0,0.0,0.0
2024-01-21 00:00:00+00:00,0.08821699768304825,0.1060900017619133,0.08821699768304825,0.1060900017619133,454,0.0,0.0
2024-01-22 00:00:00+00:00,0.1060900017619133,0.1060900017619133,0.1009650006890297,0.1009650006890297,57,0.0,0.0
