TIMESTAMP,DINO30541_OPEN_PRICE_USD,DINO30541_HIGH_PRICE_USD,DINO30541_LOW_PRICE_USD,DINO30541_CLOSE_PRICE_USD,DINO30541_VOLUME_USD,DINO30541_DIVIDENDS_USD,DINO30541_STOCK_SPLITS_USD
2024-04-11 00:00:00+00:00,0.0003549999964889139,0.00036700000055134296,0.00032699998700991273,0.00032699998700991273,1130368,0.0,0.0
2024-04-12 00:00:00+00:00,0.00032699998700991273,0.00035799999022856355,0.0002530000056140125,0.00025400001322850585,974289,0.0,0.0
2024-04-13 00:00:00+00:00,0.0002579999854788184,0.0002749999985098839,0.00021100000594742596,0.0002229999954579398,469019,0.0,0.0
2024-04-14 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.0001849999971454963,0.00020700000459328294,562710,0.0,0.0
2024-04-15 00:00:00+00:00,0.00022499999613501132,0.00026000000070780516,0.00020900000527035445,0.00021399999968707561,1228649,0.0,0.0
2024-04-16 00:00:00+00:00,0.00021300000662449747,0.00021899999410379678,0.00018400000408291817,0.00019999999494757503,373977,0.0,0.0
2024-04-17 00:00:00+00:00,0.00019799999427050352,0.00021699999342672527,0.0001829999964684248,0.0001900000061141327,319930,0.0,0.0
2024-04-18 00:00:00+00:00,0.00018899999849963933,0.0002119999990100041,0.00018899999849963933,0.0002010000025620684,271921,0.0,0.0
2024-04-19 00:00:00+00:00,0.0002010000025620684,0.00020399999630171806,0.00018600000475998968,0.00018699999782256782,246863,0.0,0.0
2024-04-20 00:00:00+00:00,0.00018699999782256782,0.0002010000025620684,0.0001849999971454963,0.00019799999427050352,161816,0.0,0.0
2024-04-21 00:00:00+00:00,0.00019799999427050352,0.0002300000051036477,0.00019799999427050352,0.00022200000239536166,541149,0.0,0.0
2024-04-22 00:00:00+00:00,0.00022499999613501132,0.0002500000118743628,0.00021600000036414713,0.00021800000104121864,507591,0.0,0.0
2024-04-23 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.0001880000054370612,0.0001880000054370612,427496,0.0,0.0
2024-04-24 00:00:00+00:00,0.00018000000272877514,0.00021699999342672527,0.00017899999511428177,0.00018699999782256782,727119,0.0,0.0
2024-04-25 00:00:00+00:00,0.00018600000475998968,0.00018699999782256782,0.00016799999866634607,0.0001740000006975606,194400,0.0,0.0
2024-04-26 00:00:00+00:00,0.0001740000006975606,0.00020399999630171806,0.00017100000695791095,0.0002010000025620684,332215,0.0,0.0
2024-04-27 00:00:00+00:00,0.00019999999494757503,0.00024199999461416155,0.00017299999308306724,0.00017600000137463212,777269,0.0,0.0
2024-04-28 00:00:00+00:00,0.00017600000137463212,0.00018600000475998968,0.00017100000695791095,0.00017100000695791095,509490,0.0,0.0
2024-04-29 00:00:00+00:00,0.00017100000695791095,0.00017800000205170363,0.00016700000560376793,0.00016799999866634607,440089,0.0,0.0
2024-04-30 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.0001500000071246177,0.00015100000018719584,303466,0.0,0.0
2024-05-01 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.00014000000373926014,0.00014400000509340316,246227,0.0,0.0
2024-05-02 00:00:00+00:00,0.00014400000509340316,0.00014899999951012433,0.00013600000238511711,0.00014899999951012433,274793,0.0,0.0
2024-05-03 00:00:00+00:00,0.00014699999883305281,0.00015300000086426735,0.00014400000509340316,0.0001500000071246177,304115,0.0,0.0
2024-05-04 00:00:00+00:00,0.0001500000071246177,0.00015700000221841037,0.00014600000577047467,0.00015300000086426735,313958,0.0,0.0
2024-05-05 00:00:00+00:00,0.00015300000086426735,0.00015999999595806003,0.00014800000644754618,0.00014800000644754618,284883,0.0,0.0
2024-05-06 00:00:00+00:00,0.00014800000644754618,0.00015100000018719584,0.0001320000010309741,0.00014400000509340316,251248,0.0,0.0
2024-05-07 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.0001320000010309741,0.00013499999477062374,325660,0.0,0.0
2024-05-08 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.0001320000010309741,0.00013299999409355223,260825,0.0,0.0
2024-05-09 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012599999899975955,0.0001289999927394092,260461,0.0,0.0
2024-05-10 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012700000661425292,0.00012799999967683107,240053,0.0,0.0
2024-05-11 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00011100000119768083,0.00011800000356743112,311670,0.0,0.0
2024-05-12 00:00:00+00:00,0.00011800000356743112,0.0001250000059371814,0.00010699999984353781,0.00011999999696854502,285617,0.0,0.0
2024-05-13 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011500000255182385,0.00011500000255182385,276621,0.0,0.0
2024-05-14 00:00:00+00:00,0.00011500000255182385,0.00011800000356743112,0.00011200000153621659,0.0001140000022132881,284762,0.0,0.0
2024-05-15 00:00:00+00:00,0.0001140000022132881,0.0001230000052601099,0.0001140000022132881,0.00012199999764561653,495730,0.0,0.0
2024-05-16 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011300000187475234,0.00011700000322889537,261785,0.0,0.0
2024-05-17 00:00:00+00:00,0.00011700000322889537,0.00012099999730708078,0.00011700000322889537,0.00012099999730708078,257845,0.0,0.0
2024-05-18 00:00:00+00:00,0.00012099999730708078,0.0001250000059371814,0.00011200000153621659,0.00012399999832268804,269118,0.0,0.0
2024-05-19 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00012099999730708078,0.00012099999730708078,271730,0.0,0.0
2024-05-20 00:00:00+00:00,0.00012099999730708078,0.00014000000373926014,0.00011600000289035961,0.00014000000373926014,291941,0.0,0.0
2024-05-21 00:00:00+00:00,0.00014000000373926014,0.0001449999981559813,0.00013800000306218863,0.00014200000441633165,304058,0.0,0.0
2024-05-22 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.0001340000017080456,0.00013499999477062374,54055,0.0,0.0
2024-05-23 00:00:00+00:00,0.00013499999477062374,0.0001449999981559813,0.00013499999477062374,0.00014000000373926014,11061,0.0,0.0
2024-05-24 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013299999409355223,0.00013499999477062374,20735,0.0,0.0
2024-05-25 00:00:00+00:00,0.00013499999477062374,0.00013699999544769526,0.00013499999477062374,0.00013499999477062374,21682,0.0,0.0
2024-05-26 00:00:00+00:00,0.00013499999477062374,0.00014400000509340316,0.00013099999341648072,0.00013699999544769526,32320,0.0,0.0
2024-05-27 00:00:00+00:00,0.00013600000238511711,0.0001429999974789098,0.00013600000238511711,0.00014000000373926014,17649,0.0,0.0
2024-05-28 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013699999544769526,0.00013800000306218863,10903,0.0,0.0
2024-05-29 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00012700000661425292,0.00012799999967683107,47457,0.0,0.0
2024-05-30 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.0001250000059371814,0.00012700000661425292,35515,0.0,0.0
2024-05-31 00:00:00+00:00,0.00012799999967683107,0.0001340000017080456,0.0001230000052601099,0.00012700000661425292,57651,0.0,0.0
2024-06-01 00:00:00+00:00,0.00012700000661425292,0.0001340000017080456,0.00012399999832268804,0.00012599999899975955,69081,0.0,0.0
2024-06-02 00:00:00+00:00,0.00012399999832268804,0.00012799999967683107,0.00012099999730708078,0.00012599999899975955,63321,0.0,0.0
2024-06-03 00:00:00+00:00,0.00012599999899975955,0.00013600000238511711,0.00011800000356743112,0.00013000000035390258,147574,0.0,0.0
2024-06-04 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.00012599999899975955,0.00013099999341648072,82138,0.0,0.0
2024-06-05 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00011899999663000926,0.00012599999899975955,201279,0.0,0.0
2024-06-06 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011800000356743112,0.00011800000356743112,70340,0.0,0.0
2024-06-07 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00011500000255182385,0.00011600000289035961,91082,0.0,0.0
2024-06-08 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00011200000153621659,0.00011200000153621659,70392,0.0,0.0
2024-06-09 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00011200000153621659,0.00011200000153621659,57455,0.0,0.0
2024-06-10 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00011000000085914508,0.00011000000085914508,67861,0.0,0.0
2024-06-11 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.0001049999991664663,0.00010599999950500205,60706,0.0,0.0
2024-06-12 00:00:00+00:00,0.00010599999950500205,0.00010800000018207356,0.00010399999882793054,0.0001049999991664663,60033,0.0,0.0
2024-06-13 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.40000027185306e-05,9.40000027185306e-05,116578,0.0,0.0
2024-06-14 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,9.200000204145908e-05,9.300000237999484e-05,56594,0.0,0.0
2024-06-15 00:00:00+00:00,9.300000237999484e-05,9.699999645818025e-05,9.200000204145908e-05,9.600000339560211e-05,58245,0.0,0.0
2024-06-16 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.600000339560211e-05,9.7999996796716e-05,56403,0.0,0.0
2024-06-17 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.40000027185306e-05,9.40000027185306e-05,63457,0.0,0.0
2024-06-18 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.100000170292333e-05,9.100000170292333e-05,66320,0.0,0.0
2024-06-19 00:00:00+00:00,9.100000170292333e-05,9.500000305706635e-05,9.100000170292333e-05,9.500000305706635e-05,69039,0.0,0.0
2024-06-20 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.200000204145908e-05,9.40000027185306e-05,55477,0.0,0.0
2024-06-21 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.000000136438757e-05,9.100000170292333e-05,56763,0.0,0.0
2024-06-22 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,9.000000136438757e-05,9.200000204145908e-05,54532,0.0,0.0
2024-06-23 00:00:00+00:00,9.200000204145908e-05,9.500000305706635e-05,9.000000136438757e-05,9.000000136438757e-05,54619,0.0,0.0
2024-06-24 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.399999933317304e-05,8.399999933317304e-05,67857,0.0,0.0
2024-06-25 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,8.399999933317304e-05,8.600000001024455e-05,53081,0.0,0.0
2024-06-26 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,7.899999764049426e-05,7.999999797903001e-05,81823,0.0,0.0
2024-06-27 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.79999973019585e-05,7.899999764049426e-05,57988,0.0,0.0
2024-06-28 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.79999973019585e-05,8.099999831756577e-05,55313,0.0,0.0
2024-06-29 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.899999764049426e-05,8.199999865610152e-05,53219,0.0,0.0
2024-06-30 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,8.099999831756577e-05,8.199999865610152e-05,53390,0.0,0.0
2024-07-01 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,8.099999831756577e-05,8.199999865610152e-05,58120,0.0,0.0
2024-07-02 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,8.099999831756577e-05,8.099999831756577e-05,52756,0.0,0.0
2024-07-03 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.599999662488699e-05,7.699999696342275e-05,58295,0.0,0.0
2024-07-04 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.200000254670158e-05,7.300000288523734e-05,55408,0.0,0.0
2024-07-05 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.500000017695129e-05,6.600000051548705e-05,58570,0.0,0.0
2024-07-06 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.500000017695129e-05,6.70000008540228e-05,52932,0.0,0.0
2024-07-07 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.600000051548705e-05,6.800000119255856e-05,55131,0.0,0.0
2024-07-08 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.600000051548705e-05,6.900000153109431e-05,54052,0.0,0.0
