TIMESTAMP,VP_OPEN_PRICE_USD,VP_HIGH_PRICE_USD,VP_LOW_PRICE_USD,VP_CLOSE_PRICE_USD,VP_VOLUME_USD,VP_DIVIDENDS_USD,VP_STOCK_SPLITS_USD
2022-07-26 00:00:00+00:00,15.981666564941406,15.983861923217773,15.100852012634277,15.38512897491455,73808,0.0,0.0
2022-07-27 00:00:00+00:00,15.385141372680664,18.944686889648438,15.106362342834473,15.900854110717773,126444,0.0,0.0
2022-07-28 00:00:00+00:00,15.901074409484863,16.652881622314453,15.383431434631348,15.755248069763184,79469,0.0,0.0
2022-07-29 00:00:00+00:00,15.755334854125977,17.253765106201172,15.01198959350586,15.737692832946777,107020,0.0,0.0
2022-07-30 00:00:00+00:00,15.7376708984375,16.649471282958984,15.121879577636719,15.225395202636719,94345,0.0,0.0
2022-07-31 00:00:00+00:00,15.225257873535156,15.920970916748047,15.111852645874023,15.69554615020752,76170,0.0,0.0
2022-08-01 00:00:00+00:00,15.695460319519043,16.174678802490234,15.104657173156738,15.129779815673828,99038,0.0,0.0
2022-08-02 00:00:00+00:00,15.129870414733887,15.928592681884766,14.939360618591309,15.254429817199707,96359,0.0,0.0
2022-08-03 00:00:00+00:00,15.254260063171387,15.632028579711914,15.223366737365723,15.330121994018555,61493,0.0,0.0
2022-08-04 00:00:00+00:00,15.330166816711426,15.997562408447266,15.234015464782715,15.647878646850586,70733,0.0,0.0
2022-08-05 00:00:00+00:00,15.64755630493164,15.781047821044922,15.270539283752441,15.700757026672363,68881,0.0,0.0
2022-08-06 00:00:00+00:00,15.700703620910645,15.92740535736084,15.270716667175293,15.50444507598877,68593,0.0,0.0
2022-08-07 00:00:00+00:00,15.504490852355957,17.137117385864258,15.293456077575684,16.899141311645508,79762,0.0,0.0
2022-08-08 00:00:00+00:00,16.899391174316406,17.027584075927734,15.516127586364746,15.573249816894531,74824,0.0,0.0
2022-08-09 00:00:00+00:00,15.573125839233398,16.553054809570312,15.525710105895996,15.986479759216309,0,0.0,0.0
2022-08-10 00:00:00+00:00,15.986479759216309,15.986479759216309,15.560857772827148,15.561966896057129,1126,0.0,0.0
2022-08-11 00:00:00+00:00,15.561941146850586,16.59381866455078,15.266204833984375,15.981901168823242,1469,0.0,0.0
2022-08-12 00:00:00+00:00,15.981828689575195,16.369327545166016,14.621068954467773,14.622391700744629,1275,0.0,0.0
2022-08-13 00:00:00+00:00,14.622485160827637,15.082146644592285,14.589844703674316,15.080989837646484,228,0.0,0.0
2022-08-14 00:00:00+00:00,15.08086109161377,15.081379890441895,14.382966041564941,14.38356876373291,588,0.0,0.0
2022-08-15 00:00:00+00:00,14.38341236114502,14.595938682556152,13.89791202545166,14.595726013183594,668,0.0,0.0
2022-08-16 00:00:00+00:00,14.595653533935547,15.88947582244873,12.523120880126953,15.177265167236328,5803,0.0,0.0
2022-08-17 00:00:00+00:00,15.177421569824219,15.758437156677246,13.349751472473145,15.27762222290039,3766,0.0,0.0
2022-08-18 00:00:00+00:00,15.277612686157227,15.746177673339844,14.478228569030762,15.137368202209473,1496,0.0,0.0
2022-08-19 00:00:00+00:00,15.137248992919922,15.784660339355469,15.136561393737793,15.73959732055664,0,0.0,0.0
2022-08-20 00:00:00+00:00,15.739486694335938,15.938334465026855,15.136505126953125,15.304047584533691,127,0.0,0.0
2022-08-21 00:00:00+00:00,15.304055213928223,15.421021461486816,15.292293548583984,15.41916561126709,59,0.0,0.0
2022-08-22 00:00:00+00:00,15.419243812561035,15.6769380569458,14.66689395904541,15.48723030090332,5608,0.0,0.0
2022-08-23 00:00:00+00:00,15.487213134765625,15.721025466918945,14.883312225341797,15.045498847961426,2409,0.0,0.0
2022-08-24 00:00:00+00:00,15.045499801635742,15.600000381469727,14.660490036010742,15.091148376464844,3402,0.0,0.0
2022-08-25 00:00:00+00:00,15.091073036193848,15.84738540649414,15.090115547180176,15.408978462219238,1352,0.0,0.0
2022-08-26 00:00:00+00:00,15.408952713012695,15.408952713012695,14.97122859954834,14.97227668762207,498,0.0,0.0
2022-08-27 00:00:00+00:00,14.972478866577148,15.009328842163086,14.920963287353516,15.007761001586914,158,0.0,0.0
2022-08-28 00:00:00+00:00,15.00768756866455,15.352069854736328,14.272252082824707,14.967789649963379,3730,0.0,0.0
2022-08-29 00:00:00+00:00,14.968132972717285,15.055258750915527,14.6696138381958,14.670540809631348,543,0.0,0.0
2022-08-30 00:00:00+00:00,14.670637130737305,14.754754066467285,14.661356925964355,14.752486228942871,114,0.0,0.0
2022-08-31 00:00:00+00:00,14.752625465393066,15.21754264831543,14.739388465881348,14.818092346191406,1196,0.0,0.0
2022-09-01 00:00:00+00:00,14.818058967590332,14.819072723388672,14.668780326843262,14.669212341308594,173,0.0,0.0
2022-09-02 00:00:00+00:00,14.669004440307617,15.100899696350098,14.66869068145752,14.969277381896973,650,0.0,0.0
2022-09-03 00:00:00+00:00,14.969282150268555,14.993953704833984,14.820772171020508,14.937582015991211,434,0.0,0.0
2022-09-04 00:00:00+00:00,14.937615394592285,14.980697631835938,14.49849796295166,14.580105781555176,995,0.0,0.0
2022-09-05 00:00:00+00:00,14.580108642578125,14.83723258972168,14.475234985351562,14.476271629333496,718,0.0,0.0
2022-09-06 00:00:00+00:00,14.476110458374023,15.481648445129395,14.014863967895508,14.353571891784668,5173,0.0,0.0
2022-09-07 00:00:00+00:00,14.353019714355469,14.730201721191406,14.117992401123047,14.581759452819824,1412,0.0,0.0
2022-09-08 00:00:00+00:00,14.581591606140137,14.582693099975586,13.690655708312988,14.46148681640625,2786,0.0,0.0
2022-09-09 00:00:00+00:00,14.461398124694824,14.680809020996094,14.070661544799805,14.084882736206055,1690,0.0,0.0
2022-09-10 00:00:00+00:00,14.08487606048584,14.612778663635254,14.084266662597656,14.612317085266113,650,0.0,0.0
2022-09-11 00:00:00+00:00,14.612282752990723,14.613051414489746,14.304797172546387,14.305569648742676,359,0.0,0.0
2022-09-12 00:00:00+00:00,14.305636405944824,14.306235313415527,14.220060348510742,14.221563339233398,98,0.0,0.0
2022-09-13 00:00:00+00:00,14.220954895019531,14.466638565063477,13.942898750305176,14.300675392150879,1547,0.0,0.0
2022-09-14 00:00:00+00:00,13.943450927734375,14.470053672790527,13.942898750305176,14.024612426757812,1764,0.0,0.0
2022-09-15 00:00:00+00:00,14.024563789367676,14.455838203430176,13.94970989227295,13.950114250183105,2028,0.0,0.0
2022-09-16 00:00:00+00:00,13.950098991394043,14.072830200195312,13.891148567199707,13.97392463684082,477,0.0,0.0
2022-09-17 00:00:00+00:00,13.973934173583984,13.995153427124023,13.906119346618652,13.99460220336914,98,0.0,0.0
2022-09-18 00:00:00+00:00,13.994583129882812,14.106691360473633,13.802474021911621,13.803465843200684,507,0.0,0.0
2022-09-19 00:00:00+00:00,13.803256034851074,13.90941047668457,13.193610191345215,13.547468185424805,1246,0.0,0.0
2022-09-20 00:00:00+00:00,13.547435760498047,13.547613143920898,11.994316101074219,12.517112731933594,57,0.0,0.0
2022-09-21 00:00:00+00:00,12.517046928405762,12.518239974975586,10.922872543334961,10.92309856414795,26,0.0,0.0
2022-09-22 00:00:00+00:00,10.923316955566406,12.132568359375,10.923127174377441,12.130291938781738,24,0.0,0.0
2022-09-23 00:00:00+00:00,12.130411148071289,14.29533576965332,12.130168914794922,14.125971794128418,0,0.0,0.0
2022-09-24 00:00:00+00:00,14.125971794128418,14.200840950012207,12.301274299621582,13.239272117614746,0,0.0,0.0
2022-09-25 00:00:00+00:00,13.2393159866333,14.300318717956543,13.21323299407959,13.567130088806152,0,0.0,0.0
2022-09-26 00:00:00+00:00,13.567024230957031,13.788602828979492,12.643547058105469,13.48708724975586,0,0.0,0.0
2022-09-27 00:00:00+00:00,13.487006187438965,13.584875106811523,11.425668716430664,11.42600154876709,24,0.0,0.0
2022-09-28 00:00:00+00:00,11.425982475280762,15.364961624145508,11.425213813781738,14.67459487915039,0,0.0,0.0
2022-09-29 00:00:00+00:00,14.674893379211426,14.678001403808594,10.913994789123535,10.914917945861816,0,0.0,0.0
2022-09-30 00:00:00+00:00,10.91488265991211,14.061238288879395,10.914146423339844,12.730646133422852,0,0.0,0.0
2022-10-01 00:00:00+00:00,12.730807304382324,14.999835014343262,12.601223945617676,13.638042449951172,0,0.0,0.0
2022-10-02 00:00:00+00:00,13.638071060180664,14.999526977539062,13.020230293273926,13.021424293518066,0,0.0,0.0
2022-10-03 00:00:00+00:00,13.021376609802246,14.000528335571289,12.85022258758545,13.871195793151855,0,0.0,0.0
2022-10-04 00:00:00+00:00,13.871231079101562,13.895402908325195,11.823189735412598,12.00462532043457,0,0.0,0.0
2022-10-05 00:00:00+00:00,12.004612922668457,13.002623558044434,11.451383590698242,12.062358856201172,0,0.0,0.0
2022-10-06 00:00:00+00:00,12.062311172485352,12.79129409790039,11.002263069152832,12.096821784973145,0,0.0,0.0
2022-10-07 00:00:00+00:00,12.096638679504395,13.796212196350098,11.353313446044922,11.866397857666016,0,0.0,0.0
2022-10-08 00:00:00+00:00,11.86642837524414,12.409771919250488,11.331422805786133,12.159952163696289,0,0.0,0.0
2022-10-09 00:00:00+00:00,12.159889221191406,13.105813980102539,11.450775146484375,12.464418411254883,0,0.0,0.0
2022-10-10 00:00:00+00:00,12.464432716369629,13.334443092346191,11.401999473571777,13.1458101272583,0,0.0,0.0
2022-10-11 00:00:00+00:00,13.145686149597168,13.312387466430664,11.449851989746094,12.101638793945312,0,0.0,0.0
2022-10-12 00:00:00+00:00,12.10188102722168,12.995996475219727,11.10954761505127,11.757342338562012,0,0.0,0.0
2022-10-13 00:00:00+00:00,11.757231712341309,12.996050834655762,9.360265731811523,10.718907356262207,0,0.0,0.0
2022-10-14 00:00:00+00:00,10.71895980834961,12.992536544799805,9.979103088378906,11.442789077758789,0,0.0,0.0
2022-10-15 00:00:00+00:00,11.442778587341309,28.393796920776367,9.7009916305542,28.393796920776367,0,0.0,0.0
2022-10-16 00:00:00+00:00,28.39371681213379,31.441076278686523,9.12076473236084,10.236757278442383,0,0.0,0.0
2022-10-17 00:00:00+00:00,10.236795425415039,20.095600128173828,8.06522274017334,18.359159469604492,0,0.0,0.0
2022-10-18 00:00:00+00:00,18.359149932861328,20.618759155273438,15.651286125183105,16.37986183166504,0,0.0,0.0
2022-10-19 00:00:00+00:00,16.379846572875977,16.635639190673828,12.605855941772461,15.157683372497559,0,0.0,0.0
2022-10-20 00:00:00+00:00,15.157806396484375,15.393203735351562,7.397738933563232,8.235793113708496,0,0.0,0.0
2022-10-21 00:00:00+00:00,8.23583984375,14.990154266357422,7.571816921234131,8.384349822998047,0,0.0,0.0
2022-10-22 00:00:00+00:00,8.384357452392578,14.990946769714355,8.383749008178711,12.439672470092773,0,0.0,0.0
2022-10-23 00:00:00+00:00,12.439375877380371,14.99062728881836,9.093751907348633,14.684967041015625,0,0.0,0.0
2022-10-24 00:00:00+00:00,14.684873580932617,14.687471389770508,11.174234390258789,11.852617263793945,0,0.0,0.0
2022-10-25 00:00:00+00:00,11.852486610412598,14.992561340332031,11.130414962768555,14.030681610107422,0,0.0,0.0
2022-10-26 00:00:00+00:00,14.0305757522583,14.073407173156738,4.803341865539551,12.052672386169434,0,0.0,0.0
2022-10-27 00:00:00+00:00,12.052729606628418,17.77763557434082,10.214816093444824,15.982438087463379,0,0.0,0.0
2022-10-28 00:00:00+00:00,15.982510566711426,26.560062408447266,13.791086196899414,19.68909454345703,0,0.0,0.0
2022-10-29 00:00:00+00:00,19.688995361328125,26.5600643157959,9.00184154510498,19.55368423461914,0,0.0,0.0
2022-10-30 00:00:00+00:00,19.553682327270508,23.99065589904785,14.800498008728027,16.880809783935547,0,0.0,0.0
2022-10-31 00:00:00+00:00,16.88091278076172,23.98444938659668,13.944624900817871,14.793656349182129,0,0.0,0.0
2022-11-01 00:00:00+00:00,14.793782234191895,16.68719482421875,10.242008209228516,14.998600006103516,0,0.0,0.0
2022-11-02 00:00:00+00:00,14.998513221740723,19.998912811279297,11.883962631225586,15.278660774230957,0,0.0,0.0
2022-11-03 00:00:00+00:00,15.278400421142578,19.998817443847656,13.54138469696045,15.426268577575684,0,0.0,0.0
2022-11-04 00:00:00+00:00,15.42628288269043,20.000263214111328,13.726688385009766,15.791547775268555,0,0.0,0.0
2022-11-05 00:00:00+00:00,15.79154109954834,17.60141944885254,10.600763320922852,10.821283340454102,1750635,0.0,0.0
2022-11-06 00:00:00+00:00,11.510395050048828,12.248409271240234,10.289107322692871,10.420934677124023,464649,0.0,0.0
2022-11-07 00:00:00+00:00,10.431056022644043,10.8712158203125,10.301600456237793,10.453977584838867,273477,0.0,0.0
2022-11-08 00:00:00+00:00,10.453986167907715,12.534402847290039,9.922736167907715,10.030320167541504,439752,0.0,0.0
2022-11-09 00:00:00+00:00,10.030434608459473,10.303443908691406,9.915270805358887,9.99798583984375,554739,0.0,0.0
2022-11-10 00:00:00+00:00,9.998324394226074,10.197951316833496,9.84861946105957,10.161952018737793,566288,0.0,0.0
2022-11-11 00:00:00+00:00,10.113845825195312,10.784422874450684,6.587972164154053,10.20079231262207,589698,0.0,0.0
2022-11-12 00:00:00+00:00,10.21356201171875,10.36208724975586,9.595766067504883,10.361638069152832,522714,0.0,0.0
2022-11-13 00:00:00+00:00,10.361650466918945,10.4067964553833,9.538252830505371,9.709892272949219,529368,0.0,0.0
2022-11-14 00:00:00+00:00,9.709851264953613,9.71044921875,9.571282386779785,9.589529991149902,202860,0.0,0.0
2022-11-15 00:00:00+00:00,9.589604377746582,9.59320068359375,9.401665687561035,9.40380859375,223300,0.0,0.0
2022-11-16 00:00:00+00:00,9.403865814208984,9.404035568237305,9.390725135803223,9.391751289367676,248806,0.0,0.0
2022-11-17 00:00:00+00:00,9.39177417755127,9.39377498626709,9.344137191772461,9.348404884338379,281867,0.0,0.0
2022-11-18 00:00:00+00:00,9.349350929260254,9.351806640625,9.292440414428711,9.293217658996582,548069,0.0,0.0
2022-11-19 00:00:00+00:00,9.293331146240234,9.293713569641113,9.279677391052246,9.284656524658203,500349,0.0,0.0
2022-11-20 00:00:00+00:00,9.28451156616211,9.286920547485352,9.277661323547363,9.279541015625,490688,0.0,0.0
2022-11-21 00:00:00+00:00,9.279666900634766,9.280723571777344,9.244911193847656,9.24757194519043,534726,0.0,0.0
2022-11-22 00:00:00+00:00,9.247493743896484,9.247676849365234,7.492815017700195,7.649546146392822,499170,0.0,0.0
2022-11-23 00:00:00+00:00,7.649618148803711,7.689454078674316,5.913555145263672,6.05311918258667,517719,0.0,0.0
2022-11-24 00:00:00+00:00,6.053101062774658,6.193878173828125,5.167654991149902,5.522800922393799,537312,0.0,0.0
2022-11-25 00:00:00+00:00,5.522776126861572,6.597116947174072,3.00150203704834,5.49867582321167,517033,0.0,0.0
2022-11-26 00:00:00+00:00,5.498673915863037,12.872452735900879,3.0535991191864014,7.27689790725708,539457,0.0,0.0
2022-11-27 00:00:00+00:00,7.276855945587158,7.629384994506836,6.057100772857666,6.057598114013672,573508,0.0,0.0
2022-11-28 00:00:00+00:00,6.057578086853027,6.117771148681641,4.298727989196777,4.3785200119018555,530545,0.0,0.0
2022-11-29 00:00:00+00:00,4.375522136688232,8.54263973236084,4.300865173339844,6.836249828338623,513827,0.0,0.0
2022-11-30 00:00:00+00:00,6.857165813446045,7.898877143859863,5.076923847198486,6.315097808837891,575268,0.0,0.0
2022-12-01 00:00:00+00:00,6.266180038452148,8.169041633605957,5.321159839630127,7.195320129394531,457726,0.0,0.0
2022-12-02 00:00:00+00:00,7.196299076080322,8.078496932983398,7.161373138427734,7.846506118774414,482465,0.0,0.0
2022-12-03 00:00:00+00:00,7.846430778503418,9.111631393432617,7.747460842132568,8.472954750061035,454321,0.0,0.0
2022-12-04 00:00:00+00:00,8.4729585647583,10.001519203186035,7.82704496383667,9.234861373901367,488850,0.0,0.0
2022-12-05 00:00:00+00:00,9.234670639038086,11.927042007446289,9.220922470092773,11.087623596191406,461767,0.0,0.0
2022-12-06 00:00:00+00:00,11.087738990783691,11.167020797729492,1.8601130247116089,9.499005317687988,536304,0.0,0.0
2022-12-07 00:00:00+00:00,9.495454788208008,11.66796875,8.75411319732666,11.369026184082031,487139,0.0,0.0
2022-12-08 00:00:00+00:00,11.44718074798584,11.482176780700684,8.025252342224121,8.448981285095215,517017,0.0,0.0
2022-12-09 00:00:00+00:00,8.447439193725586,11.05488395690918,8.422835350036621,10.97362232208252,281761,0.0,0.0
2022-12-10 00:00:00+00:00,10.973672866821289,10.973672866821289,9.273116111755371,9.928906440734863,273345,0.0,0.0
2022-12-11 00:00:00+00:00,9.928777694702148,10.404314041137695,8.7279634475708,8.757707595825195,160286,0.0,0.0
2022-12-12 00:00:00+00:00,8.757711410522461,10.136187553405762,8.752182006835938,9.25903606414795,103858,0.0,0.0
2022-12-13 00:00:00+00:00,9.258158683776855,9.891833305358887,7.4419779777526855,8.666994094848633,101733,0.0,0.0
2022-12-14 00:00:00+00:00,8.672840118408203,9.852534294128418,7.511585235595703,7.519105911254883,85251,0.0,0.0
2022-12-15 00:00:00+00:00,7.516161918640137,9.477869987487793,6.884252071380615,8.307647705078125,89652,0.0,0.0
2022-12-16 00:00:00+00:00,8.313636779785156,9.427414894104004,7.708393096923828,7.949244976043701,56566,0.0,0.0
2022-12-17 00:00:00+00:00,7.949092864990234,7.949303150177002,6.649849891662598,6.7891130447387695,76750,0.0,0.0
2022-12-18 00:00:00+00:00,6.789152145385742,8.354456901550293,6.698490142822266,8.354294776916504,41163,0.0,0.0
2022-12-19 00:00:00+00:00,8.322239875793457,8.322239875793457,6.4887518882751465,6.556311130523682,76439,0.0,0.0
2022-12-20 00:00:00+00:00,6.568305015563965,7.076283931732178,5.973331928253174,6.21796178817749,54782,0.0,0.0
2022-12-21 00:00:00+00:00,6.217909812927246,7.588832855224609,6.027501106262207,6.684971809387207,83952,0.0,0.0
2022-12-22 00:00:00+00:00,6.644025802612305,7.349829196929932,6.643054008483887,7.0340800285339355,40930,0.0,0.0
2022-12-23 00:00:00+00:00,7.046017169952393,7.1478471755981445,6.676029205322266,6.848867893218994,72227,0.0,0.0
2022-12-24 00:00:00+00:00,6.848867893218994,8.099775314331055,6.624859809875488,6.714949131011963,76020,0.0,0.0
2022-12-25 00:00:00+00:00,6.6809282302856445,7.16998815536499,6.626570224761963,6.7666120529174805,74176,0.0,0.0
2022-12-26 00:00:00+00:00,6.7665557861328125,6.83961296081543,6.242559909820557,6.4999680519104,32434,0.0,0.0
2022-12-27 00:00:00+00:00,6.4997639656066895,7.630148887634277,5.8758039474487305,5.886354923248291,75580,0.0,0.0
2022-12-28 00:00:00+00:00,5.886382102966309,6.622241973876953,5.847726821899414,6.394614219665527,82200,0.0,0.0
2022-12-29 00:00:00+00:00,6.386123180389404,6.796913146972656,5.897698879241943,5.927718162536621,101754,0.0,0.0
2022-12-30 00:00:00+00:00,5.927693843841553,7.778573989868164,5.913660049438477,6.3924880027771,46519,0.0,0.0
2022-12-31 00:00:00+00:00,6.36996603012085,8.003703117370605,6.345174789428711,7.950406074523926,44128,0.0,0.0
2023-01-01 00:00:00+00:00,7.950451850891113,7.995375156402588,6.328650951385498,7.979498863220215,83080,0.0,0.0
2023-01-02 00:00:00+00:00,7.969913959503174,7.985575199127197,7.021335124969482,7.611492156982422,123136,0.0,0.0
2023-01-03 00:00:00+00:00,7.591721057891846,7.922276973724365,6.597561836242676,7.086606979370117,35385,0.0,0.0
2023-01-04 00:00:00+00:00,7.086534023284912,8.186972618103027,6.632475852966309,7.479063034057617,105141,0.0,0.0
2023-01-05 00:00:00+00:00,7.479012966156006,7.754341125488281,6.262704849243164,6.958303928375244,73489,0.0,0.0
2023-01-06 00:00:00+00:00,6.958387851715088,7.37529182434082,6.047190189361572,6.184690952301025,65541,0.0,0.0
2023-01-07 00:00:00+00:00,6.184658050537109,8.169502258300781,6.142314910888672,7.835742950439453,90138,0.0,0.0
2023-01-08 00:00:00+00:00,7.839554786682129,7.841643810272217,7.2946882247924805,7.3586812019348145,157134,0.0,0.0
2023-01-09 00:00:00+00:00,7.358592987060547,8.20007610321045,7.292060852050781,8.094927787780762,81157,0.0,0.0
2023-01-10 00:00:00+00:00,8.062393188476562,8.132234573364258,7.22402286529541,7.251658916473389,85471,0.0,0.0
2023-01-11 00:00:00+00:00,7.2340087890625,7.877744197845459,7.082005977630615,7.36648416519165,94485,0.0,0.0
2023-01-12 00:00:00+00:00,7.448988914489746,7.7280988693237305,6.952075004577637,7.7258992195129395,101081,0.0,0.0
2023-01-13 00:00:00+00:00,7.7261481285095215,7.7324910163879395,7.049810886383057,7.362298965454102,76868,0.0,0.0
2023-01-14 00:00:00+00:00,7.3651299476623535,7.692749977111816,6.78962516784668,7.6311187744140625,93080,0.0,0.0
2023-01-15 00:00:00+00:00,7.630984783172607,7.646427154541016,7.4808478355407715,7.50186014175415,60138,0.0,0.0
2023-01-16 00:00:00+00:00,7.502225875854492,7.545441150665283,7.018080234527588,7.229217052459717,115891,0.0,0.0
