TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,CLOSE_PRICE_USD,LOW_PRICE_USD,HIGH_PRICE_USD,OPEN_PRICE_USD,VOLUME_USD
2021-04-19 00:00:00,2.1147360801696777,2.1147360801696777,1.9728319644927976,2.126889944076538,1.9728319644927976,94796
2021-04-20 00:00:00,2.134377956390381,2.134377956390381,1.794376015663147,2.351720094680786,2.123868942260742,160543
2021-04-21 00:00:00,3.0034399032592773,3.0034399032592773,2.0978078842163086,3.189486026763916,2.1405029296875,511437
2021-04-22 00:00:00,3.219949960708618,3.219949960708618,2.6265339851379395,3.9226949214935294,3.007359981536865,736535
2021-04-23 00:00:00,2.9499940872192383,2.9499940872192383,2.164877891540528,3.60262393951416,3.219014883041382,559259
2021-04-24 00:00:00,2.963444948196411,2.963444948196411,2.8406429290771484,3.4095399379730225,2.9511780738830566,401766
2021-04-25 00:00:00,3.25747299194336,3.25747299194336,2.9289369583129883,3.727710008621216,2.9637820720672607,361161
2021-04-26 00:00:00,3.407100915908813,3.407100915908813,3.117953062057495,3.813399076461792,3.2576398849487305,304689
2021-04-27 00:00:00,4.024888038635254,4.024888038635254,3.109971046447754,4.028538227081299,3.406806945800781,281990
2021-04-28 00:00:00,3.885603904724121,3.885603904724121,3.036257028579712,4.16359806060791,4.024886131286621,540696
2021-04-29 00:00:00,5.39668607711792,5.39668607711792,3.753561973571777,6.1322832107543945,3.8856899738311768,2626767
2021-04-30 00:00:00,4.925218105316162,4.925218105316162,4.457476139068604,6.295650005340576,5.393693923950195,499774
2021-05-01 00:00:00,5.419993877410889,5.419993877410889,4.733344078063965,5.98299503326416,4.924472808837891,491057
2021-05-02 00:00:00,5.271821975708008,5.271821975708008,4.544125080108643,6.1300249099731445,5.42130708694458,280836
2021-05-03 00:00:00,5.57884407043457,5.57884407043457,4.819630146026611,6.014387130737305,5.37925386428833,348408
2021-05-04 00:00:00,5.3518900871276855,5.3518900871276855,4.81955623626709,5.72723913192749,5.579016208648682,519887
2021-05-05 00:00:00,5.7180352210998535,5.7180352210998535,4.865462779998779,5.720829963684082,5.351430892944336,363843
2021-05-06 00:00:00,4.8961381912231445,4.8961381912231445,4.801417827606201,5.893097877502441,5.718247890472412,415322
2021-05-07 00:00:00,5.172692775726318,5.172692775726318,4.400757789611816,5.478785037994385,4.891746997833252,312595
2021-05-08 00:00:00,5.183810234069824,5.183810234069824,4.488722801208496,5.522446155548096,5.174363136291504,180991
2021-05-09 00:00:00,4.772220134735107,4.772220134735107,4.752306938171387,5.536595821380615,5.232075214385986,115495
2021-05-10 00:00:00,4.590472221374512,4.590472221374512,4.335184097290039,5.263012886047363,4.779046058654785,173844
2021-05-11 00:00:00,4.884550094604492,4.884550094604492,4.228726863861084,5.03802490234375,4.601991176605225,81367
2021-05-12 00:00:00,4.516160011291504,4.516160011291504,4.516160011291504,5.408243179321289,4.886104106903076,332790
2021-05-13 00:00:00,4.0853471755981445,4.0853471755981445,3.94313907623291,4.890528202056885,4.476190090179443,286994
2021-05-14 00:00:00,4.374003887176514,4.374003887176514,4.07515287399292,4.741819858551025,4.09183406829834,171161
2021-05-15 00:00:00,4.553196907043457,4.553196907043457,4.11110782623291,4.96284294128418,4.365492820739746,345782
2021-05-16 00:00:00,4.089487075805664,4.089487075805664,3.72672700881958,4.964506149291992,4.548150062561035,236295
2021-05-17 00:00:00,3.943804025650024,3.943804025650024,3.598059892654419,4.414146900177002,4.095107078552246,175146
2021-05-18 00:00:00,4.36345100402832,4.36345100402832,3.833898067474365,4.52857780456543,3.942748069763184,220003
2021-05-19 00:00:00,3.3420839309692383,3.3420839309692383,2.37379002571106,4.860413074493408,4.363319873809815,645993
2021-05-20 00:00:00,3.519953966140747,3.519953966140747,2.7510459423065186,3.806907892227173,3.338718891143799,170091
2021-05-21 00:00:00,3.569688081741333,3.569688081741333,2.6325490474700928,4.374122142791748,3.512773036956787,346955
2021-05-22 00:00:00,3.014127016067505,3.014127016067505,2.8560240268707275,3.840656995773315,3.575835943222046,346451
2021-05-23 00:00:00,2.5590479373931885,2.5590479373931885,2.0792698860168457,3.20784592628479,3.015224933624268,376439
2021-05-24 00:00:00,3.848572015762329,3.848572015762329,2.384943962097168,4.251340866088867,2.5593740940093994,548161
2021-05-25 00:00:00,3.920841932296753,3.920841932296753,3.465970039367676,4.614100933074951,3.847346067428589,1236201
2021-05-26 00:00:00,3.378990888595581,3.378990888595581,2.836353063583374,4.579409122467041,3.920361042022705,1641153
2021-05-27 00:00:00,3.0551109313964844,3.0551109313964844,2.964303970336914,3.592787027359009,3.378999948501587,445102
2021-05-28 00:00:00,2.536623954772949,2.536623954772949,2.3709559440612797,3.111483097076416,3.057029962539673,262951
2021-05-29 00:00:00,2.2448649406433105,2.2448649406433105,2.1794838905334477,2.5706450939178467,2.5360279083251958,106449
2021-05-30 00:00:00,2.4758529663085938,2.4758529663085938,1.6553980112075806,2.693754911422729,2.2466840744018555,451942
2021-05-31 00:00:00,2.4142160415649414,2.4142160415649414,2.3423309326171875,2.744641065597534,2.476162910461426,282989
2021-06-01 00:00:00,2.396151065826416,2.396151065826416,2.161115884780884,2.553627014160156,2.4148919582366943,352635
