TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,LOW_PRICE_USD,CLOSE_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,OPEN_PRICE_USD
2020-08-17 00:00:00,1.367583990097046,1.366994023323059,1.367583990097046,1914058,1.4627560377120972,1.45243501663208
2020-08-18 00:00:00,1.2888920307159424,1.2343389987945557,1.2888920307159424,1576925,1.5179009437561035,1.3682509660720823
2020-08-19 00:00:00,1.270679950714111,1.230573058128357,1.270679950714111,1089875,1.3641140460968018,1.288696050643921
2020-08-20 00:00:00,1.1945379972457886,1.150136947631836,1.1945379972457886,911071,1.2890089750289917,1.270679950714111
2020-08-21 00:00:00,1.014907956123352,1.0120279788970947,1.014907956123352,1386103,1.204880952835083,1.1945970058441162
2020-08-22 00:00:00,1.0700739622116089,0.9844369888305664,1.0700739622116089,982115,1.0863219499588013,1.0138260126113892
2020-08-23 00:00:00,1.0198349952697754,0.9882749915122986,1.0198349952697754,1001290,1.181583046913147,1.0699599981307983
2020-08-24 00:00:00,1.1840180158615112,0.925163984298706,1.1840180158615112,1324199,1.185657024383545,1.019866943359375
2020-08-25 00:00:00,1.3215960264205933,1.1632139682769775,1.3215960264205933,1505673,1.3352769613265991,1.1845149993896484
2020-08-26 00:00:00,1.2819989919662476,1.18464195728302,1.2819989919662476,913075,1.3221850395202637,1.3221850395202637
2020-08-27 00:00:00,1.2914340496063232,1.258594989776611,1.2914340496063232,1308311,1.3704910278320312,1.2822229862213137
2020-08-28 00:00:00,1.2682809829711914,1.2547580003738403,1.2682809829711914,1112923,1.3801720142364502,1.2915170192718506
2020-08-29 00:00:00,1.2796050310134888,1.2592730522155762,1.2796050310134888,1083045,1.3907710313796997,1.2678550481796265
2020-08-30 00:00:00,1.301774978637695,1.2778290510177612,1.301774978637695,1516440,1.3783810138702393,1.280377984046936
2020-08-31 00:00:00,1.2314289808273315,1.1735529899597168,1.2314289808273315,1624260,1.3269269466400146,1.3014580011367798
2020-09-01 00:00:00,1.2493200302124023,1.1042040586471558,1.2493200302124023,1741071,1.3144739866256714,1.2311830520629885
2020-09-02 00:00:00,1.2659000158309937,1.164193034172058,1.2659000158309937,1506583,1.49584698677063,1.2486480474472046
2020-09-03 00:00:00,1.1215020418167114,1.117313027381897,1.1215020418167114,1318408,1.6715660095214844,1.3192620277404783
2020-09-04 00:00:00,1.1769570112228394,0.931762993335724,1.1769570112228394,985960,1.331725001335144,1.1200250387191772
2020-09-05 00:00:00,0.8528370261192322,0.6289349794387817,0.8528370261192322,814035,1.178467035293579,1.177111029624939
2020-09-06 00:00:00,1.007537007331848,0.8517659902572632,1.007537007331848,749373,1.1608439683914185,0.85275799036026
2020-09-07 00:00:00,1.0481150150299072,1.0023659467697144,1.0481150150299072,848173,1.0736650228500366,1.007465958595276
2020-09-08 00:00:00,1.0374799966812134,1.0270979404449463,1.0374799966812134,1149174,1.2014379501342771,1.0480190515518188
2020-09-09 00:00:00,1.0734020471572876,1.0354770421981812,1.0734020471572876,380033,1.116428017616272,1.037619948387146
2020-09-10 00:00:00,1.0175349712371826,1.0068659782409668,1.0175349712371826,880710,1.0963029861450195,1.0734020471572876
2020-09-11 00:00:00,1.0448180437088013,0.9143210053443908,1.0448180437088013,779872,1.046354055404663,1.0169960260391235
2020-09-12 00:00:00,1.0251049995422363,1.0192710161209106,1.0251049995422363,805177,1.1085809469223022,1.0451860427856443
2020-09-13 00:00:00,1.0187920331954956,1.0041910409927368,1.0187920331954956,1143227,1.1564610004425049,1.0251049995422363
2020-09-14 00:00:00,1.0318299531936646,1.0055480003356934,1.0318299531936646,1325441,1.0817869901657104,1.0186090469360352
2020-09-15 00:00:00,0.9231359958648682,0.7449640035629272,0.9231359958648682,979616,1.03860604763031,1.0318299531936646
2020-09-16 00:00:00,0.8296530246734619,0.6817110180854797,0.8296530246734619,1026431,0.977620005607605,0.9235649704933168
2020-09-17 00:00:00,0.9077540040016174,0.8294469714164734,0.9077540040016174,898826,1.0568499565124512,0.8295900225639343
2020-09-18 00:00:00,0.8725200295448303,0.7949709892272949,0.8725200295448303,759872,0.9681270122528076,0.9077540040016174
