,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,38313.754,2.0233800853590993,2.1176674
1,37568.68,39629.12,2.0743203619151345,2.1941934
2,39246.79,40822.434,2.1719498317485586,2.263618
3,36829.0,39020.44,2.0312870886217347,2.1587813
4,35513.2,38404.16,1.9547361733618172,2.1229272
5,35796.31,38799.965,1.9712070121057257,2.1459544
6,33552.79,36721.76,1.8406829891509235,2.0250483
7,33380.81,36324.086,1.8306774971259951,2.001912
8,37388.05,39156.164,2.0638116281992214,2.1666775
9,36675.72,38912.61,2.022369529501017,2.1525078
10,37331.98,39256.844,2.060549574833494,2.1725347
11,35546.11,38115.566,1.9566508189167677,2.1061373
12,39020.57,41296.81,2.1587887525191176,2.2912164
13,40516.29,41979.625,2.245807094951526,2.3309414
14,40144.04,42299.08,2.2241502487701124,2.3495266
15,38349.01,40957.43,2.1197185802650136,2.271472
16,38092.97,40305.87,2.1048226262118526,2.2335653
17,35819.84,37835.945,1.9725759458616656,2.0898695
18,35483.72,37780.54,1.9530210791363556,2.086646
19,35600.16,37786.695,1.959795352257548,2.0870042
20,31608.93,34384.58,1.7275926546493714,1.8890749
21,32509.56,34655.535,1.7799897140889056,1.9048387
22,33678.07,35381.016,1.8479715578268336,1.9470459
23,34663.09,36413.387,1.905278278110557,2.0071075
24,31584.45,33739.7,1.7261684515747684,1.851557
25,32283.65,34918.223,1.7668466701108179,1.9201213
26,34700.34,36222.938,1.9074454171844526,1.9960274
27,34494.89,36057.06,1.895492699795678,1.9863769
28,35911.73,37497.906,1.9779219434321431,2.0702028
29,35045.0,36700.535,1.9274971259954292,2.0238132
30,33504.69,33762.55,1.8378846162796652,1.8528864
31,33786.55,33578.5,1.8542827322358593,1.8421787
32,34669.13,34719.51,1.905629674620794,1.9085606
33,35286.51,35258.668,1.9415477503641958,1.9399279
34,33690.14,33693.746,1.848673769065006,1.8488835
35,34220.01,34379.8,1.8795006678860824,1.8887969
36,33862.12,33844.57,1.8586792610899343,1.8576581
37,32875.71,33298.855,1.8012916730662718,1.8259095
38,33815.81,34063.375,1.8559850272506828,1.8703879
39,33502.87,33987.723,1.8377787319007526,1.8659866
40,34258.99,34485.234,1.8817684552981748,1.894931
41,33086.63,33135.707,1.8135626253740857,1.8164178
42,32729.77,33082.965,1.7928011421550147,1.8133494
43,32820.02,33014.477,1.79805172742801,1.8093648
44,31880.0,32210.727,1.7433630275020129,1.7626041
45,31383.87,31697.602,1.7144990621669296,1.7327514
46,31520.07,31587.057,1.7224229371163144,1.72632
47,31778.56,31839.783,1.7374614278333962,1.7410232
48,30839.65,30827.383,1.6828373057428894,1.6821235
49,29790.35,30186.646,1.6217908888237291,1.6448467
50,32144.51,31944.12,1.758751751164728,1.7470933
51,32287.83,31989.16,1.7670898551129357,1.7497138
52,33634.09,33349.688,1.8454128792638822,1.8288668
53,34258.14,33724.29,1.881719003802529,1.8506604
54,35381.02,34738.023,1.9470461748977226,1.9096378
55,37237.6,36122.016,2.055058713469889,1.990156
56,39457.87,38312.81,2.1842300925732,2.1176126
57,40019.56,39110.418,2.2169082226783394,2.164016
58,40016.48,39266.76,2.216729033729411,2.173112
59,42206.37,41277.723,2.3441329582001056,2.290106
60,41461.83,40680.273,2.300816938708071,2.2553475
61,39845.44,40016.855,2.206778229240844,2.2167509
62,39147.82,39384.24,2.1661919323084655,2.1799464
63,38207.05,38575.01,2.11145959870984,2.132867
64,39723.18,39544.746,2.1996653588200528,2.1892846
65,40862.46,40377.605,2.265946652890062,2.2377388
66,42836.87,42695.918,2.3808143323233595,2.3726141
67,44572.54,43857.875,2.481792541085466,2.4402146
68,43794.37,43552.266,2.436519987712758,2.4224348
69,46253.4,45708.51,2.5795820010518624,2.5478814
70,45584.99,45153.344,2.5406950902227994,2.5155828
71,45511.0,45217.215,2.5363904829723958,2.5192986
72,44399.0,44099.918,2.47169629102147,2.4542964
73,47800.0,46965.59,2.669560451835407,2.621016
74,47068.51,45827.14,2.6270036582471135,2.554783
75,46973.82,45971.74,2.6214947616321553,2.5631955
76,45901.29,45004.83,2.559096864426107,2.5069423
77,44695.95,44139.523,2.488972316470955,2.4566004
78,44705.29,43919.723,2.4895157011407587,2.4438128
79,46760.62,45791.367,2.60909116295955,2.5527017
80,49322.47,48195.484,2.7581350619249085,2.692569
81,48821.87,47596.176,2.7290110399009575,2.6577024
82,49239.22,48205.637,2.7532917242631147,2.6931598
83,49488.85,48139.367,2.7678147558608748,2.6893044
84,47674.01,47063.21,2.662230576616075,2.6266954
85,48973.32,48091.52,2.737822132860461,2.6865206
86,46843.87,46296.055,2.613934500621344,2.5820637
87,49069.9,48044.945,2.743440986330443,2.683811
88,48895.35,47367.688,2.7332859762539736,2.6444094
89,48767.83,47899.15,2.725867088342479,2.6753287
90,46982.91,46050.605,2.6220236017444165,2.5677838
91,47100.89,46190.316,2.628887469340073,2.575912
92,48810.52,50469.273,2.7283507169885084,2.8248541
93,49246.64,51047.836,2.753723406730989,2.8585138
94,49999.14,51897.355,2.7975025249351897,2.9079375
95,49915.64,51620.883,2.792644642715853,2.8918526
96,51756.88,53479.56,2.899764727237186,2.9999871
97,52663.9,54019.223,2.9525335455675172,3.031384
98,46863.73,49746.95,2.6150899202725535,2.7828305
99,46048.31,49248.85,2.567650227825949,2.7538521
100,46395.14,48646.63,2.5878281833963985,2.7188158
101,44850.91,47412.953,2.4979876150183613,2.6470428
102,45173.69,47690.754,2.5167663841531813,2.6632047
103,46025.24,48168.945,2.566308056055888,2.691025
104,44940.73,46978.805,2.503213183652383,2.621785
105,47111.52,48767.38,2.629505903926798,2.7258408
106,48121.41,50551.332,2.6882595167948917,2.8296282
107,47737.82,50710.9,2.665942929483331,2.8389115
108,47299.98,49843.883,2.640470173184956,2.78847
109,48292.74,50848.105,2.698227192970208,2.8468938
110,47241.75,49767.707,2.6370824548420577,2.7840383
111,43015.62,45902.574,2.3912136909665502,2.5591717
112,40734.38,43875.0,2.258495185169671,2.441211
113,43543.61,45942.516,2.4219312147149035,2.5614953
114,44865.26,47048.86,2.4988224726213253,2.6258605
115,42810.57,45853.125,2.3792842448698437,2.5562947
116,42670.64,46062.645,2.3711433651219185,2.5684843
117,43160.9,46498.01,2.399665824245894,2.5938132
118,42147.35,45760.203,2.3406992790553716,2.5508888
119,41026.54,45282.883,2.2754925368966337,2.5231192
120,41524.28,45749.07,2.304450169182293,2.550241
121,43824.1,46889.312,2.4382496264957623,2.6165783
122,48141.61,49160.688,2.6894347170443598,2.748723
123,47634.9,48940.383,2.65995522603406,2.735906
124,48200.01,49923.914,2.692832325686387,2.793126
125,49224.94,50638.836,2.752460939136263,2.834719
126,51471.99,52897.92,2.883190331243571,2.9661486
127,55315.0,56237.254,3.106769851575699,3.160425
128,53785.22,55269.67,3.017769958623643,3.104133
129,53951.43,56009.426,3.0274397622604803,3.1471703
130,54949.72,56050.516,3.0855185076585823,3.149561
131,54659.0,56370.04,3.068604932583067,3.1681502
132,57471.35,58787.137,3.232222478206435,3.3087728
133,55996.93,58064.004,3.1464433320766836,3.2667022
134,57367.0,59292.465,3.2261515798880187,3.3381717
135,57347.94,58571.523,3.225042702820946,3.2962286
136,61672.42,62734.836,3.47663329563384,3.5384429
137,60875.57,62128.887,3.430273972921525,3.5031898
138,61528.33,63320.082,3.468250394448401,3.5724914
139,62009.84,63441.957,3.4962637940583736,3.579582
140,64280.59,65318.434,3.6283720102207515,3.688752
141,66001.41,66554.77,3.728486272264809,3.76068
142,62193.15,63604.61,3.5069284454311473,3.5890448
143,60688.22,62733.37,3.4193742814988575,3.5383577
144,61286.75,62275.81,3.4541956976035224,3.5117373
145,60852.22,61996.77,3.4289155112470158,3.4955034
146,63078.78,63883.6,3.558452831418106,3.605276
147,60328.81,61698.94,3.3984644437928484,3.4781764
148,58413.44,60147.105,3.287031607068888,3.3878932
149,60575.89,61349.594,3.412839120903671,3.457852
150,62253.71,63144.668,3.5104517190503453,3.5622861
151,61859.19,63211.44,3.487499243683008,3.566171
152,61299.8,62828.383,3.4549549235072634,3.5438852
153,60911.11,55853.59,2.7837589161475167,2.5451212
154,63219.99,57174.293,2.892702831886885,2.607438
155,62896.48,56792.598,2.8774380947932108,2.589428
156,61395.01,55978.754,2.806591614610096,2.551027
157,60937.12,55421.75,2.78498619138416,2.524745
158,61470.61,55681.99,2.8101587813878828,2.5370243
159,63273.59,57263.938,2.895231934258437,2.611668
160,67525.83,61003.613,3.09587279747505,2.7881236
161,66947.66,60894.305,3.068591993031757,2.782966
162,64882.43,59423.98,2.9711446405914326,2.7135892
163,64774.26,59333.766,2.966040666644962,2.7093325
164,64122.23,58999.625,2.935274796881466,2.693566
165,64380.0,59322.598,2.9474376087903296,2.7088053
166,65519.1,60244.6,3.001185752660394,2.7523098
167,63606.74,58468.043,2.9109515323010253,2.6684835
168,60058.87,55354.4,2.7435461884398316,2.5215669
169,60344.87,55478.965,2.757041025720877,2.5274446
170,56891.62,52665.344,2.594100302501405,2.3946846
171,58052.24,53521.957,2.6488638620997493,2.4351037
172,59707.51,54858.258,2.726967356177356,2.4981565
173,58622.02,54430.035,2.6757487865263014,2.477951
174,56247.18,52098.43,2.56369256495806,2.367935
175,57541.27,53070.67,2.6247538725700443,2.4138098
176,57138.29,53112.617,2.6057393637325776,2.4157891
177,58960.36,54483.785,2.6917132733992695,2.4804873
178,53726.53,49800.926,2.4447563356137723,2.2595277
